timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
34556000,-0.018337276,-0.020344594,1.6191314,-1.1296952e-13,0.68981576,0.0010399523,-0.01365411,0.7238555,0.0,0.0,-0.7068693,0,0
34604000,-0.01816977,-0.020636378,1.6191314,-9.339411e-14,0.6898156,0.0012033487,-0.013694105,0.7238546,0.0,0.0,-0.7072447,0,0
34660000,-0.01939979,-0.02012875,1.6191314,-4.595877e-14,0.68981624,0.0005953486,-0.013964231,0.7238496,0.0,0.0,-0.7060961,0,0
34708000,-0.019753918,-0.019886546,1.6191314,-3.7995018e-14,0.68981624,0.00038553122,-0.01400888,0.7238488,0.0,0.0,-0.7053337,0,0
34764000,-0.020298092,-0.019911163,1.6191314,-4.3626696e-14,0.68981636,0.00020675194,-0.014214315,0.7238448,0.0,0.0,-0.70523554,0,0
34812000,-0.02039638,-0.019918526,1.6191314,-3.6067046e-14,0.68981636,0.00017551666,-0.014252426,0.72384405,0.0,0.0,-0.70541966,0,0
34860000,-0.020419544,-0.019852774,1.6191314,-1.7748413e-14,0.68981636,0.0001437258,-0.014238137,0.72384435,0.0,0.0,-0.7060741,0,0
34908000,-0.020471629,-0.019741759,1.6191314,-1.467296e-14,0.68981636,8.557555e-05,-0.014218706,0.72384465,0.0,0.0,-0.70669127,0,0
34956000,-0.020269824,-0.019626517,1.6191314,-1.6847809e-14,0.6898163,0.00011346193,-0.014105929,0.7238471,0.0,0.0,-0.70721936,0,0
35004000,-0.02000218,-0.019591225,1.6191314,-1.39284124e-14,0.68981624,0.00019300052,-0.013996894,0.7238491,0.0,0.0,-0.707519,0,0
35060000,-0.020134632,-0.019543746,1.6191314,-6.8541025e-15,0.68981624,0.00013012894,-0.014028459,0.72384864,0.0,0.0,-0.70723605,0,0
35108000,-0.019954033,-0.019448081,1.6191314,-5.6664204e-15,0.68981624,0.00015778918,-0.013930105,0.7238505,0.0,0.0,-0.70727223,0,0
35164000,-0.019948442,-0.019484436,1.6191314,-6.5063057e-15,0.68981624,0.0001728786,-0.013940618,0.7238502,0.0,0.0,-0.7071336,0,0
35212000,-0.020127743,-0.01967244,1.6191314,-5.37889e-15,0.6898163,0.00017909176,-0.014070343,0.72384775,0.0,0.0,-0.7074044,0,0
35260000,-0.019949129,-0.019943438,1.6191314,-2.646925e-15,0.6898163,0.00033879536,-0.014099149,0.7238471,0.0,0.0,-0.7080749,0,0
35308000,-0.019588655,-0.019822069,1.6191314,-2.1882647e-15,0.68981624,0.0004191913,-0.013926831,0.7238505,0.0,0.0,-0.70856005,0,0
35356000,-0.019516103,-0.01992345,1.6191314,-2.5126127e-15,0.68981624,0.00048091527,-0.013935532,0.7238502,0.0,0.0,-0.70871204,0,0
35404000,-0.019525457,-0.019256765,1.6191314,-2.077226e-15,0.6898161,0.0002363537,-0.013709018,0.7238548,0.0,0.0,-0.70868677,0,0
35460000,-0.020009145,-0.01925562,1.6191314,-1.0221925e-15,0.6898161,6.911041e-05,-0.013883684,0.72385156,0.0,0.0,-0.707538,0,0
35508000,-0.020126022,-0.018954976,1.6191314,-8.450665e-16,0.68981606,-8.003207e-05,-0.0138223125,0.7238527,0.0,0.0,-0.70717376,0,0
35556000,-0.019840911,-0.018966189,1.6191314,-9.703236e-16,0.68981606,2.2364453e-05,-0.013722988,0.7238546,0.0,0.0,-0.70695025,0,0
35604000,-0.020039078,-0.01890549,1.6191314,-8.0218546e-16,0.68981606,-6.795742e-05,-0.013773778,0.7238537,0.0,0.0,-0.70709336,0,0
35660000,-0.019947061,-0.019307578,1.6191314,-3.9475145e-16,0.6898162,0.00010933266,-0.013879131,0.7238515,0.0,0.0,-0.70738757,0,0
35708000,-0.01965322,-0.019235145,1.6191314,-3.263487e-16,0.6898161,0.00018446048,-0.013747804,0.72385406,0.0,0.0,-0.70775753,0,0
35756000,-0.019291695,-0.01895438,1.6191314,-3.7472063e-16,0.689816,0.00020751893,-0.013520138,0.7238584,0.0,0.0,-0.70794046,0,0
35804000,-0.018885408,-0.018710885,1.6191314,-3.097889e-16,0.68981594,0.0002595067,-0.013289124,0.72386277,0.0,0.0,-0.7078102,0,0
35860000,-0.018679058,-0.01770909,1.6191314,-1.5244556e-16,0.68981564,-3.1963704e-05,-0.012868974,0.7238707,0.0,0.0,-0.706474,0,0
35908000,-0.018429572,-0.01756932,1.6191314,-1.2602973e-16,0.6898156,3.4906932e-06,-0.012730476,0.72387326,0.0,0.0,-0.7056414,0,0
35956000,-0.018035518,-0.016980957,1.6191314,-1.4471006e-16,0.6898154,-7.357999e-05,-0.012384955,0.72387934,0.0,0.0,-0.7052507,0,0
36004000,-0.017934095,-0.016859744,1.6191314,-1.1963463e-16,0.6898154,-8.247718e-05,-0.012306445,0.72388077,0.0,0.0,-0.7054879,0,0
36060000,-0.01717,-0.016624596,1.6191314,-5.887161e-17,0.6898153,9.594381e-05,-0.011948798,0.7238867,0.0,0.0,-0.70586205,0,0
36108000,-0.016946463,-0.01681699,1.6191314,-4.8670308e-17,0.68981534,0.00024268797,-0.011934236,0.72388697,0.0,0.0,-0.7064349,0,0
36156000,-0.017047774,-0.017323783,1.6191314,-5.5884296e-17,0.68981546,0.0003912007,-0.012145675,0.7238832,0.0,0.0,-0.7068713,0,0
36204000,-0.017095128,-0.017294303,1.6191314,-4.6200635e-17,0.68981546,0.0003641966,-0.012152648,0.7238831,0.0,0.0,-0.7072926,0,0
36260000,-0.018305682,-0.01737884,1.6191314,-2.2735102e-17,0.6898156,-2.2731021e-05,-0.012619949,0.72387516,0.0,0.0,-0.70646834,0,0
36308000,-0.01841368,-0.01730576,1.6191314,-1.8795554e-17,0.6898155,-8.643499e-05,-0.012633835,0.7238749,0.0,0.0,-0.7060761,0,0
36356000,-0.018937616,-0.01719472,1.6191314,-2.158146e-17,0.6898154,-0.00030734038,-0.012785175,0.7238723,0.0,0.0,-0.7060804,0,0
36404000,-0.018854348,-0.017182203,1.6191314,-1.7841814e-17,0.68981546,-0.00028315122,-0.012750722,0.7238729,0.0,0.0,-0.7064661,0,0
36460000,-0.018878184,-0.01766621,1.6191314,-8.779868e-18,0.68981564,-0.000116164934,-0.012926256,0.7238696,0.0,0.0,-0.7069824,0,0
36508000,-0.018679176,-0.01754663,1.6191314,-7.258489e-18,0.6898156,-9.081405e-05,-0.012812992,0.72387177,0.0,0.0,-0.707245,0,0
36556000,-0.018555747,-0.01788165,1.6191314,-8.334353e-18,0.6898157,7.30325e-05,-0.012883851,0.72387034,0.0,0.0,-0.7076623,0,0
36612000,-0.018452642,-0.017898317,1.6191314,-6.8901726e-18,0.6898157,0.00011462784,-0.01285228,0.72387093,0.0,0.0,-0.7077963,0,0
36660000,-0.019043088,-0.017995728,1.6191314,-3.3906195e-18,0.68981576,-5.375774e-05,-0.013099575,0.7238664,0.0,0.0,-0.7073736,0,0
36708000,-0.01945404,-0.01805631,1.6191314,-2.8030916e-18,0.68981576,-0.00017356861,-0.013269204,0.7238633,0.0,0.0,-0.7071118,0,0
36764000,-0.019410256,-0.018231358,1.6191314,-3.2185703e-18,0.6898158,-9.510262e-05,-0.013313722,0.7238625,0.0,0.0,-0.70747834,0,0
36804000,-0.01946448,-0.018636672,1.6191314,-2.660855e-18,0.68981594,3.2915512e-05,-0.013473116,0.7238595,0.0,0.0,-0.7076613,0,0
36860000,-0.019638265,-0.018343275,1.6191314,-1.3093934e-18,0.6898159,-0.00013323156,-0.0134348385,0.72386014,0.0,0.0,-0.70813906,0,0
36908000,-0.019280044,-0.018394956,1.6191314,-1.0825011e-18,0.6898159,9.030165e-06,-0.01332301,0.72386223,0.0,0.0,-0.70852,0,0
36964000,-0.019041872,-0.018876577,1.6191314,-1.242951e-18,0.689816,0.00026552068,-0.01340289,0.7238606,0.0,0.0,-0.7086241,0,0
37004000,-0.018895358,-0.019138845,1.6191314,-1.0275718e-18,0.689816,0.00041099428,-0.013440304,0.72385985,0.0,0.0,-0.708632,0,0
37060000,-0.019336965,-0.018030168,1.6191314,-5.0566295e-19,0.68981576,-0.00014265192,-0.013217816,0.72386426,0.0,0.0,-0.7075485,0,0
37108000,-0.019181624,-0.017884694,1.6191314,-4.1804144e-19,0.6898157,-0.00014173453,-0.013111426,0.7238662,0.0,0.0,-0.70708203,0,0
37156000,-0.01940482,-0.017760152,1.6191314,-4.800042e-19,0.6898156,-0.00026379945,-0.013149261,0.7238656,0.0,0.0,-0.7070546,0,0
37204000,-0.019486068,-0.017865585,1.6191314,-3.9682889e-19,0.68981564,-0.00025365746,-0.013215025,0.7238644,0.0,0.0,-0.70691293,0,0
37260000,-0.019494928,-0.017909257,1.6191314,-1.9527752e-19,0.6898157,-0.00024090504,-0.01323329,0.723864,0.0,0.0,-0.70725816,0,0
37308000,-0.019070283,-0.017860405,1.6191314,-1.6143973e-19,0.6898157,-0.00011212407,-0.013062752,0.7238671,0.0,0.0,-0.7075143,0,0
37356000,-0.01914815,-0.017776895,1.6191314,-1.8536858e-19,0.68981564,-0.00016921185,-0.013062137,0.72386724,0.0,0.0,-0.7077687,0,0
37404000,-0.01891488,-0.018067857,1.6191314,-1.5324782e-19,0.68981576,1.6571168e-05,-0.013078046,0.7238668,0.0,0.0,-0.70806545,0,0
37460000,-0.01869697,-0.017442426,1.6191314,-7.5412486e-20,0.6898156,-0.00013467217,-0.012783498,0.7238723,0.0,0.0,-0.7074903,0,0
37508000,-0.017967258,-0.017272007,1.6191314,-6.234498e-20,0.6898155,5.5321852e-05,-0.012460618,0.7238779,0.0,0.0,-0.707376,0,0
37556000,-0.017925506,-0.017222121,1.6191314,-7.1585845e-20,0.6898155,5.166375e-05,-0.012428305,0.7238785,0.0,0.0,-0.70738584,0,0
37612000,-0.017725367,-0.01725616,1.6191314,-5.918141e-20,0.6898155,0.00013301425,-0.012367604,0.72387964,0.0,0.0,-0.7075312,0,0
37660000,-0.017152488,-0.017164633,1.6191314,-2.9122877e-20,0.6898154,0.00029747383,-0.012128692,0.7238835,0.0,0.0,-0.70762616,0,0
37708000,-0.017295437,-0.017578853,1.6191314,-2.407645e-20,0.68981546,0.00039811325,-0.012323277,0.7238802,0.0,0.0,-0.70810115,0,0
37756000,-0.016936183,-0.017885273,1.6191314,-2.76451e-20,0.6898154,0.000632945,-0.012298918,0.7238805,0.0,0.0,-0.70853853,0,0
37804000,-0.016621727,-0.017441455,1.6191314,-2.2854743e-20,0.68981534,0.0005807446,-0.01203205,0.7238851,0.0,0.0,-0.70844096,0,0
37860000,-0.016667245,-0.016013345,1.6191314,-1.12467055e-20,0.68981516,4.8079244e-05,-0.01155603,0.7238933,0.0,0.0,-0.70751727,0,0
37908000,-0.016820284,-0.01555259,1.6191314,-9.297871e-21,0.689815,-0.00017149505,-0.01145253,0.72389513,0.0,0.0,-0.70680916,0,0
37956000,-0.01706413,-0.015354698,1.6191314,-1.0676016e-20,0.6898149,-0.0003272351,-0.011472542,0.72389483,0.0,0.0,-0.7068341,0,0
38004000,-0.016966073,-0.014789022,1.6191314,-8.826071e-21,0.6898146,-0.00049818424,-0.011241971,0.7238986,0.0,0.0,-0.7071415,0,0
38060000,-0.01686566,-0.014899428,1.6191314,-4.3432653e-21,0.68981475,-0.00042358544,-0.011243702,0.7238985,0.0,0.0,-0.7077107,0,0
38108000,-0.016535157,-0.0149776,1.6191314,-3.590662e-21,0.6898148,-0.00028129443,-0.011151035,0.7238999,0.0,0.0,-0.70818716,0,0
38164000,-0.016470455,-0.015366248,1.6191314,-4.1228758e-21,0.689815,-0.00011829012,-0.011261647,0.7238981,0.0,0.0,-0.70846045,0,0
38204000,-0.016459584,-0.015443658,1.6191314,-3.408462e-21,0.689815,-8.6519445e-05,-0.011284408,0.7238978,0.0,0.0,-0.708327,0,0
38260000,-0.017785983,-0.014528801,1.6191314,-1.6772871e-21,0.6898142,-0.00087517576,-0.011448996,0.7238954,0.0,0.0,-0.7071171,0,0
38308000,-0.018105192,-0.014259215,1.6191314,-1.386646e-21,0.68981385,-0.0010828609,-0.011471563,0.72389513,0.0,0.0,-0.7067112,0,0
38356000,-0.018002244,-0.014688314,1.6191314,-1.5921769e-21,0.6898142,-0.00089202303,-0.011582281,0.7238932,0.0,0.0,-0.7065148,0,0
38404000,-0.018632278,-0.014947469,1.6191314,-1.3162837e-21,0.6898141,-0.0010155137,-0.011899691,0.723888,0.0,0.0,-0.7067888,0,0
38460000,-0.018450066,-0.014938181,1.6191314,-6.4773664e-22,0.6898142,-0.00095603056,-0.011830537,0.7238892,0.0,0.0,-0.707198,0,0
38508000,-0.018223252,-0.015000967,1.6191314,-5.3549655e-22,0.6898143,-0.00085507217,-0.011770095,0.7238901,0.0,0.0,-0.7075981,0,0
38564000,-0.018012244,-0.016351515,1.6191314,-6.148687e-22,0.68981516,-0.00029340538,-0.012159468,0.7238833,0.0,0.0,-0.7080039,0,0
38604000,-0.017952338,-0.016090835,1.6191314,-5.0832394e-22,0.6898151,-0.000367109,-0.012047888,0.72388524,0.0,0.0,-0.7082351,0,0
38660000,-0.017937709,-0.01574024,1.6191314,-2.5014365e-22,0.6898149,-0.00048897497,-0.011921687,0.72388744,0.0,0.0,-0.7076785,0,0
38708000,-0.018245691,-0.015547928,1.6191314,-2.0679865e-22,0.6898147,-0.00066481554,-0.01196684,0.7238868,0.0,0.0,-0.7073945,0,0
38756000,-0.018204076,-0.015357807,1.6191314,-2.3745064e-22,0.68981457,-0.00071928435,-0.011886215,0.72388816,0.0,0.0,-0.7078178,0,0
38804000,-0.018116811,-0.015579737,1.6191314,-1.9630511e-22,0.6898148,-0.0006088495,-0.01193116,0.72388726,0.0,0.0,-0.7082227,0,0
38860000,-0.017694065,-0.01609904,1.6191314,-9.660076e-23,0.68981516,-0.00027505815,-0.011957236,0.7238867,0.0,0.0,-0.7084592,0,0
38908000,-0.017700113,-0.016364232,1.6191314,-7.986174e-23,0.6898152,-0.0001811462,-0.012050879,0.72388506,0.0,0.0,-0.7089306,0,0
38956000,-0.017455254,-0.016792867,1.6191314,-9.169897e-23,0.68981534,5.847031e-05,-0.012110072,0.72388405,0.0,0.0,-0.70935476,0,0
39012000,-0.017046494,-0.01664052,1.6191314,-7.5809325e-23,0.6898153,0.00014430589,-0.011909585,0.72388744,0.0,0.0,-0.7092183,0,0
39060000,-0.016848505,-0.016228013,1.6191314,-3.7305393e-23,0.6898152,6.326994e-05,-0.011695668,0.72389096,0.0,0.0,-0.7082718,0,0
39108000,-0.016569542,-0.015815698,1.6191314,-3.0841098e-23,0.6898151,1.0231093e-05,-0.011452507,0.7238951,0.0,0.0,-0.7076582,0,0
39164000,-0.016274929,-0.016066842,1.6191314,-3.541241e-23,0.68981516,0.00020275734,-0.011432482,0.72389525,0.0,0.0,-0.7074591,0,0
39204000,-0.0162559,-0.015832076,1.6191314,-2.9276133e-23,0.6898151,0.0001243379,-0.011344636,0.7238967,0.0,0.0,-0.70765346,0,0
39260000,-0.016201543,-0.01579362,1.6191314,-1.4406639e-23,0.6898151,0.00012916385,-0.011311699,0.7238973,0.0,0.0,-0.70790744,0,0
39308000,-0.015879441,-0.01659131,1.6191314,-1.19102496e-23,0.6898151,0.0005290176,-0.011470206,0.7238946,0.0,0.0,-0.70818603,0,0
39356000,-0.015475188,-0.017025108,1.6191314,-1.3675604e-23,0.689815,0.0008254788,-0.011473486,0.72389436,0.0,0.0,-0.7084427,0,0
39404000,-0.015818546,-0.017122459,1.6191314,-1.1305889e-23,0.6898151,0.00074229366,-0.011631335,0.72389185,0.0,0.0,-0.70869917,0,0
39460000,-0.016192148,-0.016734013,1.6191314,-5.563572e-24,0.6898152,0.0004728207,-0.011632601,0.72389185,0.0,0.0,-0.7073333,0,0
39508000,-0.016732896,-0.016528537,1.6191314,-4.5995135e-24,0.6898153,0.00021193059,-0.011757461,0.72388995,0.0,0.0,-0.7065923,0,0
39564000,-0.016516712,-0.016057568,1.6191314,-5.2812605e-24,0.68981516,0.0001160084,-0.011516797,0.72389394,0.0,0.0,-0.7066684,0,0
39612000,-0.016688772,-0.015583077,1.6191314,-4.3661215e-24,0.68981504,-0.00011509846,-0.0114154415,0.72389567,0.0,0.0,-0.7072146,0,0
39660000,-0.016724696,-0.015803155,1.6191314,-2.1485465e-24,0.6898151,-4.7823407e-05,-0.011504341,0.72389424,0.0,0.0,-0.707418,0,0
39708000,-0.016706184,-0.016242895,1.6191314,-1.7762454e-24,0.6898152,0.000117744625,-0.011649289,0.7238918,0.0,0.0,-0.7077352,0,0
39764000,-0.016338376,-0.016417896,1.6191314,-2.0395232e-24,0.6898152,0.00030795205,-0.011576512,0.72389287,0.0,0.0,-0.70846134,0,0
39812000,-0.016231453,-0.016631495,1.6191314,-1.6861137e-24,0.6898152,0.00042215333,-0.011611473,0.72389215,0.0,0.0,-0.7084137,0,0
39860000,-0.016317459,-0.016329525,1.6191314,-8.297281e-25,0.68981516,0.00028317698,-0.0115384655,0.7238935,0.0,0.0,-0.70752937,0,0
39908000,-0.016546922,-0.015880708,1.6191314,-6.859524e-25,0.6898151,4.1565672e-05,-0.011466741,0.7238948,0.0,0.0,-0.7070987,0,0
39956000,-0.01655897,-0.016165903,1.6191314,-7.8762535e-25,0.6898152,0.00014064847,-0.011569453,0.72389305,0.0,0.0,-0.70719075,0,0
40004000,-0.016392339,-0.01645846,1.6191314,-6.5114527e-25,0.6898152,0.0003040246,-0.011610032,0.7238923,0.0,0.0,-0.70729524,0,0
40060000,-0.015818086,-0.016785327,1.6191314,-3.2042534e-25,0.6898151,0.00062041293,-0.011514907,0.7238938,0.0,0.0,-0.7077055,0,0
40108000,-0.015903354,-0.017117016,1.6191314,-2.6490188e-25,0.6898151,0.00071107177,-0.011660155,0.7238914,0.0,0.0,-0.7081553,0,0
40156000,-0.015840728,-0.017610298,1.6191314,-3.0416605e-25,0.68981504,0.0009112364,-0.011807599,0.7238888,0.0,0.0,-0.7085806,0,0
40204000,-0.01605208,-0.017729951,1.6191314,-2.5146001e-25,0.6898151,0.00088165345,-0.01192536,0.72388685,0.0,0.0,-0.70875067,0,0
40260000,-0.016267953,-0.017119184,1.6191314,-1.2374221e-25,0.6898152,0.0005861026,-0.011792868,0.7238892,0.0,0.0,-0.707885,0,0
40308000,-0.016317511,-0.016786719,1.6191314,-1.0230011e-25,0.6898152,0.00044866127,-0.011696151,0.72389084,0.0,0.0,-0.7073579,0,0
40364000,-0.016117303,-0.016954442,1.6191314,-1.1746319e-25,0.68981516,0.0005784293,-0.011681528,0.723891,0.0,0.0,-0.7074406,0,0
40412000,-0.015991736,-0.016862117,1.6191314,-9.7109116e-26,0.68981516,0.0005883168,-0.01160424,0.7238922,0.0,0.0,-0.70788705,0,0
40460000,-0.01640965,-0.017413232,1.6191314,-4.778691e-26,0.6898153,0.00064367504,-0.011945559,0.7238866,0.0,0.0,-0.70847327,0,0
40508000,-0.016083153,-0.017889373,1.6191314,-3.9506376e-26,0.6898151,0.0009286459,-0.011991586,0.72388566,0.0,0.0,-0.70902216,0,0
40556000,-0.016032107,-0.01805109,1.6191314,-4.5362072e-26,0.68981504,0.0010047918,-0.012028879,0.72388506,0.0,0.0,-0.70966876,0,0
40612000,-0.01606674,-0.018331869,1.6191314,-3.750171e-26,0.689815,0.0010944868,-0.012138241,0.7238832,0.0,0.0,-0.70962906,0,0
40660000,-0.016804352,-0.01743394,1.6191314,-1.8454406e-26,0.6898154,0.000515035,-0.0120955575,0.72388405,0.0,0.0,-0.70793194,0,0
40708000,-0.016819783,-0.018037803,1.6191314,-1.5256618e-26,0.68981534,0.00072830694,-0.012309388,0.7238803,0.0,0.0,-0.7069265,0,0
40756000,-0.016821304,-0.018334696,1.6191314,-1.7517978e-26,0.68981534,0.0008352554,-0.012412323,0.7238784,0.0,0.0,-0.7066126,0,0
40812000,-0.016838416,-0.018641578,1.6191314,-1.4482454e-26,0.6898153,0.00094044214,-0.012524346,0.7238764,0.0,0.0,-0.70672625,0,0
40860000,-0.01706016,-0.019319883,1.6191314,-7.1267435e-27,0.6898153,0.0011095022,-0.012838516,0.7238707,0.0,0.0,-0.70719093,0,0
40908000,-0.016490335,-0.01943169,1.6191314,-5.891818e-27,0.6898149,0.0013465111,-0.012670832,0.7238737,0.0,0.0,-0.70773286,0,0
40956000,-0.016403962,-0.019702327,1.6191314,-6.7651124e-27,0.68981475,0.0014742712,-0.012732901,0.7238725,0.0,0.0,-0.7082988,0,0
41004000,-0.01622266,-0.019515686,1.6191314,-5.5928505e-27,0.6898147,0.0014692402,-0.012602916,0.7238748,0.0,0.0,-0.70852363,0,0
41060000,-0.016572086,-0.018678728,1.6191314,-2.7522138e-27,0.68981516,0.001045749,-0.012440762,0.7238779,0.0,0.0,-0.7072035,0,0
41108000,-0.01699017,-0.018224187,1.6191314,-2.2753089e-27,0.68981546,0.00073700893,-0.012435332,0.723878,0.0,0.0,-0.70685655,0,0
41156000,-0.017133487,-0.018194666,1.6191314,-2.6125586e-27,0.68981546,0.0006768915,-0.012477026,0.7238773,0.0,0.0,-0.7070973,0,0
41204000,-0.017318927,-0.018090893,1.6191314,-2.1598534e-27,0.6898155,0.000575365,-0.012508358,0.72387695,0.0,0.0,-0.7075374,0,0
41260000,-0.017515842,-0.018112201,1.6191314,-1.0628531e-27,0.6898156,0.0005151618,-0.012586976,0.72387546,0.0,0.0,-0.7080349,0,0
41308000,-0.01708207,-0.018554024,1.6191314,-8.786815e-28,0.68981546,0.0008247103,-0.012582339,0.7238754,0.0,0.0,-0.70850545,0,0
41356000,-0.016862232,-0.01845603,1.6191314,-1.008921e-27,0.68981534,0.0008650603,-0.012468979,0.72387743,0.0,0.0,-0.7089837,0,0
41412000,-0.01720792,-0.018229246,1.6191314,-8.340947e-28,0.6898155,0.0006637347,-0.01251589,0.7238767,0.0,0.0,-0.70886874,0,0
41460000,-0.017180532,-0.017852187,1.6191314,-4.1045385e-28,0.68981546,0.00053668994,-0.012375949,0.7238792,0.0,0.0,-0.7077423,0,0
41508000,-0.017142402,-0.017535388,1.6191314,-3.3933022e-28,0.68981546,0.0004351628,-0.012252899,0.7238814,0.0,0.0,-0.7070121,0,0
41564000,-0.017952155,-0.01771689,1.6191314,-3.896263e-28,0.68981564,0.0002215736,-0.012608572,0.7238752,0.0,0.0,-0.7068873,0,0
41612000,-0.017888756,-0.017524239,1.6191314,-3.2211166e-28,0.6898156,0.00017370231,-0.012519187,0.7238769,0.0,0.0,-0.7071355,0,0
41660000,-0.017915329,-0.017884612,1.6191314,-1.5850954e-28,0.68981564,0.0002949909,-0.012653082,0.7238744,0.0,0.0,-0.7075454,0,0
41708000,-0.017789269,-0.017513234,1.6191314,-1.3104293e-28,0.6898156,0.00020403307,-0.012479385,0.7238775,0.0,0.0,-0.70814675,0,0
41764000,-0.017557193,-0.01794965,1.6191314,-1.5046631e-28,0.6898156,0.0004420577,-0.012545887,0.72387636,0.0,0.0,-0.70892054,0,0
41812000,-0.017567161,-0.017879983,1.6191314,-1.2439346e-28,0.6898156,0.0004134004,-0.01252547,0.7238767,0.0,0.0,-0.70864666,0,0
41860000,-0.017831178,-0.017191935,1.6191314,-6.121339e-29,0.6898155,7.327081e-05,-0.012383754,0.7238793,0.0,0.0,-0.7071875,0,0
41908000,-0.017911263,-0.016816776,1.6191314,-5.0606307e-29,0.6898154,-9.0155896e-05,-0.012283362,0.7238811,0.0,0.0,-0.70633745,0,0
41964000,-0.01803815,-0.016641233,1.6191314,-5.8107256e-29,0.6898153,-0.00019746422,-0.012268754,0.7238814,0.0,0.0,-0.7061518,0,0
42004000,-0.017916739,-0.016546434,1.6191314,-4.8038407e-29,0.6898153,-0.00018990567,-0.012192118,0.7238827,0.0,0.0,-0.706484,0,0
42060000,-0.017853158,-0.01678991,1.6191314,-2.363946e-29,0.6898154,-7.983975e-05,-0.012253069,0.7238816,0.0,0.0,-0.7070434,0,0
42108000,-0.017963946,-0.017014662,1.6191314,-1.9543204e-29,0.68981546,-3.6694473e-05,-0.012370673,0.7238796,0.0,0.0,-0.70775497,0,0
42164000,-0.017861428,-0.017371131,1.6191314,-2.2439929e-29,0.6898155,0.00012770497,-0.012456498,0.72387797,0.0,0.0,-0.70843315,0,0
42204000,-0.017405096,-0.01694717,1.6191314,-1.8551528e-29,0.6898154,0.00013162704,-0.012145128,0.72388333,0.0,0.0,-0.70862794,0,0
42260000,-0.017867217,-0.016891824,1.6191314,-9.129113e-30,0.6898154,-4.7796384e-05,-0.012293303,0.72388095,0.0,0.0,-0.7066189,0,0
42308000,-0.017935134,-0.01702053,1.6191314,-7.547217e-30,0.68981546,-2.463197e-05,-0.01236227,0.7238797,0.0,0.0,-0.70564306,0,0
42356000,-0.018156923,-0.017183898,1.6191314,-8.665876e-30,0.68981546,-4.1990257e-05,-0.012498882,0.7238773,0.0,0.0,-0.70546794,0,0
42404000,-0.01787895,-0.01712485,1.6191314,-7.164249e-30,0.68981546,3.2510503e-05,-0.012377909,0.72387934,0.0,0.0,-0.7058419,0,0
42460000,-0.018093413,-0.017815202,1.6191314,-3.525491e-30,0.68981564,0.00020844182,-0.012693601,0.7238738,0.0,0.0,-0.70641357,0,0
42508000,-0.018020844,-0.01802143,1.6191314,-2.9145922e-30,0.6898157,0.000308124,-0.01273845,0.72387296,0.0,0.0,-0.70721495,0,0
42556000,-0.018124584,-0.018000077,1.6191314,-3.3465974e-30,0.6898157,0.00026461354,-0.012768636,0.72387236,0.0,0.0,-0.7079987,0,0
42612000,-0.018063882,-0.017781561,1.6191314,-2.7666975e-30,0.68981564,0.00020644839,-0.01267131,0.72387415,0.0,0.0,-0.7079222,0,0
42660000,-0.01820362,-0.017266136,1.6191314,-1.361478e-30,0.6898155,-2.8329228e-05,-0.012544142,0.7238766,0.0,0.0,-0.70614064,0,0
42708000,-0.018461265,-0.016898891,1.6191314,-1.1255606e-30,0.68981534,-0.0002501311,-0.012510748,0.72387725,0.0,0.0,-0.7051134,0,0
42756000,-0.018593993,-0.016584631,1.6191314,-1.2923928e-30,0.68981516,-0.00040966895,-0.012450417,0.72387826,0.0,0.0,-0.70498747,0,0
42812000,-0.019063553,-0.0168085,1.6191314,-1.0684465e-30,0.6898152,-0.0004905854,-0.012697569,0.7238739,0.0,0.0,-0.70527124,0,0
42860000,-0.018713089,-0.017027123,1.6191314,-5.257772e-31,0.6898154,-0.00029056804,-0.0126461135,0.7238748,0.0,0.0,-0.7062438,0,0
42908000,-0.018578451,-0.01724322,1.6191314,-4.346703e-31,0.6898155,-0.00016590548,-0.012671906,0.7238743,0.0,0.0,-0.70701987,0,0
42956000,-0.018377878,-0.017031603,1.6191314,-4.990978e-31,0.68981546,-0.00017332904,-0.012526334,0.72387683,0.0,0.0,-0.707861,0,0
43004000,-0.018610023,-0.017514754,1.6191314,-4.1261394e-31,0.6898156,-7.850111e-05,-0.012776971,0.72387236,0.0,0.0,-0.7084487,0,0
43060000,-0.018070567,-0.017013876,1.6191314,-2.0304526e-31,0.68981546,-7.375145e-05,-0.012408994,0.72387886,0.0,0.0,-0.7068572,0,0
43108000,-0.017840302,-0.016646735,1.6191314,-1.6786147e-31,0.68981534,-0.0001272345,-0.012199041,0.72388256,0.0,0.0,-0.70627373,0,0
43156000,-0.017579053,-0.016512271,1.6191314,-1.9274215e-31,0.6898153,-8.5801825e-05,-0.012058113,0.7238849,0.0,0.0,-0.70617956,0,0
43204000,-0.017388789,-0.016518775,1.6191314,-1.593437e-31,0.6898153,-1.7824077e-05,-0.011991493,0.7238861,0.0,0.0,-0.70673597,0,0
43260000,-0.0179726,-0.016712008,1.6191314,-7.841224e-32,0.68981534,-0.00014923647,-0.0122694345,0.72388136,0.0,0.0,-0.7073543,0,0
