timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
41524000,-0.017267298,-0.020068703,1.6136829,3.3458986e-11,0.6917846,0.0012732376,-0.013175232,0.7219826,0.0,0.0,-0.7164559,0,0
41580000,-0.017938243,-0.02056144,1.6136829,2.7661198e-11,0.6917849,0.0012190656,-0.013587838,0.72197473,0.0,0.0,-0.7196271,0,0
41628000,-0.017723812,-0.020654399,1.6136829,1.3611935e-11,0.69178474,0.0013267992,-0.013542579,0.7219756,0.0,0.0,-0.7168021,0,0
41676000,-0.017663093,-0.020614002,1.6136829,1.1253253e-11,0.69178474,0.0013332154,-0.013506688,0.7219763,0.0,0.0,-0.7188329,0,0
41724000,-0.01773396,-0.020401677,1.6136829,1.2921227e-11,0.6917848,0.0012320431,-0.013458844,0.72197723,0.0,0.0,-0.7178056,0,0
41772000,-0.017484939,-0.020779677,1.6136829,1.0682231e-11,0.6917845,0.0014546546,-0.0134996725,0.72197634,0.0,0.0,-0.7199562,0,0
41828000,-0.017418653,-0.020590613,1.6136829,5.2566723e-12,0.69178456,0.0014093205,-0.0134103615,0.721978,0.0,0.0,-0.717731,0,0
41876000,-0.01724202,-0.01997436,1.6136829,4.3457937e-12,0.6917847,0.0012479178,-0.013133479,0.72198343,0.0,0.0,-0.7179241,0,0
41924000,-0.017530018,-0.019637272,1.6136829,4.989934e-12,0.6917849,0.0010265955,-0.01312087,0.7219837,0.0,0.0,-0.7154738,0,0
41972000,-0.017516779,-0.019518174,1.6136829,4.125276e-12,0.6917849,0.0009881753,-0.013074905,0.72198457,0.0,0.0,-0.716871,0,0
42028000,-0.01745737,-0.019192996,1.6136829,2.0300276e-12,0.691785,0.00089131715,-0.012940999,0.721987,0.0,0.0,-0.71568596,0,0
42076000,-0.01762695,-0.019498393,1.6136829,1.6782635e-12,0.69178504,0.00094292464,-0.013107832,0.7219839,0.0,0.0,-0.7177626,0,0
42124000,-0.017617883,-0.019689124,1.6136829,1.9270184e-12,0.6917849,0.0010149241,-0.01317052,0.72198284,0.0,0.0,-0.71694654,0,0
42172000,-0.017497327,-0.019736,1.6136829,1.5931038e-12,0.69178486,0.0010735492,-0.013143213,0.72198325,0.0,0.0,-0.7191103,0,0
42228000,-0.017049132,-0.019483225,1.6136829,7.839584e-13,0.6917847,0.0011373103,-0.012893998,0.7219878,0.0,0.0,-0.71709406,0,0
42276000,-0.0173855,-0.019316847,1.6136829,6.481137e-13,0.6917849,0.0009608933,-0.012957888,0.7219867,0.0,0.0,-0.71745664,0,0
42324000,-0.037864223,-0.024612457,1.6136829,7.4417816e-13,0.6917746,-0.0042105513,-0.022180632,0.72176045,0.0,0.0,-0.88312805,0,0
42372000,-0.026159817,-0.021247631,1.6136829,6.152267e-13,0.6917848,-0.0013769674,-0.016792882,0.721907,0.0,0.0,-0.8713459,0,0
42428000,-0.020482445,-0.018859155,1.6136829,3.0274999e-13,0.6917854,-0.00027556717,-0.013917568,0.7219688,0.0,0.0,-0.808886,0,0
42476000,-0.018496428,-0.018032493,1.6136829,2.5028932e-13,0.6917852,0.00011291283,-0.0129147535,0.72198784,0.0,0.0,-0.76981425,0,0
42532000,-0.017633216,-0.017981382,1.6136829,2.873876e-13,0.6917851,0.0003930386,-0.012585463,0.72199374,0.0,0.0,-0.7412048,0,0
42572000,-0.017649021,-0.018018885,1.6136829,2.3758895e-13,0.6917851,0.00040111144,-0.012604139,0.7219933,0.0,0.0,-0.72973007,0,0
42628000,-0.01752533,-0.018103024,1.6136829,1.1691632e-13,0.6917851,0.00047427393,-0.012588584,0.7219936,0.0,0.0,-0.71200424,0,0
42676000,-0.017434377,-0.018441262,1.6136829,9.665701e-14,0.69178504,0.000627856,-0.012672724,0.7219921,0.0,0.0,-0.69681,0,0
42724000,-0.017770145,-0.018812107,1.6136829,1.1098366e-13,0.6917851,0.00064561045,-0.012922187,0.72198755,0.0,0.0,-0.6859224,0,0
42772000,-0.018106462,-0.019160045,1.6136829,9.1752364e-14,0.6917852,0.00065490487,-0.013163922,0.7219831,0.0,0.0,-0.68385315,0,0
42828000,-0.018338976,-0.019790448,1.6136829,4.5150878e-14,0.6917853,0.00080208806,-0.013465868,0.72197723,0.0,0.0,-0.6826658,0,0
42876000,-0.018311512,-0.019917898,1.6136829,3.7327112e-14,0.6917852,0.00085760315,-0.013500032,0.7219767,0.0,0.0,-0.6871894,0,0
42924000,-0.018128539,-0.020143846,1.6136829,4.2859796e-14,0.6917851,0.0010024724,-0.013512118,0.7219763,0.0,0.0,-0.6891168,0,0
42972000,-0.018188838,-0.019877598,1.6136829,3.543303e-14,0.6917852,0.00088548486,-0.0134418085,0.7219776,0.0,0.0,-0.694431,0,0
43028000,-0.017704252,-0.020210339,1.6136829,1.7436417e-14,0.69178486,0.0011732357,-0.01338195,0.7219787,0.0,0.0,-0.6885972,0,0
43076000,-0.017014131,-0.019750655,1.6136829,1.4415029e-14,0.6917846,0.0012459739,-0.012973849,0.7219863,0.0,0.0,-0.6790395,0,0
43132000,-0.016726205,-0.0196492,1.6136829,1.6551646e-14,0.69178444,0.0013089341,-0.012834824,0.7219888,0.0,0.0,-0.67300224,0,0
43172000,-0.016540848,-0.019826535,1.6136829,1.3683568e-14,0.69178426,0.0014370757,-0.012829239,0.7219888,0.0,0.0,-0.672758,0,0
43228000,-0.016701043,-0.020033956,1.6136829,6.733615e-15,0.69178426,0.0014565547,-0.012958801,0.7219864,0.0,0.0,-0.6745251,0,0
43276000,-0.017111374,-0.020098254,1.6136829,5.5668115e-15,0.69178456,0.0013378394,-0.0131291635,0.7219834,0.0,0.0,-0.680652,0,0
43324000,-0.016540688,-0.020018186,1.6136829,6.3919325e-15,0.69178414,0.001506327,-0.012895459,0.72198766,0.0,0.0,-0.6838946,0,0
43372000,-0.016424214,-0.020009851,1.6136829,5.2843357e-15,0.6917841,0.0015436043,-0.01285053,0.7219884,0.0,0.0,-0.69042856,0,0
43428000,-0.015839223,-0.019482367,1.6136829,2.6003947e-15,0.69178385,0.0015554993,-0.012456931,0.7219955,0.0,0.0,-0.6857622,0,0
43476000,-0.014781352,-0.01925976,1.6136829,2.149797e-15,0.69178313,0.0018410359,-0.011998052,0.7220033,0.0,0.0,-0.6769657,0,0
43524000,-0.014128682,-0.019245043,1.6136829,2.4684433e-15,0.69178253,0.002061475,-0.011757347,0.7220073,0.0,0.0,-0.6706356,0,0
43572000,-0.013620279,-0.019674897,1.6136829,2.0407103e-15,0.6917816,0.002392526,-0.0117224725,0.72200775,0.0,0.0,-0.6723642,0,0
43628000,-0.013153921,-0.019503621,1.6136829,1.0042233e-15,0.69178116,0.002491996,-0.0114948815,0.72201145,0.0,0.0,-0.6747355,0,0
43676000,-0.012917028,-0.019815337,1.6136829,8.3021103e-16,0.6917805,0.0026864796,-0.011517167,0.72201097,0.0,0.0,-0.68144685,0,0
43732000,-0.013184095,-0.019933937,1.6136829,9.532661e-16,0.69178075,0.002636924,-0.011654598,0.7220088,0.0,0.0,-0.68805003,0,0
43780000,-0.013659503,-0.02004419,1.6136829,7.880838e-16,0.6917812,0.0025122927,-0.011864352,0.7220053,0.0,0.0,-0.6955466,0,0
43828000,-0.013084516,-0.019906815,1.6136829,3.8781208e-16,0.6917806,0.0026615744,-0.011609267,0.72200954,0.0,0.0,-0.68683594,0,0
43876000,-0.013106526,-0.019744935,1.6136829,3.2061187e-16,0.69178087,0.0025955152,-0.011561229,0.7220103,0.0,0.0,-0.6803868,0,0
43924000,-0.013240858,-0.02015822,1.6136829,3.6813344e-16,0.69178057,0.0026982678,-0.011752656,0.7220071,0.0,0.0,-0.67616624,0,0
43972000,-0.013160072,-0.020608284,1.6136829,3.043431e-16,0.69178,0.002888707,-0.011879141,0.7220049,0.0,0.0,-0.6797,0,0
44028000,-0.013286911,-0.020639695,1.6136829,1.4976572e-16,0.6917801,0.0028561754,-0.011935795,0.72200394,0.0,0.0,-0.684086,0,0
44076000,-0.013329932,-0.02110072,1.6136829,1.2381425e-16,0.6917796,0.0030077475,-0.012110765,0.72200096,0.0,0.0,-0.69203484,0,0
44132000,-0.013444037,-0.02134057,1.6136829,1.421662e-16,0.6917795,0.003054876,-0.012234907,0.72199875,0.0,0.0,-0.6995819,0,0
44172000,-0.01350067,-0.021427553,1.6136829,1.1753158e-16,0.6917795,0.0030666937,-0.012285434,0.7219978,0.0,0.0,-0.7043033,0,0
44228000,-0.012906589,-0.020876758,1.6136829,5.7836707e-17,0.69177926,0.0030733156,-0.0118804835,0.7220048,0.0,0.0,-0.7004806,0,0
44276000,-0.011889875,-0.020272454,1.6136829,4.7814735e-17,0.6917784,0.0032068042,-0.011304451,0.72201425,0.0,0.0,-0.6922536,0,0
44332000,-0.011426124,-0.020239154,1.6136829,5.4901906e-17,0.69177777,0.0033551862,-0.011125514,0.722017,0.0,0.0,-0.6877107,0,0
44380000,-0.0114331925,-0.019624976,1.6136829,4.538848e-17,0.6917786,0.0031309936,-0.010915656,0.72202045,0.0,0.0,-0.6906587,0,0
44428000,-0.011474905,-0.019809362,1.6136829,2.2335442e-17,0.6917784,0.0031831383,-0.010994483,0.7220192,0.0,0.0,-0.69196546,0,0
44476000,-0.0111597795,-0.019871917,1.6136829,1.8465146e-17,0.6917778,0.0033147223,-0.0109023545,0.72202045,0.0,0.0,-0.69894046,0,0
44524000,-0.011721649,-0.020454867,1.6136829,2.1202078e-17,0.69177794,0.0033308512,-0.011306805,0.7220141,0.0,0.0,-0.70305645,0,0
44572000,-0.011890358,-0.020465333,1.6136829,1.7528174e-17,0.6917782,0.0032762745,-0.01137133,0.7220131,0.0,0.0,-0.70991814,0,0
44628000,-0.011309558,-0.020239817,1.6136829,8.625527e-18,0.6917775,0.0033957446,-0.011083663,0.7220177,0.0,0.0,-0.70357186,0,0
44676000,-0.01115147,-0.019975308,1.6136829,7.130892e-18,0.69177765,0.0033549257,-0.010935113,0.72202003,0.0,0.0,-0.6964482,0,0
44724000,-0.010976948,-0.019895734,1.6136829,8.187844e-18,0.69177747,0.0033865601,-0.010844586,0.7220214,0.0,0.0,-0.6915887,0,0
44772000,-0.010713125,-0.020113245,1.6136829,6.76905e-18,0.6917767,0.0035563463,-0.01082457,0.72202164,0.0,0.0,-0.69453764,0,0
44828000,-0.010662972,-0.019820638,1.6136829,3.3310156e-18,0.69177705,0.0034680478,-0.010705267,0.7220236,0.0,0.0,-0.6979405,0,0
44876000,-0.010960702,-0.020237336,1.6136829,2.753816e-18,0.69177693,0.003515514,-0.010956866,0.7220196,0.0,0.0,-0.7050172,0,0
44924000,-0.011440076,-0.020124912,1.6136829,3.1619905e-18,0.69177794,0.0033091137,-0.011091041,0.7220176,0.0,0.0,-0.7093685,0,0
44972000,-0.011854988,-0.020192744,1.6136829,2.6140793e-18,0.69177854,0.0031900913,-0.011264288,0.72201484,0.0,0.0,-0.7164543,0,0
45028000,-0.011381249,-0.01999791,1.6136829,1.2863755e-18,0.691778,0.0032836075,-0.011025881,0.7220186,0.0,0.0,-0.7093766,0,0
45076000,-0.010461974,-0.01995734,1.6136829,1.0634717e-18,0.69177645,0.0035869265,-0.010679983,0.72202384,0.0,0.0,-0.7018965,0,0
45124000,-0.010696687,-0.02013976,1.6136829,1.2211012e-18,0.69177663,0.0035716041,-0.010827807,0.7220215,0.0,0.0,-0.6967032,0,0
45172000,-0.0001992856,-0.014006499,1.6136829,1.0095083e-18,0.69176626,0.0049881153,-0.004916638,0.72208756,0.0,0.0,-0.51758176,0,0
45228000,-0.0013530819,-0.01618228,1.6136829,4.9677397e-19,0.6917639,0.0053745895,-0.006085766,0.72207814,0.0,0.0,-0.50162154,0,0
45276000,-0.0012437468,-0.016482938,1.6136829,4.1069272e-19,0.6917628,0.0055209566,-0.0061502825,0.7220775,0.0,0.0,-0.49011293,0,0
45324000,-0.0011299533,-0.016509188,1.6136829,4.7156626e-19,0.6917624,0.0055697937,-0.0061182785,0.72207785,0.0,0.0,-0.47653586,0,0
45372000,-0.0003515284,-0.016590845,1.6136829,3.8985301e-19,0.69175994,0.005868517,-0.00586548,0.72207993,0.0,0.0,-0.46692723,0,0
45428000,0.00014902388,-0.016601086,1.6136829,1.918447e-19,0.6917584,0.0060453457,-0.0056883027,0.72208136,0.0,0.0,-0.4456323,0,0
45476000,0.0009648404,-0.016305383,1.6136829,1.5860176e-19,0.6917568,0.006220758,-0.0052914815,0.7220844,0.0,0.0,-0.4237349,0,0
45524000,0.0012944252,-0.016391993,1.6136829,1.8210996e-19,0.6917555,0.006366024,-0.005202444,0.72208506,0.0,0.0,-0.4008267,0,0
45580000,0.001844984,-0.01641925,1.6136829,1.5055386e-19,0.6917536,0.00656629,-0.005013096,0.7220863,0.0,0.0,-0.38154888,0,0
45628000,0.0024915917,-0.0163701,1.6136829,7.4086806e-20,0.69175166,0.006772192,-0.0047626426,0.7220881,0.0,0.0,-0.3608284,0,0
45676000,0.0028131756,-0.015779365,1.6136829,6.124901e-20,0.69175243,0.0066701425,-0.0044422103,0.72209024,0.0,0.0,-0.34606513,0,0
45732000,0.003589855,-0.016183255,1.6136829,7.032743e-20,0.69174844,0.007084596,-0.0043014935,0.722091,0.0,0.0,-0.32863033,0,0
45780000,0.004247063,-0.015911352,1.6136829,5.814106e-20,0.69174707,0.0072137406,-0.003970164,0.722093,0.0,0.0,-0.31721053,0,0
45828000,0.004413877,-0.014913071,1.6136829,2.8610924e-20,0.6917499,0.0069110217,-0.0035646444,0.7220953,0.0,0.0,-0.30715823,0,0
45876000,0.004478052,-0.014529274,1.6136829,2.3653209e-20,0.69175094,0.0067946534,-0.003408724,0.72209615,0.0,0.0,-0.2956459,0,0
45932000,0.004919955,-0.014046017,1.6136829,2.7159125e-20,0.69175106,0.0067730234,-0.0030820232,0.7220977,0.0,0.0,-0.2830079,0,0
45972000,0.005264771,-0.013929013,1.6136829,2.245298e-20,0.6917503,0.0068500442,-0.0029170574,0.7220984,0.0,0.0,-0.27441958,0,0
46028000,0.005649217,-0.013248243,1.6136829,1.1048998e-20,0.69175124,0.0067372317,-0.0025427826,0.7221,0.0,0.0,-0.26271114,0,0
46076000,0.0059277527,-0.013157737,1.6136829,9.134423e-21,0.6917506,0.006800895,-0.0024109124,0.72210056,0.0,0.0,-0.2529532,0,0
46132000,0.006393972,-0.012891451,1.6136829,1.04883416e-20,0.69174993,0.0068660094,-0.0021504778,0.72210133,0.0,0.0,-0.24196489,0,0
46172000,0.0067021917,-0.012445121,1.6136829,8.670917e-21,0.69175035,0.006811474,-0.0018848138,0.72210217,0.0,0.0,-0.23443848,0,0
46228000,0.006642261,-0.012505841,1.6136829,4.2669147e-21,0.69175035,0.0068126675,-0.0019274543,0.72210217,0.0,0.0,-0.22211695,0,0
46276000,0.0065764235,-0.012353823,1.6136829,3.5275416e-21,0.69175106,0.0067350105,-0.0018986437,0.72210217,0.0,0.0,-0.21103023,0,0
46324000,0.0063891294,-0.01204289,1.6136829,4.0503993e-21,0.6917528,0.006557972,-0.001858717,0.7221022,0.0,0.0,-0.2003992,0,0
46372000,0.0065187695,-0.012316773,1.6136829,3.3485445e-21,0.6917514,0.0067016934,-0.0019066443,0.72210217,0.0,0.0,-0.18989356,0,0
46428000,0.0072057582,-0.012111382,1.6136829,1.6478018e-21,0.6917498,0.006865152,-0.001587563,0.72210294,0.0,0.0,-0.17831731,0,0
46476000,0.0074366536,-0.012075111,1.6136829,1.36227e-21,0.6917491,0.006931918,-0.0014916526,0.7221033,0.0,0.0,-0.16854616,0,0
46524000,0.00778084,-0.011856256,1.6136829,1.564188e-21,0.6917487,0.006971949,-0.0012916833,0.72210354,0.0,0.0,-0.15900226,0,0
46572000,0.008424192,-0.011854002,1.6136829,1.2931448e-21,0.6917464,0.007193654,-0.0010586204,0.72210395,0.0,0.0,-0.14955379,0,0
46628000,0.008429956,-0.011356736,1.6136829,6.363501e-22,0.6917481,0.007016117,-0.00088453916,0.7221044,0.0,0.0,-0.13755827,0,0
46676000,0.0078069186,-0.010550553,1.6136829,5.2608303e-22,0.6917529,0.006509562,-0.0008306363,0.7221045,0.0,0.0,-0.12580322,0,0
46732000,0.007965845,-0.009466461,1.6136829,6.040599e-22,0.6917559,0.006173132,-0.00039827722,0.72210497,0.0,0.0,-0.12,0,0
46772000,0.0079553,-0.009187878,1.6136829,4.9938813e-22,0.6917567,0.006068905,-0.0003057253,0.722105,0.0,0.0,-0.120000005,0,0
46828000,0.007855181,-0.009045857,1.6136829,2.4574638e-22,0.69175744,0.0059830006,-0.0002927502,0.72210515,0.0,0.0,-0.12,0,0
46876000,0.007992435,-0.008978093,1.6136829,2.0316335e-22,0.69175726,0.0060060085,-0.00021975448,0.7221051,0.0,0.0,-0.12,0,0
46924000,0.0082718795,-0.008520795,1.6136829,2.3327654e-22,0.6917578,0.005937559,3.9315033e-05,0.7221052,0.0,0.0,-0.12,0,0
46972000,0.008589384,-0.008351881,1.6136829,1.9285428e-22,0.6917573,0.0059863934,0.00021237701,0.72210526,0.0,0.0,-0.12,0,0
47028000,0.007876665,-0.008297758,1.6136829,9.490262e-23,0.6917596,0.005720338,-2.6231497e-05,0.72210526,0.0,0.0,-0.12,0,0
47076000,0.0070290933,-0.008731609,1.6136829,7.845785e-23,0.6917608,0.0055838176,-0.00048231494,0.7221051,0.0,0.0,-0.12,0,0
47132000,0.0069601457,-0.008622321,1.6136829,9.0087e-23,0.69176126,0.0055205123,-0.00046940707,0.72210515,0.0,0.0,-0.12,0,0
47172000,0.0069128936,-0.008251397,1.6136829,7.447668e-23,0.6917624,0.005370249,-0.00035816774,0.7221052,0.0,0.0,-0.12,0,0
47228000,0.0069279876,-0.008136808,1.6136829,3.6649604e-23,0.6917627,0.005334099,-0.0003130831,0.7221052,0.0,0.0,-0.12,0,0
47276000,0.0067995046,-0.008054307,1.6136829,3.0298942e-23,0.6917632,0.005259872,-0.00033093547,0.72210526,0.0,0.0,-0.12,0,0
47324000,0.006821732,-0.0080057625,1.6136829,3.4789896e-23,0.6917633,0.0052500335,-0.00030611904,0.72210526,0.0,0.0,-0.12,0,0
47372000,0.0069176564,-0.007968034,1.6136829,2.8761487e-23,0.69176316,0.00526959,-0.0002584349,0.7221052,0.0,0.0,-0.12,0,0
47428000,0.0066832104,-0.0077461125,1.6136829,1.4153384e-23,0.6917643,0.0051083765,-0.00026632193,0.7221053,0.0,0.0,-0.12,0,0
47476000,0.006691323,-0.007575637,1.6136829,1.17008796e-23,0.6917647,0.005049634,-0.00020442667,0.7221053,0.0,0.0,-0.12,0,0
47532000,0.0065526282,-0.007443945,1.6136829,1.3435202e-23,0.69176537,0.0049541155,-0.00020895158,0.7221053,0.0,0.0,-0.12,0,0
47580000,0.0068613365,-0.007276011,1.6136829,1.1107144e-23,0.69176507,0.00500026,-3.9404993e-05,0.7221054,0.0,0.0,-0.12,0,0
47628000,0.007201687,-0.007175789,1.6136829,5.4657695e-24,0.6917644,0.005081797,0.000118145246,0.72210544,0.0,0.0,-0.12,0,0
47676000,0.0071581258,-0.007177843,1.6136829,4.5186584e-24,0.69176453,0.005067471,0.0001017069,0.7221054,0.0,0.0,-0.12,0,0
47724000,0.0071820607,-0.0070953276,1.6136829,5.1884206e-24,0.6917647,0.0050459583,0.00013889033,0.7221054,0.0,0.0,-0.12,0,0
47772000,0.007557864,-0.0067113913,1.6136829,4.289369e-24,0.6917647,0.005037324,0.00040737528,0.7221053,0.0,0.0,-0.12,0,0
47828000,0.00733239,-0.007453385,1.6136829,2.110777e-24,0.6917634,0.005227229,6.931807e-05,0.7221054,0.0,0.0,-0.12,0,0
47876000,0.006899106,-0.008746525,1.6136829,1.7450205e-24,0.6917611,0.0055442424,-0.0005344067,0.72210497,0.0,0.0,-0.120000005,0,0
47924000,0.006330191,-0.009752684,1.6136829,2.0036702e-24,0.6917599,0.005710732,-0.0010878362,0.7221043,0.0,0.0,-0.12,0,0
47972000,0.0060792966,-0.010172199,1.6136829,1.6564734e-24,0.6917594,0.0057754144,-0.0013235288,0.72210383,0.0,0.0,-0.12,0,0
48028000,0.0063583017,-0.01070826,1.6136829,8.151422e-25,0.691757,0.006065456,-0.0014082118,0.72210354,0.0,0.0,-0.12,0,0
48076000,0.005862325,-0.010823651,1.6136829,6.73894e-25,0.69175816,0.0059355698,-0.0016271977,0.7221031,0.0,0.0,-0.12,0,0
48124000,0.0064042956,-0.011251551,1.6136829,7.7377956e-25,0.69175524,0.0062775137,-0.001579525,0.7221031,0.0,0.0,-0.12,0,0
48172000,0.0059352806,-0.011406997,1.6136829,6.396987e-25,0.6917562,0.0061714137,-0.0018026307,0.7221025,0.0,0.0,-0.11999999,0,0
48228000,0.006771295,-0.011406447,1.6136829,3.1479253e-25,0.69175357,0.0064603738,-0.0015005961,0.72210324,0.0,0.0,-0.12,0,0
48276000,0.0065965443,-0.0110378,1.6136829,2.6024514e-25,0.69175524,0.006266836,-0.001436179,0.7221035,0.0,0.0,-0.11999999,0,0
48324000,0.0070591383,-0.010781065,1.6136829,2.9881908e-25,0.69175464,0.0063341456,-0.001180356,0.72210395,0.0,0.0,-0.12,0,0
48372000,0.007183651,-0.010978975,1.6136829,2.4703958e-25,0.69175357,0.0064486647,-0.001203856,0.7221039,0.0,0.0,-0.12,0,0
48428000,0.0074188714,-0.011489346,1.6136829,1.2156693e-25,0.6917511,0.0067142854,-0.0012954619,0.7221037,0.0,0.0,-0.12,0,0
48476000,0.007878065,-0.011639243,1.6136829,1.00501754e-25,0.6917491,0.0069272276,-0.001181517,0.7221038,0.0,0.0,-0.12,0,0
48524000,0.008106567,-0.011589781,1.6136829,1.1539828e-25,0.69174844,0.006988403,-0.0010819071,0.72210395,0.0,0.0,-0.12,0,0
48572000,0.008241166,-0.01163364,1.6136829,9.5402015e-26,0.69174784,0.0070507918,-0.001048481,0.7221041,0.0,0.0,-0.12,0,0
48628000,0.0081443535,-0.0119336415,1.6136829,4.6946854e-26,0.6917471,0.007125617,-0.0011872029,0.7221038,0.0,0.0,-0.12,0,0
48676000,0.007691622,-0.012428551,1.6136829,3.8811883e-26,0.691747,0.007147709,-0.0015218469,0.722103,0.0,0.0,-0.12,0,0
48724000,0.0076181297,-0.01284106,1.6136829,4.4564635e-26,0.69174576,0.007271221,-0.0016910646,0.7221026,0.0,0.0,-0.12,0,0
48772000,0.0074381162,-0.012996704,1.6136829,3.6842454e-26,0.6917459,0.0072651524,-0.001809894,0.7221022,0.0,0.0,-0.12,0,0
48828000,0.007441977,-0.013476388,1.6136829,1.8129987e-26,0.6917441,0.0074396697,-0.0019744185,0.7221018,0.0,0.0,-0.12,0,0
48876000,0.007283261,-0.0133903185,1.6136829,1.4988414e-26,0.691745,0.0073537,-0.0020019526,0.7221017,0.0,0.0,-0.12,0,0
48924000,0.006915466,-0.013557559,1.6136829,1.7210019e-26,0.69174576,0.0072868685,-0.0021925918,0.72210103,0.0,0.0,-0.12,0,0
48980000,0.007405757,-0.013793391,1.6136829,1.422786e-26,0.6917431,0.0075415904,-0.002097144,0.72210133,0.0,0.0,-0.12,0,0
49028000,0.007136196,-0.013119542,1.6136829,7.001459e-27,0.69174653,0.007205075,-0.0019613917,0.7221018,0.0,0.0,-0.12,0,0
49076000,0.006756511,-0.012516131,1.6136829,5.7882426e-27,0.69175,0.006855898,-0.0018897629,0.72210217,0.0,0.0,-0.12,0,0
49124000,0.006872359,-0.012098432,1.6136829,6.646185e-27,0.69175094,0.006745162,-0.001703458,0.7221027,0.0,0.0,-0.12,0,0
49172000,0.0065537374,-0.0122057665,1.6136829,5.4945306e-27,0.69175166,0.0066737104,-0.0018556233,0.72210234,0.0,0.0,-0.11999999,0,0
49228000,0.007047066,-0.012017367,1.6136829,2.7038308e-27,0.69175065,0.0067763226,-0.0016123402,0.72210294,0.0,0.0,-0.12,0,0
49276000,0.0069941985,-0.012097585,1.6136829,2.2353098e-27,0.6917505,0.006786999,-0.0016591751,0.72210294,0.0,0.0,-0.12,0,0
49332000,0.006798911,-0.011921856,1.6136829,2.5666308e-27,0.6917518,0.0066560083,-0.0016689007,0.7221029,0.0,0.0,-0.12,0,0
49380000,0.006565597,-0.012022206,1.6136829,2.1218839e-27,0.69175225,0.00661154,-0.0017878489,0.7221025,0.0,0.0,-0.12,0,0
49428000,0.0060445582,-0.011349471,1.6136829,1.0441683e-27,0.691756,0.006188442,-0.0017432782,0.7221027,0.0,0.0,-0.11999999,0,0
49476000,0.0058668326,-0.01091445,1.6136829,8.6323435e-28,0.69175786,0.00596991,-0.0016569766,0.722103,0.0,0.0,-0.120000005,0,0
49524000,0.0,-0.0,1.6171299,0.0,0.6905371,0.0,0.0,0.723297,0.0,0.0,-0.12,0,0
49572000,0.0,-0.0,1.6171782,0.0,0.69051963,0.0,0.0,0.7233136,0.0,0.0,-0.12,0,0
49628000,0.0,-0.0,1.6172489,0.0,0.69049406,0.0,0.0,0.72333807,0.0,0.0,-0.12,0,0
49676000,0.0,-0.0,1.6173131,0.0,0.6904708,0.0,0.0,0.72336024,0.0,0.0,-0.12,0,0
49724000,0.0,-0.0,1.6173309,0.0,0.69046444,0.0,0.0,0.7233663,0.0,0.0,-0.12,0,0
49780000,0.0,-0.0,1.6173086,0.0,0.6904725,0.0,0.0,0.72335863,0.0,0.0,-0.12,0,0
49828000,0.0,-0.0,1.6172383,0.0,0.69049793,0.0,0.0,0.7233344,0.0,0.0,-0.12,0,0
49876000,0.0,-0.0,1.6171186,0.0,0.6905412,0.0,0.0,0.7232931,0.0,0.0,-0.12,0,0
49924000,0.0,-0.0,1.6170795,0.0,0.69055533,0.0,0.0,0.7232796,0.0,0.0,-0.12,0,0
49972000,0.0,-0.0,1.6171255,0.0,0.6905387,0.0,0.0,0.72329545,0.0,0.0,-0.12,0,0
50028000,0.0,-0.0,1.6171306,0.0,0.69053686,0.0,0.0,0.7232972,0.0,0.0,-0.12,0,0
50076000,0.0,-0.0,1.6171498,0.0,0.6905299,0.0,0.0,0.72330385,0.0,0.0,-0.12,0,0
50124000,0.0,-0.0,1.6171707,0.0,0.6905224,0.0,0.0,0.72331107,0.0,0.0,-0.12,0,0
50172000,0.0,-0.0,1.6171994,0.0,0.69051194,0.0,0.0,0.723321,0.0,0.0,-0.12,0,0
50228000,0.0,-0.0,1.6171416,0.0,0.69053286,0.0,0.0,0.72330105,0.0,0.0,-0.001,0,0
50276000,0.0,-0.0,1.6170499,0.0,0.690566,0.0,0.0,0.72326934,0.0,0.0,-0.001,0,0
50324000,0.0,-0.0,1.6170263,0.0,0.6905746,0.0,0.0,0.7232612,0.0,0.0,-0.001,0,0
50372000,0.0,-0.0,1.6170307,0.0,0.690573,0.0,0.0,0.7232627,0.0,0.0,-0.001,0,0
50428000,0.0,-0.0,1.6170255,0.0,0.6905749,0.0,0.0,0.7232609,0.0,0.0,-0.001,0,0
50476000,0.0,-0.0,1.6170133,0.0,0.69057924,0.0,0.0,0.72325677,0.0,0.0,-0.001,0,0
50524000,0.0,-0.0,1.6169876,0.0,0.6905886,0.0,0.0,0.7232478,0.0,0.0,-0.001,0,0
50580000,0.0,-0.0,1.6170031,0.0,0.690583,0.0,0.0,0.7232532,0.0,0.0,-0.001,0,0
50628000,0.0,-0.0,1.6170064,0.0,0.69058174,0.0,0.0,0.72325444,0.0,0.0,-0.001,0,0
50676000,0.0,-0.0,1.6169482,0.0,0.6906028,0.0,0.0,0.72323436,0.0,0.0,-0.001,0,0
50724000,0.0,-0.0,1.6169422,0.0,0.690605,0.0,0.0,0.72323215,0.0,0.0,-0.001,0,0
50772000,0.0,-0.0,1.6169182,0.0,0.6906137,0.0,0.0,0.72322387,0.0,0.0,-0.001,0,0
