timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
27128000,27128000,1310988,-0.1364695,0.14604631,-9.885659,11.816034,0,0,0,0,1
27132000,27132000,1310988,-0.12689269,0.17477672,-9.91439,11.816034,0,0,0,0,1
27136000,27136000,1310988,-0.17956513,0.19153613,-9.94312,11.816034,0,0,0,0,1
27140000,27140000,1310988,-0.20829555,0.19632454,-9.883265,11.816034,0,0,0,0,1
27144000,27144000,1310988,-0.17238252,0.21547815,-9.864111,11.816034,0,0,0,0,1
27148000,27148000,1310988,-0.16280572,0.20829555,-9.892841,11.816034,0,0,0,0,1
27152000,27152000,1310988,-0.17238252,0.19153613,-9.902418,11.816034,0,0,0,0,1
27156000,27156000,1310988,-0.15562311,0.16759412,-9.931149,11.816034,0,0,0,0,1
27160000,27160000,1310988,-0.1364695,0.17238252,-9.919178,11.816034,0,0,0,0,1
27164000,27164000,1310988,-0.15083471,0.1604115,-9.909601,11.816034,0,0,0,0,1
27168000,27168000,1310988,-0.17477672,0.16759412,-9.888053,11.816034,0,0,0,0,1
27172000,27172000,1310988,-0.16280572,0.19153613,-9.878476,11.816034,0,0,0,0,1
27176000,27176000,1310988,-0.15083471,0.19393034,-9.902418,11.816034,0,0,0,0,1
27180000,27180000,1310988,-0.15322891,0.21068975,-9.909601,11.816034,0,0,0,0,1
27184000,27184000,1310988,-0.1604115,0.19632454,-9.885659,11.816034,0,0,0,0,1
27188000,27188000,1310988,-0.16759412,0.16759412,-9.883265,11.816034,0,0,0,0,1
27192000,27192000,1310988,-0.18195933,0.17956513,-9.911995,11.816034,0,0,0,0,1
27196000,27196000,1310988,-0.17238252,0.19871874,-9.883265,11.816034,0,0,0,0,1
27200000,27200000,1310988,-0.15801731,0.17956513,-9.878476,11.816034,0,0,0,0,1
27204000,27204000,1310988,-0.18914193,0.20111294,-9.890448,11.816034,0,0,0,0,1
27208000,27208000,1310988,-0.19632454,0.23223756,-9.883265,11.816034,0,0,0,0,1
27212000,27212000,1310988,-0.18914193,0.22505496,-9.895236,11.816034,0,0,0,0,1
27216000,27216000,1310988,-0.19871874,0.21787235,-9.909601,11.816034,0,0,0,0,1
27220000,27220000,1310988,-0.21068975,0.16998832,-9.904813,11.816034,0,0,0,0,1
27224000,27224000,1310988,-0.17238252,0.17956513,-9.907207,11.816034,0,0,0,0,1
27228000,27228000,1310988,-0.15801731,0.22266077,-9.880871,11.816034,0,0,0,0,1
27232000,27232000,1310988,-0.20350714,0.18674773,-9.868899,11.816034,0,0,0,0,1
27236000,27236000,1310988,-0.20350714,0.17477672,-9.861717,11.816034,0,0,0,0,1
27240000,27240000,1310988,-0.19632454,0.19393034,-9.854534,11.816034,0,0,0,0,1
27244000,27244000,1310988,-0.18914193,0.21068975,-9.902418,11.816034,0,0,0,0,1
27248000,27248000,1310988,-0.17238252,0.23463176,-9.89763,11.816034,0,0,0,0,1
27252000,27252000,1310988,-0.15322891,0.22026655,-9.900024,11.816034,0,0,0,0,1
27256000,27256000,1310988,-0.1604115,0.15801731,-9.909601,11.816004,0,0,0,0,1
27260000,27260000,1310988,-0.18914193,0.1604115,-9.892841,11.816004,0,0,0,0,1
27264000,27264000,1310988,-0.19153613,0.18914193,-9.885659,11.816004,0,0,0,0,1
27268000,27268000,1310988,-0.19393034,0.18674773,-9.888053,11.816004,0,0,0,0,1
27272000,27272000,1310988,-0.20590134,0.17717093,-9.907207,11.816004,0,0,0,0,1
27276000,27276000,1310988,-0.19632454,0.17956513,-9.89763,11.816004,0,0,0,0,1
27280000,27280000,1310988,-0.16519992,0.19153613,-9.900024,11.816004,0,0,0,0,1
27284000,27284000,1310988,-0.18435353,0.18195933,-9.883265,11.816004,0,0,0,0,1
27288000,27288000,1310988,-0.21547815,0.16519992,-9.871294,11.816004,0,0,0,0,1
27292000,27292000,1310988,-0.20829555,0.16998832,-9.890448,11.816004,0,0,0,0,1
27296000,27296000,1310988,-0.20111294,0.19153613,-9.854534,11.816004,0,0,0,0,1
27300000,27300000,1310988,-0.20590134,0.16998832,-9.876082,11.816004,0,0,0,0,1
27304000,27304000,1310988,-0.20111294,0.18674773,-9.907207,11.816004,0,0,0,0,1
27308000,27308000,1310988,-0.18435353,0.19632454,-9.89763,11.816004,0,0,0,0,1
27312000,27312000,1310988,-0.17238252,0.20350714,-9.902418,11.816004,0,0,0,0,1
27316000,27316000,1310988,-0.16998832,0.19632454,-9.890448,11.816004,0,0,0,0,1
27320000,27320000,1310988,-0.17956513,0.18914193,-9.928755,11.816004,0,0,0,0,1
27324000,27324000,1310988,-0.18435353,0.22026655,-9.928755,11.816004,0,0,0,0,1
27328000,27328000,1310988,-0.18914193,0.18914193,-9.895236,11.816004,0,0,0,0,1
27332000,27332000,1310988,-0.19153613,0.16759412,-9.916783,11.816004,0,0,0,0,1
27336000,27336000,1310988,-0.21068975,0.20590134,-9.895236,11.816004,0,0,0,0,1
27340000,27340000,1310988,-0.21787235,0.18914193,-9.876082,11.816004,0,0,0,0,1
27344000,27344000,1310988,-0.18914193,0.18674773,-9.902418,11.816004,0,0,0,0,1
27348000,27348000,1310988,-0.17956513,0.22026655,-9.916783,11.816004,0,0,0,0,1
27352000,27352000,1310988,-0.1436521,0.21547815,-9.911995,11.816004,0,0,0,0,1
27356000,27356000,1310988,-0.1316811,0.19393034,-9.907207,11.816004,0,0,0,0,1
27360000,27360000,1310988,-0.18674773,0.17717093,-9.902418,11.816004,0,0,0,0,1
27364000,27364000,1310988,-0.21308395,0.20111294,-9.880871,11.816004,0,0,0,0,1
27368000,27368000,1310988,-0.19871874,0.18914193,-9.868899,11.816004,0,0,0,0,1
27372000,27372000,1310988,-0.17956513,0.20111294,-9.907207,11.816004,0,0,0,0,1
27376000,27376000,1310988,-0.18914193,0.21787235,-9.938332,11.816004,0,0,0,0,1
27380000,27380000,1310988,-0.17717093,0.18195933,-9.938332,11.816004,0,0,0,0,1
27384000,27384000,1310988,-0.15801731,0.18195933,-9.923966,11.816004,0,0,0,0,1
27388000,27388000,1310988,-0.18435353,0.17238252,-9.923966,11.816004,0,0,0,0,1
27392000,27392000,1310988,-0.18674773,0.16280572,-9.909601,11.816004,0,0,0,0,1
27396000,27396000,1310988,-0.1436521,0.16519992,-9.873688,11.816004,0,0,0,0,1
27400000,27400000,1310988,-0.14604631,0.17238252,-9.890448,11.816004,0,0,0,0,1
27404000,27404000,1310988,-0.12928689,0.19153613,-9.904813,11.816004,0,0,0,0,1
27408000,27408000,1310988,-0.12210429,0.21068975,-9.900024,11.816004,0,0,0,0,1
27412000,27412000,1310988,-0.16519992,0.19871874,-9.911995,11.816004,0,0,0,0,1
27416000,27416000,1310988,-0.16998832,0.18914193,-9.935937,11.816004,0,0,0,0,1
27420000,27420000,1310988,-0.1412579,0.17477672,-9.921572,11.816004,0,0,0,0,1
27424000,27424000,1310988,-0.1316811,0.1604115,-9.91439,11.815973,0,0,0,0,1
27428000,27428000,1310988,-0.15801731,0.17238252,-9.902418,11.815973,0,0,0,0,1
27432000,27432000,1310988,-0.15801731,0.15801731,-9.892841,11.815973,0,0,0,0,1
27436000,27436000,1310988,-0.17477672,0.16759412,-9.900024,11.815973,0,0,0,0,1
27440000,27440000,1310988,-0.21068975,0.14844051,-9.89763,11.815973,0,0,0,0,1
27444000,27444000,1310988,-0.20590134,0.15083471,-9.904813,11.815973,0,0,0,0,1
27448000,27448000,1310988,-0.20590134,0.17477672,-9.892841,11.815973,0,0,0,0,1
27452000,27452000,1310988,-0.19871874,0.15322891,-9.892841,11.815973,0,0,0,0,1
27456000,27456000,1310988,-0.18674773,0.19393034,-9.92636,11.815973,0,0,0,0,1
27460000,27460000,1310988,-0.17477672,0.23702596,-9.935937,11.815973,0,0,0,0,1
27464000,27464000,1310988,-0.1604115,0.21308395,-9.91439,11.815973,0,0,0,0,1
27468000,27468000,1310988,-0.21547815,0.22266077,-9.895236,11.815973,0,0,0,0,1
27472000,27472000,1310988,-0.20350714,0.22026655,-9.907207,11.815973,0,0,0,0,1
27476000,27476000,1310988,-0.1364695,0.16280572,-9.940725,11.815973,0,0,0,0,1
27480000,27480000,1310988,-0.14604631,0.1604115,-9.92636,11.815973,0,0,0,0,1
27484000,27484000,1310988,-0.17956513,0.18674773,-9.888053,11.815973,0,0,0,0,1
27488000,27488000,1310988,-0.19393034,0.18914193,-9.880871,11.815973,0,0,0,0,1
27492000,27492000,1310988,-0.21068975,0.19393034,-9.900024,11.815973,0,0,0,0,1
27496000,27496000,1310988,-0.22266077,0.19632454,-9.909601,11.815973,0,0,0,0,1
27500000,27500000,1310988,-0.20350714,0.19871874,-9.890448,11.815973,0,0,0,0,1
27504000,27504000,1310988,-0.19153613,0.19632454,-9.890448,11.815973,0,0,0,0,1
27508000,27508000,1310988,-0.20590134,0.18435353,-9.89763,11.815973,0,0,0,0,1
27512000,27512000,1310988,-0.20111294,0.18435353,-9.871294,11.815973,0,0,0,0,1
27516000,27516000,1310988,-0.18914193,0.18674773,-9.847352,11.815973,0,0,0,0,1
27520000,27520000,1310988,-0.16280572,0.1604115,-9.861717,11.815973,0,0,0,0,1
27524000,27524000,1310988,-0.1436521,0.16519992,-9.885659,11.815973,0,0,0,0,1
27528000,27528000,1310988,-0.17717093,0.17956513,-9.871294,11.815973,0,0,0,0,1
27532000,27532000,1310988,-0.20111294,0.16280572,-9.856929,11.815973,0,0,0,0,1
27536000,27536000,1310988,-0.20111294,0.19153613,-9.873688,11.815973,0,0,0,0,1
27540000,27540000,1310988,-0.18674773,0.24181437,-9.866506,11.815973,0,0,0,0,1
27544000,27544000,1310988,-0.16759412,0.20350714,-9.866506,11.815973,0,0,0,0,1
27548000,27548000,1310988,-0.20111294,0.16280572,-9.907207,11.815973,0,0,0,0,1
27552000,27552000,1310988,-0.20829555,0.17717093,-9.892841,11.815973,0,0,0,0,1
27556000,27556000,1310988,-0.16998832,0.16759412,-9.847352,11.815973,0,0,0,0,1
27560000,27560000,1310988,-0.17238252,0.17477672,-9.847352,11.815973,0,0,0,0,1
27564000,27564000,1310988,-0.17477672,0.19393034,-9.864111,11.815973,0,0,0,0,1
27568000,27568000,1310988,-0.14844051,0.18674773,-9.880871,11.815973,0,0,0,0,1
27572000,27572000,1310988,-0.15083471,0.21547815,-9.854534,11.815973,0,0,0,0,1
27576000,27576000,1310988,-0.18914193,0.23463176,-9.849746,11.815973,0,0,0,0,1
27580000,27580000,1310988,-0.19393034,0.19871874,-9.895236,11.815973,0,0,0,0,1
27584000,27584000,1310988,-0.21068975,0.1604115,-9.880871,11.815973,0,0,0,0,1
27588000,27588000,1310988,-0.20829555,0.16519992,-9.859323,11.815973,0,0,0,0,1
27592000,27592000,1310988,-0.16759412,0.19393034,-9.873688,11.815943,0,0,0,0,1
27596000,27596000,1310988,-0.16759412,0.17238252,-9.890448,11.815943,0,0,0,0,1
27600000,27600000,1310988,-0.18914193,0.16280572,-9.885659,11.815943,0,0,0,0,1
27604000,27604000,1310988,-0.22266077,0.18195933,-9.873688,11.815943,0,0,0,0,1
27608000,27608000,1310988,-0.19153613,0.18674773,-9.868899,11.815943,0,0,0,0,1
27612000,27612000,1310988,-0.1364695,0.16280572,-9.854534,11.815943,0,0,0,0,1
27616000,27616000,1310988,-0.16280572,0.15801731,-9.864111,11.815943,0,0,0,0,1
27620000,27620000,1310988,-0.20590134,0.17956513,-9.859323,11.815943,0,0,0,0,1
27624000,27624000,1310988,-0.19393034,0.20350714,-9.854534,11.815943,0,0,0,0,1
27628000,27628000,1310988,-0.16519992,0.21787235,-9.873688,11.815943,0,0,0,0,1
27632000,27632000,1310988,-0.17717093,0.21308395,-9.878476,11.815943,0,0,0,0,1
27636000,27636000,1310988,-0.18195933,0.21068975,-9.866506,11.815943,0,0,0,0,1
27640000,27640000,1310988,-0.18435353,0.20829555,-9.873688,11.815943,0,0,0,0,1
27644000,27644000,1310988,-0.16519992,0.21068975,-9.871294,11.815943,0,0,0,0,1
27648000,27648000,1310988,-0.1436521,0.20111294,-9.861717,11.815943,0,0,0,0,1
27652000,27652000,1310988,-0.18435353,0.17717093,-9.880871,11.815943,0,0,0,0,1
27656000,27656000,1310988,-0.21787235,0.17238252,-9.892841,11.815943,0,0,0,0,1
27660000,27660000,1310988,-0.18195933,0.17238252,-9.902418,11.815943,0,0,0,0,1
27664000,27664000,1310988,-0.15801731,0.18195933,-9.876082,11.815943,0,0,0,0,1
27668000,27668000,1310988,-0.19393034,0.19871874,-9.868899,11.815943,0,0,0,0,1
27672000,27672000,1310988,-0.21068975,0.20111294,-9.873688,11.815943,0,0,0,0,1
27676000,27676000,1310988,-0.19393034,0.17477672,-9.895236,11.815943,0,0,0,0,1
27680000,27680000,1310988,-0.17717093,0.16280572,-9.916783,11.815943,0,0,0,0,1
27684000,27684000,1310988,-0.17956513,0.16280572,-9.902418,11.815943,0,0,0,0,1
27688000,27688000,1310988,-0.16998832,0.17477672,-9.904813,11.815943,0,0,0,0,1
27692000,27692000,1310988,-0.19393034,0.21068975,-9.904813,11.815943,0,0,0,0,1
27696000,27696000,1310988,-0.22026655,0.21547815,-9.923966,11.815943,0,0,0,0,1
27700000,27700000,1310988,-0.17956513,0.20829555,-9.904813,11.815943,0,0,0,0,1
27704000,27704000,1310988,-0.16998832,0.17717093,-9.880871,11.815943,0,0,0,0,1
27708000,27708000,1310988,-0.18195933,0.15083471,-9.900024,11.815943,0,0,0,0,1
27712000,27712000,1310988,-0.18914193,0.18195933,-9.895236,11.815943,0,0,0,0,1
27716000,27716000,1310988,-0.20350714,0.20590134,-9.871294,11.815943,0,0,0,0,1
27720000,27720000,1310988,-0.18435353,0.17477672,-9.866506,11.815943,0,0,0,0,1
27724000,27724000,1310988,-0.16998832,0.16998832,-9.883265,11.815943,0,0,0,0,1
27728000,27728000,1310988,-0.20590134,0.18674773,-9.892841,11.815943,0,0,0,0,1
27732000,27732000,1310988,-0.22505496,0.19153613,-9.895236,11.815943,0,0,0,0,1
27736000,27736000,1310988,-0.19393034,0.17717093,-9.900024,11.815912,0,0,0,0,1
27740000,27740000,1310988,-0.18195933,0.17717093,-9.928755,11.815912,0,0,0,0,1
27744000,27744000,1310988,-0.15322891,0.18195933,-9.916783,11.815912,0,0,0,0,1
27748000,27748000,1310988,-0.15083471,0.17238252,-9.888053,11.815912,0,0,0,0,1
27752000,27752000,1310988,-0.15562311,0.19393034,-9.931149,11.815912,0,0,0,0,1
27756000,27756000,1310988,-0.16519992,0.19871874,-9.933543,11.815912,0,0,0,0,1
27760000,27760000,1310988,-0.19871874,0.20111294,-9.89763,11.815912,0,0,0,0,1
27764000,27764000,1310988,-0.16280572,0.19871874,-9.888053,11.815912,0,0,0,0,1
27768000,27768000,1310988,-0.15562311,0.17477672,-9.895236,11.815912,0,0,0,0,1
27772000,27772000,1310988,-0.20590134,0.19393034,-9.904813,11.815912,0,0,0,0,1
27776000,27776000,1310988,-0.21068975,0.18914193,-9.904813,11.815912,0,0,0,0,1
27780000,27780000,1310988,-0.16759412,0.15083471,-9.916783,11.815912,0,0,0,0,1
27784000,27784000,1310988,-0.1412579,0.1604115,-9.931149,11.815912,0,0,0,0,1
27788000,27788000,1310988,-0.17956513,0.17717093,-9.919178,11.815912,0,0,0,0,1
27792000,27792000,1310988,-0.21547815,0.21068975,-9.885659,11.815912,0,0,0,0,1
27796000,27796000,1310988,-0.21787235,0.22266077,-9.919178,11.815912,0,0,0,0,1
27800000,27800000,1310988,-0.17956513,0.19632454,-9.947908,11.815912,0,0,0,0,1
27804000,27804000,1310988,-0.15083471,0.18195933,-9.935937,11.815912,0,0,0,0,1
27808000,27808000,1310988,-0.15562311,0.16759412,-9.916783,11.815912,0,0,0,0,1
27812000,27812000,1310988,-0.15801731,0.16519992,-9.89763,11.815912,0,0,0,0,1
27816000,27816000,1310988,-0.16519992,0.19153613,-9.89763,11.815912,0,0,0,0,1
27820000,27820000,1310988,-0.16519992,0.20590134,-9.902418,11.815912,0,0,0,0,1
27824000,27824000,1310988,-0.15083471,0.21787235,-9.931149,11.815912,0,0,0,0,1
27828000,27828000,1310988,-0.1604115,0.20829555,-9.92636,11.815912,0,0,0,0,1
27832000,27832000,1310988,-0.22266077,0.17477672,-9.892841,11.815912,0,0,0,0,1
27836000,27836000,1310988,-0.21787235,0.17956513,-9.883265,11.815912,0,0,0,0,1
27840000,27840000,1310988,-0.19393034,0.19632454,-9.909601,11.815912,0,0,0,0,1
27844000,27844000,1310988,-0.15322891,0.19632454,-9.938332,11.815912,0,0,0,0,1
27848000,27848000,1310988,-0.14604631,0.19153613,-9.928755,11.815912,0,0,0,0,1
27852000,27852000,1310988,-0.16280572,0.19153613,-9.92636,11.815912,0,0,0,0,1
27856000,27856000,1310988,-0.18914193,0.18435353,-9.923966,11.815912,0,0,0,0,1
27860000,27860000,1310988,-0.21547815,0.19393034,-9.92636,11.815912,0,0,0,0,1
27864000,27864000,1310988,-0.18435353,0.18914193,-9.928755,11.815912,0,0,0,0,1
27868000,27868000,1310988,-0.17477672,0.16998832,-9.919178,11.815912,0,0,0,0,1
27872000,27872000,1310988,-0.17956513,0.18435353,-9.909601,11.815912,0,0,0,0,1
27876000,27876000,1310988,-0.17717093,0.19393034,-9.902418,11.815882,0,0,0,0,1
27880000,27880000,1310988,-0.18195933,0.18914193,-9.904813,11.815882,0,0,0,0,1
27884000,27884000,1310988,-0.18195933,0.19393034,-9.902418,11.815882,0,0,0,0,1
27888000,27888000,1310988,-0.17238252,0.16519992,-9.902418,11.815882,0,0,0,0,1
27892000,27892000,1310988,-0.16519992,0.15322891,-9.916783,11.815882,0,0,0,0,1
27896000,27896000,1310988,-0.15801731,0.18914193,-9.907207,11.815882,0,0,0,0,1
27900000,27900000,1310988,-0.17956513,0.18914193,-9.859323,11.815882,0,0,0,0,1
27904000,27904000,1310988,-0.16759412,0.1604115,-9.868899,11.815882,0,0,0,0,1
27908000,27908000,1310988,-0.16998832,0.15322891,-9.907207,11.815882,0,0,0,0,1
27912000,27912000,1310988,-0.19632454,0.17717093,-9.895236,11.815882,0,0,0,0,1
27916000,27916000,1310988,-0.20590134,0.19393034,-9.883265,11.815882,0,0,0,0,1
27920000,27920000,1310988,-0.17238252,0.19871874,-9.883265,11.815882,0,0,0,0,1
27924000,27924000,1310988,-0.17477672,0.20350714,-9.878476,11.815882,0,0,0,0,1
27928000,27928000,1310988,-0.19393034,0.18914193,-9.890448,11.815882,0,0,0,0,1
27932000,27932000,1310988,-0.18435353,0.17238252,-9.885659,11.815882,0,0,0,0,1
27936000,27936000,1310988,-0.22266077,0.17477672,-9.873688,11.815882,0,0,0,0,1
27940000,27940000,1310988,-0.20590134,0.19871874,-9.880871,11.815882,0,0,0,0,1
27944000,27944000,1310988,-0.16280572,0.20829555,-9.909601,11.815882,0,0,0,0,1
27948000,27948000,1310988,-0.16759412,0.18195933,-9.89763,11.815882,0,0,0,0,1
27952000,27952000,1310988,-0.19153613,0.14604631,-9.830592,11.815882,0,0,0,0,1
27956000,27956000,1310988,-0.19393034,0.16519992,-9.825804,11.815882,0,0,0,0,1
27960000,27960000,1310988,-0.18435353,0.17956513,-9.840169,11.815882,0,0,0,0,1
27964000,27964000,1310988,-0.18195933,0.16280572,-9.856929,11.815882,0,0,0,0,1
27968000,27968000,1310988,-0.19632454,0.18435353,-9.890448,11.815882,0,0,0,0,1
27972000,27972000,1310988,-0.17477672,0.18674773,-9.868899,11.815882,0,0,0,0,1
27976000,27976000,1310988,-0.16280572,0.18195933,-9.844957,11.815882,0,0,0,0,1
27980000,27980000,1310988,-0.17477672,0.20350714,-9.859323,11.815882,0,0,0,0,1
27984000,27984000,1310988,-0.16759412,0.18195933,-9.880871,11.815882,0,0,0,0,1
27988000,27988000,1310988,-0.17477672,0.17717093,-9.871294,11.815882,0,0,0,0,1
27992000,27992000,1310988,-0.18195933,0.20350714,-9.864111,11.815882,0,0,0,0,1
27996000,27996000,1310988,-0.17238252,0.20829555,-9.85214,11.815882,0,0,0,0,1
28000000,28000000,1310988,-0.18195933,0.18674773,-9.837775,11.815851,0,0,0,0,1
28004000,28004000,1310988,-0.16759412,0.17477672,-9.856929,11.815851,0,0,0,0,1
28008000,28008000,1310988,-0.16519992,0.17956513,-9.849746,11.815851,0,0,0,0,1
28012000,28012000,1310988,-0.17477672,0.17717093,-9.864111,11.815851,0,0,0,0,1
28016000,28016000,1310988,-0.18435353,0.17477672,-9.868899,11.815851,0,0,0,0,1
28020000,28020000,1310988,-0.18435353,0.17717093,-9.868899,11.815851,0,0,0,0,1
28024000,28024000,1310988,-0.1604115,0.16759412,-9.885659,11.815851,0,0,0,0,1
28028000,28028000,1310988,-0.14844051,0.1316811,-9.888053,11.815851,0,0,0,0,1
28032000,28032000,1310988,-0.1388637,0.14844051,-9.900024,11.815851,0,0,0,0,1
28036000,28036000,1310988,-0.16998832,0.19393034,-9.907207,11.815851,0,0,0,0,1
28040000,28040000,1310988,-0.18195933,0.22984336,-9.883265,11.815851,0,0,0,0,1
28044000,28044000,1310988,-0.17956513,0.22744916,-9.866506,11.815851,0,0,0,0,1
28048000,28048000,1310988,-0.19153613,0.20590134,-9.878476,11.815851,0,0,0,0,1
28052000,28052000,1310988,-0.1436521,0.20111294,-9.885659,11.815851,0,0,0,0,1
28056000,28056000,1310988,-0.1340753,0.19871874,-9.892841,11.815851,0,0,0,0,1
28060000,28060000,1310988,-0.17477672,0.19393034,-9.880871,11.815851,0,0,0,0,1
28064000,28064000,1310988,-0.17956513,0.18195933,-9.888053,11.815851,0,0,0,0,1
28068000,28068000,1310988,-0.15801731,0.18914193,-9.885659,11.815851,0,0,0,0,1
28072000,28072000,1310988,-0.1604115,0.18914193,-9.866506,11.815851,0,0,0,0,1
28076000,28076000,1310988,-0.18674773,0.19393034,-9.892841,11.815851,0,0,0,0,1
28080000,28080000,1310988,-0.15801731,0.19632454,-9.91439,11.815851,0,0,0,0,1
28084000,28084000,1310988,-0.16280572,0.19153613,-9.885659,11.815851,0,0,0,0,1
28088000,28088000,1310988,-0.16519992,0.18914193,-9.868899,11.815851,0,0,0,0,1
28092000,28092000,1310988,-0.16280572,0.19393034,-9.871294,11.815851,0,0,0,0,1
28096000,28096000,1310988,-0.1604115,0.21308395,-9.85214,11.815851,0,0,0,0,1
28100000,28100000,1310988,-0.110133275,0.19871874,-9.868899,11.815851,0,0,0,0,1
28104000,28104000,1310988,-0.1340753,0.15322891,-9.885659,11.815851,0,0,0,0,1
28108000,28108000,1310988,-0.17956513,0.15562311,-9.904813,11.815851,0,0,0,0,1
28112000,28112000,1310988,-0.16759412,0.16519992,-9.92636,11.815851,0,0,0,0,1
28116000,28116000,1310988,-0.16759412,0.18435353,-9.861717,11.815851,0,0,0,0,1
28120000,28120000,1310988,-0.15083471,0.21787235,-9.82341,11.815851,0,0,0,0,1
28124000,28124000,1310988,-0.16998832,0.19632454,-9.866506,11.815851,0,0,0,0,1
28128000,28128000,1310988,-0.20829555,0.19871874,-9.885659,11.815851,0,0,0,0,1
28132000,28132000,1310988,-0.20350714,0.19393034,-9.876082,11.815851,0,0,0,0,1
28136000,28136000,1310988,-0.19153613,0.16759412,-9.892841,11.815851,0,0,0,0,1
28140000,28140000,1310988,-0.18674773,0.21068975,-9.907207,11.815851,0,0,0,0,1
28144000,28144000,1310988,-0.19153613,0.22026655,-9.895236,11.815821,0,0,0,0,1
28148000,28148000,1310988,-0.16759412,0.19153613,-9.892841,11.815821,0,0,0,0,1
28152000,28152000,1310988,-0.14844051,0.16280572,-9.919178,11.815821,0,0,0,0,1
28156000,28156000,1310988,-0.15083471,0.17477672,-9.921572,11.815821,0,0,0,0,1
28160000,28160000,1310988,-0.18195933,0.18914193,-9.91439,11.815821,0,0,0,0,1
28164000,28164000,1310988,-0.21308395,0.17238252,-9.938332,11.815821,0,0,0,0,1
28168000,28168000,1310988,-0.18914193,0.18914193,-9.92636,11.815821,0,0,0,0,1
28172000,28172000,1310988,-0.15562311,0.1604115,-9.892841,11.815821,0,0,0,0,1
28176000,28176000,1310988,-0.15083471,0.15562311,-9.916783,11.815821,0,0,0,0,1
28180000,28180000,1310988,-0.17238252,0.17717093,-9.907207,11.815821,0,0,0,0,1
28184000,28184000,1310988,-0.17238252,0.19153613,-9.859323,11.815821,0,0,0,0,1
28188000,28188000,1310988,-0.14844051,0.18195933,-9.880871,11.815821,0,0,0,0,1
28192000,28192000,1310988,-0.15801731,0.16998832,-9.895236,11.815821,0,0,0,0,1
28196000,28196000,1310988,-0.18914193,0.17717093,-9.916783,11.815821,0,0,0,0,1
28200000,28200000,1310988,-0.1436521,0.17477672,-9.964667,11.815821,0,0,0,0,1
28204000,28204000,1310988,-0.1388637,0.17238252,-9.974244,11.815821,0,0,0,0,1
