timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
97384000,97360000,6620172,517.22595,11.639247,95264.77,1.131903,0
97432000,97420000,6620172,517.1509,11.63917,95265.63,1.1319133,0
97504000,97480000,6620172,517.1978,11.639094,95265.1,1.131907,0
97552000,97538000,6620172,517.1884,11.639017,95265.19,1.1319079,0
97624000,97598666,6620172,517.0945,11.638942,95266.28,1.1319209,0
97672000,97660000,6620172,517.22595,11.6388645,95264.766,1.1319029,0
97744000,97720000,6620172,517.1743,11.63882,95265.35,1.13191,0
97792000,97780000,6620172,517.1133,11.638773,95266.08,1.1319185,0
97864000,97840000,6620172,517.1602,11.638718,95265.52,1.131912,0
97912000,97900000,6620172,517.1978,11.638681,95265.08,1.1319067,0
97984000,97960000,6620172,517.23065,11.638657,95264.73,1.1319026,0
98032000,98020000,6620172,517.1837,11.63862,95265.266,1.1319089,0
98104000,98080000,6620172,517.1931,11.638606,95265.16,1.1319077,0
98152000,98140000,6620172,517.3152,11.638575,95263.75,1.1318909,0
98224000,98200000,6620172,517.26355,11.638576,95264.31,1.1318976,0
98272000,98260000,6620172,517.26825,11.638575,95264.28,1.1318972,0
98340000,98318666,6620172,517.27295,11.638576,95264.25,1.1318969,0
98388000,98378000,6620172,517.24005,11.638575,95264.625,1.1319013,0
98440000,98428000,6620172,517.24945,11.638605,95264.516,1.1319001,0
98512000,98488000,6620172,517.24005,11.638626,95264.62,1.1319013,0
98560000,98548000,6620172,517.287,11.638666,95264.08,1.1318948,0
98632000,98608000,6620172,517.26355,11.638687,95264.32,1.1318977,0
98680000,98668000,6620172,517.1368,11.638742,95265.81,1.1319155,0
98752000,98726666,6620172,517.26355,11.638789,95264.305,1.1318976,0
98800000,98788000,6620172,517.22125,11.638834,95264.8,1.1319034,0
98872000,98848000,6620172,517.2025,11.638901,95265.04,1.1319062,0
98920000,98908000,6620172,517.1039,11.638956,95266.17,1.1319197,0
98992000,98968000,6620172,517.21655,11.639033,95264.85,1.131904,0
99040000,99028000,6620172,517.1649,11.639093,95265.48,1.1319114,0
99112000,99088000,6620172,517.2072,11.639145,95265.02,1.1319062,0
99160000,99148000,6620172,517.1837,11.639185,95265.266,1.1319089,0
99232000,99208000,6620172,517.1696,11.639226,95265.44,1.131911,0
99280000,99266000,6620172,517.1274,11.639261,95265.89,1.1319164,0
99328000,99316000,6620172,517.1274,11.639292,95265.91,1.1319165,0
99400000,99376000,6620172,517.1368,11.639328,95265.77,1.131915,0
99448000,99436000,6620172,517.1321,11.639353,95265.86,1.131916,0
99520000,99494666,6620172,517.0945,11.639389,95266.27,1.1319209,0
99568000,99556000,6620172,517.1555,11.639429,95265.58,1.1319127,0
99636000,99613333,6620172,517.1509,11.63945,95265.6,1.131913,0
99664000,99664000,6620172,516.9396,11.63949,95268.04,1.1319419,0
99760000,99723000,6620172,517.1274,11.639505,95265.88,1.1319163,0
99784000,99784000,6620172,517.0241,11.639551,95267.09,1.1319307,0
99880000,99844000,6620172,517.1086,11.639566,95266.125,1.1319191,0
99904000,99904000,6620172,517.0006,11.639582,95267.37,1.1319339,0
100000000,99964000,6620172,517.0945,11.63962,95266.3,1.1319212,0
100024000,100024000,6620172,517.0945,11.639643,95266.266,1.1319208,0
100120000,100084000,6620172,517.0992,11.639666,95266.22,1.1319202,0
100144000,100144000,6620172,517.01,11.639704,95267.26,1.1319326,0
100240000,100204000,6620172,517.08984,11.639711,95266.34,1.1319218,0
100264000,100264000,6620172,516.949,11.639734,95267.95,1.1319408,0
100356000,100323000,6620172,517.06165,11.63975,95266.64,1.1319252,0
100384000,100384000,6620172,517.1133,11.639765,95266.05,1.1319182,0
100480000,100444000,6620172,517.05225,11.639795,95266.78,1.1319269,0
100504000,100504000,6620172,517.24475,11.639826,95264.56,1.1319005,0
100600000,100564000,6620172,517.0241,11.639826,95267.07,1.1319304,0
100624000,100624000,6620172,517.0053,11.639856,95267.28,1.1319329,0
100720000,100684000,6620172,517.05225,11.639864,95266.73,1.1319263,0
100744000,100744000,6620172,517.08984,11.639887,95266.33,1.1319216,0
100840000,100803000,6620172,517.0945,11.6398945,95266.28,1.1319209,0
100860000,100860000,6620172,516.9959,11.639917,95267.44,1.1319348,0
100936000,100912000,6620172,517.1321,11.639918,95265.836,1.1319157,0
100984000,100972000,6620172,517.06635,11.639948,95266.61,1.131925,0
101056000,101032000,6620172,517.05225,11.639949,95266.75,1.1319267,0
101104000,101092000,6620172,516.9114,11.639963,95268.37,1.1319457,0
101176000,101152000,6620172,517.0241,11.639979,95267.06,1.1319302,0
101220000,101210000,6620172,516.9537,11.639978,95267.9,1.1319402,0
101272000,101260000,6620172,517.0945,11.639994,95266.3,1.1319212,0
101344000,101318666,6620172,517.0945,11.64001,95266.25,1.1319207,0
101392000,101378000,6620172,517.0194,11.640009,95267.14,1.1319312,0
101440000,101428000,6620172,516.9865,11.640024,95267.516,1.1319357,0
101512000,101488000,6620172,517.0147,11.64004,95267.195,1.1319318,0
101560000,101548000,6620172,517.03345,11.640039,95266.96,1.1319292,0
101632000,101608000,6620172,517.03815,11.64006,95266.91,1.1319283,0
101680000,101668000,6620172,517.06635,11.64007,95266.58,1.1319245,0
101752000,101728000,6620172,516.9161,11.640071,95268.29,1.1319448,0
101800000,101788000,6620172,516.87854,11.6401005,95268.72,1.1319499,0
101872000,101846666,6620172,517.0992,11.640101,95266.22,1.1319202,0
101920000,101908000,6620172,517.0194,11.6401005,95267.125,1.131931,0
101992000,101968000,6620172,517.04755,11.640101,95266.805,1.1319273,0
102040000,102028000,6620172,517.0147,11.640131,95267.18,1.1319317,0
102112000,102088000,6620172,516.9959,11.640132,95267.44,1.1319348,0
102160000,102146000,6620172,517.07104,11.640131,95266.516,1.1319238,0
102208000,102196000,6620172,516.85974,11.640131,95268.97,1.131953,0
102280000,102256000,6620172,517.08984,11.640132,95266.336,1.1319216,0
102328000,102316000,6620172,516.9959,11.640131,95267.44,1.1319348,0
102400000,102374666,6620172,517.01,11.640132,95267.21,1.131932,0
102448000,102436000,6620172,517.08044,11.6401615,95266.48,1.1319233,0
102520000,102496000,6620172,516.9255,11.640162,95268.19,1.1319437,0
102568000,102556000,6620172,516.9959,11.6401615,95267.41,1.1319344,0
102640000,102616000,6620172,516.9771,11.640162,95267.65,1.1319373,0
102688000,102676000,6620172,517.0241,11.6401615,95267.06,1.1319302,0
102760000,102736000,6620172,516.9631,11.640162,95267.76,1.1319386,0
102808000,102796000,6620172,517.0194,11.6401615,95267.12,1.131931,0
102876000,102854666,6620172,517.0288,11.640162,95267.0,1.1319295,0
102928000,102914000,6620172,517.0053,11.6401615,95267.32,1.1319333,0
102976000,102964000,6620172,517.05225,11.6401615,95266.75,1.1319267,0
103048000,103024000,6620172,517.04285,11.640162,95266.88,1.1319282,0
103096000,103084000,6620172,517.07104,11.6401615,95266.53,1.131924,0
103168000,103144000,6620172,517.06635,11.640162,95266.6,1.1319249,0
103216000,103204000,6620172,516.9161,11.6401615,95268.31,1.1319451,0
103288000,103261333,6620172,517.0241,11.640162,95267.06,1.1319302,0
103312000,103312000,6620172,516.9161,11.6401615,95268.305,1.131945,0
103408000,103372000,6620172,516.949,11.640184,95267.95,1.1319408,0
103432000,103432000,6620172,517.1039,11.640192,95266.164,1.1319196,0
103528000,103492000,6620172,517.04755,11.640192,95266.84,1.1319276,0
103552000,103552000,6620172,516.9584,11.640192,95267.84,1.1319395,0
103648000,103612000,6620172,516.9584,11.640192,95267.836,1.1319395,0
103672000,103672000,6620172,516.9396,11.640192,95268.04,1.1319419,0
103764000,103731000,6620172,516.9208,11.640192,95268.266,1.1319447,0
103792000,103792000,6620172,517.1509,11.640192,95265.66,1.1319135,0
103888000,103852000,6620172,516.9678,11.640192,95267.69,1.1319377,0
103912000,103912000,6620172,516.9631,11.640192,95267.78,1.1319388,0
104008000,103972000,6620172,516.87384,11.640192,95268.83,1.1319513,0
104032000,104032000,6620172,516.9771,11.640192,95267.65,1.1319373,0
104128000,104092000,6620172,516.9912,11.640192,95267.45,1.131935,0
104152000,104152000,6620172,516.9584,11.640192,95267.84,1.1319395,0
104248000,104212000,6620172,517.01,11.640192,95267.22,1.1319321,0
104272000,104272000,6620172,516.9161,11.640192,95268.31,1.1319451,0
104368000,104331000,6620172,517.05695,11.640192,95266.7,1.131926,0
104392000,104392000,6620172,517.0194,11.640192,95267.14,1.1319312,0
104488000,104452000,6620172,516.9631,11.640192,95267.79,1.1319389,0
104508000,104508000,6620172,516.9818,11.6401615,95267.555,1.1319361,0
104584000,104560000,6620172,517.1133,11.640162,95266.06,1.1319184,0
104632000,104620000,6620172,517.03815,11.6401615,95266.94,1.1319288,0
104704000,104677333,6620172,516.9678,11.640162,95267.73,1.1319382,0
104728000,104728000,6620172,516.9678,11.6401615,95267.74,1.1319383,0
104820000,104787000,6620172,517.0194,11.640131,95267.13,1.1319311,0
104848000,104848000,6620172,517.1227,11.640131,95265.945,1.131917,0
104944000,104908000,6620172,517.01,11.640123,95267.23,1.1319323,0
104968000,104968000,6620172,517.0241,11.6401005,95267.08,1.1319305,0
105064000,105028000,6620172,517.0992,11.6401005,95266.234,1.1319205,0
105088000,105088000,6620172,517.04285,11.6401005,95266.86,1.1319278,0
105184000,105148000,6620172,516.86444,11.640078,95268.88,1.1319519,0
105208000,105208000,6620172,517.06635,11.64007,95266.61,1.131925,0
105304000,105268000,6620172,517.0147,11.64007,95267.18,1.1319317,0
105328000,105328000,6620172,517.1368,11.640039,95265.766,1.1319149,0
105424000,105388000,6620172,517.04285,11.640039,95266.88,1.1319282,0
105448000,105448000,6620172,516.9208,11.640039,95268.234,1.1319442,0
105540000,105507000,6620172,517.0241,11.640039,95267.08,1.1319305,0
105568000,105568000,6620172,516.85504,11.640039,95269.016,1.1319535,0
105664000,105628000,6620172,516.9584,11.640024,95267.84,1.1319395,0
105688000,105688000,6620172,516.9584,11.640009,95267.83,1.1319394,0
105784000,105748000,6620172,517.0147,11.640009,95267.2,1.1319319,0
105808000,105808000,6620172,516.9114,11.640009,95268.375,1.1319458,0
105904000,105868000,6620172,516.9161,11.640009,95268.31,1.1319451,0
105928000,105928000,6620172,517.1462,11.639978,95265.664,1.1319137,0
106024000,105987000,6620172,517.06635,11.639978,95266.586,1.1319246,0
106048000,106048000,6620172,517.0194,11.639978,95267.17,1.1319317,0
106144000,106108000,6620172,517.04755,11.6399555,95266.84,1.1319276,0
106168000,106168000,6620172,517.05225,11.639948,95266.78,1.1319269,0
106264000,106228000,6620172,517.0053,11.639933,95267.305,1.1319332,0
106288000,106288000,6620172,517.08514,11.639917,95266.37,1.131922,0
106384000,106347000,6620172,517.04285,11.639902,95266.88,1.1319282,0
106408000,106408000,6620172,517.2072,11.639887,95265.01,1.1319059,0
106504000,106468000,6620172,517.06635,11.639872,95266.58,1.1319245,0
106528000,106528000,6620172,517.05225,11.639856,95266.77,1.1319268,0
106624000,106588000,6620172,517.05225,11.639841,95266.76,1.1319268,0
106648000,106648000,6620172,516.88324,11.639826,95268.68,1.1319495,0
106744000,106708000,6620172,517.06635,11.639818,95266.58,1.1319245,0
106768000,106768000,6620172,517.08514,11.639795,95266.37,1.131922,0
106864000,106827000,6620172,517.08044,11.639795,95266.47,1.1319233,0
106888000,106888000,6620172,517.1039,11.639795,95266.18,1.1319199,0
106984000,106948000,6620172,517.1039,11.639765,95266.195,1.13192,0
107008000,107008000,6620172,517.08514,11.639765,95266.39,1.1319224,0
107104000,107068000,6620172,517.118,11.63975,95266.016,1.1319178,0
107128000,107128000,6620172,517.08044,11.639734,95266.48,1.1319233,0
107224000,107187000,6620172,517.05225,11.639734,95266.766,1.1319268,0
107248000,107248000,6620172,517.1086,11.639734,95266.11,1.131919,0
107344000,107308000,6620172,517.06165,11.639704,95266.65,1.1319253,0
107364000,107364000,6620172,517.1039,11.639704,95266.16,1.1319195,0
107440000,107414666,6620172,517.0006,11.639705,95267.336,1.1319336,0
107488000,107476000,6620172,516.9631,11.639673,95267.75,1.1319385,0
107560000,107536000,6620172,517.0992,11.639674,95266.24,1.1319206,0
107608000,107596000,6620172,517.1462,11.639673,95265.7,1.1319141,0
107680000,107656000,6620172,517.08044,11.639653,95266.47,1.1319233,0
107728000,107716000,6620172,517.0241,11.639643,95267.08,1.1319305,0
107800000,107774666,6620172,517.0945,11.639644,95266.27,1.1319209,0
107848000,107836000,6620172,517.0945,11.639612,95266.27,1.1319209,0
107920000,107894666,6620172,517.0992,11.639613,95266.23,1.1319203,0
107968000,107956000,6620172,517.1696,11.639612,95265.414,1.1319107,0
108040000,108016000,6620172,517.06165,11.639583,95266.664,1.1319256,0
108088000,108076000,6620172,517.1884,11.639582,95265.19,1.1319079,0
108160000,108136000,6620172,517.2119,11.639552,95264.93,1.131905,0
108208000,108196000,6620172,517.08514,11.639551,95266.36,1.1319219,0
108280000,108256000,6620172,517.0053,11.639522,95267.27,1.1319327,0
108328000,108314000,6620172,517.08044,11.639521,95266.47,1.1319233,0
108400000,108374666,6620172,517.1462,11.639552,95265.71,1.1319143,0
108448000,108436000,6620172,517.1884,11.639597,95265.22,1.1319084,0
108520000,108494666,6620172,517.05225,11.639694,95266.73,1.1319263,0
108568000,108556000,6620172,517.08514,11.639826,95266.39,1.1319224,0
108640000,108616000,6620172,516.9771,11.640019,95267.6,1.1319367,0
108688000,108676000,6620172,516.9161,11.640268,95268.31,1.1319451,0
108760000,108736000,6620172,516.9208,11.64059,95268.23,1.1319441,0
108808000,108796000,6620172,516.89264,11.64097,95268.59,1.1319485,0
108880000,108853333,6620172,516.76117,11.641414,95270.1,1.1319664,0
108904000,108904000,6620172,516.57806,11.641809,95272.21,1.1319915,0
109000000,108964000,6620172,516.67194,11.6423435,95271.08,1.131978,0
109024000,109024000,6620172,516.56396,11.642878,95272.32,1.1319927,0
109120000,109084000,6620172,516.5123,11.643473,95272.92,1.1319999,0
109144000,109144000,6620172,516.4278,11.644068,95273.9,1.1320115,0
109240000,109203000,6620172,516.287,11.644678,95275.53,1.132031,0
109264000,109264000,6620172,516.20245,11.645288,95276.484,1.1320423,0
109360000,109323000,6620172,516.1602,11.645876,95276.95,1.1320478,0
109384000,109384000,6620172,516.1414,11.646479,95277.15,1.13205,0
109480000,109444000,6620172,515.9489,11.647051,95279.36,1.1320764,0
109504000,109504000,6620172,515.85974,11.647608,95280.414,1.1320889,0
109600000,109563000,6620172,515.8081,11.64818,95280.97,1.1320956,0
109624000,109624000,6620172,515.86444,11.648737,95280.36,1.1320883,0
109716000,109682000,6620172,515.54047,11.649294,95284.05,1.132132,0
109744000,109744000,6620172,515.5968,11.649866,95283.41,1.1321245,0
109840000,109803000,6620172,515.3949,11.650415,95285.69,1.1321516,0
109864000,109864000,6620172,515.35736,11.650965,95286.164,1.1321572,0
109960000,109923000,6620172,515.2306,11.651545,95287.56,1.1321739,0
109984000,109984000,6620172,515.071,11.652094,95289.42,1.132196,0
110080000,110044000,6620172,515.16956,11.652674,95288.28,1.1321824,0
110104000,110104000,6620172,515.00055,11.653254,95290.22,1.1322054,0
110196000,110163000,6620172,514.8972,11.6538105,95291.414,1.1322197,0
110220000,110220000,6620172,514.7235,11.654383,95293.4,1.1322432,0
110296000,110270666,6620172,514.686,11.654811,95293.836,1.1322484,0
110344000,110332000,6620172,514.6625,11.655344,95294.06,1.1322511,0
110416000,110392000,6620172,514.5827,11.655879,95295.01,1.1322623,0
110464000,110452000,6620172,514.61084,11.656412,95294.64,1.1322579,0
110536000,110512000,6620172,514.3996,11.656906,95297.04,1.1322865,0
110584000,110572000,6620172,514.31036,11.657404,95298.12,1.1322993,0
110656000,110632000,6620172,514.2493,11.657893,95298.805,1.1323074,0
110704000,110692000,6620172,514.2446,11.65835,95298.85,1.132308,0
110776000,110752000,6620172,514.1789,11.658839,95299.62,1.1323171,0
110824000,110812000,6620172,514.0334,11.659281,95301.3,1.1323371,0
110896000,110872000,6620172,514.0099,11.659724,95301.56,1.1323402,0
110944000,110932000,6620172,513.95825,11.660151,95302.12,1.1323467,0
111016000,110992000,6620172,513.808,11.660588,95303.836,1.1323671,0
111060000,111050000,6620172,513.75165,11.661005,95304.47,1.1323748,0
111136000,111110666,6620172,513.74225,11.661423,95304.59,1.1323762,0
111180000,111170000,6620172,513.6437,11.661829,95305.72,1.1323895,0
111252000,111229333,6620172,513.639,11.662247,95305.79,1.1323904,0
111280000,111280000,6620172,513.6155,11.662561,95306.055,1.1323936,0
111376000,111339000,6620172,513.5075,11.662981,95307.27,1.1324081,0
111400000,111400000,6620172,513.4465,11.663385,95307.95,1.1324161,0
111496000,111460000,6620172,513.3291,11.66379,95309.3,1.1324321,0
111520000,111520000,6620172,513.39954,11.664179,95308.52,1.1324229,0
111616000,111580000,6620172,513.25867,11.664583,95310.14,1.1324421,0
111640000,111640000,6620172,513.25397,11.664972,95310.17,1.1324426,0
111732000,111699000,6620172,513.1366,11.665392,95311.49,1.1324582,0
111760000,111760000,6620172,513.19763,11.665796,95310.83,1.1324502,0
111856000,111820000,6620172,512.977,11.666201,95313.33,1.13248,0
111880000,111880000,6620172,512.90186,11.66659,95314.17,1.13249,0
111976000,111940000,6620172,512.8784,11.667017,95314.44,1.1324931,0
112000000,112000000,6620172,512.89716,11.667414,95314.234,1.1324908,0
112096000,112059000,6620172,512.761,11.667841,95315.8,1.1325094,0
112120000,112120000,6620172,512.74695,11.668268,95315.99,1.1325116,0
112216000,112180000,6620172,512.6061,11.668688,95317.55,1.1325301,0
112240000,112240000,6620172,512.6296,11.669123,95317.28,1.132527,0
112336000,112300000,6620172,512.4746,11.66955,95319.11,1.1325487,0
112360000,112360000,6620172,512.4042,11.669977,95319.875,1.1325577,0
112456000,112419000,6620172,512.2868,11.670435,95321.25,1.1325741,0
112480000,112480000,6620172,512.24927,11.670893,95321.664,1.132579,0
112576000,112539000,6620172,512.22577,11.6713505,95321.9,1.1325818,0
112600000,112600000,6620172,512.20703,11.671839,95322.125,1.1325846,0
112692000,112659000,6620172,512.1037,11.672304,95323.3,1.1325985,0
112720000,112720000,6620172,511.99573,11.672785,95324.516,1.132613,0
112816000,112780000,6620172,511.96286,11.673281,95324.94,1.132618,0
112836000,112836000,6620172,511.79852,11.673792,95326.8,1.13264,0
112912000,112888000,6620172,511.70932,11.674179,95327.836,1.1326524,0
112960000,112948000,6620172,511.68585,11.674692,95328.08,1.1326553,0
113032000,113006666,6620172,511.66238,11.675186,95328.336,1.1326584,0
113076000,113064000,6620172,511.40414,11.675699,95331.32,1.1326938,0
113128000,113116000,6620172,511.46988,11.676096,95330.56,1.1326848,0
113200000,113174666,6620172,511.3619,11.67661,95331.805,1.1326996,0
113248000,113236000,6620172,511.19287,11.677134,95333.75,1.1327227,0
113316000,113294666,6620172,511.2727,11.677638,95332.805,1.1327114,0
113364000,113352000,6620172,511.19287,11.678171,95333.75,1.1327227,0
113416000,113402000,6620172,511.11777,11.678598,95334.57,1.1327324,0
113464000,113452000,6620172,511.04733,11.679026,95335.375,1.1327419,0
113536000,113512000,6620172,511.0004,11.679561,95335.96,1.132749,0
113584000,113572000,6620172,510.8173,11.680094,95338.03,1.1327735,0
113656000,113630666,6620172,510.64825,11.680649,95339.98,1.1327966,0
113704000,113692000,6620172,510.69522,11.681208,95339.44,1.1327902,0
113776000,113752000,6620172,510.6107,11.681778,95340.4,1.1328017,0
113824000,113812000,6620172,510.50272,11.682352,95341.59,1.1328158,0
113896000,113870666,6620172,510.35718,11.682927,95343.28,1.132836,0
113944000,113932000,6620172,510.3055,11.683527,95343.875,1.1328429,0
114016000,113992000,6620172,510.2351,11.684117,95344.664,1.1328523,0
114064000,114052000,6620172,510.15057,11.684748,95345.65,1.132864,0
114136000,114112000,6620172,509.944,11.685379,95348.01,1.132892,0
114180000,114170000,6620172,509.90176,11.686029,95348.5,1.1328979,0
114256000,114230666,6620172,509.78906,11.686702,95349.805,1.1329134,0
114304000,114292000,6620172,509.73743,11.687387,95350.41,1.1329206,0
114376000,114352000,6620172,509.4839,11.688095,95353.28,1.1329547,0
114420000,114410000,6620172,509.498,11.688822,95353.125,1.1329528,0
114472000,114460000,6620172,509.4792,11.689417,95353.32,1.1329552,0
114544000,114520000,6620172,509.23505,11.690181,95356.1,1.1329882,0
114592000,114578000,6620172,509.2022,11.690943,95356.484,1.1329927,0
114640000,114628000,6620172,509.15524,11.691568,95357.016,1.1329991,0
114712000,114688000,6620172,509.02847,11.692368,95358.48,1.1330165,0
114760000,114748000,6620172,508.8125,11.693186,95360.97,1.133046,0
114832000,114806666,6620172,508.75616,11.693995,95361.62,1.1330538,0
114880000,114868000,6620172,508.48856,11.694834,95364.67,1.13309,0
114952000,114928000,6620172,508.47916,11.695674,95364.74,1.1330909,0
115000000,114988000,6620172,508.3759,11.696543,95365.95,1.1331053,0
115072000,115048000,6620172,508.1599,11.697392,95368.414,1.1331345,0
115120000,115108000,6620172,508.01904,11.698267,95370.016,1.1331536,0
115192000,115168000,6620172,507.9721,11.699142,95370.586,1.1331604,0
115236000,115224000,6620172,507.7937,11.700022,95372.59,1.1331842,0
115288000,115274000,6620172,507.64346,11.700739,95374.336,1.1332049,0
115336000,115324000,6620172,507.54016,11.701456,95375.5,1.1332188,0
115408000,115382666,6620172,507.38522,11.702357,95377.28,1.1332399,0
115456000,115444000,6620172,507.38522,11.703241,95377.3,1.1332401,0
115528000,115501333,6620172,507.16455,11.704158,95379.79,1.1332697,0
115552000,115552000,6620172,507.1176,11.704889,95380.33,1.1332761,0
115648000,115611000,6620172,506.87347,11.705805,95383.11,1.1333091,0
115672000,115672000,6620172,506.80304,11.70672,95383.91,1.1333185,0
115768000,115732000,6620172,506.5777,11.707636,95386.5,1.1333494,0
115792000,115792000,6620172,506.61053,11.708551,95386.15,1.1333452,0
115888000,115852000,6620172,506.31946,11.709467,95389.45,1.1333845,0
115912000,115912000,6620172,506.21616,11.710382,95390.61,1.1333982,0
116008000,115972000,6620172,506.08472,11.711321,95392.16,1.1334167,0
116032000,116032000,6620172,506.07062,11.712244,95392.27,1.133418,0
116128000,116090000,6620172,505.83118,11.71316,95395.02,1.1334506,0
116148000,116148000,6620172,505.55417,11.714075,95398.19,1.1334883,0
116224000,116198666,6620172,505.47437,11.714778,95399.12,1.1334993,0
116272000,116260000,6620172,505.38046,11.7156925,95400.2,1.1335121,0
116344000,116320000,6620172,505.21143,11.716609,95402.125,1.1335351,0
116392000,116380000,6620172,505.09875,11.717524,95403.41,1.1335503,0
116464000,116440000,6620172,505.05182,11.71843,95403.96,1.1335568,0
116512000,116500000,6620172,504.73724,11.719324,95407.53,1.1335993,0
116584000,116560000,6620172,504.74194,11.72021,95407.49,1.1335988,0
116632000,116620000,6620172,504.54004,11.721094,95409.836,1.1336267,0
116704000,116677333,6620172,504.41797,11.72198,95411.23,1.1336432,0
116728000,116728000,6620172,504.33817,11.722681,95412.11,1.1336536,0
116824000,116788000,6620172,504.202,11.723558,95413.695,1.1336725,0
116848000,116848000,6620172,504.0283,11.724421,95415.68,1.1336962,0
116944000,116907000,6620172,503.91092,11.72526,95417.01,1.1337118,0
116968000,116968000,6620172,503.90622,11.726099,95417.05,1.1337124,0
117064000,117027000,6620172,503.66678,11.726938,95419.8,1.1337451,0
117088000,117088000,6620172,503.51654,11.7277775,95421.52,1.1337656,0
117184000,117148000,6620172,503.38507,11.728586,95423.02,1.1337833,0
117208000,117208000,6620172,503.11276,11.729395,95426.125,1.1338202,0
117304000,117268000,6620172,503.1644,11.730196,95425.53,1.1338131,0
117324000,117324000,6620172,503.06113,11.730982,95426.72,1.1338273,0
117400000,117376000,6620172,502.9062,11.731593,95428.54,1.1338489,0
117448000,117436000,6620172,502.8123,11.732386,95429.58,1.1338613,0
117520000,117496000,6620172,502.7043,11.73315,95430.81,1.133876,0
117568000,117556000,6620172,502.69022,11.733896,95430.98,1.1338779,0
117640000,117614666,6620172,502.48364,11.734634,95433.336,1.1339059,0
117688000,117676000,6620172,502.3146,11.735361,95435.305,1.1339294,0
117760000,117736000,6620172,502.19254,11.736069,95436.69,1.1339457,0
117808000,117796000,6620172,502.08456,11.736765,95437.94,1.1339606,0
117880000,117856000,6620172,502.07047,11.7374525,95438.04,1.1339618,0
117928000,117916000,6620172,501.84512,11.738138,95440.64,1.1339927,0
118000000,117976000,6620172,501.8639,11.738826,95440.43,1.1339902,0
118048000,118036000,6620172,501.61035,11.739481,95443.31,1.1340245,0
118120000,118093333,6620172,501.60098,11.740128,95443.48,1.1340264,0
118144000,118144000,6620172,501.53995,11.740625,95444.15,1.1340344,0
118240000,118203000,6620172,501.4554,11.741259,95445.13,1.1340461,0
118264000,118264000,6620172,501.32867,11.741877,95446.58,1.1340632,0
118360000,118323000,6620172,501.17844,11.742472,95448.28,1.1340835,0
118384000,118384000,6620172,501.25824,11.743067,95447.36,1.1340724,0
118480000,118443000,6620172,501.12207,11.743631,95448.914,1.134091,0
118504000,118504000,6620172,500.84976,11.744196,95452.02,1.134128,0
118600000,118564000,6620172,500.88263,11.74473,95451.695,1.134124,0
118624000,118624000,6620172,500.89203,11.745264,95451.54,1.1341221,0
118720000,118683000,6620172,500.78403,11.7457905,95452.78,1.1341369,0
118744000,118744000,6620172,500.76996,11.746302,95452.97,1.1341392,0
118836000,118803000,6620172,500.57275,11.746805,95455.19,1.1341655,0
118864000,118864000,6620172,500.43192,11.747278,95456.81,1.1341848,0
118960000,118924000,6620172,500.35678,11.747736,95457.67,1.134195,0
118984000,118984000,6620172,500.29575,11.748194,95458.35,1.1342031,0
119080000,119044000,6620172,500.2488,11.748644,95458.93,1.13421,0
119104000,119104000,6620172,500.30984,11.749079,95458.22,1.1342015,0
119200000,119163000,6620172,500.169,11.749506,95459.86,1.1342211,0
119224000,119224000,6620172,500.1455,11.749903,95460.14,1.1342244,0
119320000,119284000,6620172,500.08447,11.750307,95460.82,1.1342325,0
119344000,119344000,6620172,500.04694,11.750696,95461.24,1.1342375,0
119440000,119403000,6620172,499.9859,11.751047,95461.9,1.1342453,0
119464000,119464000,6620172,500.08447,11.751398,95460.81,1.1342324,0
119560000,119524000,6620172,499.83566,11.751749,95463.62,1.1342657,0
119584000,119584000,6620172,499.85443,11.7521,95463.445,1.1342636,0
119680000,119644000,6620172,499.68073,11.752405,95465.41,1.1342869,0
119704000,119704000,6620172,499.71826,11.75271,95465.0,1.1342821,0
119800000,119764000,6620172,499.5962,11.7530155,95466.375,1.1342984,0
119824000,119824000,6620172,499.67133,11.753321,95465.55,1.1342885,0
119916000,119883000,6620172,499.54926,11.753588,95466.92,1.1343049,0
119944000,119944000,6620172,499.5023,11.75387,95467.47,1.1343114,0
120040000,120004000,6620172,499.44125,11.754129,95468.125,1.1343192,0
120064000,120064000,6620172,499.36615,11.754389,95469.01,1.1343297,0
120156000,120123000,6620172,499.46945,11.754633,95467.84,1.1343158,0
120180000,120180000,6620172,499.22998,11.754877,95470.59,1.1343485,0
120256000,120232000,6620172,499.28165,11.755081,95469.98,1.1343412,0
120304000,120292000,6620172,499.29572,11.75532,95469.84,1.1343397,0
120376000,120352000,6620172,499.19244,11.75558,95471.0,1.1343534,0
120424000,120412000,6620172,499.19244,11.755838,95471.016,1.1343535,0
120496000,120470666,6620172,499.16428,11.756099,95471.31,1.1343571,0
120544000,120532000,6620172,499.09384,11.756357,95472.15,1.1343671,0
120616000,120592000,6620172,499.1126,11.756627,95471.96,1.1343648,0
120664000,120652000,6620172,498.91544,11.756891,95474.16,1.134391,0
120736000,120712000,6620172,498.99054,11.757146,95473.305,1.1343808,0
120784000,120772000,6620172,498.96237,11.75741,95473.64,1.1343848,0
120856000,120832000,6620172,498.90134,11.757665,95474.34,1.1343931,0
120904000,120892000,6620172,498.79337,11.757929,95475.57,1.1344076,0
