timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
4152000,0.00026631606,-0.0085221175,0.00079895253,4000,0,0.010156036,0.08891529,-9.9713,4000,0,0,1,1
4156000,0.00053263095,-0.009321064,0.0013315812,4000,0,0.010156036,0.08891529,-9.974894,4000,0,0,1,1
4160000,-0.0021305282,-0.008255802,0.0007989402,4000,0,0.0017763079,0.100886285,-9.974894,4000,0,0,1,1
4164000,-0.004527372,-0.00426106,-0.00053264183,4000,0,-0.028151214,0.1152515,-9.989258,4000,0,0,1,1
4168000,-0.0023968439,-0.0018642142,-0.0010652653,4000,0,-0.047304813,0.116448596,-10.001229,4000,0,0,1,1
4172000,0.00026631515,-0.0042610597,-0.00079894497,4000,0,-0.032939628,0.11285731,-9.970104,4000,0,0,1,1
4176000,0.0007989457,-0.005858956,0.000798949,4000,0,-0.018574417,0.10208336,-9.940176,4000,0,0,1,1
4180000,0.0007989453,-0.003994743,0.0021305298,4000,0,-0.02815123,0.09849207,-9.946163,4000,0,0,1,1
4184000,-0.0010652643,-0.002929479,0.0013315786,4000,0,-0.03413673,0.11285731,-9.96412,4000,0,0,1,1
4188000,-0.0021305282,-0.0050600064,0.0010652643,4000,0,-0.0078004897,0.12602542,-9.985667,4000,0,0,1,1
4192000,-0.003195794,-0.008255801,0.0018642134,4000,0,0.024521232,0.12123701,-9.9916525,4000,0,0,1,1
4196000,-0.0050600055,-0.007989487,0.0015978912,4000,0,0.01374732,0.10208339,-9.970104,4000,0,0,1,1
4200000,-0.002929473,-0.0042610615,-0.00079894916,4000,0,-0.0054062908,0.08771819,-9.944966,4000,0,0,1,1
4204000,-0.00026631425,-0.0029294796,-0.0018642104,4000,0,0.001776293,0.08412687,-9.948557,4000,0,0,1,1
4208000,-3.8535535e-09,-0.004527375,0.001065265,4000,0,0.001776293,0.08532398,-9.972499,4000,0,0,1,1
4212000,-1.7258245e-09,-0.0053263223,0.002396845,4000,0,0.0005791933,0.08891529,-9.989258,4000,0,0,1,1
4216000,-0.0015978948,-0.0053263237,0.0013315778,4000,0,0.01494442,0.09849207,-9.98806,4000,0,0,1,1
4220000,-0.0031957936,-0.004793691,0.0010652613,4000,0,0.016141519,0.110463105,-9.962922,4000,0,0,1,1
4224000,-0.0010652643,-0.0045273746,0.00079895154,4000,0,-0.0006179065,0.10806891,-9.958134,4000,0,0,1,1
4228000,0.001065266,-0.005592639,3.4958876e-09,4000,0,0.0029734075,0.09490078,-9.990456,4000,0,0,1,1
4232000,0.0005326328,-0.0063915877,-0.00026631757,4000,0,0.010156036,0.09370368,-9.998835,4000,0,0,1,1
4236000,-1.6549001e-09,-0.0058589554,0.0005326311,4000,0,0.0017763079,0.08771819,-9.979681,4000,0,0,1,1
4240000,4.7282867e-10,-0.0055926396,0.00026631608,4000,0,-0.01019469,0.06856456,-9.968906,4000,0,0,1,1
4244000,3.4280074e-09,-0.005060006,-0.001597897,4000,0,-0.018574417,0.06736744,-9.971302,4000,0,0,1,1
4252000,-0.0005326346,-0.005592639,-0.0015978984,4000,0,-0.0042092055,0.09729497,-9.982076,4000,0,0,1,1
4256000,-0.0023968467,-0.0034621088,-0.00026632007,4000,0,0.0017763079,0.09729497,-9.980879,4000,0,0,1,1
4264000,-0.00053263264,-0.0050600064,-0.001065262,4000,0,0.010156036,0.12961672,-9.968906,4000,0,0,1,1
4268000,-0.0021305317,-0.006657902,0.00026631364,4000,0,-0.0054062908,0.1356022,-9.953345,4000,0,0,1,1
4272000,-0.0031957938,-0.007723167,0.00026631437,4000,0,-0.04131931,0.116448596,-9.972499,4000,0,0,1,1
4276000,-0.0013315788,-0.0069242194,-0.00053262844,4000,0,-0.025756987,0.100886285,-9.990455,4000,0,0,1,1
4280000,0.00053263194,-0.0058589554,-0.00026631245,4000,0,0.0053676073,0.105674714,-9.9832735,4000,0,0,1,1
4284000,0.0010652641,-0.006657903,7.8217194e-10,4000,0,0.0005791933,0.10926601,-9.98447,4000,0,0,1,1
4292000,0.0013315785,-0.0063915877,0.0021305312,4000,0,-0.0054062908,0.080535576,-9.97609,4000,0,0,1,1
4296000,0.0026631688,-0.006125269,-0.0013315779,4000,0,-0.0018150063,0.08412687,-9.9713,4000,0,0,1,1
4300000,0.000798953,-0.0055926368,-0.0034621132,4000,0,-0.020968616,0.08771819,-9.980878,4000,0,0,1,1
4304000,-0.001065268,-0.0050600045,-0.0013315842,4000,0,-0.019771518,0.09849207,-9.978483,4000,0,0,1,1
4308000,-0.0013315823,-0.005858955,-0.00053263264,4000,0,-0.0042092055,0.1044776,-9.977287,4000,0,0,1,1
4312000,-0.0010652648,-0.006657903,-0.00053263153,4000,0,-0.014983103,0.111660205,-9.995244,4000,0,0,1,1
4320000,0.00026631536,-0.007190536,0.00079894904,4000,0,-0.04012223,0.099689186,-10.006018,4000,0,0,1,1
4324000,-0.0002663167,-0.005060006,0.0007989473,4000,0,-0.048501913,0.07694427,-10.001229,4000,0,0,1,1
4332000,0.0005326332,-0.0047936896,0.0007989504,4000,0,-0.014983103,0.1044776,-9.9677105,4000,0,0,1,1
4336000,0.0021305312,-0.005592639,-0.0005326301,4000,0,0.0053676073,0.10208339,-9.960527,4000,0,0,1,1
4340000,0.0007989488,-0.006391587,-0.00079895166,4000,0,-0.0042092055,0.08412687,-9.9677105,4000,0,0,1,1
4344000,0.000532629,-0.007989486,0.0005326312,4000,0,-0.014983103,0.081732675,-9.97609,4000,0,0,1,1
4348000,0.0013315778,-0.007456852,0.0015978991,4000,0,-0.014983103,0.081732675,-9.973698,4000,0,0,1,1
4352000,-0.00026631463,-0.0053263227,0.00053262914,4000,0,-0.012588903,0.08412687,-9.97609,4000,0,0,1,1
4356000,-0.0015978931,-0.00559264,-0.0015978995,4000,0,-0.016180204,0.08891529,-9.97609,4000,0,0,1,1
4360000,-0.0026631607,-0.006924219,-0.002396847,4000,0,-0.017377302,0.09250658,-9.964121,4000,0,0,1,1
4364000,-0.0021305312,-0.0074568517,-0.0015978952,4000,0,0.006564707,0.09370368,-9.978483,4000,0,0,1,1
4368000,0.0013315789,-0.0058589564,-0.000532625,4000,0,0.028112533,0.1080689,-10.000032,4000,0,0,1,1
4372000,0.0015978955,-0.003994743,0.00026631745,4000,0,0.010156036,0.1140544,-9.986864,4000,0,0,1,1
4380000,-0.0010652633,-0.0039947424,-0.0010652654,4000,0,-0.013786003,0.06976168,-9.982076,4000,0,0,1,1
4384000,-0.0021305291,-0.0026631607,-0.0007989503,4000,0,-0.0078004897,0.079338476,-9.972499,4000,0,0,1,1
4388000,-0.0047936905,-0.0039947415,-0.0007989499,4000,0,0.01494442,0.1068718,-9.970104,4000,0,0,1,1
4392000,-0.005060006,-0.005858956,-0.001065262,4000,0,0.040083546,0.1200399,-9.977287,4000,0,0,1,1
4396000,-0.0034621088,-0.0055926405,-0.0015978945,4000,0,0.031703833,0.10328049,-9.989258,4000,0,0,1,1
4400000,-0.0029294756,-0.0034621104,-0.0021305308,4000,0,0.0029734075,0.08532398,-9.994047,4000,0,0,1,1
4404000,-0.0034621102,-0.003462109,-0.0015978976,4000,0,-0.014983103,0.080535576,-9.9832735,4000,0,0,1,1
4408000,-0.003195796,-0.005060005,-0.0005326303,4000,0,-0.0078004897,0.09370368,-9.9713,4000,0,0,1,1
4412000,-0.0021305308,-0.0047936896,0.00026631757,4000,0,0.0053676073,0.11285731,-9.989258,4000,0,0,1,1
4416000,-0.0013315823,-0.005060005,0.001331582,4000,0,-0.0054062908,0.10926601,-9.997637,4000,0,0,1,1
4420000,-0.0018642143,-0.006391587,0.0023968448,4000,0,-0.022165718,0.08652108,-9.961725,4000,0,0,1,1
4424000,-0.0013315789,-0.007190536,0.0018642143,4000,0,-0.019771501,0.07814137,-9.932994,4000,0,0,1,1
4428000,-0.00079894724,-0.007190536,0.0013315817,4000,0,-0.0078004897,0.081732675,-9.941374,4000,0,0,1,1
4432000,-0.0023968443,-0.0071905367,0.0010652607,4000,0,0.0005792082,0.08532398,-9.980878,4000,0,0,1,1
4436000,-0.0007989465,-0.007456852,0.00026632007,4000,0,0.0017763079,0.09490078,-10.002427,4000,0,0,1,1
4440000,0.0018642116,-0.006391587,0.0007989547,4000,0,-0.0030121058,0.08891529,-9.98806,4000,0,0,1,1
4444000,-3.9008348e-09,-0.0045273765,0.0023968422,4000,0,-0.01019469,0.06257905,-9.994047,4000,0,0,1,1
4452000,-0.0026631572,-0.0050600087,-0.0013315798,4000,0,-0.0006179065,0.1068718,-9.978483,4000,0,0,1,1
4456000,-0.002663162,-0.007190536,-0.0013315789,4000,0,-0.013786003,0.1152515,-9.9521475,4000,0,0,1,1
4464000,-0.0031957943,-0.004527375,0.0005326307,4000,0,-0.025757002,0.1044776,-9.98447,4000,0,0,1,1
4468000,-0.0002663144,-0.0029294787,-0.0007989457,4000,0,-0.026954101,0.078141354,-10.004821,4000,0,0,1,1
4472000,0.00079894986,-0.0026631616,-0.0021305284,4000,0,-0.026954101,0.07574717,-10.003624,4000,0,0,1,1
4476000,-0.00026631754,-0.004261058,-0.0018642144,4000,0,-0.030545415,0.09609787,-9.9832735,4000,0,0,1,1
4480000,-2.009521e-09,-0.005060006,-0.00079894805,4000,0,-0.030545415,0.1056747,-9.960527,4000,0,0,1,1
4484000,-0.0007989489,-0.005060006,-0.00053263374,4000,0,-0.03413673,0.10088627,-9.966514,4000,0,0,1,1
4488000,-0.0029294782,-0.0047936896,-0.00026631993,4000,0,-0.025757002,0.09370368,-9.977287,4000,0,0,1,1
4492000,-0.0023968474,-0.0045273737,0.0010652652,4000,0,-0.00899759,0.11285731,-9.979681,4000,0,0,1,1
4496000,-0.0010652657,-0.005592638,0.002130532,4000,0,-0.018574404,0.12363121,-9.996441,4000,0,0,1,1
4500000,-0.00079894654,-0.0047936905,0.00079894863,4000,0,-0.026954101,0.098492086,-9.9832735,4000,0,0,1,1
4504000,0.0002663169,-0.0029294777,1.1545839e-09,4000,0,-0.01019469,0.080535576,-9.95574,4000,0,0,1,1
4508000,0.00026631536,-0.0042610588,0.0007989482,4000,0,-0.0054062908,0.07694427,-9.960527,4000,0,0,1,1
4512000,-0.001331579,-0.0050600064,-0.0002663186,4000,0,-0.0066033904,0.06617034,-9.974894,4000,0,0,1,1
4516000,-0.0013315784,-0.0029294784,-0.0015978978,4000,0,-0.0054062908,0.06257905,-9.98447,4000,0,0,1,1
4520000,0.00026631536,-0.0029294782,-0.000798947,4000,0,-0.011391804,0.06257905,-9.982076,4000,0,0,1,1
4524000,0.00053263054,-0.0053263223,0.00026631614,4000,0,-0.017377302,0.06736744,-9.982076,4000,0,0,1,1
4532000,-0.0026631625,-0.006391588,0.0013315763,4000,0,-0.01019469,0.10687181,-9.99285,4000,0,0,1,1
4536000,-0.0031957952,-0.0069242185,0.0021305284,4000,0,-0.012588903,0.118842795,-9.995244,4000,0,0,1,1
4540000,-0.0013315794,-0.007989484,0.0018642184,4000,0,-0.019771518,0.1056747,-9.9677105,4000,0,0,1,1
4544000,-0.00079894817,-0.007190536,0.0015978978,4000,0,-0.014983103,0.081732675,-9.966514,4000,0,0,1,1
4548000,-0.001864218,-0.0061252713,0.0034621072,4000,0,-0.0066033904,0.058987748,-9.986864,4000,0,0,1,1
4556000,0.00026631722,-0.0031957934,0.0023968457,4000,0,-0.014983103,0.07215588,-9.95933,4000,0,0,1,1
4560000,-0.0023968418,-0.005326324,0.0010652613,4000,0,0.0005792082,0.08771819,-9.95574,4000,0,0,1,1
4564000,-0.0023968462,-0.0066579026,0.001864214,4000,0,0.0029734075,0.07455007,-9.972499,4000,0,0,1,1
4568000,-0.0007989523,-0.0071905334,0.0037284293,4000,0,-0.014983103,0.06617034,-9.968906,4000,0,0,1,1
4572000,-0.00053262943,-0.007456852,0.0026631616,4000,0,-0.0078004897,0.09490078,-9.944967,4000,0,0,1,1
4576000,-0.001331577,-0.0063915886,0.0007989462,4000,0,0.012550236,0.117645696,-9.958134,4000,0,0,1,1
4580000,-0.0021305291,-0.0050600064,0.00053262996,4000,0,0.026915431,0.12243411,-9.997637,4000,0,0,1,1
4584000,-0.0018642136,-0.0045273746,0.00079894846,4000,0,0.03290093,0.133208,-10.020383,4000,0,0,1,1
4588000,-0.0013315848,-0.004527373,0.0034621104,4000,0,0.0041705077,0.1068718,-10.007214,4000,0,0,1,1
4592000,-0.0005326312,-0.0071905344,0.004793693,4000,0,-0.025757002,0.07215588,-9.985667,4000,0,0,1,1
4596000,-0.0007989374,-0.008522118,0.0010652641,4000,0,-0.018574404,0.07335298,-9.982076,4000,0,0,1,1
4600000,-0.0015978921,-0.005060007,-0.0010652678,4000,0,0.0041705077,0.078141354,-9.990455,4000,0,0,1,1
4604000,-0.0018642148,-0.0029294768,0.0005326306,4000,0,-0.0006178916,0.082929775,-10.002427,4000,0,0,1,1
4608000,-0.0018642136,-0.0042610583,0.0013315813,4000,0,-0.016180204,0.08412687,-9.98806,4000,0,0,1,1
4612000,-0.0013315782,-0.00559264,1.486366e-09,4000,0,-0.016180204,0.06736744,-9.956937,4000,0,0,1,1
4616000,-0.0010652642,-0.0061252713,-0.0002663155,4000,0,-0.011391804,0.05060807,-9.956937,4000,0,0,1,1
4620000,-0.0013315829,-0.006125271,0.0007989477,4000,0,0.0041705077,0.054199364,-9.966514,4000,0,0,1,1
4628000,-0.0023968492,-0.0045273723,0.0042610588,4000,0,-0.037728027,0.09250658,-10.000032,4000,0,0,1,1
4632000,3.5461997e-10,-0.005060002,0.0045273793,4000,0,-0.04012223,0.09011239,-10.000032,4000,0,0,1,1
4636000,2.955179e-09,-0.0061252713,0.003728426,4000,0,-0.04012223,0.100886285,-9.992851,4000,0,0,1,1
4640000,0.0002663191,-0.0085221175,0.0037284263,4000,0,-0.044910613,0.09370368,-10.002428,4000,0,0,1,1
4648000,-0.0013315708,-0.0085221175,-0.0018642194,4000,0,-0.0066033904,0.08652108,-9.994047,4000,0,0,1,1
4652000,-0.0015978959,-0.008255801,-0.0021305305,4000,0,-0.0054062908,0.10088627,-9.965317,4000,0,0,1,1
4656000,-0.0010652654,-0.007190536,-0.001597896,4000,0,-0.023362787,0.08771819,-9.960527,4000,0,0,1,1
4660000,-0.0023968508,-0.0061252695,0.0010652608,4000,0,-0.0221657,0.080535576,-9.93898,4000,0,0,1,1
4664000,-0.0034621153,-0.0061252695,0.0037284237,4000,0,-0.013786003,0.08652108,-9.93898,4000,0,0,1,1
4668000,-0.0034621067,-0.0047936933,0.001331579,4000,0,-0.018574404,0.111660205,-9.95933,4000,0,0,1,1
4676000,-0.002663164,-0.005858954,0.0007989498,4000,0,-0.025757002,0.08652108,-9.995244,4000,0,0,1,1
4680000,-0.00292948,-0.0039947415,0.0018642107,4000,0,-0.012588903,0.07215588,-10.014398,4000,0,0,1,1
4684000,-0.0026631593,-0.0029294796,-0.00026631687,4000,0,0.0005792082,0.06617034,-9.989258,4000,0,0,1,1
4688000,-0.0005326285,-0.0047936942,-0.004261055,4000,0,0.0029734075,0.07095876,-9.990456,4000,0,0,1,1
4692000,0.00053263403,-0.005060008,-0.0055926377,4000,0,0.006564707,0.08532398,-9.997637,4000,0,0,1,1
4696000,-0.00079895277,-0.004261057,-0.0021305312,4000,0,0.008958921,0.09130949,-9.958134,4000,0,0,1,1
4700000,-0.0010652695,-0.005060005,0.0007989481,4000,0,0.0101560205,0.09609787,-9.950951,4000,0,0,1,1
4704000,-0.0010652652,-0.005060006,0.0010652646,4000,0,0.0041705077,0.09490078,-9.985667,4000,0,0,1,1
4708000,-0.0015978977,-0.002929478,0.0010652628,4000,0,-0.0018149914,0.07215588,-9.9916525,4000,0,0,1,1
4712000,-0.0010652643,-0.002396845,0.0005326325,4000,0,-0.018574404,0.05180517,-9.966514,4000,0,0,1,1
4716000,-0.0018642123,-0.003994743,-1.4064558e-10,4000,0,-0.037728027,0.057790663,-9.952147,4000,0,0,1,1
4720000,-0.0039947433,-0.0047936896,0.0007989461,4000,0,-0.04012223,0.07335298,-9.965317,4000,0,0,1,1
4724000,-0.0031957957,-0.0061252695,0.002130532,4000,0,-0.028151214,0.08532398,-9.9677105,4000,0,0,1,1
4728000,-0.000798947,-0.0074568507,0.0018642192,4000,0,0.0017763079,0.09130949,-9.961723,4000,0,0,1,1
4732000,-2.1513702e-09,-0.0050600055,0.0021305308,4000,0,0.010156036,0.08412687,-9.972499,4000,0,0,1,1
4736000,-0.0010652692,-0.0023968457,0.0037284242,4000,0,-0.011391804,0.06736744,-9.974894,4000,0,0,1,1
4740000,-0.0023968425,-0.0039947433,0.0031957934,4000,0,-0.03413673,0.06497325,-9.966514,4000,0,0,1,1
4744000,-0.0015978941,-0.0053263223,0.0021305312,4000,0,-0.031742528,0.079338476,-9.970104,4000,0,0,1,1
4748000,-0.0005326335,-0.002929477,0.0018642136,4000,0,-0.00899759,0.09250658,-9.992851,4000,0,0,1,1
4752000,-0.0005326324,-0.001597897,0.0010652645,4000,0,-0.00899759,0.100886285,-10.012005,4000,0,0,1,1
4756000,-0.00026631576,-0.001864213,0.00053263246,4000,0,-0.03413673,0.111660205,-9.9916525,4000,0,0,1,1
4760000,-0.00026631713,-0.0010652646,0.0018642129,4000,0,-0.047304813,0.12482831,-9.965317,4000,0,0,1,1
4764000,-0.00053263205,-0.0021305294,0.0029294777,4000,0,-0.025757002,0.118842795,-9.968906,4000,0,0,1,1
4768000,-0.0010652589,-0.0053263237,-0.0007989484,4000,0,-0.0018150063,0.10328049,-9.962922,4000,0,0,1,1
4772000,-0.0018642066,-0.0063915886,-0.004527376,4000,0,-0.011391804,0.10208339,-9.946163,4000,0,0,1,1
4776000,-0.0010652696,-0.006657903,-0.0023968432,4000,0,-0.032939628,0.1068718,-9.9677105,4000,0,0,1,1
4780000,0.0002663096,-0.007456852,0.00026631926,4000,0,-0.03054543,0.10208336,-9.98806,4000,0,0,1,1
4784000,0.0005326349,-0.0061252713,-0.0007989477,4000,0,-0.0006179065,0.1044776,-9.972499,4000,0,0,1,1
4788000,-0.0015978938,-0.004261058,-0.002130533,4000,0,0.028112533,0.111660205,-9.968906,4000,0,0,1,1
4792000,-0.0029294782,-0.002929476,-0.0010652671,4000,0,0.026915431,0.09250658,-9.964121,4000,0,0,1,1
4796000,0.0007989479,-0.0029294787,-0.0005326287,4000,0,0.011353136,0.07335298,-9.95574,4000,0,0,1,1
4800000,0.002929478,-0.004261059,-0.001065263,4000,0,-0.0030121058,0.07455007,-9.989258,4000,0,0,1,1
4804000,0.0029294763,-0.004793691,-0.00026631673,4000,0,-0.019771501,0.08771819,-10.012005,4000,0,0,1,1
4808000,0.003994741,-0.0061252723,0.00053263264,4000,0,-0.048501913,0.098492086,-9.989258,4000,0,0,1,1
4812000,0.0026631625,-0.007723166,-4.981286e-09,4000,0,-0.06885263,0.079338476,-9.982076,4000,0,0,1,1
4816000,0.0002663196,-0.007989484,-0.0013315871,4000,0,-0.05568454,0.082929775,-9.994047,4000,0,0,1,1
4820000,0.0007989538,-0.008788433,-0.0034621088,4000,0,-0.043713514,0.12482831,-10.002427,4000,0,0,1,1
4824000,0.0015979005,-0.008255802,-0.0045273723,4000,0,-0.028151214,0.13201092,-10.006018,4000,0,0,1,1
4828000,-0.0002663179,-0.0050600045,-0.0021305324,4000,0,-0.00899759,0.1152515,-10.012005,4000,0,0,1,1
4836000,-0.0013315801,-0.002929478,-0.00026631646,4000,0,-0.014983103,0.06736744,-9.998835,4000,0,0,1,1
4840000,-0.0018642124,-0.0050600064,-0.0010652643,4000,0,0.006564737,0.079338476,-9.966514,4000,0,0,1,1
4844000,0.0002663145,-0.004527375,3.1834997e-09,4000,0,0.016141519,0.10687181,-9.954543,4000,0,0,1,1
4848000,0.0021305282,-0.0021305294,0.0007989514,4000,0,0.007761836,0.10926601,-9.960527,4000,0,0,1,1
4852000,0.002929478,-0.0018642126,0.0005326329,4000,0,-0.0030121058,0.1068718,-9.970104,4000,0,0,1,1
4860000,-0.00026631565,-0.005858954,-0.0023968483,4000,0,-0.0030121058,0.079338476,-9.961725,4000,0,0,1,1
4864000,-0.0002663207,-0.0050600055,0.00026631603,4000,0,-0.016180204,0.08412687,-9.970104,4000,0,0,1,1
4868000,-0.0005326353,-0.0055926396,0.002130529,4000,0,0.0005792082,0.08532398,-10.001229,4000,0,0,1,1
4876000,0.00079895323,-0.0045273756,-0.0026631595,4000,0,-0.028151214,0.06257905,-10.010806,4000,0,0,1,1
4880000,0.002396843,-0.004527377,-0.0013315785,4000,0,-0.020968603,0.080535576,-9.98806,4000,0,0,1,1
4888000,-0.0010652656,-0.0050600064,0.0007989437,4000,0,0.0053676073,0.079338476,-9.992851,4000,0,0,1,1
4892000,-0.0026631607,-0.0050600064,0.00053262955,4000,0,-0.0030121058,0.09609787,-9.982076,4000,0,0,1,1
4896000,-0.002929477,-0.005858956,0.00026631632,4000,0,-0.032939613,0.10208339,-9.9832735,4000,0,0,1,1
4900000,-0.002929479,-0.005858955,0.00079894834,4000,0,-0.026954101,0.10687181,-9.990455,4000,0,0,1,1
4908000,0.0005326315,-0.004793689,0.0013315846,4000,0,-0.00899759,0.07335298,-9.986864,4000,0,0,1,1
4916000,-0.001065262,-0.0066579035,-0.0007989498,4000,0,0.0053676073,0.1068718,-9.9713,4000,0,0,1,1
4920000,0.0018642124,-0.006657904,-0.0005326259,4000,0,0.01973282,0.1080689,-9.985667,4000,0,0,1,1
4924000,0.001864212,-0.00559264,5.643501e-10,4000,0,0.024521232,0.09849207,-10.008411,4000,0,0,1,1
4928000,-0.00053263234,-0.0053263223,-4.3957016e-09,4000,0,0.0029734075,0.09729497,-10.007214,4000,0,0,1,1
4932000,0.00026631565,-0.0055926396,0.00026631757,4000,0,-0.0054062908,0.1068718,-9.98447,4000,0,0,1,1
4936000,0.0013315812,-0.0063915877,1.8034014e-09,4000,0,0.006564737,0.12961672,-9.9677105,4000,0,0,1,1
4940000,-0.0007989439,-0.0055926386,-0.002130533,4000,0,0.01494442,0.12482831,-9.966514,4000,0,0,1,1
4944000,-0.0034621076,-0.0037284242,-0.002663167,4000,0,-0.0054062908,0.11046309,-9.972499,4000,0,0,1,1
4948000,-0.0042610597,-0.0021305261,-0.00079895137,4000,0,-0.017377302,0.10088627,-9.965317,4000,0,0,1,1
4952000,-0.0039947424,-0.0013315807,-0.00079894945,4000,0,-0.0030121058,0.081732675,-9.954544,4000,0,0,1,1
4956000,-0.002396845,-0.0029294796,-0.00186421,4000,0,0.0029734075,0.07574717,-9.954544,4000,0,0,1,1
4960000,-0.0005326328,-0.005060008,-0.002663158,4000,0,0.006564707,0.09609787,-9.971302,4000,0,0,1,1
4964000,-0.00026631728,-0.00479369,-0.0018642127,4000,0,0.001776293,0.10687181,-9.992851,4000,0,0,1,1
4968000,-3.262517e-09,-0.0031957938,0.0007989487,4000,0,-0.0078004897,0.09130949,-9.9916525,4000,0,0,1,1
4972000,0.0007989471,-0.0055926396,0.002663162,4000,0,-0.0066033904,0.081732675,-9.979681,4000,0,0,1,1
4976000,0.00026631707,-0.0066579035,0.0026631602,4000,0,-0.0030121058,0.07215588,-9.979681,4000,0,0,1,1
4980000,-0.0013315831,-0.0039947433,0.002663158,4000,0,-0.014983103,0.06377615,-9.978483,4000,0,0,1,1
4984000,-0.0023968434,-0.0050600073,0.0021305284,4000,0,-0.0042092055,0.06736744,-9.978483,4000,0,0,1,1
4988000,-0.0018642076,-0.0063915895,-0.0005326304,4000,0,0.02930963,0.08652108,-9.990455,4000,0,0,1,1
4992000,-0.001864211,-0.0047936905,-0.0013315817,4000,0,0.01733862,0.09968917,-9.996441,4000,0,0,1,1
4996000,-0.0029294798,-0.0034621086,0.00026631358,4000,0,-0.0006179065,0.09130949,-9.98806,4000,0,0,1,1
5000000,-0.0013315819,-0.0034621088,0.0013315823,4000,0,0.0029734075,0.1056747,-9.972499,4000,0,0,1,1
5004000,0.00026631606,-0.003195793,0.0013315823,4000,0,-0.012588903,0.1152515,-9.95933,4000,0,0,1,1
5008000,0.0002663174,-0.0021305291,-0.0002663161,4000,0,-0.019771501,0.10208339,-9.95574,4000,0,0,1,1
5012000,2.3877842e-09,-0.0029294775,-0.0037284263,4000,0,-0.0042092055,0.09729497,-9.974894,4000,0,0,1,1
5016000,-0.0013315829,-0.0061252695,-0.0055926405,4000,0,-0.01019469,0.07694427,-9.98806,4000,0,0,1,1
5020000,-0.0018642202,-0.0071905334,-0.0029294787,4000,0,-0.011391804,0.056593567,-9.972499,4000,0,0,1,1
5024000,-0.0015979046,-0.0047936877,0.0013315799,4000,0,-0.0006178916,0.06736744,-9.972499,4000,0,0,1,1
5028000,-0.00079895166,-0.0023968439,0.0026631611,4000,0,-0.011391804,0.08532398,-9.996441,4000,0,0,1,1
5032000,0.0007989497,-0.001597896,0.0002663172,4000,0,-0.012588903,0.09370368,-9.998835,4000,0,0,1,1
5036000,0.0018642143,-0.0034621092,-0.001864213,4000,0,-0.012588903,0.082929775,-9.98447,4000,0,0,1,1
5040000,0.0015978958,-0.005592639,-0.002130531,4000,0,-0.017377302,0.07095878,-9.992851,4000,0,0,1,1
5044000,0.0005326327,-0.0037284256,-0.0015978981,4000,0,0.007761836,0.080535576,-10.014398,4000,0,0,1,1
5048000,-0.0010652667,-0.002130529,0.0007989467,4000,0,0.03409803,0.08173268,-10.033551,4000,0,0,1,1
5052000,-0.0021305294,-0.0031957938,0.0013315803,4000,0,0.026915431,0.072155885,-10.037142,4000,0,0,1,1
5060000,-0.00026631536,-0.0026631616,-0.0007989475,4000,0,0.0053676073,0.081732675,-9.979681,4000,0,0,1,1
5064000,-0.00026631553,-0.0039947424,-0.001864213,4000,0,-0.0018150063,0.1056747,-9.961723,4000,0,0,1,1
5072000,-0.0021305294,-0.0047936896,-0.0007989515,4000,0,-0.024559902,0.072155885,-10.035944,4000,0,0,1,1
5076000,-0.004261056,-0.0045273756,-0.002396849,4000,0,-0.014983103,0.07933848,-10.041931,4000,0,0,1,1
5080000,-0.0010652653,-0.004793693,-0.0021305238,4000,0,0.0077618216,0.08412687,-10.014398,4000,0,0,1,1
5084000,0.0023968434,-0.0053263246,-0.0013315752,4000,0,0.012550236,0.081732675,-9.977287,4000,0,0,1,1
5088000,0.00026631512,-0.005592639,-0.0007989525,4000,0,-0.023362787,0.09490078,-9.9521475,4000,0,0,1,1
5092000,-0.0023968457,-0.0063915867,-0.0005326375,4000,0,-0.03413673,0.110463105,-9.942571,4000,0,0,1,1
5096000,-0.00079894793,-0.0069242194,-0.0007989448,4000,0,-0.0042092055,0.10208339,-9.940176,4000,0,0,1,1
