timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
43716000,43636000,8391319,8.7352455e-05,0.005701076,0.017307812,0,0.4969216,0.34050775,0.004237339,0.033764545,0.013957998,0.017489288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43724000,43644000,8391319,8.120401e-05,0.005808946,0.017625595,0,0.4978652,0.3412237,0.004237339,0.033764545,0.013957998,0.017489288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43732000,43652000,8391319,7.559687e-05,0.0059129815,0.017933773,0,0.49881244,0.3419415,0.004237339,0.033764545,0.013957998,0.017489288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43740000,43660000,8391319,7.037348e-05,0.006013286,0.01823304,0,0.4997633,0.34266117,0.004237339,0.033764545,0.013957998,0.017489288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43748000,43668000,8391319,6.5160864e-05,0.0062812585,0.019179797,0,0.5007178,0.34175667,0.004237339,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43756000,43676000,8391319,6.0805774e-05,0.0063688117,0.01943903,0,0.50167596,0.34247664,0.004237339,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43764000,43684000,8391319,5.6657234e-05,0.0064532473,0.019690089,0,0.5026378,0.34319848,0.004237339,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43772000,43692000,8391319,4.4550372e-05,0.0065618865,0.019945156,0,0.5035996,0.34392202,0.0165115,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43780000,43700000,8391319,4.8058435e-05,0.0066391537,0.020177936,0,0.5045687,0.3446476,0.0165115,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43788000,43708000,8391319,5.2456555e-05,0.0067132125,0.020403273,0,0.5055415,0.345375,0.0165115,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43796000,43716000,8391319,5.6692155e-05,0.0067845546,0.020620158,0,0.50651795,0.34610426,0.0165115,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43804000,43724000,8391319,6.0634018e-05,0.0068529854,0.020830229,0,0.50749815,0.3468354,0.0165115,0.033764545,0.013957998,0.018011766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43812000,43732000,8391319,0.00020418024,0.003345526,0.009467987,0,0.46341366,0.32119927,0.0165115,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43820000,43740000,8391319,0.0002016013,0.0031624709,0.008978623,0,0.46422228,0.32185796,0.0165115,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43828000,43748000,8391319,0.00019930316,0.0030078904,0.008576222,0,0.46503422,0.3225185,0.0165115,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43836000,43756000,8391319,0.00019723272,0.002882986,0.0082639,0,0.46584952,0.32318085,0.0165115,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43844000,43764000,8391319,0.00022896468,0.0028290858,0.008056382,0,0.4666667,0.32384494,0.006937117,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43852000,43772000,8391319,0.00022721087,0.0027632026,0.007924598,0,0.46748874,0.32451096,0.006937117,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43860000,43780000,8391319,0.00022983273,0.002726343,0.007875526,0,0.46831408,0.32517883,0.006937117,0.019208454,0.014717692,0.019026583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43868000,43788000,8391319,0.00023307784,0.002630955,0.007582251,0,0.46914282,0.3244581,0.006937117,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43876000,43796000,8391319,0.00023597061,0.0026365067,0.0076445835,0,0.469975,0.32512677,0.006937117,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43884000,43804000,8391319,0.00023916295,0.0026667025,0.007775686,0,0.47081056,0.32579726,0.006937117,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43892000,43812000,8391319,0.0002424707,0.0027190663,0.007968967,0,0.47164956,0.3264696,0.006937117,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43900000,43820000,8391319,0.00023282567,0.002794762,0.008213504,0,0.47249195,0.32714376,0.006937117,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43908000,43828000,8391319,0.00022337292,0.002885668,0.008498119,0,0.47333777,0.32781976,0.006937117,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43916000,43836000,8391319,0.0002616251,0.0030174912,0.008822246,0,0.47418517,0.3284975,0.0091470145,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43924000,43844000,8391319,0.00025259945,0.0031262953,0.009163314,0,0.47503784,0.3291772,0.0091470145,0.019208454,0.014717692,0.017661016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43932000,43852000,8391319,0.00024137348,0.0033728897,0.010022117,0,0.4758939,0.32841656,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43940000,43860000,8391319,0.00023065873,0.0034934224,0.010393036,0,0.4767535,0.32909694,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43948000,43868000,8391319,0.00021980584,0.0036172082,0.010769351,0,0.47761655,0.32977915,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43956000,43876000,8391319,0.00020885396,0.0037430855,0.011151055,0,0.47848308,0.3304632,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43964000,43884000,8391319,0.00019776807,0.003869929,0.0115354,0,0.47935307,0.3311491,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43972000,43892000,8391319,0.00018649409,0.003996816,0.011917433,0,0.48022658,0.33183685,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43980000,43900000,8391319,0.00017506463,0.004123121,0.012300004,0,0.4811036,0.33252642,0.0091470145,0.019208454,0.014717692,0.017253939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43988000,43908000,8391319,0.00024522815,0.0041410793,0.012219929,0,0.4819817,0.3317313,0.014575468,0.019208454,0.014717692,0.01695221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
43996000,43916000,8391319,0.0002350782,0.004265302,0.012603122,0,0.48286566,0.33242145,0.014575468,0.019208454,0.014717692,0.01695221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44004000,43924000,8391319,0.0002227314,0.004387934,0.012983473,0,0.48375311,0.3331135,0.014575468,0.019208454,0.014717692,0.01695221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44012000,43932000,8391319,0.00021095702,0.004508812,0.013355526,0,0.48464414,0.33380735,0.014575468,0.019208454,0.014717692,0.01695221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44020000,43940000,8391319,0.00019960463,0.0046274085,0.013720624,0,0.4855387,0.33450308,0.014575468,0.019208454,0.014717692,0.01695221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44028000,43948000,8391319,0.00018891088,0.0047435127,0.014079457,0,0.48643678,0.33520064,0.014575468,0.019208454,0.014717692,0.01695221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44036000,43956000,8391319,0.00017841703,0.004946212,0.014771128,0,0.48733842,0.33437756,0.014575468,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44044000,43964000,8391319,0.00016867334,0.0050546005,0.0151044475,0,0.4882436,0.33507565,0.014575468,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44052000,43972000,8391319,0.0002954193,0.005160948,0.015427109,0,0.48914957,0.33577543,0.023833578,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44060000,43980000,8391319,0.00028692686,0.0052614766,0.015742593,0,0.49006185,0.33647722,0.023833578,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44068000,43988000,8391319,0.00027903248,0.005359499,0.016048871,0,0.49097773,0.33718085,0.023833578,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44076000,43996000,8391319,0.00026740239,0.0054549933,0.016348094,0,0.49189717,0.3378863,0.023833578,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44084000,44004000,8391319,0.00025633216,0.0055478285,0.01663793,0,0.4928202,0.33859363,0.023833578,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44092000,44012000,8391319,0.0002458803,0.0056379996,0.016920121,0,0.49374688,0.3393028,0.023833578,0.019208454,0.014717692,0.016517552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44100000,44020000,8391319,0.00023607901,0.00569219,0.01706654,0,0.49467713,0.338435,0.023833578,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44108000,44028000,8391319,0.00022677107,0.005778139,0.017336128,0,0.495611,0.33914456,0.023833578,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44116000,44036000,8391319,0.00021786918,0.0058613247,0.017596513,0,0.4965485,0.33985597,0.023833578,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44124000,44044000,8391319,0.00031459105,0.005931618,0.017844198,0,0.4974862,0.34056914,0.018369038,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44132000,44052000,8391319,0.00030680158,0.0060085906,0.018089715,0,0.4984309,0.34128428,0.018369038,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44140000,44060000,8391319,0.00029252536,0.006083002,0.018327272,0,0.49937928,0.34200126,0.018369038,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44148000,44068000,8391319,0.00027874572,0.006154895,0.018556451,0,0.5003313,0.3427201,0.018369038,0.019208454,0.014717692,0.015831238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44156000,44076000,8391319,0.00026589356,0.006054678,0.01813044,0,0.5012869,0.34181392,0.018369038,0.019208454,0.014717692,0.017397285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44164000,44084000,8391319,0.00025298604,0.006126958,0.0183651,0,0.50224626,0.34253305,0.018369038,0.019208454,0.014717692,0.017397285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44172000,44092000,8391319,0.00024069948,0.006196721,0.018591736,0,0.5032093,0.34325403,0.018369038,0.019208454,0.014717692,0.017397285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44180000,44100000,8391319,0.00022891368,0.0062639453,0.018811047,0,0.504176,0.34397686,0.018369038,0.019208454,0.014717692,0.017397285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44188000,44108000,8391319,0.00021751071,0.0063287704,0.019022163,0,0.50514644,0.34470156,0.018369038,0.019208454,0.014717692,0.017397285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44196000,44116000,8391319,0.0003905079,0.0063629257,0.01920875,0,0.50611633,0.345428,0.032097634,0.019208454,0.014717692,0.017397285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44204000,44124000,8391319,0.00038007417,0.00646684,0.019574286,0,0.5070941,0.3444908,0.032097634,0.019208454,0.014717692,0.01594366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44212000,44132000,8391319,0.00048158233,0.002495054,0.008228482,0,0.46315467,0.32068488,0.032097634,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44220000,44140000,8391319,0.00046700527,0.002193813,0.0074112196,0,0.4639614,0.32134143,0.032097634,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44228000,44148000,8391319,0.00045318168,0.0019111518,0.0066534504,0,0.46477148,0.32199982,0.032097634,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44236000,44156000,8391319,0.00044005623,0.0016497121,0.0059619695,0,0.46558493,0.32266,0.032097634,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44244000,44164000,8391319,0.00042750864,0.0014142527,0.005357947,0,0.46640176,0.32332203,0.032097634,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44252000,44172000,8391319,0.00041565133,0.0012132967,0.004847399,0,0.467222,0.32398587,0.032097634,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44260000,44180000,8391319,0.0005499849,0.001209568,0.0045036348,0,0.46804392,0.32465145,0.025964802,0.026258206,0.0135556655,0.015082848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44268000,44188000,8391319,0.0005392787,0.0011106917,0.004249471,0,0.46887088,0.32393527,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44276000,44196000,8391319,0.000529153,0.0010751894,0.004141768,0,0.46970123,0.32460174,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44284000,44204000,8391319,0.00051037455,0.0011013921,0.00417183,0,0.47053498,0.32527006,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44292000,44212000,8391319,0.00049212424,0.0011801975,0.0043250034,0,0.4713722,0.32594022,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44300000,44220000,8391319,0.00046862164,0.0013049401,0.0045779725,0,0.47221282,0.3266122,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44308000,44228000,8391319,0.0004458689,0.001455552,0.0049076886,0,0.47305688,0.327286,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44316000,44236000,8391319,0.00042380425,0.0016218285,0.0052940273,0,0.47390437,0.32796165,0.025964802,0.026258206,0.0135556655,0.014728987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44324000,44244000,8391319,0.00040159546,0.002013386,0.00651596,0,0.47475532,0.3272128,0.025964802,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44332000,44252000,8391319,0.0004355939,0.0021964877,0.0069630714,0,0.47560766,0.32788908,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44340000,44260000,8391319,0.00041535817,0.002367911,0.007415631,0,0.4764655,0.32856727,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44348000,44268000,8391319,0.00038827644,0.002538395,0.007870939,0,0.47732684,0.32924733,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44356000,44276000,8391319,0.00036179446,0.002706815,0.008325681,0,0.4781916,0.32992917,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44364000,44284000,8391319,0.00033585334,0.0028723625,0.008777641,0,0.47905993,0.3306129,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44372000,44292000,8391319,0.0003108408,0.0030346191,0.009223662,0,0.47993174,0.33129844,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44380000,44300000,8391319,0.00028675672,0.0031931386,0.009663725,0,0.48080707,0.3319858,0.009751943,0.026258206,0.0135556655,0.017421335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44388000,44308000,8391319,0.0002635662,0.0033929383,0.010271107,0,0.4816859,0.33119574,0.009751943,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44396000,44316000,8391319,0.00022780216,0.0035433187,0.010692042,0,0.4825657,0.3318836,0.0024984458,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44404000,44324000,8391319,0.00020707924,0.0036885408,0.0111013,0,0.48345155,0.33257344,0.0024984458,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44412000,44332000,8391319,0.00018755841,0.003829211,0.011501518,0,0.4843409,0.3332651,0.0024984458,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44420000,44340000,8391319,0.00016619118,0.0039657755,0.011892063,0,0.48523384,0.3339586,0.0024984458,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44428000,44348000,8391319,0.00014605417,0.00409807,0.012272521,0,0.4861303,0.33465394,0.0024984458,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44436000,44356000,8391319,0.00012709286,0.0042262473,0.012642879,0,0.48703036,0.3353511,0.0024984458,0.026258206,0.0135556655,0.015136904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44444000,44364000,8391319,0.000109515946,0.0043439367,0.012978577,0,0.48793393,0.33452556,0.0024984458,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44452000,44372000,8391319,9.3323535e-05,0.0044642366,0.013329582,0,0.4888411,0.33522326,0.0024984458,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44460000,44380000,8391319,7.8312216e-05,0.004580527,0.013669404,0,0.48975185,0.33592278,0.0024984458,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44468000,44388000,8391319,0.0002254051,0.004663417,0.013985838,0,0.4906631,0.33662406,0.028515708,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44476000,44396000,8391319,0.00021274468,0.00477156,0.014306722,0,0.491581,0.33732724,0.028515708,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44484000,44404000,8391319,0.00020191219,0.0048761857,0.014618402,0,0.49250248,0.3380323,0.028515708,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44492000,44412000,8391319,0.00019209561,0.0049772086,0.014919821,0,0.49342757,0.33873922,0.028515708,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44500000,44420000,8391319,0.00018326573,0.0050747986,0.015212261,0,0.49435627,0.33944795,0.028515708,0.026258206,0.0135556655,0.014654555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44508000,44428000,8391319,0.0001751174,0.0053094844,0.016037874,0,0.4952886,0.33857766,0.028515708,0.026258206,0.0135556655,0.016248582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44516000,44436000,8391319,0.00016849904,0.005395781,0.016296286,0,0.49622458,0.33928677,0.028515708,0.026258206,0.0135556655,0.016248582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44524000,44444000,8391319,0.00016265546,0.005479088,0.01654582,0,0.49716422,0.33999777,0.028515708,0.026258206,0.0135556655,0.016248582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
44532000,44452000,8391319,0.00015767931,0.0055594905,0.016786853,0,0.4981075,0.34071058,0.028515708,0.026258206,0.0135556655,0.016248582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
