timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
96244000,96207428,197388,0.03406369,0.21085851,0.43116722,0
96304000,96280000,197388,0.035098936,0.21207993,0.42964554,0
96388000,96351428,197388,0.03638457,0.21386142,0.43111646,0
96448000,96424000,197388,0.033388082,0.2139411,0.43037683,0
96528000,96495428,197388,0.03584661,0.21084946,0.4323117,0
96592000,96567200,197388,0.036089886,0.19767176,0.43759438,0
96676000,96639428,197388,0.0391156,0.1840346,0.44243157,0
96736000,96711200,197388,0.036313556,0.17161791,0.44550997,0
96808000,96778000,197388,0.03696273,0.16171615,0.45170188,0
96880000,96850000,197388,0.027856443,0.15020965,0.45641062,0
96952000,96921333,197388,0.01929241,0.13742582,0.457709,0
97024000,96992666,197388,0.00757502,0.12938742,0.46013555,0
97084000,97060000,197388,0.00064143207,0.12148625,0.46346807,0
97168000,97132000,197388,-0.00071901944,0.10573041,0.46881646,0
97228000,97203200,197388,-0.0032364589,0.09296551,0.4702675,0
97300000,97270000,197388,-0.0017968258,0.08485236,0.47440022,0
97372000,97342000,197388,-0.0012643762,0.081122436,0.47417885,0
97444000,97414000,197388,-0.0017154273,0.07602467,0.47393352,0
97516000,97485333,197388,-0.0050338805,0.078715235,0.47132415,0
97588000,97556666,197388,-0.009000406,0.07733982,0.47346482,0
97660000,97629333,197388,-0.011133699,0.074906185,0.47363847,0
97720000,97696000,197388,-0.013683746,0.073975995,0.4757958,0
97804000,97768000,197388,-0.01384984,0.071637414,0.47448316,0
97864000,97840000,197388,-0.017681088,0.07403399,0.47335845,0
97948000,97912000,197388,-0.01919746,0.07094102,0.475181,0
98008000,97983200,197388,-0.0200987,0.0709058,0.47404465,0
98080000,98050000,197388,-0.025298333,0.07159125,0.47309804,0
98148000,98120666,197388,-0.023396403,0.06754336,0.4720523,0
98220000,98192000,197388,-0.029490102,0.07272051,0.47349602,0
98284000,98260000,197388,-0.036195487,0.07903276,0.47446248,0
98368000,98331428,197388,-0.04130591,0.08895996,0.469606,0
98428000,98403200,197388,-0.053118646,0.09607894,0.4676232,0
98508000,98474857,197388,-0.06208393,0.09751259,0.46593717,0
98560000,98542000,197388,-0.07507871,0.10032977,0.46529278,0
98652000,98613000,197388,-0.07677334,0.10116764,0.46200824,0
98692000,98680000,197388,-0.08525382,0.1079544,0.4661941,0
98800000,98750666,197388,-0.091341674,0.105478324,0.45889154,0
98824000,98818000,197388,-0.09949506,0.10059911,0.46098477,0
98944000,98889600,197388,-0.112738155,0.09796389,0.4565687,0
98968000,98962000,197388,-0.124404445,0.089732125,0.45361885,0
99088000,99033600,197388,-0.13457434,0.07926928,0.45506144,0
99112000,99106000,197388,-0.13770169,0.074335665,0.45676845,0
99232000,99176800,197388,-0.13831723,0.07722336,0.45434546,0
99244000,99244000,197388,-0.12769772,0.07636215,0.45558533,0
99376000,99315636,197388,-0.13072897,0.08045061,0.4561329,0
99388000,99388000,197388,-0.12236194,0.081066355,0.45556787,0
99520000,99458181,197388,-0.12653059,0.08294214,0.4561712,0
99532000,99532000,197388,-0.124169275,0.08302734,0.45330855,0
99660000,99602909,197388,-0.12555483,0.07917059,0.45617655,0
99676000,99676000,197388,-0.12875712,0.078999005,0.46012926,0
99808000,99747636,197388,-0.12259257,0.07832107,0.45665002,0
99820000,99820000,197388,-0.11805405,0.076828666,0.45243236,0
99952000,99891272,197388,-0.121223964,0.076643206,0.45827118,0
99964000,99964000,197388,-0.11783945,0.07646945,0.46175763,0
100096000,100035272,197388,-0.121043816,0.07851539,0.45871338,0
100108000,100108000,197388,-0.11602234,0.079787195,0.46145764,0
100240000,100180000,197388,-0.11857337,0.0762184,0.45577744,0
100252000,100252000,197388,-0.11417965,0.07009722,0.46362114,0
100384000,100323636,197388,-0.12107676,0.077536084,0.45954385,0
100396000,100396000,197388,-0.11652379,0.075121395,0.45889604,0
100528000,100468000,197388,-0.11840838,0.07754846,0.45829016,0
100540000,100540000,197388,-0.12182653,0.08042702,0.45855954,0
100672000,100612000,197388,-0.11862026,0.07919688,0.45917764,0
100684000,100684000,197388,-0.12024637,0.080423936,0.45868447,0
100816000,100755636,197388,-0.11808273,0.07958485,0.4594134,0
100828000,100828000,197388,-0.119317986,0.081908524,0.4607729,0
100960000,100899272,197388,-0.11797959,0.08025864,0.4588477,0
100972000,100972000,197388,-0.12178463,0.0791304,0.46467996,0
101104000,101043272,197388,-0.116521895,0.07920026,0.4573076,0
101116000,101116000,197388,-0.11255765,0.07822327,0.46020415,0
101244000,101186545,197388,-0.11493375,0.08222108,0.45865238,0
101260000,101260000,197388,-0.118530996,0.0794184,0.45849615,0
101388000,101331272,197388,-0.11740312,0.07843478,0.4597042,0
101404000,101404000,197388,-0.124442495,0.07760608,0.45870906,0
101536000,101474909,197388,-0.11658554,0.081441104,0.4583683,0
101548000,101548000,197388,-0.11647857,0.07950718,0.45851213,0
101680000,101620000,197388,-0.117588654,0.08193383,0.45927662,0
101692000,101692000,197388,-0.11433364,0.084327534,0.4583482,0
101820000,101763636,197388,-0.11644088,0.08358611,0.4576351,0
101836000,101836000,197388,-0.11695112,0.0842097,0.4612215,0
101964000,101907272,197388,-0.11663026,0.08307014,0.46090454,0
101980000,101980000,197388,-0.113315836,0.08283374,0.46237594,0
102112000,102052000,197388,-0.11672537,0.08592959,0.4571885,0
102124000,102124000,197388,-0.11445324,0.080217704,0.45750675,0
102256000,102195272,197388,-0.11665639,0.083494365,0.45769605,0
102268000,102268000,197388,-0.12272635,0.08801556,0.45886743,0
102396000,102339272,197388,-0.1178594,0.08562187,0.45830277,0
102412000,102412000,197388,-0.1174452,0.08266151,0.46544552,0
102540000,102483272,197388,-0.1171189,0.08140042,0.45964494,0
102556000,102556000,197388,-0.11500541,0.08200606,0.46568233,0
102688000,102627636,197388,-0.117883034,0.08381051,0.4578143,0
102700000,102700000,197388,-0.11455183,0.082529545,0.45814165,0
102832000,102771636,197388,-0.11714649,0.08255533,0.45753238,0
102844000,102844000,197388,-0.112263925,0.08445373,0.46409285,0
102976000,102915272,197388,-0.11925288,0.085481115,0.45766315,0
102988000,102988000,197388,-0.1182197,0.08606268,0.45818454,0
103120000,103059636,197388,-0.11433045,0.08180875,0.46095452,0
103132000,103132000,197388,-0.11522613,0.08370995,0.45779935,0
103264000,103202909,197388,-0.11426684,0.08459421,0.45745143,0
103276000,103276000,197388,-0.11515818,0.08678172,0.45931968,0
103408000,103348000,197388,-0.11596695,0.08471631,0.45802626,0
103420000,103420000,197388,-0.113620415,0.08518013,0.46257594,0
103552000,103492000,197388,-0.11329936,0.08398244,0.45955053,0
103564000,103564000,197388,-0.112131625,0.085856676,0.45353243,0
103696000,103635636,197388,-0.11483109,0.08468958,0.45872208,0
103708000,103708000,197388,-0.11633606,0.08272174,0.45894936,0
103840000,103780000,197388,-0.11442403,0.08560286,0.45947856,0
103852000,103852000,197388,-0.11284215,0.082865216,0.46059018,0
103984000,103923636,197388,-0.11615244,0.08560086,0.46026033,0
103996000,103996000,197388,-0.12054718,0.08499123,0.4564673,0
104128000,104068000,197388,-0.115326546,0.08522274,0.46067148,0
104140000,104140000,197388,-0.123219416,0.077222794,0.46302533,0
104272000,104211636,197388,-0.11526281,0.08404722,0.46187618,0
104284000,104284000,197388,-0.1128663,0.08367082,0.45321053,0
104416000,104355272,197388,-0.113134585,0.0848033,0.46065244,0
104428000,104428000,197388,-0.12405603,0.09030197,0.46002948,0
104560000,104499636,197388,-0.116225205,0.0826237,0.458462,0
104572000,104572000,197388,-0.11338804,0.08467553,0.46314436,0
104704000,104642909,197388,-0.11544051,0.08386201,0.45802888,0
104716000,104716000,197388,-0.117585406,0.07809063,0.45836115,0
104848000,104787272,197388,-0.11398765,0.083429866,0.46028376,0
104860000,104860000,197388,-0.116950326,0.08297875,0.4561298,0
104992000,104931272,197388,-0.11577513,0.08344639,0.45863196,0
105004000,105004000,197388,-0.114241235,0.08620315,0.4610943,0
105132000,105075272,197388,-0.115667485,0.08469574,0.4588202,0
105148000,105148000,197388,-0.11191394,0.07371482,0.4633244,0
105280000,105219636,197388,-0.11498996,0.085380055,0.45950198,0
105288000,105288000,197388,-0.12408588,0.08495573,0.45627978,0
105412000,105356800,197388,-0.1166987,0.082779184,0.45751724,0
105424000,105424000,197388,-0.120126925,0.08461575,0.4542134,0
105556000,105495272,197388,-0.12925337,0.083313905,0.4555161,0
105568000,105568000,197388,-0.13718589,0.082653545,0.45855924,0
105700000,105639272,197388,-0.15866093,0.085907936,0.44636807,0
105712000,105712000,197388,-0.17750165,0.08349597,0.4305466,0
105844000,105783272,197388,-0.184948,0.0911329,0.43216166,0
105856000,105856000,197388,-0.19217153,0.08796123,0.4338017,0
105988000,105928000,197388,-0.19232562,0.08815849,0.4299264,0
105996000,105996000,197388,-0.19562946,0.09049555,0.43065494,0
106120000,106065600,197388,-0.195759,0.085397586,0.42913315,0
106144000,106138000,197388,-0.19262548,0.08421135,0.42659152,0
106264000,106209200,197388,-0.19737694,0.08434514,0.43045065,0
106276000,106276000,197388,-0.20033666,0.085331745,0.43923002,0
106408000,106347636,197388,-0.20153159,0.081381045,0.4280514,0
106420000,106420000,197388,-0.20056045,0.0857309,0.4224428,0
106552000,106492000,197388,-0.20625167,0.08311909,0.4280073,0
106564000,106564000,197388,-0.20188469,0.08978162,0.42150882,0
106696000,106635636,197388,-0.21024057,0.08433351,0.4241366,0
106708000,106708000,197388,-0.2082589,0.08513372,0.42024833,0
106836000,106779272,197388,-0.21099226,0.08296976,0.42597574,0
106852000,106852000,197388,-0.2080428,0.07581474,0.41694593,0
106984000,106924000,197388,-0.21413712,0.08248021,0.42423427,0
106996000,106996000,197388,-0.2201363,0.08200912,0.4205995,0
107128000,107067636,197388,-0.21427786,0.08044835,0.42119464,0
107140000,107140000,197388,-0.21319234,0.08464459,0.4193095,0
107272000,107210181,197388,-0.21530484,0.07806656,0.4197748,0
107284000,107284000,197388,-0.21828438,0.08475384,0.4221223,0
107412000,107354909,197388,-0.21600358,0.08070581,0.42031798,0
107428000,107428000,197388,-0.21644619,0.081222035,0.42278546,0
107560000,107499636,197388,-0.21837394,0.08268139,0.4196987,0
107572000,107572000,197388,-0.21566583,0.07521115,0.41597888,0
107704000,107643636,197388,-0.21605599,0.08450214,0.42126974,0
107716000,107716000,197388,-0.21468638,0.09181436,0.42159984,0
107844000,107787272,197388,-0.21923326,0.0880123,0.4196446,0
107860000,107860000,197388,-0.21930088,0.09066191,0.4181785,0
107988000,107931272,197388,-0.215309,0.0878529,0.421527,0
108004000,108004000,197388,-0.21074082,0.09454372,0.41157156,0
108136000,108074909,197388,-0.21634933,0.08766687,0.418655,0
108148000,108148000,197388,-0.22179505,0.08272238,0.42446133,0
108280000,108219272,197388,-0.21662967,0.086378396,0.4190628,0
108292000,108292000,197388,-0.22034308,0.085772604,0.42408034,0
108424000,108362909,197388,-0.22881548,0.070138596,0.4160442,0
108436000,108436000,197388,-0.24735384,0.062198218,0.40730745,0
108568000,108507272,197388,-0.25201315,0.04679261,0.40802908,0
108576000,108576000,197388,-0.25465715,0.026972465,0.3996772,0
108700000,108646000,197388,-0.2619584,0.013303043,0.40313163,0
108724000,108718000,197388,-0.2658484,-0.0024231016,0.40544724,0
108844000,108789600,197388,-0.26679787,-0.023755947,0.39907154,0
108864000,108858000,197388,-0.2664153,-0.043315984,0.39943776,0
108972000,108927111,197388,-0.2661307,-0.061752073,0.3943685,0
109012000,108998666,197388,-0.2608945,-0.083705746,0.39097184,0
109108000,109066000,197388,-0.25896916,-0.09907137,0.39019212,0
109156000,109138000,197388,-0.25407746,-0.119514816,0.39437482,0
109252000,109209500,197388,-0.24280104,-0.13120301,0.39362445,0
109300000,109281000,197388,-0.22329393,-0.14505105,0.40317902,0
109396000,109353000,197388,-0.20324442,-0.14922604,0.4092084,0
109432000,109420000,197388,-0.18625972,-0.15330403,0.41545972,0
109540000,109492000,197388,-0.17080034,-0.14732847,0.42452756,0
109576000,109562666,197388,-0.16120374,-0.14884345,0.42600653,0
109672000,109629500,197388,-0.15407671,-0.15478925,0.42810425,0
109716000,109701000,197388,-0.14356789,-0.1640536,0.42546847,0
109812000,109773000,197388,-0.13927473,-0.17679758,0.42510244,0
109852000,109840000,197388,-0.123978406,-0.18719941,0.42564914,0
109960000,109910666,197388,-0.11687211,-0.19128577,0.42401776,0
109984000,109978000,197388,-0.10582726,-0.20089406,0.42527622,0
110104000,110049600,197388,-0.0965228,-0.20098947,0.42450905,0
110128000,110122000,197388,-0.08614242,-0.20412713,0.42911983,0
110248000,110192800,197388,-0.07493328,-0.21097,0.423916,0
110260000,110260000,197388,-0.068965726,-0.21799172,0.42018685,0
110392000,110331272,197388,-0.058928013,-0.22538444,0.42019153,0
110404000,110404000,197388,-0.042162735,-0.2289696,0.41934696,0
110536000,110475636,197388,-0.03949333,-0.23201029,0.419331,0
110548000,110548000,197388,-0.022681551,-0.23648798,0.42367467,0
110680000,110619636,197388,-0.01565593,-0.2372605,0.4184484,0
110692000,110692000,197388,-0.0067140856,-0.23193775,0.4175609,0
110824000,110763272,197388,0.009736205,-0.23703527,0.41606236,0
110836000,110836000,197388,0.021204842,-0.23090014,0.4188806,0
110964000,110906545,197388,0.028441522,-0.23123144,0.42037353,0
110980000,110980000,197388,0.035383385,-0.225862,0.42393264,0
111112000,111050909,197388,0.036901362,-0.22610354,0.42103192,0
111124000,111124000,197388,0.032896772,-0.22370175,0.42117503,0
111252000,111194909,197388,0.0322927,-0.22742441,0.42313686,0
111268000,111268000,197388,0.028691282,-0.22447771,0.42323834,0
111400000,111339636,197388,0.026851647,-0.22627652,0.42483315,0
111412000,111412000,197388,0.02130418,-0.2303467,0.4265999,0
111544000,111483272,197388,0.01741296,-0.22618835,0.4216708,0
111556000,111556000,197388,0.016280401,-0.23103982,0.42235747,0
111688000,111626181,197388,0.013493048,-0.21910208,0.42656302,0
111700000,111700000,197388,0.021108672,-0.21296796,0.42932934,0
111832000,111771636,197388,0.013398737,-0.21494512,0.4305281,0
111844000,111844000,197388,0.01204997,-0.21634932,0.42818996,0
111976000,111916000,197388,0.012928352,-0.21271303,0.43092722,0
111988000,111988000,197388,0.011037354,-0.20993327,0.42867818,0
112120000,112059636,197388,0.015274486,-0.20814542,0.43207747,0
112132000,112132000,197388,0.010956707,-0.2038264,0.4373468,0
112264000,112204000,197388,0.016016658,-0.20309943,0.43586385,0
112276000,112276000,197388,0.019808933,-0.19639242,0.42955744,0
112404000,112347272,197388,0.021117935,-0.20222914,0.43773678,0
112420000,112420000,197388,0.024684964,-0.20060898,0.43210578,0
112548000,112490545,197388,0.025815815,-0.19683412,0.4385306,0
112564000,112564000,197388,0.03175899,-0.19484009,0.4353496,0
112696000,112635636,197388,0.028985647,-0.19378655,0.43931702,0
112708000,112708000,197388,0.03063742,-0.1937674,0.44104275,0
112836000,112779272,197388,0.032251637,-0.19195206,0.43993813,0
112852000,112852000,197388,0.037303813,-0.19405264,0.4395423,0
112984000,112923636,197388,0.036104042,-0.1882799,0.43904462,0
112992000,112992000,197388,0.03458979,-0.1914897,0.44082108,0
113116000,113061200,197388,0.039326657,-0.19045897,0.44057783,0
113128000,113128000,197388,0.039943684,-0.18624952,0.44227645,0
113260000,113198909,197388,0.03985762,-0.18771522,0.44168803,0
113272000,113272000,197388,0.042845964,-0.18984927,0.44107667,0
113404000,113342181,197388,0.043026704,-0.18920115,0.440927,0
113416000,113416000,197388,0.04155478,-0.18379512,0.43965438,0
113548000,113487272,197388,0.042623267,-0.1868546,0.43895268,0
113560000,113560000,197388,0.04005118,-0.1918301,0.43449944,0
113688000,113630909,197388,0.04391264,-0.18817519,0.44123596,0
113704000,113704000,197388,0.040325653,-0.19233286,0.4458767,0
113836000,113776000,197388,0.04402852,-0.18880995,0.44160277,0
113844000,113844000,197388,0.04466654,-0.19034164,0.43876272,0
113968000,113913600,197388,0.043689914,-0.19050734,0.4403505,0
113992000,113986000,197388,0.043636337,-0.19106388,0.44075364,0
114112000,114057600,197388,0.041933168,-0.19218814,0.4388919,0
114136000,114130000,197388,0.04020396,-0.18957768,0.43542483,0
114256000,114200400,197388,0.042098023,-0.19477688,0.43976775,0
114268000,114268000,197388,0.03960257,-0.19156565,0.43811786,0
114400000,114339272,197388,0.042868204,-0.1927102,0.44018808,0
114408000,114408000,197388,0.041506775,-0.19302483,0.43723866,0
114532000,114476800,197388,0.040481836,-0.19601566,0.43851176,0
114544000,114544000,197388,0.03145571,-0.18923984,0.4353717,0
114676000,114614545,197388,0.039139953,-0.19716643,0.43853578,0
114688000,114688000,197388,0.04257423,-0.19709502,0.43535125,0
114820000,114759636,197388,0.03904975,-0.19692315,0.43798366,0
114832000,114832000,197388,0.031928733,-0.20460239,0.4363603,0
114960000,114903272,197388,0.03466751,-0.20044804,0.4341833,0
114976000,114976000,197388,0.029719045,-0.19855157,0.43188128,0
115108000,115048000,197388,0.03363692,-0.20091112,0.4375964,0
115120000,115120000,197388,0.036479227,-0.19962068,0.43785623,0
115252000,115191272,197388,0.031083183,-0.20157227,0.43348622,0
115260000,115260000,197388,0.030293234,-0.2043237,0.4327266,0
115380000,115328800,197388,0.027239284,-0.20844224,0.43375167,0
115396000,115396000,197388,0.024115605,-0.20691532,0.42698827,0
115528000,115466909,197388,0.025000626,-0.20794985,0.4343818,0
115540000,115540000,197388,0.028983466,-0.2104528,0.43110335,0
115672000,115611636,197388,0.024539163,-0.21225102,0.43129677,0
115684000,115684000,197388,0.021448001,-0.21385208,0.42759818,0
115816000,115755272,197388,0.018818302,-0.21284793,0.43049172,0
115828000,115828000,197388,0.017641734,-0.21997753,0.43126917,0
115956000,115899272,197388,0.016953388,-0.21370225,0.43081272,0
115972000,115972000,197388,0.027996453,-0.21053639,0.42639852,0
116100000,116042909,197388,0.012659304,-0.21854132,0.42826715,0
116112000,116112000,197388,0.010411997,-0.2205967,0.42539528,0
116236000,116181200,197388,0.010572887,-0.22164445,0.42687345,0
116248000,116248000,197388,0.010417709,-0.22036971,0.42861867,0
116380000,116319636,197388,0.01184013,-0.22077821,0.42862743,0
116388000,116388000,197388,0.012506649,-0.22405764,0.42467642,0
116512000,116458000,197388,0.004475397,-0.22486089,0.42342758,0
116536000,116530000,197388,0.0048206802,-0.23021713,0.42496046,0
116652000,116600400,197388,0.0005312516,-0.2278852,0.4208765,0
116668000,116668000,197388,0.00028875665,-0.22898331,0.42270058,0
116800000,116738909,197388,0.0043715434,-0.22726472,0.42394376,0
116812000,116812000,197388,-0.0010639299,-0.22495654,0.41400903,0
116940000,116883272,197388,-0.000504654,-0.23212604,0.4223413,0
116956000,116956000,197388,-0.001633256,-0.22786151,0.4211999,0
117088000,117027272,197388,-0.0021198092,-0.23333888,0.4194464,0
117100000,117100000,197388,0.0014316171,-0.22898772,0.42190123,0
117232000,117171272,197388,-0.004254289,-0.23222913,0.42110354,0
117244000,117244000,197388,-0.004929819,-0.22470881,0.41829598,0
117376000,117315272,197388,-0.0056753964,-0.23919137,0.41630378,0
117388000,117388000,197388,-0.010166358,-0.234519,0.41793633,0
117516000,117459636,197388,-0.00617105,-0.23744419,0.41808552,0
117532000,117532000,197388,0.001956214,-0.23459312,0.41460204,0
117664000,117603636,197388,-0.006460406,-0.23583433,0.418591,0
117676000,117676000,197388,-0.016652089,-0.23976018,0.4202364,0
117804000,117746545,197388,-0.010447755,-0.24141824,0.41606706,0
117820000,117820000,197388,-0.008178113,-0.24393524,0.41665265,0
117952000,117890909,197388,-0.0077108927,-0.23836592,0.4167136,0
117964000,117964000,197388,-0.016260702,-0.23465599,0.4218934,0
118092000,118035272,197388,-0.010004246,-0.23905419,0.41527992,0
118108000,118108000,197388,-0.015731497,-0.24543947,0.4153906,0
118236000,118178909,197388,-0.012318724,-0.2415726,0.415696,0
118252000,118252000,197388,-0.007533112,-0.23952462,0.41532448,0
118384000,118323636,197388,-0.0087987995,-0.23966901,0.4148112,0
118396000,118396000,197388,-0.007605344,-0.24592242,0.41442677,0
118524000,118466909,197388,-0.010363572,-0.2390889,0.41788658,0
118540000,118540000,197388,-0.008300767,-0.23748478,0.41597265,0
118668000,118609818,197388,-0.011902611,-0.24032849,0.41519392,0
118684000,118684000,197388,-0.00599151,-0.23618306,0.4144892,0
118816000,118755636,197388,-0.009243527,-0.23771298,0.41705674,0
118828000,118828000,197388,-0.006219981,-0.23638067,0.41378665,0
118960000,118898545,197388,-0.010159503,-0.23962848,0.41635013,0
118972000,118972000,197388,-0.0143652605,-0.23582649,0.41929165,0
119104000,119042909,197388,-0.0074683344,-0.23578471,0.41923594,0
119116000,119116000,197388,-0.007535514,-0.23111685,0.4119256,0
119248000,119187272,197388,-0.0062843394,-0.23677413,0.4187809,0
119260000,119260000,197388,-0.008319448,-0.2337086,0.4229907,0
119388000,119331272,197388,-0.0028521332,-0.23181012,0.42132318,0
119404000,119404000,197388,-0.0039337184,-0.22655848,0.42823607,0
119536000,119475636,197388,-0.0047616423,-0.23179777,0.41929787,0
119544000,119544000,197388,-0.0041804174,-0.2302878,0.42267716,0
119668000,119613600,197388,-0.0015052451,-0.2293469,0.42433962,0
119692000,119686000,197388,0.0050219367,-0.22608721,0.42129934,0
119812000,119758000,197388,0.0029307127,-0.22744274,0.42515203,0
119836000,119828000,197388,0.0043279063,-0.22714981,0.42401516,0
119944000,119895111,197388,0.0006700203,-0.22639026,0.421892,0
119980000,119966666,197388,-0.004446198,-0.22375911,0.42381746,0
120076000,120034000,197388,0.0056769047,-0.2234208,0.4273095,0
120124000,120106000,197388,0.0069932775,-0.22156107,0.42837298,0
120220000,120177000,197388,0.014879606,-0.2150891,0.43163815,0
120268000,120249000,197388,0.013952841,-0.21015415,0.4314313,0
120364000,120321500,197388,0.019435419,-0.20648316,0.43170038,0
120412000,120393000,197388,0.019669116,-0.2026734,0.43518206,0
120508000,120465000,197388,0.028990675,-0.1985629,0.43491864,0
120556000,120536000,197388,0.031150939,-0.19860965,0.43486583,0
120640000,120604000,197388,0.033877037,-0.19310911,0.43846592,0
120700000,120675200,197388,0.03360248,-0.19770981,0.43914706,0
120784000,120747428,197388,0.034450684,-0.19562392,0.4383573,0
120840000,120818400,197388,0.03712818,-0.18958703,0.43470678,0
120916000,120885333,197388,0.038262613,-0.18931656,0.4391656,0
120988000,120957333,197388,0.04209165,-0.18794113,0.44046065,0
121060000,121028666,197388,0.03935858,-0.18955237,0.44068632,0
121132000,121101333,197388,0.04407856,-0.19239867,0.44157788,0
121192000,121168000,197388,0.044469178,-0.19136511,0.4398263,0
121276000,121238857,197388,0.042170458,-0.18998475,0.44030458,0
121324000,121306000,197388,0.041508283,-0.18868649,0.439615,0
121420000,121377000,197388,0.040944427,-0.19031852,0.4381722,0
121468000,121448000,197388,0.040553205,-0.1926992,0.43778676,0
121552000,121515428,197388,0.03887117,-0.19621533,0.43707982,0
121612000,121588000,197388,0.041454922,-0.19371155,0.4404103,0
121696000,121659428,197388,0.04176673,-0.19459146,0.4375178,0
121756000,121731200,197388,0.04064386,-0.19369891,0.43438625,0
121836000,121802857,197388,0.04005898,-0.19572645,0.4358241,0
121888000,121870000,197388,0.039344795,-0.19769168,0.43353343,0
121984000,121941500,197388,0.0366136,-0.19982731,0.4350573,0
122032000,122014000,197388,0.038357522,-0.2014916,0.4350674,0
122128000,122086000,197388,0.03766589,-0.20049289,0.4347004,0
122172000,122157000,197388,0.03643376,-0.20400253,0.43552566,0
122272000,122229500,197388,0.034019116,-0.20221052,0.4356516,0
122316000,122301000,197388,0.032456793,-0.19958939,0.43300664,0
122412000,122373000,197388,0.030925129,-0.2040742,0.43115628,0
122452000,122440000,197388,0.028623521,-0.20938945,0.4297887,0
122560000,122512000,197388,0.03148361,-0.2050829,0.43212637,0
122596000,122584000,197388,0.030082159,-0.20247899,0.43417472,0
122704000,122655555,197388,0.030075729,-0.20588395,0.43331447,0
122740000,122728000,197388,0.023969933,-0.20575842,0.4287802,0
122848000,122799555,197388,0.028433688,-0.20950258,0.43208206,0
122884000,122872000,197388,0.026809812,-0.2078062,0.43002003,0
122992000,122944000,197388,0.028943963,-0.2081451,0.4310502,0
123028000,123016000,197388,0.022569995,-0.21104059,0.42978796,0
123136000,123087555,197388,0.024477929,-0.21360424,0.43143177,0
123172000,123160000,197388,0.021171182,-0.21287963,0.42661178,0
123276000,123231111,197388,0.022436617,-0.21331625,0.43177316,0
123304000,123298000,197388,0.02360304,-0.21628699,0.4283393,0
123424000,123370000,197388,0.023100087,-0.21323536,0.43040925,0
123444000,123440000,197388,0.02076462,-0.21640679,0.4306532,0
123556000,123508000,197388,0.01987384,-0.21411607,0.43019888,0
123592000,123580000,197388,0.019885797,-0.21535818,0.43095607,0
123700000,123651555,197388,0.018546851,-0.21581759,0.42806962,0
123736000,123724000,197388,0.022749862,-0.2176439,0.42909884,0
123844000,123795555,197388,0.018282335,-0.21921557,0.42643926,0
123880000,123868000,197388,0.021988552,-0.21984035,0.42752618,0
123988000,123940000,197388,0.017729083,-0.21873106,0.4272493,0
124024000,124010666,197388,0.020524582,-0.22000408,0.42980024,0
124120000,124077500,197388,0.017173141,-0.21655191,0.4279186,0
124164000,124148000,197388,0.014033388,-0.21889396,0.42792463,0
124252000,124215428,197388,0.018634565,-0.21792726,0.42910427,0
124312000,124287200,197388,0.016720695,-0.2155621,0.42775986,0
124396000,124359428,197388,0.012568515,-0.21798006,0.42728335,0
124452000,124430400,197388,0.015470482,-0.21783002,0.4266319,0
124528000,124497333,197388,0.017408283,-0.2174403,0.42874607,0
124588000,124564000,197388,0.018391583,-0.21802378,0.42664662,0
124668000,124635428,197388,0.01457244,-0.21966982,0.42850766,0
124732000,124708000,197388,0.015681578,-0.21763967,0.42789203,0
124816000,124780000,197388,0.016373802,-0.22046703,0.42523625,0
124876000,124852000,197388,0.0163405,-0.21747187,0.43018475,0
124960000,124923428,197388,0.017228544,-0.21895915,0.4269347,0
125020000,124995200,197388,0.014602035,-0.2193716,0.4299821,0
125104000,125067428,197388,0.016620781,-0.21883953,0.42686525,0
125164000,125140000,197388,0.014387228,-0.21855913,0.42719483,0
125244000,125211428,197388,0.017718902,-0.21376356,0.4244869,0
125308000,125283200,197388,0.01813936,-0.21824792,0.4273058,0
125380000,125350000,197388,0.016095476,-0.21974212,0.42495054,0
125452000,125420666,197388,0.019733608,-0.21870613,0.42828375,0
125524000,125493333,197388,0.0175827,-0.2136352,0.42850313,0
125596000,125565333,197388,0.01792503,-0.21783702,0.42658192,0
125656000,125632000,197388,0.017545227,-0.2158902,0.43058607,0
125740000,125704000,197388,0.01670615,-0.21770537,0.42599282,0
125800000,125775200,197388,0.015178102,-0.21510196,0.43085298,0
125872000,125842000,197388,0.018271474,-0.2170903,0.42952883,0
125944000,125914000,197388,0.016716253,-0.21591865,0.4287914,0
126016000,125986000,197388,0.016594356,-0.21980064,0.42864156,0
126088000,126058000,197388,0.017132616,-0.21712099,0.4299518,0
126160000,126129333,197388,0.018582601,-0.21887892,0.42732638,0
126220000,126196000,197388,0.016776044,-0.21763502,0.43145093,0
126304000,126267428,197388,0.017110081,-0.21763308,0.42872822,0
126364000,126340000,197388,0.016825505,-0.21622746,0.4271756,0
126448000,126411428,197388,0.014581928,-0.21712978,0.42978567,0
126508000,126484000,197388,0.01858346,-0.21441618,0.43022236,0
126592000,126556000,197388,0.015416175,-0.21695758,0.4281171,0
126652000,126627200,197388,0.016358629,-0.21457577,0.4272669,0
126724000,126694000,197388,0.016540233,-0.21587354,0.4285758,0
126796000,126766000,197388,0.018578215,-0.21451417,0.42986247,0
126868000,126837333,197388,0.017365832,-0.21609662,0.42994508,0
126928000,126904000,197388,0.013730164,-0.21453002,0.4286142,0
127012000,126976000,197388,0.017641239,-0.21618406,0.43051898,0
