timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
30040000,0.10808299,-0.09901798,0.006925225,0.0,0.0,-0.768023,0
30060000,0.0992882,-0.09251966,0.006994068,0.0,0.0,-0.7622137,0
30076000,0.09002006,-0.08379958,0.0068004723,0.0,0.0,-0.7541921,0
30100000,0.06799637,-0.06450112,0.006473779,0.0,0.0,-0.7571507,0
30116000,0.04966829,-0.048060328,0.006087422,0.0,0.0,-0.7494975,0
30140000,0.02231642,-0.021980222,0.0053276415,0.0,0.0,-0.75350386,0
30160000,-0.0049365778,0.0034792926,0.0045711994,0.0,0.0,-0.7552707,0
30180000,-0.026348371,0.022599554,0.004072606,0.0,0.0,-0.75093544,0
30200000,-0.05151356,0.04797153,0.003198087,0.0,0.0,-0.75329614,0
30220000,-0.027066944,0.029578624,0.003584027,0.0,0.0,-0.7496089,0
30236000,0.028842216,-0.014707431,0.0051090117,0.0,0.0,-0.7436386,0
30260000,0.08697444,-0.06130584,0.007045388,0.0,0.0,-0.74961054,0
30276000,0.11580275,-0.08308436,0.008168578,0.0,0.0,-0.74311525,0
30300000,0.14337362,-0.106321596,0.009547114,0.0,0.0,-0.74901295,0
30320000,0.15781115,-0.122180834,0.010590196,0.0,0.0,-0.7521054,0
30336000,0.1600198,-0.12480533,0.011223972,0.0,0.0,-0.74841285,0
30360000,0.15345804,-0.12204913,0.011652887,0.0,0.0,-0.7516297,0
30376000,0.14308575,-0.115721285,0.011769295,0.0,0.0,-0.7479793,0
30396000,0.124827184,-0.10208824,0.011653721,0.0,0.0,-0.74111,0
30420000,0.09788803,-0.08134121,0.011198521,0.0,0.0,-0.7474732,0
30440000,0.07123921,-0.057292886,0.010479212,0.0,0.0,-0.7508609,0
30460000,0.045862857,-0.033910118,0.009524584,0.0,0.0,-0.7471952,0
30476000,0.023576232,-0.0138192475,0.008646309,0.0,0.0,-0.74037623,0
30500000,-0.009167133,0.015530866,0.0076574683,0.0,0.0,-0.7469944,0
30520000,-0.03702636,0.04028015,0.006546378,0.0,0.0,-0.7504574,0
30536000,-0.057808276,0.056689028,0.005656004,0.0,0.0,-0.7469969,0
30560000,-0.08494544,0.081684135,0.0043417215,0.0,0.0,-0.75038004,0
30580000,-0.10005196,0.096215986,0.0035539865,0.0,0.0,-0.7469673,0
30596000,-0.1130732,0.10911356,0.0029127002,0.0,0.0,-0.7401041,0
30620000,-0.09812607,0.09420067,0.0027316213,0.0,0.0,-0.74706113,0
30640000,-0.040357403,0.03677371,0.0038610697,0.0,0.0,-0.7506932,0
30660000,-0.008039078,0.0051400363,0.0045303106,0.0,0.0,-0.7471225,0
30680000,0.025583424,-0.029277712,0.005204141,0.0,0.0,-0.75041306,0
30700000,0.045858905,-0.049678285,0.005304694,0.0,0.0,-0.7467356,0
30716000,0.057922248,-0.06304783,0.005383551,0.0,0.0,-0.7394225,0
30740000,0.06343081,-0.07246279,0.0053272247,0.0,0.0,-0.746272,0
30756000,0.06455386,-0.0756926,0.005202472,0.0,0.0,-0.73902607,0
30780000,0.05825964,-0.07290831,0.004814446,0.0,0.0,-0.7459626,0
30796000,0.048667677,-0.06663865,0.0045782924,0.0,0.0,-0.7386767,0
30820000,0.031968955,-0.05341718,0.0039916635,0.0,0.0,-0.74587804,0
30840000,0.012546783,-0.03563416,0.003319919,0.0,0.0,-0.74948585,0
30860000,-0.0032937978,-0.01999859,0.0028363466,0.0,0.0,-0.746019,0
30876000,-0.018915314,-0.0051493105,0.002375722,0.0,0.0,-0.73881143,0
30900000,-0.042575467,0.018224087,0.0016518235,0.0,0.0,-0.7458725,0
30916000,-0.05637668,0.034160905,0.0011636615,0.0,0.0,-0.73872817,0
30940000,-0.07672446,0.057474494,0.00043058395,0.0,0.0,-0.74579984,0
30956000,-0.09159734,0.072420344,-4.5895584e-05,0.0,0.0,-0.7387075,0
30980000,-0.110817745,0.093128845,-0.00050902367,0.0,0.0,-0.7459292,0
31000000,-0.12571731,0.11109888,-0.0010126233,0.0,0.0,-0.74958706,0
31020000,-0.105374925,0.09641433,-0.0007522702,0.0,0.0,-0.74617696,0
31036000,-0.0693466,0.06751361,-3.7968166e-05,0.0,0.0,-0.7388445,0
31060000,-0.029920414,0.036316857,0.0009408593,0.0,0.0,-0.7463271,0
31080000,-0.00226677,0.01358122,0.0016388893,0.0,0.0,-0.74962884,0
31100000,0.014016347,-0.0035550594,0.0021921396,0.0,0.0,-0.7460231,0
31120000,0.026368145,-0.01357628,0.0026569366,0.0,0.0,-0.7492776,0
31140000,0.031158544,-0.021651367,0.002919376,0.0,0.0,-0.7456633,0
31156000,0.032861892,-0.025090924,0.0030170083,0.0,0.0,-0.7381074,0
31176000,0.029826662,-0.024410741,0.0031450987,0.0,0.0,-0.7452068,0
31196000,0.023966813,-0.022269003,0.003249824,0.0,0.0,-0.7377345,0
31220000,0.010844398,-0.0126026925,0.0030779243,0.0,0.0,-0.74508107,0
31236000,-0.0007987339,-0.005206287,0.0029690266,0.0,0.0,-0.7377818,0
31260000,-0.018898146,0.009003684,0.0025680661,0.0,0.0,-0.7452161,0
31276000,-0.030473173,0.020564407,0.0024232864,0.0,0.0,-0.737772,0
31300000,-0.04801796,0.036518127,0.0018883944,0.0,0.0,-0.7452336,0
31320000,-0.06757874,0.055661343,0.0014227629,0.0,0.0,-0.74873465,0
31340000,-0.07756503,0.066786304,0.001109004,0.0,0.0,-0.74525386,0
31360000,-0.09456496,0.082101926,0.00076520443,0.0,0.0,-0.7487743,0
31380000,-0.10262871,0.08837842,0.00041514635,0.0,0.0,-0.7454323,0
31400000,-0.1173664,0.102132894,2.002716e-05,0.0,0.0,-0.7490945,0
31420000,-0.10424922,0.089022316,3.9219856e-05,0.0,0.0,-0.7456063,0
31440000,-0.06980562,0.05382994,0.00021737814,0.0,0.0,-0.7485366,0
31460000,-0.046558548,0.032043964,0.00044977665,0.0,0.0,-0.74465066,0
31480000,-0.026509602,0.011568472,0.0006533861,0.0,0.0,-0.74771655,0
31500000,-0.01074999,-0.0021664612,0.00068467855,0.0,0.0,-0.74387,0
31520000,-0.001986969,-0.011621707,0.00084865093,0.0,0.0,-0.7471158,0
31540000,0.0029755775,-0.016318232,0.000918746,0.0,0.0,-0.74356353,0
31556000,0.0038511227,-0.01945195,0.00092959404,0.0,0.0,-0.73571974,0
31580000,0.0005482599,-0.018651944,0.0010009408,0.0,0.0,-0.74347305,0
31596000,-0.0030618086,-0.014437949,0.0010827184,0.0,0.0,-0.735637,0
31620000,-0.010730477,-0.0066537987,0.0009821653,0.0,0.0,-0.7386903,0
31636000,-0.018050177,0.00038267206,0.0007831454,0.0,0.0,-0.7311221,0
31656000,-0.032622747,0.0129886335,0.00055909157,0.0,0.0,-0.72593653,0
31676000,-0.04010219,0.0210158,0.00054991245,0.0,0.0,-0.71877617,0
31700000,-0.05298265,0.033873096,0.0004760623,0.0,0.0,-0.7131241,0
31716000,-0.061791636,0.043110326,0.00044935942,0.0,0.0,-0.707184,0
31740000,-0.07373041,0.057568215,0.00025492907,0.0,0.0,-0.70462126,0
31760000,-0.08428163,0.072286166,4.3809414e-05,0.0,0.0,-0.7090257,0
31776000,-0.08864711,0.07811943,-1.9609928e-05,0.0,0.0,-0.70694745,0
31800000,-0.097228885,0.0868923,-0.000118911266,0.0,0.0,-0.7125127,0
31820000,-0.08438476,0.078375585,-0.00017106533,0.0,0.0,-0.71050525,0
31840000,-0.056705046,0.055135846,-6.258488e-05,0.0,0.0,-0.71500766,0
31856000,-0.041270416,0.040641777,0.00017023087,0.0,0.0,-0.7123875,0
31876000,-0.025030043,0.026239049,0.0002616048,0.0,0.0,-0.7073838,0
31900000,-0.0101417545,0.014207035,0.0005019307,0.0,0.0,-0.7137636,0
31916000,-0.0054452587,0.0092076175,0.00068050623,0.0,0.0,-0.7089712,0
31940000,-0.0014256735,0.0021085585,0.0008620024,0.0,0.0,-0.71505123,0
31956000,0.00078546023,0.00081028,0.0009796619,0.0,0.0,-0.7103162,0
31976000,-0.0021295706,0.00021549594,0.0010347366,0.0,0.0,-0.7159039,0
31996000,-0.005172178,0.0005834033,0.0011186004,0.0,0.0,-0.7112249,0
32020000,-0.011463893,0.0060266703,0.0012012124,0.0,0.0,-0.71644074,0
32040000,-0.020544998,0.013466858,0.0011060834,0.0,0.0,-0.7197337,0
32060000,-0.026632953,0.01805202,0.0010451674,0.0,0.0,-0.7168543,0
32076000,-0.034734152,0.024116866,0.0009809136,0.0,0.0,-0.71237904,0
32096000,-0.04404561,0.032257795,0.0009792447,0.0,0.0,-0.7171308,0
32120000,-0.053454142,0.041057806,0.00090289116,0.0,0.0,-0.7202756,0
32136000,-0.058647692,0.046815027,0.00093084574,0.0,0.0,-0.71742284,0
32156000,-0.063490145,0.051706586,0.0010117888,0.0,0.0,-0.71319336,0
32180000,-0.069001034,0.062083945,0.0010902286,0.0,0.0,-0.7174391,0
32200000,-0.07514418,0.070384786,0.000988841,0.0,0.0,-0.7202903,0
32220000,-0.05359678,0.052800767,0.0010021925,0.0,0.0,-0.7167947,0
32240000,-0.033250462,0.03479466,0.0011757612,0.0,0.0,-0.7185641,0
32260000,-0.020754704,0.021173969,0.0012905002,0.0,0.0,-0.7152324,0
32280000,-0.008818837,0.009200232,0.0014094114,0.0,0.0,-0.71731734,0
32300000,-0.0010117164,0.0018742124,0.0016226172,0.0,0.0,-0.71417135,0
32320000,0.002417522,-0.002502003,0.0015938282,0.0,0.0,-0.7163919,0
32336000,0.0042353505,-0.0047407197,0.0016714334,0.0,0.0,-0.71336865,0
32356000,0.00441059,-0.005786149,0.0016835332,0.0,0.0,-0.7087519,0
32380000,0.0013220359,-0.0053500934,0.0017790794,0.0,0.0,-0.7131269,0
32396000,-0.00096022757,-0.0028503935,0.0017315149,0.0,0.0,-0.7088292,0
32420000,-0.0076210937,0.0011834297,0.0016259551,0.0,0.0,-0.71299285,0
32436000,-0.011987756,0.0056642005,0.0015959144,0.0,0.0,-0.7089234,0
32456000,-0.020538948,0.012646319,0.0015149713,0.0,0.0,-0.7129712,0
32476000,-0.026006408,0.01812887,0.0014907718,0.0,0.0,-0.7091455,0
32496000,-0.03427676,0.027557516,0.001633048,0.0,0.0,-0.7130378,0
32516000,-0.037493855,0.0322111,0.0015692115,0.0,0.0,-0.70939934,0
32536000,-0.044261083,0.04123175,0.0013685226,0.0,0.0,-0.71307313,0
32560000,-0.050732158,0.047411766,0.0012446046,0.0,0.0,-0.7154989,0
32576000,-0.054352038,0.04988664,0.0011803508,0.0,0.0,-0.7131207,0
32596000,-0.05590763,0.0529685,0.001091063,0.0,0.0,-0.7096793,0
32616000,-0.052728534,0.050682414,0.00095295906,0.0,0.0,-0.712546,0
32640000,-0.032047663,0.032174665,0.00080651045,0.0,0.0,-0.713681,0
32660000,-0.020512134,0.022019219,0.0007289052,0.0,0.0,-0.71068627,0
32680000,-0.008192172,0.011995105,0.0007760525,0.0,0.0,-0.7121943,0
32700000,0.0017417469,0.00341191,0.00084239244,0.0,0.0,-0.7094527,0
32720000,0.007279765,-0.0013414891,0.0008357167,0.0,0.0,-0.71123827,0
32740000,0.010012797,-0.005942047,0.00091665983,0.0,0.0,-0.70874417,0
32756000,0.012087214,-0.005336772,0.0009976029,0.0,0.0,-0.7046945,0
32776000,0.012981684,-0.0051762913,0.0010952353,0.0,0.0,-0.7084577,0
32800000,0.010232773,-0.0036522802,0.0011578202,0.0,0.0,-0.7106662,0
32816000,0.00760497,-0.0036153472,0.0011978745,0.0,0.0,-0.7091978,0
32836000,0.0047153737,0.0011503771,0.0012362599,0.0,0.0,-0.705841,0
32860000,0.003978421,0.0029516006,0.00132972,0.0,0.0,-0.69320166,0
32880000,-0.0012295478,0.007751295,-0.1355579,0.0,0.0,-0.6831762,0
32900000,-0.03863906,-0.019772947,-0.26198715,0.0,0.0,-0.68125707,0
32916000,-0.043072563,-0.01546303,-0.26201257,0.0,0.0,-0.6794489,0
32940000,-0.1311048,-0.09626584,-0.4949443,0.0,0.0,-0.67893326,0
32960000,-0.1893164,-0.1446646,-0.5010301,0.0,0.0,-0.67857546,0
32980000,-0.21676348,-0.17021033,-0.69713455,0.0,0.0,-0.6783974,0
33000000,-0.26133215,-0.21653885,-0.6498944,0.0,0.0,-0.67874914,0
33020000,-0.26820892,-0.23982252,-0.86769795,0.0,0.0,-0.6775982,0
33036000,-0.23255461,-0.23024502,-0.85603184,0.0,0.0,-0.6745629,0
33060000,-0.27152473,-0.31223878,-1.0067794,0.0,0.0,-0.6721044,0
33076000,-0.22949825,-0.28685692,-0.98835444,0.0,0.0,-0.66959167,0
33100000,-0.26369584,-0.35469767,-1.1155459,0.0,0.0,-0.6681706,0
33116000,-0.21595223,-0.31530935,-1.090331,0.0,0.0,-0.6665398,0
33140000,-0.2484937,-0.3756527,-1.1967151,0.0,0.0,-0.6666032,0
33160000,-0.24057767,-0.40777767,-0.99702203,0.0,0.0,-0.6666205,0
33176000,-0.24531904,-0.36991876,-1.2577007,0.0,0.0,-0.66669035,0
33200000,-0.240289,-0.33707097,-1.0271413,0.0,0.0,-0.6670096,0
33216000,-0.25564623,-0.28104195,-1.2544975,0.0,0.0,-0.66766775,0
33240000,-0.25119027,-0.24498722,-1.0399005,0.0,0.0,-0.66890866,0
33256000,-0.274732,-0.19050741,-1.2400646,0.0,0.0,-0.66990364,0
33276000,-0.22645718,-0.12099164,-1.1837822,0.0,0.0,-0.6705074,0
33296000,-0.3031394,-0.11601867,-1.2179458,0.0,0.0,-0.6730782,0
33320000,-0.30628642,-0.10092272,-1.0299535,0.0,0.0,-0.6755148,0
33340000,-0.33040035,-0.060553625,-1.1787897,0.0,0.0,-0.67721015,0
33356000,-0.28979716,-0.011839658,-1.1294172,0.0,0.0,-0.6782065,0
33380000,-0.3645069,-0.039162293,-1.1484365,0.0,0.0,-0.6813335,0
33400000,-0.3711567,-0.06063705,-0.99367017,0.0,0.0,-0.684227,0
33420000,-0.386429,-0.050781287,-1.1178632,0.0,0.0,-0.6845806,0
33436000,-0.32606074,-0.022810169,-1.0679702,0.0,0.0,-0.6826723,0
33460000,-0.38169733,-0.09501727,-1.0890207,0.0,0.0,-0.6823772,0
33476000,-0.32107627,-0.065356046,-1.039332,0.0,0.0,-0.68076473,0
33496000,-0.38713676,-0.14388089,-1.073545,0.0,0.0,-0.6812725,0
33516000,-0.3175975,-0.11101453,-1.0121185,0.0,0.0,-0.68052626,0
33540000,-0.373998,-0.19398418,-1.0359564,0.0,0.0,-0.6822957,0
33560000,-0.36203903,-0.24374881,-0.9125342,0.0,0.0,-0.68369865,0
33576000,-0.37793905,-0.24349943,-1.0240091,0.0,0.0,-0.6846659,0
33600000,-0.3556383,-0.28521997,-0.8946812,0.0,0.0,-0.686541,0
33620000,-0.36515242,-0.27783582,-0.99155456,0.0,0.0,-0.6879484,0
33636000,-0.30422157,-0.22335124,-0.9433758,0.0,0.0,-0.6880945,0
33656000,-0.37033123,-0.31007043,-0.9836887,0.0,0.0,-0.69193673,0
33676000,-0.30049896,-0.24269854,-0.9246278,0.0,0.0,-0.69207287,0
33696000,-0.36537498,-0.33082932,-0.96617204,0.0,0.0,-0.6961025,0
33716000,-0.29591125,-0.25434542,-0.90746295,0.0,0.0,-0.6960143,0
33740000,-0.35269696,-0.33379996,-0.9390445,0.0,0.0,-0.7004311,0
33756000,-0.29162315,-0.25973207,-0.8918263,0.0,0.0,-0.7002199,0
33780000,-0.3153214,-0.3135487,-0.92183304,0.0,0.0,-0.70292795,0
33800000,-0.2522563,-0.30681068,-0.8184996,0.0,0.0,-0.70314956,0
33820000,-0.2362766,-0.25729132,-0.9025665,0.0,0.0,-0.7017326,0
33840000,-0.15876813,-0.25541216,-0.80116373,0.0,0.0,-0.69784915,0
33860000,-0.1444632,-0.20885018,-0.88391185,0.0,0.0,-0.6953847,0
33876000,-0.08341797,-0.1277792,-0.8382621,0.0,0.0,-0.69298166,0
33896000,-0.07804325,-0.1727533,-0.87726504,0.0,0.0,-0.6914688,0
33916000,-0.026784047,-0.087733045,-0.8225933,0.0,0.0,-0.6902741,0
33936000,-0.03396733,-0.14122146,-0.8622855,0.0,0.0,-0.6904755,0
33960000,0.0127722025,-0.1453127,-0.7576009,0.0,0.0,-0.6909591,0
33980000,-0.010115638,-0.11646101,-0.83976454,0.0,0.0,-0.6915449,0
34000000,0.026978284,-0.1289234,-0.74641246,0.0,0.0,-0.6928398,0
34016000,-0.0054947734,-0.10953051,-0.83834076,0.0,0.0,-0.6939428,0
34040000,0.026625007,-0.12086596,-0.7370286,0.0,0.0,-0.69555384,0
34060000,-0.010065466,-0.10323792,-0.8198066,0.0,0.0,-0.69663715,0
34076000,0.007541269,-0.030746281,-0.7797974,0.0,0.0,-0.6973332,0
34100000,-0.018371984,-0.10171734,-0.81215864,0.0,0.0,-0.6993049,0
34116000,-0.0042667985,-0.028987385,-0.77319396,0.0,0.0,-0.70004773,0
34140000,-0.030397162,-0.104668595,-0.80582714,0.0,0.0,-0.70657337,0
34156000,-0.017306685,-0.0314133,-0.76770747,0.0,0.0,-0.7072598,0
34180000,-0.039542988,-0.10946946,-0.80032843,0.0,0.0,-0.72154605,0
34200000,-0.007171303,-0.11950739,-0.71198547,0.0,0.0,-0.73012096,0
34220000,-0.03797424,-0.10550901,-0.7947906,0.0,0.0,-0.73375756,0
34236000,-0.014327496,-0.027184024,-0.75713676,0.0,0.0,-0.7296432,0
34256000,-0.012947828,-0.100992955,-0.7969209,0.0,0.0,-0.7387507,0
34276000,0.0057786703,-0.016690023,-0.75130343,0.0,0.0,-0.73355424,0
34296000,0.005841881,-0.09187053,-0.7908467,0.0,0.0,-0.74353963,0
34316000,0.020724893,-0.007230036,-0.7458065,0.0,0.0,-0.7380597,0
34340000,0.017133355,-0.084499545,-0.77686596,0.0,0.0,-0.7493886,0
34356000,0.02668631,-0.0005083233,-0.74169344,0.0,0.0,-0.74380255,0
34380000,0.021746784,-0.0807648,-0.73275244,0.0,0.0,-0.74509805,0
34400000,0.108095646,-0.09033113,-0.47713107,0.0,0.0,-0.74227977,0
34420000,0.023326963,-0.082755186,-0.63556486,0.0,0.0,-0.74036676,0
34440000,0.13717727,-0.09250595,-0.30589536,0.0,0.0,-0.73786473,0
34460000,0.06339556,-0.0861802,-0.43153092,0.0,0.0,-0.7365997,0
34476000,0.05548504,-0.0021372223,-0.40035126,0.0,0.0,-0.7315347,0
34500000,0.078346506,-0.09268667,-0.25562188,0.0,0.0,-0.7343758,0
34520000,0.14060834,-0.09342848,-0.025312752,0.0,0.0,-0.73352534,0
34540000,0.071912766,-0.09177118,-0.10820535,0.0,0.0,-0.73303264,0
34560000,0.11066952,-0.09167876,0.08118963,0.0,0.0,-0.7330663,0
34580000,0.04405035,-0.092894875,0.011111975,0.0,0.0,-0.7332096,0
34596000,0.016680166,-0.0042573754,0.02738607,0.0,0.0,-0.7293123,0
34620000,0.018424667,-0.09773685,0.104699016,0.0,0.0,-0.7329596,0
34636000,0.0062246397,-0.0073958687,0.11638543,0.0,0.0,-0.72658134,0
34656000,0.02006755,-0.09265199,0.17564343,0.0,0.0,-0.7279089,0
34676000,-0.00024611503,-0.0030388553,0.18371154,0.0,0.0,-0.7222749,0
34696000,0.0307775,-0.023111708,0.22854486,0.0,0.0,-0.72178733,0
34716000,0.01197876,0.06695262,0.23062065,0.0,0.0,-0.71712184,0
34736000,0.040069893,0.0442036,0.26300305,0.0,0.0,-0.7182779,0
34756000,0.02133318,0.13034981,0.260065,0.0,0.0,-0.7147535,0
34776000,0.04875423,0.10429505,0.28209835,0.0,0.0,-0.71725106,0
34796000,0.029794615,0.18520701,0.27486873,0.0,0.0,-0.7145793,0
34820000,0.054869648,0.14709309,0.28688502,0.0,0.0,-0.71798444,0
34836000,0.038380694,0.22330573,0.27815366,0.0,0.0,-0.7157263,0
34860000,0.06283842,0.1765185,0.28307062,0.0,0.0,-0.7196659,0
34880000,0.07995398,0.19464935,0.30545047,0.0,0.0,-0.7210801,0
34900000,0.07078617,0.1931613,0.27226812,0.0,0.0,-0.72188044,0
34920000,0.08376691,0.20444687,0.2871685,0.0,0.0,-0.7231941,0
34936000,0.07858276,0.20633487,0.25936493,0.0,0.0,-0.72388846,0
34956000,0.061309397,0.26163107,0.24429557,0.0,0.0,-0.72214967,0
34976000,0.08640766,0.20479673,0.24045496,0.0,0.0,-0.72573537,0
34996000,0.06947358,0.25739345,0.22490913,0.0,0.0,-0.72401553,0
35020000,0.10167493,0.19252202,0.21711144,0.0,0.0,-0.72590727,0
35036000,0.10273828,0.2529675,0.20550129,0.0,0.0,-0.72172654,0
35060000,0.14329535,0.18647802,0.19819717,0.0,0.0,-0.7213688,0
35076000,0.13648716,0.24322519,0.18696709,0.0,0.0,-0.7175491,0
35100000,0.17041434,0.17395927,0.17951779,0.0,0.0,-0.7180546,0
35120000,0.18487686,0.1750266,0.17851087,0.0,0.0,-0.71678126,0
35140000,0.18468565,0.16225366,0.16104808,0.0,0.0,-0.71619534,0
35156000,0.16532153,0.21784511,0.1507222,0.0,0.0,-0.71371,0
35180000,0.18447892,0.1519154,0.14277793,0.0,0.0,-0.71544445,0
35196000,0.16154718,0.20758153,0.1330517,0.0,0.0,-0.7134249,0
35216000,0.17958207,0.15130956,0.12722187,0.0,0.0,-0.7158374,0
35240000,0.17489102,0.14946188,0.12106151,0.0,0.0,-0.7164099,0
35256000,0.16673645,0.15004764,0.11019738,0.0,0.0,-0.7167564,0
35280000,0.10940392,0.16980736,0.103456676,0.0,0.0,-0.71650714,0
35296000,0.06891858,0.18514192,0.09348038,0.0,0.0,-0.7162664,0
35316000,0.035390854,0.24068719,0.083435394,0.0,0.0,-0.71494776,0
35336000,-0.035471935,0.23087166,0.07744967,0.0,0.0,-0.7156557,0
35360000,-0.09532855,0.25669274,0.07060226,0.0,0.0,-0.71548223,0
35380000,-0.1325411,0.26792723,0.061125107,0.0,0.0,-0.7154612,0
35400000,-0.17853262,0.30066562,0.05591388,0.0,0.0,-0.7156555,0
35416000,-0.19664797,0.31857395,0.04890629,0.0,0.0,-0.71481746,0
35436000,-0.18477479,0.36626518,0.042005412,0.0,0.0,-0.71209264,0
35460000,-0.21080998,0.35015705,0.03757743,0.0,0.0,-0.71025527,0
35476000,-0.19560114,0.3958603,0.032587316,0.0,0.0,-0.7081481,0
35500000,-0.21660374,0.37341222,0.029098198,0.0,0.0,-0.7072625,0
35516000,-0.19484223,0.4103151,0.025335968,0.0,0.0,-0.7061774,0
35540000,-0.2255335,0.34837398,0.023192275,0.0,0.0,-0.70643544,0
35556000,-0.20197375,0.3783397,0.020333175,0.0,0.0,-0.70574075,0
35580000,-0.14865471,0.21446116,0.018765103,0.0,0.0,-0.7072606,0
35596000,-0.12553993,0.24143808,0.016438916,0.0,0.0,-0.7068015,0
35616000,-0.0779112,0.07060517,0.01560955,0.0,0.0,-0.7095044,0
35636000,-0.049329452,0.08923976,0.013551529,0.0,0.0,-0.70891887,0
35660000,-0.020368194,-0.057722446,0.012525711,0.0,0.0,-0.71094155,0
35680000,-0.0005855531,-0.10797082,0.012031738,0.0,0.0,-0.7117722,0
35700000,0.01371265,-0.14134668,0.010443585,0.0,0.0,-0.71240157,0
35716000,0.022097977,-0.08416107,0.009304963,0.0,0.0,-0.71159494,0
35740000,0.030084815,-0.1879909,0.008920464,0.0,0.0,-0.7136872,0
35756000,0.031913612,-0.11681638,0.008095808,0.0,0.0,-0.7128128,0
35776000,0.030672874,-0.2063202,0.008037876,0.0,0.0,-0.7148429,0
35800000,0.026109016,-0.20616733,0.008137248,0.0,0.0,-0.7155427,0
35820000,0.024595285,-0.19093144,0.0075654,0.0,0.0,-0.714945,0
35840000,0.02185885,-0.16804923,0.008208195,0.0,0.0,-0.7126191,0
35860000,0.019222982,-0.14553776,0.007822469,0.0,0.0,-0.7113031,0
35876000,0.014738239,-0.04858334,0.007519289,0.0,0.0,-0.70859134,0
35900000,0.0064323694,-0.107547134,0.008036826,0.0,0.0,-0.70872587,0
35916000,0.0038296655,-0.013774108,0.007800954,0.0,0.0,-0.7067509,0
35940000,-0.0035997494,-0.07603682,0.008033885,0.0,0.0,-0.70789474,0
35960000,-0.0096473135,-0.06267329,0.008336652,0.0,0.0,-0.70779556,0
35980000,-0.013760046,-0.053209048,0.0076952167,0.0,0.0,-0.70807457,0
36000000,-0.021306353,-0.04523113,0.007972255,0.0,0.0,-0.7088202,0
36020000,-0.025461022,-0.03901467,0.0072865193,0.0,0.0,-0.709348,0
36036000,-0.02840249,0.04566529,0.0069312053,0.0,0.0,-0.70850205,0
36060000,-0.0321717,-0.034909796,0.0069378773,0.0,0.0,-0.710912,0
36076000,-0.033734705,0.046169966,0.0064908722,0.0,0.0,-0.7101225,0
36096000,-0.037298154,-0.03920421,0.006314017,0.0,0.0,-0.7126963,0
36116000,-0.037786808,0.039604098,0.005915185,0.0,0.0,-0.71187425,0
36140000,-0.04085599,-0.04881941,0.0056554377,0.0,0.0,-0.71430415,0
36156000,-0.041478243,0.02982177,0.0053217146,0.0,0.0,-0.7133312,0
36176000,-0.043798655,-0.056213174,0.004992287,0.0,0.0,-0.71575135,0
36196000,-0.0425193,0.022489337,0.0047238823,0.0,0.0,-0.7147926,0
36216000,-0.041389942,-0.05855914,0.004486602,0.0,0.0,-0.7161348,0
36236000,-0.037418887,0.029303528,0.0044014035,0.0,0.0,-0.71295255,0
36260000,-0.03546764,-0.048362378,0.004388457,0.0,0.0,-0.7121763,0
36276000,-0.031370413,0.036679905,0.0043858606,0.0,0.0,-0.7094841,0
36300000,-0.026679266,-0.044470463,0.004228278,0.0,0.0,-0.7096225,0
36316000,-0.023753772,0.03873492,0.0042847022,0.0,0.0,-0.7075907,0
36340000,-0.02067317,-0.04460566,0.0040514492,0.0,0.0,-0.7086748,0
36356000,-0.020838544,0.035942268,0.0041219997,0.0,0.0,-0.7070295,0
36380000,-0.019447565,-0.049961083,0.003915577,0.0,0.0,-0.70884687,0
36396000,-0.017310271,0.032022193,0.0039571775,0.0,0.0,-0.70754504,0
36420000,-0.017665567,-0.0547672,0.0035095594,0.0,0.0,-0.7098278,0
36440000,-0.01825586,-0.05927952,0.0040119234,0.0,0.0,-0.7106653,0
36456000,-0.018939713,-0.062043086,0.0031922963,0.0,0.0,-0.7111323,0
36480000,-0.02010568,-0.06568273,0.0036665765,0.0,0.0,-0.7120259,0
36500000,-0.019736879,-0.06743225,0.002717771,0.0,0.0,-0.71257156,0
36520000,-0.019214546,-0.0696165,0.003352086,0.0,0.0,-0.71341866,0
36540000,-0.018591085,-0.06990721,0.0024431176,0.0,0.0,-0.71397346,0
36560000,-0.021121982,-0.07360125,0.0030297497,0.0,0.0,-0.7148719,0
36576000,-0.020996643,-0.07270776,0.002100825,0.0,0.0,-0.7153757,0
36596000,-0.020332463,0.011688584,0.0023324396,0.0,0.0,-0.7142561,0
36616000,-0.018625066,-0.070263065,0.0019116865,0.0,0.0,-0.7156673,0
36636000,-0.015941147,0.016128002,0.002304821,0.0,0.0,-0.71268374,0
36660000,-0.013527987,-0.06188059,0.0020457234,0.0,0.0,-0.71228135,0
36676000,-0.011944203,0.020332426,0.0024062132,0.0,0.0,-0.70956904,0
36700000,-0.010657008,-0.058400854,0.002192402,0.0,0.0,-0.70992494,0
36716000,-0.009469579,0.02496374,0.0026544696,0.0,0.0,-0.70776546,0
36740000,-0.009335521,-0.055804104,0.0023578908,0.0,0.0,-0.7091242,0
36760000,-0.00782986,-0.05665056,0.0030542023,0.0,0.0,-0.7092099,0
36780000,-0.00663442,-0.05504965,0.0022929846,0.0,0.0,-0.7094761,0
36800000,-0.0073732114,-0.05699407,0.0029534893,0.0,0.0,-0.71001536,0
36820000,-0.007626758,-0.054800376,0.0022277944,0.0,0.0,-0.7103439,0
