timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
120476000,0.052853305,-0.039525326,1.5100448,-4.712884e-21,0.7275019,0.032777213,0.0037183522,0.6853122,0.0,0.0,-0.71505564,0,0
120516000,0.051018365,-0.038864147,1.5100448,-3.8962335e-21,0.72754216,0.031883426,0.0033303406,0.6853137,0.0,0.0,-0.7159684,0,0
120572000,0.048200365,-0.03694894,1.5100448,-4.4737397e-21,0.7276154,0.030202664,0.0030620832,0.6853132,0.0,0.0,-0.7170044,0,0
120620000,0.051571205,-0.04085142,1.5100448,-3.698528e-21,0.7275014,0.032764744,0.0027961873,0.6853177,0.0,0.0,-0.720852,0,0
120668000,0.06169172,-0.050532375,1.5100448,-3.0576455e-21,0.7271435,0.039757922,0.002739177,0.6853277,0.0,0.0,-0.72518694,0,0
120724000,0.06712182,-0.057020795,1.5100448,-1.5046519e-21,0.7268948,0.043951094,0.0022374273,0.68533736,0.0,0.0,-0.72429794,0,0
120772000,0.06906281,-0.05962021,1.5100448,-1.7276737e-21,0.72679347,0.045545347,0.0019560896,0.68534154,0.0,0.0,-0.7234136,0,0
120820000,0.06900455,-0.06018339,1.5100448,-1.4283017e-21,0.726782,0.045716748,0.0017310714,0.68534285,0.0,0.0,-0.72644234,0,0
120868000,0.06636795,-0.05927009,1.5100448,-1.180805e-21,0.72686195,0.044446282,0.0011601229,0.6853429,0.0,0.0,-0.7316877,0,0
120924000,0.060684532,-0.05647605,1.5100448,-5.8106823e-22,0.72704375,0.04142493,0.00022990884,0.6853403,0.0,0.0,-0.74102753,0,0
120972000,0.05535164,-0.052816562,1.5100448,-6.6719513e-22,0.72722274,0.038234178,-0.00026505237,0.68533576,0.0,0.0,-0.7471215,0,0
121020000,0.057805583,-0.05627297,1.5100448,-5.5158326e-22,0.72710675,0.04030885,-0.00068267836,0.6853397,0.0,0.0,-0.7521055,0,0
121068000,0.06271969,-0.061967164,1.5100448,-4.5600467e-22,0.7268831,0.044042666,-0.0010720605,0.68534654,0.0,0.0,-0.75512224,0,0
121124000,0.06396048,-0.06405751,1.5100448,-2.243976e-22,0.7268088,0.045208383,-0.0014079819,0.6853489,0.0,0.0,-0.7563704,0,0
121172000,0.06314346,-0.06406659,1.5100448,-2.5765815e-22,0.726827,0.04491458,-0.0016912563,0.6853483,0.0,0.0,-0.7566426,0,0
121220000,0.059920862,-0.062223196,1.5100448,-2.1301102e-22,0.72693855,0.043112967,-0.0021243661,0.6853445,0.0,0.0,-0.75065094,0,0
121268000,0.056120068,-0.059053637,1.5100448,-1.7610039e-22,0.7270846,0.040647276,-0.0022727237,0.68533975,0.0,0.0,-0.74365026,0,0
121324000,0.050623693,-0.054699518,1.5100448,-8.665811e-23,0.7272763,0.03715923,-0.0025707746,0.6853333,0.0,0.0,-0.7355654,0,0
121372000,0.044943124,-0.049796473,1.5100448,-9.950271e-23,0.7274633,0.033415418,-0.002732039,0.68532705,0.0,0.0,-0.7302365,0,0
121420000,0.044971757,-0.05035011,1.5100448,-8.226084e-23,0.72745353,0.033615317,-0.0029238162,0.68532676,0.0,0.0,-0.7277991,0,0
121468000,0.049812127,-0.05576056,1.5100448,-6.800664e-23,0.7272717,0.037227165,-0.0032352062,0.68533176,0.0,0.0,-0.7255773,0,0
121524000,0.050729062,-0.057538982,1.5100448,-3.346573e-23,0.7272207,0.038169067,-0.0035685506,0.68533236,0.0,0.0,-0.7221272,0,0
121572000,0.050025802,-0.057264518,1.5100448,-3.8426068e-23,0.7272393,0.037819445,-0.0037095959,0.6853313,0.0,0.0,-0.7198003,0,0
121620000,0.047929794,-0.055365503,1.5100448,-3.176758e-23,0.7273136,0.036407486,-0.0037363726,0.68532884,0.0,0.0,-0.71933144,0,0
121668000,0.044197455,-0.052036364,1.5100448,-2.6262879e-23,0.727438,0.033910807,-0.0038031274,0.6853245,0.0,0.0,-0.7193638,0,0
121716000,0.039613683,-0.047527075,1.5100448,-1.2923831e-23,0.72758526,0.030699985,-0.0037319132,0.6853199,0.0,0.0,-0.71768606,0,0
121772000,0.03311885,-0.041911136,1.5100448,-1.4839422e-23,0.72775865,0.026414245,-0.0039125676,0.68531334,0.0,0.0,-0.71716934,0,0
121820000,0.031942014,-0.041351765,1.5100448,-1.22680406e-23,0.7277814,0.02579447,-0.0041121417,0.68531156,0.0,0.0,-0.7170077,0,0
121868000,0.035698477,-0.045500517,1.5100448,-1.01422285e-23,0.7276735,0.028581806,-0.0043355906,0.68531424,0.0,0.0,-0.7153831,0,0
121916000,0.03652929,-0.04643923,1.5100448,-4.99094e-24,0.72764784,0.02920545,-0.0043927073,0.68531483,0.0,0.0,-0.7124469,0,0
121972000,0.03542304,-0.045588437,1.5100448,-5.730705e-24,0.7276762,0.028511688,-0.004461983,0.68531346,0.0,0.0,-0.7112563,0,0
122020000,0.03265406,-0.043392546,1.5100448,-4.7376856e-24,0.727745,0.026752353,-0.004611236,0.6853103,0.0,0.0,-0.71168697,0,0
122068000,0.029411135,-0.04006269,1.5100448,-3.9167374e-24,0.7278295,0.024432061,-0.004509983,0.6853079,0.0,0.0,-0.7123154,0,0
122116000,0.025460023,-0.03687199,1.5100448,-1.9274069e-24,0.7279126,0.021901427,-0.004702056,0.685304,0.0,0.0,-0.71145475,0,0
122172000,0.019380795,-0.030926662,1.5100448,-2.2130901e-24,0.72803223,0.017652318,-0.004620308,0.6853,0.0,0.0,-0.7118093,0,0
122220000,0.018471206,-0.030091519,1.5100448,-1.8296049e-24,0.7280475,0.017035132,-0.0046278886,0.68529946,0.0,0.0,-0.7116734,0,0
122268000,0.022020414,-0.033013348,1.5100448,-1.5125702e-24,0.7279883,0.019327901,-0.0044756434,0.6853024,0.0,0.0,-0.7096413,0,0
122324000,0.022808475,-0.032928042,1.5100448,-7.443283e-25,0.72798145,0.019585533,-0.004174553,0.6853043,0.0,0.0,-0.70736086,0,0
122372000,0.021835968,-0.03162368,1.5100448,-8.546537e-25,0.72800344,0.018784774,-0.0040328386,0.6853042,0.0,0.0,-0.7062576,0,0
122420000,0.01974608,-0.029729702,1.5100448,-7.065589e-25,0.7280397,0.017375275,-0.004059307,0.68530273,0.0,0.0,-0.7071313,0,0
122468000,0.016628405,-0.026445573,1.5100448,-5.8412606e-25,0.728092,0.015115333,-0.0039317627,0.6853015,0.0,0.0,-0.70818675,0,0
122516000,0.0130017605,-0.022804672,1.5100448,-2.8744548e-25,0.7281427,0.012547707,-0.0038487022,0.68529993,0.0,0.0,-0.7077531,0,0
122572000,0.008417033,-0.018019734,1.5100448,-3.300511e-25,0.7281942,0.009239113,-0.0036773533,0.6852988,0.0,0.0,-0.7088696,0,0
122620000,0.008720548,-0.018228173,1.5100448,-2.728597e-25,0.7281918,0.009421037,-0.003649251,0.6852989,0.0,0.0,-0.7087608,0,0
122668000,0.010259633,-0.019729527,1.5100448,-2.2557845e-25,0.7281765,0.010495796,-0.003668562,0.6852996,0.0,0.0,-0.7071367,0,0
122716000,0.010234281,-0.019676147,1.5100448,-1.1100603e-25,0.7281769,0.010468276,-0.0036578116,0.6852996,0.0,0.0,-0.70500904,0,0
122772000,0.008715853,-0.018599445,1.5100448,-1.2745951e-25,0.72819,0.009546533,-0.0037860484,0.6852984,0.0,0.0,-0.70517004,0,0
122820000,0.0063715996,-0.01668947,1.5100448,-1.0537327e-25,0.7282089,0.008038586,-0.0038938387,0.6852971,0.0,0.0,-0.7066407,0,0
122868000,0.0038909311,-0.014063189,1.5100448,-8.711414e-26,0.72822744,0.0062354985,-0.003787547,0.6852967,0.0,0.0,-0.70812815,0,0
122916000,0.0010560112,-0.0108011495,1.5100448,-4.2868436e-26,0.72824347,0.00408554,-0.003571143,0.6852971,0.0,0.0,-0.7081132,0,0
122972000,-0.003199615,-0.006915044,1.5100448,-4.9222458e-26,0.72825474,0.0012043872,-0.0036143027,0.68529594,0.0,0.0,-0.70972615,0,0
123020000,-0.0035442363,-0.0059764953,1.5100448,-4.069317e-26,0.7282554,0.00075730524,-0.0033906386,0.6852971,0.0,0.0,-0.7100941,0,0
123068000,-0.0011531217,-0.008364085,1.5100448,-3.364184e-26,0.72825134,0.0024460854,-0.0034407056,0.68529713,0.0,0.0,-0.7076382,0,0
123116000,-0.00069884164,-0.008519824,1.5100448,-1.655498e-26,0.72825056,0.0026648638,-0.0033417551,0.6852977,0.0,0.0,-0.7048834,0,0
123172000,-0.0010465685,-0.0077266907,1.5100448,-1.9008785e-26,0.72825205,0.002266481,-0.0031721045,0.6852983,0.0,0.0,-0.7050036,0,0
123220000,-0.002356032,-0.006199805,1.5100448,-1.5714935e-26,0.7282547,0.0012664808,-0.0030648143,0.6852987,0.0,0.0,-0.70636475,0,0
123268000,0.00013541982,-0.004268572,1.5100448,-1.2991844e-26,0.72825444,0.0015119456,-0.001507904,0.6853035,0.0,0.0,-0.7082653,0,0
123316000,-0.0021392887,0.00026946087,1.5100448,-6.3932215e-27,0.7282556,-0.00087130634,-0.0006349142,0.6853047,0.0,0.0,-0.7084663,0,0
123372000,-0.0060520703,0.003024747,1.5100448,-7.3408345e-27,0.7282489,-0.003240155,-0.00097236165,0.68530446,0.0,0.0,-0.7100585,0,0
123420000,-0.0075545195,0.0033163729,1.5100448,-6.068811e-27,0.7282457,-0.0038871574,-0.0013809898,0.6853037,0.0,0.0,-0.71023136,0,0
123476000,-0.006847942,0.001320348,1.5100448,-2.9864315e-27,0.7282502,-0.0029459402,-0.0018656862,0.68530244,0.0,0.0,-0.70587105,0,0
123516000,-0.0073247384,0.00048067537,1.5100448,-2.4689413e-27,0.7282507,-0.0028318404,-0.002334808,0.685301,0.0,0.0,-0.704262,0,0
123572000,-0.00829051,0.0005385483,1.5100448,-2.8348916e-27,0.72824913,-0.0032033317,-0.0026446565,0.6852999,0.0,0.0,-0.70398194,0,0
123620000,-0.009572157,0.0013978187,1.5100448,-2.3436605e-27,0.7282454,-0.0039644376,-0.0027709305,0.68529946,0.0,0.0,-0.7055777,0,0
123668000,-0.011230641,0.0026290733,1.5100448,-1.9375499e-27,0.72823906,-0.0049902108,-0.002890879,0.68529904,0.0,0.0,-0.7074245,0,0
123716000,-0.012770021,0.0043819356,1.5100448,-9.534586e-28,0.72823,-0.0061513307,-0.0027800873,0.6852996,0.0,0.0,-0.7079375,0,0
123772000,-0.0148141375,0.0068804864,1.5100448,-1.0947817e-27,0.72821444,-0.007751709,-0.00257072,0.68530065,0.0,0.0,-0.7099836,0,0
123820000,-0.0149107,0.006948798,1.5100448,-9.050774e-28,0.72821385,-0.0078102737,-0.002578934,0.68530065,0.0,0.0,-0.7104642,0,0
123868000,-0.012809356,0.0053670974,1.5100448,-7.482452e-28,0.72822684,-0.0065032067,-0.0024348432,0.68530095,0.0,0.0,-0.7079943,0,0
123916000,-0.0123283835,0.005270927,1.5100448,-3.6820771e-28,0.72822875,-0.0062951273,-0.0023050557,0.68530136,0.0,0.0,-0.70569515,0,0
123972000,-0.012302599,0.0054633752,1.5100448,-4.22784e-28,0.72822815,-0.0063516772,-0.0022261445,0.6853018,0.0,0.0,-0.7059105,0,0
124020000,-0.012717452,0.006331926,1.5100448,-3.4952383e-28,0.72822404,-0.0068003293,-0.0020520333,0.6853024,0.0,0.0,-0.70749694,0,0
124068000,-0.013625053,0.0071328124,1.5100448,-2.8895818e-28,0.728218,-0.0074052084,-0.0020714006,0.68530244,0.0,0.0,-0.7095231,0,0
124116000,-0.012018043,0.008628007,1.5100448,-1.4219486e-28,0.7282185,-0.0073323855,-0.00097631576,0.6853051,0.0,0.0,-0.7005278,0,0
124172000,-0.013849973,0.010923837,1.5100448,-1.6327119e-28,0.7282019,-0.008786021,-0.0007680574,0.6853059,0.0,0.0,-0.6877559,0,0
124220000,-0.013976902,0.0111152,1.5100448,-1.349795e-28,0.72820055,-0.0088978,-0.0007418701,0.685306,0.0,0.0,-0.6798519,0,0
124268000,-0.0126169715,0.010129498,1.5100448,-1.1159017e-28,0.72821045,-0.008064919,-0.00063480705,0.68530583,0.0,0.0,-0.6717003,0,0
124316000,-0.012532264,0.009293934,1.5100448,-5.491297e-29,0.7282141,-0.0077477866,-0.00091003306,0.68530536,0.0,0.0,-0.65557927,0,0
124372000,-0.012900758,0.009328426,1.5100448,-6.305225e-29,0.72821254,-0.007893775,-0.0010237392,0.6853051,0.0,0.0,-0.6487166,0,0
124420000,-0.0132578695,0.009799891,1.5100448,-5.212652e-29,0.7282092,-0.008185339,-0.00097443094,0.68530536,0.0,0.0,-0.6489836,0,0
124476000,-0.01454086,0.010616504,1.5100448,-2.5651202e-29,0.72820026,-0.008932272,-0.0011167009,0.68530524,0.0,0.0,-0.6399167,0,0
124516000,-0.015329711,0.0114608705,1.5100448,-2.1206351e-29,0.7281927,-0.009508791,-0.0010795466,0.6853056,0.0,0.0,-0.63703924,0,0
124572000,-0.016641403,0.012463812,1.5100448,-2.4349588e-29,0.7281813,-0.010329995,-0.0011638046,0.6853057,0.0,0.0,-0.63307536,0,0
124620000,-0.016401235,0.011547997,1.5100448,-2.0130282e-29,0.72818714,-0.009928779,-0.0014149827,0.685305,0.0,0.0,-0.6337543,0,0
124668000,-0.015581951,0.010937081,1.5100448,-1.6642098e-29,0.728194,-0.009421169,-0.0013567021,0.685305,0.0,0.0,-0.6328895,0,0
124716000,-0.015777344,0.011214829,1.5100448,-8.189492e-30,0.7281918,-0.009587472,-0.0013225192,0.68530506,0.0,0.0,-0.6044054,0,0
124772000,-0.016310032,0.011313434,1.5100448,-9.4033514e-30,0.7281887,-0.009815208,-0.0014691423,0.6853048,0.0,0.0,-0.6193758,0,0
124820000,-0.016661547,0.011629331,1.5100448,-7.773934e-30,0.7281854,-0.010051423,-0.0014745625,0.6853049,0.0,0.0,-0.64729553,0,0
124868000,-0.017101254,0.011440587,1.5100448,-6.426863e-30,0.72818416,-0.010146851,-0.0016939566,0.68530434,0.0,0.0,-0.67291015,0,0
124916000,-0.01822158,0.011544731,1.5100448,-3.162627e-30,0.7281778,-0.01059043,-0.0020399152,0.68530345,0.0,0.0,-0.68473816,0,0
124972000,-0.019182527,0.012042754,1.5100448,-3.631397e-30,0.7281699,-0.011110927,-0.0021878434,0.6853031,0.0,0.0,-0.7037961,0,0
125020000,-0.019635703,0.01151357,1.5100448,-3.0021467e-30,0.72817034,-0.0110946195,-0.0025358142,0.6853018,0.0,0.0,-0.7185475,0,0
125068000,-0.018952629,0.010387059,1.5100448,-2.4819333e-30,0.72817993,-0.010459964,-0.002711947,0.6853008,0.0,0.0,-0.7278473,0,0
125116000,-0.018733092,0.009464472,1.5100448,-1.2213469e-30,0.7281857,-0.010063938,-0.0029726587,0.6852995,0.0,0.0,-0.7306468,0,0
125172000,-0.018383317,0.009272903,1.5100448,-1.4023768e-30,0.7281884,-0.009870954,-0.002922563,0.68529975,0.0,0.0,-0.7405892,0,0
125220000,-0.018497262,0.009424353,1.5100448,-1.1593723e-30,0.7281871,-0.009964331,-0.002906461,0.6852998,0.0,0.0,-0.75082195,0,0
125268000,-0.018604927,0.0095093325,1.5100448,-9.584758e-31,0.72818613,-0.010032646,-0.0029124087,0.6852998,0.0,0.0,-0.76038986,0,0
125324000,-0.013900275,0.011877019,1.5100448,-4.7166114e-31,0.72819746,-0.009130918,-0.0004382149,0.68530643,0.0,0.0,-0.7694051,0,0
125372000,-0.014298525,0.012060328,1.5100448,-5.415715e-31,0.7281948,-0.009338726,-0.0005079287,0.68530643,0.0,0.0,-0.7649871,0,0
125420000,-0.013861011,0.011515891,1.5100448,-4.4772774e-31,0.72819924,-0.008992892,-0.0005562573,0.68530625,0.0,0.0,-0.75182545,0,0
125468000,-0.013731592,0.010936851,1.5100448,-3.7014528e-31,0.7282024,-0.0087473765,-0.0007227561,0.6853059,0.0,0.0,-0.73879266,0,0
125524000,-0.013779464,0.010261697,1.5100448,-1.8214665e-31,0.7282051,-0.008533481,-0.0009850007,0.6853055,0.0,0.0,-0.7227144,0,0
125572000,-0.013965966,0.010177685,1.5100448,-2.091447e-31,0.72820467,-0.008572603,-0.0010794976,0.6853053,0.0,0.0,-0.71970546,0,0
125620000,-0.013882845,0.010014823,1.5100448,-1.7290402e-31,0.72820574,-0.008486536,-0.0011103181,0.68530524,0.0,0.0,-0.723507,0,0
125668000,-0.013805583,0.00982823,1.5100448,-1.4294312e-31,0.7282068,-0.008394473,-0.0011517876,0.6853051,0.0,0.0,-0.72879916,0,0
125716000,-0.01464676,0.009793276,1.5100448,-7.03416e-32,0.72820336,-0.008688772,-0.0014527472,0.6853045,0.0,0.0,-0.72391593,0,0
125772000,-0.013368224,0.009910905,1.5100448,-8.076773e-32,0.72820824,-0.008263556,-0.00097182096,0.6853054,0.0,0.0,-0.7296974,0,0
125820000,-0.013136279,0.010504038,1.5100448,-6.677226e-32,0.7282068,-0.008382329,-0.00067636895,0.6853059,0.0,0.0,-0.7328437,0,0
125868000,-0.01261073,0.010586006,1.5100448,-5.520194e-32,0.72820866,-0.008219058,-0.00046644162,0.68530595,0.0,0.0,-0.7316051,0,0
125916000,-0.0125184,0.010268504,1.5100448,-2.7164596e-32,0.72821033,-0.008076655,-0.0005504151,0.68530595,0.0,0.0,-0.72161573,0,0
125972000,-0.01275825,0.010413463,1.5100448,-3.1190973e-32,0.7282087,-0.008213653,-0.0005798171,0.6853059,0.0,0.0,-0.7251148,0,0
126020000,-0.012237461,0.010719176,1.5100448,-2.5786188e-32,0.7282097,-0.008128777,-0.00029004805,0.6853062,0.0,0.0,-0.72974336,0,0
126068000,-0.012341005,0.010633484,1.5100448,-2.1317944e-32,0.72820956,-0.008137117,-0.00035673138,0.6853061,0.0,0.0,-0.7341254,0,0
126116000,-0.012524117,0.010485638,1.5100448,-1.0490454e-32,0.7282094,-0.008153134,-0.00047330995,0.685306,0.0,0.0,-0.7284065,0,0
126172000,-0.012395742,0.009760362,1.5100448,-1.2045364e-32,0.7282128,-0.007857891,-0.0006934142,0.6853057,0.0,0.0,-0.7333755,0,0
126220000,-0.012201412,0.009607051,1.5100448,-9.958138e-33,0.72821414,-0.007734604,-0.0006826512,0.6853058,0.0,0.0,-0.7354181,0,0
126268000,-0.0118443435,0.009712078,1.5100448,-8.232588e-33,0.72821516,-0.0076405783,-0.0005220577,0.6853059,0.0,0.0,-0.7340895,0,0
126316000,-0.011477241,0.010323842,1.5100448,-4.0512153e-33,0.7282142,-0.0077165235,-0.00017350884,0.68530613,0.0,0.0,-0.724755,0,0
126372000,-0.0112339705,0.010429218,1.5100448,-4.6516927e-33,0.72821474,-0.007664053,-5.1781226e-05,0.6853062,0.0,0.0,-0.7282215,0,0
126420000,-0.011029066,0.01057263,1.5100448,-3.8456452e-33,0.728215,-0.0076385816,7.065027e-05,0.68530613,0.0,0.0,-0.7318324,0,0
126468000,-0.010742027,0.010001388,1.5100448,-3.17927e-33,0.72821814,-0.007338344,-3.9000242e-05,0.68530613,0.0,0.0,-0.73579,0,0
126516000,-0.010957105,0.009886612,1.5100448,-1.5645029e-33,0.7282178,-0.007377329,-0.00015449032,0.685306,0.0,0.0,-0.7303924,0,0
126572000,-0.011151574,0.0092765335,1.5100448,-1.7963958e-33,0.72821933,-0.007239103,-0.00044327162,0.6853058,0.0,0.0,-0.73458403,0,0
126620000,-0.01090678,0.009004551,1.5100448,-1.4851155e-33,0.7282212,-0.00705678,-0.00045842867,0.6853057,0.0,0.0,-0.7364764,0,0
126668000,-0.010506208,0.009462569,1.5100448,-1.2277741e-33,0.72822094,-0.007067861,-0.00015439438,0.685306,0.0,0.0,-0.73434186,0,0
126716000,-0.010182775,0.009681334,1.5100448,-6.041814e-34,0.72822136,-0.007025052,3.6089292e-05,0.6853061,0.0,0.0,-0.7248344,0,0
126772000,-0.010002449,0.009672289,1.5100448,-6.9373415e-34,0.728222,-0.0069562932,9.458483e-05,0.68530595,0.0,0.0,-0.72767836,0,0
126820000,-0.009791182,0.009327668,1.5100448,-5.7352356e-34,0.7282239,-0.0067612897,4.148994e-05,0.6853059,0.0,0.0,-0.7311346,0,0
126868000,-0.009645663,0.008974123,1.5100448,-4.741431e-34,0.7282256,-0.0065871673,-3.7383e-05,0.68530583,0.0,0.0,-0.7350506,0,0
126916000,-0.009758903,0.008823869,1.5100448,-2.3332346e-34,0.7282257,-0.006576917,-0.00013089723,0.6853058,0.0,0.0,-0.72974974,0,0
126972000,-0.009163808,0.008340871,1.5100448,-2.6790703e-34,0.7282291,-0.006194741,-0.00010285831,0.6853057,0.0,0.0,-0.73445517,0,0
127020000,-0.009413053,0.008780655,1.5100448,-2.21484e-34,0.7282269,-0.006436182,-2.8125043e-05,0.68530595,0.0,0.0,-0.7363157,0,0
127068000,-0.009945945,0.009724253,1.5100448,-1.8310515e-34,0.728222,-0.0069535244,0.0001328674,0.6853061,0.0,0.0,-0.7344735,0,0
127116000,-0.009859872,0.010700751,1.5100448,-9.0105126e-35,0.7282188,-0.0072567677,0.0005179306,0.6853061,0.0,0.0,-0.7254071,0,0
127172000,-0.010048818,0.011293991,1.5100448,-1.0346065e-34,0.72821593,-0.007528827,0.0006692027,0.6853061,0.0,0.0,-0.728056,0,0
127220000,-0.009965483,0.0110160615,1.5100448,-8.5532947e-35,0.7282173,-0.007403257,0.000596556,0.6853061,0.0,0.0,-0.73080915,0,0
127268000,-0.0097724,0.010896186,1.5100448,-7.071176e-35,0.72821844,-0.0072918814,0.00061906606,0.6853061,0.0,0.0,-0.7342212,0,0
127316000,-0.009541502,0.010342769,1.5100448,-3.47969e-35,0.7282213,-0.007018188,0.0004966703,0.685306,0.0,0.0,-0.72870576,0,0
127372000,-0.0096791275,0.009600393,1.5100448,-3.995455e-35,0.7282234,-0.006813936,0.00017919231,0.68530595,0.0,0.0,-0.7329023,0,0
127420000,-0.009781535,0.009919705,1.5100448,-3.3031208e-35,0.72822195,-0.00696063,0.00026037238,0.68530595,0.0,0.0,-0.7354124,0,0
127476000,-0.010615826,0.012137172,1.5100448,-1.6254493e-35,0.72821045,-0.008024179,0.000781941,0.68530613,0.0,0.0,-0.72838,0,0
127524000,-0.0106148105,0.012839694,1.5100448,-1.3437906e-35,0.7282076,-0.008264513,0.001038096,0.685306,0.0,0.0,-0.72967905,0,0
127572000,-0.010743965,0.013357849,1.5100448,-1.5429694e-35,0.72820485,-0.008489074,0.0011825147,0.68530595,0.0,0.0,-0.7307411,0,0
127620000,-0.010818147,0.013261937,1.5100448,-1.275603e-35,0.72820497,-0.008483221,0.001122173,0.685306,0.0,0.0,-0.73335683,0,0
127668000,-0.011499218,0.012876563,1.5100448,-1.0545658e-35,0.72820365,-0.008599163,0.0007484758,0.6853065,0.0,0.0,-0.73613954,0,0
127716000,-0.011333807,0.012465775,1.5100448,-5.1894653e-36,0.72820616,-0.008398186,0.0006555758,0.68530643,0.0,0.0,-0.7302926,0,0
127772000,-0.0110888565,0.0114959115,1.5100448,-5.9586565e-36,0.7282111,-0.007976698,0.00038635518,0.68530643,0.0,0.0,-0.73372257,0,0
127820000,-0.011634972,0.012503863,1.5100448,-4.9261378e-36,0.7282047,-0.008520893,0.0005662496,0.68530655,0.0,0.0,-0.7348432,0,0
127868000,-0.011908968,0.013564404,1.5100448,-4.0725344e-36,0.7281988,-0.008984024,0.00085853547,0.68530655,0.0,0.0,-0.7336924,0,0
127924000,-0.011915291,0.014219795,1.5100448,-2.0040738e-36,0.7281958,-0.009210878,0.0010950147,0.6853065,0.0,0.0,-0.7275565,0,0
127972000,-0.011577414,0.0140620405,1.5100448,-2.3011208e-36,0.7281981,-0.009033806,0.0011533466,0.6853062,0.0,0.0,-0.72840863,0,0
128020000,-0.011336853,0.013728429,1.5100448,-1.9023815e-36,0.7282007,-0.008831915,0.0011142982,0.6853062,0.0,0.0,-0.730945,0,0
128068000,-0.011050626,0.01353492,1.5100448,-1.572736e-36,0.72820276,-0.008661399,0.0011419136,0.68530613,0.0,0.0,-0.7333481,0,0
128116000,-0.010612519,0.013094405,1.5100448,-7.739355e-37,0.7282065,-0.00835095,0.0011316283,0.685306,0.0,0.0,-0.7278747,0,0
128172000,-0.01080627,0.011942996,1.5100448,-8.886494e-37,0.72821045,-0.008026991,0.00064597937,0.6853063,0.0,0.0,-0.73126733,0,0
128220000,-0.011072492,0.012451952,1.5100448,-7.346639e-37,0.7282073,-0.008298306,0.0007400826,0.68530625,0.0,0.0,-0.7318945,0,0
128268000,-0.01118101,0.01329356,1.5100448,-6.07361e-37,0.72820324,-0.008626175,0.0010093515,0.6853062,0.0,0.0,-0.7300403,0,0
128316000,-0.0117918905,0.01346416,1.5100448,-2.9887932e-37,0.72819984,-0.008907049,0.0008621514,0.6853065,0.0,0.0,-0.7223295,0,0
128372000,-0.011581404,0.013544789,1.5100448,-3.4317963e-37,0.7282004,-0.008858036,0.00096363405,0.6853064,0.0,0.0,-0.72533774,0,0
128420000,-0.011118489,0.013260754,1.5100448,-2.8371328e-37,0.72820365,-0.0085921725,0.0010188281,0.68530625,0.0,0.0,-0.7278895,0,0
128468000,-0.010889091,0.012786317,1.5100448,-2.3455133e-37,0.72820663,-0.008346091,0.00092467706,0.6853062,0.0,0.0,-0.73052055,0,0
128516000,-0.010132866,0.01218155,1.5100448,-1.1542151e-37,0.7282122,-0.007863536,0.0009635881,0.68530595,0.0,0.0,-0.7254051,0,0
128572000,-0.009500478,0.011382917,1.5100448,-1.3252946e-37,0.72821766,-0.0073596416,0.000889473,0.6853059,0.0,0.0,-0.72904015,0,0
128620000,-0.009945939,0.011494115,1.5100448,-1.0956463e-37,0.7282155,-0.0075599384,0.0007773248,0.6853061,0.0,0.0,-0.73027945,0,0
128668000,-0.009913874,0.012641759,1.5100448,-9.0579226e-38,0.7282112,-0.007941481,0.0012062005,0.6853058,0.0,0.0,-0.7300297,0,0
128716000,-0.009935965,0.013001239,1.5100448,-4.4573553e-38,0.7282097,-0.008072693,0.0013295275,0.6853056,0.0,0.0,-0.7233047,0,0
128772000,-0.009828284,0.01323233,1.5100448,-5.1180324e-38,0.72820914,-0.008112665,0.0014505704,0.6853054,0.0,0.0,-0.72662055,0,0
128820000,-0.009775876,0.012569837,1.5100448,-4.2311767e-38,0.728212,-0.007866593,0.0012272978,0.6853057,0.0,0.0,-0.72871727,0,0
128868000,-0.009504519,0.012421404,1.5100448,-3.498e-38,0.72821367,-0.007716932,0.0012662306,0.68530554,0.0,0.0,-0.73087126,0,0
128916000,-0.009170951,0.012027663,1.5100448,-1.7213491e-38,0.72821647,-0.00746057,0.0012371561,0.68530554,0.0,0.0,-0.72569126,0,0
128972000,-0.0085888095,0.010837438,1.5100448,-1.9764876e-38,0.72822285,-0.0068407934,0.0010032352,0.6853056,0.0,0.0,-0.72861004,0,0
129020000,-0.00934142,0.011388877,1.5100448,-1.6340015e-38,0.72821826,-0.00730377,0.00094614545,0.6853059,0.0,0.0,-0.7295794,0,0
129068000,-0.009964823,0.011622255,1.5100448,-1.3508604e-38,0.72821504,-0.0076107183,0.00081751385,0.685306,0.0,0.0,-0.72922623,0,0
129116000,-0.010471391,0.012085722,1.5100448,-6.647526e-39,0.7282112,-0.00795396,0.00081269786,0.6853062,0.0,0.0,-0.72267646,0,0
129172000,-0.010971047,0.011741152,1.5100448,-7.632873e-39,0.7282106,-0.008017829,0.00051602186,0.6853064,0.0,0.0,-0.72586864,0,0
129220000,-0.011059207,0.011759966,1.5100448,-6.310222e-39,0.7282102,-0.008056375,0.00049266394,0.6853064,0.0,0.0,-0.7275728,0,0
129268000,-0.010911577,0.010870755,1.5100448,-5.216771e-39,0.7282142,-0.007697951,0.0002194637,0.6853063,0.0,0.0,-0.7292603,0,0
