timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
21948000,21948000,1310988,-0.0024223328,0.31600648,-9.74443,11.832727,0,0,0,0,1
21952000,21952000,1310988,-0.013181776,0.31482387,-9.743217,11.832727,0,0,0,0,1
21956000,21956000,1310988,0.0047885925,0.3112464,-9.734824,11.832727,0,0,0,0,1
21960000,21960000,1310988,-0.0011845678,0.32682106,-9.709673,11.832727,0,0,0,0,1
21964000,21964000,1310988,-0.028706148,0.3208473,-9.751559,11.832727,0,0,0,0,1
21968000,21968000,1310988,-0.03228675,0.3076899,-9.774294,11.832727,0,0,0,0,1
21972000,21972000,1310988,4.4181943e-05,0.2801658,-9.751539,11.832727,0,0,0,0,1
21976000,21976000,1310988,0.0036441237,0.28615993,-9.704844,11.832727,0,0,0,0,1
21980000,21980000,1310988,-0.031064183,0.32806605,-9.744341,11.832727,0,0,0,0,1
21984000,21984000,1310988,-0.022678345,0.3292693,-9.764686,11.832727,0,0,0,0,1
21988000,21988000,1310988,-0.002322033,0.3161068,-9.749117,11.832727,0,0,0,0,1
21992000,21992000,1310988,0.006062269,0.28378966,-9.759887,11.832727,0,0,0,0,1
21996000,21996000,1310988,-0.014285296,0.2658363,-9.737139,11.832727,0,0,0,0,1
22000000,22000000,1310988,-0.044210196,0.27900702,-9.743121,11.832727,0,0,0,0,1
22004000,22004000,1310988,-0.059770867,0.31133038,-9.746712,11.832727,0,0,0,0,1
22008000,22008000,1310988,-0.05139093,0.30773932,-9.750302,11.832727,0,0,0,0,1
22012000,22012000,1310988,-0.026252106,0.28259993,-9.770653,11.832727,0,0,0,0,1
22016000,22016000,1310988,-0.020268291,0.28858373,-9.779035,11.832727,0,0,0,0,1
22020000,22020000,1310988,0.00965704,0.27062503,-9.780234,11.832727,0,0,0,0,1
22024000,22024000,1310988,-0.005908385,0.27900162,-9.783828,11.832727,0,0,0,0,1
22028000,22028000,1310988,-0.03823462,0.28737682,-9.763482,11.832727,0,0,0,0,1
22032000,22032000,1310988,-0.05380191,0.27420372,-9.738348,11.832727,0,0,0,0,1
22036000,22036000,1310988,-0.074158505,0.28976017,-9.770676,11.832727,0,0,0,0,1
22040000,22040000,1310988,-0.051420853,0.32686302,-9.810187,11.832727,0,0,0,0,1
22044000,22044000,1310988,-0.01910682,0.3184756,-9.806603,11.832727,0,0,0,0,1
22048000,22048000,1310988,0.008417904,0.2837511,-9.826963,11.832727,0,0,0,0,1
22052000,22052000,1310988,-0.009548545,0.27296728,-9.813805,11.832727,0,0,0,0,1
22056000,22056000,1310988,-0.044274822,0.2645772,-9.786282,11.832727,0,0,0,0,1
22060000,22060000,1310988,-0.057454154,0.2753399,-9.823402,11.832727,0,0,0,0,1
22064000,22064000,1310988,-0.08739422,0.26215923,-9.89165,11.832727,0,0,0,0,1
22068000,22068000,1310988,-0.045508623,0.24179558,-9.912014,11.832727,0,0,0,0,1
22072000,22072000,1310988,-0.017989546,0.24297844,-9.941956,11.832727,0,0,0,0,1
22076000,22076000,1310988,-0.040749088,0.20824789,-9.959927,11.832727,0,0,0,0,1
22080000,22080000,1310988,-0.027596429,0.21421793,-9.956351,11.832727,0,0,0,0,1
22084000,22084000,1310988,0.0047085583,0.24173453,-9.979113,11.832727,0,0,0,0,1
22088000,22088000,1310988,0.013071157,0.19742468,-9.98751,11.832727,0,0,0,0,1
22092000,22092000,1310988,-0.009691656,0.22015171,-10.005484,11.832727,0,0,0,0,1
22096000,22096000,1310988,-0.04682094,0.24527167,-10.018671,11.832727,0,0,0,0,1
22100000,22100000,1310988,-0.057614356,0.21293044,-10.029465,11.832727,0,0,0,0,1
22104000,22104000,1310988,-0.027707115,0.21410726,-10.03547,11.832727,0,0,0,0,1
22108000,22108000,1310988,-0.04089675,0.27034947,-10.055842,11.832727,0,0,0,0,1
22112000,22112000,1310988,-0.0804229,0.27391896,-10.09058,11.832727,0,0,0,0,1
22116000,22116000,1310988,-0.07924886,0.23199737,-10.089406,11.832727,0,0,0,0,1
22120000,22120000,1310988,-0.07089249,0.2283827,-10.088232,11.832727,0,0,0,0,1
22124000,22124000,1310988,-0.09126731,0.24152672,-10.113396,11.832727,0,0,0,0,1
22128000,22128000,1310988,-0.09488391,0.25945795,-10.117012,11.832727,0,0,0,0,1
22132000,22132000,1310988,-0.07216455,0.26781207,-10.130206,11.832727,0,0,0,0,1
22136000,22136000,1310988,-0.073387936,0.2594061,-10.145795,11.832727,0,0,0,0,1
22140000,22140000,1310988,-0.08658352,0.29409456,-10.163778,11.832727,0,0,0,0,1
22144000,22144000,1310988,-0.09020253,0.29286975,-10.157821,11.832697,0,0,0,0,1
22148000,22148000,1310988,-0.12734106,0.2461544,-10.147075,11.832697,0,0,0,0,1
22152000,22152000,1310988,-0.16687497,0.25450453,-10.196186,11.832697,0,0,0,0,1
22156000,22156000,1310988,-0.14655404,0.26285446,-10.218961,11.832697,0,0,0,0,1
22160000,22160000,1310988,-0.13820481,0.26641527,-10.201035,11.832697,0,0,0,0,1
22164000,22164000,1310988,-0.1250683,0.3010996,-10.207051,11.832697,0,0,0,0,1
22168000,22168000,1310988,-0.116720386,0.31423593,-10.220252,11.832697,0,0,0,0,1
22172000,22172000,1310988,-0.16104606,0.28188127,-10.214299,11.832697,0,0,0,0,1
22176000,22176000,1310988,-0.17903565,0.27107427,-10.203559,11.832697,0,0,0,0,1
22180000,22180000,1310988,-0.15393026,0.28420866,-10.21676,11.832697,0,0,0,0,1
22184000,22184000,1310988,-0.16713323,0.30691874,-10.22278,11.832697,0,0,0,0,1
22188000,22188000,1310988,-0.17554793,0.33681124,-10.212042,11.832697,0,0,0,0,1
22192000,22192000,1310988,-0.18396322,0.36191475,-10.191727,11.832697,0,0,0,0,1
22196000,22196000,1310988,-0.1780144,0.34870997,-10.197748,11.832697,0,0,0,0,1
22200000,22200000,1310988,-0.14333528,0.33311087,-10.227713,11.832697,0,0,0,0,1
22204000,22204000,1310988,-0.12781039,0.33666474,-10.240919,11.832697,0,0,0,0,1
22208000,22208000,1310988,-0.14341114,0.3474002,-10.266096,11.832697,0,0,0,0,1
22212000,22212000,1310988,-0.18295404,0.35813555,-10.269726,11.832697,0,0,0,0,1
22216000,22216000,1310988,-0.17940187,0.36647612,-10.280539,11.832697,0,0,0,0,1
22220000,22220000,1310988,-0.15909132,0.37481564,-10.286565,11.832697,0,0,0,0,1
22224000,22224000,1310988,-0.16990545,0.3735783,-10.254283,11.832697,0,0,0,0,1
22228000,22228000,1310988,-0.20226845,0.36755154,-10.253128,11.832697,0,0,0,0,1
22232000,22232000,1310988,-0.19393007,0.37588996,-10.2735195,11.832697,0,0,0,0,1
22236000,22236000,1310988,-0.18080384,0.38422778,-10.243633,11.832697,0,0,0,0,1
22240000,22240000,1310988,-0.19401479,0.3686226,-10.240085,11.832697,0,0,0,0,1
22244000,22244000,1310988,-0.19764897,0.40808406,-10.305969,11.832697,0,0,0,0,1
22248000,22248000,1310988,-0.16537066,0.41402614,-10.280872,11.832697,0,0,0,0,1
22252000,22252000,1310988,-0.1354875,0.36011225,-10.248595,11.832697,0,0,0,0,1
22256000,22256000,1310988,-0.1582768,0.3923896,-10.237866,11.832697,0,0,0,0,1
22260000,22260000,1310988,-0.16670138,0.41748384,-10.219954,11.832697,0,0,0,0,1
22264000,22264000,1310988,-0.13442548,0.40426993,-10.247534,11.832666,0,0,0,0,1
22268000,22268000,1310988,-0.14045678,0.43654585,-10.234411,11.832666,0,0,0,0,1
22272000,22272000,1310988,-0.14888322,0.4496672,-10.22129,11.832666,0,0,0,0,1
22276000,22276000,1310988,-0.11181982,0.45081758,-10.224927,11.832666,0,0,0,0,1
22280000,22280000,1310988,-0.10588147,0.48069793,-10.230961,11.832666,0,0,0,0,1
22284000,22284000,1310988,-0.10233824,0.4842412,-10.215446,11.832666,0,0,0,0,1
22288000,22288000,1310988,-0.067670345,0.46384245,-10.164019,11.832666,0,0,0,0,1
22292000,22292000,1310988,-0.06891589,0.4578085,-10.098227,11.832666,0,0,0,0,1
22296000,22296000,1310988,-0.08931593,0.45656207,-10.094685,11.832666,0,0,0,0,1
22300000,22300000,1310988,-0.11211009,0.43616208,-10.105508,11.832666,0,0,0,0,1
22304000,22304000,1310988,-0.108568445,0.46843415,-10.078025,11.832666,0,0,0,0,1
22308000,22308000,1310988,-0.07150885,0.53422415,-10.103214,11.832666,0,0,0,0,1
22312000,22312000,1310988,-0.06557375,0.52100563,-10.116432,11.832636,0,0,0,0,1
22316000,22316000,1310988,-0.09794627,0.50778675,-10.081767,11.832636,0,0,0,0,1
22320000,22320000,1310988,-0.075252995,0.5448452,-10.078228,11.832636,0,0,0,0,1
22324000,22324000,1310988,-0.040588576,0.5651444,-10.057928,11.832636,0,0,0,0,1
22328000,22328000,1310988,-0.058597434,0.5375588,-10.028053,11.832636,0,0,0,0,1
22332000,22332000,1310988,-0.04308732,0.5195501,-10.0700035,11.832636,0,0,0,0,1
22336000,22336000,1310988,-0.013212334,0.55181926,-10.066465,11.832636,0,0,0,0,1
22340000,22340000,1310988,-0.040798996,0.5792993,-10.062927,11.832636,0,0,0,0,1
22344000,22344000,1310988,-0.025289863,0.5828374,-10.085726,11.832636,0,0,0,0,1
22348000,22348000,1310988,0.009372577,0.5791926,-10.022332,11.832636,0,0,0,0,1
22352000,22352000,1310988,-0.006244,0.59709483,-9.951757,11.832636,0,0,0,0,1
22356000,22356000,1310988,0.01165843,0.61260307,-9.9937105,11.832636,0,0,0,0,1
22360000,22360000,1310988,0.04392579,0.6448704,-10.040451,11.832605,0,0,0,0,1
22364000,22364000,1310988,0.04746197,0.6364356,-10.036916,11.832605,0,0,0,0,1
22368000,22368000,1310988,0.005508531,0.6208183,-10.038167,11.832605,0,0,0,0,1
22372000,22372000,1310988,0.0018620491,0.64111394,-9.969988,11.832605,0,0,0,0,1
22376000,22376000,1310988,0.04849308,0.63267833,-9.973635,11.832605,0,0,0,0,1
22380000,22380000,1310988,0.0424519,0.62184876,-10.04432,11.832605,0,0,0,0,1
22384000,22384000,1310988,0.029227402,0.6277779,-10.02642,11.832605,0,0,0,0,1
22388000,22388000,1310988,0.06388719,0.6504666,-10.044432,11.832605,0,0,0,0,1
22392000,22392000,1310988,0.07221052,0.6755493,-10.024138,11.832605,0,0,0,0,1
22396000,22396000,1310988,0.07574477,0.69105464,-9.970325,11.832605,0,0,0,0,1
22400000,22400000,1310988,0.0912503,0.6730413,-10.00031,11.832605,0,0,0,0,1
22404000,22404000,1310988,0.08999622,0.6526336,-10.023112,11.832605,0,0,0,0,1
22408000,22408000,1310988,0.08155885,0.66574407,-10.000424,11.832575,0,0,0,0,1
22412000,22412000,1310988,0.09945801,0.6836432,-9.992103,11.832575,0,0,0,0,1
22416000,22416000,1310988,0.10299179,0.7039364,-9.993357,11.832575,0,0,0,0,1
22420000,22420000,1310988,0.07779449,0.7385942,-9.973064,11.832575,0,0,0,0,1
22424000,22424000,1310988,0.11005836,0.71818554,-9.952772,11.832575,0,0,0,0,1
22428000,22428000,1310988,0.13274479,0.681017,-9.982758,11.832575,0,0,0,0,1
22432000,22432000,1310988,0.15543157,0.69891536,-10.0247135,11.832575,0,0,0,0,1
22436000,22436000,1310988,0.15657037,0.7431498,-10.047518,11.832575,0,0,0,0,1
22440000,22440000,1310988,0.15531439,0.7706242,-10.041591,11.832575,0,0,0,0,1
22444000,22444000,1310988,0.20194279,0.7837338,-9.99975,11.832575,0,0,0,0,1
22448000,22448000,1310988,0.20786965,0.77529544,-9.962699,11.832575,0,0,0,0,1
22452000,22452000,1310988,0.18506551,0.7716449,-9.973532,11.832575,0,0,0,0,1
22456000,22456000,1310988,0.19338639,0.8278498,-9.981971,11.832544,0,0,0,0,1
22460000,22460000,1310988,0.19452456,0.86250687,-9.940131,11.832544,0,0,0,0,1
22464000,22464000,1310988,0.19087377,0.81097203,-9.955753,11.832544,0,0,0,0,1
22468000,22468000,1310988,0.2111654,0.8025332,-9.9713745,11.832544,0,0,0,0,1
22472000,22472000,1310988,0.20751496,0.8204306,-9.965447,11.832544,0,0,0,0,1
22476000,22476000,1310988,0.23498861,0.8024144,-9.997829,11.832544,0,0,0,0,1
22480000,22480000,1310988,0.2768279,0.82988846,-9.97275,11.832544,0,0,0,0,1
22484000,22484000,1310988,0.26360002,0.86454463,-9.933306,11.832544,0,0,0,0,1
22488000,22488000,1310988,0.2599494,0.8680766,-9.960897,11.832544,0,0,0,0,1
22492000,22492000,1310988,0.23475094,0.852455,-9.966943,11.832544,0,0,0,0,1
22496000,22496000,1310988,0.23588821,0.8440155,-9.939469,11.832544,0,0,0,0,1
22500000,22500000,1310988,0.28969836,0.85473,-9.957485,11.832544,0,0,0,0,1
22504000,22504000,1310988,0.30759552,0.87980974,-9.980289,11.832514,0,0,0,0,1
22508000,22508000,1310988,0.33028063,0.89531225,-9.983941,11.832514,0,0,0,0,1
22512000,22512000,1310988,0.3457836,0.8749021,-9.970832,11.832514,0,0,0,0,1
22516000,22516000,1310988,0.36368078,0.8616747,-9.928992,11.832514,0,0,0,0,1
22520000,22520000,1310988,0.36002973,0.87717724,-9.935038,11.832514,0,0,0,0,1
22524000,22524000,1310988,0.35159078,0.92380494,-9.936295,11.832514,0,0,0,0,1
22528000,22528000,1310988,0.3670939,0.9417023,-9.918397,11.832514,0,0,0,0,1
22532000,22532000,1310988,0.35626036,0.90692675,-9.953173,11.832514,0,0,0,0,1
22536000,22536000,1310988,0.3573984,0.9080648,-9.968794,11.832514,0,0,0,0,1
22540000,22540000,1310988,0.33459398,0.94272125,-9.943714,11.832514,0,0,0,0,1
22544000,22544000,1310988,0.34291476,0.9558304,-9.925817,11.832514,0,0,0,0,1
22548000,22548000,1310988,0.40390807,0.96893966,-9.922284,11.832514,0,0,0,0,1
22552000,22552000,1310988,0.41462275,1.0012021,-9.913963,11.832483,0,0,0,0,1
22556000,22556000,1310988,0.401396,0.9927638,-9.924796,11.832483,0,0,0,0,1
22560000,22560000,1310988,0.4264766,0.989114,-9.933234,11.832483,0,0,0,0,1
22564000,22564000,1310988,0.46831623,0.9926464,-9.920125,11.832483,0,0,0,0,1
22568000,22568000,1310988,0.47903183,0.991391,-9.964477,11.832483,0,0,0,0,1
22572000,22572000,1310988,0.4610172,0.97098213,-9.956155,11.832483,0,0,0,0,1
22576000,22576000,1310988,0.4477906,0.96493816,-9.935863,11.832453,0,0,0,0,1
22580000,22580000,1310988,0.44892985,1.009173,-9.958665,11.832453,0,0,0,0,1
22584000,22584000,1310988,0.48119384,1.0246778,-9.952737,11.832453,0,0,0,0,1
22588000,22588000,1310988,0.48951554,1.0449704,-9.944415,11.832453,0,0,0,0,1
22592000,22592000,1310988,0.48826107,1.0700521,-9.931305,11.832453,0,0,0,0,1
22596000,22596000,1310988,0.53489035,1.0616148,-9.942136,11.832453,0,0,0,0,1
22600000,22600000,1310988,0.5360305,1.0627549,-9.909871,11.832453,0,0,0,0,1
22604000,22604000,1310988,0.5443534,1.0806546,-9.92549,11.832453,0,0,0,0,1
22608000,22608000,1310988,0.5526761,1.086583,-9.977023,11.832453,0,0,0,0,1
22612000,22612000,1310988,0.5418458,1.0901179,-9.937575,11.832453,0,0,0,0,1
22616000,22616000,1310988,0.5860824,1.0744995,-9.92207,11.832453,0,0,0,0,1
22620000,22620000,1310988,0.5752521,1.085217,-9.887409,11.832453,0,0,0,0,1
22624000,22624000,1310988,0.55484575,1.1246656,-9.862327,11.832422,0,0,0,0,1
22628000,22628000,1310988,0.5966888,1.1234131,-9.899491,11.832422,0,0,0,0,1
22632000,22632000,1310988,0.6289549,1.1077952,-9.891168,11.832422,0,0,0,0,1
22636000,22636000,1310988,0.6229145,1.1256969,-9.90918,11.832422,0,0,0,0,1
22640000,22640000,1310988,0.62405646,1.1268388,-9.939162,11.832422,0,0,0,0,1
22644000,22644000,1310988,0.6563238,1.1279815,-9.902106,11.832422,0,0,0,0,1
22648000,22648000,1310988,0.65507257,1.133913,-9.843502,11.832392,0,0,0,0,1
22652000,22652000,1310988,0.6705807,1.1542095,-9.830388,11.832392,0,0,0,0,1
22656000,22656000,1310988,0.71960837,1.1721125,-9.841215,11.832392,0,0,0,0,1
22660000,22660000,1310988,0.7135696,1.1732564,-9.847254,11.832392,0,0,0,0,1
22664000,22664000,1310988,0.709925,1.2246783,-9.882023,11.832392,0,0,0,0,1
22668000,22668000,1310988,0.7182522,1.2258229,-9.868908,11.832392,0,0,0,0,1
22672000,22672000,1310988,0.7002434,1.2221794,-9.81509,11.832392,0,0,0,0,1
22676000,22676000,1310988,0.71814764,1.2496605,-9.823523,11.832392,0,0,0,0,1
22680000,22680000,1310988,0.74323523,1.2651712,-9.84153,11.832392,0,0,0,0,1
22684000,22684000,1310988,0.77550584,1.2734997,-9.809259,11.832392,0,0,0,0,1
22688000,22688000,1310988,0.8125646,1.2961934,-9.765018,11.832392,0,0,0,0,1
22692000,22692000,1310988,0.8017403,1.2805806,-9.749506,11.832361,0,0,0,0,1
22696000,22696000,1310988,0.8004927,1.2841215,-9.719629,11.832361,0,0,0,0,1
22700000,22700000,1310988,0.80403435,1.2852689,-9.7065115,11.832361,0,0,0,0,1
22704000,22704000,1310988,0.8171532,1.2864168,-9.755642,11.832361,0,0,0,0,1
22708000,22708000,1310988,0.842243,1.3234775,-9.756888,11.832361,0,0,0,0,1
22712000,22712000,1310988,0.84099746,1.334203,-9.782076,11.832361,0,0,0,0,1
22716000,22716000,1310988,0.8589059,1.3281695,-9.800079,11.832361,0,0,0,0,1
22720000,22720000,1310988,0.8935738,1.3077706,-9.739076,11.832361,0,0,0,0,1
22724000,22724000,1310988,0.8995122,1.3089206,-9.72835,11.832361,0,0,0,0,1
22728000,22728000,1310988,0.91742194,1.3411957,-9.708045,11.832361,0,0,0,0,1
22732000,22732000,1310988,0.9257549,1.3782591,-9.644646,11.832361,0,0,0,0,1
22736000,22736000,1310988,0.93887717,1.3794104,-9.643494,11.832361,0,0,0,0,1
22740000,22740000,1310988,0.9567883,1.3446491,-9.678255,11.832361,0,0,0,0,1
22744000,22744000,1310988,0.9411807,1.3481951,-9.662739,11.832331,0,0,0,0,1
22748000,22748000,1310988,0.9806407,1.387655,-9.690316,11.832331,0,0,0,0,1
22752000,22752000,1310988,0.99376446,1.417538,-9.717895,11.832331,0,0,0,0,1
22756000,22756000,1310988,0.9637935,1.421086,-9.664067,11.832331,0,0,0,0,1
22760000,22760000,1310988,0.94818825,1.4222401,-9.667703,11.832331,0,0,0,0,1
22764000,22764000,1310988,0.9517367,1.4353654,-9.683308,11.832331,0,0,0,0,1
22768000,22768000,1310988,0.96725726,1.4245497,-9.684546,11.8323,0,0,0,0,1
22772000,22772000,1310988,0.9875666,1.4304938,-9.661842,11.8323,0,0,0,0,1
22776000,22776000,1310988,1.0174528,1.4292555,-9.646321,11.8323,0,0,0,0,1
22780000,22780000,1310988,1.0569168,1.4423833,-9.654741,11.8323,0,0,0,0,1
22784000,22784000,1310988,1.0796221,1.4842422,-9.641613,11.8323,0,0,0,0,1
22788000,22788000,1310988,1.0783855,1.4949765,-9.64285,11.8323,0,0,0,0,1
22792000,22792000,1310988,1.0986977,1.4817699,-9.624932,11.8323,0,0,0,0,1
22796000,22796000,1310988,1.0926737,1.4901111,-9.6165905,11.8323,0,0,0,0,1
22800000,22800000,1310988,1.067497,1.5032418,-9.663315,11.8323,0,0,0,0,1
22804000,22804000,1310988,1.0806284,1.4972196,-9.681309,11.8323,0,0,0,0,1
22808000,22808000,1310988,1.0817889,1.486409,-9.6586,11.8323,0,0,0,0,1
22812000,22812000,1310988,1.1092865,1.5115124,-9.662227,11.8323,0,0,0,0,1
22816000,22816000,1310988,1.1248139,1.5342224,-9.6467,11.83227,0,0,0,0,1
22820000,22820000,1310988,1.0972457,1.5090483,-9.619202,11.83227,0,0,0,0,1
22824000,22824000,1310988,1.0912265,1.4647219,-9.637191,11.83227,0,0,0,0,1
22828000,22828000,1310988,1.0085934,1.4012425,-9.662363,11.83227,0,0,0,0,1
22832000,22832000,1310988,0.8996243,1.3210039,-9.622892,11.83227,0,0,0,0,1
22836000,22836000,1310988,0.8600882,1.2407663,-9.576238,11.83227,0,0,0,0,1
22840000,22840000,1310988,0.8157643,1.2251729,-9.587043,11.83227,0,0,0,0,1
22844000,22844000,1310988,0.7977769,1.2239448,-9.593059,11.83227,0,0,0,0,1
22848000,22848000,1310988,0.8157036,1.1987759,-9.620622,11.83227,0,0,0,0,1
22852000,22852000,1310988,0.8216595,1.2119144,-9.664944,11.83227,0,0,0,0,1
22856000,22856000,1310988,0.7940978,1.1891412,-9.644622,11.83227,0,0,0,0,1
22860000,22860000,1310988,0.7306238,1.1208786,-9.5812025,11.83227,0,0,0,0,1
22864000,22864000,1310988,0.69109195,1.0789527,-9.56088,11.832239,0,0,0,0,1
22868000,22868000,1310988,0.6443787,1.0274509,-9.557315,11.832239,0,0,0,0,1
22872000,22872000,1310988,0.57133,0.9735559,-9.546566,11.832239,0,0,0,0,1
22876000,22876000,1310988,0.562925,0.9579683,-9.552577,11.832239,0,0,0,0,1
22880000,22880000,1310988,0.5329734,0.9232282,-9.551405,11.832239,0,0,0,0,1
22884000,22884000,1310988,0.45274428,0.87172955,-9.571778,11.832239,0,0,0,0,1
22888000,22888000,1310988,0.42758211,0.8705094,-9.563422,11.832239,0,0,0,0,1
22892000,22892000,1310988,0.44072837,0.8645021,-9.528728,11.832239,0,0,0,0,1
22896000,22896000,1310988,0.44908702,0.83694774,-9.534734,11.832239,0,0,0,0,1
22900000,22900000,1310988,0.44068658,0.80460525,-9.5575,11.832239,0,0,0,0,1
22904000,22904000,1310988,0.37722075,0.7435336,-9.551534,11.832239,0,0,0,0,1
22908000,22908000,1310988,0.28741902,0.6561261,-9.528808,11.832239,0,0,0,0,1
22912000,22912000,1310988,0.21437795,0.60702705,-9.501292,11.832209,0,0,0,0,1
22916000,22916000,1310988,0.14373192,0.5698998,-9.473776,11.832209,0,0,0,0,1
22920000,22920000,1310988,0.10421085,0.4968599,-9.498932,11.832209,0,0,0,0,1
22924000,22924000,1310988,0.09342149,0.44058073,-9.500145,11.832209,0,0,0,0,1
22928000,22928000,1310988,0.06587355,0.3962734,-9.484597,11.832209,0,0,0,0,1
22932000,22932000,1310988,0.03593178,0.41660985,-9.4929905,11.832209,0,0,0,0,1
22936000,22936000,1310988,0.034721747,0.39624622,-9.501384,11.832209,0,0,0,0,1
22940000,22940000,1310988,-0.011977285,0.30645153,-9.502593,11.832209,0,0,0,0,1
22944000,22944000,1310988,-0.080223694,0.22383992,-9.499014,11.832209,0,0,0,0,1
22948000,22948000,1310988,-0.18438183,0.1364412,-9.459519,11.832209,0,0,0,0,1
22952000,22952000,1310988,-0.26938593,0.07777332,-9.434389,11.832209,0,0,0,0,1
22956000,22956000,1310988,-0.2562264,0.06938504,-9.461932,11.832209,0,0,0,0,1
22960000,22960000,1310988,-0.2526428,0.08733384,-9.506232,11.832209,0,0,0,0,1
22964000,22964000,1310988,-0.25145295,0.1004947,-9.555321,11.832209,0,0,0,0,1
22968000,22968000,1310988,-0.25026172,0.06577289,-9.5948305,11.832209,0,0,0,0,1
22972000,22972000,1310988,-0.2394928,0.04302299,-9.6247635,11.832209,0,0,0,0,1
22976000,22976000,1310988,-0.21675241,0.0681576,-9.6116,11.832209,0,0,0,0,1
22980000,22980000,1310988,-0.24189465,0.06935157,-9.648713,11.832209,0,0,0,0,1
22984000,22984000,1310988,-0.25027654,0.06815229,-9.697797,11.832209,0,0,0,0,1
22988000,22988000,1310988,-0.25626373,0.040617272,-9.701389,11.832209,0,0,0,0,1
22992000,22992000,1310988,-0.2550669,0.03702569,-9.745682,11.832209,0,0,0,0,1
22996000,22996000,1310988,-0.23710972,0.062165484,-9.780397,11.832209,0,0,0,0,1
23000000,23000000,1310988,-0.24069983,0.058575377,-9.812718,11.832209,0,0,0,0,1
23004000,23004000,1310988,-0.24428852,0.07174611,-9.86419,11.832209,0,0,0,0,1
23008000,23008000,1310988,-0.25745347,0.09688836,-9.874961,11.832209,0,0,0,0,1
23012000,23012000,1310988,-0.24906918,0.093301654,-9.854607,11.832209,0,0,0,0,1
23016000,23016000,1310988,-0.22153026,0.07295655,-9.874951,11.832209,0,0,0,0,1
23020000,23020000,1310988,-0.24426904,0.076553985,-9.9479685,11.832209,0,0,0,0,1
23024000,23024000,1310988,-0.28137153,0.08733551,-9.975494,11.832209,0,0,0,0,1
23028000,23028000,1310988,-0.2514354,0.09572384,-9.983866,11.832209,0,0,0,0,1
