timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
127412000,127332000,1310988,-0.0018487823,-0.002892644,-0.005310589,0.15,2.9779198e-07,2.9528812e-07,7.4800386e-07,1310988,0.01594597,0.022786468,-0.02680292,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127716000,127636000,1310988,-0.0018189398,-0.002923938,-0.0052945665,0.15,2.9631022e-07,2.9422355e-07,7.478954e-07,1310988,0.01594597,0.022786468,-0.025775887,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127804000,127724000,1310988,-0.0018170178,-0.0029261906,-0.0052937325,0.15,2.9700422e-07,2.949138e-07,7.485975e-07,1310988,0.01594597,0.022786468,-0.022675913,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
128180000,128100000,1310988,-0.0017837499,-0.002959909,-0.005277137,0.15,2.9594545e-07,2.9425124e-07,7.489359e-07,1310988,0.01594597,0.022786468,-0.021531733,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
128204000,128124000,1310988,-0.0017821086,-0.0029617336,-0.005276534,0.15,2.9612875e-07,2.9443248e-07,7.4912674e-07,1310988,0.01594597,0.022786468,-0.018826444,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
128604000,128524000,1310988,-0.0017441907,-0.0029990473,-0.0052591707,0.15,2.9511023e-07,2.937838e-07,7.4955733e-07,1310988,0.01594597,0.022786468,-0.015323514,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
129004000,128924000,1310988,-0.0017034865,-0.0030378795,-0.005241821,0.15,2.9395935e-07,2.9297527e-07,7.4992016e-07,1310988,0.01594597,0.022786468,-0.012291775,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
129412000,129332000,1310988,-0.0016599923,-0.003078251,-0.005224581,0.15,2.927496e-07,2.9207843e-07,7.503086e-07,1310988,0.01594597,0.022786468,-0.009419188,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
129812000,129732000,1310988,-0.0016140551,-0.0031198629,-0.0052076126,0.15,2.913652e-07,2.909773e-07,7.506235e-07,1310988,0.01594597,0.022786468,-0.006913843,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
130212000,130132000,1310988,-0.0015659203,-0.003162569,-0.0051910393,0.15,2.8988237e-07,2.8974884e-07,7.5095573e-07,1310988,0.01594597,0.022786468,-0.0047304668,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
130604000,130524000,1310988,-0.0015159744,-0.0032061217,-0.0051749754,0.15,2.882514e-07,2.883446e-07,7.5126627e-07,1310988,0.01594597,0.022786468,-0.0030166956,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
131012000,130932000,1310988,-0.0014897638,-0.0032287077,-0.0051671346,0.15,2.890977e-07,2.892966e-07,7.531406e-07,1310988,0.01594597,0.022786468,-0.0012162757,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
131412000,131332000,1310988,-0.0014375519,-0.0032732775,-0.005151997,0.15,2.874279e-07,2.8781696e-07,7.5362084e-07,1310988,0.01594597,0.022786468,2.3097919e-05,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
131804000,131724000,1310988,-0.0013841864,-0.0033183098,-0.005137552,0.15,2.856418e-07,2.8619965e-07,7.5413277e-07,1310988,0.01594597,0.022786468,0.0010261434,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
132612000,132532000,1310988,-0.0012753138,-0.0034089033,-0.0051109204,0.15,2.8215157e-07,2.8299462e-07,7.556993e-07,1310988,0.01594597,0.022786468,0.0021970917,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
133612000,133532000,1310988,-0.0011378784,-0.0035214124,-0.005082032,0.15,2.776187e-07,2.7874623e-07,7.5834066e-07,1310988,0.01594597,0.022786468,0.0024207057,0.4,0.058197062,0.058249634,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
134612000,134532000,1310988,-0.0010021902,-0.003631199,-0.005058004,0.15,2.7311216e-07,2.7447606e-07,7.6191213e-07,1310988,0.01594597,0.022786468,0.0022355611,0.4,0.058197062,0.058249634,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
135596000,135516000,1310988,-0.00087214593,-0.0037358315,-0.005038505,0.15,2.6863248e-07,2.7019576e-07,7.6630965e-07,1310988,0.01594597,0.022786468,0.0011975268,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
136220000,136140000,1310988,-0.00079800386,-0.00379547,-0.005028763,0.15,2.663145e-07,2.6798276e-07,7.69657e-07,1310988,0.01594597,0.022786468,0.00016800076,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
137220000,137140000,1310988,-0.000703875,-0.0038716274,-0.005017801,0.15,2.6472085e-07,2.6650724e-07,7.759381e-07,1310988,0.01594597,0.022786468,-0.0005524362,0.4,0.058197062,0.058249634,0.0007812624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
138220000,138140000,1310988,-0.0005905766,-0.003965529,-0.0050067645,0.15,2.6099184e-07,2.628843e-07,7.8246313e-07,1310988,0.01594597,0.022786468,0.00038802513,0.4,0.058197062,0.058249634,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
138604000,138524000,1310988,-0.0005481715,-0.004001373,-0.00500296,0.15,2.5946846e-07,2.613886e-07,7.8512466e-07,1310988,0.01594597,0.022786468,0.0016978985,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
139012000,138932000,1310988,-0.00050764147,-0.004036093,-0.0049994257,0.15,2.5819537e-07,2.6013407e-07,7.8806437e-07,1310988,0.01594597,0.022786468,0.0038300555,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
139412000,139332000,1310988,-0.00046912246,-0.004069602,-0.004996112,0.15,2.5691577e-07,2.5886322e-07,7.910155e-07,1310988,0.01594597,0.022786468,0.0068977736,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
140412000,140332000,1310988,-0.00038144225,-0.004148267,-0.004988541,0.15,2.5395732e-07,2.558838e-07,7.98647e-07,1310988,0.01594597,0.022786468,0.007493479,0.4,0.058197062,0.058249634,0.00078127766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
141012000,140932000,1310988,-0.00032706742,-0.0042003295,-0.004983475,0.15,2.52339e-07,2.542267e-07,8.0333376e-07,1310988,0.01594597,0.022786468,0.009247628,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
141404000,141324000,1310988,-0.00030513818,-0.0042224866,-0.0049812645,0.15,2.5336053e-07,2.552313e-07,8.064423e-07,1310988,0.01594597,0.022786468,0.012001534,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
141804000,141724000,1310988,-0.0002696091,-0.004257528,-0.004977933,0.15,2.523774e-07,2.542121e-07,8.095991e-07,1310988,0.01594597,0.022786468,0.016702458,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142100000,142020000,1310988,-0.00024310303,-0.004282696,-0.0049756956,0.15,2.5062042e-07,2.5241613e-07,8.119351e-07,1310988,0.01594597,0.022786468,0.017902391,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142212000,142132000,1310988,-0.00023425711,-0.004292965,-0.0049746237,0.15,2.5151152e-07,2.5330553e-07,8.12831e-07,1310988,0.01594597,0.022786468,0.023583122,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142404000,142324000,1310988,-0.00022075456,-0.004306057,-0.0049734567,0.15,2.510042e-07,2.5277706e-07,8.1435365e-07,1310988,0.01594597,0.022786468,0.024778722,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142580000,142500000,1310988,-0.00020750849,-0.004318979,-0.0049723154,0.15,2.5038196e-07,2.5213276e-07,8.1574933e-07,1310988,0.01594597,0.022786468,0.025981147,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142604000,142524000,1310988,-0.00019813688,-0.0043297666,-0.0049712346,0.15,2.505687e-07,2.5231776e-07,8.159413e-07,1310988,0.01594597,0.022786468,0.03317941,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142764000,142684000,1310988,-0.00018537293,-0.004342242,-0.004970138,0.15,2.4983163e-07,2.515579e-07,8.172097e-07,1310988,0.01594597,0.022786468,0.03429994,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142940000,142860000,1310988,-0.00017233223,-0.004355126,-0.004969008,0.15,2.4923517e-07,2.5093786e-07,8.1860645e-07,1310988,0.01594597,0.022786468,0.035726883,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143012000,142932000,1310988,-0.00016104885,-0.00436795,-0.004967781,0.15,2.4980417e-07,2.5150482e-07,8.1918245e-07,1310988,0.01594597,0.022786468,0.04554043,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143180000,143100000,1310988,-0.00014843419,-0.0043804254,-0.0049666907,0.15,2.4915678e-07,2.5083312e-07,8.205154e-07,1310988,0.01594597,0.022786468,0.046880785,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143300000,143220000,1310988,-0.00013607593,-0.0043926905,-0.004965623,0.15,2.4813835e-07,2.4978968e-07,8.214644e-07,1310988,0.01594597,0.022786468,0.047979813,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143404000,143324000,1310988,-0.0001238277,-0.00440647,-0.0049643544,0.15,2.489621e-07,2.506112e-07,8.2229633e-07,1310988,0.01594597,0.022786468,0.059672937,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143540000,143460000,1310988,-0.000111372865,-0.004418923,-0.0049632667,0.15,2.480838e-07,2.49707e-07,8.233733e-07,1310988,0.01594597,0.022786468,0.06112845,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143652000,143572000,1310988,-0.000110255,-0.0044201766,-0.0049631535,0.15,2.4897847e-07,2.5060132e-07,8.2426925e-07,1310988,0.01594597,0.022786468,0.062247247,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143772000,143692000,1310988,-9.807089e-05,-0.0044324165,-0.0049620825,0.15,2.4798445e-07,2.4958032e-07,8.252181e-07,1310988,0.01594597,0.022786468,0.06345359,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
144772000,144692000,1310988,-1.2378398e-05,-0.004527546,-0.0049530906,0.15,2.462929e-07,2.4770304e-07,8.3316326e-07,1310988,0.01594597,0.022786468,0.06397805,0.4,0.058197062,0.058249634,0.0007812845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
145012000,144932000,1310988,1.5296126e-06,-0.004545722,-0.004951381,0.15,2.462826e-07,2.4764321e-07,8.3506114e-07,1310988,0.01594597,0.022786468,0.06532358,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
145404000,145324000,1310988,1.6406624e-05,-0.004567036,-0.004949117,0.15,2.4555212e-07,2.4680475e-07,8.3811386e-07,1310988,0.01594597,0.022786468,0.06792098,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
145804000,145724000,1310988,2.3410614e-05,-0.0045814984,-0.0049471534,0.15,2.4486354e-07,2.4599387e-07,8.411412e-07,1310988,0.01594597,0.022786468,0.071750976,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
146212000,146132000,1310988,2.3159433e-05,-0.004589593,-0.004945334,0.15,2.4420706e-07,2.4520259e-07,8.440897e-07,1310988,0.01594597,0.022786468,0.07657458,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
146604000,146524000,1310988,1.7466042e-05,-0.0045901486,-0.0049443603,0.15,2.4536632e-07,2.4629273e-07,8.4699656e-07,1310988,0.01594597,0.022786468,0.08202036,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147012000,146932000,1310988,8.263618e-06,-0.004590179,-0.0049425107,0.15,2.44651e-07,2.4543044e-07,8.4962625e-07,1310988,0.01594597,0.022786468,0.087643914,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147404000,147324000,1310988,-4.6132604e-06,-0.0045870137,-0.004940579,0.15,2.4377192e-07,2.4439944e-07,8.518585e-07,1310988,0.01594597,0.022786468,0.093071125,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147812000,147732000,1310988,-2.0472695e-05,-0.0045813452,-0.004938534,0.15,2.429933e-07,2.4346758e-07,8.5392713e-07,1310988,0.01594597,0.022786468,0.098274805,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148212000,148132000,1310988,-3.8208214e-05,-0.0045740744,-0.004936377,0.15,2.421337e-07,2.4245776e-07,8.5564574e-07,1310988,0.01594597,0.022786468,0.10286756,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148604000,148524000,1310988,-5.6984918e-05,-0.00456591,-0.0049341093,0.15,2.4120834e-07,2.4138808e-07,8.5705e-07,1310988,0.01594597,0.022786468,0.10662877,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149012000,148932000,1310988,-7.615628e-05,-0.004557412,-0.004931727,0.15,2.4042427e-07,2.4046838e-07,8.583946e-07,1310988,0.01594597,0.022786468,0.10949564,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149412000,149332000,1310988,-9.5263844e-05,-0.0045490186,-0.0049292175,0.15,2.3960442e-07,2.395233e-07,8.595692e-07,1310988,0.01594597,0.022786468,0.11160358,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149804000,149724000,1310988,-0.00011377296,-0.0045412136,-0.0049265744,0.15,2.3875924e-07,2.3856532e-07,8.6066467e-07,1310988,0.01594597,0.022786468,0.11305114,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
150204000,150124000,1310988,-0.00013119099,-0.004534455,-0.0049237935,0.15,2.3802583e-07,2.377318e-07,8.618959e-07,1310988,0.01594597,0.022786468,0.114061445,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
150796000,150716000,1310988,-0.00030233338,-0.0045595877,-0.004882012,0.15,1.7653537e-07,1.7627511e-07,6.812837e-07,1310988,0.016022207,0.022332115,0.10206384,0.4,0.05819646,0.058249023,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
150924000,150844000,1310988,-0.0003022698,-0.004559579,-0.0048820465,0.15,1.775594e-07,1.7729913e-07,6.8230776e-07,1310988,0.016021607,0.0223303,0.10088161,0.4,0.05819647,0.05824903,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151004000,150924000,1310988,-0.00029655977,-0.0046036867,-0.0048889867,0.15,1.6867057e-07,1.6853565e-07,5.977251e-07,1310988,0.025816543,0.018985184,0.093470894,0.4,0.05615843,0.056206334,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151196000,151116000,1310988,-0.00030315242,-0.004619387,-0.004886315,0.15,1.6356674e-07,1.634979e-07,5.9909155e-07,1310988,0.039546706,0.01271646,0.09343008,0.4,0.050960198,0.050995488,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151212000,151132000,1310988,-0.00030348092,-0.0046190005,-0.004892452,0.15,1.6358659e-07,1.6352634e-07,5.471567e-07,1310988,0.03986192,0.012397422,0.08825913,0.4,0.049486924,0.04952111,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151404000,151324000,1310988,-0.00030443753,-0.0046192612,-0.004892343,0.15,1.6462361e-07,1.6456633e-07,5.4868593e-07,1310988,0.040889364,0.00808862,0.088214464,0.4,0.03969551,0.039719045,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151420000,151340000,1310988,-0.00030459947,-0.0046190037,-0.0048945714,0.15,1.6473427e-07,1.6468192e-07,5.13421e-07,1310988,0.039857637,0.007861643,0.083889596,0.4,0.037835993,0.037858337,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151612000,151532000,1310988,-0.00030435764,-0.0046192934,-0.0048944415,0.15,1.6624954e-07,1.6619758e-07,5.149529e-07,1310988,0.031845283,0.0032089432,0.08356003,0.4,0.02431614,0.02433126,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151628000,151548000,1310988,-0.00030444263,-0.004619248,-0.00489463,0.15,1.6633705e-07,1.6628883e-07,4.893713e-07,1310988,0.03070789,0.0029328049,0.07965781,0.4,0.023113308,0.023127105,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151820000,151740000,1310988,-0.0003038784,-0.004620486,-0.0048944447,0.15,1.6767584e-07,1.6762974e-07,4.909038e-07,1310988,0.021555688,-0.0005295709,0.07981241,0.4,0.013152558,0.013162676,0.0007812463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
151836000,151756000,1310988,-0.00030398736,-0.004620405,-0.0048934207,0.15,1.6777597e-07,1.6773242e-07,4.714452e-07,1310988,0.02106505,-0.00062969484,0.07623383,0.4,0.0126679465,0.012676975,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152028000,151948000,1310988,-0.0003035152,-0.0046213963,-0.0048933583,0.15,1.691244e-07,1.690828e-07,4.729797e-07,1310988,0.015752748,-0.002672333,0.07597262,0.4,0.007501492,0.007508337,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152044000,151964000,1310988,-0.00030364757,-0.00462128,-0.0048913634,0.15,1.692399e-07,1.6919998e-07,4.5763719e-07,1310988,0.015612097,-0.0026529783,0.07258354,0.4,0.0073280716,0.007334187,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152236000,152156000,1310988,-0.00030333846,-0.004621711,-0.004891315,0.15,1.7067508e-07,1.7063644e-07,4.5917272e-07,1310988,0.013329698,-0.0040869117,0.07273352,0.4,0.004869174,0.0048738755,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152252000,152172000,1310988,-0.00030347242,-0.004621587,-0.0048885597,0.15,1.707982e-07,1.7076074e-07,4.467301e-07,1310988,0.013319612,-0.00406602,0.06937676,0.4,0.0048034852,0.004807725,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152444000,152364000,1310988,-0.00030323377,-0.0046216287,-0.004888603,0.15,1.72301e-07,1.722642e-07,4.482655e-07,1310988,0.0130262375,-0.0053783795,0.06922833,0.4,0.0035977012,0.003600987,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152460000,152380000,1310988,-0.00030336063,-0.004621517,-0.0048853373,0.15,1.7242665e-07,1.7239068e-07,4.3794248e-07,1310988,0.013101869,-0.005393325,0.06596063,0.4,0.0035700356,0.0035730274,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152652000,152572000,1310988,-0.00030329992,-0.0046214527,-0.004885385,0.15,1.7396033e-07,1.7392452e-07,4.3947728e-07,1310988,0.013760371,-0.0067703384,0.06608654,0.4,0.002941188,0.0029435512,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152668000,152588000,1310988,-0.00030343726,-0.004621371,-0.004881708,0.15,1.7408571e-07,1.7405056e-07,4.3075025e-07,1310988,0.013825203,-0.0067786644,0.06274904,0.4,0.0029281885,0.0029303655,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152860000,152780000,1310988,-0.00030358735,-0.0046214936,-0.0048818174,0.15,1.7561484e-07,1.7557943e-07,4.322847e-07,1310988,0.0146664055,-0.007933598,0.06264144,0.4,0.0025789717,0.0025807535,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
152876000,152796000,1310988,-0.000303724,-0.004621439,-0.0048779384,0.15,1.7573842e-07,1.7570359e-07,4.247891e-07,1310988,0.014699767,-0.007921519,0.05942009,0.4,0.0025722308,0.0025738906,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
153068000,152988000,1310988,-0.00030416768,-0.004621812,-0.0048780213,0.15,1.7723146e-07,1.7719609e-07,4.2632345e-07,1310988,0.0155300815,-0.008855319,0.05952474,0.4,0.002367229,0.002368641,0.000781248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
153084000,153004000,1310988,-0.0003043049,-0.004621794,-0.00487386,0.15,1.7735236e-07,1.7731749e-07,4.1979754e-07,1310988,0.0155728385,-0.008832316,0.05629166,0.4,0.0023634327,0.0023647586,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
153276000,153196000,1310988,-0.00030482953,-0.0046226424,-0.0048739864,0.15,1.7878209e-07,1.787464e-07,4.2133166e-07,1310988,0.016471941,-0.009436419,0.056205485,0.4,0.002237448,0.002238607,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
153292000,153212000,1310988,-0.00030494493,-0.004622649,-0.004869681,0.15,1.7889977e-07,1.7886452e-07,4.1558266e-07,1310988,0.016505143,-0.009398741,0.05305387,0.4,0.0022351665,0.0022362631,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
153500000,153420000,1310988,-0.0003054433,-0.004623945,-0.004865236,0.15,1.8035861e-07,1.8032279e-07,4.1199945e-07,1310988,0.017355366,-0.009616679,0.05002366,0.4,0.0021533608,0.0021542977,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
153708000,153628000,1310988,-0.00030559493,-0.004625575,-0.0048606005,0.15,1.8171326e-07,1.8167682e-07,4.0893673e-07,1310988,0.018045321,-0.009629744,0.046948127,0.4,0.00209961,0.0021004358,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
