timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
75040000,75026000,6620172,487.33282,11.832727,95606.81,1.1359671,0
75088000,75076000,6620172,487.35162,11.832727,95606.61,1.1359646,0
75160000,75134666,6620172,487.44083,11.832728,95605.6,1.1359527,0
75208000,75196000,6620172,487.3751,11.832727,95606.33,1.1359613,0
75280000,75256000,6620172,487.30936,11.832728,95607.13,1.1359708,0
75328000,75316000,6620172,487.42673,11.832727,95605.75,1.1359544,0
75400000,75376000,6620172,487.34222,11.832728,95606.71,1.135966,0
75448000,75436000,6620172,487.34692,11.832727,95606.67,1.1359653,0
75520000,75496000,6620172,487.39856,11.832728,95606.06,1.1359582,0
75568000,75554000,6620172,487.44553,11.832727,95605.516,1.1359516,0
75616000,75604000,6620172,487.3751,11.832727,95606.33,1.1359613,0
75688000,75664000,6620172,487.3563,11.832728,95606.59,1.1359645,0
75736000,75724000,6620172,487.31406,11.832727,95607.055,1.13597,0
75808000,75784000,6620172,487.42203,11.832728,95605.78,1.1359549,0
75856000,75844000,6620172,487.40326,11.832727,95606.05,1.135958,0
75928000,75902666,6620172,487.4502,11.832728,95605.49,1.1359514,0
75976000,75964000,6620172,487.33752,11.832727,95606.75,1.1359663,0
76048000,76024000,6620172,487.39386,11.832728,95606.164,1.1359593,0
76096000,76084000,6620172,487.3657,11.832727,95606.445,1.1359627,0
76168000,76144000,6620172,487.33282,11.832728,95606.85,1.1359675,0
76212000,76202000,6620172,487.43143,11.832727,95605.7,1.1359539,0
76264000,76252000,6620172,487.40326,11.832727,95606.016,1.1359577,0
76332000,76310666,6620172,487.361,11.832728,95606.48,1.1359631,0
76384000,76370000,6620172,487.25772,11.832727,95607.71,1.1359777,0
76432000,76420000,6620172,487.361,11.832727,95606.5,1.1359634,0
76504000,76480000,6620172,487.35162,11.832728,95606.65,1.1359651,0
76552000,76540000,6620172,487.33282,11.832727,95606.82,1.1359671,0
76620000,76597333,6620172,487.40326,11.832728,95606.04,1.1359578,0
76648000,76648000,6620172,487.24832,11.832727,95607.81,1.135979,0
76744000,76708000,6620172,487.3798,11.832727,95606.28,1.1359608,0
76768000,76768000,6620172,487.52063,11.832727,95604.7,1.1359421,0
76864000,76828000,6620172,487.38916,11.832727,95606.18,1.1359595,0
76884000,76884000,6620172,487.3563,11.832727,95606.54,1.1359638,0
76960000,76936000,6620172,487.31406,11.832728,95607.04,1.1359698,0
77008000,76996000,6620172,487.30936,11.832727,95607.125,1.1359708,0
77080000,77056000,6620172,487.43613,11.832728,95605.63,1.1359531,0
77128000,77116000,6620172,487.25772,11.832727,95607.69,1.1359774,0
77200000,77176000,6620172,487.3845,11.832728,95606.26,1.1359605,0
77248000,77236000,6620172,487.43613,11.832727,95605.66,1.1359534,0
77320000,77296000,6620172,487.41733,11.832728,95605.875,1.135956,0
77368000,77356000,6620172,487.3657,11.832727,95606.47,1.135963,0
77440000,77416000,6620172,487.33752,11.832728,95606.78,1.1359667,0
77488000,77476000,6620172,487.2014,11.832727,95608.34,1.1359853,0
77560000,77536000,6620172,487.361,11.832728,95606.5,1.1359634,0
77608000,77596000,6620172,487.30936,11.832727,95607.125,1.1359708,0
77680000,77656000,6620172,487.31406,11.832728,95607.02,1.1359696,0
77728000,77714000,6620172,487.30936,11.832727,95607.125,1.1359708,0
77776000,77764000,6620172,487.48306,11.832727,95605.086,1.1359465,0
77848000,77824000,6620172,487.44083,11.832728,95605.625,1.135953,0
77896000,77884000,6620172,487.3563,11.832727,95606.54,1.1359638,0
77968000,77944000,6620172,487.3657,11.832728,95606.43,1.1359626,0
78016000,78004000,6620172,487.33752,11.832727,95606.8,1.1359669,0
78088000,78064000,6620172,487.34692,11.832728,95606.664,1.1359653,0
78136000,78124000,6620172,487.42203,11.832727,95605.78,1.1359549,0
78208000,78184000,6620172,487.31876,11.832728,95606.98,1.135969,0
78256000,78244000,6620172,487.30936,11.832727,95607.11,1.1359706,0
78328000,78304000,6620172,487.39856,11.832728,95606.086,1.1359586,0
78376000,78364000,6620172,487.25772,11.832727,95607.68,1.1359774,0
78448000,78424000,6620172,487.4643,11.832728,95605.34,1.1359496,0
78496000,78484000,6620172,487.3751,11.832727,95606.34,1.1359615,0
78568000,78544000,6620172,487.39386,11.832728,95606.15,1.1359593,0
78616000,78604000,6620172,487.3563,11.832727,95606.57,1.1359643,0
78688000,78664000,6620172,487.40326,11.832728,95606.02,1.1359577,0
78736000,78724000,6620172,487.38916,11.832727,95606.19,1.1359596,0
78808000,78784000,6620172,487.29996,11.832728,95607.23,1.135972,0
78856000,78844000,6620172,487.44083,11.832727,95605.58,1.1359525,0
78928000,78904000,6620172,487.35162,11.832728,95606.66,1.1359652,0
78976000,78964000,6620172,487.2859,11.832727,95607.36,1.1359736,0
79048000,79024000,6620172,487.3845,11.832728,95606.25,1.1359603,0
79096000,79084000,6620172,487.41266,11.832727,95605.914,1.1359564,0
79168000,79144000,6620172,487.42203,11.832728,95605.836,1.1359555,0
79216000,79204000,6620172,487.34692,11.832727,95606.67,1.1359653,0
79288000,79264000,6620172,487.41733,11.832728,95605.88,1.135956,0
79336000,79324000,6620172,487.44083,11.832727,95605.61,1.1359527,0
79408000,79384000,6620172,487.30466,11.832728,95607.15,1.1359711,0
79456000,79442000,6620172,487.34222,11.832727,95606.72,1.135966,0
79504000,79492000,6620172,487.40796,11.832727,95605.95,1.1359569,0
79576000,79550666,6620172,487.43613,11.832728,95605.664,1.1359534,0
79624000,79612000,6620172,487.33282,11.832727,95606.84,1.1359675,0
79696000,79672000,6620172,487.3563,11.832728,95606.54,1.1359638,0
79744000,79732000,6620172,487.3563,11.832727,95606.586,1.1359644,0
79816000,79792000,6620172,487.361,11.832728,95606.48,1.1359631,0
79864000,79852000,6620172,487.34692,11.832727,95606.69,1.1359656,0
79936000,79912000,6620172,487.39386,11.832728,95606.164,1.1359593,0
79984000,79972000,6620172,487.42673,11.832727,95605.766,1.1359546,0
80056000,80029333,6620172,487.3845,11.832728,95606.25,1.1359603,0
80080000,80080000,6620172,487.3657,11.832727,95606.42,1.1359625,0
80176000,80139000,6620172,487.3704,11.832727,95606.41,1.1359622,0
80200000,80200000,6620172,487.23892,11.832727,95607.92,1.1359802,0
80296000,80260000,6620172,487.29996,11.832727,95607.23,1.135972,0
80320000,80320000,6620172,487.40796,11.832727,95605.984,1.1359572,0
80416000,80380000,6620172,487.29996,11.832727,95607.2,1.1359717,0
80440000,80440000,6620172,487.48306,11.832727,95605.12,1.135947,0
80536000,80499000,6620172,487.39386,11.832727,95606.164,1.1359593,0
80560000,80560000,6620172,487.40326,11.832727,95606.01,1.1359576,0
80656000,80620000,6620172,487.38916,11.832727,95606.18,1.1359595,0
80680000,80680000,6620172,487.42673,11.832727,95605.766,1.1359546,0
80776000,80740000,6620172,487.3751,11.832727,95606.33,1.1359613,0
80796000,80796000,6620172,487.1967,11.832727,95608.38,1.1359857,0
80872000,80848000,6620172,487.3845,11.832728,95606.26,1.1359605,0
80920000,80908000,6620172,487.39856,11.832697,95606.06,1.1359582,0
80988000,80966666,6620172,487.3563,11.832687,95606.54,1.1359638,0
81040000,81028000,6620172,487.40796,11.832621,95605.95,1.1359569,0
81108000,81085333,6620172,487.3845,11.832555,95606.25,1.1359603,0
81136000,81136000,6620172,487.41733,11.832483,95605.89,1.135956,0
81232000,81196000,6620172,487.39856,11.832392,95606.07,1.1359583,0
81256000,81256000,6620172,487.49246,11.8323,95605.01,1.1359457,0
81352000,81316000,6620172,487.3845,11.832186,95606.25,1.1359603,0
81376000,81376000,6620172,487.53003,11.832087,95604.586,1.1359406,0
81472000,81436000,6620172,487.4502,11.8319645,95605.484,1.1359513,0
81496000,81496000,6620172,487.59106,11.831842,95603.875,1.1359322,0
81592000,81555000,6620172,487.52533,11.831766,95604.625,1.1359411,0
81616000,81616000,6620172,487.62863,11.83169,95603.47,1.1359273,0
81712000,81676000,6620172,487.59106,11.831659,95603.88,1.1359322,0
81736000,81736000,6620172,487.49716,11.831659,95604.945,1.1359448,0
81828000,81795000,6620172,487.53473,11.831614,95604.53,1.13594,0
81856000,81856000,6620172,487.52063,11.831568,95604.67,1.1359416,0
81952000,81916000,6620172,487.57697,11.83153,95604.04,1.1359341,0
81976000,81976000,6620172,487.51123,11.831507,95604.8,1.135943,0
82072000,82036000,6620172,487.50186,11.831507,95604.875,1.135944,0
82096000,82096000,6620172,487.62863,11.831537,95603.46,1.1359273,0
82192000,82156000,6620172,487.59576,11.831514,95603.82,1.1359315,0
82216000,82216000,6620172,487.5394,11.831507,95604.47,1.1359392,0
82312000,82276000,6620172,487.5441,11.831614,95604.42,1.1359388,0
82336000,82336000,6620172,487.3751,11.8319645,95606.375,1.1359619,0
82428000,82395000,6620172,487.4643,11.832537,95605.34,1.1359496,0
82456000,82456000,6620172,487.42203,11.832727,95605.82,1.1359552,0
82552000,82516000,6620172,487.32346,11.832727,95606.9,1.1359681,0
82576000,82576000,6620172,487.4549,11.832727,95605.43,1.1359507,0
82672000,82635000,6620172,487.35162,11.832727,95606.61,1.1359646,0
82696000,82696000,6620172,487.2671,11.832727,95607.57,1.1359761,0
82792000,82756000,6620172,487.39856,11.832727,95606.09,1.1359586,0
82816000,82816000,6620172,487.32346,11.832727,95606.94,1.1359686,0
82912000,82876000,6620172,487.33752,11.832727,95606.78,1.1359667,0
82936000,82936000,6620172,487.3751,11.832727,95606.34,1.1359615,0
83032000,82996000,6620172,487.361,11.832727,95606.53,1.1359637,0
83056000,83056000,6620172,487.44083,11.832727,95605.586,1.1359526,0
83152000,83115000,6620172,487.42203,11.832727,95605.83,1.1359553,0
83176000,83176000,6620172,487.35162,11.832727,95606.62,1.1359648,0
83268000,83233000,6620172,487.32346,11.832727,95606.914,1.1359683,0
83296000,83296000,6620172,487.4502,11.832727,95605.45,1.1359509,0
83392000,83355000,6620172,487.35162,11.832727,95606.625,1.1359649,0
83416000,83416000,6620172,487.32346,11.832727,95606.945,1.1359687,0
83512000,83476000,6620172,487.34222,11.832727,95606.73,1.1359661,0
83536000,83536000,6620172,487.49246,11.832727,95605.01,1.1359457,0
83632000,83595000,6620172,487.41266,11.832727,95605.92,1.1359565,0
83656000,83656000,6620172,487.3845,11.832727,95606.266,1.1359606,0
83752000,83715000,6620172,487.33282,11.832727,95606.86,1.1359676,0
83776000,83776000,6620172,487.4596,11.832727,95605.4,1.1359503,0
83868000,83835000,6620172,487.3563,11.832727,95606.56,1.1359642,0
83896000,83896000,6620172,487.30936,11.832727,95607.09,1.1359705,0
83992000,83956000,6620172,487.3845,11.832727,95606.25,1.1359603,0
84016000,84016000,6620172,487.43613,11.832727,95605.664,1.1359534,0
84112000,84076000,6620172,487.24362,11.832727,95607.87,1.1359797,0
84136000,84136000,6620172,487.47836,11.832727,95605.15,1.1359473,0
84232000,84196000,6620172,487.361,11.832727,95606.53,1.1359637,0
84256000,84256000,6620172,487.2765,11.832727,95607.49,1.1359751,0
84352000,84314000,6620172,487.3563,11.832727,95606.54,1.1359638,0
84376000,84376000,6620172,487.22485,11.832727,95608.08,1.1359822,0
84472000,84436000,6620172,487.31876,11.832727,95607.0,1.1359693,0
84496000,84496000,6620172,487.43613,11.832727,95605.63,1.1359531,0
84592000,84556000,6620172,487.31876,11.832727,95607.01,1.1359694,0
84616000,84616000,6620172,487.34222,11.832727,95606.71,1.135966,0
84712000,84676000,6620172,487.39856,11.832727,95606.09,1.1359586,0
84736000,84736000,6620172,487.42673,11.832727,95605.76,1.1359545,0
84832000,84796000,6620172,487.40326,11.832727,95606.04,1.1359578,0
84856000,84856000,6620172,487.31876,11.832727,95606.99,1.1359692,0
84948000,84914000,6620172,487.43613,11.832727,95605.664,1.1359534,0
84976000,84976000,6620172,487.14502,11.832727,95609.0,1.135993,0
85072000,85035000,6620172,487.40326,11.832727,95606.0,1.1359575,0
85096000,85096000,6620172,487.3704,11.832727,95606.4,1.1359621,0
85192000,85155000,6620172,487.40326,11.832727,95606.016,1.1359577,0
85212000,85212000,6620172,487.361,11.832727,95606.51,1.1359634,0
85288000,85264000,6620172,487.25772,11.832728,95607.695,1.1359775,0
85336000,85324000,6620172,487.3798,11.832727,95606.28,1.1359608,0
85408000,85384000,6620172,487.40796,11.832728,95605.96,1.1359569,0
85456000,85444000,6620172,487.2671,11.832727,95607.625,1.1359767,0
85528000,85504000,6620172,487.40796,11.832728,95605.94,1.1359568,0
85576000,85564000,6620172,487.40796,11.832727,95605.95,1.1359569,0
85648000,85624000,6620172,487.34692,11.832728,95606.69,1.1359656,0
85696000,85684000,6620172,487.32346,11.832727,95606.94,1.1359686,0
85768000,85742666,6620172,487.3751,11.832728,95606.37,1.1359618,0
85812000,85802000,6620172,487.32346,11.832727,95606.94,1.1359686,0
85864000,85852000,6620172,487.38916,11.832727,95606.2,1.1359599,0
85936000,85912000,6620172,487.31406,11.832728,95607.04,1.1359698,0
85984000,85972000,6620172,487.33282,11.832727,95606.85,1.1359675,0
86056000,86030666,6620172,487.35162,11.832728,95606.65,1.1359651,0
86104000,86092000,6620172,487.2765,11.832727,95607.47,1.1359749,0
86176000,86152000,6620172,487.41733,11.832728,95605.9,1.1359562,0
86224000,86212000,6620172,487.3798,11.832727,95606.28,1.1359608,0
86296000,86272000,6620172,487.39386,11.832728,95606.125,1.1359589,0
86344000,86332000,6620172,487.4596,11.832727,95605.39,1.1359502,0
86416000,86392000,6620172,487.39386,11.832728,95606.12,1.1359588,0
86464000,86452000,6620172,487.39386,11.832727,95606.125,1.1359589,0
86536000,86512000,6620172,487.32812,11.832728,95606.875,1.1359679,0
86584000,86572000,6620172,487.361,11.832727,95606.484,1.1359632,0
86656000,86632000,6620172,487.33282,11.832728,95606.85,1.1359675,0
86704000,86692000,6620172,487.33752,11.832727,95606.766,1.1359665,0
86776000,86752000,6620172,487.33282,11.832728,95606.82,1.1359671,0
86824000,86812000,6620172,487.21545,11.832727,95608.14,1.1359829,0
86896000,86872000,6620172,487.41733,11.832728,95605.9,1.1359562,0
86944000,86932000,6620172,487.34222,11.832727,95606.695,1.1359657,0
87016000,86992000,6620172,487.4737,11.832728,95605.22,1.1359482,0
87064000,87052000,6620172,487.40326,11.832727,95606.055,1.1359581,0
87136000,87112000,6620172,487.43613,11.832728,95605.68,1.1359535,0
87184000,87172000,6620172,487.361,11.832727,95606.5,1.1359634,0
87256000,87232000,6620172,487.39856,11.832728,95606.06,1.1359582,0
87304000,87292000,6620172,487.2812,11.832727,95607.41,1.1359742,0
87376000,87352000,6620172,487.3704,11.832728,95606.4,1.1359621,0
87424000,87412000,6620172,487.34222,11.832727,95606.695,1.1359657,0
87496000,87472000,6620172,487.32346,11.832728,95606.93,1.1359684,0
87544000,87532000,6620172,487.3751,11.832727,95606.375,1.1359619,0
87616000,87590666,6620172,487.32346,11.832728,95606.91,1.1359682,0
87664000,87652000,6620172,487.44083,11.832727,95605.61,1.1359527,0
87736000,87712000,6620172,487.34222,11.832728,95606.73,1.1359661,0
87780000,87770000,6620172,487.34222,11.832727,95606.73,1.1359661,0
87832000,87820000,6620172,487.29526,11.832727,95607.28,1.1359726,0
87904000,87880000,6620172,487.32346,11.832728,95606.91,1.1359682,0
87952000,87940000,6620172,487.39386,11.832727,95606.16,1.1359593,0
88024000,88000000,6620172,487.42203,11.832728,95605.81,1.1359552,0
88072000,88060000,6620172,487.3657,11.832727,95606.47,1.135963,0
88144000,88120000,6620172,487.44083,11.832728,95605.59,1.1359526,0
88192000,88180000,6620172,487.361,11.832727,95606.53,1.1359637,0
88264000,88240000,6620172,487.31406,11.832728,95607.03,1.1359696,0
88312000,88300000,6620172,487.469,11.832727,95605.266,1.1359487,0
88384000,88360000,6620172,487.42203,11.832728,95605.805,1.1359551,0
88432000,88420000,6620172,487.44083,11.832727,95605.59,1.1359526,0
88504000,88480000,6620172,487.30466,11.832728,95607.15,1.1359711,0
88552000,88540000,6620172,487.361,11.832727,95606.484,1.1359632,0
88624000,88600000,6620172,487.3751,11.832728,95606.375,1.1359619,0
88672000,88660000,6620172,487.44083,11.832727,95605.625,1.135953,0
88744000,88720000,6620172,487.35162,11.832728,95606.6,1.1359645,0
88792000,88780000,6620172,487.29526,11.832727,95607.25,1.1359723,0
88864000,88840000,6620172,487.39386,11.832728,95606.15,1.1359593,0
88912000,88900000,6620172,487.3657,11.832727,95606.42,1.1359625,0
88984000,88960000,6620172,487.39386,11.832728,95606.15,1.1359593,0
89032000,89020000,6620172,487.41733,11.832727,95605.84,1.1359556,0
89104000,89080000,6620172,487.31876,11.832728,95607.0,1.1359693,0
89148000,89136000,6620172,487.49246,11.832727,95605.0,1.1359456,0
89200000,89188000,6620172,487.3845,11.832727,95606.26,1.1359605,0
89268000,89246666,6620172,487.41733,11.832728,95605.9,1.1359562,0
89320000,89308000,6620172,487.2812,11.832727,95607.39,1.1359739,0
89392000,89368000,6620172,487.33752,11.832728,95606.77,1.1359667,0
89440000,89428000,6620172,487.1967,11.832727,95608.375,1.1359856,0
89512000,89488000,6620172,487.3845,11.832728,95606.24,1.1359602,0
89560000,89548000,6620172,487.52063,11.832727,95604.7,1.1359421,0
89632000,89608000,6620172,487.33282,11.832728,95606.87,1.1359677,0
89680000,89668000,6620172,487.3798,11.832727,95606.28,1.1359608,0
89748000,89726666,6620172,487.35162,11.832728,95606.65,1.1359651,0
89800000,89788000,6620172,487.44083,11.832727,95605.625,1.135953,0
89872000,89848000,6620172,487.361,11.832728,95606.48,1.1359631,0
89920000,89908000,6620172,487.34692,11.832727,95606.69,1.1359656,0
89992000,89968000,6620172,487.32346,11.832728,95606.914,1.1359683,0
90040000,90028000,6620172,487.3845,11.832727,95606.234,1.1359602,0
90112000,90088000,6620172,487.32346,11.832728,95606.93,1.1359684,0
90160000,90148000,6620172,487.3798,11.832727,95606.305,1.135961,0
90232000,90208000,6620172,487.42203,11.832728,95605.82,1.1359552,0
90280000,90268000,6620172,487.42673,11.832727,95605.75,1.1359544,0
90352000,90328000,6620172,487.41733,11.832728,95605.875,1.135956,0
90400000,90388000,6620172,487.50656,11.832727,95604.86,1.1359439,0
90472000,90448000,6620172,487.44083,11.832728,95605.57,1.1359524,0
90520000,90508000,6620172,487.3657,11.832727,95606.43,1.1359626,0
90592000,90568000,6620172,487.22485,11.832728,95608.055,1.1359818,0
90640000,90628000,6620172,487.39856,11.832727,95606.08,1.1359584,0
90712000,90688000,6620172,487.29526,11.832728,95607.25,1.1359723,0
90760000,90748000,6620172,487.29526,11.832727,95607.266,1.1359725,0
90832000,90808000,6620172,487.32812,11.832728,95606.88,1.135968,0
90880000,90868000,6620172,487.3751,11.832727,95606.375,1.1359619,0
90952000,90928000,6620172,487.41266,11.832728,95605.914,1.1359564,0
91000000,90988000,6620172,487.44083,11.832727,95605.625,1.135953,0
91072000,91048000,6620172,487.35162,11.832728,95606.63,1.135965,0
91120000,91108000,6620172,487.33752,11.832727,95606.77,1.1359667,0
91192000,91168000,6620172,487.3845,11.832728,95606.24,1.1359602,0
91240000,91228000,6620172,487.3845,11.832727,95606.22,1.1359601,0
91312000,91288000,6620172,487.3657,11.832728,95606.47,1.135963,0
91360000,91348000,6620172,487.3657,11.832727,95606.44,1.1359626,0
91432000,91408000,6620172,487.29996,11.832728,95607.22,1.1359719,0
91480000,91468000,6620172,487.48776,11.832727,95605.055,1.1359462,0
91552000,91526666,6620172,487.48306,11.832728,95605.09,1.1359466,0
91600000,91588000,6620172,487.25302,11.832727,95607.72,1.1359779,0
91672000,91648000,6620172,487.40796,11.832728,95605.94,1.1359568,0
91720000,91708000,6620172,487.39856,11.832727,95606.09,1.1359586,0
91792000,91768000,6620172,487.40326,11.832728,95606.01,1.1359576,0
91840000,91828000,6620172,487.34692,11.832727,95606.664,1.1359653,0
91912000,91888000,6620172,487.40796,11.832728,95605.98,1.1359571,0
91960000,91948000,6620172,487.4596,11.832727,95605.39,1.1359502,0
92032000,92008000,6620172,487.32812,11.832728,95606.875,1.1359679,0
92080000,92068000,6620172,487.32346,11.832727,95606.92,1.1359683,0
92152000,92126666,6620172,487.39386,11.832728,95606.15,1.1359593,0
92200000,92188000,6620172,487.3798,11.832727,95606.27,1.1359607,0
92268000,92246666,6620172,487.3563,11.832728,95606.56,1.1359642,0
92316000,92306000,6620172,487.361,11.832727,95606.53,1.1359637,0
92368000,92356000,6620172,487.3751,11.832727,95606.38,1.1359619,0
92436000,92414666,6620172,487.39856,11.832728,95606.09,1.1359586,0
92484000,92474000,6620172,487.3657,11.832727,95606.42,1.1359625,0
92536000,92524000,6620172,487.39856,11.832727,95606.11,1.1359587,0
92608000,92584000,6620172,487.3845,11.832728,95606.26,1.1359605,0
92656000,92644000,6620172,487.469,11.832727,95605.24,1.1359484,0
92728000,92704000,6620172,487.29996,11.832728,95607.22,1.1359719,0
92776000,92764000,6620172,487.31876,11.832727,95607.0,1.1359693,0
92848000,92824000,6620172,487.29526,11.832728,95607.27,1.1359725,0
92892000,92882000,6620172,487.49246,11.832727,95605.016,1.1359457,0
92968000,92942666,6620172,487.32346,11.832728,95606.94,1.1359686,0
93016000,93004000,6620172,487.3798,11.832727,95606.32,1.1359612,0
93088000,93062666,6620172,487.43613,11.832728,95605.66,1.1359534,0
93136000,93124000,6620172,487.30936,11.832727,95607.08,1.1359702,0
93208000,93184000,6620172,487.3751,11.832728,95606.38,1.1359619,0
93252000,93242000,6620172,487.24832,11.832727,95607.78,1.1359786,0
93328000,93302666,6620172,487.29526,11.832728,95607.27,1.1359725,0
93376000,93364000,6620172,487.30936,11.832727,95607.086,1.1359704,0
93448000,93424000,6620172,487.2812,11.832728,95607.4,1.135974,0
93496000,93484000,6620172,487.35162,11.832727,95606.61,1.1359646,0
93568000,93544000,6620172,487.30466,11.832728,95607.15,1.1359711,0
93616000,93604000,6620172,487.31406,11.832727,95607.02,1.1359696,0
93688000,93662666,6620172,487.30466,11.832728,95607.164,1.1359713,0
93736000,93722000,6620172,487.29996,11.832727,95607.19,1.1359715,0
93784000,93772000,6620172,487.24832,11.832727,95607.78,1.1359786,0
93856000,93832000,6620172,487.39386,11.832728,95606.125,1.1359589,0
93904000,93892000,6620172,487.41266,11.832727,95605.92,1.1359565,0
93976000,93950666,6620172,487.3798,11.832728,95606.28,1.1359608,0
94024000,94012000,6620172,487.3798,11.832727,95606.28,1.1359608,0
94096000,94072000,6620172,487.30466,11.832728,95607.15,1.1359711,0
94144000,94130000,6620172,487.39856,11.832727,95606.09,1.1359586,0
94192000,94180000,6620172,487.4596,11.832727,95605.375,1.13595,0
94260000,94238666,6620172,487.29526,11.832728,95607.29,1.1359727,0
94312000,94300000,6620172,487.40796,11.832727,95605.984,1.1359572,0
94380000,94358666,6620172,487.31406,11.832728,95607.06,1.13597,0
94428000,94418000,6620172,487.42673,11.832727,95605.734,1.1359543,0
94480000,94468000,6620172,487.35162,11.832727,95606.61,1.1359646,0
94552000,94528000,6620172,487.361,11.832728,95606.48,1.1359631,0
94600000,94588000,6620172,487.3563,11.832727,95606.59,1.1359645,0
94672000,94648000,6620172,487.41266,11.832728,95605.91,1.1359563,0
94720000,94708000,6620172,487.3657,11.832727,95606.42,1.1359625,0
94792000,94766666,6620172,487.40326,11.832728,95606.02,1.1359577,0
94840000,94828000,6620172,487.4643,11.832727,95605.34,1.1359496,0
94912000,94888000,6620172,487.42673,11.832728,95605.75,1.1359544,0
94960000,94948000,6620172,487.39856,11.832727,95606.11,1.1359587,0
95032000,95008000,6620172,487.41733,11.832728,95605.84,1.1359556,0
95080000,95068000,6620172,487.4737,11.832727,95605.22,1.1359482,0
95148000,95125333,6620172,487.30936,11.832728,95607.13,1.1359708,0
95176000,95176000,6620172,487.4596,11.832727,95605.42,1.1359506,0
95272000,95235000,6620172,487.3563,11.832727,95606.58,1.1359643,0
95296000,95296000,6620172,487.48776,11.832727,95605.03,1.1359459,0
95392000,95356000,6620172,487.33752,11.832727,95606.77,1.1359667,0
95416000,95416000,6620172,487.33752,11.832727,95606.78,1.1359667,0
95512000,95476000,6620172,487.24362,11.832727,95607.84,1.1359793,0
95536000,95536000,6620172,487.59576,11.832727,95603.81,1.1359314,0
95632000,95596000,6620172,487.42673,11.832727,95605.734,1.1359543,0
95656000,95656000,6620172,487.42203,11.832727,95605.83,1.1359553,0
95752000,95716000,6620172,487.32346,11.832727,95606.92,1.1359683,0
95776000,95776000,6620172,487.35162,11.832727,95606.62,1.1359648,0
95872000,95836000,6620172,487.361,11.832727,95606.53,1.1359637,0
95896000,95896000,6620172,487.3798,11.832727,95606.305,1.135961,0
95992000,95956000,6620172,487.25302,11.832727,95607.74,1.1359782,0
96016000,96016000,6620172,487.3657,11.832727,95606.43,1.1359626,0
96112000,96076000,6620172,487.33282,11.832727,95606.85,1.1359675,0
96136000,96136000,6620172,487.39856,11.832727,95606.09,1.1359586,0
96232000,96196000,6620172,487.44553,11.832727,95605.56,1.1359522,0
96256000,96256000,6620172,487.30466,11.832727,95607.16,1.1359712,0
96352000,96316000,6620172,487.35162,11.832727,95606.66,1.1359652,0
96376000,96376000,6620172,487.3563,11.832727,95606.57,1.1359643,0
96472000,96436000,6620172,487.2812,11.832727,95607.41,1.1359742,0
96496000,96496000,6620172,487.33752,11.832727,95606.766,1.1359665,0
96592000,96556000,6620172,487.32812,11.832727,95606.88,1.135968,0
96616000,96616000,6620172,487.26242,11.832727,95607.66,1.1359771,0
96712000,96676000,6620172,487.40326,11.832727,95606.016,1.1359577,0
96736000,96736000,6620172,487.32812,11.832727,95606.875,1.1359679,0
96832000,96796000,6620172,487.361,11.832727,95606.516,1.1359636,0
96856000,96856000,6620172,487.30936,11.832727,95607.086,1.1359704,0
96952000,96916000,6620172,487.30936,11.832727,95607.086,1.1359704,0
96976000,96976000,6620172,487.3845,11.832727,95606.22,1.1359601,0
97068000,97035000,6620172,487.3563,11.832727,95606.56,1.1359642,0
97092000,97092000,6620172,487.24832,11.832727,95607.83,1.135979,0
97168000,97144000,6620172,487.31876,11.832728,95606.99,1.1359692,0
97216000,97204000,6620172,487.192,11.832727,95608.44,1.1359864,0
97288000,97264000,6620172,487.3751,11.832728,95606.375,1.1359619,0
97336000,97324000,6620172,487.38916,11.832727,95606.19,1.1359596,0
97408000,97384000,6620172,487.42673,11.832728,95605.75,1.1359544,0
97456000,97444000,6620172,487.3657,11.832727,95606.45,1.1359627,0
97528000,97504000,6620172,487.40796,11.832728,95605.98,1.1359571,0
97576000,97564000,6620172,487.29996,11.832727,95607.19,1.1359715,0
97648000,97624000,6620172,487.34692,11.832728,95606.69,1.1359656,0
97696000,97684000,6620172,487.3751,11.832727,95606.33,1.1359613,0
97768000,97742666,6620172,487.31406,11.832728,95607.07,1.1359701,0
97816000,97804000,6620172,487.30466,11.832727,95607.14,1.135971,0
97888000,97864000,6620172,487.26242,11.832728,95607.63,1.1359768,0
97936000,97924000,6620172,487.4643,11.832727,95605.32,1.1359494,0
98008000,97984000,6620172,487.30936,11.832728,95607.13,1.1359708,0
98056000,98044000,6620172,487.29526,11.832727,95607.25,1.1359723,0
98128000,98104000,6620172,487.3798,11.832728,95606.28,1.1359608,0
98176000,98164000,6620172,487.4502,11.832727,95605.49,1.1359514,0
98244000,98222666,6620172,487.3563,11.832728,95606.586,1.1359644,0
98296000,98284000,6620172,487.44553,11.832727,95605.53,1.1359519,0
98368000,98344000,6620172,487.35162,11.832728,95606.6,1.1359645,0
98416000,98404000,6620172,487.40796,11.832727,95605.984,1.1359572,0
98488000,98464000,6620172,487.34692,11.832728,95606.664,1.1359653,0
98536000,98524000,6620172,487.41733,11.832727,95605.85,1.1359557,0
98608000,98584000,6620172,487.3798,11.832728,95606.29,1.1359609,0
98652000,98640000,6620172,487.38916,11.832727,95606.195,1.1359597,0
