timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
57636000,57556000,-2.6111336,3.3685038,-2.4742997,-1.2368081,0.031423617,1.314377,2.5756664,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57644000,57564000,-2.6111445,3.3685045,-2.4743109,-1.2368193,0.031412456,1.3143657,2.5756552,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57652000,57572000,-2.6111622,3.3685055,-2.474327,-1.2368356,0.03139621,1.3143495,2.5756388,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57660000,57580000,-2.6111722,3.368506,-2.4743383,-1.2368467,0.03138502,1.3143383,2.5756278,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57668000,57588000,-2.6111746,3.3685064,-2.47434,-1.2368484,0.03138344,1.3143368,2.5756261,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57676000,57596000,-2.6111608,3.3685071,-2.4743261,-1.2368345,0.031397264,1.3143506,2.57564,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57684000,57604000,-2.6111667,3.3685074,-2.4743326,-1.2368411,0.031390734,1.314344,2.5756335,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57692000,57612000,-2.6111732,3.3685086,-2.4743376,-1.236846,0.031385835,1.3143392,2.5756285,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57700000,57620000,-2.6111646,3.3685086,-2.474331,-1.2368393,0.03139246,1.3143457,2.5756352,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57708000,57628000,-2.6111643,3.3685095,-2.47433,-1.2368385,0.031393394,1.3143467,2.5756361,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57716000,57636000,-2.6111774,3.3685102,-2.4743428,-1.2368512,0.0313806,1.3143339,2.5756233,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57724000,57644000,-2.6111913,3.3685112,-2.4743552,-1.2368634,0.031368334,1.3143218,2.575611,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57732000,57652000,-2.611181,3.368512,-2.4743452,-1.2368535,0.03137831,1.3143317,2.5756211,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57740000,57660000,-2.6111815,3.3685126,-2.4743452,-1.2368534,0.03137844,1.3143318,2.5756211,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57748000,57668000,-2.6111908,3.3685133,-2.4743545,-1.2368627,0.031369068,1.3143225,2.5756116,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57756000,57676000,-2.611195,3.3685133,-2.4743605,-1.2368689,0.03136296,1.3143163,2.5756056,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57764000,57684000,-2.6111836,3.3685145,-2.474348,-1.2368563,0.03137544,1.3143288,2.575618,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57772000,57692000,-2.6111715,3.3685145,-2.4743369,-1.2368453,0.03138658,1.31434,2.5756292,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57780000,57700000,-2.6111653,3.3685155,-2.47433,-1.2368383,0.0313935,1.3143468,2.5756361,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57788000,57708000,-2.611165,3.3685164,-2.4743297,-1.2368381,0.031393744,1.314347,2.5756364,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57796000,57716000,-2.6111624,3.368517,-2.4743261,-1.2368343,0.031397417,1.3143507,2.57564,0.034369513,-0.2144067,-0.19452244,0.06657249,0.20798716,0.17205963,0.07034251,-0.19772485,-0.26161024,-0.03306722,0.21276681,0.20208092,0.18879285,0.19083011,0.20552932,0
57804000,57724000,-2.5594773,3.2723875,-2.4737923,-1.2440852,0.026352445,1.3185464,2.5831826,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57812000,57732000,-2.5594738,3.272393,-2.4737842,-1.2440746,0.026361028,1.3185543,2.5831864,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57820000,57740000,-2.559485,3.272394,-2.4737952,-1.2440856,0.02635003,1.3185432,2.5831754,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57828000,57748000,-2.559486,3.2723947,-2.4737961,-1.2440866,0.026349045,1.3185422,2.5831745,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57836000,57756000,-2.5594873,3.2723951,-2.4737973,-1.2440877,0.026347982,1.3185412,2.5831733,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57844000,57764000,-2.5595033,3.2723956,-2.4738142,-1.2441047,0.026330898,1.3185241,2.5831563,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57852000,57772000,-2.55951,3.272396,-2.473821,-1.2441113,0.026324285,1.3185174,2.5831497,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57860000,57780000,-2.5595365,3.2723968,-2.473847,-1.2441373,0.026298262,1.3184915,2.5831237,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57868000,57788000,-2.559535,3.2723973,-2.4738457,-1.2441362,0.026299378,1.3184927,2.5831249,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57876000,57796000,-2.559545,3.272398,-2.473856,-1.2441465,0.026289167,1.3184824,2.5831146,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57884000,57804000,-2.5595553,3.2723987,-2.4738667,-1.2441571,0.026278496,1.3184717,2.5831041,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57892000,57812000,-2.5595586,3.272399,-2.4738693,-1.2441599,0.026275769,1.318469,2.5831013,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57900000,57820000,-2.559576,3.2724,-2.4738867,-1.2441771,0.026258515,1.3184516,2.5830839,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57908000,57828000,-2.559595,3.2724006,-2.4739056,-1.2441959,0.02623966,1.3184328,2.583065,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57916000,57836000,-2.5596023,3.272401,-2.4739132,-1.2442037,0.026231926,1.3184252,2.5830574,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57924000,57844000,-2.559623,3.2724018,-2.4739342,-1.2442248,0.02621088,1.3184041,2.5830364,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57932000,57852000,-2.5596693,3.2724023,-2.4739802,-1.2442707,0.026164921,1.3183582,2.5829904,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57940000,57860000,-2.559698,3.2724032,-2.4740086,-1.2442989,0.026136687,1.3183299,2.5829623,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57948000,57868000,-2.559686,3.2724035,-2.4739969,-1.2442875,0.026148183,1.3183415,2.5829737,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57956000,57876000,-2.559668,3.2724044,-2.4739785,-1.244269,0.026166603,1.3183599,2.582992,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57964000,57884000,-2.559667,3.2724047,-2.4739778,-1.2442682,0.026167398,1.3183606,2.582993,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57972000,57892000,-2.5596523,3.2724054,-2.4739635,-1.2442539,0.026181627,1.3183749,2.5830073,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57980000,57900000,-2.5596442,3.2724056,-2.4739552,-1.2442456,0.026189996,1.3183832,2.5830157,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57988000,57908000,-2.5596511,3.2724068,-2.4739618,-1.2442522,0.026183384,1.3183765,2.583009,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
57996000,57916000,-2.559658,3.2724073,-2.473969,-1.2442594,0.026176218,1.3183695,2.5830019,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58004000,57924000,-2.55968,3.2724082,-2.4739904,-1.2442808,0.02615479,1.318348,2.5829804,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58012000,57932000,-2.559694,3.2724082,-2.474005,-1.2442954,0.026140211,1.3183334,2.5829659,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58020000,57940000,-2.5596893,3.2724092,-2.4740002,-1.2442906,0.026144968,1.3183382,2.5829706,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58028000,57948000,-2.559697,3.2724102,-2.4740074,-1.2442977,0.026137857,1.3183311,2.5829635,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58036000,57956000,-2.5596871,3.2724106,-2.4739976,-1.244288,0.026147537,1.3183408,2.582973,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58044000,57964000,-2.5597,3.272411,-2.4740105,-1.244301,0.026134605,1.3183279,2.5829601,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58052000,57972000,-2.5597072,3.2724116,-2.474018,-1.2443086,0.026126953,1.3183203,2.5829525,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58060000,57980000,-2.55972,3.2724125,-2.47403,-1.2443203,0.026115334,1.3183086,2.5829408,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58068000,57988000,-2.5597217,3.2724133,-2.4740324,-1.2443225,0.026112963,1.3183062,2.5829387,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58076000,57996000,-2.5597417,3.2724135,-2.4740517,-1.244342,0.026093569,1.3182869,2.5829191,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58084000,58004000,-2.5597456,3.2724142,-2.4740558,-1.2443459,0.026089547,1.3182828,2.582915,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58092000,58012000,-2.5597558,3.2724147,-2.4740665,-1.2443569,0.026078686,1.318272,2.5829043,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58100000,58020000,-2.5597746,3.2724156,-2.4740853,-1.2443755,0.026060045,1.3182533,2.5828857,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58108000,58028000,-2.5597677,3.272416,-2.474078,-1.2443681,0.026067335,1.3182606,2.582893,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58116000,58036000,-2.5597558,3.2724164,-2.4740667,-1.2443569,0.026078558,1.3182719,2.5829043,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58124000,58044000,-2.5597343,3.2724173,-2.4740446,-1.2443348,0.026100652,1.3182939,2.5829263,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58132000,58052000,-2.5597396,3.272418,-2.4740505,-1.2443407,0.026094815,1.3182881,2.5829206,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58140000,58060000,-2.559738,3.2724183,-2.474049,-1.2443393,0.026096161,1.3182894,2.582922,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58148000,58068000,-2.5597334,3.2724192,-2.474044,-1.2443343,0.02610116,1.3182944,2.5829268,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58156000,58076000,-2.5597405,3.2724197,-2.474051,-1.2443413,0.026094329,1.3182876,2.58292,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58164000,58084000,-2.559747,3.2724206,-2.474057,-1.2443472,0.026088353,1.3182817,2.582914,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58172000,58092000,-2.5597663,3.2724211,-2.474077,-1.2443672,0.02606829,1.3182615,2.582894,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58180000,58100000,-2.559767,3.2724218,-2.4740777,-1.2443678,0.026067624,1.3182609,2.5828934,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58188000,58108000,-2.5597644,3.272422,-2.4740758,-1.2443662,0.026069397,1.3182626,2.5828953,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58196000,58116000,-2.5597675,3.272423,-2.4740782,-1.2443686,0.026067017,1.3182603,2.5828927,0.004194106,-0.15663575,-0.10172513,0.098983556,0.16000564,0.14430112,0.034875553,-0.15616597,-0.15918985,0.02890568,0.21806832,0.20375167,0.18477714,0.18656403,0.20683882,0
58204000,58124000,-2.6292927,3.2777452,-2.4762902,-1.2461349,0.027280776,1.3205447,2.5830626,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58212000,58132000,-2.6292882,3.2777452,-2.47629,-1.2461356,0.027279537,1.320543,2.5830612,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58220000,58140000,-2.629301,3.277746,-2.476303,-1.246149,0.027266204,1.3205297,2.5830479,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58228000,58148000,-2.629311,3.2777464,-2.476313,-1.2461588,0.027256269,1.3205197,2.583038,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58236000,58156000,-2.6293159,3.2777472,-2.4763181,-1.2461637,0.027251394,1.3205149,2.5830333,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58244000,58164000,-2.6293204,3.2777474,-2.4763231,-1.2461689,0.027246227,1.3205097,2.583028,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58252000,58172000,-2.6293335,3.277748,-2.4763365,-1.2461821,0.027233021,1.3204964,2.583015,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58260000,58180000,-2.629343,3.2777486,-2.4763455,-1.2461913,0.02722387,1.3204874,2.5830057,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58268000,58188000,-2.6293554,3.2777493,-2.4763584,-1.2462044,0.027210824,1.3204743,2.5829926,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58276000,58196000,-2.6293519,3.27775,-2.4763548,-1.2462006,0.027214501,1.320478,2.5829964,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58284000,58204000,-2.6293297,3.2777507,-2.4763324,-1.2461782,0.027236905,1.3205004,2.5830188,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58292000,58212000,-2.6293435,3.2777517,-2.4763458,-1.2461914,0.027223727,1.3204871,2.5830057,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58300000,58220000,-2.6293511,3.2777517,-2.4763536,-1.2461994,0.027215697,1.3204792,2.5829976,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58308000,58228000,-2.6293602,3.2777529,-2.4763625,-1.2462081,0.027206978,1.3204705,2.5829887,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58316000,58236000,-2.629354,3.277753,-2.4763565,-1.246202,0.02721301,1.3204765,2.582995,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58324000,58244000,-2.6293323,3.2777536,-2.4763348,-1.2461805,0.027234554,1.320498,2.5830164,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58332000,58252000,-2.6293273,3.2777545,-2.4763296,-1.2461753,0.027239807,1.3205032,2.5830216,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58340000,58260000,-2.629325,3.2777553,-2.476327,-1.2461727,0.027242456,1.3205059,2.5830243,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58348000,58268000,-2.629337,3.2777555,-2.4763393,-1.2461851,0.027230013,1.3204935,2.5830119,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58356000,58276000,-2.6293464,3.277756,-2.4763489,-1.2461946,0.027220463,1.3204839,2.5830023,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
58364000,58284000,-2.6293566,3.2777567,-2.4763591,-1.2462049,0.027210167,1.3204737,2.582992,-0.028118307,-0.002529254,0.041208275,0.041068513,-0.0025678445,-0.023915064,-0.060183696,-0.04700225,-0.000644966,0.012342095,0.21864729,0.20259723,0.18356235,0.18686739,0.20832585,0
