timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
75928000,75928000,0.27229562,5.9604645e-08,0.2722955,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76024000,76024000,0.27261207,0.0,0.27261212,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76128000,76128000,0.27139086,5.9604645e-08,0.27139091,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76228000,76228000,0.2701612,0.0,0.2701612,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76328000,76328000,0.2738559,2.9802322e-08,0.27385595,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76428000,76428000,0.27400807,2.9802322e-08,0.27400807,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76524000,76524000,0.27267095,2.9802322e-08,0.2726709,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76628000,76628000,0.27292335,0.0,0.27292335,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76728000,76728000,0.27796912,0.0,0.27796912,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76828000,76828000,0.28004244,2.9802322e-08,0.28004238,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
76928000,76928000,0.27957776,0.0,0.27957776,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
77028000,77028000,0.27854154,0.0,0.2785416,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77128000,77128000,0.2803968,2.9802322e-08,0.28039667,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77228000,77228000,0.2795269,2.9802322e-08,0.27952677,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77324000,77324000,0.2768998,0.0,0.2768998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77428000,77428000,0.27424458,0.0,0.27424452,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77528000,77528000,0.2759163,0.0,0.27591637,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77624000,77624000,0.27528366,5.9604645e-08,0.2752836,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77728000,77728000,0.27277032,0.0,0.27277026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77824000,77824000,0.26998457,2.9802322e-08,0.26998445,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
77924000,77924000,0.27013776,0.0,0.27013782,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78024000,78024000,0.26799774,2.9802322e-08,0.26799774,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78128000,78128000,0.26454404,2.9802322e-08,0.26454395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78224000,78224000,0.2614744,2.9802322e-08,0.26147437,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78328000,78328000,0.26227295,0.0,0.2622729,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78428000,78428000,0.26110053,0.0,0.26110056,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78524000,78524000,0.2583874,0.0,0.25838733,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78624000,78624000,0.25629205,0.0,0.25629205,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78724000,78724000,0.25851536,0.0,0.25851536,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78828000,78828000,0.25750554,0.0,0.25750554,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
78928000,78928000,0.2550091,0.0,0.25500908,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79028000,79028000,0.2526429,0.0,0.25264284,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79124000,79124000,0.25418383,0.0,0.25418383,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79228000,79228000,0.25260812,0.0,0.25260818,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79328000,79328000,0.2499923,0.0,0.2499923,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79428000,79428000,0.24506722,2.9802322e-08,0.2450671,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79528000,79528000,0.2439846,1.4901161e-08,0.2439846,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79624000,79624000,0.24058601,0.0,0.24058607,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79728000,79728000,0.24000004,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79828000,79828000,0.24000004,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
79924000,79924000,0.24000004,2.9802322e-08,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80028000,80028000,0.25037253,0.0,0.25037253,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80124000,80124000,0.3078704,0.0,0.30787033,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80228000,80228000,0.357252,0.0,0.357252,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80328000,80328000,0.41381758,0.0,0.41381758,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80428000,80428000,0.4870228,0.0,0.4870227,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80528000,80528000,0.5657563,0.0,0.5657563,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80628000,80628000,0.6579741,0.0,0.6579741,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80724000,80724000,0.733751,7.450581e-09,0.733751,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80828000,80828000,0.8358942,0.00069206953,0.8341427,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
80928000,80928000,0.9414881,0.034345534,0.82264465,0.031928126,nan,nan,nan,nan,nan,nan,nan,nan,0
81024000,81024000,0.9696118,0.036898274,0.76286536,0.11337112,nan,nan,nan,nan,nan,nan,nan,nan,0
81124000,81124000,0.95258164,0.03250354,0.6412382,0.2290895,nan,nan,nan,nan,nan,nan,nan,nan,0
81228000,81228000,0.9769287,0.0014046709,0.5362004,0.43717363,nan,nan,nan,nan,nan,nan,nan,nan,0
81328000,81328000,0.9397695,0.0,0.58642626,0.5060806,nan,nan,nan,nan,nan,nan,nan,nan,0
81424000,81424000,0.7588898,0.0,0.74112666,0.5802238,nan,nan,nan,nan,nan,nan,nan,nan,0
81528000,81528000,0.47956038,0.0,0.84579015,0.78215504,nan,nan,nan,nan,nan,nan,nan,nan,0
81624000,81624000,0.03692618,0.0,0.9845103,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
81728000,81728000,0.0,0.35404688,0.9199516,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
81828000,81828000,0.0,0.60611427,0.744259,0.96842676,nan,nan,nan,nan,nan,nan,nan,nan,0
81928000,81928000,0.0,0.99999994,5.9604645e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
82028000,82028000,0.0,0.9999999,0.04170935,0.95829105,nan,nan,nan,nan,nan,nan,nan,nan,0
82128000,82128000,0.0,1.0,0.24301359,0.7569864,nan,nan,nan,nan,nan,nan,nan,nan,0
82228000,82228000,0.0,1.0,2.3841858e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
82328000,82328000,0.0,0.9999998,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
82428000,82428000,0.49073792,1.0,0.80375516,0.3619067,nan,nan,nan,nan,nan,nan,nan,nan,0
82524000,82524000,0.0,1.0,0.064735696,0.40567258,nan,nan,nan,nan,nan,nan,nan,nan,0
82628000,82628000,0.0,1.0,0.06412152,0.40628678,nan,nan,nan,nan,nan,nan,nan,nan,0
82728000,82728000,0.0,1.0,0.06338939,0.40701896,nan,nan,nan,nan,nan,nan,nan,nan,0
82828000,82828000,0.0,1.0,0.06397006,0.40643808,nan,nan,nan,nan,nan,nan,nan,nan,0
82928000,82928000,0.0,1.0,0.06533867,0.40506953,nan,nan,nan,nan,nan,nan,nan,nan,0
83028000,83028000,0.0,1.0,0.063691504,0.40671673,nan,nan,nan,nan,nan,nan,nan,nan,0
83128000,83128000,0.0,1.0,0.065885834,0.4045222,nan,nan,nan,nan,nan,nan,nan,nan,0
83228000,83228000,0.0,1.0,0.06531203,0.40509635,nan,nan,nan,nan,nan,nan,nan,nan,0
83328000,83328000,0.0,1.0,0.06557,0.40483844,nan,nan,nan,nan,nan,nan,nan,nan,0
83428000,83428000,0.0,1.0,0.06446877,0.40593952,nan,nan,nan,nan,nan,nan,nan,nan,0
83528000,83528000,0.0,1.0,0.063292675,0.40711543,nan,nan,nan,nan,nan,nan,nan,nan,0
83628000,83628000,0.0,1.0,0.0655435,0.40486446,nan,nan,nan,nan,nan,nan,nan,nan,0
83724000,83724000,0.0,1.0,0.065413535,0.4049948,nan,nan,nan,nan,nan,nan,nan,nan,0
83828000,83828000,0.0,1.0,0.06338905,0.40701932,nan,nan,nan,nan,nan,nan,nan,nan,0
83924000,83924000,0.0,1.0,0.065032035,0.40537596,nan,nan,nan,nan,nan,nan,nan,nan,0
84024000,84024000,0.0,1.0,0.101969495,0.44747326,nan,nan,nan,nan,nan,nan,nan,nan,0
84128000,84128000,0.0,1.0,0.07028258,0.4074605,nan,nan,nan,nan,nan,nan,nan,nan,0
84228000,84228000,0.0,1.0,0.071034506,0.41678622,nan,nan,nan,nan,nan,nan,nan,nan,0
84328000,84328000,0.0,1.0,0.07494418,0.41701466,nan,nan,nan,nan,nan,nan,nan,nan,0
84428000,84428000,0.0,1.0,0.07939285,0.4225657,nan,nan,nan,nan,nan,nan,nan,nan,0
84524000,84524000,0.0,1.0,0.08049386,0.42476648,nan,nan,nan,nan,nan,nan,nan,nan,0
84624000,84624000,0.0,1.0,0.11854902,0.46569964,nan,nan,nan,nan,nan,nan,nan,nan,0
84728000,84728000,0.0,1.0,0.08732695,0.432563,nan,nan,nan,nan,nan,nan,nan,nan,0
84828000,84828000,0.0,1.0,0.09483741,0.4387932,nan,nan,nan,nan,nan,nan,nan,nan,0
84928000,84928000,0.0,1.0,0.09314559,0.4407851,nan,nan,nan,nan,nan,nan,nan,nan,0
85028000,85028000,0.0,1.0,0.100524634,0.44654205,nan,nan,nan,nan,nan,nan,nan,nan,0
85124000,85124000,0.0,1.0,0.14999259,0.5029791,nan,nan,nan,nan,nan,nan,nan,nan,0
85228000,85228000,0.0,1.0,0.23969871,0.6017552,nan,nan,nan,nan,nan,nan,nan,nan,0
85324000,85324000,0.0,1.0,0.27833828,0.6459509,nan,nan,nan,nan,nan,nan,nan,nan,0
85428000,85428000,0.0,0.99999994,0.2909724,0.70902765,nan,nan,nan,nan,nan,nan,nan,nan,0
85528000,85528000,0.0,0.99999994,0.21439624,0.78560394,nan,nan,nan,nan,nan,nan,nan,nan,0
85628000,85628000,0.0,1.0,0.1395827,0.86041725,nan,nan,nan,nan,nan,nan,nan,nan,0
85728000,85728000,0.0,0.99999994,0.063219845,0.9367804,nan,nan,nan,nan,nan,nan,nan,nan,0
85828000,85828000,0.0,0.99999994,1.2107193e-07,0.99999994,nan,nan,nan,nan,nan,nan,nan,nan,0
85928000,85928000,0.0,0.99999994,2.3841858e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86024000,86024000,0.0,0.99999994,5.9604645e-08,0.9999998,nan,nan,nan,nan,nan,nan,nan,nan,0
86128000,86128000,0.0,1.0,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86224000,86224000,0.0,1.0,5.9604645e-08,0.9999999,nan,nan,nan,nan,nan,nan,nan,nan,0
86324000,86324000,0.0,0.9999998,5.6810677e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86428000,86428000,0.0,0.99999994,1.7881393e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86528000,86528000,0.0,0.9999998,5.9604645e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86628000,86628000,0.0,0.99999994,5.9604645e-08,0.9999999,nan,nan,nan,nan,nan,nan,nan,nan,0
86728000,86728000,0.0,0.9999999,7.4505806e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86828000,86828000,0.0,1.0,0.0,0.99999994,nan,nan,nan,nan,nan,nan,nan,nan,0
86928000,86928000,0.0,0.9999998,1.1920929e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87028000,87028000,0.0,1.0,1.8626451e-09,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87128000,87128000,0.0,0.99999994,1.1920929e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87224000,87224000,0.0,0.9999999,1.1920929e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87324000,87324000,0.0,0.9999998,1.7881393e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87428000,87428000,0.0,0.99999994,5.9604645e-08,0.99999976,nan,nan,nan,nan,nan,nan,nan,nan,0
87524000,87524000,3.7252903e-09,0.9999999,1.7508864e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87624000,87624000,0.0,0.9999999,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87728000,87728000,0.0,0.9999999,5.9604645e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87824000,87824000,0.0,1.0,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87928000,87928000,0.0,1.0,2.3841858e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88028000,88028000,0.0,0.9999999,5.9604645e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88128000,88128000,0.0,0.99999994,1.1920929e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88224000,88224000,7.450581e-09,0.9999999,1.1175871e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88328000,88328000,0.0,0.9999998,5.9604645e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88424000,88424000,0.0,0.99999994,5.9604645e-08,0.99999994,nan,nan,nan,nan,nan,nan,nan,nan,0
88528000,88528000,0.0,0.99999976,1.1920929e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88628000,88628000,0.0,0.9999999,1.1920929e-07,0.99999994,nan,nan,nan,nan,nan,nan,nan,nan,0
88728000,88728000,0.0,0.99999994,2.3841858e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88824000,88824000,0.0,0.99999994,5.9604645e-08,0.99999994,nan,nan,nan,nan,nan,nan,nan,nan,0
88928000,88928000,0.0,1.0,5.9604645e-08,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89028000,89028000,7.450581e-09,0.9999999,2.30968e-07,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89128000,89128000,0.0,0.9999999,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89228000,89228000,0.0,0.99999994,0.005827278,0.9941728,nan,nan,nan,nan,nan,nan,nan,nan,0
89324000,89324000,0.0,0.98709905,0.00891912,0.97818,nan,nan,nan,nan,nan,nan,nan,nan,0
89428000,89428000,0.0,0.8496964,0.0,0.8496965,nan,nan,nan,nan,nan,nan,nan,nan,0
89528000,89528000,0.013340805,0.725835,0.042320874,0.6353094,nan,nan,nan,nan,nan,nan,nan,nan,0
89624000,89624000,0.041109875,0.6209842,0.34814656,0.12429398,nan,nan,nan,nan,nan,nan,nan,nan,0
89728000,89728000,0.41443717,0.0,0.41443723,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89828000,89828000,0.26508695,0.0,0.2650869,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89928000,89928000,0.23999996,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90028000,90028000,0.24,2.9802322e-08,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90128000,90128000,0.2400001,0.0,0.23999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90228000,90228000,0.23999998,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90328000,90328000,0.24000002,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90428000,90428000,0.24000004,0.0,0.24000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90528000,90528000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90624000,90624000,0.24000004,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90728000,90728000,0.23999996,0.0,0.23999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90828000,90828000,0.23999995,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
90928000,90928000,0.23999998,0.0,0.24000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91028000,91028000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91128000,91128000,0.23999998,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91228000,91228000,0.23999995,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91328000,91328000,0.24000002,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91428000,91428000,0.23999995,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91528000,91528000,0.23999995,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91628000,91628000,0.24000002,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91728000,91728000,0.23999994,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91828000,91828000,0.2400001,0.0,0.23999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
91928000,91928000,0.24000005,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92028000,92028000,0.23999998,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92128000,92128000,0.24000002,0.0,0.24000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92224000,92224000,0.24000005,0.0,0.23999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92324000,92324000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92424000,92424000,0.24,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92524000,92524000,0.23999994,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92628000,92628000,0.24000002,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92728000,92728000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92828000,92828000,0.24000002,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
92928000,92928000,0.24000002,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93028000,93028000,0.23999995,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93128000,93128000,0.23999998,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93228000,93228000,0.23999995,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93328000,93328000,0.23999998,0.0,0.23999989,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93428000,93428000,0.23999995,0.0,0.23999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93528000,93528000,0.24000001,0.0,0.24000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93628000,93628000,0.23999998,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93728000,93728000,0.24,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93828000,93828000,0.24000001,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
93928000,93928000,0.23999998,0.0,0.23999989,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94028000,94028000,0.24317534,0.0,0.24317536,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94128000,94128000,0.2549783,0.0,0.2549783,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94224000,94224000,0.26691043,0.0,0.2669104,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94328000,94328000,0.28204706,0.0,0.28204703,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94428000,94428000,0.29472163,0.0,0.29472154,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94528000,94528000,0.3055658,0.0,0.3055658,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94628000,94628000,0.3176523,0.0,0.31765234,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94728000,94728000,0.33112112,0.0,0.3311211,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94828000,94828000,0.33651274,0.0,0.33651274,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
94928000,94928000,0.33578378,0.0,0.33578375,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95028000,95028000,0.3360114,0.0,0.33601132,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95128000,95128000,0.33536202,0.0,0.33536214,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95228000,95228000,0.33580798,0.0,0.33580807,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95328000,95328000,0.3398452,0.0,0.33984512,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95428000,95428000,0.33922708,0.0,0.3392271,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95528000,95528000,0.33838475,0.0,0.3383847,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95624000,95624000,0.49217921,0.29602852,0.78820777,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95724000,95724000,0.5679053,0.19775042,0.76565576,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95828000,95828000,0.6457182,0.100318946,0.7460372,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
95924000,95924000,0.70063585,0.0,0.7006358,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96024000,96024000,0.666791,0.0,0.6667911,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96124000,96124000,0.23999998,0.0,0.24000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96224000,96224000,0.23999995,2.9802322e-08,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96328000,96328000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96428000,96428000,0.23999998,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96528000,96528000,0.23999998,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96628000,96628000,0.23999998,0.0,0.24000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96728000,96728000,0.0020000264,5.9604645e-08,0.0019998625,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96828000,96828000,0.0020000339,0.0,0.0019999146,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
96924000,96924000,0.0020000339,0.0,0.0019999444,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97028000,97028000,0.0019999743,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97128000,97128000,0.0020000637,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97224000,97224000,0.0019999146,0.0,0.0020000339,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97328000,97328000,0.0020000339,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97428000,97428000,0.0020000935,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97528000,97528000,0.0019999593,5.9604645e-08,0.00199987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97628000,97628000,0.0019999743,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97728000,97728000,0.0019998848,5.9604645e-08,0.0019999444,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97824000,97824000,0.0020000227,8.940697e-08,0.0019998364,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
97928000,97928000,0.0020000264,2.9802322e-08,0.001999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98028000,98028000,0.0020000339,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98128000,98128000,0.0020000339,0.0,0.0019999146,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98228000,98228000,0.0019999591,0.0,0.0020000192,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98328000,98328000,0.0019999743,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98428000,98428000,0.0019999444,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98528000,98528000,0.0019999444,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98628000,98628000,0.0019999444,0.0,0.0019999444,5.9604645e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
98728000,98728000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
98828000,98828000,0.0019998401,0.0,0.002000045,5.9604645e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
98928000,98928000,0.0019999295,0.0,0.0020000786,5.9604645e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
99028000,99028000,0.002000004,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
99128000,99128000,0.0019998923,0.0,0.0020000301,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
99228000,99228000,0.0019998848,0.0,0.0020000637,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
99324000,99324000,0.0019999444,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
99428000,99428000,0.0019999591,0.0,0.0020000192,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
99528000,99528000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
99624000,99624000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
