timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
78604000,78524000,1310988,-0.00061527255,-0.0062401374,0.00044870828,0.15,2.2312447e-07,2.2017643e-07,1.7948862e-06,1310988,-0.021111364,0.013119308,0.053946998,0.4,0.002005517,0.0020520196,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
79012000,78932000,1310988,-0.0006173228,-0.0061946707,0.00044846622,0.15,2.1863104e-07,2.1545361e-07,1.7980016e-06,1310988,-0.020198653,0.01307558,0.052989155,0.4,0.0020022101,0.0020489567,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
79412000,79332000,1310988,-0.0006166876,-0.0061524333,0.00044799416,0.15,2.1448724e-07,2.1110704e-07,1.8010896e-06,1310988,-0.019332282,0.012981925,0.052351855,0.4,0.00199893,0.0020458845,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
79812000,79732000,1310988,-0.000617142,-0.006111247,0.00044766083,0.15,2.1075815e-07,2.0720371e-07,1.8042064e-06,1310988,-0.018475907,0.012930733,0.050773937,0.4,0.0019956843,0.0020428135,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
80612000,80532000,1310988,-0.00047810527,-0.0061925305,0.0004669965,0.15,2.0379682e-07,2.0118445e-07,1.8039553e-06,1310988,-0.020677244,0.009413607,0.055845812,0.4,0.0019897816,0.002035469,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
81012000,80932000,1310988,-0.00031832393,-0.006335461,0.0004912278,0.15,2.0066099e-07,1.9923093e-07,1.7928622e-06,1310988,-0.024585718,0.0046874327,0.064448275,0.4,0.0019871069,0.0020309184,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
81412000,81332000,1310988,-6.250758e-05,-0.0064191716,0.00062459905,0.15,1.9838284e-07,1.9800102e-07,1.779554e-06,1310988,-0.028459746,-0.0037933497,0.07620948,0.4,0.0019837597,0.0020259942,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
81804000,81724000,1310988,8.31297e-05,-0.006138338,0.00080088014,0.15,1.9714739e-07,1.9665275e-07,1.7800394e-06,1310988,-0.021951316,-0.0042582005,0.08725369,0.4,0.0019787713,0.0020221223,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
82804000,82724000,1310988,6.7632165e-05,-0.0061085643,0.00079802837,0.15,2.0374368e-07,2.0323697e-07,1.7879881e-06,1310988,-0.021953728,-0.0042632497,0.08734277,0.4,0.0019787743,0.0020221237,0.0007812487,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
83804000,83724000,1310988,7.714165e-05,-0.0066748345,0.00075158814,0.15,1.9561541e-07,1.9536101e-07,1.7742648e-06,1310988,-0.026799379,-0.024115453,0.08337499,0.4,0.001961354,0.0020031258,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
84212000,84132000,1310988,0.00010137922,-0.0071540587,0.0006579837,0.15,1.9175583e-07,1.8979837e-07,1.757587e-06,1310988,-0.03538316,-0.048986405,0.08049715,0.4,0.0019368113,0.0019738416,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
84612000,84532000,1310988,0.00013860891,-0.0075429925,0.0005380976,0.15,1.9099684e-07,1.8679343e-07,1.7417811e-06,1310988,-0.046457622,-0.076299325,0.07816903,0.4,0.0019079067,0.0019367078,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
85004000,84924000,1310988,0.00019329015,-0.007861704,0.000414925,0.15,1.9192946e-07,1.8546757e-07,1.7276905e-06,1310988,-0.059658214,-0.10441058,0.07625104,0.4,0.0018772198,0.0018950389,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
85412000,85332000,1310988,0.00026517,-0.008130372,0.00029829622,0.15,1.9390198e-07,1.853866e-07,1.7162628e-06,1310988,-0.07458004,-0.13253088,0.07439998,0.4,0.0018455579,0.0018505963,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
85804000,85724000,1310988,0.00034416988,-0.008349372,0.00019122295,0.15,1.961849e-07,1.8596664e-07,1.7081436e-06,1310988,-0.08954329,-0.15890105,0.07267455,0.4,0.0018144395,0.0018063086,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
86212000,86132000,1310988,0.00042307758,-0.00851981,9.4492025e-05,0.15,1.9876406e-07,1.8717324e-07,1.703648e-06,1310988,-0.102820456,-0.18209352,0.07106912,0.4,0.0017833536,0.0017623032,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
86604000,86524000,1310988,0.00049323373,-0.008641114,1.3530553e-05,0.15,2.012705e-07,1.8860773e-07,1.7022124e-06,1310988,-0.112870574,-0.20044565,0.06962707,0.4,0.0017525094,0.0017195259,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
87012000,86932000,1310988,0.00054880965,-0.008715077,-5.4318978e-05,0.15,2.0389811e-07,1.9037621e-07,1.7033565e-06,1310988,-0.11858901,-0.21342525,0.06832839,0.4,0.0017202921,0.0016768238,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
87404000,87324000,1310988,0.0005793439,-0.008738699,-0.00010412951,0.15,2.0638278e-07,1.9215537e-07,1.7056295e-06,1310988,-0.11894016,-0.22036965,0.06730559,0.4,0.0016860637,0.0016344449,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
87804000,87724000,1310988,0.00057495275,-0.0087099,-0.00013354834,0.15,2.0889998e-07,1.9405837e-07,1.7077316e-06,1310988,-0.1135974,-0.22109659,0.066536926,0.4,0.001648364,0.0015920037,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
88204000,88124000,1310988,0.0005273842,-0.008627958,-0.00013825968,0.15,2.1137512e-07,1.9598002e-07,1.7081035e-06,1310988,-0.102679454,-0.21657768,0.065988466,0.4,0.0016079394,0.0015510286,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
88612000,88532000,1310988,0.0004231079,-0.008489881,-0.00012410518,0.15,2.1384967e-07,1.9795323e-07,1.7060304e-06,1310988,-0.0875059,-0.2063318,0.06559559,0.4,0.0015677874,0.0015142831,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
89412000,89332000,1310988,0.0004081439,-0.00846569,-0.00013278452,0.15,2.2003802e-07,2.0399852e-07,1.7118934e-06,1310988,-0.08595362,-0.20546599,0.06545049,0.4,0.0015636765,0.0015101214,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
89812000,89732000,1310988,0.0003767695,-0.008423451,-0.00012888653,0.15,2.2303556e-07,2.0686888e-07,1.7138934e-06,1310988,-0.08300697,-0.20338935,0.065441094,0.4,0.0015576221,0.0015049818,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
90212000,90132000,1310988,0.00031609047,-0.008349505,-0.00011636268,0.15,2.2593197e-07,2.095879e-07,1.7147867e-06,1310988,-0.07784534,-0.19934557,0.06544049,0.4,0.0015481297,0.001497506,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
90612000,90532000,1310988,0.00021979879,-0.008240497,-9.7592565e-05,0.15,2.2870454e-07,2.1212843e-07,1.7145567e-06,1310988,-0.07053376,-0.19299024,0.06540944,0.4,0.0015359499,0.0014882236,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
91188000,91108000,1310988,0.00021535798,-0.008246737,-6.924553e-05,0.15,2.332898e-07,2.1669071e-07,1.7182297e-06,1310988,-0.06961143,-0.19269334,0.06566166,0.4,0.0015349964,0.0014881616,0.0007812493,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
91668000,91588000,1310988,0.0002111837,-0.008253588,-4.018998e-05,0.15,2.3710957e-07,2.2047655e-07,1.7210942e-06,1310988,-0.06863666,-0.19237144,0.0658978,0.4,0.0015339338,0.0014880765,0.00078125094,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
92084000,92004000,1310988,0.00020745167,-0.008260539,-1.1963116e-05,0.15,2.4042035e-07,2.2374535e-07,1.7234422e-06,1310988,-0.06767868,-0.19204956,0.06611639,0.4,0.0015328352,0.0014879793,0.0007812511,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
92492000,92412000,1310988,0.00020414774,-0.008267553,1.5571686e-05,0.15,2.4366994e-07,2.2694499e-07,1.7257117e-06,1310988,-0.066742234,-0.19172935,0.0663243,0.4,0.0015317142,0.0014878743,0.00078125217,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
93012000,92932000,1310988,0.0002002094,-0.008277868,5.456344e-05,0.15,2.4781295e-07,2.3098775e-07,1.7281986e-06,1310988,-0.065427445,-0.1912662,0.06661696,0.4,0.0015298508,0.0014876755,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
93684000,93604000,1310988,0.00019808383,-0.008285755,8.319903e-05,0.15,2.5318244e-07,2.3627331e-07,1.7323845e-06,1310988,-0.06448337,-0.19091776,0.06683614,0.4,0.001528607,0.0014875473,0.00078125147,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
94436000,94356000,1310988,0.00019701773,-0.008294127,0.00011224945,0.15,2.591959e-07,2.421437e-07,1.7366497e-06,1310988,-0.06356443,-0.19055319,0.06706923,0.4,0.0015269126,0.0014873253,0.0007812501,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
95436000,95356000,1310988,0.00019756804,-0.008300157,0.00013178091,0.15,2.6719127e-07,2.4992053e-07,1.7423466e-06,1310988,-0.06299623,-0.19029506,0.06724058,0.4,0.0015250755,0.0014869898,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
96436000,96356000,1310988,0.00019748551,-0.008300138,0.00013181707,0.15,2.751638e-07,2.5773244e-07,1.7487444e-06,1310988,-0.06299191,-0.19029546,0.06723993,0.4,0.0015241364,0.0014867354,0.00078125,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
97436000,97356000,1310988,0.00019412533,-0.008294809,0.00011841561,0.15,2.8123713e-07,2.6524697e-07,1.7424452e-06,1310988,-0.06327263,-0.19050476,0.06708781,0.4,0.0015164091,0.0014852775,0.00078124634,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
98436000,98356000,1310988,0.00017369393,-0.008265777,0.0001015339,0.15,2.87835e-07,2.7232778e-07,1.7409483e-06,1310988,-0.06369888,-0.19081336,0.06688784,0.4,0.0015134355,0.0014844435,0.0007812503,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
99004000,98924000,1310988,1.9737921e-05,-0.0080551645,7.303505e-05,0.15,2.857112e-07,2.7086344e-07,1.7374921e-06,1310988,-0.06506088,-0.19142875,0.06669826,0.4,0.0015113425,0.001481957,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
99404000,99324000,1310988,-0.00013431645,-0.007838275,5.162107e-05,0.15,2.8191099e-07,2.676882e-07,1.7345284e-06,1310988,-0.06641346,-0.1920794,0.066563874,0.4,0.0015099266,0.0014796195,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
