timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
69428000,69348000,4832889473,0.00082390226,0.027971227,0.112003095,0,3.8088117,0.3568379,nan,nan,nan,0.0942608,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69620000,69540000,4832889473,0.0007751151,0.016279262,0.07313282,0,3.7961001,0.368784,nan,nan,nan,0.09392635,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69820000,69740000,4832889473,0.0008104012,0.026395584,0.0978304,0,3.7887197,0.35837075,nan,nan,nan,0.08820194,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70028000,69948000,4832889473,0.0007425022,0.0133375535,0.062230967,0,3.7866828,0.37230426,nan,nan,nan,0.08864182,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70220000,70140000,4832889473,0.000789509,0.023087837,0.08585023,0,3.7742126,0.3608659,nan,nan,nan,0.08393781,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70428000,70348000,4832889473,0.00072964205,0.011231802,0.054636795,0,3.7722983,0.37493014,nan,nan,nan,0.08214042,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70620000,70540000,4832889473,0.00077626755,0.02152405,0.083727375,0,3.760013,0.362984,nan,nan,nan,0.07906724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70820000,70740000,4832889473,0.0007428895,0.012001578,0.06640246,0,3.753039,0.3784082,nan,nan,nan,0.0766061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71028000,70948000,4832889473,0.0007495261,0.019379828,0.07895106,0,3.7513072,0.36559868,nan,nan,nan,0.07308932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71220000,71140000,4832889473,0.00016440006,0.03767219,0.21591099,0,3.8777192,0.3801861,nan,nan,nan,0.07074965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71428000,71348000,4832889473,0.00017361766,0.037837733,0.21277812,0,3.8759477,0.36911288,nan,nan,nan,0.0636499,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71620000,71540000,4832889473,0.00019282491,0.034979276,0.19907281,0,3.863587,0.38388127,nan,nan,nan,0.06392239,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71820000,71740000,4832889473,0.00022483662,0.03343688,0.18778695,0,3.8566523,0.36932114,nan,nan,nan,0.056950048,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72028000,71948000,4832889473,0.00020357934,0.0333911,0.1886043,0,3.8551269,0.38574797,nan,nan,nan,0.053998858,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72220000,72140000,4832889473,0.00025632337,0.030012356,0.16959532,0,3.843061,0.37000632,nan,nan,nan,0.049608387,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72428000,72348000,4832889473,0.00024040988,0.030647082,0.17146778,0,3.8416963,0.3863392,nan,nan,nan,0.048665456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72620000,72540000,4832889473,0.00028732265,0.026817994,0.15208183,0,3.8298354,0.37228927,nan,nan,nan,0.045000806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72828000,72748000,4832889473,0.00027499994,0.027871592,0.15441647,0,3.8286347,0.38640752,nan,nan,nan,0.04144947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73020000,72940000,4832889473,0.00031664234,0.023955904,0.13539866,0,3.8169768,0.37235612,nan,nan,nan,0.035736006,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73228000,73148000,4832889473,0.00030589022,0.025418436,0.13849844,0,3.8159423,0.38629958,nan,nan,nan,0.03396764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73420000,73340000,4832889473,0.00034371385,0.02159697,0.12020134,0,3.8044846,0.37215978,nan,nan,nan,0.029050743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73628000,73548000,4832889473,0.000333492,0.023248134,0.12372973,0,3.8036137,0.38594782,nan,nan,nan,0.02906062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73828000,73748000,4832889473,0.00034439104,0.020384919,0.112016305,0,3.7975824,0.37257516,nan,nan,nan,0.023596385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74020000,73940000,4832889473,0.0003815872,0.019951535,0.10257599,0,3.7864137,0.38678885,nan,nan,nan,0.024767786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74228000,74148000,4832889473,0.00036649808,0.018434113,0.098373,0,3.7857807,0.37195057,nan,nan,nan,0.017513964,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74428000,74348000,4832889473,0.00037847395,0.01901978,0.095690146,0,3.780009,0.38692245,nan,nan,nan,0.016101662,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74620000,74540000,4832889473,0.0003722101,0.016125035,0.08060805,0,3.7691145,0.37245825,nan,nan,nan,0.0109480955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74820000,74740000,4831840897,0.00036429326,0.01579308,0.07602003,0,3.7635121,0.3851373,nan,nan,nan,0.014156537,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
75020000,74940000,4831840897,0.00035497794,0.014480028,0.069016814,0,3.7579854,0.37161285,nan,nan,nan,0.007990239,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
75220000,75140000,4831840897,0.000347,0.013907121,0.06414623,0,3.7525334,0.38422215,nan,nan,nan,0.00975237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
75428000,75348000,4831840897,0.00033186594,0.0139479535,0.06450404,0,3.7523339,0.37166274,nan,nan,nan,0.005064569,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
75628000,75548000,4831840897,0.00032331355,0.013167495,0.059405703,0,3.7470155,0.38650924,nan,nan,nan,0.003739582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
75828000,75748000,4831840897,0.00031562985,0.013254787,0.0570852,0,3.7417634,0.3708639,nan,nan,nan,0.0040747877,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
76020000,75940000,4831840897,0.0003128025,0.010823038,0.04491178,0,3.7314107,0.38476557,nan,nan,nan,0.007566362,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
76228000,76148000,4831840897,0.00029827884,0.012621308,0.051177848,0,3.7314537,0.3699579,nan,nan,nan,0.0066185053,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
76420000,76340000,4831840897,6.504749e-05,0.025987146,0.14322986,0,3.8575592,0.38377526,nan,nan,nan,0.0069243344,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
76620000,76540000,4831840897,7.485438e-05,0.026043296,0.13970879,0,3.8523884,0.36843365,nan,nan,nan,0.009408673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
76828000,76748000,4831840897,6.641998e-05,0.024420219,0.1343212,0,3.8526208,0.38394365,nan,nan,nan,0.009429423,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
77020000,76940000,4831840897,8.360997e-05,0.024079276,0.12845938,0,3.842234,0.3678754,nan,nan,nan,0.012380585,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
77228000,77148000,4831840897,7.389759e-05,0.022387186,0.123158865,0,3.8425782,0.3833558,nan,nan,nan,0.014394876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
77420000,77340000,4831840897,8.9075744e-05,0.022236975,0.11811159,0,3.8323164,0.3693972,nan,nan,nan,0.012965317,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
77620000,77540000,4831840897,8.630507e-05,0.0202177,0.110811956,0,3.8274436,0.38190627,nan,nan,nan,0.013487411,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
77828000,77748000,4831840897,8.441484e-05,0.021307297,0.11203015,0,3.8279405,0.3695725,nan,nan,nan,0.016336827,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
78028000,77948000,4831840897,7.885913e-05,0.01878138,0.10395833,0,3.8231697,0.38208038,nan,nan,nan,0.014747998,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
78220000,78140000,4831840897,8.821555e-05,0.019428803,0.10160671,0,3.813129,0.36816955,nan,nan,nan,0.015056392,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
78420000,78340000,4831840897,8.58686e-05,0.017069388,0.09444793,0,3.8084533,0.38284454,nan,nan,nan,0.015431981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
78628000,78548000,4831840897,8.1368125e-05,0.018195134,0.09617307,0,3.809119,0.3685227,nan,nan,nan,0.015818346,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
78820000,78740000,4831840897,9.294801e-05,0.015815366,0.08831512,0,3.799216,0.38230094,nan,nan,nan,0.016329616,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
79020000,78940000,4831840897,9.5544216e-05,0.017167853,0.08973104,0,3.7946484,0.36912075,nan,nan,nan,0.018876102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
79220000,79140000,4831840897,0.000113145376,0.01499406,0.08408539,0,3.7901194,0.38161686,nan,nan,nan,0.01658589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
79420000,79340000,4831840897,0.000120545745,0.016262166,0.08576921,0,3.785615,0.3686184,nan,nan,nan,0.01772144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
79628000,79548000,4831840897,0.0001418486,0.01456739,0.08238678,0,3.7864375,0.38192338,nan,nan,nan,0.01794107,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
79828000,79748000,4831840897,0.00014447201,0.015865652,0.08443007,0,3.781985,0.36887324,nan,nan,nan,0.019033685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
80020000,79940000,4831840897,0.00017499336,0.014227365,0.080667295,0,3.772272,0.3827238,nan,nan,nan,0.017535897,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
80228000,80148000,4831840897,0.00018051725,0.015198891,0.08292174,0,3.7732053,0.36844954,nan,nan,nan,0.015930396,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
80420000,80340000,4831840897,0.00020487016,0.014804109,0.08412121,0,3.7638478,0.38228273,nan,nan,nan,0.016266538,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
80620000,80540000,4831840897,0.00021063918,0.015958298,0.09100612,0,3.7601113,0.36914867,nan,nan,nan,0.0065020868,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
80828000,80748000,4831840897,0.00020617402,0.018149829,0.10295682,0,3.762119,0.38256988,nan,nan,nan,0.009500768,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
81020000,80940000,4831840897,0.00021499228,0.024280174,0.12916808,0,3.7539072,0.36866552,nan,nan,nan,0.026763663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
81220000,81140000,4831840897,0.00020820653,0.026626062,0.14878477,0,3.7516873,0.38123196,nan,nan,nan,0.030426465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
81428000,81348000,4831840897,0.000232865,0.039783165,0.19995596,0,3.7554965,0.3690725,nan,nan,nan,0.062295817,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
81628000,81548000,4831840897,0.0002741578,0.035070006,0.2084423,0,3.7542777,0.38343778,nan,nan,nan,0.06905544,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
81828000,81748000,4831840897,0.000106683816,0.045522653,0.2000002,0,3.8916337,0.36760426,nan,nan,nan,0.09755018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
82020000,81940000,4831840897,9.213474e-05,0.027177999,0.15456401,0,3.8814044,0.38009998,nan,nan,nan,0.1035691,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
82228000,82148000,4831840897,0.00019370086,0.049729902,0.2255754,0,3.879938,0.3666764,nan,nan,nan,0.13101152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
82420000,82340000,4831840897,0.00010479688,0.031517502,0.15764834,0,3.8664608,0.37627804,nan,nan,nan,0.12604655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
82620000,82540000,4831840897,0.0011170405,0.062093638,0.27919343,0,3.8581202,0.3621102,nan,nan,nan,0.18393496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
82820000,82740000,4831840897,0.00045753125,0.03359892,0.16290416,0,3.851123,0.37387648,nan,nan,nan,0.19135197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83028000,82948000,4831840897,0.0062903003,0.09508461,0.41355023,0,3.8497164,0.3586789,nan,nan,nan,0.3032965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83220000,83140000,4831840897,0.0026862388,0.050370302,0.23418166,0,3.8380027,0.36953217,nan,nan,nan,0.31864727,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83428000,83348000,4831840897,0.018674068,0.12842123,0.5289407,0,3.8372562,0.35723227,nan,nan,nan,0.41119385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83620000,83540000,4831840897,0.008107228,0.07110922,0.3025681,0,3.8263512,0.36711267,nan,nan,nan,0.41702765,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83820000,83740000,4831840897,0.04235634,0.20291494,0.6925978,65536,3.8209617,0.35606214,nan,nan,nan,0.4915731,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,3200,1,1,1,2,0,0,0,0,0,0,0,0
84028000,83948000,4831840897,0.012694447,0.09306801,0.31645274,65536,3.8221183,0.37357557,nan,nan,nan,0.48774168,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,3200,1,1,1,2,0,0,0,0,0,0,0,0
84228000,84148000,4831840897,0.079761945,0.3922985,0.8825661,65536,3.8182278,0.367958,nan,nan,nan,0.55020607,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,3200,1,1,1,2,0,0,0,0,0,0,0,0
84420000,84340000,4831840897,0.02744176,0.2097999,0.4520054,65536,3.8118637,0.4001411,nan,nan,nan,0.5583292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,3200,1,1,1,2,0,0,0,0,0,0,0,0
84620000,84540000,4831840897,0.01372227,0.26935273,4.8699903,65536,3.8134332,1.0000044,nan,nan,nan,0.26124513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
84828000,84748000,4831840897,0.0014628872,0.046659116,1.1781977,65536,3.824568,0.8723965,nan,nan,nan,0.23942865,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
85020000,84940000,4831840897,0.0005451677,0.03585174,0.53721243,65536,3.8270998,0.6303245,nan,nan,nan,0.21442421,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
85220000,85140000,4831840897,0.002347091,0.10378473,0.35808867,65536,3.8389087,0.6210673,nan,nan,nan,0.22168761,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
85420000,85340000,4831840897,0.0073673786,0.047523286,0.27862048,65536,3.8533978,0.5274873,nan,nan,nan,0.23413664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
85620000,85540000,4831840897,0.0037100432,0.123237245,0.57120687,65536,3.871273,0.5586404,nan,nan,nan,0.23673993,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
85820000,85740000,4831840897,0.019834155,0.18368839,0.35002103,65536,3.8890927,0.5150163,nan,nan,nan,0.25727063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
86028000,85948000,4831840897,0.004602285,0.10160118,0.549165,65536,3.9183366,0.5799276,nan,nan,nan,0.24736232,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
86220000,86140000,4831840897,0.038693924,0.478079,0.56129605,65536,3.9284492,0.54554856,nan,nan,nan,0.2586726,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
86420000,86340000,4831840897,0.0009015271,0.10606499,0.56281686,65536,3.9517343,0.6137146,nan,nan,nan,0.2581424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
86620000,86540000,4831840897,0.043838345,0.5963798,0.7866667,65536,3.9662488,0.5722397,nan,nan,nan,0.25595194,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
86820000,86740000,4831840897,0.0021731837,0.09525183,0.19747084,65536,4.160031,0.65269536,nan,nan,nan,0.2680668,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
87028000,86948000,4831840897,0.04422463,0.60831606,0.675886,65536,4.1801753,0.5892492,nan,nan,nan,0.24777359,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
87220000,87140000,4831840897,0.0032969683,0.08954632,0.1938016,65536,4.196754,0.6625461,nan,nan,nan,0.2605142,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
87428000,87348000,4831840897,0.036477096,0.4879076,0.5667328,65536,4.2137356,0.5933226,nan,nan,nan,0.2547603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
87620000,87540000,4831840897,0.0019482938,0.04448651,0.23133422,65536,4.226487,0.66398454,nan,nan,nan,0.24547316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
87828000,87748000,4831840897,0.032150093,0.4090185,0.4802282,65536,4.2407026,0.6012132,nan,nan,nan,0.22034457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
88020000,87940000,4831840897,0.0041726166,0.10151884,0.31445274,65536,4.2484684,0.6617044,nan,nan,nan,0.2301388,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
88220000,88140000,4831840897,0.024104562,0.30404374,0.36282814,65536,4.2513742,0.5954214,nan,nan,nan,0.2021776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
88420000,88340000,4831840897,0.002197988,0.10847221,0.33184075,65536,4.263957,0.6708061,nan,nan,nan,0.21442977,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
88620000,88540000,4831840897,0.01607583,0.19394474,0.263278,65536,4.263339,0.59149927,nan,nan,nan,0.19834441,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
88828000,88748000,4831840897,0.004130569,0.15742475,0.37910354,65536,4.28008,0.6698425,nan,nan,nan,0.19346961,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
89020000,88940000,4831840897,0.011916652,0.13542166,0.23121828,65536,4.270445,0.596172,nan,nan,nan,0.16727304,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
89220000,89140000,4831840897,0.0057578464,0.2101493,0.44567794,65536,4.275317,0.6597041,nan,nan,nan,0.17188308,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
89420000,89340000,4831840897,0.006042468,0.06430705,0.23164661,65536,4.2730727,0.5924565,nan,nan,nan,0.15259394,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
89628000,89548000,4831840897,0.0070705614,0.23898342,0.44952273,65536,4.2833834,0.65870416,nan,nan,nan,0.15256752,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
89828000,89748000,4831840897,0.0014967804,0.092772216,0.25766867,65536,4.280744,0.5933892,nan,nan,nan,0.13516288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
90028000,89948000,4831840897,0.0056056813,0.20645215,0.3796564,65536,4.281277,0.6650527,nan,nan,nan,0.14199898,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
90228000,90148000,4831840897,0.002271114,0.15139791,0.30452728,65536,4.27813,0.58860016,nan,nan,nan,0.1205257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
90428000,90348000,4831840897,0.006246434,0.21819052,0.37644404,65536,4.2773056,0.65697205,nan,nan,nan,0.116886064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
90620000,90540000,4831840897,0.0015273873,0.10763315,0.2433085,65536,4.2663164,0.58554614,nan,nan,nan,0.10820615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
90820000,90740000,4831840897,0.0038035878,0.15742834,0.30002737,65536,4.2642903,0.652726,nan,nan,nan,0.11183296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
91028000,90948000,4831840897,0.0010620613,0.08160749,0.243031,65536,4.2685065,0.58102924,nan,nan,nan,0.10608542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
91220000,91140000,4831840897,0.0035016644,0.13066784,0.2947157,65536,4.257336,0.64151675,nan,nan,nan,0.109935455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
91428000,91348000,4831840897,0.00051472447,0.061578743,0.2731786,65536,4.2607737,0.5742892,nan,nan,nan,0.10764735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
91620000,91540000,4831840897,0.003255913,0.107073076,0.3173157,65536,4.2484984,0.63246053,nan,nan,nan,0.100079924,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
