timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
13280000,13280000,1310988,-0.20590134,0.15801731,-9.933543,11.832727,0,0,0,0,1
13284000,13284000,1310988,-0.16759412,0.1604115,-9.91439,11.832727,0,0,0,0,1
13288000,13288000,1310988,-0.15083471,0.16280572,-9.909601,11.832727,0,0,0,0,1
13292000,13292000,1310988,-0.17717093,0.1604115,-9.900024,11.832727,0,0,0,0,1
13296000,13296000,1310988,-0.19153613,0.17477672,-9.885659,11.832727,0,0,0,0,1
13300000,13300000,1310988,-0.18435353,0.15083471,-9.907207,11.832727,0,0,0,0,1
13304000,13304000,1310988,-0.19153613,0.1412579,-9.907207,11.832727,0,0,0,0,1
13308000,13308000,1310988,-0.19632454,0.16280572,-9.91439,11.832727,0,0,0,0,1
13312000,13312000,1310988,-0.17717093,0.16280572,-9.921572,11.832727,0,0,0,0,1
13316000,13316000,1310988,-0.16759412,0.16998832,-9.91439,11.832727,0,0,0,0,1
13320000,13320000,1310988,-0.18195933,0.16759412,-9.92636,11.832727,0,0,0,0,1
13324000,13324000,1310988,-0.22505496,0.14844051,-9.919178,11.832727,0,0,0,0,1
13328000,13328000,1310988,-0.20590134,0.15801731,-9.921572,11.832727,0,0,0,0,1
13332000,13332000,1310988,-0.1604115,0.17717093,-9.935937,11.832727,0,0,0,0,1
13336000,13336000,1310988,-0.17477672,0.16998832,-9.931149,11.832727,0,0,0,0,1
13340000,13340000,1310988,-0.19871874,0.1604115,-9.935937,11.832727,0,0,0,0,1
13344000,13344000,1310988,-0.20350714,0.17477672,-9.952697,11.832727,0,0,0,0,1
13348000,13348000,1310988,-0.19871874,0.1604115,-9.959879,11.832727,0,0,0,0,1
13352000,13352000,1310988,-0.20111294,0.1604115,-9.9550905,11.832727,0,0,0,0,1
13356000,13356000,1310988,-0.19153613,0.18435353,-9.91439,11.832727,0,0,0,0,1
13360000,13360000,1310988,-0.15801731,0.16280572,-9.890448,11.832727,0,0,0,0,1
13364000,13364000,1310988,-0.17238252,0.1436521,-9.940725,11.832727,0,0,0,0,1
13368000,13368000,1310988,-0.21068975,0.17238252,-9.957485,11.832727,0,0,0,0,1
13372000,13372000,1310988,-0.20350714,0.18674773,-9.916783,11.832727,0,0,0,0,1
13376000,13376000,1310988,-0.18195933,0.1436521,-9.907207,11.832727,0,0,0,0,1
13380000,13380000,1310988,-0.1604115,0.15562311,-9.928755,11.832727,0,0,0,0,1
13384000,13384000,1310988,-0.15083471,0.17238252,-9.950302,11.832727,0,0,0,0,1
13388000,13388000,1310988,-0.11731588,0.15322891,-9.967062,11.832727,0,0,0,0,1
13392000,13392000,1310988,-0.15322891,0.17477672,-9.962274,11.832727,0,0,0,0,1
13396000,13396000,1310988,-0.21308395,0.19632454,-9.945514,11.832727,0,0,0,0,1
13400000,13400000,1310988,-0.19153613,0.19632454,-9.952697,11.832727,0,0,0,0,1
13404000,13404000,1310988,-0.1412579,0.20111294,-9.967062,11.832727,0,0,0,0,1
13408000,13408000,1310988,-0.1316811,0.21547815,-9.962274,11.832727,0,0,0,0,1
13412000,13412000,1310988,-0.18435353,0.20829555,-9.919178,11.832727,0,0,0,0,1
13416000,13416000,1310988,-0.21547815,0.18195933,-9.888053,11.832727,0,0,0,0,1
13420000,13420000,1310988,-0.21308395,0.15562311,-9.895236,11.832727,0,0,0,0,1
13424000,13424000,1310988,-0.18914193,0.16759412,-9.923966,11.832727,0,0,0,0,1
13428000,13428000,1310988,-0.18195933,0.16519992,-9.940725,11.832727,0,0,0,0,1
13432000,13432000,1310988,-0.20350714,0.1604115,-9.919178,11.832727,0,0,0,0,1
13436000,13436000,1310988,-0.19393034,0.18914193,-9.911995,11.832727,0,0,0,0,1
13440000,13440000,1310988,-0.19393034,0.1604115,-9.933543,11.832727,0,0,0,0,1
13444000,13444000,1310988,-0.20111294,0.15801731,-9.911995,11.832727,0,0,0,0,1
13448000,13448000,1310988,-0.19393034,0.17717093,-9.895236,11.832727,0,0,0,0,1
13452000,13452000,1310988,-0.18435353,0.17238252,-9.911995,11.832727,0,0,0,0,1
13456000,13456000,1310988,-0.16998832,0.20590134,-9.92636,11.832727,0,0,0,0,1
13460000,13460000,1310988,-0.16998832,0.21068975,-9.931149,11.832727,0,0,0,0,1
13464000,13464000,1310988,-0.1412579,0.18914193,-9.907207,11.832727,0,0,0,0,1
13468000,13468000,1310988,-0.1604115,0.17238252,-9.938332,11.832727,0,0,0,0,1
13472000,13472000,1310988,-0.20111294,0.19153613,-9.950302,11.832727,0,0,0,0,1
13476000,13476000,1310988,-0.16759412,0.16759412,-9.92636,11.832727,0,0,0,0,1
13480000,13480000,1310988,-0.17477672,0.107739076,-9.92636,11.832727,0,0,0,0,1
13484000,13484000,1310988,-0.20829555,0.1436521,-9.928755,11.832727,0,0,0,0,1
13488000,13488000,1310988,-0.18914193,0.17477672,-9.938332,11.832727,0,0,0,0,1
13492000,13492000,1310988,-0.17238252,0.17238252,-9.952697,11.832727,0,0,0,0,1
13496000,13496000,1310988,-0.17238252,0.18195933,-9.94312,11.832727,0,0,0,0,1
13500000,13500000,1310988,-0.16280572,0.18195933,-9.92636,11.832727,0,0,0,0,1
13504000,13504000,1310988,-0.15562311,0.1388637,-9.969456,11.832727,0,0,0,0,1
13508000,13508000,1310988,-0.17717093,0.1412579,-9.959879,11.832727,0,0,0,0,1
13512000,13512000,1310988,-0.18674773,0.16280572,-9.907207,11.832727,0,0,0,0,1
13516000,13516000,1310988,-0.19393034,0.15562311,-9.900024,11.832727,0,0,0,0,1
13520000,13520000,1310988,-0.21068975,0.15801731,-9.92636,11.832727,0,0,0,0,1
13524000,13524000,1310988,-0.18914193,0.15322891,-9.959879,11.832727,0,0,0,0,1
13528000,13528000,1310988,-0.18674773,0.16759412,-9.9790325,11.832727,0,0,0,0,1
13532000,13532000,1310988,-0.18674773,0.17956513,-9.981427,11.832727,0,0,0,0,1
13536000,13536000,1310988,-0.18195933,0.15801731,-9.959879,11.832727,0,0,0,0,1
13540000,13540000,1310988,-0.19632454,0.1436521,-9.91439,11.832727,0,0,0,0,1
13544000,13544000,1310988,-0.18435353,0.14844051,-9.921572,11.832727,0,0,0,0,1
13548000,13548000,1310988,-0.17477672,0.16759412,-9.950302,11.832727,0,0,0,0,1
13552000,13552000,1310988,-0.18914193,0.19153613,-9.904813,11.832727,0,0,0,0,1
13556000,13556000,1310988,-0.18435353,0.17717093,-9.895236,11.832727,0,0,0,0,1
13560000,13560000,1310988,-0.16280572,0.17956513,-9.916783,11.832727,0,0,0,0,1
13564000,13564000,1310988,-0.15801731,0.18914193,-9.921572,11.832727,0,0,0,0,1
13568000,13568000,1310988,-0.17956513,0.15322891,-9.923966,11.832727,0,0,0,0,1
13572000,13572000,1310988,-0.18914193,0.15801731,-9.931149,11.832727,0,0,0,0,1
13576000,13576000,1310988,-0.18914193,0.17717093,-9.904813,11.832727,0,0,0,0,1
13580000,13580000,1310988,-0.20350714,0.16998832,-9.895236,11.832727,0,0,0,0,1
13584000,13584000,1310988,-0.19153613,0.15322891,-9.923966,11.832727,0,0,0,0,1
13588000,13588000,1310988,-0.16998832,0.1436521,-9.92636,11.832727,0,0,0,0,1
13592000,13592000,1310988,-0.16998832,0.15322891,-9.923966,11.832727,0,0,0,0,1
13596000,13596000,1310988,-0.18674773,0.16280572,-9.916783,11.832727,0,0,0,0,1
13600000,13600000,1310988,-0.17956513,0.17477672,-9.902418,11.832727,0,0,0,0,1
13604000,13604000,1310988,-0.19153613,0.1388637,-9.916783,11.832727,0,0,0,0,1
13608000,13608000,1310988,-0.19153613,0.12210429,-9.945514,11.832727,0,0,0,0,1
13612000,13612000,1310988,-0.16759412,0.1412579,-9.92636,11.832727,0,0,0,0,1
13616000,13616000,1310988,-0.20111294,0.18914193,-9.923966,11.832727,0,0,0,0,1
13620000,13620000,1310988,-0.17956513,0.20350714,-9.940725,11.832727,0,0,0,0,1
13624000,13624000,1310988,-0.1604115,0.15801731,-9.962274,11.832727,0,0,0,0,1
13628000,13628000,1310988,-0.18435353,0.14604631,-9.950302,11.832727,0,0,0,0,1
13632000,13632000,1310988,-0.16280572,0.14604631,-9.91439,11.832727,0,0,0,0,1
13636000,13636000,1310988,-0.16998832,0.12689269,-9.909601,11.832727,0,0,0,0,1
13640000,13640000,1310988,-0.21787235,0.12210429,-9.888053,11.832727,0,0,0,0,1
13644000,13644000,1310988,-0.22026655,0.17477672,-9.866506,11.832727,0,0,0,0,1
13648000,13648000,1310988,-0.20350714,0.16998832,-9.911995,11.832727,0,0,0,0,1
13652000,13652000,1310988,-0.18914193,0.18914193,-9.933543,11.832727,0,0,0,0,1
13656000,13656000,1310988,-0.15801731,0.22266077,-9.952697,11.832727,0,0,0,0,1
13660000,13660000,1310988,-0.16280572,0.17238252,-9.983821,11.832727,0,0,0,0,1
13664000,13664000,1310988,-0.17717093,0.17477672,-9.962274,11.832727,0,0,0,0,1
13668000,13668000,1310988,-0.17477672,0.17717093,-9.928755,11.832727,0,0,0,0,1
13672000,13672000,1310988,-0.17477672,0.16759412,-9.931149,11.832727,0,0,0,0,1
13676000,13676000,1310988,-0.16519992,0.1436521,-9.962274,11.832727,0,0,0,0,1
13680000,13680000,1310988,-0.15562311,0.12689269,-9.959879,11.832727,0,0,0,0,1
13684000,13684000,1310988,-0.18435353,0.16998832,-9.938332,11.832727,0,0,0,0,1
13688000,13688000,1310988,-0.20111294,0.18674773,-9.923966,11.832727,0,0,0,0,1
13692000,13692000,1310988,-0.21068975,0.16519992,-9.916783,11.832727,0,0,0,0,1
13696000,13696000,1310988,-0.21547815,0.16759412,-9.923966,11.832727,0,0,0,0,1
13700000,13700000,1310988,-0.21547815,0.1604115,-9.940725,11.832727,0,0,0,0,1
13704000,13704000,1310988,-0.21547815,0.1364695,-9.945514,11.832727,0,0,0,0,1
13708000,13708000,1310988,-0.18195933,0.1364695,-9.931149,11.832727,0,0,0,0,1
13712000,13712000,1310988,-0.20590134,0.16998832,-9.91439,11.832727,0,0,0,0,1
13716000,13716000,1310988,-0.20829555,0.18195933,-9.916783,11.832727,0,0,0,0,1
13720000,13720000,1310988,-0.18674773,0.17238252,-9.91439,11.832727,0,0,0,0,1
13724000,13724000,1310988,-0.22505496,0.17238252,-9.9550905,11.832727,0,0,0,0,1
13728000,13728000,1310988,-0.21787235,0.17477672,-9.962274,11.832727,0,0,0,0,1
13732000,13732000,1310988,-0.17238252,0.16998832,-9.933543,11.832727,0,0,0,0,1
13736000,13736000,1310988,-0.19153613,0.18674773,-9.921572,11.832727,0,0,0,0,1
13740000,13740000,1310988,-0.21308395,0.19153613,-9.923966,11.832727,0,0,0,0,1
13744000,13744000,1310988,-0.18435353,0.12449849,-9.964667,11.832727,0,0,0,0,1
13748000,13748000,1310988,-0.19393034,0.12689269,-9.9550905,11.832727,0,0,0,0,1
13752000,13752000,1310988,-0.19871874,0.19871874,-9.907207,11.832727,0,0,0,0,1
13756000,13756000,1310988,-0.18914193,0.18195933,-9.919178,11.832727,0,0,0,0,1
13760000,13760000,1310988,-0.21308395,0.15801731,-9.907207,11.832727,0,0,0,0,1
13764000,13764000,1310988,-0.23702596,0.18674773,-9.909601,11.832727,0,0,0,0,1
13768000,13768000,1310988,-0.22026655,0.16519992,-9.933543,11.832727,0,0,0,0,1
13772000,13772000,1310988,-0.22266077,0.16280572,-9.904813,11.832727,0,0,0,0,1
13776000,13776000,1310988,-0.23223756,0.18914193,-9.909601,11.832727,0,0,0,0,1
13780000,13780000,1310988,-0.17956513,0.17717093,-9.94312,11.832727,0,0,0,0,1
13784000,13784000,1310988,-0.16759412,0.18195933,-9.950302,11.832727,0,0,0,0,1
13788000,13788000,1310988,-0.18914193,0.15083471,-9.967062,11.832727,0,0,0,0,1
13792000,13792000,1310988,-0.18674773,0.1412579,-9.983821,11.832727,0,0,0,0,1
13796000,13796000,1310988,-0.20350714,0.15801731,-9.964667,11.832727,0,0,0,0,1
13800000,13800000,1310988,-0.22984336,0.15083471,-9.938332,11.832727,0,0,0,0,1
13804000,13804000,1310988,-0.22026655,0.16519992,-9.921572,11.832727,0,0,0,0,1
13808000,13808000,1310988,-0.20350714,0.15322891,-9.94312,11.832727,0,0,0,0,1
13812000,13812000,1310988,-0.18435353,0.14844051,-9.92636,11.832727,0,0,0,0,1
13816000,13816000,1310988,-0.18195933,0.1412579,-9.902418,11.832727,0,0,0,0,1
13820000,13820000,1310988,-0.19871874,0.15562311,-9.91439,11.832727,0,0,0,0,1
13824000,13824000,1310988,-0.17956513,0.16998832,-9.902418,11.832727,0,0,0,0,1
13828000,13828000,1310988,-0.16280572,0.16998832,-9.909601,11.832727,0,0,0,0,1
13832000,13832000,1310988,-0.15562311,0.16759412,-9.911995,11.832727,0,0,0,0,1
13836000,13836000,1310988,-0.16759412,0.16998832,-9.928755,11.832727,0,0,0,0,1
13840000,13840000,1310988,-0.17238252,0.16759412,-9.928755,11.832727,0,0,0,0,1
13844000,13844000,1310988,-0.16759412,0.17717093,-9.892841,11.832727,0,0,0,0,1
13848000,13848000,1310988,-0.19153613,0.17238252,-9.890448,11.832727,0,0,0,0,1
13852000,13852000,1310988,-0.17956513,0.12689269,-9.91439,11.832727,0,0,0,0,1
13856000,13856000,1310988,-0.18914193,0.15322891,-9.921572,11.832727,0,0,0,0,1
13860000,13860000,1310988,-0.22026655,0.18674773,-9.91439,11.832727,0,0,0,0,1
13864000,13864000,1310988,-0.20111294,0.1604115,-9.9550905,11.832727,0,0,0,0,1
13868000,13868000,1310988,-0.18195933,0.1364695,-9.97185,11.832727,0,0,0,0,1
13872000,13872000,1310988,-0.21068975,0.12449849,-9.950302,11.832727,0,0,0,0,1
13876000,13876000,1310988,-0.23702596,0.11971009,-9.962274,11.832727,0,0,0,0,1
13880000,13880000,1310988,-0.19871874,0.1316811,-9.933543,11.832727,0,0,0,0,1
13884000,13884000,1310988,-0.18674773,0.1340753,-9.91439,11.832727,0,0,0,0,1
13888000,13888000,1310988,-0.17717093,0.16280572,-9.935937,11.832727,0,0,0,0,1
13892000,13892000,1310988,-0.17477672,0.20829555,-9.931149,11.832727,0,0,0,0,1
13896000,13896000,1310988,-0.20590134,0.17956513,-9.94312,11.832727,0,0,0,0,1
13900000,13900000,1310988,-0.19393034,0.15562311,-9.945514,11.832727,0,0,0,0,1
13904000,13904000,1310988,-0.17717093,0.1364695,-9.916783,11.832727,0,0,0,0,1
13908000,13908000,1310988,-0.1604115,0.12210429,-9.902418,11.832727,0,0,0,0,1
13912000,13912000,1310988,-0.1604115,0.15562311,-9.921572,11.832727,0,0,0,0,1
13916000,13916000,1310988,-0.19393034,0.1604115,-9.931149,11.832727,0,0,0,0,1
13920000,13920000,1310988,-0.19393034,0.16280572,-9.919178,11.832727,0,0,0,0,1
13924000,13924000,1310988,-0.20111294,0.20350714,-9.907207,11.832727,0,0,0,0,1
13928000,13928000,1310988,-0.20111294,0.20590134,-9.89763,11.832727,0,0,0,0,1
13932000,13932000,1310988,-0.20111294,0.17238252,-9.892841,11.832727,0,0,0,0,1
13936000,13936000,1310988,-0.20350714,0.15562311,-9.911995,11.832727,0,0,0,0,1
13940000,13940000,1310988,-0.18914193,0.15562311,-9.91439,11.832727,0,0,0,0,1
13944000,13944000,1310988,-0.20111294,0.17477672,-9.921572,11.832727,0,0,0,0,1
13948000,13948000,1310988,-0.16759412,0.18435353,-9.89763,11.832727,0,0,0,0,1
13952000,13952000,1310988,-0.16759412,0.16998832,-9.866506,11.832727,0,0,0,0,1
13956000,13956000,1310988,-0.19153613,0.15322891,-9.921572,11.832727,0,0,0,0,1
13960000,13960000,1310988,-0.19153613,0.15322891,-9.919178,11.832727,0,0,0,0,1
13964000,13964000,1310988,-0.21787235,0.15801731,-9.907207,11.832727,0,0,0,0,1
13968000,13968000,1310988,-0.18195933,0.12928689,-9.923966,11.832727,0,0,0,0,1
13972000,13972000,1310988,-0.1340753,0.14844051,-9.940725,11.832727,0,0,0,0,1
13976000,13976000,1310988,-0.16519992,0.17477672,-9.94312,11.832727,0,0,0,0,1
13980000,13980000,1310988,-0.16998832,0.17238252,-9.902418,11.832727,0,0,0,0,1
13984000,13984000,1310988,-0.15801731,0.16759412,-9.907207,11.832727,0,0,0,0,1
13988000,13988000,1310988,-0.17956513,0.17238252,-9.921572,11.832727,0,0,0,0,1
13992000,13992000,1310988,-0.16998832,0.18674773,-9.933543,11.832727,0,0,0,0,1
13996000,13996000,1310988,-0.20829555,0.17956513,-9.938332,11.832727,0,0,0,0,1
14000000,14000000,1310988,-0.260968,0.18195933,-9.909601,11.832727,0,0,0,0,1
14004000,14004000,1310988,-0.23942018,0.17238252,-9.89763,11.832727,0,0,0,0,1
14008000,14008000,1310988,-0.20350714,0.16759412,-9.904813,11.832727,0,0,0,0,1
14012000,14012000,1310988,-0.18674773,0.16280572,-9.904813,11.832727,0,0,0,0,1
14016000,14016000,1310988,-0.18914193,0.1604115,-9.928755,11.832727,0,0,0,0,1
14020000,14020000,1310988,-0.17956513,0.18914193,-9.957485,11.832727,0,0,0,0,1
14024000,14024000,1310988,-0.18674773,0.17477672,-9.911995,11.832727,0,0,0,0,1
14028000,14028000,1310988,-0.17717093,0.1340753,-9.921572,11.832727,0,0,0,0,1
14032000,14032000,1310988,-0.16519992,0.15083471,-9.964667,11.832727,0,0,0,0,1
14036000,14036000,1310988,-0.17477672,0.16998832,-9.94312,11.832727,0,0,0,0,1
14040000,14040000,1310988,-0.17717093,0.1604115,-9.919178,11.832727,0,0,0,0,1
14044000,14044000,1310988,-0.19632454,0.1436521,-9.921572,11.832727,0,0,0,0,1
14048000,14048000,1310988,-0.20590134,0.15322891,-9.94312,11.832727,0,0,0,0,1
14052000,14052000,1310988,-0.18435353,0.16280572,-9.919178,11.832727,0,0,0,0,1
14056000,14056000,1310988,-0.1412579,0.15083471,-9.928755,11.832727,0,0,0,0,1
14060000,14060000,1310988,-0.14844051,0.15801731,-9.933543,11.832727,0,0,0,0,1
14064000,14064000,1310988,-0.17717093,0.1604115,-9.921572,11.832727,0,0,0,0,1
14068000,14068000,1310988,-0.16759412,0.17238252,-9.923966,11.832727,0,0,0,0,1
14072000,14072000,1310988,-0.18195933,0.17238252,-9.907207,11.832727,0,0,0,0,1
14076000,14076000,1310988,-0.18914193,0.1340753,-9.919178,11.832727,0,0,0,0,1
14080000,14080000,1310988,-0.15562311,0.11971009,-9.916783,11.832727,0,0,0,0,1
14084000,14084000,1310988,-0.15322891,0.1364695,-9.923966,11.832727,0,0,0,0,1
14088000,14088000,1310988,-0.15083471,0.1340753,-9.933543,11.832727,0,0,0,0,1
14092000,14092000,1310988,-0.15083471,0.15083471,-9.950302,11.832727,0,0,0,0,1
14096000,14096000,1310988,-0.16280572,0.17956513,-9.969456,11.832727,0,0,0,0,1
14100000,14100000,1310988,-0.18914193,0.15562311,-9.952697,11.832727,0,0,0,0,1
14104000,14104000,1310988,-0.20350714,0.16519992,-9.940725,11.832727,0,0,0,0,1
14108000,14108000,1310988,-0.21308395,0.16519992,-9.935937,11.832727,0,0,0,0,1
14112000,14112000,1310988,-0.19871874,0.16519992,-9.92636,11.832727,0,0,0,0,1
14116000,14116000,1310988,-0.17717093,0.19871874,-9.911995,11.832727,0,0,0,0,1
14120000,14120000,1310988,-0.19393034,0.17477672,-9.919178,11.832727,0,0,0,0,1
14124000,14124000,1310988,-0.21547815,0.12449849,-9.957485,11.832727,0,0,0,0,1
14128000,14128000,1310988,-0.21547815,0.11971009,-9.976639,11.832727,0,0,0,0,1
14132000,14132000,1310988,-0.17477672,0.15801731,-9.962274,11.832727,0,0,0,0,1
14136000,14136000,1310988,-0.15801731,0.17238252,-9.900024,11.832727,0,0,0,0,1
14140000,14140000,1310988,-0.18914193,0.16998832,-9.880871,11.832727,0,0,0,0,1
14144000,14144000,1310988,-0.16759412,0.15801731,-9.916783,11.832727,0,0,0,0,1
14148000,14148000,1310988,-0.17238252,0.1436521,-9.92636,11.832727,0,0,0,0,1
14152000,14152000,1310988,-0.21068975,0.17717093,-9.933543,11.832727,0,0,0,0,1
14156000,14156000,1310988,-0.19871874,0.20590134,-9.94312,11.832727,0,0,0,0,1
14160000,14160000,1310988,-0.20829555,0.19871874,-9.9550905,11.832727,0,0,0,0,1
14164000,14164000,1310988,-0.17238252,0.1604115,-9.950302,11.832727,0,0,0,0,1
14168000,14168000,1310988,-0.15562311,0.14844051,-9.928755,11.832727,0,0,0,0,1
14172000,14172000,1310988,-0.20590134,0.15083471,-9.931149,11.832727,0,0,0,0,1
14176000,14176000,1310988,-0.18674773,0.1604115,-9.950302,11.832727,0,0,0,0,1
14180000,14180000,1310988,-0.16998832,0.17477672,-9.945514,11.832727,0,0,0,0,1
14184000,14184000,1310988,-0.18914193,0.16280572,-9.950302,11.832727,0,0,0,0,1
14188000,14188000,1310988,-0.18674773,0.1364695,-9.921572,11.832727,0,0,0,0,1
14192000,14192000,1310988,-0.18674773,0.1436521,-9.902418,11.832727,0,0,0,0,1
14196000,14196000,1310988,-0.16998832,0.15322891,-9.921572,11.832727,0,0,0,0,1
14200000,14200000,1310988,-0.18195933,0.11971009,-9.928755,11.832727,0,0,0,0,1
14204000,14204000,1310988,-0.20590134,0.1340753,-9.931149,11.832727,0,0,0,0,1
14208000,14208000,1310988,-0.16759412,0.18435353,-9.91439,11.832727,0,0,0,0,1
14212000,14212000,1310988,-0.14844051,0.18914193,-9.902418,11.832727,0,0,0,0,1
14216000,14216000,1310988,-0.20111294,0.17717093,-9.931149,11.832727,0,0,0,0,1
14220000,14220000,1310988,-0.23223756,0.18195933,-9.92636,11.832727,0,0,0,0,1
14224000,14224000,1310988,-0.18674773,0.17238252,-9.902418,11.832727,0,0,0,0,1
14228000,14228000,1310988,-0.15322891,0.17477672,-9.91439,11.832727,0,0,0,0,1
14232000,14232000,1310988,-0.17477672,0.18674773,-9.907207,11.832727,0,0,0,0,1
14236000,14236000,1310988,-0.16759412,0.19632454,-9.91439,11.832727,0,0,0,0,1
14240000,14240000,1310988,-0.17717093,0.18435353,-9.92636,11.832727,0,0,0,0,1
14244000,14244000,1310988,-0.18435353,0.16519992,-9.931149,11.832727,0,0,0,0,1
14248000,14248000,1310988,-0.17238252,0.16759412,-9.919178,11.832727,0,0,0,0,1
14252000,14252000,1310988,-0.1604115,0.15562311,-9.916783,11.832727,0,0,0,0,1
14256000,14256000,1310988,-0.19871874,0.11492168,-9.92636,11.832727,0,0,0,0,1
14260000,14260000,1310988,-0.21068975,0.15322891,-9.919178,11.832727,0,0,0,0,1
14264000,14264000,1310988,-0.16759412,0.20590134,-9.928755,11.832727,0,0,0,0,1
14268000,14268000,1310988,-0.16759412,0.19393034,-9.938332,11.832727,0,0,0,0,1
14272000,14272000,1310988,-0.15562311,0.17717093,-9.940725,11.832727,0,0,0,0,1
14276000,14276000,1310988,-0.1604115,0.1604115,-9.935937,11.832727,0,0,0,0,1
14280000,14280000,1310988,-0.18674773,0.17477672,-9.933543,11.832727,0,0,0,0,1
14284000,14284000,1310988,-0.18914193,0.15801731,-9.938332,11.832727,0,0,0,0,1
14288000,14288000,1310988,-0.17477672,0.1604115,-9.938332,11.832727,0,0,0,0,1
14292000,14292000,1310988,-0.19153613,0.16519992,-9.9550905,11.832727,0,0,0,0,1
14296000,14296000,1310988,-0.20350714,0.15322891,-9.950302,11.832727,0,0,0,0,1
14300000,14300000,1310988,-0.20350714,0.15801731,-9.919178,11.832727,0,0,0,0,1
14304000,14304000,1310988,-0.19871874,0.14604631,-9.933543,11.832727,0,0,0,0,1
14308000,14308000,1310988,-0.18914193,0.19393034,-9.935937,11.832727,0,0,0,0,1
14312000,14312000,1310988,-0.18435353,0.18195933,-9.923966,11.832727,0,0,0,0,1
14316000,14316000,1310988,-0.18674773,0.1412579,-9.947908,11.832727,0,0,0,0,1
14320000,14320000,1310988,-0.19871874,0.1436521,-9.952697,11.832727,0,0,0,0,1
14324000,14324000,1310988,-0.1604115,0.1364695,-9.931149,11.832727,0,0,0,0,1
14328000,14328000,1310988,-0.16998832,0.16519992,-9.933543,11.832727,0,0,0,0,1
14332000,14332000,1310988,-0.17956513,0.16998832,-9.931149,11.832727,0,0,0,0,1
14336000,14336000,1310988,-0.1604115,0.15322891,-9.919178,11.832727,0,0,0,0,1
14340000,14340000,1310988,-0.16519992,0.15801731,-9.923966,11.832727,0,0,0,0,1
14344000,14344000,1310988,-0.17956513,0.17238252,-9.938332,11.832727,0,0,0,0,1
14348000,14348000,1310988,-0.20590134,0.17717093,-9.957485,11.832727,0,0,0,0,1
14352000,14352000,1310988,-0.18195933,0.16280572,-9.94312,11.832727,0,0,0,0,1
14356000,14356000,1310988,-0.19393034,0.1604115,-9.945514,11.832727,0,0,0,0,1
