timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
30628000,30628000,4392000,47.3977508,8.5456073,-0.015548235,-0.012088222,0.075120516,9.129138e-05,0.0076843225,-0.042087145,-0.015815446,-0.045300756,0.0864589,0.025356537,0.0008538942,0.00039706597,-0.010066556,0.026252214,0.0012035306,0.034370456,1.612267,0.005707331,488.0305,0.1,0.48648408,0.33438995,0.17343794,0.117828876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30636000,30636000,4392000,47.3977508,8.5456073,-0.015548525,-0.01209877,0.075349465,9.129138e-05,0.0076843225,-0.042087145,-0.015873173,-0.04513765,0.08631983,0.02526392,0.0008538942,0.00039706597,-0.010066556,-0.010117305,-0.005499998,0.0026095656,1.6122748,0.005707331,488.0305,0.1,0.48738223,0.33508775,0.17380068,0.11801764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30644000,30644000,4392000,47.3977508,8.5456073,-0.015552206,-0.012118464,0.075592935,9.129138e-05,0.0076843225,-0.042087145,-0.01579625,-0.04501093,0.08647912,0.025484184,0.0008538942,0.00039706597,-0.010066556,-0.0070945383,-0.003424764,0.039804723,1.6122952,0.005707331,488.0305,0.1,0.4882837,0.33578742,0.1741645,0.118206516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30652000,30652000,4392000,47.3977508,8.5456073,-0.015558778,-0.012147329,0.07585177,9.129138e-05,0.0076843225,-0.042087145,-0.015603599,-0.044931076,0.08666316,0.025743183,0.0008538942,0.00039706597,-0.010066556,0.030255264,-0.0077982107,0.047432255,1.6123239,0.005707331,488.0305,0.1,0.4891885,0.33648893,0.1745287,0.11839549,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30660000,30660000,4392000,47.3977508,8.5456073,-0.015567634,-0.012185295,0.07612612,9.129138e-05,0.0076843225,-0.042087145,-0.015603888,-0.04489232,0.086867616,0.02603609,0.0008538942,0.00039706597,-0.010066556,-0.02301832,-0.022893436,0.034452412,1.612345,0.005707331,488.0305,0.1,0.49009663,0.33719236,0.17489268,0.11858458,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30668000,30668000,4392000,47.3977508,8.5456073,-0.015580088,-0.01223326,0.076393165,9.129138e-05,0.0076843225,-0.042087145,-0.015468209,-0.045001235,0.086840525,0.026088633,0.0008538942,0.00039706597,-0.010066556,0.038570665,-0.028179636,0.010083429,1.6123416,0.005707331,488.0305,0.1,0.49100813,0.33634785,0.17525746,0.11847291,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30676000,30676000,4392000,47.3977508,8.5456073,-0.0155934375,-0.012290626,0.07667358,9.129138e-05,0.0076843225,-0.042087145,-0.015195023,-0.044893794,0.08685698,0.026198002,0.0008538942,0.00039706597,-0.010066556,0.004686488,0.00485919,0.026911495,1.6123081,0.005707331,488.0305,0.1,0.49192297,0.33705175,0.1756229,0.118662134,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30684000,30684000,4392000,47.3977508,8.5456073,-0.015608958,-0.012356332,0.07696839,9.129138e-05,0.0076843225,-0.042087145,-0.015088803,-0.044919744,0.08706959,0.026516316,0.0008538942,0.00039706597,-0.010066556,0.009760391,-0.03685553,0.038241033,1.61228,0.005707331,488.0305,0.1,0.49284115,0.33775753,0.17598797,0.11885146,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30692000,30692000,4392000,47.3977508,8.5456073,-0.015626902,-0.012432065,0.07727698,9.129138e-05,0.0076843225,-0.042087145,-0.014975013,-0.045105264,0.087111466,0.026676217,0.0008538942,0.00039706597,-0.010066556,0.017201992,-0.036468625,0.02518203,1.6122823,0.005707331,488.0305,0.1,0.49376273,0.33846518,0.17635332,0.1190409,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30700000,30700000,4392000,47.3977508,8.5456073,-0.01564601,-0.012517727,0.07759921,9.129138e-05,0.0076843225,-0.042087145,-0.014608735,-0.045225877,0.08732983,0.027024476,0.0008538942,0.00039706597,-0.010066556,0.046426456,-0.024874052,0.04614796,1.6122978,0.005707331,488.0305,0.1,0.49468768,0.3391747,0.17671888,0.11923044,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30708000,30708000,4392000,47.3977508,8.5456073,-0.015664801,-0.012612575,0.07793535,9.129138e-05,0.0076843225,-0.042087145,-0.014169436,-0.04535697,0.087462105,0.02729808,0.0008538942,0.00039706597,-0.010066556,0.046499413,-0.04260799,0.01950748,1.6122907,0.005707331,488.0305,0.1,0.495616,0.33988607,0.1770851,0.11942008,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30716000,30716000,4392000,47.3977508,8.5456073,-0.015684592,-0.012717284,0.0782842,9.129138e-05,0.0076843225,-0.042087145,-0.014192642,-0.045579117,0.08759986,0.027588142,0.0008538942,0.00039706597,-0.010066556,-0.03055899,-0.041371588,0.039996576,1.6123109,0.005707331,488.0305,0.1,0.49654767,0.34059933,0.17745316,0.119609825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30724000,30724000,4392000,47.3977508,8.5456073,-0.015708288,-0.012832017,0.07860636,9.129138e-05,0.0076843225,-0.042087145,-0.014309252,-0.045818612,0.08775335,0.02786393,0.0008538942,0.00039706597,-0.010066556,-0.014122284,-0.034531444,0.03196485,1.6123207,0.005707331,488.0305,0.1,0.49748275,0.33971742,0.17782043,0.1194868,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30732000,30732000,4392000,47.3977508,8.5456073,-0.01573576,-0.012955291,0.078942075,9.129138e-05,0.0076843225,-0.042087145,-0.0144250635,-0.045769524,0.08788677,0.028131226,0.0008538942,0.00039706597,-0.010066556,-0.012969074,-0.00334582,0.028884968,1.6123146,0.005707331,488.0305,0.1,0.4984212,0.34043106,0.17818806,0.119676664,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30740000,30740000,4392000,47.3977508,8.5456073,-0.015765758,-0.013085814,0.07929069,9.129138e-05,0.0076843225,-0.042087145,-0.014246023,-0.045774326,0.08797463,0.028364103,0.0008538942,0.00039706597,-0.010066556,0.024069907,-0.025881017,0.02662651,1.6123289,0.005707331,488.0305,0.1,0.49936306,0.34114656,0.17855605,0.11986663,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30748000,30748000,4392000,47.3977508,8.5456073,-0.015796669,-0.013224782,0.07965249,9.129138e-05,0.0076843225,-0.042087145,-0.014011983,-0.045927946,0.088246495,0.028791722,0.0008538942,0.00039706597,-0.010066556,0.023676489,-0.025144733,0.05058292,1.6123403,0.005707331,488.0305,0.1,0.50030833,0.34186396,0.17892548,0.12005671,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30756000,30756000,4392000,47.3977508,8.5456073,-0.015829168,-0.013371377,0.08002798,9.129138e-05,0.0076843225,-0.042087145,-0.014027462,-0.045870997,0.08851256,0.029223839,0.0008538942,0.00039706597,-0.010066556,-0.01904364,-0.0030472728,0.04437193,1.6123399,0.005707331,488.0305,0.1,0.501257,0.34258324,0.17929517,0.120246895,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30764000,30764000,4392000,47.3977508,8.5456073,-0.015864508,-0.0135249635,0.080416694,9.129138e-05,0.0076843225,-0.042087145,-0.013992052,-0.0459132,0.088800415,0.029687643,0.0008538942,0.00039706597,-0.010066556,0.009123395,-0.021419326,0.056433488,1.6123213,0.005707331,488.0305,0.1,0.50220907,0.3433044,0.1796645,0.12043718,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30772000,30772000,4392000,47.3977508,8.5456073,-0.015901534,-0.013685795,0.080818556,9.129138e-05,0.0076843225,-0.042087145,-0.013866379,-0.045934997,0.08900714,0.030079843,0.0008538942,0.00039706597,-0.010066556,0.009435898,-0.017379642,0.026572494,1.6123085,0.005707331,488.0305,0.1,0.5031646,0.34402743,0.180035,0.12062759,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30780000,30780000,4392000,47.3977508,8.5456073,-0.01594023,-0.0138535155,0.08123255,9.129138e-05,0.0076843225,-0.042087145,-0.013787929,-0.04589925,0.08923669,0.030504012,0.0008538942,0.00039706597,-0.010066556,0.006078364,-0.00086294307,0.042370517,1.612296,0.005707331,488.0305,0.1,0.5041235,0.3447523,0.18040521,0.1208181,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30788000,30788000,4392000,47.3977508,8.5456073,-0.01598082,-0.014028055,0.081641,9.129138e-05,0.0076843225,-0.042087145,-0.013721456,-0.046007473,0.08930908,0.03076228,0.0008538942,0.00039706597,-0.010066556,0.009875831,-0.025414119,0.01805648,1.6122866,0.005707331,488.0305,0.1,0.5050859,0.3438232,0.18077624,0.120680995,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30796000,30796000,4392000,47.3977508,8.5456073,-0.015743319,-0.013714734,0.081346616,9.129138e-05,0.0076843225,-0.042087145,-0.013244133,-0.045801822,0.08911597,0.030029416,0.0008538942,0.00039706597,-0.010066556,0.034845483,-0.023297498,0.019629484,1.612296,0.005707331,488.0305,0.1,0.46180233,0.32015452,0.16298962,0.113412835,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30804000,30804000,4392000,47.3977508,8.5456073,-0.015513481,-0.013419549,0.08108009,9.129138e-05,0.0076843225,-0.042087145,-0.013329631,-0.045807928,0.089027785,0.029435823,0.0008538942,0.00039706597,-0.010066556,-0.036733747,-0.031144109,0.02699997,1.6122963,0.005707331,488.0305,0.1,0.4626059,0.3208096,0.16333878,0.11359842,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30812000,30812000,4392000,47.3977508,8.5456073,-0.015292702,-0.013141299,0.08084068,9.129138e-05,0.0076843225,-0.042087145,-0.013209092,-0.045564797,0.08891817,0.02885408,0.0008538942,0.00039706597,-0.010066556,0.002029017,-0.015331315,0.0349991,1.6122826,0.005707331,488.0305,0.1,0.4634126,0.3214665,0.16368847,0.11378412,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30820000,30820000,4392000,47.3977508,8.5456073,-0.015079349,-0.012879872,0.08062872,9.129138e-05,0.0076843225,-0.042087145,-0.013024493,-0.04555171,0.08900184,0.028497864,0.0008538942,0.00039706597,-0.010066556,0.0038070865,-0.033402085,0.043100674,1.61229,0.005707331,488.0305,0.1,0.4642225,0.3221253,0.16403879,0.113969944,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30828000,30828000,4392000,47.3977508,8.5456073,-0.014873043,-0.012634623,0.08044279,9.129138e-05,0.0076843225,-0.042087145,-0.01284532,-0.045301992,0.0887586,0.027845982,0.0008538942,0.00039706597,-0.010066556,0.0029906658,0.0009513896,-0.004222616,1.6123128,0.005707331,488.0305,0.1,0.46503553,0.32278588,0.16438888,0.1141559,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30836000,30836000,4392000,47.3977508,8.5456073,-0.014673545,-0.012403901,0.0802808,9.129138e-05,0.0076843225,-0.042087145,-0.012677459,-0.04504288,0.08860095,0.027309943,0.0008538942,0.00039706597,-0.010066556,-0.0032206587,-0.005738358,0.023117287,1.6123046,0.005707331,488.0305,0.1,0.46585172,0.32344833,0.16473942,0.11434197,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30844000,30844000,4392000,47.3977508,8.5456073,-0.014482217,-0.01218798,0.080140546,9.129138e-05,0.0076843225,-0.042087145,-0.012833149,-0.044963896,0.088506,0.026863417,0.0008538942,0.00039706597,-0.010066556,-0.03199816,-0.03323596,0.025835818,1.6122898,0.005707331,488.0305,0.1,0.46667108,0.32274416,0.16509034,0.11427328,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30852000,30852000,4392000,47.3977508,8.5456073,-0.014298771,-0.01198835,0.080024034,9.129138e-05,0.0076843225,-0.042087145,-0.012681025,-0.04513239,0.08839082,0.026425134,0.0008538942,0.00039706597,-0.010066556,0.009651135,-0.05517569,0.015265307,1.6122919,0.005707331,488.0305,0.1,0.46749362,0.3234075,0.16544203,0.11445954,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30860000,30860000,4392000,47.3977508,8.5456073,-0.014120889,-0.011804779,0.07993017,9.129138e-05,0.0076843225,-0.042087145,-0.012339058,-0.045089245,0.088232666,0.025971424,0.0008538942,0.00039706597,-0.010066556,0.029854745,-0.016042875,0.012624077,1.6122869,0.005707331,488.0305,0.1,0.4683194,0.3240727,0.1657941,0.11464591,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30868000,30868000,4392000,47.3977508,8.5456073,-0.013947861,-0.011635016,0.07985797,9.129138e-05,0.0076843225,-0.042087145,-0.012076345,-0.044897508,0.088016815,0.025486708,0.0008538942,0.00039706597,-0.010066556,0.013095995,-0.009328053,0.00292249,1.6122904,0.005707331,488.0305,0.1,0.4691483,0.32473972,0.16614725,0.114832416,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30876000,30876000,4392000,47.3977508,8.5456073,-0.013780072,-0.011478362,0.079807036,9.129138e-05,0.0076843225,-0.042087145,-0.011817391,-0.04473403,0.08795185,0.02517869,0.0008538942,0.00039706597,-0.010066556,0.021460319,-0.012910851,0.026922671,1.6123064,0.005707331,488.0305,0.1,0.46998042,0.32540864,0.16650096,0.11501905,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30884000,30884000,4392000,47.3977508,8.5456073,-0.013616888,-0.011335071,0.07977741,9.129138e-05,0.0076843225,-0.042087145,-0.011502311,-0.044669986,0.08782189,0.02483071,0.0008538942,0.00039706597,-0.010066556,0.021041121,-0.019845901,0.007637776,1.6123315,0.005707331,488.0305,0.1,0.47081575,0.32607937,0.16685468,0.11520581,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30892000,30892000,4392000,47.3977508,8.5456073,-0.013458476,-0.011205211,0.07976782,9.129138e-05,0.0076843225,-0.042087145,-0.011329338,-0.044623323,0.08769244,0.02450742,0.0008538942,0.00039706597,-0.010066556,-0.004425761,-0.021157071,0.026412306,1.6123447,0.005707331,488.0305,0.1,0.4716543,0.32675198,0.16720897,0.11539267,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30900000,30900000,4392000,47.3977508,8.5456073,-0.0133067295,-0.011087656,0.07977935,9.129138e-05,0.0076843225,-0.042087145,-0.011447752,-0.04432151,0.0877957,0.024440264,0.0008538942,0.00039706597,-0.010066556,-0.029091809,0.020724269,0.031574626,1.6123593,0.005707331,488.0305,0.1,0.47249603,0.3274264,0.16756298,0.11557967,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30908000,30908000,4392000,47.3977508,8.5456073,-0.013162735,-0.010980679,0.07979761,9.129138e-05,0.0076843225,-0.042087145,-0.011635578,-0.044049174,0.087585166,0.024068626,0.0008538942,0.00039706597,-0.010066556,-0.038299475,-0.0044098413,-0.0013113021,1.6123598,0.005707331,488.0305,0.1,0.47334102,0.32668334,0.16791877,0.115499,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30916000,30916000,4392000,47.3977508,8.5456073,-0.01302628,-0.010884785,0.07983476,9.129138e-05,0.0076843225,-0.042087145,-0.01168357,-0.043802083,0.08749805,0.023842765,0.0008538942,0.00039706597,-0.010066556,-0.007943745,0.0075328858,0.018463468,1.6123768,0.005707331,488.0305,0.1,0.47418922,0.32735854,0.16827469,0.11568614,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30924000,30924000,4392000,47.3977508,8.5456073,-0.012895622,-0.010799994,0.07989102,9.129138e-05,0.0076843225,-0.042087145,-0.011614157,-0.04368908,0.08743626,0.023663849,0.0008538942,0.00039706597,-0.010066556,-0.015360695,-0.014149758,0.017983837,1.6123792,0.005707331,488.0305,0.1,0.47504064,0.32803565,0.16863084,0.11587342,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30932000,30932000,4392000,47.3977508,8.5456073,-0.012770904,-0.010727065,0.07996616,9.129138e-05,0.0076843225,-0.042087145,-0.011544257,-0.043682646,0.087460674,0.023592044,0.0008538942,0.00039706597,-0.010066556,0.010116084,-0.026437322,0.03609154,1.6123732,0.005707331,488.0305,0.1,0.47589535,0.32871458,0.16898757,0.11606083,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30940000,30940000,4392000,47.3977508,8.5456073,-0.0126506565,-0.010665743,0.08006013,9.129138e-05,0.0076843225,-0.042087145,-0.0113220615,-0.0435585,0.087395094,0.023450436,0.0008538942,0.00039706597,-0.010066556,0.009797542,-0.0054472764,0.004109926,1.6123867,0.005707331,488.0305,0.1,0.47675326,0.32939538,0.16934495,0.11624835,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30948000,30948000,4392000,47.3977508,8.5456073,-0.012535507,-0.010615874,0.080171615,9.129138e-05,0.0076843225,-0.042087145,-0.011334357,-0.043655436,0.087367,0.023365835,0.0008538942,0.00039706597,-0.010066556,-0.011774754,-0.044979546,0.028277745,1.6124045,0.005707331,488.0305,0.1,0.47761443,0.33007804,0.16970304,0.116435975,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30956000,30956000,4392000,47.3977508,8.5456073,-0.012425074,-0.010578259,0.08030065,9.129138e-05,0.0076843225,-0.042087145,-0.011055695,-0.04364619,0.08727901,0.02324019,0.0008538942,0.00039706597,-0.010066556,0.03133845,-0.0052143,0.003213994,1.6124285,0.005707331,488.0305,0.1,0.4784789,0.33076257,0.17006096,0.11662372,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30964000,30964000,4392000,47.3977508,8.5456073,-0.012319026,-0.010550758,0.08037604,9.129138e-05,0.0076843225,-0.042087145,-0.011177716,-0.043504354,0.087218374,0.023088397,0.0008538942,0.00039706597,-0.010066556,-0.050869405,-0.01842476,0.023371538,1.6124364,0.005707331,488.0305,0.1,0.4793466,0.32998586,0.17041965,0.11653268,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30972000,30972000,4392000,47.3977508,8.5456073,-0.012219945,-0.010533858,0.08046961,9.129138e-05,0.0076843225,-0.042087145,-0.011297396,-0.043438606,0.08711905,0.022918003,0.0008538942,0.00039706597,-0.010066556,-0.014307326,0.0025151093,0.012204981,1.6124436,0.005707331,488.0305,0.1,0.4802176,0.33067107,0.17077881,0.11672059,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30980000,30980000,4392000,47.3977508,8.5456073,-0.012126963,-0.0105265975,0.080581225,9.129138e-05,0.0076843225,-0.042087145,-0.011412637,-0.04335515,0.08715546,0.022902763,0.0008538942,0.00039706597,-0.010066556,-0.021830317,-0.023125742,0.026025807,1.6124402,0.005707331,488.0305,0.1,0.4810919,0.3313581,0.17113745,0.11690858,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30988000,30988000,4392000,47.3977508,8.5456073,-0.012039252,-0.010529891,0.08071092,9.129138e-05,0.0076843225,-0.042087145,-0.011336558,-0.043421745,0.08721222,0.02292663,0.0008538942,0.00039706597,-0.010066556,-0.001020322,-0.030655324,0.033368353,1.6124449,0.005707331,488.0305,0.1,0.48196942,0.33204705,0.17149784,0.117096685,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30996000,30996000,4392000,47.3977508,8.5456073,-0.011956527,-0.010544132,0.08085888,9.129138e-05,0.0076843225,-0.042087145,-0.0114055425,-0.04349013,0.08736356,0.023063196,0.0008538942,0.00039706597,-0.010066556,-0.020517224,-0.017028607,0.038109716,1.6124638,0.005707331,488.0305,0.1,0.48285025,0.33273783,0.17185819,0.11728491,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31004000,31004000,4392000,47.3977508,8.5456073,-0.011877904,-0.010567708,0.08102509,9.129138e-05,0.0076843225,-0.042087145,-0.011083057,-0.043325897,0.08758266,0.023285003,0.0008538942,0.00039706597,-0.010066556,0.039966725,-0.0025916377,0.053580847,1.6124707,0.005707331,488.0305,0.1,0.4837344,0.33343047,0.17221893,0.11747325,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31012000,31012000,4392000,47.3977508,8.5456073,-0.011802971,-0.010600458,0.08120932,9.129138e-05,0.0076843225,-0.042087145,-0.011214687,-0.043317642,0.08773571,0.023457648,0.0008538942,0.00039706597,-0.010066556,-0.038346667,-0.012799049,0.040312294,1.6124886,0.005707331,488.0305,0.1,0.48462185,0.334125,0.17257978,0.11766173,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31020000,31020000,4392000,47.3977508,8.5456073,-0.011733792,-0.010642224,0.081410974,9.129138e-05,0.0076843225,-0.042087145,-0.0112499865,-0.04323815,0.0878966,0.023654418,0.0008538942,0.00039706597,-0.010066556,-0.0022461317,-0.011138312,0.03127567,1.612505,0.005707331,488.0305,0.1,0.48551258,0.33482137,0.17294148,0.11785031,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31028000,31028000,4392000,47.3977508,8.5456073,-0.011668669,-0.010692109,0.081601374,9.129138e-05,0.0076843225,-0.042087145,-0.011140172,-0.04297321,0.087888315,0.0236698,0.0008538942,0.00039706597,-0.010066556,0.002156521,0.02732266,0.022426246,1.6125108,0.005707331,488.0305,0.1,0.48640665,0.33400223,0.1733035,0.11774639,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31036000,31036000,4392000,47.3977508,8.5456073,-0.01160722,-0.0107494425,0.081808224,9.129138e-05,0.0076843225,-0.042087145,-0.011015388,-0.04295047,0.08799123,0.023812506,0.0008538942,0.00039706597,-0.010066556,0.012794262,-0.030065201,0.02755597,1.612511,0.005707331,488.0305,0.1,0.48730403,0.33469915,0.17366622,0.11793511,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31044000,31044000,4392000,47.3977508,8.5456073,-0.011548367,-0.010816122,0.08203114,9.129138e-05,0.0076843225,-0.042087145,-0.010743527,-0.0430293,0.08803718,0.023913814,0.0008538942,0.00039706597,-0.010066556,0.018671598,-0.024708845,0.024131497,1.6125038,0.005707331,488.0305,0.1,0.48820475,0.335398,0.1740292,0.11812393,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31052000,31052000,4392000,47.3977508,8.5456073,-0.011492962,-0.010891855,0.082269415,9.129138e-05,0.0076843225,-0.042087145,-0.010763821,-0.043041155,0.08804187,0.023988878,0.0008538942,0.00039706597,-0.010066556,-0.0058203144,-0.011223906,0.016831791,1.6125139,0.005707331,488.0305,0.1,0.48910877,0.33609864,0.17439282,0.118312865,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31060000,31060000,4392000,47.3977508,8.5456073,-0.011441443,-0.010975698,0.08252222,9.129138e-05,0.0076843225,-0.042087145,-0.010699063,-0.042947184,0.08797773,0.024009567,0.0008538942,0.00039706597,-0.010066556,-0.001517037,0.0034418916,0.0063721086,1.6125125,0.005707331,488.0305,0.1,0.49001613,0.3368012,0.17475633,0.11850191,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31068000,31068000,4392000,47.3977508,8.5456073,-0.011393199,-0.011066682,0.08278888,9.129138e-05,0.0076843225,-0.042087145,-0.01056452,-0.04284166,0.08793375,0.024064373,0.0008538942,0.00039706597,-0.010066556,0.0075296406,-0.012122341,0.013420357,1.6125127,0.005707331,488.0305,0.1,0.4909269,0.3375056,0.17512025,0.11869108,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31076000,31076000,4392000,47.3977508,8.5456073,-0.011348585,-0.0111660035,0.08306915,9.129138e-05,0.0076843225,-0.042087145,-0.010597656,-0.042988826,0.0878923,0.02413515,0.0008538942,0.00039706597,-0.010066556,-0.009424242,-0.033500515,0.015209428,1.6125153,0.005707331,488.0305,0.1,0.49184093,0.3382119,0.17548421,0.118880354,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31084000,31084000,4392000,47.3977508,8.5456073,-0.011306853,-0.011274482,0.08334414,9.129138e-05,0.0076843225,-0.042087145,-0.010272296,-0.043170586,0.08794573,0.024294231,0.0008538942,0.00039706597,-0.010066556,0.046991225,-0.03617558,0.02195779,1.6125231,0.005707331,488.0305,0.1,0.49275833,0.33735627,0.17584836,0.11876531,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31092000,31092000,4392000,47.3977508,8.5456073,-0.011266583,-0.011391538,0.08363345,9.129138e-05,0.0076843225,-0.042087145,-0.010142377,-0.04319775,0.088041544,0.024508825,0.0008538942,0.00039706597,-0.010066556,-0.00926874,-0.010024465,0.029965302,1.6125317,0.005707331,488.0305,0.1,0.4936791,0.338063,0.17621325,0.118954696,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31100000,31100000,4392000,47.3977508,8.5456073,-0.011229676,-0.01151582,0.08393701,9.129138e-05,0.0076843225,-0.042087145,-0.010112865,-0.043128036,0.08813701,0.024735732,0.0008538942,0.00039706597,-0.010066556,-0.0022093735,-0.0013615498,0.026619991,1.6125377,0.005707331,488.0305,0.1,0.49460328,0.3387716,0.17657854,0.11914419,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31108000,31108000,4392000,47.3977508,8.5456073,-0.011195694,-0.011647113,0.08425383,9.129138e-05,0.0076843225,-0.042087145,-0.0098891035,-0.043188486,0.08804552,0.024787866,0.0008538942,0.00039706597,-0.010066556,0.041466493,-0.028800523,-0.006753951,1.6125461,0.005707331,488.0305,0.1,0.49553078,0.3394821,0.17694496,0.11933378,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31116000,31116000,4392000,47.3977508,8.5456073,-0.011162161,-0.011786276,0.084582135,9.129138e-05,0.0076843225,-0.042087145,-0.009481776,-0.043281607,0.08789301,0.0247907,0.0008538942,0.00039706597,-0.010066556,0.030433502,-0.023454078,0.002757646,1.6125389,0.005707331,488.0305,0.1,0.49646166,0.34019446,0.1773114,0.119523495,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
