timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
75984000,75984000,0.7195869,0.7149839,0.7210418,0.71275246,nan,nan,nan,nan,nan,nan,nan,nan,0
76084000,76084000,0.7211645,0.71447915,0.72077966,0.71410704,nan,nan,nan,nan,nan,nan,nan,nan,0
76188000,76188000,0.7236104,0.71572554,0.72302085,0.7162884,nan,nan,nan,nan,nan,nan,nan,nan,0
76288000,76288000,0.7209652,0.71574867,0.71944124,0.7153888,nan,nan,nan,nan,nan,nan,nan,nan,0
76388000,76388000,0.722165,0.7160732,0.7218133,0.7167316,nan,nan,nan,nan,nan,nan,nan,nan,0
76488000,76488000,0.72037935,0.71559626,0.72099376,0.71651953,nan,nan,nan,nan,nan,nan,nan,nan,0
76588000,76588000,0.7221451,0.7176719,0.7244002,0.7163432,nan,nan,nan,nan,nan,nan,nan,nan,0
76688000,76688000,0.7205467,0.71605265,0.7200969,0.7158194,nan,nan,nan,nan,nan,nan,nan,nan,0
76784000,76784000,0.7209655,0.71508735,0.7212424,0.7139432,nan,nan,nan,nan,nan,nan,nan,nan,0
76884000,76884000,0.7218628,0.7146161,0.7211906,0.7171255,nan,nan,nan,nan,nan,nan,nan,nan,0
76984000,76984000,0.8432645,0.82819676,0.84608895,0.82482624,nan,nan,nan,nan,nan,nan,nan,nan,0
77088000,77088000,0.7605719,0.7499141,0.76054376,0.7495095,nan,nan,nan,nan,nan,nan,nan,nan,0
77188000,77188000,0.72658026,0.7198065,0.7259357,0.72149783,nan,nan,nan,nan,nan,nan,nan,nan,0
77284000,77284000,0.6939728,0.69019216,0.6926529,0.69192064,nan,nan,nan,nan,nan,nan,nan,nan,0
77388000,77388000,0.6858628,0.6829196,0.6874758,0.6813834,nan,nan,nan,nan,nan,nan,nan,nan,0
77488000,77488000,0.68775016,0.68412435,0.68836886,0.6834097,nan,nan,nan,nan,nan,nan,nan,nan,0
77588000,77588000,0.6968662,0.6905412,0.69700485,0.69091564,nan,nan,nan,nan,nan,nan,nan,nan,0
77688000,77688000,0.6783839,0.6727201,0.67829365,0.6721102,nan,nan,nan,nan,nan,nan,nan,nan,0
77788000,77788000,0.6755244,0.67300236,0.67775804,0.67226374,nan,nan,nan,nan,nan,nan,nan,nan,0
77884000,77884000,0.6837858,0.6784887,0.6838253,0.6761097,nan,nan,nan,nan,nan,nan,nan,nan,0
77988000,77988000,0.69461083,0.68786675,0.69401056,0.6885232,nan,nan,nan,nan,nan,nan,nan,nan,0
78088000,78088000,0.67740643,0.67235935,0.678267,0.67271304,nan,nan,nan,nan,nan,nan,nan,nan,0
78188000,78188000,0.67979807,0.67256236,0.6787605,0.6721998,nan,nan,nan,nan,nan,nan,nan,nan,0
78284000,78284000,0.685292,0.6793372,0.6843928,0.68059963,nan,nan,nan,nan,nan,nan,nan,nan,0
78384000,78384000,0.6971897,0.68838394,0.6957215,0.6885594,nan,nan,nan,nan,nan,nan,nan,nan,0
78484000,78484000,0.68382186,0.6763564,0.6834139,0.67660886,nan,nan,nan,nan,nan,nan,nan,nan,0
78588000,78588000,0.6858363,0.6802179,0.6853503,0.68085593,nan,nan,nan,nan,nan,nan,nan,nan,0
78688000,78688000,0.6915525,0.6901906,0.69422275,0.6897006,nan,nan,nan,nan,nan,nan,nan,nan,0
78788000,78788000,0.7067498,0.7021903,0.70714116,0.70235634,nan,nan,nan,nan,nan,nan,nan,nan,0
78888000,78888000,0.68942463,0.68878675,0.6933671,0.68633246,nan,nan,nan,nan,nan,nan,nan,nan,0
78988000,78988000,0.6938158,0.6893187,0.6938698,0.6885012,nan,nan,nan,nan,nan,nan,nan,nan,0
79088000,79088000,0.7029546,0.6958747,0.70118684,0.6963949,nan,nan,nan,nan,nan,nan,nan,nan,0
79188000,79188000,0.71559197,0.7081322,0.71482486,0.7078524,nan,nan,nan,nan,nan,nan,nan,nan,0
79288000,79288000,0.69816583,0.69163936,0.69773996,0.6922679,nan,nan,nan,nan,nan,nan,nan,nan,0
79388000,79388000,0.7000389,0.69279367,0.69905686,0.69216794,nan,nan,nan,nan,nan,nan,nan,nan,0
79488000,79488000,0.7071189,0.6986393,0.7077403,0.69924897,nan,nan,nan,nan,nan,nan,nan,nan,0
79588000,79588000,0.718248,0.71136355,0.71814036,0.71147096,nan,nan,nan,nan,nan,nan,nan,nan,0
79688000,79688000,0.90027505,0.8899725,0.888938,0.9023879,nan,nan,nan,nan,nan,nan,nan,nan,0
79788000,79788000,0.79536265,0.7887708,0.8011544,0.7839121,nan,nan,nan,nan,nan,nan,nan,nan,0
79888000,79888000,0.73630196,0.7274917,0.7349453,0.729123,nan,nan,nan,nan,nan,nan,nan,nan,0
79988000,79988000,0.72288746,0.7169038,0.7201632,0.7200969,nan,nan,nan,nan,nan,nan,nan,nan,0
80088000,80088000,0.6821703,0.67759824,0.682873,0.6776856,nan,nan,nan,nan,nan,nan,nan,nan,0
80188000,80188000,0.6751777,0.66880316,0.6761777,0.6687057,nan,nan,nan,nan,nan,nan,nan,nan,0
80288000,80288000,0.6849322,0.6777677,0.68365645,0.6777235,nan,nan,nan,nan,nan,nan,nan,nan,0
80388000,80388000,0.7001108,0.69245714,0.6996489,0.6946739,nan,nan,nan,nan,nan,nan,nan,nan,0
80488000,80488000,0.66741776,0.66336197,0.6690111,0.66228825,nan,nan,nan,nan,nan,nan,nan,nan,0
80588000,80588000,0.6650785,0.6609938,0.66731185,0.6611385,nan,nan,nan,nan,nan,nan,nan,nan,0
80688000,80688000,0.67814744,0.67314905,0.6782237,0.6734498,nan,nan,nan,nan,nan,nan,nan,nan,0
80784000,80784000,0.6949109,0.68700653,0.6938338,0.68761307,nan,nan,nan,nan,nan,nan,nan,nan,0
80884000,80884000,0.66770566,0.6598958,0.66739464,0.6604271,nan,nan,nan,nan,nan,nan,nan,nan,0
80988000,80988000,0.66596454,0.66174316,0.6668232,0.6617265,nan,nan,nan,nan,nan,nan,nan,nan,0
81088000,81088000,0.6814007,0.67520916,0.6812471,0.6762095,nan,nan,nan,nan,nan,nan,nan,nan,0
81188000,81188000,0.70313466,0.69663256,0.70210314,0.6969492,nan,nan,nan,nan,nan,nan,nan,nan,0
81284000,81284000,0.6769179,0.67101353,0.67704564,0.67026865,nan,nan,nan,nan,nan,nan,nan,nan,0
81388000,81388000,0.68053544,0.67498237,0.68000674,0.67547995,nan,nan,nan,nan,nan,nan,nan,nan,0
81488000,81488000,0.6935902,0.6889072,0.6939712,0.6878589,nan,nan,nan,nan,nan,nan,nan,nan,0
81588000,81588000,0.71214795,0.7079093,0.71308434,0.70767754,nan,nan,nan,nan,nan,nan,nan,nan,0
81688000,81688000,0.6952482,0.68816537,0.6950399,0.6878913,nan,nan,nan,nan,nan,nan,nan,nan,0
81788000,81788000,0.6978663,0.69102454,0.6976869,0.69110525,nan,nan,nan,nan,nan,nan,nan,nan,0
81888000,81888000,0.70357555,0.6972141,0.702441,0.6983853,nan,nan,nan,nan,nan,nan,nan,nan,0
81988000,81988000,0.7114981,0.70621574,0.7119533,0.7053725,nan,nan,nan,nan,nan,nan,nan,nan,0
82088000,82088000,0.7039707,0.6963332,0.70303,0.6968911,nan,nan,nan,nan,nan,nan,nan,nan,0
82188000,82188000,0.48506975,0.49226478,0.5086979,0.47091997,nan,nan,nan,nan,nan,nan,nan,nan,0
82288000,82288000,0.46920258,0.47277346,0.4917611,0.45080343,nan,nan,nan,nan,nan,nan,nan,nan,0
82388000,82388000,0.44830707,0.45818084,0.47667292,0.4308499,nan,nan,nan,nan,nan,nan,nan,nan,0
82488000,82488000,0.42457995,0.43388245,0.45346314,0.40625,nan,nan,nan,nan,nan,nan,nan,nan,0
82588000,82588000,0.40198356,0.40932256,0.43400347,0.37900567,nan,nan,nan,nan,nan,nan,nan,nan,0
82688000,82688000,0.38212886,0.39134115,0.41714138,0.35612187,nan,nan,nan,nan,nan,nan,nan,nan,0
82784000,82784000,0.36343542,0.37052667,0.40120775,0.333324,nan,nan,nan,nan,nan,nan,nan,nan,0
82884000,82884000,0.33808646,0.34639964,0.37768227,0.30840874,nan,nan,nan,nan,nan,nan,nan,nan,0
82988000,82988000,0.31537682,0.32102525,0.35550335,0.28161517,nan,nan,nan,nan,nan,nan,nan,nan,0
83088000,83088000,0.29517674,0.30115315,0.33669278,0.2587667,nan,nan,nan,nan,nan,nan,nan,nan,0
83188000,83188000,0.2752111,0.2810096,0.3209463,0.23343275,nan,nan,nan,nan,nan,nan,nan,nan,0
83288000,83288000,0.25072265,0.2545617,0.2974444,0.20868054,nan,nan,nan,nan,nan,nan,nan,nan,0
83388000,83388000,0.2273401,0.22867215,0.27438727,0.18069856,nan,nan,nan,nan,nan,nan,nan,nan,0
83488000,83488000,0.20658891,0.20563693,0.25700164,0.15663643,nan,nan,nan,nan,nan,nan,nan,nan,0
83588000,83588000,0.18356253,0.18550758,0.23827419,0.13162188,nan,nan,nan,nan,nan,nan,nan,nan,0
83684000,83684000,0.16073321,0.1580075,0.2145644,0.10281635,nan,nan,nan,nan,nan,nan,nan,nan,0
83784000,83784000,0.1389487,0.13104199,0.19449717,0.07525361,nan,nan,nan,nan,nan,nan,nan,nan,0
83888000,83888000,0.12359047,0.116461195,0.18374637,0.0562019,nan,nan,nan,nan,nan,nan,nan,nan,0
83988000,83988000,0.12522812,0.11491351,0.18706681,0.05279153,nan,nan,nan,nan,nan,nan,nan,nan,0
84088000,84088000,0.12611233,0.11246878,0.18955581,0.05186305,nan,nan,nan,nan,nan,nan,nan,nan,0
84188000,84188000,0.12606744,0.11202292,0.19327463,0.048634946,nan,nan,nan,nan,nan,nan,nan,nan,0
84284000,84284000,0.1289499,0.110022254,0.19730769,0.043720122,nan,nan,nan,nan,nan,nan,nan,nan,0
84388000,84388000,0.1299605,0.109654635,0.20004451,0.040340308,nan,nan,nan,nan,nan,nan,nan,nan,0
84488000,84488000,0.1310154,0.10861535,0.20349386,0.036875337,nan,nan,nan,nan,nan,nan,nan,nan,0
84588000,84588000,0.13026506,0.109039396,0.20528108,0.03541443,nan,nan,nan,nan,nan,nan,nan,nan,0
84684000,84684000,0.13267612,0.10686925,0.21001832,0.030436262,nan,nan,nan,nan,nan,nan,nan,nan,0
84788000,84788000,0.1327053,0.10661108,0.21280743,0.027876152,nan,nan,nan,nan,nan,nan,nan,nan,0
84888000,84888000,0.13368766,0.10545353,0.2155901,0.02526867,nan,nan,nan,nan,nan,nan,nan,nan,0
84984000,84984000,0.13357933,0.105218016,0.217717,0.023485618,nan,nan,nan,nan,nan,nan,nan,nan,0
85088000,85088000,0.13512118,0.10419929,0.22080357,0.019875912,nan,nan,nan,nan,nan,nan,nan,nan,0
85184000,85184000,0.13412079,0.10470253,0.22422889,0.016947722,nan,nan,nan,nan,nan,nan,nan,nan,0
85288000,85288000,0.13388756,0.10491476,0.22397847,0.017219154,nan,nan,nan,nan,nan,nan,nan,nan,0
85388000,85388000,0.1342908,0.10584793,0.2236403,0.016220933,nan,nan,nan,nan,nan,nan,nan,nan,0
85488000,85488000,0.13549225,0.10381508,0.22761838,0.013074238,nan,nan,nan,nan,nan,nan,nan,nan,0
85588000,85588000,0.13379319,0.10638357,0.22695364,0.01286956,nan,nan,nan,nan,nan,nan,nan,nan,0
85688000,85688000,0.13581522,0.104316846,0.23030512,0.009562774,nan,nan,nan,nan,nan,nan,nan,nan,0
85788000,85788000,0.14243913,0.09828063,0.23658209,0.0026981153,nan,nan,nan,nan,nan,nan,nan,nan,0
85888000,85888000,0.14419629,0.09580369,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
85988000,85988000,0.14594911,0.09405087,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86088000,86088000,0.150963,0.08903697,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86188000,86188000,0.15283903,0.08614887,0.24043874,0.00057331094,nan,nan,nan,nan,nan,nan,nan,nan,0
86288000,86288000,0.1525739,0.08742607,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86388000,86388000,0.15442719,0.08474285,0.24035978,0.00047013946,nan,nan,nan,nan,nan,nan,nan,nan,0
86488000,86488000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86588000,86588000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86688000,86688000,0.002000004,0.0,0.0019999892,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
86788000,86788000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86888000,86888000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
86988000,86988000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87088000,87088000,0.0020000006,1.4901161e-08,0.0019999926,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87188000,87188000,0.0019999892,0.0,0.002000004,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
87284000,87284000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87384000,87384000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87488000,87488000,0.0019999892,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87588000,87588000,0.0019999966,0.0,0.0019999892,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
87684000,87684000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87788000,87788000,0.0019999892,1.4901161e-08,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87888000,87888000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
87984000,87984000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88084000,88084000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88188000,88188000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88284000,88284000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88388000,88388000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88488000,88488000,0.0019999982,3.7252903e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88588000,88588000,0.0020000022,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88688000,88688000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88784000,88784000,0.0020000022,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88888000,88888000,0.0019999985,9.313226e-10,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
88988000,88988000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89084000,89084000,0.0019999994,9.313226e-10,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89188000,89188000,0.002,9.313226e-10,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89288000,89288000,0.0019999996,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
89388000,89388000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
