timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
32696000,-0.015232884,-0.016131172,1.6149608,-6.5904324e-11,0.691323,0.000562352,-0.011078698,0.7224608,0.0,0.0,-0.71689487,0,0
32752000,-0.015306564,-0.015425122,1.6149608,-7.567276e-11,0.691323,0.00028180663,-0.01086129,0.7224642,0.0,0.0,-0.71657217,0,0
32792000,-0.015153259,-0.015468213,1.6149608,-6.256015e-11,0.691323,0.0003503663,-0.010820803,0.7224648,0.0,0.0,-0.71682036,0,0
32848000,-0.015053455,-0.015732966,1.6149608,-3.0785537e-11,0.691323,0.00048051405,-0.010876255,0.7224638,0.0,0.0,-0.71593136,0,0
32896000,-0.015063313,-0.016135197,1.6149608,-2.5451004e-11,0.691323,0.00062242016,-0.011018834,0.7224616,0.0,0.0,-0.71831995,0,0
32944000,-0.015071114,-0.016712429,1.6149608,-2.922339e-11,0.69132286,0.00082826195,-0.011221152,0.7224584,0.0,0.0,-0.7171388,0,0
32992000,-0.015109344,-0.017028065,1.6149608,-2.415955e-11,0.69132286,0.0009290777,-0.011344052,0.7224564,0.0,0.0,-0.71899015,0,0
33048000,-0.01584705,-0.016557569,1.6149608,-1.1888792e-11,0.69132316,0.00050410436,-0.011447921,0.72245485,0.0,0.0,-0.7155457,0,0
33096000,-0.016455911,-0.016510844,1.6149608,-9.828697e-12,0.6913233,0.00027676378,-0.01165171,0.72245157,0.0,0.0,-0.7159355,0,0
33144000,-0.016677743,-0.016985524,1.6149608,-1.1285521e-11,0.69132334,0.00037157547,-0.011895898,0.72244745,0.0,0.0,-0.71406156,0,0
33200000,-0.017356703,-0.01680625,1.6149608,-9.32996e-12,0.6913234,7.211814e-05,-0.012079194,0.7224445,0.0,0.0,-0.7171205,0,0
33248000,-0.017138977,-0.016784925,1.6149608,-4.591227e-12,0.6913234,0.00013967344,-0.011993175,0.7224459,0.0,0.0,-0.71471083,0,0
33296000,-0.01690305,-0.01710634,1.6149608,-3.795657e-12,0.6913234,0.0003373421,-0.012019036,0.7224454,0.0,0.0,-0.7170592,0,0
33344000,-0.016773166,-0.017150491,1.6149608,-4.3582555e-12,0.6913234,0.0003981879,-0.01198738,0.7224459,0.0,0.0,-0.7163399,0,0
33392000,-0.016800426,-0.017379506,1.6149608,-3.6030547e-12,0.6913234,0.0004715023,-0.012076376,0.7224444,0.0,0.0,-0.7186961,0,0
33448000,-0.017126692,-0.016633406,1.6149608,-1.7730453e-12,0.69132334,8.9179244e-05,-0.011936372,0.7224469,0.0,0.0,-0.7164145,0,0
33496000,-0.017701827,-0.016241698,1.6149608,-1.4658111e-12,0.6913232,-0.00025113745,-0.012008746,0.72244585,0.0,0.0,-0.7171993,0,0
33544000,-0.0046336735,-0.017155902,1.6149608,-1.6830759e-12,0.6913082,0.004596268,-0.0076039922,0.72250545,0.0,0.0,-0.8322068,0,0
33592000,-0.008801998,-0.016374663,1.6149608,-1.3914318e-12,0.6913173,0.0028732205,-0.008839772,0.7224915,0.0,0.0,-0.86831284,0,0
33648000,-0.01051559,-0.014948727,1.6149608,-6.847166e-13,0.69132066,0.0017657513,-0.0089659495,0.7224903,0.0,0.0,-0.8110858,0,0
33696000,-0.011575687,-0.014879074,1.6149608,-5.6606857e-13,0.69132155,0.0013741547,-0.009324829,0.7224858,0.0,0.0,-0.7717875,0,0
33744000,-0.012575416,-0.015016614,1.6149608,-6.4997216e-13,0.6913221,0.0010782762,-0.009733511,0.7224804,0.0,0.0,-0.74379545,0,0
33792000,-0.013129982,-0.015506554,1.6149608,-5.3734464e-13,0.69132227,0.0010635866,-0.010103177,0.7224752,0.0,0.0,-0.7300571,0,0
33848000,-0.014363002,-0.015532198,1.6149608,-2.6442458e-13,0.6913228,0.0006466439,-0.01055745,0.7224686,0.0,0.0,-0.70512915,0,0
33896000,-0.014353198,-0.016013555,1.6149608,-2.1860497e-13,0.6913227,0.00082393445,-0.010720277,0.7224662,0.0,0.0,-0.692662,0,0
33944000,-0.01466376,-0.016603593,1.6149608,-2.5100695e-13,0.69132274,0.0009297498,-0.0110363895,0.7224612,0.0,0.0,-0.68411326,0,0
33992000,-0.014710075,-0.017086973,1.6149608,-2.0751234e-13,0.6913226,0.0010883731,-0.011220185,0.7224583,0.0,0.0,-0.68396753,0,0
34048000,-0.014890611,-0.017825248,1.6149608,-1.02115785e-13,0.6913225,0.001292686,-0.011540557,0.722453,0.0,0.0,-0.68421817,0,0
34096000,-0.014758511,-0.018142968,1.6149608,-8.442112e-14,0.69132227,0.0014531317,-0.011602648,0.7224519,0.0,0.0,-0.6886622,0,0
34144000,-0.014783287,-0.018702341,1.6149608,-9.6934146e-14,0.69132197,0.0016466537,-0.011804923,0.7224485,0.0,0.0,-0.6905282,0,0
34192000,-0.014949016,-0.019362228,1.6149608,-8.013736e-14,0.69132173,0.0018277664,-0.012092852,0.7224435,0.0,0.0,-0.69551796,0,0
34248000,-0.01604228,-0.018154057,1.6149608,-3.9435194e-14,0.69132304,0.001013388,-0.012070208,0.72244424,0.0,0.0,-0.6820148,0,0
34296000,-0.016520452,-0.017645855,1.6149608,-3.2601844e-14,0.69132334,0.00066450244,-0.012067294,0.7224444,0.0,0.0,-0.67508775,0,0
34344000,-0.016909333,-0.017287362,1.6149608,-3.7434143e-14,0.69132346,0.00040056894,-0.01208387,0.72244424,0.0,0.0,-0.6702252,0,0
34392000,-0.017243978,-0.017449185,1.6149608,-3.0947538e-14,0.69132346,0.00034335646,-0.012260679,0.7224413,0.0,0.0,-0.6729764,0,0
34448000,-0.017585972,-0.017646566,1.6149608,-1.5229129e-14,0.6913236,0.00029645037,-0.012452429,0.7224379,0.0,0.0,-0.6756053,0,0
34496000,-0.018203352,-0.018289227,1.6149608,-1.2590218e-14,0.69132376,0.00031522158,-0.012897544,0.72242993,0.0,0.0,-0.6821469,0,0
34544000,-0.018081466,-0.018529166,1.6149608,-1.445636e-14,0.69132376,0.0004440362,-0.01293644,0.72242916,0.0,0.0,-0.68549436,0,0
34592000,-0.01815352,-0.019034203,1.6149608,-1.1951355e-14,0.6913238,0.0006015863,-0.013137008,0.7224254,0.0,0.0,-0.6917364,0,0
34648000,-0.01827577,-0.018386252,1.6149608,-5.8812017e-15,0.69132376,0.00032524244,-0.012957233,0.72242886,0.0,0.0,-0.67933065,0,0
34696000,-0.018540187,-0.018185275,1.6149608,-4.8621046e-15,0.69132376,0.00016123532,-0.012983288,0.7224284,0.0,0.0,-0.6732419,0,0
34744000,-0.018970896,-0.018268686,1.6149608,-5.5827734e-15,0.6913238,4.2490046e-05,-0.0131676905,0.72242504,0.0,0.0,-0.6694436,0,0
34792000,-0.01920555,-0.017988732,1.6149608,-4.615388e-15,0.6913237,-0.00013976096,-0.013155699,0.72242546,0.0,0.0,-0.6728496,0,0
34848000,-0.019439973,-0.018482469,1.6149608,-2.2712092e-15,0.6913239,-4.2417294e-05,-0.013411011,0.7224206,0.0,0.0,-0.6761973,0,0
34896000,-0.019577103,-0.018691374,1.6149608,-1.877653e-15,0.69132394,-1.4347233e-05,-0.013532742,0.7224183,0.0,0.0,-0.68365437,0,0
34944000,-0.019718489,-0.018993253,1.6149608,-2.1559616e-15,0.691324,4.5841763e-05,-0.013688139,0.7224152,0.0,0.0,-0.6879118,0,0
34992000,-0.019483168,-0.019327335,1.6149608,-1.7823756e-15,0.6913241,0.000247877,-0.013718595,0.72241455,0.0,0.0,-0.69535804,0,0
35048000,-0.019738885,-0.018090533,1.6149608,-8.770981e-16,0.6913237,-0.00028733542,-0.013383529,0.72242117,0.0,0.0,-0.68445396,0,0
35096000,-0.019592017,-0.017658407,1.6149608,-7.2511425e-16,0.6913236,-0.00039268465,-0.013181136,0.722425,0.0,0.0,-0.6798922,0,0
35144000,-0.019643037,-0.017393788,1.6149608,-8.325918e-16,0.6913234,-0.0005059202,-0.013108114,0.72242635,0.0,0.0,-0.67720115,0,0
35192000,-0.02006389,-0.017458277,1.6149608,-6.883199e-16,0.69132334,-0.0006280941,-0.013282418,0.72242314,0.0,0.0,-0.6814467,0,0
35248000,-0.0204266,-0.017668167,1.6149608,-3.3871876e-16,0.69132334,-0.00067764125,-0.01348597,0.7224193,0.0,0.0,-0.6863601,0,0
35296000,-0.020027228,-0.018076796,1.6149608,-2.8002544e-16,0.69132364,-0.00039196858,-0.013482935,0.7224193,0.0,0.0,-0.69425404,0,0
35344000,-0.020254856,-0.018119952,1.6149608,-3.2153125e-16,0.69132364,-0.00045505806,-0.01358007,0.7224174,0.0,0.0,-0.698576,0,0
35392000,-0.020313833,-0.01800751,1.6149608,-2.6581617e-16,0.6913236,-0.0005160662,-0.013562513,0.7224177,0.0,0.0,-0.7057003,0,0
35448000,-0.020586004,-0.01730737,1.6149608,-1.3080681e-16,0.691323,-0.0008630869,-0.01341886,0.72242063,0.0,0.0,-0.694492,0,0
35496000,-0.020955142,-0.017107775,1.6149608,-1.08140544e-16,0.6913227,-0.0010627918,-0.013483218,0.72241956,0.0,0.0,-0.6896688,0,0
35544000,-0.020833543,-0.016973494,1.6149608,-1.241693e-16,0.6913226,-0.001069273,-0.013392886,0.7224213,0.0,0.0,-0.6867698,0,0
35592000,-0.021068156,-0.017045526,1.6149608,-1.02653193e-16,0.69132257,-0.0011243457,-0.013502524,0.7224192,0.0,0.0,-0.6910005,0,0
35648000,-0.02121803,-0.017497217,1.6149608,-5.0515123e-17,0.69132286,-0.0010129687,-0.013712762,0.7224151,0.0,0.0,-0.6951478,0,0
35696000,-0.021266844,-0.01782001,1.6149608,-4.1761838e-17,0.6913231,-0.00091322605,-0.01384195,0.7224125,0.0,0.0,-0.70243394,0,0
35744000,-0.020898368,-0.017753983,1.6149608,-4.7951842e-17,0.6913232,-0.0008097115,-0.013686035,0.7224155,0.0,0.0,-0.70655686,0,0
35792000,-0.02081499,-0.017948264,1.6149608,-3.9642724e-17,0.6913234,-0.0007107025,-0.0137230605,0.7224148,0.0,0.0,-0.713241,0,0
35848000,-0.020846877,-0.016471993,1.6149608,-1.9507986e-17,0.6913222,-0.0012550594,-0.013224386,0.7224244,0.0,0.0,-0.70250344,0,0
35896000,-0.02109616,-0.016494824,1.6149608,-1.6127635e-17,0.691322,-0.0013329788,-0.013322317,0.7224228,0.0,0.0,-0.6974472,0,0
35944000,-0.020876044,-0.016311206,1.6149608,-1.8518097e-17,0.691322,-0.0013232287,-0.013179352,0.72242534,0.0,0.0,-0.69429773,0,0
35992000,-0.020781761,-0.01616781,1.6149608,-1.5309273e-17,0.69132197,-0.0013424441,-0.013095737,0.7224269,0.0,0.0,-0.698089,0,0
36048000,-0.02060423,-0.016147962,1.6149608,-7.533617e-18,0.691322,-0.0012882496,-0.013024753,0.72242814,0.0,0.0,-0.701611,0,0
36096000,-0.020360954,-0.016209068,1.6149608,-6.2281886e-18,0.6913222,-0.0011820822,-0.012957997,0.7224294,0.0,0.0,-0.70816195,0,0
36144000,-0.019965729,-0.0024454852,1.6149608,-7.1513395e-18,0.691295,-0.0060178004,-0.008058236,0.7225025,0.0,0.0,-0.5349003,0,0
36192000,-0.020870855,-0.008106361,1.6149608,-5.912152e-18,0.6913084,-0.0042855926,-0.010341784,0.7224731,0.0,0.0,-0.5272944,0,0
36248000,-0.020509541,-0.010016983,1.6149608,-2.9093404e-18,0.69131327,-0.0034704583,-0.010871617,0.72246504,0.0,0.0,-0.50434446,0,0
36296000,-0.019384535,-0.0104106525,1.6149608,-2.4052086e-18,0.69131577,-0.0029393712,-0.010601289,0.722469,0.0,0.0,-0.48784524,0,0
36352000,-0.018882884,-0.010132159,1.6149608,-2.7617125e-18,0.69131607,-0.0028665832,-0.01032382,0.7224731,0.0,0.0,-0.46864885,0,0
36400000,-0.018173534,-0.009932967,1.6149608,-2.2831616e-18,0.6913167,-0.0026933518,-0.009998729,0.7224776,0.0,0.0,-0.45551297,0,0
36448000,-0.018026177,-0.010127578,1.6149608,-1.1235322e-18,0.6913172,-0.0025721104,-0.01001276,0.7224775,0.0,0.0,-0.43843108,0,0
36496000,-0.017725423,-0.010199067,1.6149608,-9.288462e-19,0.6913177,-0.0024423245,-0.009928824,0.7224785,0.0,0.0,-0.42706335,0,0
36544000,-0.01715243,-0.009882177,1.6149608,-1.0665212e-18,0.6913179,-0.0023587479,-0.009612312,0.7224829,0.0,0.0,-0.41328818,0,0
36600000,-0.01661202,-0.009669042,1.6149608,-8.817139e-19,0.6913183,-0.002248949,-0.009343426,0.72248644,0.0,0.0,-0.40304875,0,0
36648000,-0.017225299,-0.009450392,1.6149608,-4.3388704e-19,0.6913172,-0.0025399276,-0.009489398,0.72248465,0.0,0.0,-0.37515202,0,0
36696000,-0.01743296,-0.009429121,1.6149608,-3.587029e-19,0.6913169,-0.0026193915,-0.009557062,0.72248375,0.0,0.0,-0.35400358,0,0
36752000,-0.01737455,-0.009224937,1.6149608,-4.118704e-19,0.69131666,-0.0026729673,-0.009465391,0.72248495,0.0,0.0,-0.32993138,0,0
36800000,-0.017234381,-0.009553132,1.6149608,-3.405013e-19,0.6913173,-0.0025059497,-0.009528188,0.7224841,0.0,0.0,-0.3125652,0,0
36848000,-0.01723209,-0.0090774,1.6149608,-1.67559e-19,0.6913166,-0.0026770255,-0.009362934,0.72248626,0.0,0.0,-0.2980496,0,0
36896000,-0.017310098,-0.008779605,1.6149608,-1.385243e-19,0.69131607,-0.002811573,-0.009288186,0.72248733,0.0,0.0,-0.28869283,0,0
36944000,-0.016977236,-0.00857161,1.6149608,-1.590566e-19,0.6913162,-0.00277166,-0.0090960525,0.7224899,0.0,0.0,-0.27941975,0,0
36992000,-0.016586713,-0.008952229,1.6149608,-1.314952e-19,0.69131726,-0.002499166,-0.0090865325,0.7224899,0.0,0.0,-0.2703395,0,0
37048000,-0.0169498,-0.007919532,1.6149608,-6.470813e-20,0.6913152,-0.0029977525,-0.008860762,0.72249275,0.0,0.0,-0.25714242,0,0
37096000,-0.016830895,-0.0077958084,1.6149608,-5.3495476e-20,0.6913151,-0.0030013495,-0.008775045,0.7224939,0.0,0.0,-0.24603438,0,0
37144000,-0.016976144,-0.0076942956,1.6149608,-6.142466e-20,0.69131476,-0.00308823,-0.00879243,0.7224937,0.0,0.0,-0.23532902,0,0
37192000,-0.01697392,-0.007471281,1.6149608,-5.078097e-20,0.69131434,-0.0031680292,-0.008714544,0.7224947,0.0,0.0,-0.22484072,0,0
37248000,-0.01703855,-0.0075629675,1.6149608,-2.4989062e-20,0.6913144,-0.003157245,-0.008769582,0.72249395,0.0,0.0,-0.21301118,0,0
37296000,-0.016631447,-0.007248846,1.6149608,-2.0658946e-20,0.6913145,-0.0031300087,-0.008513944,0.72249705,0.0,0.0,-0.20307447,0,0
37344000,-0.016649704,-0.006297431,1.6149608,-2.3721046e-20,0.69131273,-0.0034800372,-0.008191696,0.72250086,0.0,0.0,-0.19346733,0,0
37392000,-0.016857376,-0.006415892,1.6149608,-1.9610653e-20,0.69131255,-0.0035090237,-0.008307663,0.7224995,0.0,0.0,-0.18398155,0,0
37448000,-0.017462736,-0.006300864,1.6149608,-9.6503034e-21,0.69131124,-0.0037598265,-0.008486591,0.7224975,0.0,0.0,-0.17070863,0,0
37496000,-0.017150834,-0.0060750186,1.6149608,-7.978095e-21,0.69131136,-0.0037336065,-0.008295856,0.7224997,0.0,0.0,-0.15951031,0,0
37544000,-0.017347155,-0.005947998,1.6149608,-9.16062e-21,0.6913107,-0.0038473539,-0.008322874,0.7224995,0.0,0.0,-0.14867738,0,0
37600000,-0.017388651,-0.0058357664,1.6149608,-7.573264e-21,0.6913104,-0.0039022432,-0.008299073,0.7224997,0.0,0.0,-0.13628136,0,0
37648000,-0.017234426,-0.005342912,1.6149608,-3.726765e-21,0.6913097,-0.0040269867,-0.008073011,0.7225023,0.0,0.0,-0.1259681,0,0
37696000,-0.017592065,-0.005085966,1.6149608,-3.0809895e-21,0.6913084,-0.0042434316,-0.008113397,0.7225018,0.0,0.0,-0.12,0,0
37752000,-0.017307777,-0.005135226,1.6149608,-3.5376584e-21,0.6913091,-0.0041273707,-0.008027724,0.7225028,0.0,0.0,-0.12,0,0
37792000,-0.01696656,-0.0045583523,1.6149608,-2.9246513e-21,0.69130844,-0.004217833,-0.0077050696,0.7225064,0.0,0.0,-0.120000005,0,0
37848000,-0.017068561,-0.004437479,1.6149608,-1.4392064e-21,0.69130796,-0.0042967573,-0.007700139,0.72250646,0.0,0.0,-0.12,0,0
37896000,-0.017084705,-0.0043062363,1.6149608,-1.18982e-21,0.6913076,-0.004349752,-0.0076606083,0.7225069,0.0,0.0,-0.12,0,0
37944000,-0.016998488,-0.0044377935,1.6149608,-1.366177e-21,0.6913081,-0.0042724228,-0.007674934,0.7225067,0.0,0.0,-0.120000005,0,0
38000000,-0.016917052,-0.0040613995,1.6149608,-1.1294454e-21,0.6913074,-0.0043802527,-0.007515416,0.7225083,0.0,0.0,-0.120000005,0,0
38048000,-0.016927421,-0.0038045722,1.6149608,-5.557944e-22,0.6913068,-0.00447662,-0.0074303923,0.72250926,0.0,0.0,-0.12,0,0
38096000,-0.016796999,-0.0034752728,1.6149608,-4.594861e-22,0.6913063,-0.004550503,-0.0072694574,0.72251093,0.0,0.0,-0.12,0,0
38144000,-0.016893463,-0.0034014266,1.6149608,-5.2759184e-22,0.6913059,-0.004610525,-0.0072787814,0.7225109,0.0,0.0,-0.12,0,0
38192000,-0.016643172,-0.0031918413,1.6149608,-4.361705e-22,0.69130594,-0.0045997268,-0.0071159205,0.72251254,0.0,0.0,-0.12,0,0
38248000,-0.016443737,-0.0025561105,1.6149608,-2.1463731e-22,0.6913048,-0.004760459,-0.0068241367,0.72251534,0.0,0.0,-0.12,0,0
38296000,-0.016224558,-0.0025104994,1.6149608,-1.7744486e-22,0.6913052,-0.004701176,-0.0067291907,0.72251624,0.0,0.0,-0.12,0,0
38352000,-0.015719028,-0.0022726022,1.6149608,-2.03746e-22,0.6913058,-0.0046123834,-0.006464336,0.72251874,0.0,0.0,-0.12,0,0
38392000,-0.015689796,-0.0022115153,1.6149608,-1.684408e-22,0.69130576,-0.004624347,-0.0064326604,0.722519,0.0,0.0,-0.12,0,0
38448000,-0.0154289,-0.0018633932,1.6149608,-8.288888e-23,0.69130546,-0.0046599326,-0.0062180823,0.7225209,0.0,0.0,-0.12,0,0
38496000,-0.0154647995,-0.0014576005,1.6149608,-6.8525854e-23,0.6913044,-0.0048189405,-0.00609079,0.722522,0.0,0.0,-0.12,0,0
38544000,-0.014807659,-0.0016081278,1.6149608,-7.868286e-23,0.6913063,-0.004537417,-0.005905419,0.7225235,0.0,0.0,-0.12,0,0
38592000,-0.014708509,-0.0014336377,1.6149608,-6.504866e-23,0.6913061,-0.004566183,-0.005809288,0.7225242,0.0,0.0,-0.12,0,0
38648000,-0.014058872,-0.0017265388,1.6149608,-3.2010117e-23,0.6913082,-0.0042358185,-0.00567584,0.7225254,0.0,0.0,-0.12,0,0
38696000,-0.013672709,-0.0017885977,1.6149608,-2.6463391e-23,0.69130915,-0.00407992,-0.0055577843,0.7225263,0.0,0.0,-0.12,0,0
38744000,-0.013188488,-0.0016893436,1.6149608,-3.0385833e-23,0.6913099,-0.003948403,-0.0053485455,0.72252774,0.0,0.0,-0.12,0,0
38792000,-0.01296438,-0.0018627103,1.6149608,-2.5120562e-23,0.6913107,-0.0038083082,-0.0053275083,0.722528,0.0,0.0,-0.12,0,0
38848000,-0.012412381,-0.001910229,1.6149608,-1.2361703e-23,0.69131184,-0.0036003394,-0.0051445155,0.7225293,0.0,0.0,-0.12,0,0
38896000,-0.012281614,-0.0017502186,1.6149608,-1.0219662e-23,0.6913118,-0.0036129456,-0.0050419657,0.72252995,0.0,0.0,-0.12,0,0
38944000,-0.011957744,-0.0017452019,1.6149608,-1.1734436e-23,0.6913123,-0.0035028106,-0.0049232286,0.72253096,0.0,0.0,-0.12,0,0
38992000,-0.011488416,-0.001650576,1.6149608,-9.701088e-24,0.69131297,-0.0033747698,-0.0047209696,0.72253215,0.0,0.0,-0.12,0,0
39048000,-0.0112788305,-0.0026040366,1.6149608,-4.7738565e-24,0.69131494,-0.0029578682,-0.0049748193,0.7225304,0.0,0.0,-0.12,0,0
39096000,-0.011014651,-0.0024239174,1.6149608,-3.9466403e-24,0.691315,-0.002931624,-0.004817121,0.72253144,0.0,0.0,-0.120000005,0,0
39144000,-0.010597964,-0.0026928734,1.6149608,-4.5316174e-24,0.691316,-0.0026904275,-0.004759552,0.722532,0.0,0.0,-0.12,0,0
39200000,-0.010531467,-0.0028807956,1.6149608,-3.746377e-24,0.69131637,-0.0025995513,-0.004800485,0.7225316,0.0,0.0,-0.12,0,0
39248000,-0.010721489,-0.0026007446,1.6149608,-1.8435733e-24,0.6913157,-0.002766408,-0.0047723325,0.7225318,0.0,0.0,-0.12,0,0
39296000,-0.010153694,-0.0030525785,1.6149608,-1.5241181e-24,0.6913171,-0.0024069108,-0.004723386,0.7225321,0.0,0.0,-0.12,0,0
39344000,-0.009671387,-0.0034763499,1.6149608,-1.7500254e-24,0.6913181,-0.0020871006,-0.0046956227,0.7225323,0.0,0.0,-0.12,0,0
39392000,-0.009988954,-0.0033475456,1.6149608,-1.4467803e-24,0.6913176,-0.0022434036,-0.004765827,0.7225318,0.0,0.0,-0.12,0,0
39448000,-0.009662956,-0.0024104842,1.6149608,-7.1195333e-25,0.6913168,-0.0024692533,-0.0043241563,0.72253466,0.0,0.0,-0.12,0,0
39496000,-0.009930032,-0.0019483989,1.6149608,-5.8858574e-25,0.6913158,-0.0027285083,-0.0042609205,0.7225351,0.0,0.0,-0.12,0,0
39544000,-0.009982239,-0.0011515486,1.6149608,-6.758269e-25,0.6913145,-0.003034433,-0.004004346,0.7225366,0.0,0.0,-0.12,0,0
39592000,-0.009734693,-0.0006962346,1.6149608,-5.5871927e-25,0.69131416,-0.0031133578,-0.0037575334,0.7225379,0.0,0.0,-0.12,0,0
39648000,-0.00960564,2.0314974e-05,1.6149608,-2.7494297e-25,0.69131315,-0.0033276177,-0.0034632306,0.7225394,0.0,0.0,-0.12,0,0
39696000,-0.009601515,0.00028213294,1.6149608,-2.2730073e-25,0.69131273,-0.0034207786,-0.0033712413,0.7225397,0.0,0.0,-0.12,0,0
39752000,-0.009444322,0.00046090482,1.6149608,-2.609916e-25,0.6913127,-0.003431029,-0.0032526585,0.7225403,0.0,0.0,-0.12,0,0
39792000,-0.00921047,0.0006344385,1.6149608,-2.1576684e-25,0.69131273,-0.0034128889,-0.0031081918,0.722541,0.0,0.0,-0.12,0,0
39848000,-0.009591237,0.00052620994,1.6149608,-1.0617778e-25,0.69131225,-0.0035054036,-0.0032831614,0.7225402,0.0,0.0,-0.12,0,0
39896000,-0.0097843,0.0008417971,1.6149608,-8.777924e-26,0.69131136,-0.0036861487,-0.0032438238,0.7225403,0.0,0.0,-0.12,0,0
39952000,-0.010232741,0.00065920025,1.6149608,-1.00790015e-25,0.6913109,-0.0037751887,-0.0034689482,0.7225393,0.0,0.0,-0.12,0,0
39992000,-0.010212576,0.0006994274,1.6149608,-8.332508e-26,0.6913108,-0.003782751,-0.003447759,0.7225394,0.0,0.0,-0.12,0,0
40048000,-0.010072363,0.0006872627,1.6149608,-4.1003856e-26,0.6913111,-0.0037298908,-0.0034013086,0.72253966,0.0,0.0,-0.12,0,0
40096000,-0.010002571,0.00074970303,1.6149608,-3.3898687e-26,0.6913111,-0.0037283245,-0.0033545124,0.72253984,0.0,0.0,-0.12,0,0
40144000,-0.010348384,0.00095683394,1.6149608,-3.89232e-26,0.69131005,-0.003922687,-0.003407848,0.7225396,0.0,0.0,-0.12,0,0
40200000,-0.010216566,0.0005370638,1.6149608,-3.2178573e-26,0.6913111,-0.0037254738,-0.0035053228,0.7225391,0.0,0.0,-0.12,0,0
40248000,-0.010589258,0.00040479205,1.6149608,-1.5834916e-26,0.6913107,-0.0038065107,-0.0036856846,0.72253823,0.0,0.0,-0.12,0,0
40296000,-0.0105338,0.0006177511,1.6149608,-1.3091036e-26,0.6913104,-0.0038642765,-0.0035920388,0.7225387,0.0,0.0,-0.12,0,0
40344000,-0.010636334,0.00048732868,1.6149608,-1.5031409e-26,0.6913104,-0.0038526012,-0.003674163,0.7225383,0.0,0.0,-0.12,0,0
40392000,-0.010558333,0.0004709407,1.6149608,-1.242676e-26,0.6913106,-0.0038197187,-0.0036516478,0.7225385,0.0,0.0,-0.12,0,0
40448000,-0.010957614,0.00030794513,1.6149608,-6.1151465e-27,0.69131017,-0.0038988471,-0.0038522363,0.72253734,0.0,0.0,-0.12,0,0
40496000,-0.010769842,-4.7643636e-05,1.6149608,-5.0555114e-27,0.69131124,-0.00370548,-0.0039073112,0.72253704,0.0,0.0,-0.12,0,0
40544000,0.0,-0.0,1.6182616,0.0,0.69012773,0.0,0.0,0.72368765,0.0,0.0,-0.12,0,0
40592000,0.0,-0.0,1.618309,0.0,0.69011056,0.0,0.0,0.723704,0.0,0.0,-0.12,0,0
40648000,0.0,-0.0,1.6182753,0.0,0.6901228,0.0,0.0,0.7236923,0.0,0.0,-0.12,0,0
40696000,0.0,-0.0,1.6182684,0.0,0.6901253,0.0,0.0,0.7236899,0.0,0.0,-0.12,0,0
40752000,0.0,-0.0,1.6182112,0.0,0.69014597,0.0,0.0,0.72367024,0.0,0.0,-0.12,0,0
40792000,0.0,-0.0,1.6181267,0.0,0.69017655,0.0,0.0,0.72364104,0.0,0.0,-0.12,0,0
40848000,0.0,-0.0,1.6181258,0.0,0.69017684,0.0,0.0,0.7236408,0.0,0.0,-0.12,0,0
40896000,0.0,-0.0,1.6181209,0.0,0.69017863,0.0,0.0,0.7236391,0.0,0.0,-0.12,0,0
40944000,0.0,-0.0,1.6181256,0.0,0.69017696,0.0,0.0,0.7236407,0.0,0.0,-0.12,0,0
40992000,0.0,-0.0,1.618148,0.0,0.69016886,0.0,0.0,0.72364837,0.0,0.0,-0.12,0,0
41048000,0.0,-0.0,1.6180931,0.0,0.6901887,0.0,0.0,0.72362953,0.0,0.0,-0.12,0,0
41096000,0.0,-0.0,1.6180408,0.0,0.6902076,0.0,0.0,0.7236114,0.0,0.0,-0.12,0,0
41144000,0.0,-0.0,1.6180288,0.0,0.69021195,0.0,0.0,0.72360724,0.0,0.0,-0.12,0,0
41200000,0.0,-0.0,1.6179249,0.0,0.69024956,0.0,0.0,0.7235714,0.0,0.0,-0.12,0,0
41248000,0.0,-0.0,1.6179372,0.0,0.6902451,0.0,0.0,0.72357565,0.0,0.0,-0.001,0,0
41296000,0.0,-0.0,1.6178656,0.0,0.690271,0.0,0.0,0.7235509,0.0,0.0,-0.001,0,0
41344000,0.0,-0.0,1.6178391,0.0,0.69028056,0.0,0.0,0.7235418,0.0,0.0,-0.001,0,0
41400000,0.0,-0.0,1.6178105,0.0,0.6902909,0.0,0.0,0.7235319,0.0,0.0,-0.001,0,0
41448000,0.0,-0.0,1.6178052,0.0,0.69029284,0.0,0.0,0.72353005,0.0,0.0,-0.001,0,0
41496000,0.0,-0.0,1.6178126,0.0,0.69029015,0.0,0.0,0.72353274,0.0,0.0,-0.001,0,0
41544000,0.0,-0.0,1.6178306,0.0,0.69028366,0.0,0.0,0.7235389,0.0,0.0,-0.001,0,0
41592000,0.0,-0.0,1.6178657,0.0,0.69027096,0.0,0.0,0.723551,0.0,0.0,-0.001,0,0
41648000,0.0,-0.0,1.6179068,0.0,0.6902561,0.0,0.0,0.72356516,0.0,0.0,-0.001,0,0
41696000,0.0,-0.0,1.6179183,0.0,0.69025195,0.0,0.0,0.7235691,0.0,0.0,-0.001,0,0
41744000,0.0,-0.0,1.6180277,0.0,0.69021237,0.0,0.0,0.7236068,0.0,0.0,-0.001,0,0
