timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
32136000,32136000,4204000,47.3977508,8.5456073,0.031279925,0.054393418,-0.90360385,9.1231275e-05,0.0076847686,-0.04104034,-0.0117434645,-0.027439773,0.7619529,0.69858545,-0.019144647,0.00040193996,0.049837828,-0.009575451,-0.05491801,0.034325752,1.6155254,-0.007138686,488.03983,0.9764882,0.49707782,0.3407749,0.18018198,0.11985486,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
32640000,32640000,4204000,47.3977508,8.5456073,0.029176744,0.055253282,-0.55547917,9.1231275e-05,0.0076847686,-0.04104034,-0.0084703555,-0.03211072,0.76322955,0.6974214,-0.019144647,0.00040193996,0.049837828,-0.027420245,-0.006223039,-0.018104909,1.6153158,-0.007138686,488.03983,0.6283635,0.46480316,0.323266,0.16755737,0.11439164,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33136000,33136000,4204000,47.3977508,8.5456073,0.021529473,0.058182046,-0.2207001,9.1231275e-05,0.0076847686,-0.04104034,-0.007705307,-0.035642304,0.76772857,0.6919486,-0.019144647,0.00040193996,0.049837828,0.007227179,-0.03237305,0.11392123,1.6153607,-0.007138686,488.03983,0.2935844,0.47459227,0.328108,0.17297167,0.11603523,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33640000,33640000,4204000,47.3977508,8.5456073,0.010995717,0.057248488,0.17489786,9.1231275e-05,0.0076847686,-0.04104034,0.02543927,-0.03131703,1.070417,0.9942596,-0.019144647,0.00040193996,0.049837828,0.041602716,0.04429866,-4.0499163,1.6155436,-0.007138686,488.03983,0.1,0.48588082,0.3351254,0.17618099,0.11780328,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34136000,34136000,4204000,47.3977508,8.5456073,0.012503087,0.053085536,0.36855802,9.1231275e-05,0.0076847686,-0.04104034,0.010073936,-0.03809917,0.7789906,0.5873272,-0.019144647,0.00040193996,0.049837828,-0.014875243,-0.043434523,0.6451606,1.6150246,-0.007138686,488.03983,0.1,0.49713427,0.3405275,0.21517397,0.11081511,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34640000,34640000,4204000,47.3977508,8.5456073,0.0023154363,0.049710527,0.4860265,9.1231275e-05,0.0076847686,-0.04104034,-0.00017974319,-0.039082836,1.0141364,0.64596385,-0.019144647,0.00040193996,0.049837828,0.026947366,-0.008642993,0.421904,1.6148641,-0.007138686,488.03983,0.1,0.46466032,0.32055122,0.23360877,0.10044514,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35136000,35136000,4204000,47.3977508,8.5456073,-0.006306458,0.048475023,0.6520326,9.1231275e-05,0.0076847686,-0.04104034,0.00010464838,-0.034145687,1.2060459,0.6873929,-0.019144647,0.00040193996,0.049837828,0.028170353,-0.028373336,0.69071907,1.6154802,-0.007138686,488.03983,0.1,0.47545874,0.32380915,0.26725093,0.09919258,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35640000,35640000,4204000,47.3977508,8.5456073,-0.013794471,0.048426483,0.9283559,9.1231275e-05,0.0076847686,-0.04104034,0.0018630855,-0.030703498,1.3523159,0.75784385,-0.019144647,0.00040193996,0.049837828,0.008269082,-0.034789946,0.53968745,1.6156181,-0.007138686,488.03983,0.1,0.4898527,0.3257384,0.28542528,0.09994218,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36136000,36136000,4204000,47.3977508,8.5456073,-0.016970135,0.049211726,1.2622886,9.1231275e-05,0.0076847686,-0.04104034,0.00501021,0.005943863,0.81069535,0.19553918,-0.019144647,0.00040193996,0.049837828,0.13980858,-0.14705339,-0.09122956,1.6153146,-0.007138686,488.03983,0.1,0.5052666,0.32854882,0.29069847,0.102442026,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36640000,36640000,4204000,47.3977508,8.5456073,-0.0034029465,0.0498115,1.3350321,9.1231275e-05,0.0076847686,-0.04104034,0.010663464,0.0037385789,0.7255097,0.12480649,-0.019144647,0.00040193996,0.049837828,-0.0353209,0.0012607051,-0.017888842,1.6163635,-0.007138686,488.03983,0.1,0.46709454,0.31196052,0.22876959,0.09476925,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37136000,37136000,4204000,47.3977508,8.5456073,-0.00594256,0.048546895,1.3237715,9.1231275e-05,0.0076847686,-0.04104034,0.0033606046,0.0046778913,0.6329682,0.0042217225,-0.019144647,0.00040193996,0.049837828,-0.009844719,0.02802252,0.0014090909,1.6166888,-0.007138686,488.03983,0.12846732,0.47930533,0.31363776,0.23610106,0.09214557,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37640000,37640000,4204000,47.3977508,8.5456073,-0.014239612,0.048648898,1.3071102,9.1231275e-05,0.0076847686,-0.04104034,-0.0038760556,0.007050625,0.553194,-0.06635014,-0.019144647,0.00040193996,0.049837828,0.030395543,0.0010898947,-0.015792435,1.6166786,-0.007138686,488.03983,0.14906621,0.49301773,0.31682688,0.2578564,0.092125066,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38136000,38136000,4204000,47.3977508,8.5456073,-0.020643516,0.04945796,1.2879581,9.1231275e-05,0.0076847686,-0.04104034,-0.008254457,0.008281284,0.48852274,-0.096929945,-0.019144647,0.00040193996,0.049837828,-0.0076086577,-0.0049042134,-0.016862525,1.6171641,-0.007138686,488.03983,0.16821826,0.50675577,0.31825298,0.27700463,0.093886286,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38640000,38640000,4204000,47.3977508,8.5456073,-0.023148766,0.05359005,1.2426243,9.1231275e-05,0.0076847686,-0.04104034,-0.0057469476,0.009055792,0.4244525,-0.13468464,-0.019144647,0.00040193996,0.049837828,0.015838217,-0.011593932,0.013379379,1.6172537,-0.007138686,488.03983,0.21355212,0.46910504,0.30375275,0.23791987,0.09346232,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39136000,39136000,4204000,47.3977508,8.5456073,-0.019994287,0.050316922,1.1744437,9.1231275e-05,0.0076847686,-0.04104034,0.0024493015,0.0021346018,0.36409914,-0.17966376,-0.019144647,0.00040193996,0.049837828,0.035692643,-0.019219063,0.009579583,1.6173617,-0.007138686,488.03983,0.28173268,0.48042536,0.30749583,0.24424186,0.09797891,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39640000,39640000,4204000,47.3977508,8.5456073,-0.020221105,0.05342909,1.1103822,9.1231275e-05,0.0076847686,-0.04104034,0.003375696,0.0028947887,0.30467713,-0.2037132,-0.019144647,0.00040193996,0.049837828,-0.0010296934,-0.0020000588,-0.017371027,1.6177309,-0.007138686,488.03983,0.3457942,0.49386355,0.3114784,0.24800147,0.103057325,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40136000,40136000,4204000,47.3977508,8.5456073,-0.025546229,0.05791332,1.0521427,9.1231275e-05,0.0076847686,-0.04104034,-0.0004342271,0.00289198,0.25257242,-0.20740877,-0.019144647,0.00040193996,0.049837828,-0.032674678,0.016480144,-0.012045725,1.6174653,-0.007138686,488.03983,0.40403366,0.50714564,0.31724122,0.24866983,0.10829974,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40640000,40640000,4204000,47.3977508,8.5456073,-0.03233115,0.056408245,0.97562885,9.1231275e-05,0.0076847686,-0.04104034,-0.0033783286,-0.0034610748,0.2002075,-0.22204171,-0.019144647,0.00040193996,0.049837828,0.004553789,-0.00087120855,0.008403323,1.6182715,-0.007138686,488.03983,0.48054755,0.46946514,0.30411983,0.2116234,0.10781601,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41136000,41136000,4204000,47.3977508,8.5456073,-0.035757024,0.056036517,0.8808076,9.1231275e-05,0.0076847686,-0.04104034,-0.005559427,-0.010759602,0.14435655,-0.25356966,-0.019144647,0.00040193996,0.049837828,-0.015148776,-0.013288401,0.0063404436,1.6180493,-0.007138686,488.03983,0.5753688,0.48067197,0.31120163,0.21217069,0.11228898,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41640000,41640000,4204000,47.3977508,8.5456073,-0.039122127,0.050757762,0.79405075,9.1231275e-05,0.0076847686,-0.04104034,-0.010765481,-0.018057793,0.09678859,-0.26015827,-0.019144647,0.00040193996,0.049837828,-0.027738713,0.0030590743,-0.02399925,1.6179048,-0.007138686,488.03983,0.14722228,0.49343088,0.31848848,0.21279535,0.116329774,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
42136000,42136000,4204000,47.3977508,8.5456073,-0.043348137,0.046422012,0.7146343,9.1231275e-05,0.0076847686,-0.04104034,-0.015386237,-0.01804347,0.05490078,-0.25444224,-0.019144647,0.00040193996,0.049837828,-0.005685113,0.0020612204,-0.020369885,1.6180367,-0.007138686,488.03983,0.16479236,0.50560313,0.32709014,0.21278255,0.11993153,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
42640000,42640000,4204000,47.3977508,8.5456073,-0.04469563,0.0419652,0.6279688,9.1231275e-05,0.0076847686,-0.04104034,-0.01663357,-0.019698873,0.0135379555,-0.2541947,-0.019144647,0.00040193996,0.049837828,0.022167688,-0.011606796,-0.01631025,1.6183466,-0.007138686,488.03983,0.10926348,0.46927747,0.31293607,0.1872245,0.11579644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
43136000,43136000,4204000,47.3977508,8.5456073,-0.048144124,0.042094786,0.53755796,9.1231275e-05,0.0076847686,-0.04104034,-0.018318616,-0.019292511,-0.021299817,-0.25567004,-0.019144647,0.00040193996,0.049837828,-0.015651181,-0.0018925201,-0.018847173,1.6179211,-0.007138686,488.03983,0.13978738,0.4798579,0.32117173,0.1884902,0.11835496,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
43640000,43640000,4204000,47.3977508,8.5456073,-0.046897575,0.042896695,0.45609105,9.1231275e-05,0.0076847686,-0.04104034,-0.016046453,-0.01575999,-0.04991492,-0.24539872,-0.019144647,0.00040193996,0.049837828,0.01100781,-0.014084012,-0.032446343,1.618311,-0.007138686,488.03983,0.1579557,0.49171478,0.328746,0.19041838,0.12050044,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
44136000,44136000,4204000,47.3977508,8.5456073,-0.04525255,0.04042338,0.3925512,9.1231275e-05,0.0076847686,-0.04104034,-0.018045094,-0.019260783,-0.06750376,-0.21606754,-0.019144647,0.00040193996,0.049837828,-0.056022078,-0.052409783,-0.03958493,1.6185186,-0.007138686,488.03983,0.1670647,0.50293815,0.3370486,0.19230968,0.12248829,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
