timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3624000,3544000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.015200002,-0.012641653,7.390976e-05,0.0,0.0,0.0,0.0,0.0,0.0
3632000,3552000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.016974643,-0.008738741,0.00019264221,0.0,0.0,0.0,0.0,0.0,0.0
3640000,3560000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.0160949,0.023201972,0.00078105927,0.0,0.0,0.0,0.0,0.0,0.0
3648000,3568000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.029893998,0.015336439,0.00092315674,0.0,0.0,0.0,0.0,0.0,0.0
3656000,3576000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00351727,-0.0006491877,-0.0012472123,0.0035957992,-0.0070137456,0.006521374,0.0002808571,0.0,0.0,0.0,0.0,0.0,0.0
3664000,3584000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00351727,-0.0006491877,-0.0012472123,0.0035957992,0.027674451,0.023519635,-0.00023269653,0.0,0.0,0.0,0.0,0.0,0.0
3672000,3592000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054131565,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00351727,-0.0006491877,-0.0012472123,0.0035957992,0.005352102,-0.013329983,-0.00039672852,0.0,0.0,0.0,0.0,0.0,0.0
3680000,3600000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308856,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00351727,-0.0006491877,-0.0012472123,0.0035957992,-0.006344961,-0.02362524,-0.00035333633,0.0,0.0,0.0,0.0,0.0,0.0
3688000,3608000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308856,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00351727,-0.0006491877,-0.0012472123,0.0035957992,-0.0058308,-0.010523528,-8.34465e-05,0.0,0.0,0.0,0.0,0.0,0.0
3696000,3616000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308856,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00351727,-0.0006491877,-0.0012472123,0.0035957992,-0.008356586,-0.009941146,-1.5258789e-05,0.0,0.0,0.0,0.0,0.0,0.0
