timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
46188000,46108000,4898949633,1.2602044e-05,0.0022997381,0.0038352723,0,0.015653618,0.21533334,nan,nan,nan,0.0050296774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46380000,46300000,4898949633,1.7487782e-05,0.0022961013,0.0037578698,0,0.015147072,0.21753111,nan,nan,nan,0.0046698493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46588000,46508000,4898949633,2.3034088e-05,0.00245371,0.0031657598,0,0.015146955,0.21497105,nan,nan,nan,0.0036205908,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46788000,46708000,4898949633,3.1942425e-05,0.0026071637,0.0037760464,0,0.014897985,0.2174484,nan,nan,nan,0.0035227132,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46980000,46900000,4898949633,4.9722585e-05,0.0025895678,0.0024967815,0,0.014411204,0.21474805,nan,nan,nan,0.0060117794,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47188000,47108000,4898949633,6.317512e-05,0.0030067142,0.003517333,0,0.014411539,0.2170984,nan,nan,nan,0.0062887417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47380000,47300000,4898949633,8.222251e-05,0.0032415101,0.0035079413,0,0.013939361,0.21441668,nan,nan,nan,0.0024061955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47580000,47500000,4898949633,8.092229e-05,0.0030953407,0.0038084872,0,0.013708445,0.21647887,nan,nan,nan,0.0019601556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47788000,47708000,4898949633,6.0198756e-05,0.0024625724,0.0030035,0,0.013708251,0.21435699,nan,nan,nan,0.0033517561,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47980000,47900000,4898949633,5.2649702e-05,0.0017414194,0.0023882936,0,0.013256345,0.2165471,nan,nan,nan,0.0038319402,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48188000,48108000,4898949633,5.7565976e-05,0.001518059,0.0020020492,0,0.013255923,0.21402244,nan,nan,nan,0.0036830145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48388000,48308000,4898949633,7.181537e-05,0.0017642904,0.0018452848,0,0.013035235,0.21647474,nan,nan,nan,0.005831057,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48588000,48508000,4898949633,7.925908e-05,0.0020226734,0.0016672869,0,0.012818377,0.21408364,nan,nan,nan,0.004930271,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48788000,48708000,4898949633,7.9585385e-05,0.0020758305,0.0016358685,0,0.012605373,0.21612896,nan,nan,nan,0.0043313233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48988000,48908000,4898949633,9.040394e-05,0.0022717724,0.0020342069,0,0.012396115,0.21374859,nan,nan,nan,0.006905135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49188000,49108000,4898949633,9.9712735e-05,0.002546401,0.0021385222,0,0.012190641,0.21578678,nan,nan,nan,0.0017671599,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49380000,49300000,4898949633,0.00010304825,0.0029789526,0.0024674938,0,0.011791327,0.21315928,nan,nan,nan,0.002270075,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49580000,49500000,4898949633,8.771829e-05,0.0031872038,0.0027001079,0,0.0115974005,0.21559432,nan,nan,nan,0.0025498397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49788000,49708000,4898949633,8.13539e-05,0.0033473265,0.0034831706,0,0.011597293,0.2130972,nan,nan,nan,0.0026176604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49980000,49900000,4898949633,0.000101926824,0.0034459112,0.0030389628,0,0.011259333,0.21850525,nan,nan,nan,0.0038088318,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50188000,50108000,4898949633,0.00013204494,0.0041115996,0.0028971436,0,0.011259414,0.21631992,nan,nan,nan,0.004061809,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50388000,50308000,4898949633,0.00016486523,0.00516438,0.0036992242,0,0.0110754995,0.21840829,nan,nan,nan,0.004336247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50580000,50500000,4898949633,0.00018307164,0.00590681,0.003816379,0,0.010719921,0.21565594,nan,nan,nan,0.0032064307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50780000,50700000,4898949633,4.2330932e-05,0.0026391342,0.0027327777,0,0.016171128,0.21815261,nan,nan,nan,0.006126673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50980000,50900000,4898949633,4.91261e-05,0.0025722173,0.0023625072,0,0.015909648,0.21527012,nan,nan,nan,0.0037134825,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51188000,51108000,4898949633,4.5891964e-05,0.0022590293,0.002515708,0,0.015909474,0.21804072,nan,nan,nan,0.003610707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51380000,51300000,4898949633,4.863197e-05,0.001607288,0.0016468902,0,0.015396027,0.21529247,nan,nan,nan,0.002841223,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51580000,51500000,4898949633,4.4284556e-05,0.0010038097,0.0014771952,0,0.015144524,0.21736135,nan,nan,nan,0.004116811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51788000,51708000,4898949633,2.6966318e-05,0.0006637292,0.00052418263,0,0.015144541,0.215204,nan,nan,nan,0.0043488033,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51980000,51900000,4898949633,1.8911493e-05,0.0011849473,0.0009720879,0,0.014651499,0.21739991,nan,nan,nan,0.0040755486,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52180000,52100000,4898949633,1.5054696e-05,0.0017320035,0.0013858097,0,0.014410151,0.21456283,nan,nan,nan,0.0038392844,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52388000,52308000,4898949633,1.5448344e-05,0.0018865655,0.0017502902,0,0.014410046,0.21730968,nan,nan,nan,0.004515726,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52588000,52508000,4898949633,2.3978277e-05,0.0016415761,0.0015358776,0,0.01417202,0.21448922,nan,nan,nan,0.004801362,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52788000,52708000,4898949633,2.5715552e-05,0.0014570084,0.001597406,0,0.013937507,0.2169532,nan,nan,nan,0.005343603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52980000,52900000,4898949633,2.4224604e-05,0.0013834157,0.0012856544,0,0.013478809,0.2142711,nan,nan,nan,0.006067926,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53188000,53108000,4898949633,2.4745717e-05,0.0013502487,0.0012750681,0,0.013478572,0.2165963,nan,nan,nan,0.0050162463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53388000,53308000,4898949633,3.158696e-05,0.0013501663,0.0013525417,0,0.013254609,0.21419856,nan,nan,nan,0.003907855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53588000,53508000,4898949633,4.8221376e-05,0.0014314716,0.0013536834,0,0.013034275,0.21665165,nan,nan,nan,0.0043341517,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53788000,53708000,4898949633,6.202304e-05,0.0017217173,0.0020355177,0,0.012817714,0.21385415,nan,nan,nan,0.0036642812,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53988000,53908000,4898949633,6.141699e-05,0.0017061188,0.0019466341,0,0.012604866,0.21629731,nan,nan,nan,0.005048058,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54180000,54100000,4898949633,6.0195183e-05,0.0018983067,0.0024297705,0,0.012190221,0.21364395,nan,nan,nan,0.0038071931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54388000,54308000,4898949633,6.082388e-05,0.0018139464,0.002347338,0,0.012190196,0.2159515,nan,nan,nan,0.005207153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54580000,54500000,4898949633,5.569569e-05,0.0021111965,0.0032837105,0,0.011790961,0.21331441,nan,nan,nan,0.003746849,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54788000,54708000,4898949633,6.1351086e-05,0.001960482,0.0026486584,0,0.011790955,0.21560869,nan,nan,nan,0.0032980363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54988000,54908000,4898949633,7.5202624e-05,0.0021083853,0.0028577235,0,0.011597226,0.21324615,nan,nan,nan,0.0046996954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55188000,55108000,4898949633,8.0017824e-05,0.0021160275,0.0021257463,0,0.011407465,0.21567377,nan,nan,nan,0.0025853955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55380000,55300000,4832889473,1.9543713e-05,0.0016038724,0.0024727425,0,0.017631033,0.21617739,nan,nan,nan,0.0033436567,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55588000,55508000,4832889473,9.995926e-06,0.0033765559,0.005417949,0,0.034734037,0.22246163,nan,nan,nan,0.0035403017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55788000,55708000,4832889473,1.1615403e-05,0.003805921,0.005660087,0,0.06628062,0.22429253,nan,nan,nan,0.0068093687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55988000,55908000,4832889473,1.1738251e-05,0.00399954,0.0065809446,0,0.1124274,0.23185845,nan,nan,nan,0.005028689,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56180000,56100000,4832889473,1.1172194e-05,0.0035862394,0.0051007317,0,0.17005618,0.23424587,nan,nan,nan,0.00859363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56388000,56308000,4832889473,1.1514105e-05,0.0035266632,0.00562604,0,0.24700339,0.2445097,nan,nan,nan,0.005788282,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56588000,56508000,4832889473,1.0987234e-05,0.0029160902,0.0036893412,0,0.33511922,0.24751812,nan,nan,nan,0.007678241,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56788000,56708000,4832889473,1.1926081e-05,0.0030355137,0.004911477,0,0.43698522,0.25910047,nan,nan,nan,0.006465673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56988000,56908000,4832889473,1.1117535e-05,0.0024583687,0.0031818585,0,0.55248207,0.26310742,nan,nan,nan,0.006835595,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57188000,57108000,4832889473,1.1726188e-05,0.0024492666,0.003737872,0,0.68144625,0.27557597,nan,nan,nan,0.0068505453,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57388000,57308000,4832889473,1.1780196e-05,0.0016595577,0.0011252834,0,0.82359624,0.27944756,nan,nan,nan,0.010332964,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57580000,57500000,4832889473,1.2265562e-05,0.0017660008,0.001993123,0,0.97204036,0.29240632,nan,nan,nan,0.01104644,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57788000,57708000,4832889473,1.4696545e-05,0.0010197943,0.0018634124,0,1.1457436,0.2962391,nan,nan,nan,0.014549114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57980000,57900000,4832889473,1.3938165e-05,0.0012848728,0.001020618,0,1.3169398,0.3112014,nan,nan,nan,0.01271624,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58188000,58108000,4832889473,1.5879921e-05,0.00072891876,0.0034014161,0,1.5140882,0.3125275,nan,nan,nan,0.014248855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58388000,58308000,4832889473,1.505111e-05,0.0007958285,0.0007156904,0,1.7136084,0.3289264,nan,nan,nan,0.015879102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58588000,58508000,4832889473,1.1752445e-05,0.0012283743,0.0046473746,0,1.9215467,0.32885513,nan,nan,nan,0.015986487,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58780000,58700000,4832889473,4.612051e-05,0.0007678971,0.0017164735,0,2.126442,0.34325922,nan,nan,nan,0.012079224,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58988000,58908000,4832889473,5.0279523e-05,0.0012631554,0.004315824,0,2.3541021,0.341999,nan,nan,nan,0.011289153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59188000,59108000,4832889473,8.592415e-05,0.0028512075,0.0059355064,0,2.5722785,0.35900837,nan,nan,nan,0.012818414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59388000,59308000,4832889473,7.706129e-05,0.0032746415,0.009120644,0,2.7874806,0.35288227,nan,nan,nan,0.016375057,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59588000,59508000,4832889473,0.00011260589,0.00469761,0.010622588,0,2.9972222,0.3697368,nan,nan,nan,0.01841781,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59780000,59700000,4832889473,0.00010228688,0.005199379,0.013091528,0,3.186769,0.36248443,nan,nan,nan,0.015079729,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59988000,59908000,4832889473,0.000119573306,0.0058964198,0.014504013,0,3.3876197,0.37805387,nan,nan,nan,0.016127475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60188000,60108000,4832889473,0.00010448819,0.0055928775,0.0149330525,0,3.5631742,0.3699057,nan,nan,nan,0.013788251,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60388000,60308000,4832889473,0.00010837373,0.005897397,0.015782375,0,3.7234695,0.3840429,nan,nan,nan,0.014896755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60588000,60508000,4832889473,8.68734e-05,0.0048161526,0.014156556,0,3.8666065,0.37440985,nan,nan,nan,0.016738772,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60780000,60700000,4832889473,9.496623e-05,0.0052388567,0.015243393,0,3.9812188,0.3895358,nan,nan,nan,0.0158217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60988000,60908000,4832889473,6.6538385e-05,0.0035118477,0.011360796,0,4.100792,0.37728405,nan,nan,nan,0.014642264,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61180000,61100000,4832889473,2.0267122e-05,0.0014469996,0.0040974873,0,4.3777385,0.39203736,nan,nan,nan,0.014830515,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61380000,61300000,4832889473,1.7997014e-05,0.0019336048,0.0063179214,0,4.4644527,0.3801838,nan,nan,nan,0.015483515,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61580000,61500000,4832889473,2.1077185e-05,0.0019897255,0.0056962804,0,4.534041,0.39312914,nan,nan,nan,0.016376812,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61788000,61708000,4832889473,2.031607e-05,0.0025487118,0.007982271,0,4.5989475,0.3815685,nan,nan,nan,0.013876901,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61980000,61900000,4832889473,2.4780367e-05,0.0027829336,0.008708121,0,4.6282067,0.3957941,nan,nan,nan,0.017013634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62188000,62108000,4832889473,2.5294452e-05,0.0031069687,0.010335548,0,4.6664133,0.381412,nan,nan,nan,0.012865587,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62388000,62308000,4832889473,2.6137506e-05,0.003217794,0.010544874,0,4.683007,0.39621362,nan,nan,nan,0.013832162,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62580000,62500000,4832889473,3.0108931e-05,0.0031983673,0.011019902,0,4.6795278,0.3821227,nan,nan,nan,0.015800921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62788000,62708000,4832889473,2.7357479e-05,0.003294528,0.011164056,0,4.688312,0.39526996,nan,nan,nan,0.015268637,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62988000,62908000,4832889473,2.9124098e-05,0.0029744236,0.010554187,0,4.679709,0.38203642,nan,nan,nan,0.014549064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63188000,63108000,4832889473,2.7826172e-05,0.002958346,0.010428786,0,4.6653886,0.39416543,nan,nan,nan,0.018642405,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63388000,63308000,4832889473,3.0277271e-05,0.0028108095,0.01062844,0,4.646,0.38084814,nan,nan,nan,0.015656231,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63588000,63508000,4832889473,2.7055574e-05,0.0029519373,0.010628161,0,4.62275,0.39528844,nan,nan,nan,0.015569655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63788000,63708000,4832889473,2.9788536e-05,0.002628126,0.01037632,0,4.5960875,0.37972546,nan,nan,nan,0.016118089,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63980000,63900000,4832889473,2.8963086e-05,0.0030232093,0.0113904625,0,4.558611,0.393163,nan,nan,nan,0.0149257025,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64188000,64108000,4832889473,3.1113817e-05,0.0026946291,0.011281848,0,4.535675,0.38082772,nan,nan,nan,0.017166344,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64388000,64308000,4832889473,2.9010793e-05,0.0029781896,0.011858013,0,4.5029173,0.39281988,nan,nan,nan,0.01802023,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64588000,64508000,4832889473,3.1215008e-05,0.0028456666,0.01247666,0,4.4689274,0.37976983,nan,nan,nan,0.01467709,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64788000,64708000,4832889473,2.8349468e-05,0.0035413168,0.014431473,0,4.434189,0.39415094,nan,nan,nan,0.014653419,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64988000,64908000,4832889473,3.237105e-05,0.0031501735,0.014673168,0,4.398845,0.37880614,nan,nan,nan,0.016285261,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65188000,65108000,4832889473,3.0461902e-05,0.0035571016,0.016027879,0,4.363269,0.39313316,nan,nan,nan,0.01637665,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65380000,65300000,4832889473,3.374691e-05,0.0036488893,0.017922333,0,4.320667,0.37931058,nan,nan,nan,0.016372498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65580000,65500000,4832889473,3.2621814e-05,0.004220896,0.020027604,0,4.285231,0.39136815,nan,nan,nan,0.01848835,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65780000,65700000,4832889473,3.6031768e-05,0.004075185,0.021107264,0,4.2499604,0.37857515,nan,nan,nan,0.016859753,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65980000,65900000,4832889473,3.4940338e-05,0.0047825747,0.023481548,0,4.215029,0.39065585,nan,nan,nan,0.014721775,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66188000,66108000,4832889473,3.64943e-05,0.004337606,0.023163334,0,4.1866927,0.37884656,nan,nan,nan,0.016713053,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66380000,66300000,4832889473,1.0335274e-05,0.0026618165,0.010861279,0,4.337616,0.39250612,nan,nan,nan,0.015309663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66588000,66508000,4832889473,1.06193265e-05,0.0015842979,0.007807578,0,4.306047,0.37834552,nan,nan,nan,0.015452062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66780000,66700000,4832889473,1.0543328e-05,0.0027870408,0.011464737,0,4.262809,0.39197358,nan,nan,nan,0.015054243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66980000,66900000,4832889473,1.1803731e-05,0.0016128448,0.008340146,0,4.226522,0.379253,nan,nan,nan,0.016672546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67188000,67108000,4832889473,1.0811956e-05,0.0025802245,0.010894411,0,4.196845,0.39236343,nan,nan,nan,0.017482951,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67380000,67300000,4832889473,1.3017042e-05,0.0016371371,0.008560023,0,4.156384,0.37883073,nan,nan,nan,0.014182151,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67580000,67500000,4831840897,1.3192645e-05,0.0028001375,0.011897348,0,4.122578,0.39351866,nan,nan,nan,0.0152261285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67780000,67700000,4831840897,1.4825317e-05,0.001631935,0.008709402,0,4.08963,0.37850407,nan,nan,nan,0.014135543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67980000,67900000,4831840897,1.5271036e-05,0.0030022892,0.012659443,0,4.0575633,0.39317027,nan,nan,nan,0.015479781,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
