timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
43420000,43340000,1.6391705,1.0690194,-2.7432377,-1.2467234,0.21998303,1.3469746,2.351953,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43428000,43348000,1.6391622,1.0690202,-2.743246,-1.2467316,0.2199747,1.3469663,2.3519447,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43436000,43356000,1.6391636,1.0690207,-2.7432446,-1.2467302,0.21997616,1.3469677,2.351946,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43444000,43364000,1.6391724,1.0690213,-2.7432358,-1.2467214,0.21998489,1.3469765,2.351955,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43452000,43372000,1.6391767,1.0690219,-2.7432313,-1.246717,0.21998931,1.3469808,2.3519592,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43460000,43380000,1.6391857,1.0690227,-2.7432227,-1.2467082,0.21999815,1.3469898,2.351968,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43468000,43388000,1.6391923,1.0690233,-2.7432158,-1.2467015,0.22000484,1.3469964,2.3519747,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43476000,43396000,1.639214,1.069024,-2.743194,-1.2466798,0.22002652,1.3470181,2.3519964,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43484000,43404000,1.6391951,1.0690246,-2.743213,-1.2466986,0.22000766,1.3469992,2.3519776,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43492000,43412000,1.6391711,1.0690253,-2.743237,-1.2467227,0.2199836,1.3469752,2.3519535,0.027473375,0.01760384,-0.0143586565,-0.015956085,0.0039006236,-0.015209744,0.016516441,0.009621537,-0.016421657,-0.029029313,0.064282045,0.029702473,0.13017534,0.45857182,0.3172683,0
43500000,43420000,1.6384273,1.067005,-2.7434764,-1.2465392,0.22022034,1.3469075,2.3516507,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43508000,43428000,1.6384296,1.0670058,-2.743474,-1.246537,0.22022271,1.3469099,2.351653,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43516000,43436000,1.6384544,1.0670065,-2.7434492,-1.2465123,0.22024734,1.3469346,2.351678,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43524000,43444000,1.6384684,1.0670068,-2.7434351,-1.2464981,0.22026144,1.3469487,2.3516917,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43532000,43452000,1.6384891,1.0670077,-2.7434144,-1.2464776,0.22028211,1.3469694,2.3517125,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43540000,43460000,1.638501,1.0670081,-2.7434025,-1.2464656,0.22029406,1.3469813,2.3517244,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43548000,43468000,1.6385077,1.0670089,-2.7433958,-1.246459,0.22030073,1.346988,2.351731,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43556000,43476000,1.6385134,1.0670094,-2.74339,-1.2464532,0.22030653,1.3469938,2.3517368,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43564000,43484000,1.638517,1.06701,-2.7433865,-1.2464496,0.22031003,1.3469973,2.3517404,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43572000,43492000,1.6385194,1.0670109,-2.7433841,-1.2464473,0.22031231,1.3469996,2.3517427,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43580000,43500000,1.6385223,1.0670114,-2.743381,-1.2464442,0.22031543,1.3470026,2.3517456,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43588000,43508000,1.6385154,1.0670121,-2.7433882,-1.2464513,0.2203084,1.3469956,2.3517387,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43596000,43516000,1.6385137,1.0670127,-2.7433898,-1.2464529,0.22030674,1.3469939,2.351737,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43604000,43524000,1.6385034,1.0670135,-2.7434,-1.2464633,0.2202964,1.3469837,2.3517268,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43612000,43532000,1.6384871,1.067014,-2.7434163,-1.2464796,0.22028007,1.3469673,2.3517103,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43620000,43540000,1.6384712,1.0670148,-2.743432,-1.2464954,0.22026432,1.3469515,2.3516946,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43628000,43548000,1.6384585,1.0670153,-2.743445,-1.2465081,0.22025155,1.3469387,2.351682,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43636000,43556000,1.6384405,1.067016,-2.7434628,-1.2465261,0.22023356,1.3469207,2.3516638,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43644000,43564000,1.6384367,1.0670166,-2.7434669,-1.2465299,0.2202297,1.3469169,2.35166,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43652000,43572000,1.6384419,1.0670173,-2.7434616,-1.2465248,0.22023492,1.3469222,2.3516653,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43660000,43580000,1.638454,1.0670179,-2.7434494,-1.2465127,0.22024693,1.3469342,2.3516774,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43668000,43588000,1.6384609,1.0670185,-2.7434425,-1.2465059,0.22025384,1.3469411,2.351684,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43676000,43596000,1.6384662,1.0670191,-2.7434373,-1.2465004,0.22025925,1.3469465,2.3516896,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43684000,43604000,1.6384664,1.0670198,-2.743437,-1.2465003,0.22025935,1.3469466,2.3516898,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43692000,43612000,1.6384486,1.0670204,-2.743455,-1.2465181,0.22024152,1.3469288,2.351672,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43700000,43620000,1.6384445,1.067021,-2.743459,-1.2465222,0.22023751,1.3469248,2.351668,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43708000,43628000,1.6384679,1.0670216,-2.7434354,-1.2464986,0.22026102,1.3469483,2.3516912,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43716000,43636000,1.6384722,1.0670223,-2.743431,-1.2464943,0.22026533,1.3469526,2.3516955,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43724000,43644000,1.6384693,1.067023,-2.7434342,-1.2464973,0.22026229,1.3469496,2.3516927,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43732000,43652000,1.6384856,1.0670236,-2.7434177,-1.246481,0.22027862,1.3469659,2.351709,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43740000,43660000,1.6384903,1.0670244,-2.7434132,-1.2464764,0.22028325,1.3469706,2.3517137,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43748000,43668000,1.6384884,1.0670248,-2.7434149,-1.2464781,0.22028148,1.3469688,2.3517118,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43756000,43676000,1.6384977,1.0670255,-2.7434058,-1.2464689,0.22029072,1.346978,2.351721,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43764000,43684000,1.638496,1.0670261,-2.7434072,-1.2464705,0.22028916,1.3469764,2.3517194,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43772000,43692000,1.6384771,1.0670266,-2.7434263,-1.2464895,0.22027014,1.3469574,2.3517003,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43780000,43700000,1.6384676,1.0670274,-2.7434359,-1.2464991,0.2202606,1.3469478,2.351691,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43788000,43708000,1.6384689,1.067028,-2.7434347,-1.2464978,0.22026189,1.3469491,2.3516922,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43796000,43716000,1.6384552,1.0670288,-2.7434483,-1.2465115,0.22024818,1.3469354,2.3516786,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43804000,43724000,1.6384321,1.0670295,-2.7434714,-1.2465346,0.22022513,1.3469124,2.3516555,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43812000,43732000,1.638457,1.0670301,-2.7434466,-1.2465098,0.22024989,1.3469372,2.3516803,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43820000,43740000,1.6384792,1.0670307,-2.7434242,-1.2464874,0.22027229,1.3469595,2.3517027,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43828000,43748000,1.6384764,1.0670313,-2.7434273,-1.2464905,0.2202693,1.3469566,2.3516996,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43836000,43756000,1.6384946,1.0670319,-2.743409,-1.246472,0.22028765,1.3469748,2.351718,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43844000,43764000,1.6385003,1.0670326,-2.7434032,-1.2464664,0.22029336,1.3469806,2.3517237,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43852000,43772000,1.6384997,1.0670333,-2.743404,-1.246467,0.22029269,1.34698,2.3517232,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43860000,43780000,1.638507,1.067034,-2.7433965,-1.2464597,0.22029994,1.3469872,2.3517303,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43868000,43788000,1.6385103,1.0670345,-2.7433932,-1.2464563,0.2203034,1.3469907,2.3517337,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43876000,43796000,1.638495,1.0670353,-2.7434087,-1.2464718,0.22028795,1.3469752,2.3517184,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43884000,43804000,1.6385092,1.0670357,-2.7433944,-1.2464575,0.2203022,1.3469895,2.3517325,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43892000,43812000,1.6385187,1.0670365,-2.7433848,-1.246448,0.22031169,1.3469989,2.351742,0.033441864,0.021967161,-0.0044384934,-0.0032430608,0.014818502,1.6887672e-05,0.025934314,0.016959554,-0.005262956,-0.014003579,0.06408031,0.029605087,0.1301693,0.45902252,0.3171227,0
43900000,43820000,1.6395773,1.067408,-2.7433925,-1.2466328,0.22031477,1.3471882,2.3519328,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43908000,43828000,1.6395733,1.0674084,-2.7433963,-1.2466366,0.22031099,1.3471844,2.3519287,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43916000,43836000,1.639582,1.0674093,-2.7433875,-1.2466279,0.22031963,1.3471931,2.3519375,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43924000,43844000,1.6395738,1.0674098,-2.7433958,-1.2466362,0.22031137,1.3471849,2.3519292,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43932000,43852000,1.6395708,1.0674106,-2.7433987,-1.2466391,0.22030847,1.3471819,2.3519263,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43940000,43860000,1.639582,1.0674112,-2.7433875,-1.2466279,0.22031963,1.3471931,2.3519375,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43948000,43868000,1.6396015,1.0674118,-2.7433681,-1.2466085,0.22033913,1.3472126,2.351957,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43956000,43876000,1.6396127,1.0674124,-2.7433572,-1.2465975,0.22035012,1.3472236,2.351968,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43964000,43884000,1.6396204,1.0674131,-2.743349,-1.2465897,0.22035795,1.3472314,2.351976,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43972000,43892000,1.639625,1.0674138,-2.7433445,-1.246585,0.22036256,1.347236,2.3519804,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43980000,43900000,1.6396266,1.0674144,-2.7433429,-1.2465833,0.22036424,1.3472377,2.351982,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43988000,43908000,1.6396304,1.067415,-2.743339,-1.2465795,0.22036806,1.3472415,2.351986,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
43996000,43916000,1.6396477,1.0674156,-2.743322,-1.2465622,0.22038531,1.3472588,2.352003,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44004000,43924000,1.6396501,1.0674162,-2.7433195,-1.2465599,0.22038771,1.3472612,2.3520055,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44012000,43932000,1.6396503,1.0674168,-2.7433193,-1.2465597,0.22038789,1.3472614,2.3520057,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44020000,43940000,1.6396413,1.0674176,-2.7433286,-1.2465689,0.22037873,1.3472522,2.3519967,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44028000,43948000,1.6396339,1.0674181,-2.7433357,-1.2465761,0.2203715,1.347245,2.3519893,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44036000,43956000,1.6396228,1.0674189,-2.7433467,-1.2465873,0.22036035,1.3472339,2.3519783,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44044000,43964000,1.6396178,1.0674195,-2.7433517,-1.2465923,0.22035533,1.3472289,2.3519733,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44052000,43972000,1.6395947,1.0674202,-2.7433748,-1.2466154,0.2203323,1.3472058,2.3519502,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44060000,43980000,1.6395737,1.0674208,-2.7433958,-1.2466364,0.22031125,1.3471848,2.3519292,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44068000,43988000,1.6395686,1.0674213,-2.743401,-1.2466414,0.22030613,1.3471797,2.351924,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44076000,43996000,1.6395664,1.0674219,-2.7434032,-1.2466437,0.220304,1.3471775,2.3519218,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44084000,44004000,1.6395551,1.0674226,-2.7434146,-1.246655,0.22029258,1.3471661,2.3519106,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44092000,44012000,1.6395595,1.0674233,-2.7434099,-1.2466505,0.22029713,1.3471706,2.351915,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44100000,44020000,1.6395608,1.067424,-2.7434087,-1.2466491,0.22029842,1.3471719,2.3519163,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44108000,44028000,1.6395667,1.0674245,-2.743403,-1.2466434,0.2203042,1.3471777,2.351922,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44116000,44036000,1.639569,1.0674251,-2.7434006,-1.246641,0.22030655,1.3471801,2.3519244,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44124000,44044000,1.6395627,1.067426,-2.7434068,-1.2466474,0.22030032,1.3471738,2.3519182,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
44132000,44052000,1.6395591,1.0674264,-2.7434103,-1.2466509,0.22029668,1.3471702,2.3519144,0.00647158,-0.0040639816,-0.02638109,-0.024735387,-0.009057038,-0.00057477225,0.021261124,0.012845293,-0.0061104707,-0.013075925,0.06419404,0.029609382,0.12999327,0.4587731,0.31743017,0
