timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
8804000,8804000,0.0019216932,0.0012592706,0.00046785828,0.06767015,0.13242216,0.060307283
8820000,8820000,0.001010569,-0.001991197,0.00031473953,0.04113317,-0.10944394,-0.009002646
8828000,8828000,-0.00040505873,-0.0018157093,0.0019028541,-0.14387314,-0.044308364,0.08211923
8840000,8840000,-0.0018321422,-0.0024994635,-0.0009587952,-0.015905261,-0.048852574,-0.12350721
8848000,8848000,0.0011062056,-0.0012829225,-0.0006802442,0.22608815,0.09988168,-0.008002004
8860000,8860000,0.0015191741,-0.0029785526,-0.0015755617,0.014728315,-0.13187231,-0.0892125
8868000,8868000,-0.0012221057,0.00065775076,-0.00045370066,-0.2133522,0.2921036,0.08171417
8876000,8876000,0.0013244452,0.00019082287,0.0020038479,0.15433602,0.019340586,0.2292274
8888000,8888000,-0.00069429795,0.0014129407,-0.0022028964,-0.17521952,0.07792147,-0.30442905
8900000,8900000,0.00039392093,0.0014472352,-0.001695246,0.0931033,0.1255651,0.009675922
8908000,8908000,-0.0012999,0.0020135911,0.00014315845,-0.12370483,0.058782775,0.16763762
8920000,8920000,0.000472099,0.00043634558,0.0024452973,0.06649515,-0.008363727,0.14498718
8924000,8924000,3.7770835e-05,0.00054608565,0.001596709,-0.008765079,0.0070250393,-0.008533709
8940000,8940000,-0.0006495109,-0.0003888514,0.00054537685,-0.05107469,0.078454636,-0.036408253
8948000,8948000,0.00011156581,0.0016147969,-0.002221286,0.061921347,0.18311766,-0.23210412
8960000,8960000,0.0010970634,0.0010013762,-0.00015519938,0.06328955,0.053197257,0.08479709
8964000,8964000,0.00068013987,0.0017177791,-0.0018095355,-0.008722268,0.107319236,-0.12944143
8980000,8980000,-0.00063833257,0.00046231225,0.0002702592,-0.047775157,-0.038998265,0.00725612
8988000,8988000,-0.0018883366,0.0015208223,-0.0018883931,-0.13236158,0.08503097,-0.13012947
9000000,9000000,0.0012667434,-0.0002302439,-0.00030803893,0.20877904,-0.22394273,0.016750641
9008000,9008000,0.0024408773,-0.004944463,-0.00013878004,0.17091507,-0.43677035,0.039298132
9020000,9020000,-0.0011236947,0.0019090846,-0.0028028388,-0.20069832,0.40683165,-0.21196681
9028000,9028000,-0.0014058282,0.0018015406,-0.000962212,-0.0826329,0.09504008,0.10803027
9040000,9040000,0.0018252373,-0.00072714547,-1.9227336e-05,0.15016522,-0.154966,0.0528736
9048000,9048000,0.0018933706,0.000721599,-0.0007348234,0.04416478,0.1100086,-0.047982097
9060000,9060000,-0.001105577,0.0043969937,0.00070763944,-0.18582453,0.18943898,0.123267576
9068000,9068000,-0.0013250313,-0.0018163952,-0.0005648628,-0.05478692,-0.48153406,-0.07569825
9080000,9080000,0.0016738106,-0.00089809624,-0.001001164,0.15413243,0.0727056,-0.034352005
9088000,9088000,0.004338503,-0.0001495271,0.0010547513,0.31166598,0.046576787,0.16592383
9100000,9100000,-0.000936348,0.00048411777,0.00055647496,-0.49826288,0.093298174,-0.0067480626
9108000,9108000,-0.0012666155,5.004462e-05,-0.000778671,-0.14608164,-0.026405683,-0.1249875
9116000,9116000,-0.002705314,-0.0013340102,-0.000843475,-0.16777605,-0.10595032,-0.039610546
9124000,9124000,-4.9248105e-05,0.0009680283,-0.0010923457,0.17944828,0.15121041,-0.016374517
9136000,9136000,-0.00025215093,-0.00038877083,-0.0003560012,-0.01828815,-0.035375975,0.05367461
9144000,9144000,-0.00020337536,0.0014672969,0.001061042,-0.0028074668,0.1404139,0.12272768
9160000,9160000,0.0021688677,0.00054095034,0.0012470401,0.14598598,-0.061670206,0.024362117
9164000,9164000,0.0019214487,-0.0010168958,0.0010056205,0.056641743,-0.20257749,-0.012055097
9180000,9180000,0.00090949883,0.0015782518,0.0010857363,-0.12068984,0.25881678,0.019253235
9188000,9188000,-0.00041367917,0.00062406063,-0.0013079676,-0.15688506,-0.02582078,-0.18925826
9200000,9200000,-0.0018269457,0.0037461664,-0.00058834284,-0.06348015,0.22107768,0.034717385
9208000,9208000,-0.001049594,0.0016943272,-0.00068658043,-0.0009399578,-0.124608845,-0.017922075
9220000,9220000,-0.000993317,0.001225078,-1.3323523e-05,0.10874309,-0.068100914,0.053363435
9228000,9228000,0.0009099541,-0.0014460022,0.00032062898,0.20371649,-0.226893,0.024450261
9240000,9240000,0.0013897959,0.0023021654,-0.0014018955,0.06817885,0.23372945,-0.074600875
9248000,9248000,-0.0001303677,0.0026581741,1.833323e-07,-0.12232253,0.07291934,0.10099414
9260000,9260000,-0.0013905773,-0.0012515085,0.00014972975,-0.065312445,-0.1953331,0.04087035
9268000,9268000,0.0019518149,-0.00023679947,-0.0003634379,0.2612512,0.015846422,-0.029511496
9280000,9280000,-0.0011229964,0.0031000343,0.0008395445,-0.14871618,0.22837387,0.07580189
9284000,9284000,-0.00058985385,0.001989161,0.0011277674,-0.02749239,0.0108205965,0.074191526
9296000,9296000,0.0004059967,0.0009900937,-4.0764797e-05,0.064852275,-0.002716116,-0.03490889
9304000,9304000,7.13052e-05,0.0013897014,0.0022243212,-0.016931659,-0.003034043,0.14604492
9316000,9316000,0.00062283047,0.003470478,-0.004004523,0.11297815,0.15341346,-0.39232695
9328000,9328000,-0.0013330784,-0.0030670534,0.00021944393,-0.19719994,-0.40474567,0.27016556
9340000,9340000,-0.0016760803,-0.0020932,-0.0011840253,0.013927765,-0.053293575,-0.19285583
9348000,9348000,-0.00016445969,-0.0011968296,-0.0019121087,0.1104897,0.06981401,-0.060408965
9360000,9360000,0.00025472953,-0.004804976,-0.0009574358,0.10912046,-0.24053171,-0.0964086
9368000,9368000,0.0008835715,-0.0017024516,-0.0020510647,0.0833563,0.20268248,-0.062902756
9380000,9380000,0.0011404987,0.0005127834,-0.00081538246,0.026456121,0.22724089,-0.025090251
9388000,9388000,0.00028493494,0.000581393,0.00030027886,-0.068266094,0.05671548,0.10386913
9400000,9400000,-0.00049874163,0.0016126472,-0.00045177748,-0.044472545,0.08696238,-0.05111056
9408000,9408000,-0.00031256187,-0.0001104339,-0.00250153,-0.017458929,-0.08078169,-0.21191993
9420000,9420000,0.0016738302,0.0007800404,-0.0037111433,0.19837506,-0.07361936,-0.015994864
9424000,9424000,0.0025087895,-0.0020407639,-0.000886807,0.20283055,-0.34511667,0.29440436
9440000,9440000,-0.00016777334,0.0016933964,0.0035985068,-0.08734887,0.2247386,0.20557088
9448000,9448000,0.0024784189,0.0013414952,0.0025657553,0.17826375,0.03504482,-0.05945617
9460000,9460000,0.0013725995,-0.0027093529,-0.00032711326,-0.022861676,-0.26907206,-0.15427257
9468000,9468000,0.0010405318,-0.0036361585,-0.001244222,-0.020077873,-0.1526598,-0.12143422
9480000,9480000,0.0034211152,0.0021372,0.0017816563,0.14560656,0.36918533,0.13329193
9488000,9488000,0.001155543,0.0012448947,0.000537935,-0.15394714,0.03270702,-0.06102076
9500000,9500000,0.00055418594,-0.0026170858,0.0023138754,-0.021088868,-0.16981511,0.18561623
9508000,9508000,2.5284477e-05,0.0018343055,0.0039751735,-0.06895581,0.3287586,0.16412248
9520000,9520000,-0.0004398285,0.0013245493,-0.0013926853,0.052089855,-0.058202177,-0.33555275
9528000,9528000,0.00024173257,-5.7113357e-06,-0.0011087887,0.041361574,-0.1119239,-0.048699204
9536000,9536000,-1.4439807e-05,-0.0021961513,-0.0013192224,0.01701223,-0.22660774,-0.06051534
9548000,9548000,-0.00016691815,-0.0015035509,0.00026212406,0.00030680187,-0.01029113,0.0879493
9560000,9560000,-0.00023714721,-0.0011484516,0.0019033005,-0.043641295,0.09230783,0.17448327
9568000,9568000,-0.003403895,-0.0019350494,0.0012690863,-0.2530756,-0.07092866,-0.01830122
9580000,9580000,0.0021386098,-0.00042943796,0.001064395,0.2747965,0.22738767,0.07527767
9588000,9588000,-0.00070618896,0.003697329,0.0012208152,-0.14694685,0.36844134,0.024218326
9596000,9596000,0.00041607034,0.0008974378,0.001914865,0.068291605,-0.114303306,0.064757265
9608000,9608000,0.0008494356,0.0027164202,0.0034718378,-0.024020799,0.1452066,0.12672769
9620000,9620000,0.0008913128,0.0036463654,0.00031919812,-0.012320151,0.009090576,-0.19042374
9628000,9628000,0.00044192857,0.0016173688,0.0009497913,-0.03389495,-0.13535026,0.0073035485
9640000,9640000,-0.0003741847,0.0013300614,0.00090430555,-0.071113795,-0.06381871,-0.04604692
9648000,9648000,0.00074461114,-0.0011190404,-0.0015091035,0.090178564,-0.2531023,-0.22529988
9660000,9660000,-0.00037128397,-0.0015845015,-5.5904653e-05,-0.1372811,-0.034542665,0.03836733
9668000,9668000,-0.00024425192,0.00050221756,-0.0013854686,-0.012380522,0.165472,-0.10691575
9680000,9680000,0.0015866761,0.0005448074,-9.143068e-05,0.033997312,-0.009600533,0.1016431
9688000,9688000,0.0008890297,0.0020188089,-0.0008544628,-0.013624858,0.11799036,-0.041729916
9700000,9700000,-0.00075475895,-0.0004479792,0.00062153395,-0.25291324,-0.12763125,0.09365635
9708000,9708000,0.00021499128,-0.0012003621,-0.00065032585,0.05112288,-0.11562057,-0.074258536
9720000,9720000,-0.00073072466,0.0019197962,-0.0011585439,-0.11013971,0.2398769,-0.06355575
9728000,9728000,0.00043742952,0.002725141,-0.0002693438,0.07225918,0.118453145,0.06131566
9740000,9740000,0.0035647089,0.0018889881,-0.0006762668,0.22442049,0.027920684,-0.08399841
9748000,9748000,0.0011669595,-0.0014238032,-0.0010674363,-0.12861577,-0.31075993,-0.024738362
9760000,9760000,0.0012297165,6.605545e-05,4.1111227e-05,-0.00532794,0.17282836,0.07214599
9768000,9768000,0.0020793462,0.0006866548,0.0001629571,0.06885953,0.078446895,0.017121414
9780000,9780000,-0.00062184525,-0.0016542766,0.00070982083,-0.1499323,-0.09059963,0.09536671
9788000,9788000,0.0012512254,-0.00067655137,0.00096581096,0.12482394,0.04348579,0.06703554
9800000,9800000,0.0016655186,-0.0014519328,0.0034776193,-0.041780315,-0.100031346,0.10953957
9808000,9808000,0.0008320788,-0.0003004712,-0.0006482909,-0.06806502,0.09232125,-0.30428207
9820000,9820000,-0.00047243526,0.0044212337,-0.002101859,-0.15406328,0.30087212,-0.181614
9828000,9828000,-0.0025645527,0.0025898265,-0.00023966271,-0.19550964,-0.084979154,0.1302443
9840000,9840000,-0.0025001457,0.00096640736,0.00040590312,-0.10588556,-0.100957245,-0.04425302
9848000,9848000,0.000840641,-0.0003132685,0.0004234392,0.2603384,-0.1412871,0.035262782
9860000,9860000,-0.0017396671,0.0020752833,0.002385727,-0.093364,0.23025145,0.047750372
9868000,9868000,-0.0021908348,0.004031728,-0.00057383796,-0.083003744,0.18553348,-0.24628057
9880000,9880000,-0.0019200273,0.00061723404,-0.0024952344,0.0064511634,-0.20410572,-0.06388172
9884000,9884000,-0.0005841381,0.0005894839,-0.0010724349,0.1472423,-0.11934926,0.11648336
9896000,9896000,-5.5612996e-05,0.001988256,9.5868745e-05,0.021832086,0.075372696,0.11164036
9908000,9908000,0.0011177232,0.0005599512,1.6222766e-06,0.0854958,-0.11217965,-0.00038223536
9920000,9920000,-0.0014759208,0.0023476277,0.0018718562,-0.14797916,0.08321273,0.18510124
9924000,9924000,0.00023678737,0.00087149534,0.0023740896,0.099692434,-0.11119365,0.1595056
9936000,9936000,0.00036906835,0.00038357358,-0.0032698163,-0.03196748,0.009946473,-0.43930966
9944000,9944000,-0.00083259575,0.00050458265,-0.0020446815,-0.101818465,0.00415774,-0.01664579
9956000,9956000,0.002250683,-0.0032439744,-0.000805787,0.20641321,-0.18738262,0.07440727
9968000,9968000,-0.00072292855,-0.00030772947,-0.0015301171,-0.24983247,0.016866265,0.062765226
9976000,9976000,-0.0009165263,-0.0016968572,8.221596e-05,-0.04736962,-0.088199355,0.14517546
9984000,9984000,0.0016334445,-0.0003687446,0.0002322373,0.16412511,0.09147609,0.050960585
10000000,10000000,-0.0013953353,0.0009444691,0.00037231809,-0.12112863,0.20977397,-0.016610105
10008000,10008000,-6.533787e-05,0.0024168012,-0.0009874855,0.101535164,0.17346066,-0.09286608
10020000,10020000,0.0011805913,-0.0007799119,-0.002200546,0.04571078,-0.15407372,-0.18960555
10028000,10028000,-0.00059764774,0.00019813888,0.001135366,-0.14197212,0.030505769,0.28443426
10036000,10036000,-0.0009267443,-0.0018593045,0.0032243982,-0.065187566,-0.18311097,0.20357408
10044000,10044000,-0.00039602898,0.00023754034,0.0008373147,0.038122684,0.16076294,-0.12182049
10056000,10056000,0.0029114895,0.0007753959,0.00017357434,0.19404073,-0.052802093,-0.018045615
10064000,10064000,0.0002661955,-0.00060605304,0.0013766952,-0.18585666,-0.12192097,0.07755385
10076000,10076000,0.0003732224,0.001958564,-0.00016761056,0.13332757,0.21056992,-0.09143241
10088000,10088000,0.0029012314,-5.6233723e-05,-0.00222808,0.11308203,-0.1322466,-0.19877535
10100000,10100000,0.00092117686,0.00442679,0.001469736,-0.09648818,0.19884369,0.20555063
10104000,10104000,0.00045038096,0.0010790424,-0.00028828683,-0.105606034,-0.24640611,-0.07173898
10120000,10120000,0.002762354,-0.002227365,-0.0009813823,0.17884052,-0.06317352,0.13764794
10128000,10128000,0.005057541,-0.0011974545,0.002049044,0.21913928,0.06669295,0.3195616
10140000,10140000,-0.0018180577,0.00042380532,0.0036339057,-0.41150972,0.13933074,0.050562385
10148000,10148000,-0.00073465705,-0.0012205439,0.00014280206,-0.017433517,-0.13015594,-0.2625582
10160000,10160000,0.0019202275,-0.0021430794,9.613023e-05,0.20532511,0.11548224,-0.001695169
10168000,10168000,0.0012700084,0.0040484983,-0.0011457461,-0.03349126,0.51258767,-0.12569922
10180000,10180000,0.0008655609,-0.00047322456,0.0006710079,0.048253544,-0.15351783,0.10387021
10188000,10188000,0.00083084457,-0.0008565434,0.00044497914,0.024062753,-0.10877054,-0.00055260776
10200000,10200000,0.00034785713,-1.0263175e-05,0.000770167,-0.12785093,0.071558975,0.060702015
10204000,10204000,-0.0009992587,0.0001838603,0.00080086826,-0.21766259,0.061659914,0.037907492
10220000,10220000,-0.0010418495,-0.0011629965,-0.0018861848,-0.0025469102,0.1386163,-0.18365619
10228000,10228000,-1.692702e-05,0.0009956993,-0.0015313015,0.11415115,0.19723246,-0.011870991
10240000,10240000,0.0013767875,-0.0006498145,-0.000114655355,-0.011029169,-0.09146621,0.04780867
10248000,10248000,-0.00093241653,-0.002229991,-0.00088585255,-0.15680099,-0.15973252,-0.04036281
10260000,10260000,-0.0008383966,-0.00014539482,-0.0027928648,-0.047112558,0.031704303,-0.21487063
10264000,10264000,-0.00020658923,-0.001463762,-0.0021948444,0.04103824,-0.123605646,-0.05823685
10276000,10276000,-0.0005051268,-0.00033555552,-0.0005622066,0.05467076,0.038499165,-0.054427944
10284000,10284000,0.0010357501,-0.0001503774,0.00019461426,0.12054026,0.04469606,0.08859362
10300000,10300000,-0.00011157128,-0.0014399663,-0.001826071,0.025964,-0.01997676,-0.13577914
10308000,10308000,6.0253427e-05,0.0010737781,-0.0012099382,-4.7773123e-05,0.21310976,0.022033557
10316000,10316000,2.4874578e-05,0.0008643614,-0.0016046516,0.008591339,0.029812599,-0.054314412
10328000,10328000,-0.0014754742,0.0017433029,-0.0008152142,-0.10518244,0.083957374,0.08216193
10340000,10340000,-0.0002654664,-0.0011206227,-0.0006405874,-0.030735247,-0.10472293,0.040452067
10348000,10348000,-0.0023330045,-0.0032436997,5.261603e-05,-0.14143983,-0.20879944,0.0668253
10360000,10360000,-0.0009975674,0.00028742664,0.00084868533,0.063082814,0.2809362,0.06535617
10368000,10368000,-0.0008340451,0.0018363243,0.0007113834,0.02583835,0.15123916,0.0045602573
10376000,10376000,-0.0013964724,-0.0002115788,0.00027950938,-0.031507716,-0.0705063,-0.031741574
10384000,10384000,0.0002915773,0.0021606018,0.0002726698,0.13388304,0.15271637,-0.009842351
10396000,10396000,0.00034509564,0.0024242578,-0.0004422564,-0.024191514,0.09019787,-0.08933513
10404000,10404000,-0.00043509877,0.0012016632,7.845006e-05,-0.060737837,-0.10331632,0.052669697
10416000,10416000,-0.00020243798,-0.0012876382,-0.0006531416,0.06496802,-0.15847677,-0.1598057
10428000,10428000,-4.8731454e-06,0.0016452817,-0.0003731241,-0.05113088,0.22048056,0.06968301
10436000,10436000,-0.0014474982,-0.0005991608,0.0015032289,-0.13436244,-0.14386454,0.16460803
10448000,10448000,-0.00024101592,0.001387909,-0.0005837147,0.06689319,0.2182186,-0.09935832
10460000,10460000,0.00121576,-0.0019315742,-0.0012293251,0.1561369,-0.3099609,-0.03822668
10464000,10464000,0.0028392836,-0.0020515309,-0.0018578644,0.26349407,-0.18960978,-0.089341596
10480000,10480000,-0.0010519485,0.0031082889,0.0009116744,-0.42054337,0.21038735,0.1801931
10488000,10488000,-0.0020046206,0.0026166071,-0.00078068656,-0.17229809,0.032526217,-0.105955005
10500000,10500000,-0.0011286734,0.0031311847,-0.0022686492,0.013695612,-0.022961482,-0.040225416
10504000,10504000,-0.00043591985,0.0026772665,-0.0012352574,0.0822566,-0.061872385,0.08812197
10516000,10516000,0.0011834226,0.00060528796,-0.00095462863,0.0027137846,-0.12999327,0.060333926
10528000,10528000,-0.0010051398,0.0024993187,-0.00040502532,-0.09534701,-0.016710827,0.09221956
10540000,10540000,-0.0009592081,-0.0014014444,0.00033041488,-0.009489633,-0.19466963,0.039085187
10548000,10548000,0.0018234099,-0.0004539378,-1.8951861e-05,0.22976246,-0.012285098,-0.023402076
10560000,10560000,-0.0019145311,-0.0010273322,0.0008065804,-0.3353701,0.041248467,0.03957881
10568000,10568000,-0.0036654612,-0.00087733194,0.00046790863,-0.19421214,-0.0026888472,-0.009911068
10580000,10580000,-0.002372834,-0.0004599495,0.00044627962,-0.027320608,0.019257732,-0.018204443
10588000,10588000,-0.0011613484,-0.0011748113,0.0013520694,0.11328014,-0.02331522,0.076420605
10600000,10600000,0.0013990119,0.001124783,-0.0014913285,0.15513407,0.08609142,-0.20949426
10608000,10608000,0.0011561663,0.0014678012,-0.0003800399,0.029417507,0.061109297,0.04643148
10620000,10620000,-0.0001838411,-0.00012083072,0.0015760821,-0.07852603,-0.045942392,0.1188394
10628000,10628000,0.00028865074,0.0022989935,1.4243327e-05,0.023123426,0.20154026,-0.083499484
10640000,10640000,0.0007257792,0.0014194255,0.0030112967,0.020660728,-0.13022661,0.25317773
10648000,10648000,0.0011347113,-0.003132129,0.0022094925,0.0697957,-0.40187603,-0.04659898
10660000,10660000,0.0018692298,0.00067511667,0.00030679497,-0.035824515,0.21440041,-0.035859738
10664000,10664000,0.0017844571,0.0006892453,-0.00078261754,-0.029534958,0.12375472,-0.13752088
10676000,10676000,0.0026165838,-0.0008280217,6.905648e-05,0.054602727,-0.05045512,0.15904212
10684000,10684000,0.00037973374,0.0031762188,0.0015641658,-0.1929462,0.36417288,0.13991843
10700000,10700000,-0.0017909189,9.37935e-06,-2.7431292e-05,-0.14392142,-0.16987695,-0.018353142
10704000,10704000,-0.002753133,-0.00147137,-6.504236e-05,-0.18546054,-0.25598416,-0.014505655
10720000,10720000,0.001665462,-0.00096657965,-0.0026262868,0.21863775,0.149149,-0.19015017
10728000,10728000,-0.00024644937,0.0007494176,-0.0017912873,-0.111485995,0.16500504,0.070527844
10740000,10740000,-0.0010166385,0.0016795928,-0.0014146108,0.04734134,0.061966706,-0.10393903
10748000,10748000,0.0012214417,-0.00024243072,-0.0011239535,0.17505671,-0.13105595,0.018378923
10760000,10760000,-0.0013388912,-0.0012616646,-0.0010267029,-0.12532881,-0.10897641,0.012535317
10768000,10768000,0.00072839553,-0.0011500651,9.756333e-05,0.13588789,-0.0010284946,0.08356893
10780000,10780000,0.0015264454,-0.0016242866,-0.0020665238,0.05986539,-0.11063587,-0.12142286
10788000,10788000,0.0010333015,-0.0026595648,-0.00047321134,-0.0068155658,-0.10595558,0.121069826
10800000,10800000,0.0022856635,-0.00014418503,0.0011409131,0.09725394,0.15887125,0.0004084287
10808000,10808000,0.002678731,-0.00014491193,-5.576774e-06,0.041155215,0.036976375,-0.073505804
10820000,10820000,0.0006565087,-0.0024377336,-0.0021662673,-0.07683806,-0.14174035,-0.16974184
10828000,10828000,0.0007750255,-0.0014609224,-0.00067172624,-0.024786217,0.058145717,0.07356738
10840000,10840000,0.000415185,0.0007361304,-0.004640666,0.045669585,0.21126202,-0.1669414
10848000,10848000,0.0014420198,0.001906639,0.0018684003,0.0810894,0.13861668,0.48440957
10856000,10856000,-0.00029118196,0.00022700103,0.0008599023,-0.1510096,-0.105865575,0.038719237
10868000,10868000,-0.0019561911,-0.00041821087,-0.0010589267,-0.053584903,0.021962188,-0.009710386
10880000,10880000,-0.0019516097,-4.799897e-05,-0.00013624478,-0.00666916,0.0039977226,0.0009633303
10888000,10888000,0.0015215544,0.0017402968,-0.0014571913,0.2959081,0.1797749,-0.092899084
10900000,10900000,0.000491958,0.003225395,-0.0027106483,-0.050484337,0.05031542,-0.12663898
10908000,10908000,0.0039922637,0.0019560074,-0.0030181888,0.30215994,-0.05426327,-0.034841444
10916000,10916000,0.0026851443,0.0019701119,-0.00078812323,-0.047517754,-0.051831525,0.15860218
10928000,10928000,0.00027913472,0.0034365514,0.0011674417,-0.1376017,0.13166577,0.20156148
10936000,10936000,0.0027220126,-0.00031037955,0.0003741983,0.15625705,-0.29182568,-0.027512698
10948000,10948000,0.0010745898,0.0012106374,0.0007044205,-0.06702668,0.13628028,0.01197914
10960000,10960000,0.0018672815,0.0014615613,0.002238458,0.003942862,0.058871776,0.07776759
10968000,10968000,0.00041822233,0.004974486,0.00029277406,-0.10752617,0.27841404,-0.13380764
10980000,10980000,-0.002017877,-0.0007628314,-7.2073846e-05,-0.24201447,-0.27704892,-0.02092939
10988000,10988000,0.00026701298,-0.00034843897,0.0016008104,0.1441938,-0.04261318,0.098307766
11000000,11000000,0.0005977859,0.0010079225,0.00031645095,-0.0071539953,0.042787503,0.05797273
11004000,11004000,0.0010470253,0.0013467097,0.0018239617,0.04419979,0.060803,0.19506004
11020000,11020000,0.00074232277,-1.3768673e-05,-0.00020911929,-0.07787019,0.123749964,-0.028920952
11028000,11028000,0.0014080959,0.00043947855,0.00023105943,0.03521145,0.027216911,0.03226891
11040000,11040000,0.0019404434,-0.0019259132,-0.00047960988,0.029247897,-0.12056327,-0.17634547
11048000,11048000,0.0016750268,-0.0028045792,-0.0002672401,-0.024540218,-0.08040513,0.018348096
11060000,11060000,0.0011329687,0.00071697123,4.6622838e-05,-0.012514291,0.11102509,-0.017662482
11068000,11068000,-0.0010535151,-0.0021311226,-0.002249737,-0.21854758,-0.18695763,-0.20789093
11080000,11080000,0.0006828859,0.0005694367,-0.001937503,0.16204016,0.19983542,-0.07092555
11088000,11088000,0.0013863663,-9.9601224e-05,-0.0023616916,0.08505595,-0.025394104,0.0011110227
11100000,11100000,-0.0004255582,-0.0014050272,0.00057714776,-0.093023285,-0.14034912,0.058964524
11108000,11108000,-0.00074500754,0.0008212798,-0.0011582657,-0.05694788,0.16144824,-0.10794519
11120000,11120000,-0.0014560961,0.00017497456,0.0019075617,-0.04856702,-0.054537382,0.13791496
11128000,11128000,-0.00094030285,-0.002220505,-0.0009839105,0.05231847,-0.21226,-0.21214744
11140000,11140000,-0.0012309123,0.0010038945,-0.0007778159,0.009454902,0.19230682,0.071801335
11148000,11148000,-0.00077100075,0.00064710947,-0.0017182103,0.028035302,0.009463066,-0.1041044
11160000,11160000,0.00091599295,-0.0016155341,-0.0016936876,0.1010327,-0.10676889,0.042741816
11164000,11164000,0.00061319163,-0.0013060747,-0.001237252,0.02506068,-0.027615538,0.07342031
11180000,11180000,0.000790658,-0.0034600329,-0.0016571059,-0.13766004,-0.16208771,-0.08398149
11188000,11188000,-0.00023269211,-0.0022702469,-0.0015690367,-0.08336893,0.07935348,0.01608836
11200000,11200000,0.0010017199,-0.00041010045,0.0014259167,-0.061771274,0.14365652,0.1636673
11208000,11208000,0.00062842155,0.005233164,0.0005516835,-0.031383447,0.5164433,-0.031986676
11220000,11220000,-0.00032558932,0.0024843693,-0.0011696327,-0.099904045,-0.1633816,-0.06900081
11228000,11228000,-0.00017752824,0.00021839794,0.0002992011,-0.002497755,-0.23913814,0.09740911
11240000,11240000,0.00063411496,-0.00024105003,-0.0017125332,0.015162937,-0.033354722,-0.13015324
11248000,11248000,-0.002937839,0.0008518528,2.4377252e-05,-0.28572866,0.095212705,0.109611735
11256000,11256000,-0.0021442897,-6.693415e-05,-0.00047166488,-0.018691577,-0.06969195,-0.01083557
11264000,11264000,-0.0016119238,-0.0011241985,0.0015107685,0.058237232,-0.11318888,0.18282431
11280000,11280000,-0.0016646043,7.524388e-05,0.00064292445,-0.058598716,0.08252144,-0.13740523
11288000,11288000,-0.00076604425,-0.0016684975,0.00036457245,0.050869904,-0.14920394,-0.054185618
11300000,11300000,-0.0012247548,-0.00094585354,-0.0010068011,-0.002468112,0.0907136,-0.13201912
11308000,11308000,-0.0009837013,-0.00042675668,-0.00438432,0.026118223,0.09895394,-0.31926665
11320000,11320000,0.0035259412,0.00050382875,-0.0010795068,0.29541162,0.05287112,0.13069262
11328000,11328000,0.0024796375,0.0003047036,-1.3216195e-06,-0.020976119,-0.020416796,0.16494027
11340000,11340000,0.000301908,0.00076677557,-0.00019089066,-0.05522705,0.13121065,-0.01233069
11348000,11348000,-0.00012942939,0.0005259281,-0.00022517453,-0.07809618,-0.017744616,-0.013366072
11360000,11360000,-0.000112092705,0.00021875929,-0.0004242389,0.04083604,0.058088202,0.013325923
11368000,11368000,0.0003307456,0.0037259203,-0.0011600034,0.05674857,0.31701487,-0.06541189
11380000,11380000,-0.0011237196,0.0034178786,-0.0017451711,-0.12100616,-0.014269302,-0.11352795
11388000,11388000,-0.0011368599,0.003117929,-0.003176514,-0.026273478,-0.045517445,-0.13393678
11400000,11400000,6.540958e-05,-0.0010882514,-0.0009339345,0.08992304,-0.19044119,0.1617195
11408000,11408000,0.0012738002,0.0002457518,-0.0015186173,0.11648381,0.034079276,-0.0016016545
11420000,11420000,-3.9326726e-05,-1.4491379e-06,-0.002093109,-0.0816454,-0.027316505,0.027286857
11428000,11428000,-3.872125e-05,0.0009969329,-0.00065173465,-0.013713881,0.09459391,0.10065712
11440000,11440000,0.00023838266,-0.0005020504,-0.0004983479,0.027197361,-0.15858603,0.0788062
11448000,11448000,0.0010609749,-0.00040275138,0.00044120022,0.06361439,0.005260421,0.1088049
11460000,11460000,-0.0029887361,0.0027796256,0.0010206699,-0.24046984,0.13947979,0.08532964
11468000,11468000,0.00093350536,0.0041448046,0.002133313,0.2574452,0.15825883,0.120767355
11480000,11480000,0.00078955456,-0.0012240177,0.00015881336,0.0631487,-0.35655853,-0.08114173
11488000,11488000,0.002676953,-0.0015774872,0.0003424135,0.13699937,-0.10097367,0.001318263
11500000,11500000,0.00014756725,0.0035500028,0.0026518537,-0.10074796,0.26773083,0.09340125
11508000,11508000,-0.0006464751,0.0009759008,0.0011833218,-0.090066984,-0.13223626,-0.11618311
11520000,11520000,-0.00026792067,-0.001213491,-0.00094157964,-0.02908734,-0.20607905,-0.08215004
11528000,11528000,-0.00075104414,0.0019736271,-0.00010766323,-0.027480079,0.21215752,0.027513154
11540000,11540000,-0.00041411154,-0.0009124335,-0.00036188343,-0.02916786,-0.2223475,0.0010434295
11548000,11548000,0.002603731,-0.003271971,-0.00030989942,0.27342632,-0.22190137,-0.0095016975
11560000,11560000,-7.410417e-05,0.0024328106,-0.0026661754,-0.23104866,0.3002847,-0.13551304
11568000,11568000,0.00016459468,0.0017222981,-0.0015557668,0.0015988946,0.037661843,0.0685477
11580000,11580000,0.0006330627,-0.0053646257,0.0020432137,0.010170971,-0.5327777,0.17465585
