timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
106928000,106928000,-0.6938589,0.10075351,-0.025410974,0.71257484,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
107428000,107428000,-0.4949425,0.1743951,-0.03953059,0.85032684,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
107928000,107928000,-0.3155628,0.1916341,0.0011232498,0.9293521,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
108428000,108428000,-0.15550652,0.1518348,0.0608624,0.974197,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
108928000,108928000,-0.18026122,0.07229975,0.0288429,0.98053396,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
109428000,109428000,-0.20874104,0.081917115,0.022409776,0.9742764,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
109928000,109928000,-0.21272536,0.08589726,0.01686672,0.973183,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
110428000,110428000,-0.21289507,0.086695306,0.015573513,0.9730967,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
110928000,110928000,-0.2131329,0.08679498,0.016233599,0.97302496,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
111428000,111428000,-0.21330075,0.08627254,0.01647779,0.9730305,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
111928000,111928000,-0.21359378,0.08660349,0.018699422,0.97289675,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
112428000,112428000,-0.21379197,0.08721252,0.01982501,0.9727765,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
112928000,112928000,-0.21381222,0.08919042,0.019797027,0.97259325,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
113428000,113428000,-0.21392402,0.089413255,0.020640638,0.97253066,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
113928000,113928000,-0.21393634,0.088892214,0.020296656,0.97258294,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
114428000,114428000,-0.21397421,0.0885865,0.020502789,0.97259814,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
114928000,114928000,-0.21396501,0.08843708,0.019863902,0.97262704,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
115428000,115428000,-0.21440771,0.06026997,0.013359347,0.97479147,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
115928000,115928000,-0.21520878,0.0030160702,0.0028866797,0.9765591,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
116428000,116428000,-0.21480808,-0.008321927,-0.0023674432,0.97661805,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
116928000,116928000,-0.21501411,-0.016599845,-0.007776976,0.976439,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
117428000,117428000,-0.21483742,-0.020482754,-0.006641571,0.97641253,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
117928000,117928000,-0.21493468,-0.020502225,-0.0034950408,0.97640693,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
118428000,118428000,-0.124513246,-0.044188514,-0.0141705675,0.9911322,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
118928000,118928000,0.12348837,-0.0600806,-0.027786639,0.99013585,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
119428000,119428000,0.32341012,-0.01382964,-0.024685528,0.9458358,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
119928000,119928000,0.50463843,-0.0062273974,-0.009199252,0.8632594,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
120428000,120428000,0.6639061,-0.001168616,-0.0008605275,0.74781454,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
120928000,120928000,0.74176836,0.0015808766,0.005588628,0.67063105,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
121428000,121428000,0.7032585,-0.0020967536,0.002755756,0.71092576,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
121928000,121928000,0.6911973,-0.00039567344,0.004216472,0.7226538,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
122428000,122428000,0.6899894,0.0005154528,0.0030464318,0.72381294,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
122928000,122928000,0.68971705,0.0010850864,0.0027511152,0.72407293,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
123428000,123428000,0.6895527,0.0021439472,0.0014090977,0.724231,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
123928000,123928000,0.68953925,0.0014935723,0.0003279804,0.72424674,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
124428000,124428000,0.6894995,0.0003742639,0.00030504452,0.724286,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
124928000,124928000,0.68940383,-0.00025849394,0.00041575384,0.72437704,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
125428000,125428000,0.6892714,-0.00042025826,0.00092261407,0.72450256,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
125928000,125928000,0.68937415,-0.0013133081,0.0009340666,0.7244037,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
126428000,126428000,0.68930143,-0.0019355387,0.0014665171,0.7244707,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
126928000,126928000,0.68928534,-0.0020723569,0.0018972944,0.7244845,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
127428000,127428000,0.68924063,-0.0019430978,0.003006166,0.7245237,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
127928000,127928000,0.68930006,-0.0010477074,0.0037559418,0.7244655,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
128428000,128428000,0.68921024,-0.0015087089,0.0041839867,0.72454786,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
128928000,128928000,0.6893039,-0.0008554002,0.004687317,0.7244567,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
129428000,129428000,0.68928385,-0.001720575,0.0039553447,0.72447854,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
129928000,129928000,0.6892752,-0.0016309255,0.0028225405,0.7244923,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
130428000,130428000,0.6892373,-0.00084033253,0.002573969,0.72453064,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
130928000,130928000,0.68923694,-0.00197992,0.0001327112,0.7245334,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
131428000,131428000,0.6892542,-0.0020152505,-0.00014139195,0.72451675,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
131928000,131928000,0.6893393,-0.00097531336,0.002174163,0.72443473,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
132428000,132428000,0.6892241,-0.0020110027,0.00093341054,0.72454494,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
132928000,132928000,0.68921757,-0.0028265605,0.0006436419,0.72454876,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
133428000,133428000,0.6892356,-0.002397082,-0.00031069177,0.7245333,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
133928000,133928000,0.6892847,-0.0021482238,0.0023476009,0.7244837,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
134428000,134428000,0.68925774,-0.00257581,0.0019355117,0.7245091,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
134928000,134928000,0.6892164,-0.0026209208,0.0016191975,0.72454906,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
135428000,135428000,0.68926173,-0.0020862364,0.0019074538,0.724507,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
135928000,135928000,0.6892573,-0.002851484,0.0021368994,0.72450787,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
136428000,136428000,0.689257,-0.004388719,0.0013114389,0.7245025,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
136928000,136928000,0.6892554,-0.0035543703,0.0006025873,0.7245095,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
137428000,137428000,0.6892446,-0.004508271,0.0012462003,0.72451365,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
137928000,137928000,0.68915004,-0.003825291,0.0017818247,0.7246064,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
138428000,138428000,0.689234,-0.0033474434,0.0013016185,0.72452986,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
138928000,138928000,0.6892055,-0.0026581632,-0.00020505454,0.72456104,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
139428000,139428000,0.6891833,-0.001858687,-0.0002227335,0.72458464,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
139928000,139928000,0.68921155,-0.0022224782,0.0009695212,0.7245562,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
140428000,140428000,0.6892095,-0.0027089794,0.00048529982,0.72455686,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
140928000,140928000,0.6892151,-0.001758158,0.0015041148,0.72455317,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
141428000,141428000,0.68920094,-0.002372921,0.00088253256,0.72456586,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
141928000,141928000,0.6892202,-0.002864981,0.00029119384,0.7245463,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
142428000,142428000,0.68923515,-0.0025201032,0.0005003933,0.7245332,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
142928000,142928000,0.68923396,-0.0017543512,0.00041237363,0.72453666,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
143428000,143428000,0.6892342,-0.0021038114,0.0011864926,0.72453463,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
143928000,143928000,0.6892475,-0.0026555883,0.0017312873,0.724519,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
144428000,144428000,0.6891683,-0.002169344,0.001169048,0.7245972,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
144928000,144928000,0.6891926,-0.0027355172,-0.00019271352,0.7245731,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
145428000,145428000,0.6891866,-0.0011149381,0.0016149139,0.72458124,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
145928000,145928000,0.6891316,-0.0010843956,0.0015293421,0.7246339,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
146428000,146428000,0.6890512,-0.0009020252,0.0014136767,0.7247107,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
146928000,146928000,0.68898076,-0.00091345527,0.0011625468,0.72477823,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
147428000,147428000,0.68894696,-0.0009108531,0.0010388311,0.72481054,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
147928000,147928000,0.68892825,-0.0008645243,0.0008630534,0.72482854,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
148428000,148428000,0.68874943,-0.000900034,0.00070336263,0.7249986,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
148928000,148928000,0.68860084,-0.0009901522,0.0005009978,0.72513986,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
149428000,149428000,0.6885338,-0.0010139153,0.0003470655,0.7252035,0.99998796,-1.8626451e-09,1.1641532e-09,0.0049054027,2
