timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
121052000,1.0958631,0.49518517,-26.356104,0.2253085,0.10913201,1.5302925,-0.017554797,-0.06607664,-0.37024793,-0.0013008396,-0.0048963875,-0.72642833,1.6207058,-0.068273656
121148000,1.0878181,0.49151108,-26.236105,0.21712619,0.1048563,1.5048695,-0.02429261,-0.06498572,-0.49155116,-0.0018191261,-0.0048663863,-0.735087,1.6207058,-0.046662666
121252000,1.0757507,0.48599997,-26.056107,0.20350313,0.099298,1.5281639,-0.04669936,-0.065704174,-0.40877268,-0.003476157,-0.004890817,-0.72917825,1.6207058,-0.026365997
121348000,1.0677058,0.48232594,-25.936108,0.19382627,0.095779896,1.5035839,-0.054360162,-0.06419361,-0.5092399,-0.0040811743,-0.004819436,-0.7363496,1.6207058,-0.01802024
121452000,1.0556381,0.47681478,-25.75611,0.18168095,0.0904948,1.5261497,-0.056564018,-0.069066465,-0.41996637,-0.004210081,-0.005140643,-0.72997725,1.6207058,-0.01018205
121548000,1.047593,0.47314066,-25.63611,0.17467147,0.08696016,1.5002747,-0.049972787,-0.0696135,-0.5195905,-0.003757539,-0.005234358,-0.73708844,1.6207058,-0.006959077
121652000,1.0355258,0.4676296,-25.456112,0.16222402,0.08317284,1.5216389,-0.063327186,-0.06603992,-0.4293794,-0.004714414,-0.0049163643,-0.7306492,1.6207058,-0.0039321156
121748000,1.0274808,0.46395552,-25.336113,0.1542066,0.081286326,1.4951572,-0.060785353,-0.06315344,-0.5210488,-0.004572332,-0.0047504613,-0.7371925,1.6207058,-0.0026874642
121852000,1.0154133,0.4584444,-25.156115,0.14398916,0.077418394,1.5167103,-0.0643317,-0.06807293,-0.4268874,-0.0047914535,-0.005070102,-0.73047125,1.6207058,-0.001518509
121948000,1.0073683,0.4547703,-25.036116,0.13878736,0.07489441,1.4906273,-0.053980693,-0.068890035,-0.52320236,-0.0040614735,-0.005183243,-0.73734623,1.6207058,-0.001037848
122052000,0.9953008,0.44925916,-24.856113,0.1286696,0.07428327,1.5137596,-0.05817403,-0.053596925,-0.4252299,-0.0043256283,-0.0039852904,-0.73035294,1.6207058,-0.0005864195
122148000,0.9872556,0.44558504,-24.736113,0.122435585,0.076155074,1.4894753,-0.056539174,-0.04249099,-0.51008505,-0.004253935,-0.0031969678,-0.7364099,1.6207058,-0.0004007973
122252000,0.9751878,0.4400739,-24.556114,0.11410693,0.07555437,1.5129681,-0.05589189,-0.04301939,-0.4139897,-0.004158481,-0.0032007387,-0.7295506,1.6207058,-0.00022646414
122348000,0.9671425,0.4363999,-24.436115,0.110512644,0.075471535,1.4882927,-0.048099615,-0.04005674,-0.5082533,-0.0036126033,-0.0030085288,-0.7362792,1.6207058,-0.00015478037
122452000,0.9550746,0.43088874,-24.256117,0.100953326,0.07652943,1.5120239,-0.059458494,-0.02615966,-0.40759984,-0.0044262446,-0.0019473932,-0.7290945,1.6207058,-8.745618e-05
122556000,0.9446158,0.42611247,-24.100119,0.093218416,0.07819648,1.5116329,-0.063437894,-0.025322912,-0.40989032,-0.0047235503,-0.00188553,-0.729258,1.6207058,-3.5579327e-05
122652000,0.9349615,0.42170364,-23.95612,0.0875882,0.07842668,1.5110722,-0.059562434,-0.02505521,-0.4070778,-0.004426856,-0.001862177,-0.72905725,1.6207058,-3.3773933e-05
122748000,0.92691624,0.41802955,-23.83612,0.0847032,0.07827969,1.4865646,-0.052755333,-0.026049348,-0.4995336,-0.0039578713,-0.001954304,-0.73565674,1.6207058,-2.3083308e-05
122852000,0.9148484,0.41251838,-23.656122,0.0769302,0.08035886,1.5094013,-0.060043443,-0.012294806,-0.4115049,-0.004461348,-0.0009135287,-0.7293733,1.6207058,-1.3042855e-05
122948000,0.9068032,0.40884435,-23.536123,0.072785646,0.08439708,1.4841175,-0.05508236,0.0022858067,-0.51138926,-0.0041360334,0.00017163703,-0.736503,1.6207058,-8.914338e-06
123052000,0.89473534,0.40333325,-23.356123,0.06661908,0.08536951,1.5069485,-0.055089645,0.0041732276,-0.41493642,-0.004096888,0.00031035318,-0.7296182,1.6207058,-5.036905e-06
123148000,0.8866901,0.39965922,-23.236124,0.06496063,0.086070724,1.4821377,-0.046623837,0.0005119499,-0.5104703,-0.0034954196,3.8381215e-05,-0.73643744,1.6207058,-3.4425493e-06
123252000,0.8746222,0.39414808,-23.056126,0.058509998,0.087954275,1.5054684,-0.055048138,0.0111479955,-0.41702837,-0.004080359,0.00082632806,-0.7297675,1.6207058,-1.9451577e-06
123356000,0.8641634,0.38937172,-22.900127,0.053507015,0.09064895,1.5048809,-0.057115164,0.013681544,-0.4175346,-0.0042443564,0.0010167062,-0.7298037,1.6207058,-7.9133804e-07
123452000,0.8545091,0.38496283,-22.756128,0.05004874,0.09113422,1.5045147,-0.053894244,0.012010034,-0.4126189,-0.0040093497,0.00089346134,-0.7294528,1.6207058,-7.511833e-07
123548000,0.84646386,0.38128883,-22.63613,0.049065135,0.09082392,1.4802876,-0.040852297,0.009267593,-0.5063914,-0.00306599,0.0006955385,-0.7361463,1.6207058,-5.134076e-07
123652000,0.8343959,0.3757778,-22.45613,0.04603883,0.09096447,1.5052032,-0.037242103,0.012489148,-0.4087527,-0.0027631263,0.0009266151,-0.7291768,1.6207058,-2.900928e-07
123748000,0.8263507,0.37210375,-22.33613,0.04691051,0.0924536,1.4824009,-0.028116439,0.02017697,-0.4952965,-0.0021036172,0.0015096016,-0.7353543,1.6207058,-1.9826832e-07
123852000,0.81428283,0.36659262,-22.156132,0.045062296,0.09080304,1.5072784,-0.024239834,0.014122063,-0.4028959,-0.0018059525,0.0010521432,-0.72875875,1.6207058,-1.1202837e-07
123956000,0.803824,0.36181632,-22.000134,0.044970587,0.088265315,1.507864,-0.022464696,0.002966486,-0.39974982,-0.0016541631,0.00021843388,-0.72853416,1.6207058,-4.5575895e-08
124052000,0.7941696,0.35740748,-21.856134,0.04451231,0.087866694,1.5064774,-0.02083315,0.011456055,-0.41609025,-0.0015453579,0.0008497853,-0.72970057,1.6207058,-4.3263245e-08
124148000,0.78612435,0.3537334,-21.736135,0.045525335,0.08804759,1.4805031,-0.012559526,0.008828012,-0.5213134,-0.00095427426,0.00067075336,-0.7372114,1.6207058,-2.9568925e-08
124252000,0.77405643,0.34822235,-21.556137,0.043583028,0.085090786,1.5029888,-0.011819353,0.0015716655,-0.42321372,-0.00093510526,0.0001243446,-0.73020905,1.6207058,-1.6707451e-08
124348000,0.7660112,0.3445483,-21.436138,0.044833712,0.08243543,1.4781742,-0.0008190727,-0.0020866746,-0.5136468,-0.0,-0.0,-0.7366642,1.6207058,-1.1418962e-08
124452000,0.7539433,0.33903715,-21.25614,0.042953238,0.08068721,1.4991875,-0.0036495847,-0.001199271,-0.42283675,-0.00023950805,-7.870349e-05,-0.7301821,1.6207058,-6.4521024e-09
124548000,0.7458981,0.33536306,-21.136137,0.04410328,0.08080464,1.4720783,0.0026372413,0.0057173814,-0.5309396,0.00021342518,0.00046269307,-0.7378985,1.6207058,-4.4097876e-09
124652000,0.73383015,0.3298519,-20.956139,0.0420959,0.0778652,1.4939308,0.0006442326,-0.0032049627,-0.43360656,-0.0,-0.0,-0.7309509,1.6207058,-2.4916804e-09
124748000,0.72578496,0.32617787,-20.836138,0.043108433,0.07517033,1.4689312,0.0015648264,-0.011529507,-0.52299774,0.00011355499,-0.0008366635,-0.7373316,1.6207058,-1.7029769e-09
124852000,0.71371716,0.3206668,-20.656137,0.038715802,0.073032446,1.489708,-0.008894073,-0.0036666745,-0.43197888,-0.00069985865,-0.00028852405,-0.7308347,1.6207058,-9.6224e-10
124948000,0.70567185,0.31699267,-20.536139,0.037117295,0.07221478,1.4630623,-0.0055222483,-0.0063002086,-0.52846193,-0.00041125223,-0.0004691884,-0.7377217,1.6207058,-6.576575e-10
125052000,0.69360393,0.31148157,-20.35614,0.032587253,0.06842362,1.4858246,-0.016794022,-0.009382073,-0.41978973,-0.0012639551,-0.00070611545,-0.7299646,1.6207058,-3.7159884e-10
125148000,0.6855587,0.30780742,-20.236141,0.031607963,0.065283135,1.4618721,-0.011772851,-0.01852873,-0.50721323,-0.0008834382,-0.0013904013,-0.7362049,1.6207058,-2.539749e-10
125252000,0.673491,0.30229628,-20.056139,0.029622324,0.061825145,1.4852924,-0.0052734055,-0.014991456,-0.40815467,-0.00038281397,-0.0010882794,-0.72913414,1.6207058,-1.4350446e-10
125348000,0.6654458,0.29862222,-19.936136,0.031459726,0.0601184,1.4608841,-0.0018958766,-0.016558442,-0.5017145,-0.00014449576,-0.0012620148,-0.7358124,1.6207058,-9.8080315e-11
125452000,0.65337783,0.29311106,-19.756138,0.02977325,0.055675376,1.4854012,0.0010927154,-0.0245087,-0.4035708,8.082129e-05,-0.0018127547,-0.7288069,1.6207058,-5.5418715e-11
125548000,0.6453326,0.28943697,-19.636139,0.030857705,0.052102536,1.4623814,0.005609838,-0.031854182,-0.5000948,0.0004202694,-0.0023864037,-0.7356968,1.6207058,-3.787676e-11
125652000,0.6332647,0.28392583,-19.45614,0.028740995,0.04741161,1.4853611,0.0066884374,-0.029242488,-0.41495144,0.0004992339,-0.002182698,-0.72961926,1.6207058,-2.140166e-11
125748000,0.6252196,0.28025177,-19.336142,0.029538631,0.044574797,1.4601097,0.0095073,-0.028173331,-0.5131473,0.0007089444,-0.002100841,-0.73662853,1.6207058,-1.462729e-11
125852000,0.6131518,0.2747407,-19.156143,0.026839845,0.03950888,1.4839783,0.0010999097,-0.032719098,-0.4109738,8.158983e-05,-0.0024270595,-0.72933537,1.6207058,-8.264918e-12
125948000,0.6051066,0.27106667,-19.036144,0.02698826,0.035862267,1.4606953,0.005919791,-0.036823977,-0.5023265,0.0004417494,-0.0027478961,-0.7358561,1.6207058,-5.6487844e-12
126052000,0.5930388,0.26555556,-18.856146,0.024275817,0.031165186,1.4835873,0.0021712852,-0.039878827,-0.4158408,0.00016148455,-0.0029658997,-0.72968274,1.6207058,-3.1917555e-12
126148000,0.5849936,0.2618815,-18.736147,0.02467899,0.028378006,1.4582996,0.0110947285,-0.037096735,-0.51269555,0.00083087716,-0.0027781508,-0.7365963,1.6207058,-2.1814538e-12
126252000,0.5729259,0.2563704,-18.556145,0.021649927,0.023520935,1.4821663,0.0059907716,-0.04622527,-0.41334775,0.00044504524,-0.0034340045,-0.7295048,1.6207058,-1.2325956e-12
126348000,0.5648807,0.2526963,-18.436144,0.021543175,0.020109393,1.4589691,0.0078345025,-0.045495372,-0.503556,0.0005881097,-0.0034151843,-0.7359439,1.6207058,-8.4243615e-13
126452000,0.55281293,0.24718514,-18.256145,0.018520482,0.015536614,1.4814377,0.005009815,-0.043290585,-0.42074215,0.00037445378,-0.003235713,-0.7300326,1.6207058,-4.7600514e-13
126548000,0.54476774,0.24351105,-18.136147,0.01860515,0.012890771,1.4557018,0.009379917,-0.047540713,-0.52259,0.00070725963,-0.0035846403,-0.73730254,1.6207058,-3.2533291e-13
126652000,0.5327,0.23799992,-17.956146,0.015262924,0.008389335,1.4792881,0.002602503,-0.05099883,-0.4204946,0.00019353988,-0.0037926205,-0.7300149,1.6207058,-1.838242e-13
126748000,0.52465487,0.23432583,-17.836145,0.014871031,0.005522605,1.4559593,0.0076818056,-0.054397408,-0.5085778,0.0005786776,-0.004097807,-0.7363023,1.6207058,-1.2563746e-13
126852000,0.5125871,0.22881469,-17.656147,0.009917155,0.00038514286,1.4767799,-0.0035594911,-0.05934386,-0.42765972,-0.00026503584,-0.004418679,-0.7305264,1.6207058,-7.098944e-14
126956000,0.5021284,0.22403839,-17.500145,0.0058134124,-0.0041917674,1.4729271,-0.010602802,-0.06518121,-0.43705457,-0.00079016126,-0.0048575527,-0.731197,1.6207058,-2.8880246e-14
127052000,0.49247423,0.21962948,-17.356146,0.0021720454,-0.008122273,1.4714985,-0.014634523,-0.06552464,-0.4322321,-0.0010918031,-0.0048884405,-0.7308528,1.6207058,-2.7414779e-14
127148000,0.484429,0.21595539,-17.236147,0.0002668798,-0.01107097,1.4477062,-0.010232778,-0.06583014,-0.51445544,-0.0007676162,-0.004938276,-0.7367219,1.6207058,-1.873705e-14
127252000,0.47236118,0.21044427,-17.056147,-0.004901886,-0.015330065,1.4697552,-0.01222893,-0.06767958,-0.42244384,-0.0009109766,-0.005041693,-0.7301541,1.6207058,-1.0587072e-14
127348000,0.46431604,0.20677021,-16.936144,-0.006519206,-0.017602764,1.444458,-0.011192863,-0.07060636,-0.51768357,-0.0008404095,-0.005301437,-0.7369523,1.6207058,-7.235895e-15
127452000,0.45224828,0.20125909,-16.756142,-0.01116851,-0.021283671,1.4689407,-0.017025717,-0.07390021,-0.41077602,-0.001267935,-0.0055034785,-0.72932124,1.6207058,-4.0885272e-15
127548000,0.4442031,0.19758499,-16.63614,-0.012354083,-0.023099553,1.4466591,-0.013395051,-0.071398325,-0.49495915,-0.001004084,-0.0053519704,-0.7353302,1.6207058,-2.7943664e-15
127652000,0.4321353,0.19207385,-16.45614,-0.019239418,-0.024946924,1.469717,-0.027063573,-0.0733625,-0.41457355,-0.0020128628,-0.0054563615,-0.7295923,1.6207058,-1.5789123e-15
127748000,0.42409015,0.18839976,-16.336142,-0.023312584,-0.024747292,1.444376,-0.033234574,-0.06902327,-0.5161859,-0.00249987,-0.005191858,-0.7368454,1.6207058,-1.0791316e-15
127852000,0.41202238,0.18288861,-16.15614,-0.029977396,-0.02619723,1.4687233,-0.032424714,-0.066541426,-0.41629472,-0.002412972,-0.0049518584,-0.72971517,1.6207058,-6.097462e-16
127948000,0.40397722,0.17921452,-16.036137,-0.032259807,-0.026319416,1.4462957,-0.02937638,-0.06375047,-0.4993429,-0.0022017201,-0.0047780117,-0.73564315,1.6207058,-4.1674032e-16
128052000,0.39190948,0.17370337,-15.856134,-0.037781455,-0.029415732,1.4675121,-0.032037877,-0.074137025,-0.42699924,-0.0023865984,-0.005522691,-0.73047924,1.6207058,-2.3547249e-16
128148000,0.3838643,0.17002928,-15.736134,-0.03943658,-0.031293396,1.4408407,-0.03586604,-0.07580211,-0.53202355,-0.0026981933,-0.005702574,-0.7379759,1.6207058,-1.6093725e-16
128252000,0.37179643,0.16451815,-15.556132,-0.043831334,-0.034413654,1.4642878,-0.037289884,-0.07872575,-0.4268948,-0.00277792,-0.005864696,-0.7304718,1.6207058,-9.093503e-17
128348000,0.36375126,0.16084406,-15.4361315,-0.04445358,-0.035664048,1.4414682,-0.029575802,-0.07928608,-0.51033235,-0.0022217063,-0.0059558954,-0.7364276,1.6207058,-6.2150937e-17
128452000,0.35168347,0.15533292,-15.25613,-0.051160727,-0.03817166,1.4637976,-0.044046737,-0.07888861,-0.42138195,-0.0032767844,-0.005868788,-0.7300783,1.6207058,-3.5117397e-17
128548000,0.34363824,0.15165883,-15.136129,-0.055008322,-0.038846917,1.4380369,-0.043629367,-0.07553402,-0.5193362,-0.0032825044,-0.0056828875,-0.73707026,1.6207058,-2.4001517e-17
128652000,0.33157045,0.1461477,-14.956128,-0.06101018,-0.040763587,1.4623585,-0.05202917,-0.078695655,-0.4153184,-0.0038704707,-0.005854201,-0.7296455,1.6207058,-1.3561674e-17
128748000,0.32352525,0.1424736,-14.836127,-0.062604755,-0.04102758,1.4401522,-0.04965929,-0.08059709,-0.4981868,-0.0037231783,-0.0060427235,-0.73556066,1.6207058,-9.2689335e-18
128852000,0.31145743,0.13696243,-14.656126,-0.06792799,-0.04304425,1.4623833,-0.052807517,-0.0799675,-0.4153454,-0.0039290995,-0.005949916,-0.7296474,1.6207058,-5.237263e-18
128948000,0.30341226,0.13328831,-14.536125,-0.06955283,-0.043503072,1.4361887,-0.05057951,-0.079484716,-0.52356815,-0.0038026886,-0.0059758513,-0.73737234,1.6207058,-3.579487e-18
129052000,0.2913444,0.12777716,-14.356124,-0.07332891,-0.04515942,1.4601383,-0.04628217,-0.08123759,-0.4170183,-0.0034408427,-0.0060396,-0.7297668,1.6207058,-2.022532e-18
129148000,0.2832992,0.12410305,-14.236123,-0.072940305,-0.04518712,1.4377947,-0.038121503,-0.08152355,-0.49845818,-0.0028585528,-0.0061130696,-0.73557997,1.6207058,-1.3823303e-18
129252000,0.27123138,0.11859189,-14.056122,-0.07477577,-0.046957955,1.4609251,-0.036102053,-0.07929836,-0.41006207,-0.002684423,-0.005896351,-0.7292703,1.6207058,-7.8106374e-19
129348000,0.26318616,0.114917785,-13.936121,-0.07290162,-0.047160607,1.4358883,-0.023817629,-0.07829898,-0.51134646,-0.0017884265,-0.005879342,-0.73649997,1.6207058,-5.338299e-19
129452000,0.25111833,0.10940663,-13.75612,-0.073498756,-0.04854424,1.4608212,-0.01954795,-0.07950849,-0.40615064,-0.0014547245,-0.0059168823,-0.7289911,1.6207058,-3.0163208e-19
129548000,0.24307315,0.10573252,-13.636119,-0.07079074,-0.0481651,1.4391031,-0.015030161,-0.07402344,-0.4929782,-0.0011271969,-0.0055514374,-0.73518884,1.6207058,-2.0615503e-19
129652000,0.23100537,0.100221366,-13.456118,-0.07246999,-0.04824203,1.4634275,-0.018649507,-0.06926371,-0.40475777,-0.0013864791,-0.005149342,-0.7288917,1.6207058,-1.1648461e-19
129748000,0.22296017,0.09654726,-13.336117,-0.071446575,-0.046505854,1.4396305,-0.013408054,-0.06200262,-0.49543706,-0.0010054242,-0.0046493644,-0.7353644,1.6207058,-7.961318e-20
129852000,0.21089241,0.091036096,-13.156116,-0.072809696,-0.04608066,1.4654026,-0.00802037,-0.060185842,-0.39765564,-0.0005951855,-0.004466345,-0.7283847,1.6207058,-4.498416e-20
129948000,0.20284721,0.08736199,-13.036115,-0.070623904,-0.044284243,1.4440355,-0.0012779976,-0.054146625,-0.48398697,-9.5749674e-05,-0.004056754,-0.734547,1.6207058,-3.0745108e-20
130052000,0.19077943,0.08185083,-12.856114,-0.07544818,-0.043112233,1.4678202,-0.01955388,-0.05272364,-0.40572065,-0.0014539903,-0.0039204326,-0.7289604,1.6207058,-1.7372034e-20
130148000,0.18273422,0.07817672,-12.736114,-0.078046165,-0.040581685,1.4431086,-0.02272639,-0.04639218,-0.5067098,-0.001706844,-0.0034842407,-0.736169,1.6207058,-1.1873181e-20
130252000,0.17066638,0.07266554,-12.556113,-0.082431905,-0.039654315,1.4680948,-0.026436906,-0.052299652,-0.40180916,-0.00196589,-0.0038890843,-0.7286812,1.6207058,-6.7087522e-21
130348000,0.16262193,0.068991795,-12.436115,-0.0822496,-0.037662227,1.4456502,-0.012780232,-0.042745236,-0.55539894,-0.0009621953,-0.0032181938,-0.7396444,1.6207058,-4.5851987e-21
130452000,0.15067947,0.063537754,-12.25779,-0.085927136,-0.037515245,1.4303845,-0.0012173466,-0.03506031,-0.9982692,-9.602952e-05,-0.0027657077,-0.77125657,1.6207058,-2.5907937e-21
130548000,0.14291108,0.05998941,-12.142819,-0.08627722,-0.036348533,1.3507311,0.0056100804,-0.032078866,-1.1318393,0.00044785228,-0.0025608533,-0.780779,1.6207058,-1.7707174e-21
130652000,0.1316786,0.054857288,-11.9792595,-0.08555038,-0.03513138,1.2871641,0.014297005,-0.027883623,-0.869718,0.0011131779,-0.0021710442,-0.7619866,1.6207058,-1.0005156e-21
130756000,0.12242892,0.05062944,-11.846116,-0.081584856,-0.032971308,1.2201188,0.026340986,-0.027288742,-0.72835994,0.0020157,-0.0020882254,-0.7518649,1.6207058,-4.0703435e-22
130852000,0.11432786,0.04692536,-11.730084,-0.079912454,-0.032341596,1.1559633,0.02331843,-0.0307663,-0.6895243,0.0017812831,-0.0023502219,-0.74910617,1.6207058,-3.863803e-22
130948000,0.107907824,0.04398919,-11.63825,-0.077543944,-0.031739555,1.0859298,0.023733206,-0.03558115,-0.70478535,0.001812445,-0.0027172428,-0.7502262,1.6207058,-2.6407749e-22
131052000,0.09884541,0.03984356,-11.508447,-0.0739752,-0.030794071,1.0302889,0.025792012,-0.03127192,-0.6311749,0.0019639935,-0.002381274,-0.74499905,1.6207058,-1.4921278e-22
131148000,0.09318227,0.037252255,-11.426983,-0.06862985,-0.029059706,0.9702872,0.03372991,-0.028698564,-0.61952996,0.0025665432,-0.0021837028,-0.74419093,1.6207058,-1.0198175e-22
131252000,0.085256875,0.033624716,-11.312022,-0.066252336,-0.02721973,0.91647387,0.03022382,-0.025150694,-0.579622,0.0022861308,-0.0019023994,-0.7413735,1.6207058,-5.762315e-23
131348000,0.08036067,0.031382892,-11.240096,-0.064004704,-0.024971126,0.8574128,0.027742077,-0.022593904,-0.5942789,0.0021128163,-0.0017207357,-0.7424197,1.6207058,-3.9383426e-23
131452000,0.07358669,0.028280023,-11.138748,-0.05995031,-0.022254556,0.80972964,0.029465687,-0.01790975,-0.5326972,0.0022206109,-0.0013497254,-0.738024,1.6207058,-2.2252977e-23
131548000,0.06944779,0.02638327,-11.075282,-0.054680638,-0.019339308,0.76043534,0.039364055,-0.014682382,-0.52322245,0.0029504695,-0.0011004943,-0.73734766,1.6207058,-1.5209136e-23
131652000,0.063777976,0.02379399,-10.985881,-0.054498192,-0.018701782,0.7152681,-0.01550439,-0.042062704,-0.49346048,-0.0011580997,-0.0031418721,-0.73522323,1.6207058,-8.5936795e-24
131748000,0.060153585,0.022158377,-10.930023,-0.056809977,-0.020030556,0.6672678,-0.018324725,-0.04391634,-0.49982172,-0.0013728917,-0.0032902206,-0.7356773,1.6207058,-5.8734804e-24
131852000,0.054925103,0.019783964,-10.851471,-0.057160657,-0.020559456,0.62846965,-0.0050341208,-0.03632583,-0.44269145,-0.0003766595,-0.0027179462,-0.73159933,1.6207058,-3.3187165e-24
131948000,0.051622275,0.01827896,-10.802354,-0.05471258,-0.019786714,0.58945876,0.013634703,-0.026029386,-0.4270186,0.0010135075,-0.0019348407,-0.7304806,1.6207058,-2.2682273e-24
132052000,0.046966065,0.016153876,-10.733226,-0.053418882,-0.02066653,0.5540962,0.012704095,-0.032618184,-0.39961618,0.00094869954,-0.0024358176,-0.7285246,1.6207058,-1.2816256e-24
132148000,0.044063926,0.014827781,-10.690028,-0.051234886,-0.02118602,0.51753396,0.012078189,-0.036768094,-0.3995176,0.000895051,-0.0027246897,-0.7285176,1.6207058,-8.759465e-25
132252000,0.040009644,0.012972768,-10.628851,-0.047489077,-0.020919021,0.5017688,0.024431923,-0.03769103,-0.0062619224,0.001750081,-0.0026998427,-0.7004314,1.6207058,-4.949396e-25
132348000,0.037469737,0.01182347,-10.5884075,-0.04390233,-0.020043207,0.50989705,0.008141028,-0.044835843,0.2643515,0.00056680647,-0.0031216266,-0.6811305,1.6207058,-3.38274e-25
132452000,0.033688378,0.010138297,-10.523286,-0.04483073,-0.021991171,0.58269405,0.00097372476,-0.051612083,0.66050506,6.4762935e-05,-0.0034327463,-0.6528531,1.6207058,-1.9113635e-25
132548000,0.031200094,0.009026402,-10.474075,-0.045322202,-0.023599278,0.64165497,0.007023518,-0.05203853,0.6767341,0.00046625015,-0.0034545334,-0.6516946,1.6207058,-1.3063505e-25
132652000,0.027547697,0.0073897624,-10.386546,-0.04439885,-0.024470165,0.80407244,0.020982875,-0.045526028,1.0648341,0.0013315085,-0.002888941,-0.62399197,1.6207058,-7.381324e-26
132748000,0.02518658,0.006328617,-10.316092,-0.041150287,-0.02400931,0.917085,0.028798666,-0.04401444,1.0167558,0.0018451214,-0.0028199914,-0.6274238,1.6207058,-5.0448786e-26
132852000,0.021801237,0.004802242,-10.188497,-0.041275814,-0.025260115,1.1350759,0.023804301,-0.043966077,0.6067529,0.0015939063,-0.0029439135,-0.6566899,1.6207058,-2.850528e-26
132948000,0.01968347,0.0038438828,-10.090589,-0.04137242,-0.026251264,1.2116884,0.02442826,-0.04662488,-0.04115641,0.0017522189,-0.0033443642,-0.7029377,1.6207058,-1.9482367e-26
133052000,0.016775036,0.0025218767,-9.929334,-0.038827345,-0.025882823,1.3398198,0.036274094,-0.037945434,-0.35606182,0.0026812393,-0.002804778,-0.7254157,1.6207058,-1.10082e-26
133148000,0.015046016,0.0017314721,-9.815019,-0.03475003,-0.024417441,1.3567767,0.045319032,-0.025073,-0.6924084,0.0034708388,-0.0019202604,-0.7494242,1.6207058,-7.523722e-27
133252000,0.012776745,0.0006864408,-9.638311,-0.033801705,-0.025442366,1.4029111,0.036404222,-0.036015306,-0.86809874,0.0028240131,-0.0027938436,-0.761965,1.6207058,-4.2511595e-27
133348000,0.0114830285,8.485363e-05,-9.520189,-0.033937078,-0.026967708,1.3665094,0.029717272,-0.037174843,-1.0634053,0.0023478358,-0.002937027,-0.77590597,1.6207058,-2.90552e-27
133452000,0.009866953,-0.0006767726,-9.347162,-0.031443145,-0.026808873,1.336895,0.030944204,-0.038669664,-0.93881834,0.0024147988,-0.003017672,-0.76699305,1.6207058,-1.6417178e-27
133548000,0.008926066,-0.001108998,-9.235663,-0.03009032,-0.026323931,1.2922201,0.010480953,-0.041725963,-0.5737115,0.0007931368,-0.0031575751,-0.7408389,1.6207058,-1.1220569e-27
133652000,0.007564014,-0.0017350242,-9.072469,-0.033413723,-0.031175049,1.2930386,0.0030745887,-0.055674184,-0.33287057,0.00022682021,-0.004107226,-0.7237106,1.6207058,-6.340004e-28
133748000,0.006718617,-0.0021255475,-8.965952,-0.03620013,-0.03567677,1.2630554,-0.0013949657,-0.060435392,-0.435829,-0.00010387562,-0.0045003006,-0.7311095,1.6207058,-4.3331724e-28
133852000,0.0055484236,-0.002667814,-8.808944,-0.03678623,-0.038199037,1.2674516,0.0012669121,-0.059972867,-0.4039956,9.432826e-05,-0.004465295,-0.72883725,1.6207058,-2.4483902e-28
133948000,0.0048321225,-0.0030009747,-8.70592,-0.035396107,-0.038728755,1.2371736,0.011478167,-0.056218773,-0.4921286,0.0008601766,-0.004213048,-0.73512816,1.6207058,-1.6733896e-28
134052000,0.0038416598,-0.0034588072,-8.553804,-0.036663406,-0.042923864,1.2385617,0.0014337683,-0.06917475,-0.43374974,0.00010692609,-0.005158843,-0.7309611,1.6207058,-9.455221e-29
134148000,0.0032100063,-0.0037477717,-8.454238,-0.03786255,-0.04726323,1.2061461,-0.0001364476,-0.07065235,-0.51027954,-1.0241755e-05,-0.0053031645,-0.7364238,1.6207058,-6.462315e-29
134252000,0.0023198938,-0.0041586086,-8.307391,-0.036983803,-0.049283348,1.2062976,0.0110055655,-0.06756471,-0.4388704,0.0008199935,-0.005034055,-0.73132664,1.6207058,-3.651428e-29
134348000,0.0017662445,-0.004414727,-8.210991,-0.034544446,-0.049079683,1.1754416,0.01573084,-0.053135578,-0.4948435,0.0011776496,-0.0039778613,-0.735322,1.6207058,-2.4956241e-29
134452000,0.0009954232,-0.0047720317,-8.068596,-0.03504766,-0.052182227,1.1734129,0.008816983,-0.06232269,-0.44755292,0.0006584907,-0.0046545304,-0.73194635,1.6207058,-1.4101125e-29
134548000,0.00052242086,-0.0049918024,-7.975358,-0.03594578,-0.05530782,1.1398959,0.0058423877,-0.07065318,-0.518047,0.00043936895,-0.0053133783,-0.73697823,1.6207058,-9.637629e-30
134652000,-0.00013391773,-0.00529474,-7.837819,-0.03514431,-0.05623217,1.1370512,0.0067932606,-0.06845588,-0.44175136,0.000506887,-0.0051079146,-0.7315323,1.6207058,-5.4455884e-30
134748000,-0.00055286405,-0.0054865815,-7.747517,-0.032903045,-0.055306852,1.1063119,0.0143983,-0.058645938,-0.48414087,0.0010783622,-0.0043922937,-0.73455805,1.6207058,-3.72187e-30
134852000,-0.0011432053,-0.005759159,-7.614132,-0.034341894,-0.057594627,1.1047033,0.008914902,-0.06284977,-0.41873494,0.00066307053,-0.0046746256,-0.72988933,1.6207058,-2.1029835e-30
