timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
89196000,89116000,-0.23812877,0.11516111,0.033303175,0.96380687,0.23145041,-6.2511263,0.08304779,3.6676185,-16.00632,-9.809088,-1.3288878e-05,-1.2606653e-05,-1.704916e-05,-3.4583034e-05,4.347811e-05,-4.881852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058432313,1.263512e-05,2.0583988e-05,2.4819277e-05,0.3418243,0.2772388,0.010909987,7.0794983,6.5961285,0.12576896,2.2204948e-11,1.9073085e-11,4.7755414e-11,3.74312e-06,3.744714e-06,5.0000665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
90196000,90116000,-0.23545267,0.076429576,0.011317143,0.96880984,0.265213,-5.258364,0.06328281,2.8714063,-16.347057,-9.844992,-1.41665405e-05,-1.0286278e-05,-1.7352633e-05,-3.4583034e-05,4.347811e-05,-4.8408365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059131876,1.2751608e-05,1.5953716e-05,2.3505716e-05,0.31794733,0.27822968,0.010023323,7.023301,6.537021,0.12604922,2.2550692e-11,1.9165768e-11,4.7283597e-11,3.74312e-06,3.744714e-06,5.0000217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
91196000,91116000,-0.23806323,0.0829459,0.010269125,0.96764684,0.28511858,-4.296829,0.049292654,2.477208,-16.666183,-9.887646,-1.4576244e-05,-8.279399e-06,-1.75188e-05,-3.4583034e-05,4.347811e-05,-4.59606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005965279,1.27050525e-05,1.6862494e-05,2.4437972e-05,0.31190115,0.28901175,0.010358443,7.41226,6.9331512,0.11261852,2.2913265e-11,1.929635e-11,4.7111887e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
92196000,92116000,-0.23931995,0.087590665,0.006027921,0.9669631,0.16930994,-3.1420553,0.058410253,1.9786761,-15.0578985,-9.898103,-1.4765758e-05,-5.837628e-06,-1.765765e-05,-3.4583034e-05,4.347811e-05,-4.564073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006024654,1.2720326e-05,1.7630346e-05,2.5074156e-05,0.29635823,0.28641567,0.012617105,7.2379026,6.8773994,0.11642198,2.3215636e-11,1.9316524e-11,4.695465e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
93188000,93108000,-0.24089628,0.033261787,-0.006429571,0.96995944,0.14820816,-1.9503143,0.09415982,1.5040628,-12.865511,-9.891422,-1.4616233e-05,-3.6175684e-06,-1.772764e-05,-3.4583034e-05,4.347811e-05,-4.32045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006175867,1.3226827e-05,1.3184255e-05,2.5431245e-05,0.2864451,0.28238386,0.0146883745,7.036071,6.7957406,0.11281803,2.3465086e-11,1.9306811e-11,4.701143e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
94188000,94108000,-0.23907053,0.0044732187,-0.021071719,0.97076327,1.1749305,-0.32147104,0.11973984,1.6767436,-10.088115,-9.819068,-1.4280705e-05,-1.7872902e-06,-1.7766894e-05,-3.4583034e-05,4.347811e-05,-4.4349854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063258037,1.407737e-05,1.2385015e-05,2.5385772e-05,0.2859052,0.27916136,0.01757138,6.8586345,6.7287397,0.1254444,2.3656889e-11,1.9295156e-11,4.7272197e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95188000,95108000,-0.23480678,-0.004846788,-0.0315942,0.9715164,1.9395211,1.1833919,0.16480985,2.528694,-6.7927723,-9.733463,-1.40462835e-05,-4.0873968e-07,-1.7838387e-05,-3.4583034e-05,4.347811e-05,-3.4863588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064999703,1.4876101e-05,1.2567148e-05,2.4928766e-05,0.29604623,0.27893052,0.020092376,6.70914,6.6569963,0.14271384,2.3771454e-11,1.9290448e-11,4.7685408e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96188000,96108000,-0.24152382,-0.010220802,-0.026828399,0.96997017,2.4786546,2.254516,-0.17892352,3.874937,-3.6276016,-9.7029705,-1.4113174e-05,3.926469e-07,-1.7962644e-05,-3.4583034e-05,4.347811e-05,-8.230514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666579,1.4853953e-05,1.3152881e-05,2.7480311e-05,0.32467693,0.2943727,0.020237576,7.0764856,7.0494657,0.14266185,2.3900262e-11,1.9399544e-11,4.816511e-11,3.74312e-06,3.744714e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97188000,97108000,-0.24283601,-0.019125998,-0.027741268,0.96948195,2.8056908,3.2343128,-2.5170429,5.018664,-0.14938648,-11.278998,-1.4596596e-05,1.089536e-06,-1.8209648e-05,-3.4583034e-05,4.347811e-05,2.3255225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068374735,1.50010355e-05,1.35088685e-05,2.834265e-05,0.35631722,0.30916616,0.019182293,7.048264,6.9986033,0.13674998,2.3859007e-11,1.942651e-11,4.8599798e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98196000,98116000,-0.2470886,0.017126242,-0.019382844,0.96864766,2.4661362,3.595096,-2.4187376,5.8732824,2.9164178,-13.919781,-1.5536321e-05,1.5706408e-06,-1.8538873e-05,-3.4583034e-05,4.347811e-05,4.3910895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069653825,1.4806105e-05,1.5611964e-05,2.9970917e-05,0.35949063,0.30414528,0.019499557,7.087787,6.9724803,0.14989805,2.3765252e-11,1.9475765e-11,4.891528e-11,3.74312e-06,3.744714e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99196000,99116000,-0.2508397,0.022287793,-0.01658525,0.96762997,1.7910019,3.5692961,-2.421722,5.8817554,5.1011076,-16.494072,-1.6877415e-05,1.9606057e-06,-1.8932293e-05,-3.4583034e-05,4.347811e-05,7.429276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007073834,1.4908221e-05,1.6730477e-05,3.1043604e-05,0.35325435,0.2999566,0.017881295,7.09324,6.9020205,0.13861501,2.3625175e-11,1.953596e-11,4.9088095e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
100188000,100108000,-0.25482225,0.02545358,-0.012301444,0.9665746,1.0968028,3.3324656,-2.4218428,5.2926493,6.4790287,-19.010525,-1.8411069e-05,2.2883962e-06,-1.9318775e-05,-3.4583034e-05,4.347811e-05,8.884625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163016,1.5051932e-05,1.7728988e-05,3.2084743e-05,0.34270132,0.300298,0.018307703,7.052595,6.805809,0.14759491,2.3467879e-11,1.960178e-11,4.918201e-11,3.74312e-06,3.744714e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
101196000,101116000,-0.2590695,0.029261734,-0.0081201,0.9653812,0.39488837,2.9352367,-2.4527733,4.3030434,7.1873655,-21.620987,-2.0054935e-05,2.5777385e-06,-1.9700406e-05,-3.4583034e-05,4.347811e-05,0.00011227197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007247938,1.5346313e-05,1.8808332e-05,3.3191416e-05,0.33227366,0.3069082,0.017331582,7.018108,6.75176,0.13648488,2.3293194e-11,1.9670293e-11,4.9277204e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102196000,102116000,-0.26255727,0.034094386,-0.005337486,0.9642992,-0.23183277,2.5290465,-2.0852783,3.2704802,7.8008795,-24.112333,-2.1362323e-05,2.7688093e-06,-1.998697e-05,-3.4583034e-05,4.347811e-05,0.00012588096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073554093,1.6035645e-05,2.0303874e-05,3.4372595e-05,0.33592448,0.32882693,0.018208554,7.456012,7.181846,0.14635599,2.3229363e-11,1.9809087e-11,4.9486e-11,3.74312e-06,3.744714e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103196000,103116000,-0.2667615,0.037920263,0.00049408764,0.9630162,-0.8465679,1.9231623,-1.4397285,1.7918193,7.356074,-26.007988,-2.2934895e-05,2.915881e-06,-2.033314e-05,-3.4583034e-05,4.347811e-05,0.00015184522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007453596,1.6505352e-05,2.1299807e-05,3.5674046e-05,0.32355163,0.33721665,0.01746345,7.3309646,7.136311,0.13570036,2.2977493e-11,1.9824014e-11,4.9682727e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104188000,104108000,-0.2704821,0.04137729,0.0030708304,0.96183056,-1.4082927,1.2773442,-0.90870917,0.28371996,6.4783726,-27.263592,-2.4367806e-05,2.940884e-06,-2.0659008e-05,-3.4583034e-05,4.347811e-05,0.00016855497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007565297,1.695167e-05,2.209129e-05,3.693426e-05,0.31616887,0.34797093,0.018257225,7.1719666,7.0878286,0.14396244,2.2658191e-11,1.9796062e-11,4.994534e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105188000,105108000,-0.27410287,0.04284265,0.007154214,0.96071905,-1.8978561,0.63092,-0.561665,-1.1840167,5.322291,-28.142256,-2.5628662e-05,2.7558576e-06,-2.0982745e-05,-3.4583034e-05,4.347811e-05,0.00020274831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686888,1.7475455e-05,2.2501663e-05,3.834097e-05,0.31575936,0.36132997,0.017549872,7.0381103,7.077353,0.13438019,2.2262994e-11,1.9719974e-11,5.0254977e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106196000,106116000,-0.2773288,0.043786895,0.010144339,0.95972323,-2.2913597,-0.0070792683,-0.29664722,-2.5746143,3.972056,-28.664984,-2.6687754e-05,2.36663e-06,-2.1294372e-05,-3.4583034e-05,4.347811e-05,0.00022399053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078086945,1.7964585e-05,2.2655517e-05,3.9724782e-05,0.32172966,0.37451738,0.01851831,6.9451537,7.101623,0.1458144,2.1780813e-11,1.9597525e-11,5.0566638e-11,3.74312e-06,3.744714e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107188000,107108000,-0.01407129,0.11691835,-0.08812758,0.98912364,-3.277414,-0.046865158,-0.21186137,-4.1873913,2.8126118,-29.055763,-2.7386024e-05,1.8316256e-06,-2.155193e-05,-3.4583034e-05,4.347811e-05,0.00024689682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000821561,1.9579853e-05,3.30108e-05,2.8131615e-06,0.34156433,0.42294484,0.017061582,7.3509207,7.6460595,0.13497274,2.1422723e-11,1.954279e-11,5.087182e-11,3.74312e-06,3.744714e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108188000,108108000,0.38399243,0.19396606,-0.065515906,0.9003526,-5.1234655,1.5356925,-0.0730399,-6.5202603,2.6257634,-29.295324,-2.8238206e-05,8.751486e-07,-2.1916729e-05,-3.4583034e-05,4.347811e-05,0.00024689682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064918544,1.6871572e-05,4.7681162e-05,0.00017090062,0.3368216,0.48939833,0.014318697,7.2900395,7.743389,0.14261873,2.0758404e-11,1.932115e-11,5.0995434e-11,3.74312e-06,3.744714e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109196000,109116000,0.4376529,0.091435626,0.0150628295,0.8943561,-6.277759,1.1901615,0.046178143,-9.543032,3.1038027,-29.379387,-2.9448114e-05,-6.278023e-07,-2.2469563e-05,-3.4583034e-05,4.347811e-05,0.00024693905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063252193,1.7724497e-05,2.2157357e-05,0.00020954937,0.33480346,0.5357052,0.011383813,7.237052,7.9337873,0.12654468,1.9979112e-11,1.9076662e-11,5.0831502e-11,3.74312e-06,3.744714e-06,5.0001532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110188000,110108000,0.41687465,0.105216116,0.00042013047,0.9028538,-6.235666,0.23899455,0.007923117,-11.809311,2.5944593,-29.433619,-3.0908555e-05,-2.6531109e-06,-2.3176957e-05,-3.4583034e-05,4.347811e-05,0.00024711902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006377624,1.5164398e-05,2.2626626e-05,0.00019305812,0.3354737,0.5172509,0.010764744,7.132974,8.015981,0.1257474,1.9140687e-11,1.8823143e-11,5.0330084e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111196000,111116000,0.41103172,0.10214363,0.00014249275,0.9058805,-6.022257,-0.58910197,-0.033641376,-13.305589,1.5113841,-29.529902,-3.2361226e-05,-5.0922513e-06,-2.39813e-05,-3.4583034e-05,4.347811e-05,0.00024608782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006275464,1.40649e-05,2.0567379e-05,0.00018671635,0.33857435,0.48749197,0.011335327,7.0557237,8.042447,0.113514245,1.8350755e-11,1.8544506e-11,4.9626053e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112188000,112108000,0.4056553,0.10414857,0.0025250153,0.90806973,-5.919775,-1.3583513,-0.06678677,-15.101694,0.15489793,-29.619001,-3.3363827e-05,-7.2098574e-06,-2.4643421e-05,-3.4583034e-05,4.347811e-05,0.00023826912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006200814,1.3690315e-05,2.0004176e-05,0.000181507,0.36032093,0.47965902,0.013739933,7.476979,8.608273,0.11903015,1.7900818e-11,1.8411536e-11,4.9098958e-11,3.74312e-06,3.744714e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113188000,113108000,0.3997728,0.10420039,0.0019348576,0.91067016,-5.6087513,-2.0899045,-0.07906569,-15.410354,-1.545285,-29.735548,-3.4334647e-05,-1.00148045e-05,-2.5502975e-05,-3.4583034e-05,4.347811e-05,0.00021819538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605815,1.3033136e-05,1.8732771e-05,0.00017445852,0.36668208,0.44326583,0.016658735,7.401977,8.4236965,0.13001494,1.7349651e-11,1.8134981e-11,4.832027e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114196000,114116000,0.39394972,0.102932334,0.0011285648,0.9133495,-5.2545414,-2.7223613,-0.061167248,-15.361742,-3.3047087,-29.819822,-3.4912282e-05,-1.2901224e-05,-2.6391463e-05,-3.4583034e-05,4.347811e-05,0.00018280192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005915547,1.25984e-05,1.7538545e-05,0.00016744138,0.3728487,0.40835586,0.018253,7.356188,8.210187,0.12975094,1.6951099e-11,1.7851021e-11,4.7571058e-11,3.74312e-06,3.744714e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115196000,115116000,0.38808072,0.10090337,0.00028798624,0.916085,-4.829383,-3.2579782,-0.029418245,-14.935689,-4.987558,-29.87042,-3.5054247e-05,-1.5802874e-05,-2.733256e-05,-3.4583034e-05,4.347811e-05,0.00013836153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005776053,1.2366925e-05,1.6509059e-05,0.00016057875,0.37818116,0.3746747,0.018633341,7.305889,7.939221,0.12818709,1.668646e-11,1.7580258e-11,4.6865168e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116188000,116108000,0.38070804,0.015614778,0.033959743,0.9239396,-3.7126532,-4.3661704,0.03745671,-14.0039015,-6.7079797,-29.893417,-3.4720128e-05,-1.8630997e-05,-2.8349561e-05,-3.4583034e-05,4.347811e-05,9.600272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056742935,1.4227105e-05,1.2759762e-05,0.00015214302,0.40645164,0.33131936,0.019855252,7.259379,7.620602,0.14305314,1.6536352e-11,1.733227e-11,4.6215524e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117188000,117108000,0.37554124,-0.006103947,0.036296986,0.9260746,-2.4069428,-5.674459,0.13128583,-13.114339,-9.577735,-29.848068,-3.4034092e-05,-2.0716305e-05,-2.9212268e-05,-3.4583034e-05,4.347811e-05,6.798361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055944483,1.4648366e-05,1.3830466e-05,0.0001473523,0.46771812,0.31324574,0.020798419,7.8684306,7.866922,0.15752843,1.6587367e-11,1.7249292e-11,4.5819716e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118188000,118108000,0.37104684,-0.0065085175,0.03735647,0.9278396,-1.235586,-6.5422688,0.18884449,-10.593006,-12.085508,-29.789354,-3.2587937e-05,-2.2918315e-05,-3.034995e-05,-3.4583034e-05,4.347811e-05,5.035114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005453854,1.4511765e-05,1.3948949e-05,0.00014217716,0.49340382,0.29439762,0.019615617,7.9465537,7.5029526,0.148129,1.6578723e-11,1.7035793e-11,4.5177927e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119188000,119108000,0.70848525,-0.072179854,0.035805073,0.7011112,-0.2648569,-7.1547275,1.8234808,-7.9735327,-14.351718,-28.986303,-3.0570893e-05,-2.4535006e-05,-3.150247e-05,-3.4583034e-05,4.347811e-05,3.90279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026615575,1.3799369e-05,1.9404839e-05,0.00039685852,0.49289694,0.27659592,0.020285042,7.9999137,7.190487,0.16138542,1.6611509e-11,1.6853217e-11,4.4463405e-11,3.74312e-06,3.744714e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120196000,120116000,0.9279557,-0.01120417,0.022846766,0.37182084,-0.046461403,-7.0377655,1.7304814,-5.6194086,-16.225359,-27.464762,-2.8082457e-05,-2.5483343e-05,-3.269312e-05,-3.4583034e-05,4.347811e-05,4.981417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215025e-05,1.25274755e-05,1.2851429e-05,0.0005953588,0.4658694,0.27373323,0.018683322,8.021149,6.9563007,0.14811017,1.665689e-11,1.67262e-11,4.3634478e-11,3.74312e-06,3.744714e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121188000,121108000,0.9845756,-0.006893405,0.024604756,0.17308359,-0.33810607,-6.268567,1.7805281,-4.092589,-16.99138,-25.915333,-2.5387675e-05,-2.5878922e-05,-3.3828277e-05,-3.4583034e-05,4.347811e-05,4.4236916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2909337e-06,1.1383122e-05,1.139689e-05,0.00062058977,0.40873364,0.26786762,0.018979201,7.8702154,6.758065,0.15724954,1.6703012e-11,1.6665636e-11,4.278102e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122188000,122108000,0.97313344,0.0010404057,0.022102077,0.22917654,-0.72896636,-5.594552,1.762309,-3.5480373,-18.0544,-24.385897,-2.3166187e-05,-2.585003e-05,-3.4761266e-05,-3.4583034e-05,4.347811e-05,6.210039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672565e-05,1.0809691e-05,1.0718563e-05,0.00059962604,0.3781763,0.2738073,0.017970532,8.272788,7.0814238,0.1452876,1.6841124e-11,1.6775444e-11,4.227516e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123196000,123116000,0.9718386,0.006533454,0.015273292,0.23506135,-1.0214325,-4.6510034,1.7420839,-3.2220626,-17.209747,-22.86277,-2.052749e-05,-2.5560976e-05,-3.5840512e-05,-3.4583034e-05,4.347811e-05,7.2327835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22778965e-05,1.0457304e-05,1.0258457e-05,0.00058276113,0.3320741,0.2670635,0.017208273,7.9649916,6.958448,0.13487536,1.6905947e-11,1.6855978e-11,4.171163e-11,3.74312e-06,3.744714e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124188000,124108000,0.97067577,0.008797081,0.011383319,0.23996195,-1.2476051,-3.7019856,1.7528024,-3.190965,-15.753699,-21.29992,-1.8144388e-05,-2.5075708e-05,-3.6828267e-05,-3.4583034e-05,4.347811e-05,6.864602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28142e-05,1.0336577e-05,1.0059663e-05,0.0005719659,0.29540867,0.25931084,0.018109929,7.589585,6.807833,0.1444035,1.6984341e-11,1.6982119e-11,4.1375736e-11,3.74312e-06,3.744714e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
125196000,125116000,0.9694286,0.011621523,0.008871915,0.24493775,-1.4418364,-2.8010921,1.7140398,-3.364295,-14.003372,-19.766273,-1.6051195e-05,-2.447664e-05,-3.7717524e-05,-3.4583034e-05,4.347811e-05,8.6774235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3517166e-05,1.0426771e-05,1.0120599e-05,0.00056745217,0.2699347,0.25290474,0.0174492,7.264758,6.6945605,0.13502105,1.7096e-11,1.7153196e-11,4.1273044e-11,3.74312e-06,3.744714e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126196000,126116000,0.968209,0.013368866,0.0071084914,0.249684,-1.6120844,-1.9550873,1.7131314,-3.6383777,-12.021046,-18.201931,-1.43041825e-05,-2.3841534e-05,-3.849144e-05,-3.4583034e-05,4.347811e-05,9.590815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4328503e-05,1.0678586e-05,1.0349986e-05,0.0005683367,0.2527771,0.2468814,0.018260844,6.950265,6.5660377,0.14419435,1.7235671e-11,1.7345151e-11,4.1359985e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127188000,127108000,0.9670184,0.016016811,0.0057682623,0.25413725,-1.7448739,-1.1775192,1.6781731,-3.9553602,-9.947665,-16.72071,-1.28672555e-05,-2.3243258e-05,-3.910671e-05,-3.4583034e-05,4.347811e-05,0.0001290627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5289437e-05,1.10656765e-05,1.0756011e-05,0.00057357526,0.24290183,0.24195765,0.017426174,6.6606812,6.4249825,0.13392644,1.7401948e-11,1.7549613e-11,4.159541e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128196000,128116000,0.965967,0.018588707,0.0035965363,0.25797147,-1.8976014,-0.5141651,1.6637089,-4.6209407,-8.39423,-15.17142,-1.1925536e-05,-2.2813005e-05,-3.949534e-05,-3.4583034e-05,4.347811e-05,0.0001521845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.640678e-05,1.1801403e-05,1.1454534e-05,0.00058335735,0.25089124,0.25034893,0.01837158,6.8995705,6.7554936,0.14544176,1.7664634e-11,1.7831191e-11,4.1978126e-11,3.74312e-06,3.744714e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129188000,129108000,0.9649688,0.020817028,0.0017489733,0.26153174,-1.9439427,0.18373524,1.6173409,-4.938528,-6.1814384,-13.729153,-1.09503435e-05,-2.2370923e-05,-3.981993e-05,-3.4583034e-05,4.347811e-05,0.0001909758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75856e-05,1.2439545e-05,1.2076251e-05,0.00059439003,0.2529631,0.24932566,0.017460681,6.684629,6.6225686,0.13476752,1.787356e-11,1.8051434e-11,4.239319e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130196000,130116000,0.9641066,0.019947162,-0.0025739507,0.2647525,-1.9374049,0.7993931,1.6060078,-5.219382,-4.027891,-12.22054,-1.0143165e-05,-2.203921e-05,-3.999891e-05,-3.4583034e-05,4.347811e-05,0.0002136832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887952e-05,1.3277084e-05,1.26648265e-05,0.0006077108,0.2605434,0.25149745,0.018314518,6.5579176,6.539514,0.14562988,1.8099935e-11,1.8280492e-11,4.287125e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131196000,131116000,0.96346426,0.019292276,-0.0062884237,0.26706737,-1.8492255,1.3574656,1.0149523,-5.3597383,-2.0024734,-11.00177,-9.41769e-06,-2.18435e-05,-3.9978993e-05,-3.4583034e-05,4.347811e-05,0.00024807578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0233869e-05,1.4105413e-05,1.328689e-05,0.00062175724,0.27469468,0.25884384,0.017421428,6.4696474,6.4605317,0.13504732,1.831698e-11,1.8496687e-11,4.335765e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132196000,132116000,0.9629662,0.020047283,-0.008461067,0.26874292,-1.717823,1.8144841,0.5635076,-5.350603,-0.12211939,-10.313703,-8.715559e-06,-2.1771015e-05,-3.9808267e-05,-3.4583034e-05,4.347811e-05,0.00026422305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666167e-05,1.48451e-05,1.3956238e-05,0.00063593435,0.28988478,0.26758775,0.018394526,6.43363,6.4088345,0.14704503,1.8512986e-11,1.8693335e-11,4.383413e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
