timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
127220000,127220000,197388,-2.7968238e-06,-0.21959257,0.42899948,0
127352000,127291636,197388,-0.00012114306,-0.21593775,0.42930305,0
127364000,127364000,197388,0.0025976477,-0.21017909,0.43500966,0
127492000,127434909,197388,-0.0018507565,-0.21351759,0.4283156,0
127508000,127508000,197388,0.005264655,-0.21043307,0.42675972,0
127640000,127578545,197388,-0.0026254705,-0.21384983,0.42920208,0
127652000,127652000,197388,-0.0033334552,-0.2163392,0.4310493,0
127784000,127723272,197388,0.0006149971,-0.21473472,0.43071133,0
127796000,127796000,197388,0.00044764654,-0.21467546,0.43882272,0
127928000,127867636,197388,-0.0016652367,-0.21308944,0.4316962,0
127940000,127940000,197388,-0.0041362615,-0.21539757,0.42920658,0
128072000,128010909,197388,-0.0025311376,-0.21468481,0.43018675,0
128084000,128084000,197388,0.00019336028,-0.21527012,0.43147248,0
128216000,128155636,197388,-0.0012076907,-0.21162944,0.4303915,0
128228000,128228000,197388,-0.007018893,-0.22024478,0.42924106,0
128360000,128299636,197388,-0.0025210797,-0.21317095,0.4304645,0
128372000,128372000,197388,0.0023475168,-0.21220864,0.4278857,0
128504000,128443272,197388,-0.0006086825,-0.21424405,0.4299421,0
128516000,128516000,197388,0.0013475862,-0.2185608,0.43507537,0
128648000,128587636,197388,-0.0013167716,-0.2138296,0.4324393,0
128660000,128660000,197388,0.0018931122,-0.21342735,0.42887688,0
128792000,128731272,197388,-0.002881015,-0.21210961,0.4318462,0
128804000,128804000,197388,0.0015636935,-0.20987128,0.43273494,0
128936000,128874909,197388,-0.0034507557,-0.21239288,0.4297232,0
128948000,128948000,197388,0.0026164837,-0.21543877,0.43302438,0
129080000,129020000,197388,-0.0007429084,-0.21389812,0.43012062,0
129092000,129092000,197388,0.003039529,-0.21253717,0.42577252,0
129224000,129163272,197388,-0.0008648271,-0.21380019,0.4304634,0
129236000,129236000,197388,-0.0024196608,-0.20961294,0.4337887,0
129368000,129308000,197388,-0.00013572001,-0.21593615,0.43120393,0
129380000,129380000,197388,0.00047353716,-0.2209566,0.4351832,0
129512000,129452000,197388,-0.00081442593,-0.21500313,0.4298622,0
129524000,129524000,197388,-0.0043314407,-0.21797796,0.43287733,0
129656000,129595636,197388,-0.0024589556,-0.21513994,0.42996168,0
129668000,129668000,197388,-0.0022984773,-0.22193356,0.43075696,0
129800000,129739272,197388,-0.0019864328,-0.21513352,0.42906833,0
129812000,129812000,197388,-0.00679692,-0.21367823,0.42744634,0
129944000,129883636,197388,-0.002003824,-0.21387786,0.43138424,0
129956000,129956000,197388,-0.0014127947,-0.21405685,0.42770848,0
130088000,130026909,197388,-0.00082778546,-0.21706276,0.43048683,0
130100000,130100000,197388,6.3726846e-05,-0.220221,0.4290426,0
130228000,130170909,197388,-0.00087344326,-0.2161768,0.42840287,0
130244000,130244000,197388,0.0017502533,-0.21405163,0.42667094,0
130376000,130315636,197388,0.0018445607,-0.21468133,0.42871892,0
130388000,130388000,197388,-0.0017805769,-0.21400845,0.42904037,0
130520000,130459636,197388,0.00041793668,-0.21668315,0.42933458,0
130532000,130532000,197388,0.00042630403,-0.21715498,0.42404923,0
130664000,130602909,197388,0.0014063995,-0.2157325,0.42898336,0
130676000,130676000,197388,-0.006653037,-0.21796879,0.43564975,0
130808000,130748000,197388,-0.0023498316,-0.21786474,0.4290649,0
130820000,130820000,197388,0.0036471111,-0.21555129,0.4335788,0
130952000,130891272,197388,0.00014807524,-0.21704477,0.42965475,0
130964000,130964000,197388,-0.00046314197,-0.21732362,0.4314718,0
131096000,131034909,197388,0.0010664687,-0.21795905,0.42842883,0
131108000,131108000,197388,0.0050336467,-0.21180698,0.42697716,0
131236000,131178909,197388,-0.0004723865,-0.21633582,0.4285399,0
131252000,131252000,197388,0.0023166197,-0.21641596,0.43042737,0
131384000,131322909,197388,0.00017444661,-0.21670246,0.42988124,0
131396000,131396000,197388,0.0013596469,-0.22638604,0.43165177,0
131528000,131467636,197388,0.0007567055,-0.21779831,0.42708308,0
131540000,131540000,197388,-0.0063901395,-0.2152375,0.43375334,0
131668000,131610545,197388,0.003498317,-0.21632913,0.42919835,0
131684000,131684000,197388,0.0073265997,-0.20988321,0.42881766,0
131812000,131754181,197388,0.001216176,-0.21833882,0.42822188,0
131828000,131828000,197388,-0.0018934631,-0.21478105,0.43236065,0
131960000,131899272,197388,0.0027219653,-0.2149649,0.4294087,0
131972000,131972000,197388,0.0020822987,-0.21340965,0.43002507,0
132104000,132043272,197388,0.00045705787,-0.21588992,0.43032518,0
132116000,132116000,197388,-0.0024382286,-0.21448041,0.42960215,0
132248000,132188000,197388,0.0013125658,-0.21636155,0.42941865,0
132260000,132260000,197388,-0.0044459305,-0.21398501,0.42796358,0
132392000,132331636,197388,0.0010241308,-0.21849093,0.428873,0
132404000,132404000,197388,-0.0021617159,-0.21686387,0.43482602,0
132536000,132475636,197388,0.00047455984,-0.21675505,0.43039793,0
132548000,132548000,197388,-0.002609692,-0.21744569,0.42791823,0
132680000,132619636,197388,-0.0006827798,-0.21556303,0.42809626,0
132692000,132692000,197388,-0.0061367266,-0.2179187,0.42549324,0
132824000,132763272,197388,0.00056655443,-0.21676353,0.4295474,0
132836000,132836000,197388,-0.0015951322,-0.2214804,0.43405417,0
132964000,132906545,197388,-0.0006047048,-0.21656717,0.42777714,0
132980000,132980000,197388,-0.0014364287,-0.21907611,0.42529055,0
133108000,133051272,197388,0.0014383756,-0.21782148,0.42745617,0
133120000,133120000,197388,-0.0039766734,-0.21246223,0.42639682,0
133240000,133188800,197388,0.0011650746,-0.21821256,0.42862278,0
133256000,133256000,197388,0.0012095405,-0.21438012,0.4254071,0
133388000,133327636,197388,0.00091776176,-0.21882746,0.42684764,0
133400000,133400000,197388,0.000895809,-0.2235764,0.42697203,0
133528000,133471272,197388,0.0011693116,-0.21630049,0.4288681,0
133540000,133540000,197388,-0.0012924569,-0.21515544,0.42241234,0
133664000,133609200,197388,0.0004932647,-0.21679142,0.43112403,0
133676000,133676000,197388,-0.0039753853,-0.22013456,0.42827824,0
133808000,133748000,197388,0.00073666533,-0.2153239,0.4324035,0
133820000,133820000,197388,0.006288304,-0.21985456,0.43097004,0
133952000,133891272,197388,0.0001057625,-0.2167536,0.43049043,0
133964000,133964000,197388,0.00021980234,-0.21856986,0.4272037,0
134096000,134035636,197388,0.00014227402,-0.21763346,0.4286821,0
134108000,134108000,197388,-0.00969157,-0.21437784,0.429567,0
134240000,134178909,197388,0.00054729206,-0.21582946,0.42784184,0
134252000,134252000,197388,0.006580625,-0.21245489,0.42313033,0
134384000,134324000,197388,-0.00021239862,-0.21532655,0.4298973,0
134396000,134396000,197388,-0.01013502,-0.21640167,0.42555347,0
134524000,134466545,197388,-0.00021521188,-0.21707174,0.42776594,0
134540000,134540000,197388,0.0044472055,-0.21366727,0.42664486,0
134672000,134610909,197388,-0.0011883973,-0.21363458,0.42935655,0
134684000,134684000,197388,-0.005095118,-0.21761286,0.4308736,0
134812000,134754545,197388,-0.0023772013,-0.21569411,0.42955574,0
134828000,134828000,197388,-0.002235644,-0.21611662,0.42642328,0
134960000,134899636,197388,-0.00093831215,-0.2140619,0.4268392,0
134972000,134972000,197388,-0.003571958,-0.21676457,0.4338884,0
135104000,135043636,197388,0.0002268668,-0.21425101,0.42755055,0
135116000,135116000,197388,-0.0018029268,-0.21367751,0.43485123,0
135248000,135187272,197388,-0.0003742865,-0.21663718,0.43074688,0
135260000,135260000,197388,0.0041414704,-0.21831903,0.4293417,0
135388000,135330545,197388,-0.001640037,-0.21703938,0.43033332,0
135404000,135404000,197388,-0.00025834903,-0.21565306,0.42854378,0
135536000,135475272,197388,0.00047746362,-0.21620849,0.4309439,0
135548000,135548000,197388,-0.0015934708,-0.21676452,0.4229385,0
135680000,135620000,197388,0.0010989633,-0.21438383,0.4295362,0
135692000,135692000,197388,-0.0015678551,-0.2145381,0.42396253,0
135824000,135764000,197388,-0.0016009032,-0.21664117,0.43021122,0
135836000,135836000,197388,0.004582581,-0.21586643,0.4302221,0
135964000,135907636,197388,-0.0001738223,-0.21784241,0.43045324,0
135980000,135980000,197388,1.8365825e-05,-0.21315792,0.42886382,0
136108000,136050909,197388,-0.0019345667,-0.2147609,0.42870522,0
136124000,136124000,197388,8.05131e-05,-0.21571176,0.4327569,0
136252000,136194909,197388,-0.0027073259,-0.21788162,0.4292091,0
136268000,136268000,197388,-0.0008376712,-0.21684135,0.43449572,0
136396000,136339272,197388,-0.002590166,-0.21589737,0.42818743,0
136412000,136412000,197388,0.0054264725,-0.22138602,0.4290973,0
136544000,136483636,197388,-0.0038152721,-0.2169944,0.42753395,0
136556000,136556000,197388,0.00282042,-0.21568972,0.43069744,0
136688000,136626909,197388,-0.0031027612,-0.21788149,0.42938286,0
136700000,136700000,197388,0.0019070384,-0.21471614,0.42627808,0
136832000,136771636,197388,-5.3447757e-06,-0.2145831,0.4291253,0
136844000,136844000,197388,-0.006684122,-0.21470973,0.42348227,0
136976000,136915636,197388,-0.0018455073,-0.21620905,0.42874426,0
136988000,136988000,197388,0.0049214712,-0.21598686,0.4317106,0
137116000,137059636,197388,-0.0013292418,-0.21734403,0.429848,0
137132000,137132000,197388,-0.00019454579,-0.21546127,0.42853838,0
137264000,137202545,197388,-0.0012002336,-0.21880634,0.4301521,0
137276000,137276000,197388,-0.005037288,-0.21886843,0.43562028,0
137408000,137346545,197388,-0.00077643915,-0.21685502,0.43001,0
137420000,137420000,197388,-0.0054594222,-0.21360837,0.42750752,0
137548000,137490545,197388,-0.00041764003,-0.21882991,0.42690665,0
137564000,137564000,197388,-0.005829946,-0.213182,0.42770863,0
137692000,137634909,197388,-0.0020592446,-0.21526946,0.42895126,0
137708000,137708000,197388,-0.012135287,-0.2177405,0.422087,0
137836000,137779636,197388,-0.0021958777,-0.21888363,0.43055236,0
137852000,137852000,197388,7.665619e-05,-0.22074161,0.43005767,0
137984000,137923636,197388,-0.0031395634,-0.21801484,0.42854255,0
137992000,137992000,197388,-0.002068558,-0.2188216,0.43543732,0
138116000,138060400,197388,-0.0035389594,-0.21496506,0.42882133,0
138128000,138128000,197388,-6.1950445e-06,-0.21689498,0.42958814,0
138260000,138199636,197388,-0.0016646063,-0.2145173,0.42682055,0
138272000,138272000,197388,0.0013217768,-0.21767104,0.42741343,0
138404000,138343636,197388,-0.0017612673,-0.2169957,0.42949352,0
138412000,138412000,197388,-0.0042934436,-0.21393186,0.43719923,0
138536000,138482000,197388,-0.002774081,-0.21789746,0.42991266,0
138556000,138552000,197388,0.0018956269,-0.21059524,0.42792723,0
138668000,138619111,197388,-0.0014659216,-0.2157332,0.42714822,0
138692000,138686000,197388,-0.0021222457,-0.2183001,0.4249208,0
138812000,138757600,197388,-0.0015636943,-0.21598649,0.4288152,0
138836000,138830000,197388,-0.004619004,-0.21746475,0.42802534,0
138956000,138900400,197388,0.00046268204,-0.21806312,0.4308649,0
138968000,138968000,197388,-0.0001176109,-0.21673162,0.43136308,0
139100000,139040000,197388,-0.00032379874,-0.21738313,0.4280944,0
139112000,139112000,197388,-0.0049945326,-0.22225054,0.42506424,0
139244000,139184000,197388,-5.3892327e-05,-0.21762136,0.42879844,0
139252000,139252000,197388,0.00076854136,-0.2220341,0.43044716,0
139372000,139320800,197388,-0.0004230191,-0.21751487,0.43141228,0
139388000,139388000,197388,0.0053697694,-0.21019846,0.43800387,0
139520000,139460000,197388,0.0005968076,-0.21566185,0.42749405,0
139532000,139532000,197388,-0.0011645117,-0.21480699,0.43223405,0
139664000,139603272,197388,0.0008044423,-0.215346,0.42986402,0
139676000,139676000,197388,-0.003490951,-0.21641569,0.42913547,0
139808000,139748000,197388,0.0017002178,-0.217526,0.43043402,0
139820000,139820000,197388,0.0019560119,-0.21936591,0.43208173,0
139948000,139890909,197388,-0.0030433114,-0.21612713,0.43151015,0
139964000,139964000,197388,-0.0007545837,-0.21741632,0.4327241,0
140092000,140035272,197388,-0.0010477863,-0.2169606,0.4289547,0
140108000,140108000,197388,-0.0017269116,-0.2101041,0.43242458,0
140240000,140179272,197388,-0.001175335,-0.21572594,0.42974335,0
140252000,140252000,197388,0.0001460943,-0.21432927,0.42652833,0
140380000,140322181,197388,-2.9479557e-05,-0.2160311,0.42819774,0
140396000,140396000,197388,-0.0068015084,-0.21670167,0.4312419,0
140528000,140467272,197388,-0.00097560167,-0.21464786,0.42896956,0
140540000,140540000,197388,-0.00046750563,-0.21321455,0.43168604,0
140672000,140610909,197388,0.00085078884,-0.21752985,0.42893657,0
140684000,140684000,197388,0.0021608546,-0.21771598,0.42703497,0
140816000,140754545,197388,-0.0015878221,-0.21453546,0.42963627,0
140828000,140828000,197388,0.0017070562,-0.21493171,0.43156448,0
140960000,140898545,197388,-0.0006913263,-0.21485808,0.42985266,0
140972000,140972000,197388,-0.0031602427,-0.214941,0.43038526,0
141104000,141043636,197388,-0.0009133743,-0.21481344,0.42887112,0
141116000,141116000,197388,-0.0027303656,-0.22250551,0.42684674,0
141244000,141186545,197388,-0.0006818899,-0.21684024,0.42987278,0
141260000,141260000,197388,0.00062516774,-0.2199668,0.43596274,0
141392000,141331636,197388,0.0014036521,-0.21568052,0.43106169,0
141404000,141404000,197388,-0.0010845176,-0.2178092,0.42975083,0
141536000,141476000,197388,-9.4166724e-05,-0.21562898,0.43092927,0
141548000,141548000,197388,-0.005667198,-0.21705079,0.42969808,0
141680000,141619636,197388,-0.00044969027,-0.21557045,0.42987218,0
141692000,141692000,197388,0.00071128923,-0.22075096,0.4280607,0
141824000,141762909,197388,0.00061480404,-0.21649174,0.42869633,0
141836000,141836000,197388,-0.0009368711,-0.21630064,0.4278194,0
141968000,141907272,197388,0.0007694091,-0.21664762,0.42758745,0
141980000,141980000,197388,0.00105288,-0.22055808,0.429972,0
142112000,142051272,197388,-0.0005208223,-0.21730518,0.4301274,0
142124000,142124000,197388,-0.00084301614,-0.22283024,0.42957374,0
142256000,142195636,197388,-0.0013651171,-0.21766937,0.42924738,0
142268000,142268000,197388,-0.0013029973,-0.21571696,0.42848042,0
142400000,142339272,197388,-0.0014236151,-0.2163022,0.43101278,0
142412000,142412000,197388,0.002354757,-0.21820864,0.4279302,0
142544000,142483636,197388,0.0006755253,-0.215734,0.42768896,0
142556000,142556000,197388,0.0031084928,-0.21338953,0.42696497,0
142688000,142626909,197388,-0.0012813867,-0.21634395,0.4290553,0
142700000,142700000,197388,-0.0032371087,-0.21522684,0.4291154,0
142828000,142771272,197388,0.0009117031,-0.21570714,0.43152517,0
142844000,142844000,197388,-0.0008449024,-0.2096143,0.43104345,0
142976000,142915636,197388,0.00089754164,-0.21764264,0.43039757,0
142988000,142988000,197388,0.005640498,-0.2159324,0.4306768,0
143116000,143059272,197388,-0.0015452425,-0.21772188,0.43024358,0
143132000,143132000,197388,-0.00043528562,-0.21595803,0.43075928,0
143264000,143203636,197388,-0.00013309506,-0.21472056,0.4310964,0
143276000,143276000,197388,0.0048290445,-0.21298347,0.42839178,0
143408000,143348000,197388,-0.00019184516,-0.21536238,0.4314968,0
143420000,143420000,197388,-0.001969662,-0.21074103,0.43200067,0
143548000,143491272,197388,-0.00059801934,-0.21472809,0.42843178,0
143564000,143564000,197388,-0.00096524577,-0.21524881,0.42911732,0
143692000,143634909,197388,-0.0024397683,-0.21414518,0.42876458,0
143708000,143708000,197388,0.0069379522,-0.21472329,0.42960486,0
143840000,143779636,197388,-0.002388931,-0.2149679,0.43085456,0
143852000,143852000,197388,-0.001578035,-0.21234515,0.4349026,0
143980000,143922909,197388,8.901791e-05,-0.21678102,0.4299001,0
143996000,143996000,197388,-0.0059891,-0.21295023,0.43094432,0
144124000,144067272,197388,-0.0026542733,-0.21490233,0.42932948,0
144140000,144140000,197388,0.0013388236,-0.21516338,0.43172938,0
144268000,144211272,197388,-0.0043574795,-0.21426284,0.42862654,0
144284000,144284000,197388,-0.0044333665,-0.21841747,0.43200174,0
144416000,144355636,197388,-0.00086199265,-0.21797971,0.4288454,0
144428000,144428000,197388,-0.0011429905,-0.21814,0.43277252,0
144556000,144499272,197388,-0.0015350166,-0.21581177,0.42896077,0
144572000,144572000,197388,0.004228814,-0.21264687,0.42410377,0
144704000,144643272,197388,-0.001550536,-0.21595271,0.43007198,0
144716000,144716000,197388,-0.005913506,-0.20850503,0.43143943,0
144844000,144787636,197388,8.126552e-06,-0.21638672,0.43026245,0
144860000,144860000,197388,-0.0045291027,-0.21276824,0.42774728,0
144992000,144931636,197388,0.0011667081,-0.21686958,0.42830417,0
145004000,145004000,197388,-0.0008616045,-0.21655445,0.4300615,0
145132000,145075272,197388,9.8565804e-05,-0.21643564,0.43045297,0
145148000,145148000,197388,-0.0006039627,-0.21602657,0.42855996,0
145280000,145219272,197388,-0.002808385,-0.21782112,0.42936504,0
145292000,145292000,197388,0.0014689266,-0.21529528,0.42711177,0
145424000,145363636,197388,-0.00099263,-0.2164727,0.42765355,0
145436000,145436000,197388,-0.0046105664,-0.21241613,0.42930818,0
145564000,145507272,197388,-0.00056863256,-0.21510147,0.4282371,0
145580000,145580000,197388,-0.0015799861,-0.21298173,0.43204746,0
145712000,145652000,197388,-5.446713e-05,-0.21663545,0.43032947,0
145724000,145724000,197388,-0.0018932872,-0.21513511,0.4243185,0
145852000,145794909,197388,0.00020182479,-0.21650384,0.42800912,0
145868000,145868000,197388,0.0016928855,-0.21404497,0.41999704,0
145996000,145938181,197388,-0.0008261336,-0.21697028,0.429545,0
146012000,146012000,197388,-0.0013511062,-0.20620447,0.43332252,0
146144000,146083272,197388,-0.0018147628,-0.21636073,0.4294331,0
146156000,146156000,197388,-0.010952709,-0.21871865,0.43054736,0
146288000,146228000,197388,-0.0011459198,-0.21663563,0.42649332,0
146300000,146300000,197388,0.0029852581,-0.21075532,0.42768568,0
146428000,146369818,197388,-0.0010787203,-0.21569188,0.42894715,0
146444000,146444000,197388,-0.0031827628,-0.21153393,0.42885008,0
146572000,146515272,197388,0.00040462156,-0.21696334,0.42924267,0
146588000,146588000,197388,0.0016337025,-0.21706074,0.42571592,0
146720000,146659272,197388,-0.0013844616,-0.21656033,0.42817217,0
146732000,146732000,197388,-0.0015519505,-0.21729544,0.43306342,0
146860000,146802545,197388,0.0011469461,-0.21767624,0.4280894,0
146876000,146876000,197388,0.0015119462,-0.21422663,0.4312143,0
147004000,146946909,197388,-0.00028134175,-0.21817477,0.43022847,0
147020000,147020000,197388,-0.001531265,-0.21598539,0.43200186,0
147152000,147091636,197388,-0.0025016593,-0.21735671,0.429905,0
147164000,147164000,197388,-0.0017625785,-0.21633238,0.42910588,0
147296000,147235272,197388,0.00071055366,-0.2169605,0.4284808,0
147308000,147308000,197388,0.0023267288,-0.218395,0.41958338,0
147440000,147379272,197388,-0.002007768,-0.21401161,0.42880875,0
147448000,147448000,197388,-0.0030316063,-0.21397695,0.4284243,0
147572000,147516800,197388,-0.0009418963,-0.21494837,0.42775026,0
147596000,147588000,197388,0.00026905653,-0.21607663,0.4288994,0
147716000,147660400,197388,-0.00050916726,-0.21496657,0.42916718,0
147728000,147728000,197388,-0.00176403,-0.21799022,0.42446792,0
147860000,147798909,197388,-0.00017563776,-0.21719521,0.42830655,0
147872000,147872000,197388,-0.003332688,-0.2180105,0.4256221,0
148004000,147943636,197388,-0.00084450096,-0.215011,0.4277017,0
148012000,148012000,197388,0.0026122413,-0.21764967,0.43002,0
148136000,148082000,197388,-0.0021730268,-0.21718338,0.42955598,0
148160000,148154000,197388,-0.0016149266,-0.2134155,0.42614275,0
148280000,148225600,197388,0.00036405498,-0.21553126,0.42950842,0
148300000,148296000,197388,-0.007585862,-0.21427284,0.43069693,0
148412000,148364000,197388,-0.0007125316,-0.21637404,0.42942354,0
148448000,148436000,197388,-0.001845927,-0.21739301,0.43088037,0
148556000,148507555,197388,-0.00185779,-0.21629134,0.4293055,0
148588000,148578666,197388,-0.0011673652,-0.21735671,0.4297988,0
148688000,148645500,197388,-0.0009589791,-0.21493347,0.42808416,0
148736000,148717000,197388,-0.00074590475,-0.21873792,0.42971057,0
148832000,148789500,197388,-0.0015958573,-0.21732205,0.42628008,0
148876000,148861000,197388,-0.0020844885,-0.21589652,0.430471,0
148964000,148928000,197388,-0.00046650184,-0.21434148,0.42903078,0
149020000,148998400,197388,-0.0004740954,-0.21581347,0.42940927,0
149096000,149066000,197388,-0.0007955119,-0.21734723,0.4301396,0
149164000,149137333,197388,-0.00034386766,-0.2156313,0.42868876,0
149240000,149209333,197388,-0.0020390048,-0.2136309,0.42966136,0
149308000,149280666,197388,0.001460797,-0.21504936,0.4301566,0
149384000,149352666,197388,0.00052778353,-0.21733557,0.42792267,0
149444000,149420000,197388,-0.00068582105,-0.21680765,0.42770275,0
149528000,149490857,197388,0.00033292404,-0.21607715,0.4273109,0
