timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
27008000,26971000,6620172,487.3798,11.832727,95606.27,1.1359607,0
27032000,27032000,6620172,487.42203,11.832727,95605.81,1.1359552,0
27128000,27092000,6620172,487.3845,11.832727,95606.23,1.1359601,0
27152000,27152000,6620172,487.3751,11.832727,95606.336,1.1359614,0
27248000,27212000,6620172,487.3704,11.832727,95606.39,1.135962,0
27272000,27272000,6620172,487.34222,11.832727,95606.71,1.135966,0
27368000,27332000,6620172,487.40796,11.832727,95605.94,1.1359568,0
27392000,27392000,6620172,487.23422,11.832727,95607.94,1.1359805,0
27488000,27452000,6620172,487.35162,11.832727,95606.66,1.1359652,0
27512000,27512000,6620172,487.42203,11.832727,95605.78,1.1359549,0
27608000,27572000,6620172,487.31876,11.832727,95606.984,1.1359692,0
27632000,27632000,6620172,487.3798,11.832727,95606.305,1.135961,0
27728000,27690000,6620172,487.3798,11.832727,95606.305,1.135961,0
27748000,27748000,6620172,487.2812,11.832727,95607.39,1.1359739,0
27824000,27798666,6620172,487.41733,11.832728,95605.875,1.135956,0
27872000,27860000,6620172,487.48776,11.832727,95605.08,1.1359465,0
27944000,27920000,6620172,487.43143,11.832728,95605.73,1.1359543,0
27992000,27980000,6620172,487.35162,11.832727,95606.65,1.1359651,0
28064000,28040000,6620172,487.361,11.832728,95606.5,1.1359634,0
28112000,28100000,6620172,487.3563,11.832727,95606.586,1.1359644,0
28184000,28160000,6620172,487.29996,11.832728,95607.23,1.135972,0
28228000,28218000,6620172,487.31406,11.832727,95607.04,1.1359698,0
28280000,28268000,6620172,487.3798,11.832727,95606.3,1.1359609,0
28348000,28324000,6620172,487.39856,11.832728,95606.09,1.1359586,0
28376000,28376000,6620172,487.2765,11.832727,95607.49,1.1359751,0
28472000,28436000,6620172,487.39386,11.832727,95606.14,1.1359591,0
28492000,28492000,6620172,487.40796,11.832727,95605.945,1.1359569,0
28564000,28542666,6620172,487.4502,11.832728,95605.48,1.1359512,0
28616000,28602000,6620172,487.41733,11.832727,95605.89,1.135956,0
28664000,28652000,6620172,487.41733,11.832727,95605.89,1.135956,0
28736000,28710666,6620172,487.3751,11.832728,95606.38,1.1359619,0
28784000,28772000,6620172,487.3751,11.832727,95606.38,1.1359619,0
28856000,28830666,6620172,487.30936,11.832728,95607.086,1.1359704,0
28904000,28892000,6620172,487.47836,11.832727,95605.19,1.1359478,0
28972000,28950666,6620172,487.41733,11.832728,95605.87,1.1359559,0
29020000,29010000,6620172,487.29996,11.832727,95607.195,1.1359717,0
29092000,29069333,6620172,487.4502,11.832728,95605.48,1.1359512,0
29120000,29120000,6620172,487.2812,11.832727,95607.42,1.1359743,0
29216000,29180000,6620172,487.42203,11.832727,95605.79,1.135955,0
29240000,29240000,6620172,487.34692,11.832727,95606.67,1.1359653,0
29336000,29298000,6620172,487.39856,11.832727,95606.1,1.1359586,0
29360000,29360000,6620172,487.3845,11.832727,95606.266,1.1359606,0
29456000,29420000,6620172,487.3798,11.832727,95606.3,1.1359609,0
29480000,29480000,6620172,487.2812,11.832727,95607.41,1.1359742,0
29572000,29539000,6620172,487.361,11.832727,95606.52,1.1359637,0
29600000,29600000,6620172,487.34222,11.832727,95606.73,1.1359661,0
29692000,29659000,6620172,487.3751,11.832727,95606.35,1.1359617,0
29720000,29720000,6620172,487.2671,11.832727,95607.625,1.1359767,0
29812000,29779000,6620172,487.40326,11.832727,95606.03,1.1359577,0
29840000,29840000,6620172,487.31406,11.832727,95607.05,1.1359699,0
29936000,29899000,6620172,487.3563,11.832727,95606.59,1.1359645,0
29960000,29960000,6620172,487.50656,11.832727,95604.83,1.1359435,0
30056000,30019000,6620172,487.3751,11.832727,95606.36,1.1359618,0
30080000,30080000,6620172,487.31406,11.832727,95607.05,1.1359699,0
30172000,30138000,6620172,487.3798,11.832727,95606.305,1.135961,0
30200000,30200000,6620172,487.32346,11.832727,95606.92,1.1359683,0
30296000,30260000,6620172,487.3798,11.832727,95606.28,1.1359608,0
30320000,30320000,6620172,487.48306,11.832727,95605.12,1.135947,0
30416000,30380000,6620172,487.3751,11.832727,95606.34,1.1359615,0
30440000,30440000,6620172,487.44553,11.832727,95605.56,1.1359522,0
30536000,30500000,6620172,487.34222,11.832727,95606.72,1.135966,0
30556000,30556000,6620172,487.42673,11.832727,95605.75,1.1359544,0
30632000,30608000,6620172,487.3751,11.832728,95606.35,1.1359617,0
30680000,30668000,6620172,487.3845,11.832727,95606.26,1.1359605,0
30752000,30728000,6620172,487.35162,11.832728,95606.62,1.1359648,0
30796000,30786000,6620172,487.40326,11.832727,95606.05,1.135958,0
30872000,30846666,6620172,487.41266,11.832728,95605.914,1.1359564,0
30920000,30908000,6620172,487.4737,11.832727,95605.23,1.1359482,0
30992000,30968000,6620172,487.39386,11.832728,95606.164,1.1359593,0
31040000,31028000,6620172,487.39856,11.832727,95606.08,1.1359584,0
31112000,31088000,6620172,487.39856,11.832728,95606.07,1.1359583,0
31160000,31148000,6620172,487.3751,11.832727,95606.34,1.1359615,0
31232000,31208000,6620172,487.33752,11.832728,95606.78,1.1359667,0
31280000,31268000,6620172,487.40796,11.832727,95605.99,1.1359574,0
31352000,31328000,6620172,487.2812,11.832728,95607.41,1.1359742,0
31400000,31388000,6620172,487.469,11.832727,95605.26,1.1359487,0
31472000,31446666,6620172,487.31406,11.832728,95607.02,1.1359696,0
31520000,31508000,6620172,487.2906,11.832727,95607.33,1.1359732,0
31592000,31568000,6620172,487.3657,11.832728,95606.43,1.1359626,0
31640000,31628000,6620172,487.3657,11.832727,95606.47,1.135963,0
31712000,31686666,6620172,487.40796,11.832728,95605.99,1.1359574,0
31760000,31748000,6620172,487.32812,11.832727,95606.89,1.135968,0
31832000,31806666,6620172,487.31406,11.832728,95607.03,1.1359696,0
31880000,31866000,6620172,487.2812,11.832727,95607.39,1.1359739,0
31928000,31916000,6620172,487.33282,11.832727,95606.85,1.1359675,0
32000000,31976000,6620172,487.38916,11.832728,95606.195,1.1359597,0
32044000,32034000,6620172,487.31876,11.832727,95606.984,1.1359692,0
32096000,32084000,6620172,487.4596,11.832727,95605.42,1.1359506,0
32164000,32141333,6620172,487.33282,11.832728,95606.84,1.1359675,0
32192000,32192000,6620172,487.40326,11.832727,95606.03,1.1359577,0
32288000,32252000,6620172,487.4643,11.832727,95605.36,1.1359499,0
32312000,32312000,6620172,487.32346,11.832727,95606.92,1.1359683,0
32408000,32372000,6620172,487.361,11.832727,95606.516,1.1359636,0
32432000,32432000,6620172,487.41733,11.832727,95605.84,1.1359556,0
32524000,32489000,6620172,487.3704,11.832727,95606.39,1.135962,0
32552000,32552000,6620172,487.2812,11.832727,95607.4,1.135974,0
32648000,32612000,6620172,487.361,11.832727,95606.484,1.1359632,0
32672000,32672000,6620172,487.44083,11.832727,95605.59,1.1359526,0
32768000,32732000,6620172,487.34692,11.832727,95606.69,1.1359656,0
32792000,32792000,6620172,487.40326,11.832727,95606.0,1.1359575,0
32888000,32851000,6620172,487.3563,11.832727,95606.59,1.1359645,0
32912000,32912000,6620172,487.5488,11.832727,95604.38,1.1359382,0
33008000,32971000,6620172,487.42203,11.832727,95605.83,1.1359553,0
33032000,33032000,6620172,487.3798,11.832727,95606.28,1.1359608,0
33124000,33091000,6620172,487.40796,11.832727,95605.984,1.1359572,0
33152000,33152000,6620172,487.42203,11.832727,95605.82,1.1359552,0
33244000,33209000,6620172,487.44553,11.832727,95605.555,1.1359521,0
33272000,33272000,6620172,487.3845,11.832727,95606.22,1.1359601,0
33364000,33331000,6620172,487.41733,11.832727,95605.84,1.1359556,0
33392000,33392000,6620172,487.39386,11.832727,95606.16,1.1359593,0
33484000,33451000,6620172,487.33282,11.832727,95606.83,1.1359673,0
33512000,33512000,6620172,487.39386,11.832727,95606.17,1.1359594,0
33608000,33570000,6620172,487.361,11.832727,95606.51,1.1359634,0
33632000,33632000,6620172,487.31876,11.832727,95607.01,1.1359694,0
33728000,33691000,6620172,487.3657,11.832727,95606.45,1.1359627,0
33752000,33752000,6620172,487.33752,11.832727,95606.766,1.1359665,0
33848000,33811000,6620172,487.33752,11.832727,95606.78,1.1359667,0
33872000,33872000,6620172,487.4502,11.832727,95605.484,1.1359513,0
33968000,33932000,6620172,487.40326,11.832727,95606.01,1.1359576,0
33992000,33992000,6620172,487.44083,11.832727,95605.59,1.1359526,0
34084000,34050000,6620172,487.33752,11.832727,95606.8,1.1359669,0
34108000,34108000,6620172,487.57697,11.832727,95604.0,1.1359336,0
34184000,34158666,6620172,487.30466,11.832728,95607.164,1.1359713,0
34232000,34220000,6620172,487.2718,11.832727,95607.55,1.1359757,0
34304000,34278666,6620172,487.3798,11.832728,95606.29,1.1359609,0
34348000,34338000,6620172,487.29996,11.832727,95607.17,1.1359714,0
34400000,34388000,6620172,487.39386,11.832727,95606.13,1.135959,0
34472000,34448000,6620172,487.42203,11.832728,95605.81,1.1359552,0
34516000,34504000,6620172,487.29996,11.832727,95607.22,1.1359719,0
34568000,34554000,6620172,487.3704,11.832727,95606.39,1.135962,0
34636000,34613333,6620172,487.3704,11.832728,95606.414,1.1359624,0
34664000,34664000,6620172,487.3657,11.832727,95606.45,1.1359627,0
34760000,34723000,6620172,487.34222,11.832727,95606.74,1.1359662,0
34784000,34784000,6620172,487.42203,11.832727,95605.79,1.135955,0
34876000,34843000,6620172,487.3563,11.832697,95606.58,1.1359643,0
34904000,34904000,6620172,487.3845,11.832697,95606.266,1.1359606,0
35000000,34962000,6620172,487.39386,11.832674,95606.16,1.1359593,0
35024000,35024000,6620172,487.25302,11.832636,95607.74,1.1359782,0
35120000,35084000,6620172,487.38916,11.832605,95606.19,1.1359596,0
35140000,35140000,6620172,487.3845,11.832575,95606.234,1.1359602,0
35216000,35192000,6620172,487.40326,11.832535,95606.01,1.1359576,0
35264000,35250000,6620172,487.4643,11.832468,95605.33,1.1359495,0
35312000,35300000,6620172,487.361,11.832407,95606.484,1.1359632,0
35384000,35360000,6620172,487.48306,11.832321,95605.125,1.135947,0
35432000,35420000,6620172,487.40326,11.832209,95606.05,1.135958,0
35504000,35480000,6620172,487.5676,11.832067,95604.15,1.1359354,0
35552000,35540000,6620172,487.50186,11.831903,95604.92,1.1359446,0
35624000,35598666,6620172,487.5676,11.831731,95604.125,1.1359352,0
35672000,35660000,6620172,487.5441,11.831537,95604.44,1.1359388,0
35744000,35720000,6620172,487.5535,11.831325,95604.32,1.1359375,0
35792000,35780000,6620172,487.62393,11.831064,95603.484,1.1359276,0
35864000,35838666,6620172,487.6521,11.830806,95603.18,1.135924,0
35912000,35898000,6620172,487.67557,11.83053,95602.89,1.1359205,0
35960000,35948000,6620172,487.76007,11.830286,95601.95,1.1359093,0
36032000,36008000,6620172,487.87744,11.829982,95600.586,1.1358931,0
36080000,36068000,6620172,487.85867,11.829645,95600.805,1.1358957,0
36152000,36126666,6620172,487.84457,11.82933,95600.99,1.1358979,0
36200000,36188000,6620172,487.94788,11.829004,95599.78,1.1358836,0
36272000,36248000,6620172,488.0089,11.828659,95599.1,1.1358755,0
36316000,36306000,6620172,488.04178,11.828333,95598.72,1.1358709,0
36368000,36356000,6620172,488.0089,11.828043,95599.12,1.1358756,0
36440000,36416000,6620172,488.1169,11.8277025,95597.875,1.1358608,0
36488000,36476000,6620172,488.1122,11.827341,95597.91,1.1358613,0
36556000,36533333,6620172,488.29062,11.82697,95595.82,1.1358365,0
36584000,36584000,6620172,488.28592,11.826685,95595.88,1.1358372,0
36680000,36644000,6620172,488.3986,11.8263035,95594.64,1.1358224,0
36704000,36704000,6620172,488.4127,11.825922,95594.46,1.1358204,0
36800000,36764000,6620172,488.5113,11.825525,95593.36,1.1358073,0
36824000,36824000,6620172,488.53476,11.825129,95593.06,1.1358037,0
36920000,36884000,6620172,488.5958,11.824732,95592.36,1.1357954,0
36944000,36944000,6620172,488.62396,11.824335,95592.06,1.1357918,0
37040000,37002000,6620172,488.75073,11.823908,95590.58,1.1357743,0
37064000,37064000,6620172,488.91974,11.823481,95588.64,1.1357511,0
37160000,37122000,6620172,488.84933,11.823061,95589.46,1.1357609,0
37184000,37184000,6620172,488.9573,11.822626,95588.21,1.135746,0
37280000,37243000,6620172,488.9432,11.822191,95588.37,1.1357479,0
37304000,37304000,6620172,488.91037,11.821741,95588.74,1.1357523,0
37400000,37364000,6620172,489.1404,11.821314,95586.14,1.1357214,0
37424000,37424000,6620172,489.19205,11.820856,95585.53,1.1357143,0
37520000,37484000,6620172,489.29065,11.820398,95584.44,1.1357013,0
37544000,37544000,6620172,489.33762,11.819941,95583.875,1.1356946,0
37640000,37604000,6620172,489.39865,11.819483,95583.17,1.1356862,0
37664000,37664000,6620172,489.50662,11.819025,95581.89,1.135671,0
37760000,37724000,6620172,489.52072,11.818537,95581.74,1.1356692,0
37784000,37784000,6620172,489.5489,11.818079,95581.414,1.1356653,0
37880000,37843000,6620172,489.7226,11.817583,95579.45,1.135642,0
37904000,37904000,6620172,489.7226,11.817102,95579.45,1.135642,0
38000000,37964000,6620172,489.85406,11.816614,95577.94,1.135624,0
38024000,38024000,6620172,489.97614,11.816126,95576.55,1.1356075,0
38120000,38084000,6620172,489.96204,11.815622,95576.74,1.1356097,0
38140000,38140000,6620172,490.0794,11.815119,95575.35,1.1355933,0
38240000,38202000,6620172,490.22028,11.814623,95573.734,1.1355741,0
38264000,38264000,6620172,490.1921,11.814112,95574.086,1.1355782,0
38360000,38324000,6620172,490.32825,11.813608,95572.51,1.1355594,0
38384000,38384000,6620172,490.3705,11.813105,95572.0,1.1355535,0
38480000,38443000,6620172,490.52545,11.812578,95570.266,1.1355329,0
38504000,38504000,6620172,490.64282,11.812067,95568.93,1.135517,0
38596000,38563000,6620172,490.6616,11.811533,95568.71,1.1355144,0
38624000,38624000,6620172,490.61935,11.811029,95569.16,1.1355197,0
38720000,38683000,6620172,490.70856,11.810495,95568.15,1.1355077,0
38744000,38744000,6620172,490.83063,11.809961,95566.78,1.1354915,0
38836000,38802000,6620172,490.90103,11.809427,95565.94,1.1354814,0
38864000,38864000,6620172,491.14047,11.808893,95563.19,1.1354487,0
38960000,38923000,6620172,491.19214,11.808359,95562.59,1.1354418,0
38984000,38984000,6620172,491.15927,11.807795,95563.016,1.1354468,0
39080000,39044000,6620172,491.3001,11.8072605,95561.38,1.1354272,0
39104000,39104000,6620172,491.26724,11.806726,95561.78,1.135432,0
39200000,39164000,6620172,491.42218,11.806162,95560.0,1.1354109,0
39220000,39220000,6620172,491.54425,11.805628,95558.56,1.1353939,0
39296000,39272000,6620172,491.63345,11.805171,95557.586,1.1353822,0
39344000,39332000,6620172,491.7039,11.8046055,95556.766,1.1353724,0
39416000,39392000,6620172,491.72736,11.804051,95556.47,1.135369,0
39464000,39452000,6620172,491.86823,11.803492,95554.89,1.1353501,0
39536000,39512000,6620172,491.96213,11.802933,95553.805,1.1353372,0
39584000,39572000,6620172,492.0701,11.802362,95552.56,1.1353226,0
39656000,39632000,6620172,492.13583,11.801804,95551.79,1.1353133,0
39700000,39690000,6620172,492.19687,11.801233,95551.12,1.1353054,0
39752000,39740000,6620172,492.47388,11.800776,95547.94,1.1352676,0
39824000,39800000,6620172,492.36118,11.800206,95549.24,1.1352831,0
39872000,39860000,6620172,492.40814,11.799631,95548.71,1.1352767,0
39944000,39920000,6620172,492.51144,11.799057,95547.51,1.1352625,0
39992000,39980000,6620172,492.7415,11.798471,95544.875,1.1352311,0
40064000,40040000,6620172,492.7462,11.797897,95544.79,1.1352301,0
40112000,40100000,6620172,492.76025,11.797312,95544.64,1.1352284,0
40184000,40160000,6620172,492.84946,11.796738,95543.66,1.1352167,0
40232000,40220000,6620172,493.12646,11.796152,95540.43,1.1351783,0
40304000,40278666,6620172,493.08893,11.7955675,95540.85,1.1351833,0
40348000,40338000,6620172,493.2861,11.794977,95538.64,1.1351571,0
40400000,40388000,6620172,493.14526,11.794504,95540.23,1.135176,0
40472000,40448000,6620172,493.26263,11.79392,95538.914,1.1351603,0
40520000,40508000,6620172,493.35654,11.793329,95537.805,1.1351471,0
40592000,40568000,6620172,493.4833,11.79274,95536.4,1.1351304,0
40636000,40626000,6620172,493.4786,11.792139,95536.445,1.135131,0
40688000,40676000,6620172,493.6476,11.791666,95534.5,1.1351079,0
40760000,40736000,6620172,493.76968,11.791072,95533.09,1.1350912,0
40808000,40796000,6620172,493.90115,11.790476,95531.59,1.1350733,0
40880000,40854666,6620172,493.8636,11.789882,95532.02,1.1350784,0
40928000,40916000,6620172,494.042,11.78927,95530.0,1.1350545,0
41000000,40976000,6620172,494.2392,11.788671,95527.69,1.1350269,0
41048000,41036000,6620172,494.25327,11.78808,95527.58,1.1350256,0
41120000,41096000,6620172,494.30963,11.787471,95526.875,1.1350173,0
41168000,41156000,6620172,494.4082,11.7868595,95525.78,1.1350043,0
41240000,41216000,6620172,494.48334,11.78625,95524.914,1.134994,0
41288000,41276000,6620172,494.71808,11.785639,95522.22,1.134962,0
41360000,41336000,6620172,494.6148,11.785049,95523.4,1.134976,0
41408000,41396000,6620172,494.82608,11.784449,95521.02,1.1349478,0
41480000,41456000,6620172,494.94815,11.783839,95519.625,1.1349311,0
41528000,41516000,6620172,495.01855,11.783228,95518.81,1.1349216,0
41600000,41576000,6620172,495.0139,11.7826185,95518.87,1.1349221,0
41644000,41634000,6620172,495.29086,11.782038,95515.67,1.1348841,0
41720000,41694666,6620172,495.23923,11.781468,95516.25,1.134891,0
41768000,41756000,6620172,495.25333,11.780924,95516.11,1.1348894,0
41836000,41813333,6620172,495.40356,11.78037,95514.375,1.1348687,0
41864000,41864000,6620172,495.5397,11.779932,95512.82,1.1348504,0
41960000,41923000,6620172,495.6336,11.7794285,95511.75,1.1348376,0
41984000,41984000,6620172,495.75098,11.778894,95510.39,1.1348214,0
42080000,42044000,6620172,495.68994,11.778406,95511.13,1.1348302,0
42104000,42104000,6620172,495.96695,11.777918,95507.91,1.134792,0
42196000,42161000,6620172,495.89185,11.77743,95508.8,1.1348026,0
42224000,42224000,6620172,495.96225,11.776941,95507.97,1.1347927,0
42320000,42284000,6620172,495.98105,11.776484,95507.78,1.1347904,0
42344000,42344000,6620172,495.95758,11.776026,95508.06,1.1347938,0
42440000,42403000,6620172,496.10312,11.775591,95506.36,1.1347735,0
42464000,42464000,6620172,496.3238,11.775171,95503.836,1.1347436,0
42560000,42522000,6620172,496.28622,11.774736,95504.266,1.1347486,0
42584000,42584000,6620172,496.413,11.774317,95502.805,1.1347313,0
42680000,42643000,6620172,496.42236,11.77392,95502.75,1.1347306,0
42704000,42704000,6620172,496.3942,11.773523,95503.055,1.1347343,0
42800000,42763000,6620172,496.582,11.7731495,95500.86,1.1347083,0
42824000,42824000,6620172,496.47873,11.772791,95502.07,1.1347226,0
42920000,42883000,6620172,496.63834,11.772425,95500.24,1.1347008,0
42944000,42944000,6620172,496.582,11.772089,95500.875,1.1347083,0
43040000,43003000,6620172,496.7792,11.771746,95498.64,1.1346818,0
43060000,43060000,6620172,496.75104,11.771418,95498.945,1.1346854,0
43136000,43112000,6620172,496.7698,11.771174,95498.73,1.1346828,0
43184000,43172000,6620172,496.84024,11.770899,95497.94,1.1346735,0
43256000,43230666,6620172,496.9388,11.770635,95496.77,1.1346596,0
43304000,43292000,6620172,496.93414,11.770365,95496.86,1.1346606,0
43376000,43352000,6620172,497.06088,11.770137,95495.4,1.1346433,0
43424000,43412000,6620172,497.02805,11.769907,95495.766,1.1346476,0
43496000,43472000,6620172,497.11255,11.769699,95494.81,1.1346363,0
43544000,43530000,6620172,497.17828,11.769526,95494.09,1.1346277,0
43592000,43580000,6620172,497.06088,11.769388,95495.42,1.1346436,0
43664000,43640000,6620172,497.14072,11.769241,95494.48,1.1346323,0
43712000,43700000,6620172,497.18295,11.769098,95494.03,1.134627,0
43784000,43760000,6620172,497.16418,11.768987,95494.22,1.1346294,0
43832000,43820000,6620172,497.16888,11.768869,95494.19,1.1346289,0
43904000,43880000,6620172,497.02335,11.768794,95495.81,1.1346482,0
43952000,43940000,6620172,497.22992,11.768717,95493.47,1.1346203,0
44024000,44000000,6620172,497.22992,11.768682,95493.46,1.1346203,0
44068000,44058000,6620172,497.18295,11.7686405,95494.016,1.1346269,0
44120000,44108000,6620172,497.2675,11.76861,95493.02,1.1346151,0
44188000,44166666,6620172,497.19235,11.76858,95493.88,1.1346253,0
44240000,44226000,6620172,497.32852,11.768549,95492.38,1.1346074,0
44288000,44276000,6620172,497.352,11.768518,95492.086,1.1346039,0
44360000,44336000,6620172,497.32852,11.768468,95492.375,1.1346073,0
44408000,44396000,6620172,497.21115,11.768427,95493.7,1.1346232,0
44480000,44456000,6620172,497.2628,11.768387,95493.12,1.1346163,0
44528000,44516000,6620172,497.244,11.768366,95493.34,1.1346189,0
44600000,44576000,6620172,497.2722,11.768326,95492.96,1.1346143,0
44644000,44634000,6620172,497.22052,11.768305,95493.61,1.134622,0
44696000,44684000,6620172,497.28625,11.76829,95492.86,1.1346132,0
44768000,44744000,6620172,497.20175,11.768275,95493.77,1.134624,0
44816000,44804000,6620172,497.28156,11.768244,95492.92,1.1346139,0
44884000,44860000,6620172,497.30035,11.768245,95492.66,1.1346107,0
44912000,44912000,6620172,497.51163,11.768244,95490.25,1.1345822,0
45008000,44972000,6620172,497.28625,11.768251,95492.86,1.1346132,0
45032000,45032000,6620172,497.15012,11.768274,95494.37,1.134631,0
45128000,45092000,6620172,497.3379,11.768282,95492.26,1.134606,0
45148000,45148000,6620172,497.11725,11.768305,95494.766,1.1346358,0
45224000,45200000,6620172,497.3379,11.768326,95492.25,1.1346059,0
45268000,45258000,6620172,497.28625,11.768351,95492.83,1.1346128,0
45320000,45308000,6620172,497.30502,11.768366,95492.59,1.1346099,0
45392000,45368000,6620172,497.23932,11.768397,95493.37,1.1346191,0
45440000,45428000,6620172,497.29565,11.768427,95492.69,1.1346111,0
45512000,45488000,6620172,497.2487,11.768458,95493.26,1.1346178,0
45560000,45548000,6620172,497.28625,11.768488,95492.82,1.1346127,0
45632000,45606666,6620172,497.2534,11.768529,95493.164,1.1346167,0
45680000,45666000,6620172,497.2628,11.768549,95493.11,1.1346161,0
45728000,45716000,6620172,497.2534,11.7685795,95493.18,1.134617,0
45796000,45773333,6620172,497.22052,11.7686,95493.6,1.134622,0
45848000,45834000,6620172,497.30972,11.76861,95492.53,1.1346092,0
45896000,45884000,6620172,497.19235,11.7686405,95493.91,1.1346256,0
45968000,45944000,6620172,497.20645,11.768641,95493.74,1.1346236,0
46012000,46002000,6620172,497.21115,11.768656,95493.66,1.1346226,0
46064000,46052000,6620172,497.23932,11.768671,95493.41,1.1346196,0
46136000,46112000,6620172,497.11725,11.768672,95494.75,1.1346356,0
46184000,46172000,6620172,497.14542,11.768686,95494.44,1.1346319,0
46256000,46232000,6620172,497.18765,11.7687025,95493.945,1.134626,0
46304000,46292000,6620172,497.29565,11.768702,95492.695,1.1346112,0
46376000,46352000,6620172,497.2628,11.7687025,95493.086,1.1346158,0
46424000,46412000,6620172,497.23932,11.768702,95493.36,1.1346191,0
46496000,46470666,6620172,497.2581,11.7687025,95493.15,1.1346166,0
46544000,46532000,6620172,497.2675,11.768702,95493.03,1.1346152,0
46616000,46592000,6620172,497.19235,11.7687025,95493.87,1.1346252,0
46664000,46652000,6620172,497.3379,11.768702,95492.22,1.1346055,0
46736000,46712000,6620172,497.22522,11.7687025,95493.5,1.1346208,0
46784000,46770000,6620172,497.29095,11.768702,95492.766,1.1346121,0
46856000,46830666,6620172,497.28625,11.768692,95492.836,1.1346129,0
46904000,46892000,6620172,497.22992,11.768671,95493.484,1.1346205,0
46976000,46950666,6620172,497.2581,11.768672,95493.16,1.1346166,0
47024000,47012000,6620172,497.20645,11.768671,95493.766,1.1346239,0
47096000,47072000,6620172,497.1595,11.7686615,95494.31,1.1346303,0
47144000,47132000,6620172,497.20645,11.7686405,95493.76,1.1346238,0
47212000,47190666,6620172,497.2628,11.768641,95493.13,1.1346164,0
47264000,47252000,6620172,497.2534,11.7686405,95493.21,1.1346173,0
47336000,47310666,6620172,497.2675,11.768631,95493.03,1.1346152,0
47384000,47372000,6620172,497.14072,11.76861,95494.484,1.1346325,0
47456000,47432000,6620172,497.20645,11.768611,95493.71,1.1346233,0
47504000,47492000,6620172,497.30502,11.76861,95492.61,1.1346102,0
47572000,47550666,6620172,497.18295,11.768611,95494.03,1.134627,0
47624000,47612000,6620172,497.2534,11.768595,95493.2,1.1346172,0
47696000,47670666,6620172,497.244,11.76858,95493.305,1.1346184,0
47744000,47732000,6620172,497.22522,11.7685795,95493.5,1.1346208,0
47816000,47789333,6620172,497.30972,11.76858,95492.586,1.1346098,0
47864000,47850000,6620172,497.20175,11.768564,95493.82,1.1346245,0
47936000,47910666,6620172,497.2628,11.76855,95493.13,1.1346164,0
47980000,47970000,6620172,497.2722,11.768549,95492.984,1.1346146,0
48032000,48020000,6620172,497.18765,11.768549,95493.94,1.134626,0
48104000,48077333,6620172,497.29095,11.768539,95492.75,1.1346118,0
48128000,48128000,6620172,497.20645,11.768518,95493.766,1.1346239,0
48220000,48187000,6620172,497.23462,11.768518,95493.43,1.13462,0
48248000,48248000,6620172,497.12192,11.768518,95494.69,1.1346349,0
48344000,48307000,6620172,497.30502,11.768518,95492.63,1.1346104,0
48368000,48368000,6620172,497.28156,11.768488,95492.875,1.1346133,0
48464000,48428000,6620172,497.22052,11.768488,95493.586,1.1346217,0
48488000,48488000,6620172,497.11255,11.768488,95494.81,1.1346363,0
48584000,48548000,6620172,497.19705,11.768488,95493.84,1.1346248,0
48608000,48608000,6620172,497.22052,11.768488,95493.59,1.1346219,0
48700000,48667000,6620172,497.31442,11.768488,95492.5,1.1346089,0
48728000,48728000,6620172,497.38956,11.768488,95491.67,1.134599,0
48824000,48788000,6620172,497.31442,11.768457,95492.52,1.1346091,0
48848000,48848000,6620172,497.28156,11.768457,95492.914,1.1346138,0
48944000,48908000,6620172,497.30972,11.768457,95492.555,1.1346096,0
48964000,48964000,6620172,497.13602,11.768457,95494.55,1.1346332,0
49040000,49016000,6620172,497.30502,11.768458,95492.625,1.1346104,0
49088000,49074000,6620172,497.28156,11.768457,95492.875,1.1346133,0
49136000,49124000,6620172,497.2675,11.768457,95493.016,1.134615,0
49208000,49182666,6620172,497.23462,11.768428,95493.414,1.1346197,0
49256000,49244000,6620172,497.2722,11.768427,95492.97,1.1346145,0
49328000,49302666,6620172,497.2675,11.768428,95493.03,1.1346152,0
49376000,49364000,6620172,497.22052,11.768427,95493.6,1.134622,0
49448000,49422666,6620172,497.19235,11.768428,95493.9,1.1346254,0
49496000,49484000,6620172,497.38486,11.768427,95491.69,1.1345992,0
49564000,49542666,6620172,497.2675,11.768428,95493.06,1.1346155,0
49616000,49604000,6620172,497.32382,11.768427,95492.4,1.1346077,0
49684000,49662666,6620172,497.2722,11.768397,95492.98,1.1346146,0
49736000,49724000,6620172,497.32382,11.768396,95492.42,1.134608,0
49808000,49784000,6620172,497.18765,11.768397,95493.96,1.1346262,0
49856000,49844000,6620172,497.30502,11.768396,95492.62,1.1346103,0
49928000,49902666,6620172,497.28156,11.768387,95492.91,1.1346138,0
49976000,49964000,6620172,497.2487,11.768366,95493.24,1.1346177,0
50048000,50024000,6620172,497.37076,11.768367,95491.875,1.1346015,0
50096000,50084000,6620172,497.244,11.768366,95493.34,1.1346189,0
50168000,50144000,6620172,497.3614,11.768356,95491.98,1.1346027,0
50216000,50204000,6620172,497.31912,11.768335,95492.47,1.1346085,0
50284000,50261333,6620172,497.28156,11.768336,95492.9,1.1346136,0
50312000,50312000,6620172,497.19235,11.768335,95493.87,1.1346252,0
50408000,50371000,6620172,497.3379,11.768335,95492.234,1.1346056,0
