timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
48132000,-0.0098536955,-0.023169503,-0.0029294775,4000,0,-1.8974051,0.0478842,-9.616313,4000,0,0,0,1
48136000,-0.008788429,-0.021305291,-0.003195792,4000,0,-1.9009964,0.040701598,-9.629478,4000,0,0,0,1
48140000,-0.008255784,-0.021038983,-0.0053263204,4000,0,-1.9009964,0.039504495,-9.6438465,4000,0,0,0,1
48144000,-0.008522117,-0.020506345,-0.005326326,4000,0,-1.8986022,0.033519,-9.671379,4000,0,0,0,1
48148000,-0.0071905446,-0.021571608,-0.004261046,4000,0,-1.8962079,0.020350887,-9.685743,4000,0,0,0,1
48152000,-0.005592643,-0.023169504,-0.0039947266,4000,0,-1.9021935,0.021547986,-9.663,4000,0,0,0,1
48156000,-0.0053263223,-0.024767399,-0.0042610536,4000,0,-1.8914196,0.025139289,-9.635467,4000,0,0,0,1
48160000,-0.005059996,-0.025300037,-0.0055926368,4000,0,-1.8890254,0.0023943696,-9.628283,4000,0,0,0,1
48164000,-0.0071905316,-0.023169499,-0.0055926605,4000,0,-1.8997993,-0.0047882358,-9.640253,4000,0,0,0,1
48172000,-0.010652645,-0.022903189,-0.0039947378,4000,0,-1.8986022,0.032321896,-9.648633,4000,0,0,0,1
48176000,-0.007456845,-0.023968462,-0.005059979,4000,0,-1.9021935,0.0442929,-9.630676,4000,0,0,0,1
48180000,-0.00692422,-0.026897933,-0.005592628,4000,0,-1.897405,0.041898705,-9.619902,4000,0,0,0,1
48184000,-0.00932108,-0.026897924,-0.0039947634,4000,0,-1.8938137,0.0035914711,-9.636662,4000,0,0,0,1
48188000,-0.012783191,-0.026098968,-0.002130563,4000,0,-1.8830398,-0.0047882353,-9.665392,4000,0,0,0,1
48192000,-0.0133157885,-0.026631624,-0.0042610615,4000,0,-1.8890254,0.011971177,-9.673774,4000,0,0,0,1
48196000,-0.011451579,-0.027430575,-0.0061252518,4000,0,-1.9129674,0.005985673,-9.664197,4000,0,0,0,1
48204000,-0.009054755,-0.030360043,-0.0055926177,4000,0,-1.9177558,0.020350885,-9.663,4000,0,0,0,1
48208000,-0.0047936947,-0.031158993,-0.005326278,4000,0,-1.8974051,0.023942184,-9.639056,4000,0,0,0,1
48212000,-0.0026631556,-0.03249057,-0.006125247,4000,0,-1.8758572,0.016759582,-9.635467,4000,0,0,0,1
48216000,-0.0029294754,-0.0314253,-0.0061252755,4000,0,-1.8686746,0.0035914711,-9.642649,4000,0,0,0,1
48220000,-0.0063916114,-0.030626347,-0.0037284635,4000,0,-1.8543094,0.009576975,-9.618706,4000,0,0,0,1
48224000,-0.010120019,-0.03222425,-0.0031958288,4000,0,-1.8590978,0.02753349,-9.600748,4000,0,0,0,1
48228000,-0.008788406,-0.031158997,-0.0055926284,4000,0,-1.9033906,0.033518996,-9.616313,4000,0,0,0,1
48232000,-0.006391583,-0.030360045,-0.005858933,4000,0,-1.9153616,0.039504495,-9.624693,4000,0,0,0,1
48236000,-0.0055926717,-0.031691615,-0.0029294672,4000,0,-1.8914196,0.059855215,-9.621099,4000,0,0,0,1
48240000,-0.005592653,-0.031158987,-0.0015978985,4000,0,-1.8878282,0.06823491,-9.621099,4000,0,0,0,1
48244000,-0.0082558,-0.03009372,-0.0015979272,4000,0,-1.9105732,0.06943203,-9.610326,4000,0,0,0,1
48248000,-0.012250559,-0.030093715,-4.0597442e-08,4000,0,-1.918953,0.070629135,-9.617508,4000,0,0,0,1
48252000,-0.013315813,-0.03036004,0.0005326222,4000,0,-1.8914196,0.049081307,-9.641453,4000,0,0,0,1
48256000,-0.01198422,-0.027963199,-0.00026631381,4000,0,-1.8710688,0.033518996,-9.64983,4000,0,0,0,1
48260000,-0.01091896,-0.024501087,-0.0005326366,4000,0,-1.8686746,0.034716092,-9.6438465,4000,0,0,0,1
48268000,-0.00878841,-0.02609899,-0.0050599864,4000,0,-1.895011,0.016759584,-9.66659,4000,0,0,0,1
48272000,-0.007456858,-0.028762145,-0.004793671,4000,0,-1.8997993,0.032321896,-9.646238,4000,0,0,0,1
48276000,-0.007456877,-0.030360036,-0.0023968415,4000,0,-1.8926166,0.03112479,-9.618706,4000,0,0,0,1
48280000,-0.007190548,-0.032490563,-0.0013315734,4000,0,-1.8878282,0.01556248,-9.636662,4000,0,0,0,1
48284000,-0.0061252685,-0.03275688,-0.0015978853,4000,0,-1.885434,0.0035914711,-9.64983,4000,0,0,0,1
48288000,-0.00479367,-0.028229512,-0.0031957892,4000,0,-1.8902224,0.003591471,-9.633072,4000,0,0,0,1
48292000,-0.005858947,-0.025832668,-0.00372844,4000,0,-1.8866311,-0.0035911344,-9.62589,4000,0,0,0,1
48296000,-0.007723177,-0.028229509,-0.0029294896,4000,0,-1.8842369,-0.0023940336,-9.641453,4000,0,0,0,1
48300000,-0.0085221175,-0.030626353,-0.0031957957,4000,0,-1.908179,0.013168279,-9.655815,4000,0,0,0,1
48304000,-0.010120003,-0.03222426,-0.0045273867,4000,0,-1.9297268,0.02753349,-9.6522255,4000,0,0,0,1
48308000,-0.011185273,-0.03169162,-0.0050600204,4000,0,-1.9093761,0.039504495,-9.642649,4000,0,0,0,1
48312000,-0.010918969,-0.029827405,-0.003994746,4000,0,-1.8782514,0.033518996,-9.645043,4000,0,0,0,1
48316000,-0.00932107,-0.030093722,-0.0034620934,4000,0,-1.8746601,0.02753349,-9.647436,4000,0,0,0,1
48320000,-0.009587388,-0.030892668,-0.0029294784,4000,0,-1.885434,0.03112479,-9.646238,4000,0,0,0,1
48324000,-0.012516868,-0.03062635,-0.0021305606,4000,0,-1.8926166,0.035913195,-9.665392,4000,0,0,0,1
48328000,-0.013315798,-0.030892676,-0.0029294852,4000,0,-1.8866311,0.057461016,-9.672577,4000,0,0,0,1
48332000,-0.012250527,-0.032490574,-0.0045273574,4000,0,-1.8890253,0.06943203,-9.657013,4000,0,0,0,1
48336000,-0.011185273,-0.033822153,-0.005326306,4000,0,-1.897405,0.056263912,-9.658209,4000,0,0,0,1
48340000,-0.010918973,-0.032224253,-0.0039947447,4000,0,-1.8878282,0.05147551,-9.664197,4000,0,0,0,1
48344000,-0.011984239,-0.028762136,-0.00239687,4000,0,-1.8842369,0.055066813,-9.645043,4000,0,0,0,1
48348000,-0.011451582,-0.026897937,-0.0034621125,4000,0,-1.8914195,0.0478842,-9.61272,4000,0,0,0,1
48352000,-0.00905474,-0.027963202,-0.0045273495,4000,0,-1.906982,0.051475514,-9.609129,4000,0,0,0,1
48356000,-0.007989499,-0.029827407,-0.003195779,4000,0,-1.9141645,0.063446514,-9.646238,4000,0,0,0,1
48360000,-0.007989487,-0.02902846,-0.00292948,4000,0,-1.8938138,0.044292897,-9.674969,4000,0,0,0,1
48364000,-0.009054736,-0.027430566,-0.0039947573,4000,0,-1.885434,0.011971177,-9.664197,4000,0,0,0,1
48368000,-0.010652647,-0.027696874,-0.00372844,4000,0,-1.8914195,-0.0011969324,-9.657013,4000,0,0,0,1
48372000,-0.010652646,-0.02689793,-0.003462113,4000,0,-1.9045877,0.010774077,-9.671379,4000,0,0,0,1
48376000,-0.010386328,-0.025033718,-0.0031957987,4000,0,-1.9105732,0.040701598,-9.673774,4000,0,0,0,1
48380000,-0.011451603,-0.023968449,-0.0018642261,4000,0,-1.8890254,0.056263912,-9.659407,4000,0,0,0,1
48384000,-0.011451587,-0.022104245,-0.002663169,4000,0,-1.8830398,0.041898705,-9.64983,4000,0,0,0,1
48388000,-0.009587371,-0.02050635,-0.0037284188,4000,0,-1.896208,0.017956683,-9.661802,4000,0,0,0,1
48396000,-0.010918966,-0.01970739,-0.00079896126,4000,0,-1.9153616,1.6867203e-07,-9.664197,4000,0,0,0,1
48400000,-0.0109189525,-0.017843185,-0.0021305361,4000,0,-1.9129674,0.005985673,-9.665392,4000,0,0,0,1
48404000,-0.008788424,-0.017843185,-0.0034620974,4000,0,-1.9009964,0.020350885,-9.659407,4000,0,0,0,1
48412000,-0.0069242204,-0.018375812,-0.0029294787,4000,0,-1.9297268,0.028730592,-9.67976,4000,0,0,0,1
48416000,-0.0077231545,-0.019441085,-0.005326325,4000,0,-1.9285297,0.035913195,-9.694122,4000,0,0,0,1
48420000,-0.008255795,-0.01784318,-0.005858963,4000,0,-1.8914196,0.055066813,-9.690533,4000,0,0,0,1
48424000,-0.007989482,-0.016245283,-0.0058589587,4000,0,-1.8746601,0.06584072,-9.698913,4000,0,0,0,1
48428000,-0.007723168,-0.018375814,-0.00639158,4000,0,-1.9045877,0.06224941,-9.6917305,4000,0,0,0,1
48432000,-0.0093210805,-0.020240014,-0.0045273807,4000,0,-1.906982,0.039504495,-9.6917305,4000,0,0,0,1
48436000,-0.011451607,-0.020772647,-0.0026631744,4000,0,-1.885434,0.020350885,-9.713276,4000,0,0,0,1
48440000,-0.013315814,-0.02077265,-0.0015979101,4000,0,-1.8938138,0.039504495,-9.703699,4000,0,0,0,1
48444000,-0.013582124,-0.022636866,-0.0013315746,4000,0,-1.9033906,0.071826234,-9.679759,4000,0,0,0,1
48448000,-0.011717907,-0.023968458,-0.0018641934,4000,0,-1.9105732,0.088585645,-9.679759,4000,0,0,0,1
48452000,-0.011451591,-0.022104243,-0.0021305347,4000,0,-1.9249384,0.08020593,-9.685743,4000,0,0,0,1
48456000,-0.011717905,-0.020240026,-0.0026631707,4000,0,-1.9117703,0.035913195,-9.67976,4000,0,0,0,1
48460000,-0.010918962,-0.02103898,-0.0029294698,4000,0,-1.8997993,0.008379875,-9.667787,4000,0,0,0,1
48464000,-0.010652653,-0.021305285,-0.0018642104,4000,0,-1.918953,0.027533492,-9.667787,4000,0,0,0,1
48468000,-0.009054754,-0.017310545,-0.0010652677,4000,0,-1.9009964,0.045490008,-9.672577,4000,0,0,0,1
48472000,-0.007456843,-0.013582126,-0.0023968476,4000,0,-1.8806456,0.0430958,-9.671379,4000,0,0,0,1
48476000,-0.00852211,-0.013315809,-0.003994747,4000,0,-1.9105732,0.029927695,-9.667786,4000,0,0,0,1
48480000,-0.009853699,-0.014381069,-0.0037284289,4000,0,-1.9117703,0.025139289,-9.655815,4000,0,0,0,1
48484000,-0.00958738,-0.013049489,-0.0034621132,4000,0,-1.8997993,0.03112479,-9.636662,4000,0,0,0,1
48488000,-0.007723166,-0.00958738,-0.0029294805,4000,0,-1.9033906,0.026336387,-9.636662,4000,0,0,0,1
48492000,-0.007723166,-0.007989485,-0.0029294817,4000,0,-1.8758574,0.021547984,-9.657013,4000,0,0,0,1
48496000,-0.010120008,-0.007989487,-0.004793697,4000,0,-1.8626891,0.027533492,-9.673774,4000,0,0,0,1
48500000,-0.009054748,-0.0066579035,-0.004527377,4000,0,-1.895011,0.039504495,-9.683351,4000,0,0,0,1
48504000,-0.006125271,-0.003728425,-0.0026631635,4000,0,-1.9153616,0.049081303,-9.683351,4000,0,0,0,1
48508000,-0.004261056,-0.0018642162,-0.003462111,4000,0,-1.92015,0.040701598,-9.672577,4000,0,0,0,1
48512000,-0.002396844,-0.0013315836,-0.003994742,4000,0,-1.932121,0.033518996,-9.665392,4000,0,0,0,1
48516000,-0.0023968439,0.00026631806,-0.0015978982,4000,0,-1.9393036,0.033518996,-9.657013,4000,0,0,0,1
48520000,-0.0015978962,0.0013315806,-0.0010652656,4000,0,-1.9285297,0.03112479,-9.641453,4000,0,0,0,1
48524000,0.00079894776,0.00053263106,-0.0018642137,4000,0,-1.9249384,0.0478842,-9.640253,4000,0,0,0,1
48528000,0.0010652645,-0.00053263304,0.000532632,4000,0,-1.9309239,0.073023334,-9.6438465,4000,0,0,0,1
48532000,0.0015978969,-0.0013315808,0.0013315803,4000,0,-1.9093761,0.074220434,-9.6438465,4000,0,0,0,1
48536000,0.0029294791,-0.0010652622,-0.0018642123,4000,0,-1.8938137,0.056263912,-9.6438465,4000,0,0,0,1
48540000,0.0021305305,-0.00026631402,-0.0034621092,4000,0,-1.918953,0.0442929,-9.645043,4000,0,0,0,1
48548000,-0.0002663164,-0.0005326321,-0.0005326324,4000,0,-1.9273326,0.046687108,-9.629478,4000,0,0,0,1
48556000,0.0034621092,-0.00213053,-0.0058589554,4000,0,-1.8782514,0.037110303,-9.640253,4000,0,0,0,1
48560000,0.0031957924,-0.002663161,-0.0055926405,4000,0,-1.9093761,0.053869713,-9.615116,4000,0,0,0,1
48564000,0.0010652672,-0.0007989452,-0.00479369,4000,0,-1.9500775,0.06105232,-9.606736,4000,0,0,0,1
48568000,0.0023968467,0.00026631373,-0.0037284254,4000,0,-1.9584572,0.049081303,-9.601946,4000,0,0,0,1
48572000,0.006657901,-0.0013315876,-0.0018642145,4000,0,-1.9393036,0.037110303,-9.600748,4000,0,0,0,1
48576000,0.006125271,-0.0021305284,-0.0021305312,4000,0,-1.92015,0.0442929,-9.598354,4000,0,0,0,1
48580000,0.0021305312,0.00026632065,-0.0029294756,4000,0,-1.9153616,0.045490008,-9.601946,4000,0,0,0,1
48584000,0.0023968478,0.0026631602,-0.001331579,4000,0,-1.9213471,0.035913195,-9.607931,4000,0,0,0,1
48592000,0.006125271,0.0002663176,-0.0007989528,4000,0,-1.9261355,0.037110303,-9.636662,4000,0,0,0,1
48596000,0.0066579026,-0.00026631405,-0.0018642142,4000,0,-1.9153616,0.052672606,-9.653423,4000,0,0,0,1
48600000,0.006657904,0.0010652663,-0.0026631586,4000,0,-1.932121,0.071826234,-9.641453,4000,0,0,0,1
48604000,0.004527374,0.0002663181,-0.002663162,4000,0,-1.9488804,0.07781173,-9.642649,4000,0,0,0,1
48612000,0.0053263227,-0.0005326333,-0.0015978956,4000,0,-1.9273326,0.03591319,-9.631876,4000,0,0,0,1
48616000,0.0042610588,-8.371472e-10,-0.00079894764,4000,0,-1.9297268,0.004788572,-9.636662,4000,0,0,0,1
48620000,0.005592639,-3.4067701e-10,-0.00079894846,4000,0,-1.9297268,-0.0047882358,-9.627085,4000,0,0,0,1
48624000,0.008788433,-0.000266314,-0.0023968455,4000,0,-1.9357123,0.021547984,-9.627085,4000,0,0,0,1
48628000,0.0071905353,-0.0010652633,-0.0023968478,4000,0,-1.9333181,0.034716092,-9.641453,4000,0,0,0,1
48636000,0.003462111,-0.00079894596,-0.0031957924,4000,0,-1.908179,0.028730588,-9.65462,4000,0,0,0,1
48640000,0.005592641,0.0007989494,-0.005858953,4000,0,-1.9273326,0.050278407,-9.655815,4000,0,0,0,1
48644000,0.0066579035,0.00079894444,-0.0047936905,4000,0,-1.9464862,0.06105232,-9.661802,4000,0,0,0,1
48648000,0.0050600064,0.00079894805,-0.0034621092,4000,0,-1.9416978,0.063446514,-9.671379,4000,0,0,0,1
48652000,0.002929478,0.0010652671,-0.003462109,4000,0,-1.9309239,0.07781173,-9.671379,4000,0,0,0,1
48656000,0.0037284277,0.0021305273,-0.0023968443,4000,0,-1.9309239,0.063446514,-9.646238,4000,0,0,0,1
48660000,0.00639159,0.004261056,-0.0018642121,4000,0,-1.9405007,0.0430958,-9.629479,4000,0,0,0,1
48664000,0.0074568517,0.0047936905,-0.0023968455,4000,0,-1.9381065,0.06464362,-9.657013,4000,0,0,0,1
48668000,0.0071905344,0.0026631607,-0.0021305338,4000,0,-1.9249384,0.06584072,-9.663,4000,0,0,0,1
48672000,0.006391586,0.00053263234,-0.0018642175,4000,0,-1.9153616,0.034716092,-9.6522255,4000,0,0,0,1
48676000,0.005592639,1.6730909e-09,-0.0023968462,4000,0,-1.9021935,0.029927695,-9.673774,4000,0,0,0,1
48680000,0.0034621097,0.00026631937,-0.0031957934,4000,0,-1.906982,0.046687108,-9.682154,4000,0,0,0,1
48684000,0.0018642133,0.0005326344,-0.0034621092,4000,0,-1.9309239,0.06224941,-9.667786,4000,0,0,0,1
48692000,0.005858955,-0.0018642142,-0.0015978977,4000,0,-1.92015,0.07661464,-9.670183,4000,0,0,0,1
48696000,0.0055926405,-0.0002663139,-0.0026631586,4000,0,-1.9165587,0.06464362,-9.67976,4000,0,0,0,1
48700000,0.0047936914,0.00133158,-0.0018642099,4000,0,-1.9213471,0.05746101,-9.670183,4000,0,0,0,1
48704000,0.006657902,-2.655059e-10,-0.0023968483,4000,0,-1.932121,0.040701598,-9.664197,4000,0,0,0,1
48708000,0.0071905334,-0.0026631628,-0.001864219,4000,0,-1.9416978,0.028730592,-9.67856,4000,0,0,0,1
48712000,0.0069242176,-0.0023968504,0.0002663165,4000,0,-1.9357123,0.055066813,-9.677363,4000,0,0,0,1
48716000,0.008788432,-0.0010652656,0.00079895294,4000,0,-1.944092,0.07661464,-9.661802,4000,0,0,0,1
48720000,0.006657904,-0.0015978903,-0.0015978992,4000,0,-1.9500775,0.07781173,-9.659407,4000,0,0,0,1
48724000,0.003728428,-0.002130519,-0.0055926414,4000,0,-1.9309239,0.06703782,-9.671379,4000,0,0,0,1
48728000,0.0037284263,-0.0021305291,-0.0058589554,4000,0,-1.9177558,0.056263912,-9.682154,4000,0,0,0,1
48732000,0.0034621058,-0.0023968508,-0.00079894904,4000,0,-1.9153616,0.06224941,-9.680956,4000,0,0,0,1
48736000,0.0037284233,-0.003728429,0.002130528,4000,0,-1.9225442,0.056263912,-9.67976,4000,0,0,0,1
48740000,0.0042610625,-0.0063915853,0.0007989456,4000,0,-1.932121,0.045490008,-9.692927,4000,0,0,0,1
48744000,0.0031957955,-0.007989484,0.00026631146,4000,0,-1.9369094,0.05027841,-9.703699,4000,0,0,0,1
48748000,0.0015979018,-0.0074568503,-0.0015979005,4000,0,-1.9357123,0.056263912,-9.708489,4000,0,0,0,1
48752000,0.0010652713,-0.005858954,-0.003994743,4000,0,-1.9237413,0.06464362,-9.704897,4000,0,0,0,1
48760000,0.0018642095,-0.005858957,-0.00079894747,4000,0,-1.908179,0.052672606,-9.702503,4000,0,0,0,1
48764000,0.0021305324,-0.004527374,-0.0023968436,4000,0,-1.9165587,0.051475514,-9.702503,4000,0,0,0,1
48768000,0.0013315837,-0.0023968439,-0.0031957936,4000,0,-1.9165587,0.06224941,-9.698913,4000,0,0,0,1
48772000,0.0010652631,-0.0023968455,-0.0013315808,4000,0,-1.9249384,0.0478842,-9.696516,4000,0,0,0,1
48780000,0.0031957934,0.0010652649,0.00079895,4000,0,-1.9177558,0.063446514,-9.680956,4000,0,0,0,1
48784000,0.0053263223,0.0005326331,0.00053263095,4000,0,-1.906982,0.046687108,-9.7001095,4000,0,0,0,1
48788000,0.0045273756,-0.0007989486,0.00053263013,4000,0,-1.9057848,0.047884203,-9.690533,4000,0,0,0,1
48792000,0.0021305296,-0.0010652643,-1.0588155e-09,4000,0,-1.918953,0.07900883,-9.689336,4000,0,0,0,1
48796000,0.0015978971,-0.0007989478,-0.00079894846,4000,0,-1.9512746,0.08499434,-9.713276,4000,0,0,0,1
48804000,0.0029294773,-0.0023968464,0.00053263066,4000,0,-1.9393036,0.06224941,-9.694122,4000,0,0,0,1
48808000,0.0010652647,-0.004793691,0.0010652607,4000,0,-1.932121,0.031124793,-9.7001095,4000,0,0,0,1
48816000,-0.0013315812,-0.0026631616,0.0007989463,4000,0,-1.9381065,0.049081303,-9.688137,4000,0,0,0,1
48820000,-0.0034621092,-0.0021305303,-2.1649134e-09,4000,0,-1.9476833,0.074220434,-9.664197,4000,0,0,0,1
48824000,-0.0021305275,-0.0021305322,-0.0026631607,4000,0,-1.9357123,0.073023334,-9.671379,4000,0,0,0,1
48828000,0.0013315823,-0.0013315846,-0.0039947405,4000,0,-1.92015,0.05746101,-9.688137,4000,0,0,0,1
48832000,0.0015978961,-0.0010652659,-0.0015978967,4000,0,-1.9428949,0.0383074,-9.685743,4000,0,0,0,1
48836000,0.0005326314,-0.0005326334,0.0015978968,4000,0,-1.9536688,0.045490008,-9.672577,4000,0,0,0,1
48840000,0.0005326319,0.0007989487,0.0002663164,4000,0,-1.9357123,0.070629135,-9.670183,4000,0,0,0,1
48844000,-0.0005326329,0.0013315809,-0.002130529,4000,0,-1.9345152,0.049081307,-9.676167,4000,0,0,0,1
48848000,-0.0013315816,-0.00026631547,-0.0018642123,4000,0,-1.9261355,0.0478842,-9.6845455,4000,0,0,0,1
48852000,-0.0015978976,-0.0013315805,-0.0018642126,4000,0,-1.9153616,0.07781173,-9.682154,4000,0,0,0,1
48856000,-0.002663161,-0.00079894764,-0.0018642138,4000,0,-1.9416978,0.088585645,-9.67856,4000,0,0,0,1
48860000,-0.004261058,3.301781e-10,-0.0026631623,4000,0,-1.9680338,0.090979844,-9.689337,4000,0,0,0,1
48868000,-0.0023968439,0.0015978976,-0.0010652659,4000,0,-1.9488804,0.026336389,-9.667786,4000,0,0,0,1
48872000,-0.0013315803,0.001331581,-3.313809e-10,4000,0,-1.9464862,0.040701598,-9.66659,4000,0,0,0,1
48876000,-0.00026631646,0.0010652643,-0.0007989488,4000,0,-1.9416978,0.053869713,-9.665392,4000,0,0,0,1
48880000,-0.00026631696,-0.00026631626,-0.0021305291,4000,0,-1.9488804,0.049081307,-9.671379,4000,0,0,0,1
48888000,-0.0007989489,-0.0013315803,7.805681e-10,4000,0,-1.9333181,0.092176944,-9.655815,4000,0,0,0,1
48892000,0.0010652652,-0.0026631614,-0.0010652634,4000,0,-1.9177558,0.07781173,-9.629478,4000,0,0,0,1
48896000,0.0005326329,-0.0007989482,-0.0010652645,4000,0,-1.9416978,0.07781173,-9.629478,4000,0,0,0,1
48900000,0.001065266,0.0026631611,-0.0021305287,4000,0,-1.9536688,0.07661464,-9.629478,4000,0,0,0,1
48904000,0.0034621086,0.003462109,-0.0042610606,4000,0,-1.9333181,0.070629135,-9.639055,4000,0,0,0,1
48908000,0.0050600027,0.0010652624,-0.0042610625,4000,0,-1.9261355,0.06823493,-9.647436,4000,0,0,0,1
48912000,0.0047936877,-0.0010652668,-0.0026631646,4000,0,-1.9237413,0.07781173,-9.640253,4000,0,0,0,1
48916000,0.0031957945,-0.00026631515,-0.0023968443,4000,0,-1.918953,0.089782745,-9.631875,4000,0,0,0,1
48920000,0.002663163,0.0018642148,-0.0037284237,4000,0,-1.944092,0.06703782,-9.636662,4000,0,0,0,1
48924000,0.0039947433,0.0023968432,-0.00346211,4000,0,-1.9656396,0.05027841,-9.651029,4000,0,0,0,1
48928000,0.00479369,0.0021305277,-0.0029294787,4000,0,-1.9500775,0.06105232,-9.646238,4000,0,0,0,1
48936000,0.006125271,0.000266315,-0.0013315823,4000,0,-1.9416978,0.08260014,-9.646238,4000,0,0,0,1
48940000,0.0042610597,0.0026631642,-0.0023968404,4000,0,-1.9225442,0.06823493,-9.648632,4000,0,0,0,1
48944000,0.003195798,0.00612527,-0.0007989425,4000,0,-1.92015,0.06224941,-9.640253,4000,0,0,0,1
48948000,0.0037284303,0.004527372,0.0015978942,4000,0,-1.9452891,0.06823493,-9.641453,4000,0,0,0,1
48952000,0.0050600087,0.0010652647,0.0021305226,4000,0,-1.9381065,0.092176944,-9.645043,4000,0,0,0,1
48956000,0.007190534,0.003195796,0.0018642158,4000,0,-1.9105732,0.10055665,-9.633072,4000,0,0,0,1
48960000,0.008522115,0.005592643,0.00053263677,4000,0,-1.9033906,0.06703783,-9.633072,4000,0,0,0,1
48964000,0.0077231643,0.0034621158,-0.0015979012,4000,0,-1.9117703,0.039504495,-9.641452,4000,0,0,0,1
48968000,0.007989483,0.0007989504,-0.0023968522,4000,0,-1.9345152,0.045490008,-9.616313,4000,0,0,0,1
48972000,0.009054751,0.0018642129,-0.002663159,4000,0,-1.9452891,0.06344651,-9.58399,4000,0,0,0,1
48976000,0.008522119,0.00346211,-0.0026631563,4000,0,-1.9416978,0.07302333,-9.586386,4000,0,0,0,1
48980000,0.007190535,0.0018642135,-0.0023968483,4000,0,-1.932121,0.07062913,-9.589975,4000,0,0,0,1
48984000,0.005592639,0.0018642162,-0.0031957927,4000,0,-1.9273326,0.06584071,-9.586386,4000,0,0,0,1
48988000,0.006125273,0.0029294756,-0.0023968434,4000,0,-1.9452891,0.057461005,-9.609129,4000,0,0,0,1
48992000,0.007723167,0.0021305257,-0.001331584,4000,0,-1.9608512,0.05985522,-9.657013,4000,0,0,0,1
48996000,0.0069242185,0.001597898,-0.0015978977,4000,0,-1.9584572,0.09457115,-9.667786,4000,0,0,0,1
49004000,0.0071905367,0.00266316,-0.0010652636,4000,0,-1.9452891,0.07661464,-9.64983,4000,0,0,0,1
49008000,0.0066579035,0.001597894,0.00026631408,4000,0,-1.9464862,0.07781173,-9.665392,4000,0,0,0,1
49012000,0.005060006,0.0007989489,-9.0807134e-10,4000,0,-1.9524717,0.108936355,-9.665392,4000,0,0,0,1
49016000,0.0058589545,0.0026631665,-0.0029294747,4000,0,-1.9524717,0.108936355,-9.64983,4000,0,0,0,1
49020000,0.0061252695,0.002130532,-0.0045273765,4000,0,-1.9369094,0.06823493,-9.635467,4000,0,0,0,1
49024000,0.004261059,0.0013315792,-0.0023968453,4000,0,-1.9057848,0.063446514,-9.637859,4000,0,0,0,1
49028000,0.0021305312,0.0029294775,-0.0010652613,4000,0,-1.8830398,0.09696535,-9.627085,4000,0,0,0,1
49032000,0.0015978965,0.00346211,-0.0015978958,4000,0,-1.9033906,0.11492186,-9.616313,4000,0,0,0,1
49036000,0.003994743,0.002929476,-0.0007989515,4000,0,-1.9333181,0.105345055,-9.63427,4000,0,0,0,1
49040000,0.0069242204,0.0031957906,0.000798946,4000,0,-1.9309239,0.07661464,-9.6522255,4000,0,0,0,1
49044000,0.006657903,0.0037284247,0.0013315822,4000,0,-1.9225442,0.05746101,-9.642649,4000,0,0,0,1
49052000,0.002929477,0.001864214,-0.00079894863,4000,0,-1.9369094,0.07661464,-9.6522255,4000,0,0,0,1
49056000,0.002929478,0.0018642124,-0.00026631614,4000,0,-1.9369094,0.09816245,-9.659407,4000,0,0,0,1
49060000,0.0029294768,0.003462111,-0.0018642113,4000,0,-1.9309239,0.11133056,-9.647436,4000,0,0,0,1
49064000,0.0031957917,0.0039947433,-0.0037284258,4000,0,-1.9153616,0.105345055,-9.633072,4000,0,0,0,1
49068000,0.004527373,0.0023968434,-0.003728429,4000,0,-1.908179,0.105345055,-9.639055,4000,0,0,0,1
49072000,0.0039947433,0.0034621092,-0.0029294756,4000,0,-1.9273326,0.123301566,-9.640253,4000,0,0,0,1
49076000,0.0029294793,0.004793691,-0.0026631586,4000,0,-1.9512746,0.124498665,-9.645043,4000,0,0,0,1
49080000,0.0047936905,0.0023968418,-0.00106527,4000,0,-1.9596542,0.09935955,-9.673774,4000,0,0,0,1
49084000,0.0058589554,0.0007989468,-0.00026631958,4000,0,-1.9452891,0.081403024,-9.671379,4000,0,0,0,1
