timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
75748000,75748000,0.66877675,0.6563478,0.7958098,0.786651,nan,nan,nan,nan,nan,nan,nan,nan,0
75848000,75848000,0.67318296,0.66550773,0.79049945,0.77588826,nan,nan,nan,nan,nan,nan,nan,nan,0
75948000,75948000,0.7039579,0.70943046,0.75383896,0.7469911,nan,nan,nan,nan,nan,nan,nan,nan,0
76048000,76048000,0.71705365,0.73117363,0.7353167,0.7518665,nan,nan,nan,nan,nan,nan,nan,nan,0
76148000,76148000,0.73473126,0.7304367,0.72888947,0.71694714,nan,nan,nan,nan,nan,nan,nan,nan,0
76248000,76248000,0.7303399,0.7394598,0.71646416,0.7234308,nan,nan,nan,nan,nan,nan,nan,nan,0
76348000,76348000,0.72783226,0.7427041,0.7096665,0.72217023,nan,nan,nan,nan,nan,nan,nan,nan,0
76448000,76448000,0.7219469,0.7443735,0.7055615,0.7298777,nan,nan,nan,nan,nan,nan,nan,nan,0
76548000,76548000,0.7227266,0.73557585,0.70911604,0.7220011,nan,nan,nan,nan,nan,nan,nan,nan,0
76648000,76648000,0.71419275,0.7360615,0.70774853,0.72553974,nan,nan,nan,nan,nan,nan,nan,nan,0
76748000,76748000,0.7269047,0.70839995,0.70403475,0.72262746,nan,nan,nan,nan,nan,nan,nan,nan,0
76848000,76848000,0.7127907,0.7142814,0.70018494,0.7293268,nan,nan,nan,nan,nan,nan,nan,nan,0
76948000,76948000,0.69894457,0.7283725,0.6927414,0.7385693,nan,nan,nan,nan,nan,nan,nan,nan,0
77048000,77048000,0.6729788,0.76109797,0.692039,0.7398231,nan,nan,nan,nan,nan,nan,nan,nan,0
77148000,77148000,0.6960389,0.7346963,0.7010365,0.72393996,nan,nan,nan,nan,nan,nan,nan,nan,0
77248000,77248000,0.7060887,0.72467214,0.70265186,0.7203561,nan,nan,nan,nan,nan,nan,nan,nan,0
77348000,77348000,0.7138716,0.7138122,0.7074869,0.7158773,nan,nan,nan,nan,nan,nan,nan,nan,0
77448000,77448000,0.703737,0.7243924,0.70312166,0.7245488,nan,nan,nan,nan,nan,nan,nan,nan,0
77548000,77548000,0.705696,0.7230894,0.70487964,0.7209993,nan,nan,nan,nan,nan,nan,nan,nan,0
77648000,77648000,0.6980237,0.7302966,0.7007037,0.73004586,nan,nan,nan,nan,nan,nan,nan,nan,0
77744000,77744000,0.70615554,0.72287726,0.7057681,0.72164154,nan,nan,nan,nan,nan,nan,nan,nan,0
77848000,77848000,0.7066567,0.7228144,0.70492643,0.72465134,nan,nan,nan,nan,nan,nan,nan,nan,0
77948000,77948000,0.7068992,0.7209789,0.70731795,0.7199279,nan,nan,nan,nan,nan,nan,nan,nan,0
78048000,78048000,0.70202976,0.72764975,0.7012382,0.72834426,nan,nan,nan,nan,nan,nan,nan,nan,0
78148000,78148000,0.7065651,0.72079295,0.7047976,0.721256,nan,nan,nan,nan,nan,nan,nan,nan,0
78248000,78248000,0.70225334,0.72772,0.7022994,0.7255966,nan,nan,nan,nan,nan,nan,nan,nan,0
78348000,78348000,0.70484596,0.72233665,0.706169,0.7213482,nan,nan,nan,nan,nan,nan,nan,nan,0
78448000,78448000,0.7013238,0.7292473,0.7019386,0.72830725,nan,nan,nan,nan,nan,nan,nan,nan,0
78548000,78548000,0.70448345,0.7240361,0.70541376,0.72297907,nan,nan,nan,nan,nan,nan,nan,nan,0
78644000,78644000,0.700731,0.72925943,0.70107776,0.7294968,nan,nan,nan,nan,nan,nan,nan,nan,0
78748000,78748000,0.7057884,0.72284794,0.706444,0.72154,nan,nan,nan,nan,nan,nan,nan,nan,0
78848000,78848000,0.70173544,0.72970366,0.7016103,0.72932893,nan,nan,nan,nan,nan,nan,nan,nan,0
78944000,78944000,0.7025957,0.7289341,0.70249724,0.7283382,nan,nan,nan,nan,nan,nan,nan,nan,0
79044000,79044000,0.70118314,0.73007655,0.70144063,0.7298657,nan,nan,nan,nan,nan,nan,nan,nan,0
79148000,79148000,0.7059874,0.72350484,0.70529795,0.72347856,nan,nan,nan,nan,nan,nan,nan,nan,0
79248000,79248000,0.702666,0.7279845,0.7035949,0.7279844,nan,nan,nan,nan,nan,nan,nan,nan,0
79348000,79348000,0.7057867,0.7237662,0.704642,0.7233853,nan,nan,nan,nan,nan,nan,nan,nan,0
79448000,79448000,0.7010457,0.7295019,0.7016961,0.72901696,nan,nan,nan,nan,nan,nan,nan,nan,0
79548000,79548000,0.7056025,0.7225459,0.7057724,0.72173554,nan,nan,nan,nan,nan,nan,nan,nan,0
79648000,79648000,0.70117223,0.7287203,0.700679,0.72793514,nan,nan,nan,nan,nan,nan,nan,nan,0
79748000,79748000,0.70523536,0.7225675,0.70613605,0.72162473,nan,nan,nan,nan,nan,nan,nan,nan,0
79848000,79848000,0.7023726,0.7278806,0.7023857,0.7273319,nan,nan,nan,nan,nan,nan,nan,nan,0
79948000,79948000,0.70524067,0.72214764,0.70452636,0.7227058,nan,nan,nan,nan,nan,nan,nan,nan,0
80048000,80048000,0.7021499,0.72845435,0.7022575,0.7283674,nan,nan,nan,nan,nan,nan,nan,nan,0
80148000,80148000,0.70702666,0.7224838,0.7062531,0.7220581,nan,nan,nan,nan,nan,nan,nan,nan,0
80248000,80248000,0.7029314,0.7279858,0.7030232,0.7272616,nan,nan,nan,nan,nan,nan,nan,nan,0
80344000,80344000,0.707855,0.72172874,0.7057823,0.7229814,nan,nan,nan,nan,nan,nan,nan,nan,0
80448000,80448000,0.7000552,0.7293172,0.7013565,0.7291125,nan,nan,nan,nan,nan,nan,nan,nan,0
80548000,80548000,0.7039263,0.72373956,0.70420414,0.72240067,nan,nan,nan,nan,nan,nan,nan,nan,0
80648000,80648000,0.7020425,0.72636074,0.70252144,0.72701144,nan,nan,nan,nan,nan,nan,nan,nan,0
80748000,80748000,0.70621705,0.72093934,0.7055457,0.7225549,nan,nan,nan,nan,nan,nan,nan,nan,0
80848000,80848000,0.7022935,0.72573686,0.7011595,0.7269727,nan,nan,nan,nan,nan,nan,nan,nan,0
80948000,80948000,0.70480984,0.72118056,0.7062682,0.7190092,nan,nan,nan,nan,nan,nan,nan,nan,0
81048000,81048000,0.703512,0.72473925,0.7026501,0.72475284,nan,nan,nan,nan,nan,nan,nan,nan,0
81148000,81148000,0.7050057,0.7219508,0.7046171,0.72258145,nan,nan,nan,nan,nan,nan,nan,nan,0
81248000,81248000,0.7016282,0.7271955,0.7034197,0.72608566,nan,nan,nan,nan,nan,nan,nan,nan,0
81348000,81348000,0.7049638,0.722821,0.70499873,0.72183025,nan,nan,nan,nan,nan,nan,nan,nan,0
81444000,81444000,0.70244646,0.72718173,0.70166385,0.7271958,nan,nan,nan,nan,nan,nan,nan,nan,0
81548000,81548000,0.7058209,0.72349864,0.7059071,0.72228914,nan,nan,nan,nan,nan,nan,nan,nan,0
81648000,81648000,0.70080405,0.7299111,0.7012751,0.7299499,nan,nan,nan,nan,nan,nan,nan,nan,0
81748000,81748000,0.7053058,0.7218296,0.70578957,0.72307926,nan,nan,nan,nan,nan,nan,nan,nan,0
81848000,81848000,0.70120686,0.7285734,0.70208335,0.72813606,nan,nan,nan,nan,nan,nan,nan,nan,0
81948000,81948000,0.70585614,0.7230632,0.70642066,0.72338295,nan,nan,nan,nan,nan,nan,nan,nan,0
82044000,82044000,0.70149153,0.72856003,0.70244896,0.72908556,nan,nan,nan,nan,nan,nan,nan,nan,0
82148000,82148000,0.7053951,0.7237351,0.70506495,0.7240221,nan,nan,nan,nan,nan,nan,nan,nan,0
82248000,82248000,0.7026523,0.7276666,0.70202655,0.7284372,nan,nan,nan,nan,nan,nan,nan,nan,0
82348000,82348000,0.7062832,0.72375417,0.7060175,0.72314656,nan,nan,nan,nan,nan,nan,nan,nan,0
82448000,82448000,0.70078206,0.7301222,0.7005969,0.73019624,nan,nan,nan,nan,nan,nan,nan,nan,0
82548000,82548000,0.7030971,0.72496474,0.70479107,0.7240273,nan,nan,nan,nan,nan,nan,nan,nan,0
82644000,82644000,0.7040943,0.72689855,0.70232534,0.72688603,nan,nan,nan,nan,nan,nan,nan,nan,0
82748000,82748000,0.70545346,0.72397184,0.7045483,0.7250352,nan,nan,nan,nan,nan,nan,nan,nan,0
82848000,82848000,0.7007628,0.72824645,0.7027547,0.72852945,nan,nan,nan,nan,nan,nan,nan,nan,0
82948000,82948000,0.7049013,0.723156,0.7040863,0.7237403,nan,nan,nan,nan,nan,nan,nan,nan,0
83048000,83048000,0.7008824,0.7296294,0.70067525,0.72847503,nan,nan,nan,nan,nan,nan,nan,nan,0
83144000,83144000,0.7059279,0.72394186,0.7055381,0.7237473,nan,nan,nan,nan,nan,nan,nan,nan,0
83248000,83248000,0.70090204,0.7305876,0.7003831,0.73000443,nan,nan,nan,nan,nan,nan,nan,nan,0
83348000,83348000,0.70403355,0.7232986,0.70459646,0.7221344,nan,nan,nan,nan,nan,nan,nan,nan,0
83448000,83448000,0.7135115,0.7112077,0.70878893,0.71438605,nan,nan,nan,nan,nan,nan,nan,nan,0
83548000,83548000,0.7140216,0.7024168,0.71840465,0.6996377,nan,nan,nan,nan,nan,nan,nan,nan,0
83648000,83648000,0.702382,0.71530086,0.707722,0.7099175,nan,nan,nan,nan,nan,nan,nan,nan,0
83748000,83748000,0.6986261,0.72045034,0.69963586,0.7155925,nan,nan,nan,nan,nan,nan,nan,nan,0
83848000,83848000,0.6846249,0.7352829,0.6787857,0.73787415,nan,nan,nan,nan,nan,nan,nan,nan,0
83944000,83944000,0.69024587,0.72698134,0.68110424,0.73493004,nan,nan,nan,nan,nan,nan,nan,nan,0
84048000,84048000,0.6927999,0.71984625,0.6932141,0.7219195,nan,nan,nan,nan,nan,nan,nan,nan,0
84148000,84148000,0.7004867,0.7118141,0.7017262,0.71012497,nan,nan,nan,nan,nan,nan,nan,nan,0
84248000,84248000,0.6989989,0.7130629,0.7016346,0.7133457,nan,nan,nan,nan,nan,nan,nan,nan,0
84348000,84348000,0.70053065,0.713582,0.70199907,0.7142196,nan,nan,nan,nan,nan,nan,nan,nan,0
84444000,84444000,0.6975758,0.7156376,0.6993299,0.7158873,nan,nan,nan,nan,nan,nan,nan,nan,0
84544000,84544000,0.69660944,0.71686584,0.6970504,0.7167031,nan,nan,nan,nan,nan,nan,nan,nan,0
84648000,84648000,0.69951695,0.71444196,0.7008184,0.7146182,nan,nan,nan,nan,nan,nan,nan,nan,0
84748000,84748000,0.7019189,0.7135993,0.7039269,0.7144415,nan,nan,nan,nan,nan,nan,nan,nan,0
84848000,84848000,0.70163286,0.7157167,0.70259845,0.7145573,nan,nan,nan,nan,nan,nan,nan,nan,0
84948000,84948000,0.7040212,0.71284497,0.7043651,0.7127159,nan,nan,nan,nan,nan,nan,nan,nan,0
85044000,85044000,0.70305914,0.71495265,0.70369124,0.71549165,nan,nan,nan,nan,nan,nan,nan,nan,0
85148000,85148000,0.70593494,0.7142835,0.70487,0.71507215,nan,nan,nan,nan,nan,nan,nan,nan,0
85248000,85248000,0.70544213,0.71562874,0.703545,0.71484786,nan,nan,nan,nan,nan,nan,nan,nan,0
85348000,85348000,0.707777,0.71374655,0.7059058,0.7125348,nan,nan,nan,nan,nan,nan,nan,nan,0
85448000,85448000,0.7053362,0.7155097,0.7041529,0.71538615,nan,nan,nan,nan,nan,nan,nan,nan,0
85544000,85544000,0.7072125,0.71656585,0.70424277,0.7151698,nan,nan,nan,nan,nan,nan,nan,nan,0
85648000,85648000,0.70669883,0.7158623,0.704198,0.7124669,nan,nan,nan,nan,nan,nan,nan,nan,0
85748000,85748000,0.7040249,0.71970326,0.70617366,0.70718485,nan,nan,nan,nan,nan,nan,nan,nan,0
85848000,85848000,0.7144195,0.70874405,0.7029848,0.71166503,nan,nan,nan,nan,nan,nan,nan,nan,0
85948000,85948000,0.69102633,0.7336125,0.69160175,0.7207703,nan,nan,nan,nan,nan,nan,nan,nan,0
86048000,86048000,0.72082293,0.74170727,0.66943216,0.7023329,nan,nan,nan,nan,nan,nan,nan,nan,0
86144000,86144000,0.80467933,0.8099919,0.656724,0.55272293,nan,nan,nan,nan,nan,nan,nan,nan,0
86248000,86248000,0.77892935,0.77480733,0.6681984,0.59969515,nan,nan,nan,nan,nan,nan,nan,nan,0
86348000,86348000,0.78562206,0.7921488,0.6369397,0.61401355,nan,nan,nan,nan,nan,nan,nan,nan,0
86444000,86444000,0.731482,0.71305037,0.6802152,0.7142691,nan,nan,nan,nan,nan,nan,nan,nan,0
86544000,86544000,0.7317448,0.73576367,0.68597263,0.70138824,nan,nan,nan,nan,nan,nan,nan,nan,0
86648000,86648000,0.69966984,0.7230982,0.73050445,0.7353753,nan,nan,nan,nan,nan,nan,nan,nan,0
86748000,86748000,0.71620625,0.74383324,0.67277473,0.731405,nan,nan,nan,nan,nan,nan,nan,nan,0
86848000,86848000,0.70474327,0.72262394,0.6929133,0.73368835,nan,nan,nan,nan,nan,nan,nan,nan,0
86944000,86944000,0.7378679,0.72114426,0.69862866,0.6918875,nan,nan,nan,nan,nan,nan,nan,nan,0
87048000,87048000,0.7315119,0.6793031,0.7295057,0.69468385,nan,nan,nan,nan,nan,nan,nan,nan,0
87148000,87148000,0.73519844,0.7057365,0.71514606,0.6791367,nan,nan,nan,nan,nan,nan,nan,nan,0
87248000,87248000,0.7067872,0.7073603,0.71305,0.7060031,nan,nan,nan,nan,nan,nan,nan,nan,0
87344000,87344000,0.71672916,0.7314977,0.69016397,0.6886279,nan,nan,nan,nan,nan,nan,nan,nan,0
87448000,87448000,0.66897494,0.7597832,0.68390304,0.72831005,nan,nan,nan,nan,nan,nan,nan,nan,0
87544000,87544000,0.70862633,0.7601007,0.671157,0.70709366,nan,nan,nan,nan,nan,nan,nan,nan,0
87648000,87648000,0.7121163,0.7218518,0.6971039,0.7197914,nan,nan,nan,nan,nan,nan,nan,nan,0
87748000,87748000,0.7356193,0.725333,0.69922894,0.6896871,nan,nan,nan,nan,nan,nan,nan,nan,0
87848000,87848000,0.7218097,0.7164926,0.7116262,0.7204813,nan,nan,nan,nan,nan,nan,nan,nan,0
87944000,87944000,0.7356676,0.73848146,0.704074,0.707053,nan,nan,nan,nan,nan,nan,nan,nan,0
88044000,88044000,0.65921307,0.6452825,0.77565444,0.8236786,nan,nan,nan,nan,nan,nan,nan,nan,0
88148000,88148000,0.66160375,0.6523006,0.7880979,0.79331475,nan,nan,nan,nan,nan,nan,nan,nan,0
88248000,88248000,0.6604642,0.65551066,0.7977554,0.8030366,nan,nan,nan,nan,nan,nan,nan,nan,0
88348000,88348000,0.6959261,0.6928217,0.7729799,0.7496247,nan,nan,nan,nan,nan,nan,nan,nan,0
88448000,88448000,0.7106052,0.7207592,0.7452961,0.75929713,nan,nan,nan,nan,nan,nan,nan,nan,0
88548000,88548000,0.7296938,0.7375669,0.7290383,0.7346765,nan,nan,nan,nan,nan,nan,nan,nan,0
88644000,88644000,0.7312979,0.738223,0.72635585,0.725468,nan,nan,nan,nan,nan,nan,nan,nan,0
88748000,88748000,0.73457277,0.7415365,0.7165003,0.7172506,nan,nan,nan,nan,nan,nan,nan,nan,0
88848000,88848000,0.72526675,0.74680126,0.7049228,0.73060054,nan,nan,nan,nan,nan,nan,nan,nan,0
88948000,88948000,0.72192097,0.74042875,0.7048847,0.723861,nan,nan,nan,nan,nan,nan,nan,nan,0
89048000,89048000,0.7143491,0.740002,0.70566726,0.7279135,nan,nan,nan,nan,nan,nan,nan,nan,0
89148000,89148000,0.7161398,0.72977877,0.7105552,0.72105634,nan,nan,nan,nan,nan,nan,nan,nan,0
89248000,89248000,0.71807104,0.71664494,0.6983223,0.72953415,nan,nan,nan,nan,nan,nan,nan,nan,0
89348000,89348000,0.7152788,0.7049186,0.7028839,0.7202264,nan,nan,nan,nan,nan,nan,nan,nan,0
89448000,89448000,0.6964579,0.72532284,0.6860036,0.7439233,nan,nan,nan,nan,nan,nan,nan,nan,0
89548000,89548000,0.67618805,0.75016296,0.69773567,0.73146117,nan,nan,nan,nan,nan,nan,nan,nan,0
89648000,89648000,0.6917512,0.737906,0.696227,0.7275394,nan,nan,nan,nan,nan,nan,nan,nan,0
89748000,89748000,0.7078253,0.71628344,0.70572877,0.71318316,nan,nan,nan,nan,nan,nan,nan,nan,0
89848000,89848000,0.7096657,0.71710455,0.704718,0.7177091,nan,nan,nan,nan,nan,nan,nan,nan,0
89948000,89948000,0.70882106,0.7186424,0.7066373,0.71847737,nan,nan,nan,nan,nan,nan,nan,nan,0
90048000,90048000,0.70108896,0.7278379,0.7012173,0.72731584,nan,nan,nan,nan,nan,nan,nan,nan,0
90148000,90148000,0.70402384,0.7224264,0.70504683,0.72182184,nan,nan,nan,nan,nan,nan,nan,nan,0
90248000,90248000,0.7007743,0.7286808,0.7014869,0.7282649,nan,nan,nan,nan,nan,nan,nan,nan,0
90348000,90348000,0.70654243,0.72442406,0.7059074,0.72176796,nan,nan,nan,nan,nan,nan,nan,nan,0
90448000,90448000,0.7022772,0.7283002,0.7007088,0.7289395,nan,nan,nan,nan,nan,nan,nan,nan,0
90548000,90548000,0.70597315,0.7208406,0.7051621,0.7204228,nan,nan,nan,nan,nan,nan,nan,nan,0
90648000,90648000,0.70049196,0.72570246,0.70212674,0.7268996,nan,nan,nan,nan,nan,nan,nan,nan,0
90748000,90748000,0.7066466,0.7217168,0.7062672,0.71874315,nan,nan,nan,nan,nan,nan,nan,nan,0
90844000,90844000,0.7000809,0.727324,0.6974621,0.72966504,nan,nan,nan,nan,nan,nan,nan,nan,0
90948000,90948000,0.7036566,0.7194362,0.70342624,0.7208873,nan,nan,nan,nan,nan,nan,nan,nan,0
91048000,91048000,0.70079315,0.72569364,0.70218265,0.72432476,nan,nan,nan,nan,nan,nan,nan,nan,0
91148000,91148000,0.7056596,0.7203088,0.707586,0.71914345,nan,nan,nan,nan,nan,nan,nan,nan,0
91248000,91248000,0.7034022,0.72479886,0.70123994,0.72596955,nan,nan,nan,nan,nan,nan,nan,nan,0
91348000,91348000,0.70218045,0.72253156,0.7031369,0.7216942,nan,nan,nan,nan,nan,nan,nan,nan,0
91448000,91448000,0.70065373,0.72708267,0.7018727,0.7255206,nan,nan,nan,nan,nan,nan,nan,nan,0
91548000,91548000,0.70524853,0.721389,0.70650905,0.72089976,nan,nan,nan,nan,nan,nan,nan,nan,0
91648000,91648000,0.7034239,0.7249677,0.7014998,0.72559446,nan,nan,nan,nan,nan,nan,nan,nan,0
91744000,91744000,0.69928044,0.72688603,0.6995791,0.7272672,nan,nan,nan,nan,nan,nan,nan,nan,0
91844000,91844000,0.7001517,0.72674817,0.7010944,0.72602516,nan,nan,nan,nan,nan,nan,nan,nan,0
91948000,91948000,0.70622456,0.7217391,0.70603657,0.72044665,nan,nan,nan,nan,nan,nan,nan,nan,0
92048000,92048000,0.7019005,0.72616947,0.70070046,0.72627085,nan,nan,nan,nan,nan,nan,nan,nan,0
92148000,92148000,0.7048314,0.7192757,0.70566946,0.7189709,nan,nan,nan,nan,nan,nan,nan,nan,0
92244000,92244000,0.7001758,0.7268412,0.7010556,0.72601664,nan,nan,nan,nan,nan,nan,nan,nan,0
92348000,92348000,0.7043105,0.7231502,0.7050626,0.7206533,nan,nan,nan,nan,nan,nan,nan,nan,0
92448000,92448000,0.70079184,0.7276607,0.6983938,0.72858185,nan,nan,nan,nan,nan,nan,nan,nan,0
92548000,92548000,0.7032892,0.72122073,0.7029862,0.7217423,nan,nan,nan,nan,nan,nan,nan,nan,0
92648000,92648000,0.7009521,0.72667545,0.70137596,0.72520137,nan,nan,nan,nan,nan,nan,nan,nan,0
92748000,92748000,0.7173489,0.7040964,0.7159955,0.7047183,nan,nan,nan,nan,nan,nan,nan,nan,0
92844000,92844000,0.71070373,0.70590377,0.71244365,0.7028437,nan,nan,nan,nan,nan,nan,nan,nan,0
92948000,92948000,0.6989927,0.71364045,0.7024449,0.71206033,nan,nan,nan,nan,nan,nan,nan,nan,0
93048000,93048000,0.6943379,0.7210291,0.69858676,0.7159355,nan,nan,nan,nan,nan,nan,nan,nan,0
93148000,93148000,0.6861653,0.73044485,0.67861545,0.7363558,nan,nan,nan,nan,nan,nan,nan,nan,0
93248000,93248000,0.6856723,0.727726,0.680695,0.732338,nan,nan,nan,nan,nan,nan,nan,nan,0
93348000,93348000,0.6957005,0.71381307,0.69685245,0.71739423,nan,nan,nan,nan,nan,nan,nan,nan,0
93444000,93444000,0.6985964,0.71250266,0.70224625,0.71391875,nan,nan,nan,nan,nan,nan,nan,nan,0
93548000,93548000,0.7034302,0.7121273,0.70411706,0.71053994,nan,nan,nan,nan,nan,nan,nan,nan,0
93648000,93648000,0.69981706,0.71460205,0.7000747,0.7150677,nan,nan,nan,nan,nan,nan,nan,nan,0
93748000,93748000,0.69786024,0.714534,0.69931364,0.7166906,nan,nan,nan,nan,nan,nan,nan,nan,0
93844000,93844000,0.6972597,0.7183136,0.6977982,0.716524,nan,nan,nan,nan,nan,nan,nan,nan,0
93948000,93948000,0.7011091,0.71501005,0.7035086,0.71304935,nan,nan,nan,nan,nan,nan,nan,nan,0
94044000,94044000,0.70217574,0.7139578,0.6984459,0.71554255,nan,nan,nan,nan,nan,nan,nan,nan,0
94148000,94148000,0.7027758,0.71008784,0.7034306,0.7138662,nan,nan,nan,nan,nan,nan,nan,nan,0
94248000,94248000,0.7004919,0.7140031,0.7012857,0.7147349,nan,nan,nan,nan,nan,nan,nan,nan,0
94348000,94348000,0.7044269,0.7140474,0.7044393,0.7117339,nan,nan,nan,nan,nan,nan,nan,nan,0
94448000,94448000,0.7036517,0.7135702,0.7017658,0.71576345,nan,nan,nan,nan,nan,nan,nan,nan,0
94544000,94544000,0.7023051,0.712143,0.70424163,0.7168115,nan,nan,nan,nan,nan,nan,nan,nan,0
94644000,94644000,0.7037799,0.7159848,0.7056161,0.7140743,nan,nan,nan,nan,nan,nan,nan,nan,0
94748000,94748000,0.70506376,0.71775305,0.70640635,0.711883,nan,nan,nan,nan,nan,nan,nan,nan,0
94848000,94848000,0.70772827,0.7129597,0.7040671,0.71185356,nan,nan,nan,nan,nan,nan,nan,nan,0
94948000,94948000,0.7042858,0.7111186,0.70605725,0.7105675,nan,nan,nan,nan,nan,nan,nan,nan,0
95048000,95048000,0.7009776,0.71807945,0.7040533,0.70888346,nan,nan,nan,nan,nan,nan,nan,nan,0
95148000,95148000,0.71058553,0.71255875,0.7034431,0.70781994,nan,nan,nan,nan,nan,nan,nan,nan,0
95248000,95248000,0.7103584,0.70963657,0.70256275,0.7125563,nan,nan,nan,nan,nan,nan,nan,nan,0
95348000,95348000,0.7103137,0.7072614,0.70599353,0.712099,nan,nan,nan,nan,nan,nan,nan,nan,0
95448000,95448000,0.7076239,0.7095426,0.708209,0.7103544,nan,nan,nan,nan,nan,nan,nan,nan,0
95544000,95544000,0.70548314,0.7174854,0.70735884,0.7065566,nan,nan,nan,nan,nan,nan,nan,nan,0
95648000,95648000,0.70994717,0.7097935,0.7063986,0.711604,nan,nan,nan,nan,nan,nan,nan,nan,0
95748000,95748000,0.715263,0.6964278,0.7162955,0.712896,nan,nan,nan,nan,nan,nan,nan,nan,0
95848000,95848000,0.7400327,0.74011046,0.7463827,0.7445139,nan,nan,nan,nan,nan,nan,nan,nan,0
95948000,95948000,0.758237,0.76493704,0.7625438,0.7640246,nan,nan,nan,nan,nan,nan,nan,nan,0
96044000,96044000,0.78247416,0.78496325,0.783468,0.7854636,nan,nan,nan,nan,nan,nan,nan,nan,0
96144000,96144000,0.80200607,0.80081576,0.8001115,0.8002663,nan,nan,nan,nan,nan,nan,nan,nan,0
96248000,96248000,0.8222373,0.81623507,0.8195003,0.8165856,nan,nan,nan,nan,nan,nan,nan,nan,0
96348000,96348000,0.8300318,0.82661086,0.82947236,0.82726234,nan,nan,nan,nan,nan,nan,nan,nan,0
96444000,96444000,0.8592716,0.85444796,0.8586373,0.855368,nan,nan,nan,nan,nan,nan,nan,nan,0
96548000,96548000,0.86789227,0.86527467,0.8652751,0.86575776,nan,nan,nan,nan,nan,nan,nan,nan,0
96648000,96648000,0.87637967,0.87318325,0.8761061,0.8728621,nan,nan,nan,nan,nan,nan,nan,nan,0
96748000,96748000,0.829988,0.8240649,0.83154464,0.8245891,nan,nan,nan,nan,nan,nan,nan,nan,0
96848000,96848000,0.8234277,0.81785214,0.82425,0.81704366,nan,nan,nan,nan,nan,nan,nan,nan,0
96948000,96948000,0.8052877,0.8010351,0.8048404,0.8003355,nan,nan,nan,nan,nan,nan,nan,nan,0
97048000,97048000,0.8050876,0.79835916,0.80626136,0.79781544,nan,nan,nan,nan,nan,nan,nan,nan,0
97144000,97144000,0.7845838,0.77966285,0.78556466,0.7818384,nan,nan,nan,nan,nan,nan,nan,nan,0
97248000,97248000,0.7765145,0.7810502,0.7715409,0.7855297,nan,nan,nan,nan,nan,nan,nan,nan,0
97348000,97348000,0.73500454,0.7551806,0.72798306,0.76291734,nan,nan,nan,nan,nan,nan,nan,nan,0
97444000,97444000,0.7294502,0.73652476,0.7262346,0.73989856,nan,nan,nan,nan,nan,nan,nan,nan,0
97544000,97544000,0.71592623,0.73260623,0.73494154,0.7144528,nan,nan,nan,nan,nan,nan,nan,nan,0
97648000,97648000,0.75829107,0.7180726,0.7616762,0.7169739,nan,nan,nan,nan,nan,nan,nan,nan,0
97748000,97748000,0.7614185,0.7231052,0.7570891,0.7262,nan,nan,nan,nan,nan,nan,nan,nan,0
97848000,97848000,0.75862145,0.7439835,0.75607896,0.7468648,nan,nan,nan,nan,nan,nan,nan,nan,0
97948000,97948000,0.7478165,0.7474907,0.7452028,0.7491791,nan,nan,nan,nan,nan,nan,nan,nan,0
98044000,98044000,0.750535,0.75718683,0.7512957,0.75516456,nan,nan,nan,nan,nan,nan,nan,nan,0
98148000,98148000,0.7492291,0.7480732,0.7505053,0.74709976,nan,nan,nan,nan,nan,nan,nan,nan,0
98248000,98248000,0.7590766,0.7506452,0.7597836,0.7495678,nan,nan,nan,nan,nan,nan,nan,nan,0
98348000,98348000,0.7552187,0.7430233,0.75432026,0.74316007,nan,nan,nan,nan,nan,nan,nan,nan,0
98448000,98448000,0.75933516,0.7506184,0.7592137,0.7509114,nan,nan,nan,nan,nan,nan,nan,nan,0
98548000,98548000,0.7537619,0.7468434,0.7521472,0.74705154,nan,nan,nan,nan,nan,nan,nan,nan,0
98648000,98648000,0.7586509,0.7516437,0.75853735,0.7536354,nan,nan,nan,nan,nan,nan,nan,nan,0
98748000,98748000,0.75265735,0.74678683,0.7529134,0.7457477,nan,nan,nan,nan,nan,nan,nan,nan,0
98848000,98848000,0.7585431,0.75144917,0.7576921,0.7508136,nan,nan,nan,nan,nan,nan,nan,nan,0
98944000,98944000,0.7527394,0.7450698,0.7537848,0.7455242,nan,nan,nan,nan,nan,nan,nan,nan,0
99048000,99048000,0.75930727,0.75099254,0.75837725,0.75195664,nan,nan,nan,nan,nan,nan,nan,nan,0
99148000,99148000,0.75344306,0.74474865,0.7519456,0.74616575,nan,nan,nan,nan,nan,nan,nan,nan,0
99248000,99248000,0.75998646,0.7517321,0.7590029,0.75230616,nan,nan,nan,nan,nan,nan,nan,nan,0
99348000,99348000,0.7536332,0.74715686,0.7539314,0.74716204,nan,nan,nan,nan,nan,nan,nan,nan,0
99448000,99448000,0.7605099,0.7518222,0.7596639,0.7517536,nan,nan,nan,nan,nan,nan,nan,nan,0
99548000,99548000,0.75494975,0.7451238,0.7531791,0.746313,nan,nan,nan,nan,nan,nan,nan,nan,0
99648000,99648000,0.7596419,0.7514238,0.75954413,0.7512079,nan,nan,nan,nan,nan,nan,nan,nan,0
99748000,99748000,0.7535944,0.7458496,0.75291884,0.746168,nan,nan,nan,nan,nan,nan,nan,nan,0
