timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
10788000,10788000,0.017148484,0.020550435,0.00021021567
10808000,10808000,0.016718812,0.019756973,0.000121945886
10828000,10828000,0.017182793,0.019919934,0.00025150413
10848000,10848000,0.016757807,0.01916547,-0.00024108356
10868000,10868000,0.017688992,0.019861862,0.000328527
10888000,10888000,0.016147811,0.019057216,0.00041268603
10908000,10908000,0.01573124,0.01966992,0.00071829325
10928000,10928000,0.017564034,0.018839194,-0.00012417343
10948000,10948000,0.017202351,0.019145733,-4.1749656e-05
10968000,10968000,0.017394831,0.018108215,4.2665797e-05
10988000,10988000,0.016675726,0.019853111,-0.0002243655
11004000,11004000,0.016839648,0.01926822,-0.00027133228
11028000,11028000,0.016785698,0.019511174,5.3423235e-05
11048000,11048000,0.01688876,0.020356027,0.000160343
11068000,11068000,0.017861286,0.02058129,0.0005516687
11088000,11088000,0.016586618,0.019799354,0.00058615935
11108000,11108000,0.017333074,0.019110734,0.00033362478
11128000,11128000,0.017061545,0.02068342,0.00029449796
11148000,11148000,0.01712689,0.019588215,0.0004441951
11164000,11164000,0.016921874,0.020012569,0.0003538447
11188000,11188000,0.01735128,0.01988951,0.00041669692
11208000,11208000,0.017048053,0.017431598,-1.9546902e-05
11228000,11228000,0.017087128,0.020361666,3.6623936e-05
11248000,11248000,0.018359942,0.0192431,0.0001061084
11264000,11264000,0.017172288,0.020142743,-0.00019525875
11288000,11288000,0.017100709,0.02031783,3.3730143e-05
11308000,11308000,0.017237443,0.019400831,0.0009893499
11328000,11328000,0.01682329,0.019620439,0.000108077205
11348000,11348000,0.017380092,0.0195589,0.00014366867
11368000,11368000,0.016919237,0.018055145,0.0003328875
11388000,11388000,0.017400809,0.019149149,0.0007336028
11408000,11408000,0.016613064,0.019331528,0.0003915092
11428000,11428000,0.017194858,0.019029628,0.00022105328
11448000,11448000,0.01679099,0.01950123,-5.8783453e-06
11468000,11468000,0.016251076,0.018307727,-0.00034054584
11488000,11488000,0.016325131,0.019935042,1.3044535e-05
11508000,11508000,0.017498212,0.019608157,-0.00015029723
11528000,11528000,0.017333904,0.018420156,0.00010815012
11548000,11548000,0.015925381,0.020515598,0.00015502275
11568000,11568000,0.017084785,0.018973073,0.0004125409
11588000,11588000,0.017094437,0.018788239,-6.59798e-05
11608000,11608000,0.016995912,0.018439699,-0.0004425398
11628000,11628000,0.016999057,0.018937778,-1.3479253e-05
11648000,11648000,0.01718302,0.019541373,0.0001246491
11668000,11668000,0.016470022,0.018703328,0.00034263145
11688000,11688000,0.016980823,0.019383539,9.73959e-05
11708000,11708000,0.017493447,0.019787896,0.0004712032
11728000,11728000,0.017120192,0.01896684,0.0002530479
11748000,11748000,0.01741208,0.019201266,0.0003511264
11768000,11768000,0.01718212,0.020815881,0.00032133752
11788000,11788000,0.017580569,0.019819835,-0.00012592909
11804000,11804000,0.016400179,0.018045727,0.00029258637
11824000,11824000,0.018176783,0.020674845,0.00021972871
11848000,11848000,0.017663967,0.019444326,-0.000146717
11868000,11868000,0.017305652,0.018808955,0.0003990315
11884000,11884000,0.017298235,0.019014167,0.00047729426
11908000,11908000,0.017320463,0.019891331,2.2125507e-05
11928000,11928000,0.01774655,0.019861871,0.00026757343
11948000,11948000,0.01726033,0.020684337,0.00031129245
11964000,11964000,0.016652236,0.017236315,0.0004758793
11988000,11988000,0.018203257,0.019164685,0.00038732795
12008000,12008000,0.017210368,0.018812975,3.110469e-05
12028000,12028000,0.016895963,0.01966477,0.000117056705
12048000,12048000,0.016524576,0.018890109,0.0005340797
12068000,12068000,0.017149044,0.01889263,0.00047181486
12088000,12088000,0.017486798,0.019322911,0.00044031636
12108000,12108000,0.0176781,0.020025395,0.0003285409
12128000,12128000,0.01677603,0.019157019,0.00046167328
12144000,12144000,0.016665462,0.019346774,0.00034665104
12168000,12168000,0.017127672,0.019822367,0.00023878073
12188000,12188000,0.016662793,0.01766139,0.00013423419
12208000,12208000,0.016606033,0.019756678,9.573332e-05
12228000,12228000,0.017082049,0.01898109,-0.0001630035
12248000,12248000,0.01720826,0.017860763,-0.00014524425
12268000,12268000,0.016896844,0.019167475,-0.00012342588
