timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
131588000,131508000,1310988,-0.0011421832,-0.002724973,-0.0049910047,0.15,2.8741593e-07,2.902219e-07,6.8041606e-07,1310988,-0.0043228674,0.0054347487,0.03214014,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
131988000,131908000,1310988,-0.0011069803,-0.00272212,-0.004981257,0.15,2.886243e-07,2.9143553e-07,6.8337e-07,1310988,-0.0043228674,0.0054347487,0.03318372,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
132796000,132716000,1310988,-0.0010524711,-0.0027230256,-0.004959732,0.15,2.919321e-07,2.947717e-07,6.892712e-07,1310988,-0.0043228674,0.0054347487,0.03522585,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
133588000,133508000,1310988,-0.00097556453,-0.002732715,-0.0049218168,0.15,2.9370926e-07,2.9663417e-07,6.9450823e-07,1310988,-0.0043228674,0.0054347487,0.036827397,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
134396000,134316000,1310988,-0.00089135085,-0.002752002,-0.0048742187,0.15,2.9514416e-07,2.9820853e-07,6.993647e-07,1310988,-0.0043228674,0.0054347487,0.037903298,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
135396000,135316000,1310988,-0.0007734187,-0.0027887216,-0.0048047355,0.15,2.9608404e-07,2.9938406e-07,7.0462477e-07,1310988,-0.0043228674,0.0054347487,0.03814757,0.4,0.058485933,0.058510836,0.00078124925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
136396000,136316000,1310988,-0.00063984265,-0.0028388177,-0.0047281766,0.15,2.9607565e-07,2.996562e-07,7.0917457e-07,1310988,-0.0043228674,0.0054347487,0.038417313,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
137396000,137316000,1310988,-0.00049285684,-0.0029002854,-0.0046505495,0.15,2.9512864e-07,2.9898519e-07,7.132704e-07,1310988,-0.0043228674,0.0054347487,0.03767259,0.4,0.058485933,0.058510836,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
138396000,138316000,1310988,-0.00036787402,-0.0029564246,-0.00459078,0.15,2.9531017e-07,2.9937272e-07,7.1802685e-07,1310988,-0.0043228674,0.0054347487,0.036894355,0.4,0.058485933,0.058510836,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
139044000,138964000,1310988,-0.00023923036,-0.0030174654,-0.004535208,0.15,2.9219026e-07,2.964059e-07,7.2003394e-07,1310988,-0.0043228674,0.0054347487,0.035812,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
139876000,139796000,1310988,-0.00010966034,-0.0030825832,-0.004485045,0.15,2.901006e-07,2.944229e-07,7.2370625e-07,1310988,-0.0043228674,0.0054347487,0.03475553,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
140876000,140796000,1310988,1.806812e-05,-0.0031509695,-0.0044409535,0.15,2.890071e-07,2.9337087e-07,7.2901344e-07,1310988,-0.0043228674,0.0054347487,0.03401381,0.4,0.058485933,0.058510836,0.0007812487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
141876000,141796000,1310988,0.00017099569,-0.0032392112,-0.004394539,0.15,2.8530957e-07,2.8960994e-07,7.341575e-07,1310988,-0.0043228674,0.0054347487,0.033187587,0.4,0.058485933,0.058510836,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
142876000,142796000,1310988,0.00031248064,-0.0033287825,-0.004357319,0.15,2.813718e-07,2.8546944e-07,7.3992607e-07,1310988,-0.0043228674,0.0054347487,0.03319785,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
143876000,143796000,1310988,0.0004383947,-0.0034175,-0.0043280735,0.15,2.7733677e-07,2.8107937e-07,7.4631265e-07,1310988,-0.0043228674,0.0054347487,0.03369111,0.4,0.058485933,0.058510836,0.00078124925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
144396000,144316000,1310988,0.00048393983,-0.0034527576,-0.0043183365,0.15,2.7667866e-07,2.8023018e-07,7.4998445e-07,1310988,-0.0043228674,0.0054347487,0.035017222,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
145196000,145116000,1310988,0.0005654746,-0.0035210461,-0.0043013366,0.15,2.734703e-07,2.765733e-07,7.5563867e-07,1310988,-0.0043228674,0.0054347487,0.03656792,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
146196000,146116000,1310988,0.0006490629,-0.0036026358,-0.0042836834,0.15,2.6952137e-07,2.7192695e-07,7.6303775e-07,1310988,-0.0043228674,0.0054347487,0.03650818,0.4,0.058485933,0.058510836,0.00078126765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
146620000,146540000,1310988,0.00077091274,-0.0040837578,-0.0041978597,0.15,1.8954785e-07,1.8611135e-07,6.4641455e-07,1310988,-0.0031281884,0.005686458,0.03741898,0.4,0.058485378,0.058510277,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
146828000,146748000,1310988,0.00067184685,-0.004152051,-0.004173131,0.15,1.7751383e-07,1.7405812e-07,5.7622105e-07,1310988,0.017623877,-0.009818905,0.03809093,0.4,0.056452774,0.05646927,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
146948000,146868000,1310988,0.0006477579,-0.004194897,-0.004161449,0.15,1.7044069e-07,1.6677468e-07,5.766663e-07,1310988,0.039672963,-0.022382906,0.03806285,0.4,0.054167885,0.05416861,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147036000,146956000,1310988,0.00064927037,-0.004193712,-0.0041818847,0.15,1.7032254e-07,1.6712173e-07,5.3172226e-07,1310988,0.040659115,-0.027956527,0.0387296,0.4,0.051225044,0.051219895,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147156000,147076000,1310988,0.00064411724,-0.0041957735,-0.0041805487,0.15,1.7044613e-07,1.672711e-07,5.32619e-07,1310988,0.04673431,-0.04431722,0.038725875,0.4,0.042703167,0.04268661,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147244000,147164000,1310988,0.0006459885,-0.0041950876,-0.0041941716,0.15,1.7065926e-07,1.6780581e-07,5.0034583e-07,1310988,0.043733537,-0.046374366,0.039313048,0.4,0.039280377,0.039275296,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147364000,147284000,1310988,0.00064602884,-0.004195179,-0.004193729,0.15,1.716191e-07,1.6876486e-07,5.0127636e-07,1310988,0.032989655,-0.05519724,0.039316222,0.4,0.025556311,0.025591297,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147452000,147372000,1310988,0.0006471864,-0.0041949707,-0.0042028967,0.15,1.719193e-07,1.6930413e-07,4.7696386e-07,1310988,0.030538587,-0.05503201,0.039887235,0.4,0.023623127,0.023662135,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147572000,147492000,1310988,0.00064718083,-0.004196565,-0.004202567,0.15,1.7274945e-07,1.7011409e-07,4.7789996e-07,1310988,0.017388314,-0.054586645,0.039901637,0.4,0.013429353,0.013488052,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147660000,147580000,1310988,0.0006479263,-0.0041963593,-0.004208756,0.15,1.7314265e-07,1.706975e-07,4.5892457e-07,1310988,0.01645458,-0.05430047,0.04035263,0.4,0.01272761,0.012783553,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147780000,147700000,1310988,0.0006475299,-0.004197772,-0.004208531,0.15,1.7395162e-07,1.7149213e-07,4.5987122e-07,1310988,0.008602033,-0.051801052,0.040363353,0.4,0.0075150277,0.007568637,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
147988000,147908000,1310988,0.0006477726,-0.0041984017,-0.004212307,0.15,1.7529095e-07,1.7298014e-07,4.4559843e-07,1310988,0.004085032,-0.050247133,0.0407439,0.4,0.004824098,0.004868376,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148196000,148116000,1310988,0.0006480147,-0.0041986895,-0.0042145555,0.15,1.7673749e-07,1.7455211e-07,4.340621e-07,1310988,0.001197333,-0.049626395,0.041084427,0.4,0.0035407413,0.003577807,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148404000,148324000,1310988,0.0006481415,-0.0041986965,-0.0042150524,0.15,1.782402e-07,1.761626e-07,4.245772e-07,1310988,-8.579379e-05,-0.049875014,0.041342124,0.4,0.0028825926,0.0029142124,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148548000,148468000,1310988,0.00064810645,-0.004198698,-0.004214603,0.15,1.7925623e-07,1.7726946e-07,4.1616732e-07,1310988,0.0,0.0,0.0,0.4,0.040000003,0.040000003,0.040000003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148700000,148620000,1310988,0.00064705894,-0.004199263,-0.0042134086,0.15,1.8026982e-07,1.7836047e-07,4.090681e-07,1310988,0.0020380074,-0.0030777634,0.0010715321,0.4,0.039029308,0.039029334,0.039106518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148820000,148740000,1310988,0.0006413164,-0.0042036986,-0.0042134114,0.15,1.8072518e-07,1.788154e-07,4.100262e-07,1310988,0.01707984,-0.022865314,0.0003631557,0.4,0.032892335,0.03289341,0.039101433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
148908000,148828000,1310988,0.0006387184,-0.0042066313,-0.004211622,0.15,1.8117399e-07,1.7932906e-07,4.0341362e-07,1310988,0.028126903,-0.032293856,0.0013110756,0.4,0.030398455,0.030398548,0.035280768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149028000,148948000,1310988,0.00062546006,-0.004221418,-0.00421133,0.15,1.8123144e-07,1.7937806e-07,4.0436467e-07,1310988,0.08432138,-0.082794376,-0.0008201963,0.4,0.016812554,0.016804032,0.035269823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149116000,149036000,1310988,0.0006240072,-0.0042232177,-0.0042092693,0.15,1.8178532e-07,1.7999075e-07,3.9856738e-07,1310988,0.091103,-0.08775064,-0.00036120767,0.4,0.015701286,0.015692,0.028931558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149236000,149156000,1310988,0.00061592826,-0.0042335815,-0.004209091,0.15,1.8229142e-07,1.8049383e-07,3.9952354e-07,1310988,0.1321839,-0.11977801,-0.0017675604,0.4,0.008315716,0.008297342,0.028926002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149324000,149244000,1310988,0.000615239,-0.0042343643,-0.004206761,0.15,1.8290082e-07,1.8115632e-07,3.9439598e-07,1310988,0.13460436,-0.12140852,-0.0019511154,0.4,0.008012485,0.007994994,0.022138251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149444000,149364000,1310988,0.0006113692,-0.0042399094,-0.004206787,0.15,1.8366725e-07,1.8192671e-07,3.9535598e-07,1310988,0.15601271,-0.1363686,-0.0026188013,0.4,0.005099794,0.0050802897,0.022136247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
149532000,149452000,1310988,0.00061087,-0.004240417,-0.004204208,0.15,1.8429547e-07,1.82602e-07,3.907845e-07,1310988,0.15702835,-0.13699701,-0.0032230786,0.4,0.005004976,0.0049866815,0.016422369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
