timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
32868000,32868000,4392000,47.3977508,8.5456073,0.48510584,-0.35495088,-2.7551744,0.000113185844,0.007910394,-0.033320636,-0.6346993,0.50474536,0.22625004,0.011652024,0.0007932669,0.0009226135,-0.009320045,0.22664176,-0.1738579,0.23081619,1.6170703,-0.049393967,488.02798,3.234499,0.4731022,0.32637233,0.17150109,0.11546239,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33364000,33364000,4392000,47.3977508,8.5456073,0.32162893,-0.2207068,-2.8273182,0.000113185844,0.007910394,-0.033320636,-0.46917075,0.3732727,0.28955764,0.011226312,0.0007932669,0.0009226135,-0.009320045,0.22510256,-0.18764225,0.33342835,1.6170149,-0.049393967,488.02798,3.3066428,0.4831551,0.33114266,0.17282708,0.11692898,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33868000,33868000,4392000,47.3977508,8.5456073,0.19041096,-0.1195966,-2.861007,0.000113185844,0.007910394,-0.033320636,-0.3259136,0.25823742,0.34774446,0.04035057,0.0007932669,0.0009226135,-0.009320045,0.1823767,-0.17606819,0.22541358,1.6170772,-0.049393967,488.02798,3.3403316,0.49425977,0.3381078,0.17574462,0.118919425,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34364000,34364000,4392000,47.3977508,8.5456073,0.10797723,-0.060305472,-2.878486,0.000113185844,0.007910394,-0.033320636,-0.2131358,0.16769919,0.37538514,0.051258225,0.0007932669,0.0009226135,-0.009320045,0.12752128,-0.088936426,0.13357027,1.6170939,-0.049393967,488.02798,3.3578105,0.5047052,0.34289172,0.17930524,0.12045484,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34868000,34868000,4392000,47.3977508,8.5456073,0.06617262,-0.025881464,-2.8919477,0.000113185844,0.007910394,-0.033320636,-0.13089378,0.10364896,0.37037906,0.029494392,0.0007932669,0.0009226135,-0.009320045,0.10795019,-0.07150701,0.015086493,1.6167825,-0.049393967,488.02798,3.3712723,0.47078118,0.3252905,0.16567905,0.115056686,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35364000,35364000,4392000,47.3977508,8.5456073,0.043430727,-0.0039879982,-2.885938,0.000113185844,0.007910394,-0.033320636,-0.0778566,0.060036264,0.36453068,0.025580335,0.0007932669,0.0009226135,-0.009320045,0.08266152,-0.08604979,0.14746095,1.6174638,-0.049393967,488.02798,3.3652625,0.48034945,0.33151373,0.17010975,0.11697611,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35868000,35868000,4392000,47.3977508,8.5456073,0.018886862,0.015718102,-2.8626757,0.000113185844,0.007910394,-0.033320636,-0.04849179,0.031052208,0.35713035,0.035559144,0.0007932669,0.0009226135,-0.009320045,0.049950812,-0.036960226,0.111120746,1.6176344,-0.049393967,488.02798,3.3420002,0.49126875,0.33707705,0.17522141,0.11880027,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36364000,36364000,4392000,47.3977508,8.5456073,0.0014644404,0.04268673,-2.8373134,0.000113185844,0.007910394,-0.033320636,-0.021924336,0.012098225,0.34272665,0.040945992,0.0007932669,0.0009226135,-0.009320045,0.01393372,-0.103672646,0.02463348,1.6173929,-0.049393967,488.02798,3.316638,0.5018666,0.3435689,0.18027131,0.12071176,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36868000,36868000,4392000,47.3977508,8.5456073,-0.017303756,0.069508724,-2.8214033,0.000113185844,0.007910394,-0.033320636,-0.0073421285,-0.0114161195,0.31108913,0.018716708,0.0007932669,0.0009226135,-0.009320045,0.027048094,-0.08101401,-0.036769543,1.6182239,-0.049393967,488.02798,3.3007278,0.4689804,0.32452554,0.1675052,0.115026966,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37364000,37364000,4392000,47.3977508,8.5456073,-0.046482004,0.084791586,-2.7934146,0.000113185844,0.007910394,-0.033320636,0.008603626,-0.03251947,0.28179693,0.012226584,0.0007932669,0.0009226135,-0.009320045,0.050913654,-0.034003086,0.028615816,1.6176777,-0.049393967,488.02798,3.2727392,0.47879887,0.33077058,0.17268336,0.116940565,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37868000,37868000,4392000,47.3977508,8.5456073,-0.075995654,0.10128706,-2.762683,0.000113185844,0.007910394,-0.033320636,0.029893138,-0.04724259,0.2553674,0.01275952,0.0007932669,0.0009226135,-0.009320045,0.05779914,-0.08225646,0.080836,1.6175691,-0.049393967,488.02798,3.2420075,0.49011248,0.3379047,0.1783432,0.11905136,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38364000,38364000,4392000,47.3977508,8.5456073,-0.08866791,0.11943591,-2.7339518,0.000113185844,0.007910394,-0.033320636,0.055982377,-0.06283517,0.23479834,0.018155966,0.0007932669,0.0009226135,-0.009320045,0.08394499,-0.078537434,-0.0025201587,1.6176957,-0.049393967,488.02798,3.2132764,0.5011983,0.3428404,0.18361722,0.12063575,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38868000,38868000,4392000,47.3977508,8.5456073,-0.09545963,0.13474819,-2.7145035,0.000113185844,0.007910394,-0.033320636,0.075167544,-0.08195402,0.20384619,0.003738862,0.0007932669,0.0009226135,-0.009320045,0.018806966,-0.073144674,-0.076897435,1.6176608,-0.049393967,488.02798,3.193828,0.4684593,0.32531223,0.17006353,0.11521386,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39364000,39364000,4392000,47.3977508,8.5456073,-0.09648175,0.13481063,-2.6970506,0.000113185844,0.007910394,-0.033320636,0.083694324,-0.09493048,0.17390181,-0.010595221,0.0007932669,0.0009226135,-0.009320045,0.016549325,-0.045052037,0.07535423,1.6179432,-0.049393967,488.02798,3.1763752,0.4786422,0.33018965,0.1749757,0.11685886,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39868000,39868000,4392000,47.3977508,8.5456073,-0.09662589,0.13284892,-2.678786,0.000113185844,0.007910394,-0.033320636,0.08600076,-0.09575771,0.16705206,0.0019274456,0.0007932669,0.0009226135,-0.009320045,0.03394867,-0.058451876,0.016869044,1.6180325,-0.049393967,488.02798,3.1581106,0.49032176,0.33736014,0.18009016,0.11896898,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40364000,40364000,4392000,47.3977508,8.5456073,-0.09339373,0.1250796,-2.6548867,0.000113185844,0.007910394,-0.033320636,0.09101863,-0.103248335,0.14852643,0.006099881,0.0007932669,0.0009226135,-0.009320045,0.06466673,-0.048423637,-0.017242504,1.6179065,-0.049393967,488.02798,3.1342113,0.501709,0.34235996,0.18485706,0.1205656,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40868000,40868000,4392000,47.3977508,8.5456073,-0.10339625,0.12165907,-2.6379838,0.000113185844,0.007910394,-0.033320636,0.09037047,-0.10072936,0.12285197,-0.004174933,0.0007932669,0.0009226135,-0.009320045,0.064169005,-0.05674962,-0.047079284,1.6182531,-0.049393967,488.02798,3.1173084,0.46870935,0.32504988,0.17050551,0.11520037,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41364000,41364000,4392000,47.3977508,8.5456073,-0.107421644,0.11892491,-2.6274521,0.000113185844,0.007910394,-0.033320636,0.09173115,-0.09994962,0.10647362,-0.009221709,0.0007932669,0.0009226135,-0.009320045,0.030262802,-0.015482806,0.04858244,1.6181918,-0.049393967,488.02798,3.1067767,0.47906047,0.3314628,0.17494516,0.11713951,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41868000,41868000,4392000,47.3977508,8.5456073,-0.10760675,0.10649218,-2.6127603,0.000113185844,0.007910394,-0.033320636,0.09191739,-0.098629564,0.09727509,-0.0030430409,0.0007932669,0.0009226135,-0.009320045,0.041906998,-0.0129616875,0.035285946,1.6180881,-0.049393967,488.02798,3.092085,0.49085158,0.3371384,0.17967929,0.118950196,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42364000,42364000,4392000,47.3977508,8.5456073,-0.09662669,0.09877629,-2.601145,0.000113185844,0.007910394,-0.033320636,0.09547536,-0.08820497,0.087605886,-0.0006712212,0.0007932669,0.0009226135,-0.009320045,0.04850722,-0.010622351,0.01602154,1.6176397,-0.049393967,488.02798,3.0804696,0.50227535,0.34368986,0.18404037,0.12083631,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42868000,42868000,4392000,47.3977508,8.5456073,-0.08760178,0.08919869,-2.5987055,0.000113185844,0.007910394,-0.033320636,0.09156644,-0.08401409,0.07781077,-0.007371547,0.0007932669,0.0009226135,-0.009320045,0.039246835,0.014818945,0.02406351,1.6180105,-0.049393967,488.02798,3.07803,0.46905297,0.32463384,0.1694776,0.1151056,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43364000,43364000,4392000,47.3977508,8.5456073,-0.07380223,0.08341345,-2.5954893,0.000113185844,0.007910394,-0.033320636,0.08508888,-0.07450781,0.07487145,-0.006518164,0.0007932669,0.0009226135,-0.009320045,0.016649326,-0.005370014,0.04766043,1.6180288,-0.049393967,488.02798,3.0748138,0.47939226,0.3308985,0.17360729,0.11700604,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43868000,43868000,4392000,47.3977508,8.5456073,-0.048871156,0.07567684,-2.5918608,0.000113185844,0.007910394,-0.033320636,0.07772312,-0.067293145,0.073722675,-0.0032763008,0.0007932669,0.0009226135,-0.009320045,-0.027796645,-0.02920567,-0.019948928,1.6179781,-0.049393967,488.02798,3.0711854,0.49112213,0.33798167,0.17812353,0.11909041,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44364000,44364000,4392000,47.3977508,8.5456073,-0.022554416,0.058723472,-2.5834258,0.000113185844,0.007910394,-0.033320636,0.060205128,-0.06656636,0.07151607,0.0027462717,0.0007932669,0.0009226135,-0.009320045,-0.0058481307,-0.020049399,-0.018433666,1.6180358,-0.049393967,488.02798,3.0627503,0.5024412,0.34448478,0.18230309,0.12097715,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44868000,44868000,4392000,47.3977508,8.5456073,-0.0068511143,0.05029761,-2.5817487,0.000113185844,0.007910394,-0.033320636,0.043176513,-0.05529644,0.0630217,-0.004022914,0.0007932669,0.0009226135,-0.009320045,-0.054689083,0.015270142,0.019615514,1.6180809,-0.049393967,488.02798,3.0610733,0.46918303,0.3252813,0.16804698,0.11523066,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45364000,45364000,4392000,47.3977508,8.5456073,0.004028606,0.038927756,-2.579116,0.000113185844,0.007910394,-0.033320636,0.028594317,-0.046350557,0.059484363,-0.004540625,0.0007932669,0.0009226135,-0.009320045,-0.058357563,0.03572991,0.01733843,1.6184245,-0.049393967,488.02798,3.0584407,0.47944295,0.33019522,0.17214061,0.11690189,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45868000,45868000,4392000,47.3977508,8.5456073,0.0068159606,0.02747608,-2.5741727,0.000113185844,0.007910394,-0.033320636,0.018249247,-0.03677117,0.056971896,-0.0018351588,0.0007932669,0.0009226135,-0.009320045,0.013986267,0.0076373103,0.028870067,1.618325,-0.049393967,488.02798,3.0534973,0.4910748,0.33738607,0.17663541,0.11903364,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46364000,46364000,4392000,47.3977508,8.5456073,0.0038914357,0.025767224,-2.5680442,0.000113185844,0.007910394,-0.033320636,0.014541948,-0.026821041,0.055689443,0.0031219998,0.0007932669,0.0009226135,-0.009320045,-0.012214128,-0.0102174375,0.01913309,1.6177597,-0.049393967,488.02798,3.0473688,0.5022907,0.34244594,0.18081379,0.12066196,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46868000,46868000,4392000,47.3977508,8.5456073,0.00085684774,0.025229285,-2.5663683,0.000113185844,0.007910394,-0.033320636,0.018323278,-0.023772966,0.046714466,-0.005128978,0.0007932669,0.0009226135,-0.009320045,-5.488982e-05,-0.002741035,0.02698507,1.6177137,-0.049393967,488.02798,3.045693,0.46911582,0.32516518,0.16687015,0.11530629,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47364000,47364000,4392000,47.3977508,8.5456073,-0.0029543359,0.025918463,-2.5682235,0.000113185844,0.007910394,-0.033320636,0.016645752,-0.023227364,0.04876495,-0.0032523454,0.0007932669,0.0009226135,-0.009320045,0.028287154,0.0066879597,0.03128219,1.6185758,-0.049393967,488.02798,3.047548,0.47930503,0.33021918,0.17093448,0.11700192,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47868000,47868000,4392000,47.3977508,8.5456073,-0.004754126,0.023525652,-2.5631087,0.000113185844,0.007910394,-0.033320636,0.017196331,-0.022848716,0.048809107,0.0014058778,0.0007932669,0.0009226135,-0.009320045,-0.015642216,-0.027606525,0.003586523,1.6183578,-0.049393967,488.02798,3.0424333,0.49085617,0.337493,0.1754311,0.119134404,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48364000,48364000,4392000,47.3977508,8.5456073,-0.007584113,0.02149208,-2.563541,0.000113185844,0.007910394,-0.033320636,0.017439496,-0.021567604,0.04959773,0.0020645235,0.0007932669,0.0009226135,-0.009320045,0.0037942007,-0.0005332149,0.0013615935,1.6181705,-0.049393967,488.02798,3.0428655,0.5019947,0.3425647,0.17961994,0.12074137,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48868000,48868000,4392000,47.3977508,8.5456073,-0.004005167,0.01969235,-2.5593007,0.000113185844,0.007910394,-0.033320636,0.020104077,-0.023468597,0.045421142,0.0013230299,0.0007932669,0.0009226135,-0.009320045,0.005840163,-0.03489851,-0.02121087,1.6180663,-0.049393967,488.02798,3.0386252,0.46895322,0.32518733,0.16596402,0.115330264,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49364000,49364000,4392000,47.3977508,8.5456073,-0.0021359762,0.014674299,-2.5584307,0.000113185844,0.007910394,-0.033320636,0.01570445,-0.017197851,0.041638386,-0.0021580404,0.0007932669,0.0009226135,-0.009320045,-0.007975184,0.0062440992,0.03401376,1.6180863,-0.049393967,488.02798,3.0377553,0.47909015,0.33017087,0.1700967,0.116991654,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49868000,49868000,4392000,47.3977508,8.5456073,-0.0025865708,0.019687766,-2.5590248,0.000113185844,0.007910394,-0.033320636,0.009643962,-0.015268674,0.04314396,-0.0010602704,0.0007932669,0.0009226135,-0.009320045,-0.024274718,-0.016236294,0.043657605,1.6179352,-0.049393967,488.02798,3.0383494,0.49058968,0.3373629,0.17461202,0.119093865,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50364000,50364000,4392000,47.3977508,8.5456073,-0.03855971,0.050717402,-2.547072,0.000113185844,0.007910394,-0.033320636,-0.14634028,0.121615455,0.101744615,0.05355622,0.0007932669,0.0009226135,-0.009320045,-0.2041672,0.18581118,-0.03866944,1.6177076,-0.049393967,488.02798,3.0263965,0.5016616,0.3439522,0.1786974,0.120999604,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50868000,50868000,4392000,47.3977508,8.5456073,-0.047333818,0.069211036,-2.5739214,0.000113185844,0.007910394,-0.033320636,-0.1697833,0.14286202,0.085201256,-0.0024259982,0.0007932669,0.0009226135,-0.009320045,-0.04006701,0.02676161,0.07405504,1.6174805,-0.049393967,488.02798,3.053246,0.4687646,0.32486227,0.16541752,0.115363106,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51364000,51364000,4392000,47.3977508,8.5456073,0.05381953,-0.014539501,-2.6443048,0.000113185844,0.007910394,-0.033320636,-0.13297677,0.107228935,0.119665414,-0.031083848,0.0007932669,0.0009226135,-0.009320045,-0.09239368,0.104860544,0.30469614,1.6181052,-0.049393967,488.02798,3.1236293,0.4788654,0.33115378,0.16946419,0.117469035,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51868000,51868000,4392000,47.3977508,8.5456073,0.2169222,-0.16247912,-2.7340791,0.000113185844,0.007910394,-0.033320636,-0.13415076,0.10267272,0.19994836,-0.02141241,0.0007932669,0.0009226135,-0.009320045,-0.29121947,0.25313476,0.37238836,1.618003,-0.049393967,488.02798,3.2134037,0.49030435,0.33828765,0.17377019,0.119775936,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52364000,52364000,4392000,47.3977508,8.5456073,0.3823658,-0.30449957,-2.817001,0.000113185844,0.007910394,-0.033320636,-0.18107224,0.14388992,0.28267643,0.0014193133,0.0007932669,0.0009226135,-0.009320045,-0.35769597,0.31695825,0.25337094,1.6171948,-0.049393967,488.02798,3.2963257,0.5013111,0.3432222,0.17783678,0.121433064,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52868000,52868000,4392000,47.3977508,8.5456073,0.5400166,-0.4369148,-2.919744,0.000113185844,0.007910394,-0.033320636,-0.22959599,0.18238343,0.33393806,-0.026526434,0.0007932669,0.0009226135,-0.009320045,-0.31026798,0.22433363,0.22427364,1.6171626,-0.049393967,488.02798,3.3990686,0.46856737,0.32559898,0.16460064,0.11579752,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53364000,53364000,4392000,47.3977508,8.5456073,0.6007224,-0.47911677,-2.9726398,0.000113185844,0.007910394,-0.033320636,-0.26770994,0.21455193,0.37478256,-0.017186973,0.0007932669,0.0009226135,-0.009320045,-0.14670487,0.11963056,0.33940932,1.616822,-0.049393967,488.02798,3.4519644,0.47859836,0.33190146,0.16873716,0.11744674,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53868000,53868000,4392000,47.3977508,8.5456073,0.5502332,-0.41908553,-2.9622235,0.000113185844,0.007910394,-0.033320636,-0.27058896,0.20608032,0.4075402,0.03345173,0.0007932669,0.0009226135,-0.009320045,0.013378739,-0.083869815,0.20838808,1.6170424,-0.049393967,488.02798,3.441548,0.48998454,0.3374276,0.17309153,0.11898547,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54364000,54364000,4392000,47.3977508,8.5456073,0.41198802,-0.2908413,-2.8883247,0.000113185844,0.007910394,-0.033320636,-0.21489212,0.14321019,0.37389138,0.061458226,0.0007932669,0.0009226135,-0.009320045,0.25005582,-0.2719842,-0.10885484,1.6174463,-0.049393967,488.02798,3.3676493,0.5009808,0.3438038,0.1773004,0.12083536,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54868000,54868000,4392000,47.3977508,8.5456073,0.17048892,-0.06304616,-2.7677221,0.000113185844,0.007910394,-0.033320636,-0.11477166,0.044884082,0.28172457,0.06569024,0.0007932669,0.0009226135,-0.009320045,0.4155734,-0.45262474,-0.29734147,1.6173898,-0.049393967,488.02798,3.2470467,0.4683544,0.32599866,0.16465887,0.11569383,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55364000,55364000,4392000,47.3977508,8.5456073,-0.11594204,0.18829112,-2.603514,0.000113185844,0.007910394,-0.033320636,0.025749946,-0.09100459,0.14601502,0.062856115,0.0007932669,0.0009226135,-0.009320045,0.5486686,-0.5305843,-0.46168545,1.6179442,-0.049393967,488.02798,3.0828385,0.47842515,0.33075035,0.16999947,0.11795721,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55868000,55868000,4392000,47.3977508,8.5456073,-0.39098626,0.41663134,-2.422204,0.000113185844,0.007910394,-0.033320636,0.21089138,-0.2540136,-0.03260523,0.031958755,0.0007932669,0.0009226135,-0.009320045,0.7562648,-0.6477687,-0.5004983,1.6181617,-0.049393967,488.02798,2.9015286,0.4899407,0.33782142,0.17667021,0.120826595,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56364000,56364000,4392000,47.3977508,8.5456073,-0.61071897,0.5977581,-2.2645876,0.000113185844,0.007910394,-0.033320636,0.4033754,-0.417739,-0.21373999,-0.018176582,0.0007932669,0.0009226135,-0.009320045,0.8013699,-0.6850108,-0.37251782,1.6177955,-0.049393967,488.02798,2.7439122,0.5012211,0.34444937,0.18347219,0.12337049,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56868000,56868000,4392000,47.3977508,8.5456073,-0.82877463,0.78350437,-2.0847018,0.000113185844,0.007910394,-0.033320636,0.5366286,-0.5245931,-0.3533833,0.0040803123,0.0007932669,0.0009226135,-0.009320045,0.59018755,-0.5241557,-0.48767027,1.6188352,-0.049393967,488.02798,2.5640264,0.46842176,0.32530308,0.17089257,0.11763523,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
57364000,57364000,4392000,47.3977508,8.5456073,-0.9494023,0.8942354,-1.9451977,0.000113185844,0.007910394,-0.033320636,0.6201151,-0.585472,-0.49978128,-0.016086759,0.0007932669,0.0009226135,-0.009320045,0.43620726,-0.39172238,-0.6743688,1.6193516,-0.049393967,488.02798,2.4245222,0.4787633,0.33177108,0.17602284,0.11934117,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
57868000,57868000,4392000,47.3977508,8.5456073,-0.9498241,0.8985039,-1.8729929,0.000113185844,0.007910394,-0.033320636,0.65764153,-0.61499316,-0.62188786,-0.06918293,0.0007932669,0.0009226135,-0.009320045,0.27197802,-0.25991312,-0.471713,1.6189687,-0.049393967,488.02798,2.3523173,0.49059394,0.33755234,0.18065575,0.12054093,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
58364000,58364000,4392000,47.3977508,8.5456073,-0.8562618,0.81265074,-1.8604038,0.000113185844,0.007910394,-0.033320636,0.6299767,-0.58890885,-0.6650045,-0.09305061,0.0007932669,0.0009226135,-0.009320045,0.073560216,-0.09664642,-0.07945112,1.6188612,-0.049393967,488.02798,2.3397284,0.50203305,0.34419385,0.18393204,0.12167369,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
58868000,58868000,4392000,47.3977508,8.5456073,-0.690868,0.6530237,-1.8564999,0.000113185844,0.007910394,-0.033320636,0.5270445,-0.49774966,-0.6193271,-0.039031267,0.0007932669,0.0009226135,-0.009320045,-0.21682644,0.17148238,0.0009629875,1.6185714,-0.049393967,488.02798,2.3358245,0.4688924,0.32506886,0.16787349,0.11528991,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
59364000,59364000,4392000,47.3977508,8.5456073,-0.44626153,0.40331808,-1.9137077,0.000113185844,0.007910394,-0.033320636,0.37534973,-0.361059,-0.56353426,-0.03879805,0.0007932669,0.0009226135,-0.009320045,-0.37905258,0.40871263,-0.038850117,1.6183391,-0.049393967,488.02798,2.3930323,0.47912213,0.33134466,0.17056364,0.11706422,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
59868000,59868000,4392000,47.3977508,8.5456073,-0.1406457,0.100861244,-2.0422611,0.000113185844,0.007910394,-0.033320636,0.18214022,-0.16327941,-0.45578447,-0.048836756,0.0007932669,0.0009226135,-0.009320045,-0.66917944,0.6486031,0.22125337,1.6182742,-0.049393967,488.02798,2.5215857,0.4905587,0.33683833,0.1742456,0.119257875,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
60364000,60364000,4392000,47.3977508,8.5456073,0.20087023,-0.21321504,-2.223578,0.000113185844,0.007910394,-0.033320636,0.09981752,-0.06803752,-0.3637282,-0.099802956,0.0007932669,0.0009226135,-0.009320045,-0.6121021,0.5446102,0.43980774,1.6186846,-0.049393967,488.02798,2.7029026,0.5014672,0.34331736,0.17833221,0.121686116,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
60868000,60868000,4392000,47.3977508,8.5456073,0.5536551,-0.5415435,-2.4139504,0.000113185844,0.007910394,-0.033320636,-0.092509,0.11783684,-0.17337419,-0.05638189,0.0007932669,0.0009226135,-0.009320045,-0.7476845,0.7057602,0.38499102,1.6177508,-0.049393967,488.02798,2.893275,0.46868408,0.3243696,0.16524248,0.116192505,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
61364000,61364000,4392000,47.3977508,8.5456073,0.7511612,-0.70774645,-2.5615535,0.000113185844,0.007910394,-0.033320636,-0.32313985,0.33227944,-0.013515577,-0.016980596,0.0007932669,0.0009226135,-0.009320045,-0.620549,0.6091452,0.42100155,1.6182846,-0.049393967,488.02798,3.040878,0.4785572,0.330717,0.17035332,0.118189774,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
61868000,61868000,4392000,47.3977508,8.5456073,0.77805483,-0.7189637,-2.663329,0.000113185844,0.007910394,-0.033320636,-0.50296336,0.49074262,0.11470215,0.023084898,0.0007932669,0.0009226135,-0.009320045,-0.45175737,0.42338705,0.33126023,1.6183075,-0.049393967,488.02798,3.1426535,0.48980135,0.33794063,0.17559338,0.12019824,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
62364000,62364000,4392000,47.3977508,8.5456073,0.68875927,-0.62791663,-2.727772,0.000113185844,0.007910394,-0.033320636,-0.58241713,0.55914575,0.20056188,0.048380166,0.0007932669,0.0009226135,-0.009320045,-0.22470933,0.22063194,0.17393938,1.6179527,-0.049393967,488.02798,3.2070966,0.50073117,0.34308642,0.1796834,0.121626936,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
62868000,62868000,4392000,47.3977508,8.5456073,0.5746562,-0.51995856,-2.790027,0.000113185844,0.007910394,-0.033320636,-0.5609571,0.5347358,0.2461233,0.030429274,0.0007932669,0.0009226135,-0.009320045,-0.02268511,0.025555547,0.22136791,1.6176808,-0.049393967,488.02798,3.2693515,0.46820775,0.32562056,0.16550295,0.115913495,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
63364000,63364000,4392000,47.3977508,8.5456073,0.43776464,-0.3978549,-2.832996,0.000113185844,0.007910394,-0.033320636,-0.4861013,0.4650034,0.2887623,0.02891887,0.0007932669,0.0009226135,-0.009320045,0.11786877,-0.0705878,0.2817623,1.6173291,-0.049393967,488.02798,3.3123205,0.47820792,0.33058175,0.1688529,0.11738384,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
