timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
42924000,-0.016636183,0.0019654487,1.6176697,-2.4685333e-38,0.69031173,-0.0064532184,-0.0053395364,0.72346365,0.0,0.0,-0.7063749,0,0
42972000,-0.016810043,0.0018148121,1.6176697,-2.8344238e-38,0.6903117,-0.006458738,-0.0054544206,0.72346276,0.0,0.0,-0.70640385,0,0
43020000,-0.016602635,0.001370485,1.6176697,-2.3432775e-38,0.6903138,-0.006226425,-0.0055327597,0.7234621,0.0,0.0,-0.706788,0,0
43076000,-0.015816094,0.0012753704,1.6176697,-1.1531169e-38,0.6903165,-0.005920539,-0.005281073,0.723464,0.0,0.0,-0.7076804,0,0
43124000,-0.015055222,0.000564906,1.6176697,-9.533033e-39,0.69032073,-0.00540092,-0.0052510654,0.7234643,0.0,0.0,-0.70834535,0,0
43172000,-0.014845967,0.00013912158,1.6176697,-1.094598e-38,0.69032246,-0.005174674,-0.0053223353,0.72346383,0.0,0.0,-0.70925117,0,0
43220000,-0.014918516,0.0006028569,1.6176697,-9.049235e-39,0.690321,-0.0053674625,-0.005188515,0.7234647,0.0,0.0,-0.70851755,0,0
43276000,-0.015148916,0.0014624028,1.6176697,-4.453093e-39,0.69031787,-0.00575791,-0.004975176,0.72346616,0.0,0.0,-0.70714146,0,0
43324000,-0.015241471,0.0019637025,1.6176697,-3.681503e-39,0.6903161,-0.0059711915,-0.0048356256,0.72346705,0.0,0.0,-0.70667285,0,0
43372000,-0.0149419205,0.0020770784,1.6176697,-4.227192e-39,0.6903166,-0.005908811,-0.0046881344,0.7234681,0.0,0.0,-0.70672065,0,0
43420000,-0.014966513,0.0017611667,1.6176697,-3.49475e-39,0.6903175,-0.0058030244,-0.004806072,0.72346735,0.0,0.0,-0.7071619,0,0
43476000,-0.014667723,0.0013052268,1.6176697,-1.719744e-39,0.6903197,-0.0055349674,-0.0048553636,0.72346705,0.0,0.0,-0.70769995,0,0
43524000,-0.013853129,0.0012999773,1.6176697,-1.421734e-39,0.6903219,-0.0052519026,-0.0045625083,0.7234689,0.0,0.0,-0.70821,0,0
43572000,-0.013100365,0.0007219352,1.6176697,-1.632424e-39,0.6903253,-0.0047829812,-0.004489728,0.7234694,0.0,0.0,-0.708902,0,0
43620000,-0.013265303,0.00161556,1.6176697,-1.349537e-39,0.6903226,-0.0051631643,-0.004240944,0.72347087,0.0,0.0,-0.708038,0,0
43676000,-0.013268139,0.002107671,1.6176697,-6.64099e-40,0.69032127,-0.0053421548,-0.00407211,0.72347176,0.0,0.0,-0.70654356,0,0
43724000,-0.012855357,0.0021760021,1.6176697,-5.49018e-40,0.69032216,-0.0052243955,-0.0038992052,0.7234728,0.0,0.0,-0.706121,0,0
43772000,-0.012443359,0.0017656024,1.6176697,-6.30321e-40,0.69032425,-0.0049337368,-0.0038918282,0.72347283,0.0,0.0,-0.70630574,0,0
43820000,-0.0120944735,0.0017250446,1.6176697,-5.21108e-40,0.6903252,-0.0047986424,-0.0037796218,0.72347337,0.0,0.0,-0.70661044,0,0
43876000,-0.011698187,0.0009798099,1.6176697,-2.56438e-40,0.6903279,-0.0043922835,-0.003893501,0.72347295,0.0,0.0,-0.707229,0,0
43924000,-0.011301641,0.00055231404,1.6176697,-2.12005e-40,0.6903297,-0.004100769,-0.0038976124,0.72347283,0.0,0.0,-0.7079301,0,0
43972000,-0.01126701,0.0001172756,1.6176697,-2.43476e-40,0.6903307,-0.0039314465,-0.004035245,0.7234721,0.0,0.0,-0.70873,0,0
44020000,-0.011100255,0.00040890847,1.6176697,-2.01261e-40,0.6903304,-0.0039793826,-0.003874263,0.72347295,0.0,0.0,-0.70805585,0,0
44076000,-0.011442841,0.00043938024,1.6176697,-9.9026e-41,0.6903297,-0.0041086543,-0.003987671,0.7234723,0.0,0.0,-0.7070282,0,0
44124000,-0.011512726,0.00037229783,1.6176697,-8.186e-41,0.6903297,-0.0041085095,-0.0040361043,0.72347206,0.0,0.0,-0.7066587,0,0
44180000,-0.011058363,-0.00015022741,1.6176697,-9.3974e-41,0.69033164,-0.0037626626,-0.0040521026,0.72347194,0.0,0.0,-0.70706654,0,0
44228000,-0.01096401,-0.00043943824,1.6176697,-7.7684e-41,0.69033235,-0.003625478,-0.0041177985,0.7234716,0.0,0.0,-0.7075785,0,0
44276000,-0.010531138,-0.0008918233,1.6176697,-3.8185e-41,0.69033396,-0.0033124206,-0.0041173603,0.72347164,0.0,0.0,-0.7082373,0,0
44324000,-0.010419559,-0.0016659567,1.6176697,-3.1588e-41,0.6903354,-0.0029938738,-0.004344201,0.7234703,0.0,0.0,-0.7088473,0,0
44372000,-0.009848674,-0.002137975,1.6176697,-3.6259e-41,0.6903369,-0.002626075,-0.0043006167,0.72347045,0.0,0.0,-0.7089917,0,0
44420000,-0.010082876,-0.0013890498,1.6176697,-3.004e-41,0.69033545,-0.0029778294,-0.004126833,0.7234716,0.0,0.0,-0.7082277,0,0
44476000,-0.010223788,-0.0007859237,1.6176697,-1.4772e-41,0.69033426,-0.0032446412,-0.003969628,0.7234725,0.0,0.0,-0.7067591,0,0
44524000,-0.010138978,-0.0007459796,1.6176697,-1.2203e-41,0.6903343,-0.0032298167,-0.0039251614,0.72347265,0.0,0.0,-0.706475,0,0
44580000,-0.010001428,-0.00032877465,1.6176697,-1.4013e-41,0.6903338,-0.003333258,-0.0037314002,0.7234737,0.0,0.0,-0.70683056,0,0
44620000,-0.010247475,-0.00036442446,1.6176697,-1.1561e-41,0.6903335,-0.003405289,-0.003832709,0.7234732,0.0,0.0,-0.7072334,0,0
44676000,-0.009726858,-0.0007197813,1.6176697,-5.664e-42,0.6903349,-0.0030970431,-0.0037670396,0.72347355,0.0,0.0,-0.707569,0,0
44724000,-0.009886206,-0.0016242194,1.6176697,-4.67e-42,0.6903361,-0.0028248755,-0.0041368636,0.7234715,0.0,0.0,-0.7081024,0,0
44772000,-0.009648271,-0.001863144,1.6176697,-5.342e-42,0.69033676,-0.0026563196,-0.004133262,0.72347164,0.0,0.0,-0.70847327,0,0
44820000,-0.009589077,-0.0016439601,1.6176697,-4.379e-42,0.6903365,-0.0027151753,-0.004036195,0.7234721,0.0,0.0,-0.70790154,0,0
44876000,-0.009903629,-0.0010493383,1.6176697,-2.161e-42,0.6903352,-0.003038846,-0.0039447364,0.7234726,0.0,0.0,-0.70685023,0,0
44924000,-0.009531232,-0.000910106,1.6176697,-1.752e-42,0.6903355,-0.0029606724,-0.0037619688,0.7234736,0.0,0.0,-0.7064806,0,0
44972000,-0.009475118,-0.0013765404,1.6176697,-2.014e-42,0.6903363,-0.002772576,-0.0039026672,0.7234729,0.0,0.0,-0.7067512,0,0
45020000,-0.009239107,-0.0010326109,1.6176697,-1.663e-42,0.69033617,-0.002815525,-0.0036985807,0.72347385,0.0,0.0,-0.7070384,0,0
45076000,-0.009137886,-0.0017106964,1.6176697,-8.17e-43,0.69033724,-0.0025352968,-0.0038960176,0.7234728,0.0,0.0,-0.7075517,0,0
45124000,-0.009359888,-0.0017639605,1.6176697,-7e-43,0.69033706,-0.0025926572,-0.0039947084,0.72347224,0.0,0.0,-0.7082138,0,0
45172000,-0.0094347615,-0.0020801483,1.6176697,-7.88e-43,0.69033736,-0.0025041238,-0.0041309306,0.7234715,0.0,0.0,-0.7088558,0,0
45228000,-0.009309613,-0.0017254609,1.6176697,-6.12e-43,0.69033706,-0.002589231,-0.003963234,0.7234725,0.0,0.0,-0.7075851,0,0
45276000,-0.009209312,-0.0018770752,1.6176697,-2.91e-43,0.69033736,-0.0024997653,-0.0039792834,0.7234724,0.0,0.0,-0.7067198,0,0
45324000,-0.009623887,-0.0018612776,1.6176697,-2.34e-43,0.6903368,-0.002648578,-0.004123797,0.7234716,0.0,0.0,-0.70654637,0,0
45372000,-0.009983843,-0.0017892718,1.6176697,-3.5e-43,0.6903362,-0.0027988707,-0.004229152,0.723471,0.0,0.0,-0.7066524,0,0
45420000,-0.010006093,-0.0017982087,1.6176697,-3.5e-43,0.69033617,-0.0028033182,-0.0042402856,0.723471,0.0,0.0,-0.7070588,0,0
45476000,-0.009837149,-0.0022174423,1.6176697,-2.34e-43,0.69033706,-0.0025933506,-0.004323877,0.7234704,0.0,0.0,-0.70786184,0,0
45524000,-0.01013839,-0.002555223,1.6176697,-2.34e-43,0.6903371,-0.0025751414,-0.0045494367,0.723469,0.0,0.0,-0.7083521,0,0
45572000,-0.009811671,-0.0032654474,1.6176697,-3.5e-43,0.69033843,-0.0022054522,-0.0046763946,0.7234682,0.0,0.0,-0.7086643,0,0
45620000,-0.010107348,-0.0029101653,1.6176697,-3.5e-43,0.69033766,-0.00243603,-0.0046607205,0.72346824,0.0,0.0,-0.70799625,0,0
45676000,-0.010068165,-0.002481937,1.6176697,-2.34e-43,0.6903371,-0.002577412,-0.0044987374,0.72346926,0.0,0.0,-0.7069293,0,0
45724000,-0.0102543,-0.0024399979,1.6176697,-2.34e-43,0.6903368,-0.0026568312,-0.0045515937,0.72346896,0.0,0.0,-0.7065064,0,0
45772000,-0.010378844,-0.0024508277,1.6176697,-3.5e-43,0.69033664,-0.002695902,-0.0046003833,0.72346866,0.0,0.0,-0.7066506,0,0
45828000,-0.01045363,-0.0025446361,1.6176697,-3.5e-43,0.6903367,-0.002687782,-0.0046598157,0.72346824,0.0,0.0,-0.70696086,0,0
45876000,-0.01040969,-0.0024170578,1.6176697,-2.34e-43,0.6903365,-0.002718765,-0.0045998855,0.72346866,0.0,0.0,-0.7072572,0,0
45924000,-0.010241462,-0.003071744,1.6176697,-2.34e-43,0.69033766,-0.0024238727,-0.004765005,0.7234676,0.0,0.0,-0.7079012,0,0
45980000,-0.009998635,-0.0029373835,1.6176697,-3.5e-43,0.6903378,-0.0023886596,-0.00463079,0.7234685,0.0,0.0,-0.708596,0,0
46020000,-0.010349295,-0.0019690397,1.6176697,-3.5e-43,0.690336,-0.0028599843,-0.004423398,0.72346985,0.0,0.0,-0.70795226,0,0
46076000,-0.010939514,-0.0014697823,1.6176697,-2.34e-43,0.69033426,-0.0032443095,-0.004464575,0.72346956,0.0,0.0,-0.7067392,0,0
46124000,-0.010758108,-0.0012029225,1.6176697,-2.34e-43,0.6903341,-0.0032782268,-0.004306844,0.72347045,0.0,0.0,-0.7063206,0,0
46172000,-0.010871698,-0.0010083049,1.6176697,-3.5e-43,0.69033355,-0.0033878349,-0.0042807586,0.7234707,0.0,0.0,-0.7064571,0,0
46228000,-0.0110409865,-0.0010592123,1.6176697,-3.5e-43,0.69033337,-0.0034278524,-0.0043595675,0.7234702,0.0,0.0,-0.70688665,0,0
46276000,-0.011031161,-0.0013474597,1.6176697,-2.34e-43,0.6903339,-0.0033201908,-0.004455506,0.7234696,0.0,0.0,-0.70731664,0,0
46324000,-0.011057071,-0.0013995076,1.6176697,-2.34e-43,0.69033396,-0.003310307,-0.004482844,0.72346944,0.0,0.0,-0.70802486,0,0
46372000,-0.010849901,-0.0016377975,1.6176697,-3.5e-43,0.69033474,-0.0031526,-0.004490152,0.7234694,0.0,0.0,-0.70868903,0,0
46420000,-0.010928988,-0.0013833151,1.6176697,-3.5e-43,0.69033414,-0.0032719546,-0.0044309227,0.7234698,0.0,0.0,-0.7082353,0,0
46476000,-0.011063793,-0.0010462576,1.6176697,-2.34e-43,0.6903333,-0.0034404106,-0.0043633454,0.7234702,0.0,0.0,-0.7076852,0,0
46524000,-0.01111034,-0.00088188366,1.6176697,-2.34e-43,0.6903329,-0.0035159374,-0.0043234476,0.72347045,0.0,0.0,-0.7076034,0,0
46572000,-0.0109611135,-0.0011001474,1.6176697,-3.5e-43,0.6903336,-0.0033854754,-0.004344804,0.72347033,0.0,0.0,-0.7075331,0,0
46620000,-0.010625963,-0.0011881765,1.6176697,-3.5e-43,0.69033426,-0.0032379485,-0.0042539523,0.7234708,0.0,0.0,-0.7078439,0,0
46676000,-0.010444219,-0.0014221271,1.6176697,-2.34e-43,0.690335,-0.003090588,-0.004268961,0.7234707,0.0,0.0,-0.7081673,0,0
46724000,-0.010526162,-0.0017107914,1.6176697,-2.34e-43,0.6903353,-0.003014451,-0.004398239,0.72347,0.0,0.0,-0.7084206,0,0
46772000,-0.0100279655,-0.0020557037,1.6176697,-3.5e-43,0.6903365,-0.0027177217,-0.0043370756,0.7234703,0.0,0.0,-0.7085558,0,0
46820000,-0.009978896,-0.0016077769,1.6176697,-3.5e-43,0.6903359,-0.002862817,-0.004164717,0.7234713,0.0,0.0,-0.7078412,0,0
46876000,-0.010424298,-0.00080618105,1.6176697,-2.34e-43,0.69033396,-0.0033065227,-0.0040491517,0.723472,0.0,0.0,-0.70645183,0,0
46924000,-0.010193617,-0.00020380961,1.6176697,-2.34e-43,0.69033325,-0.0034447995,-0.003757788,0.72347355,0.0,0.0,-0.70590967,0,0
46972000,-0.010136763,-7.307207e-05,1.6176697,-3.5e-43,0.6903331,-0.003472468,-0.0036920954,0.72347397,0.0,0.0,-0.7055918,0,0
47020000,-0.010298125,-0.00040622125,1.6176697,-3.5e-43,0.6903335,-0.0034076527,-0.0038654585,0.723473,0.0,0.0,-0.70562106,0,0
47076000,-0.010468878,-0.00095429947,1.6176697,-2.34e-43,0.69033414,-0.0032683301,-0.0041164025,0.72347164,0.0,0.0,-0.7059321,0,0
47124000,-0.010252666,-0.0009278483,1.6176697,-2.34e-43,0.69033444,-0.0032032698,-0.004029061,0.7234722,0.0,0.0,-0.7066856,0,0
47172000,-0.009959562,-0.0012409202,1.6176697,-3.5e-43,0.6903354,-0.0029888495,-0.004031097,0.7234721,0.0,0.0,-0.70721203,0,0
47220000,-0.010522937,-0.0013425616,1.6176697,-3.5e-43,0.6903347,-0.0031465408,-0.004269973,0.7234707,0.0,0.0,-0.7071033,0,0
47276000,-0.011024287,-0.0014025951,1.6176697,-2.34e-43,0.690334,-0.0032978742,-0.0044720504,0.72346944,0.0,0.0,-0.70633,0,0
47324000,-0.011133769,-0.0012989192,1.6176697,-2.34e-43,0.69033366,-0.003373167,-0.0044758683,0.72346956,0.0,0.0,-0.70633554,0,0
47372000,-0.011081693,-0.0009041231,1.6176697,-3.5e-43,0.690333,-0.003498004,-0.004320761,0.72347045,0.0,0.0,-0.7064648,0,0
47420000,-0.011154876,-0.00092684885,1.6176697,-3.5e-43,0.69033295,-0.003515044,-0.004355078,0.7234703,0.0,0.0,-0.707005,0,0
47476000,-0.01132572,-0.0009759115,1.6176697,-2.34e-43,0.6903327,-0.003556266,-0.004433813,0.7234698,0.0,0.0,-0.70752156,0,0
47524000,-0.011240471,-0.0013865221,1.6176697,-2.34e-43,0.6903336,-0.0033783077,-0.0045447033,0.7234691,0.0,0.0,-0.7081314,0,0
47572000,-0.01102347,-0.0016066703,1.6176697,-3.5e-43,0.6903344,-0.00322377,-0.004542194,0.723469,0.0,0.0,-0.7086272,0,0
47620000,-0.011290111,-0.0014128701,1.6176697,-3.5e-43,0.69033355,-0.0033859108,-0.004571754,0.72346896,0.0,0.0,-0.7080984,0,0
47676000,-0.011160017,-0.0015534952,1.6176697,-2.34e-43,0.6903341,-0.0032901373,-0.004573234,0.7234688,0.0,0.0,-0.7070378,0,0
47724000,-0.011351771,-0.0013387304,1.6176697,-2.34e-43,0.69033337,-0.0034340124,-0.0045684683,0.72346884,0.0,0.0,-0.70682466,0,0
47772000,-0.011150072,-0.0012967273,1.6176697,-3.5e-43,0.6903336,-0.0033795873,-0.0044810097,0.7234695,0.0,0.0,-0.7069852,0,0
47820000,-0.010860318,-0.0015672314,1.6176697,-3.5e-43,0.69033456,-0.0031817218,-0.0044695633,0.72346956,0.0,0.0,-0.7076102,0,0
47876000,-0.011109363,-0.0018499263,1.6176697,-2.34e-43,0.6903346,-0.003165423,-0.0046572275,0.72346836,0.0,0.0,-0.7079206,0,0
47924000,-0.010866687,-0.001905044,1.6176697,-2.34e-43,0.6903351,-0.003061721,-0.0045884685,0.72346884,0.0,0.0,-0.70832974,0,0
47972000,-0.010720031,-0.0017940446,1.6176697,-3.5e-43,0.69033515,-0.0030512528,-0.0044971053,0.7234694,0.0,0.0,-0.7085734,0,0
48020000,-0.010784005,-0.0016362814,1.6176697,-3.5e-43,0.6903348,-0.003130403,-0.004465792,0.72346956,0.0,0.0,-0.70763165,0,0
48076000,-0.011118817,-0.0016538406,1.6176697,-2.34e-43,0.69033426,-0.0032396177,-0.0045929663,0.7234687,0.0,0.0,-0.7064879,0,0
48124000,-0.011302953,-0.0017710545,1.6176697,-2.34e-43,0.6903342,-0.0032607748,-0.004700032,0.723468,0.0,0.0,-0.7062307,0,0
48180000,-0.011521495,-0.0017079319,1.6176697,-3.5e-43,0.6903337,-0.0033590419,-0.0047572977,0.7234677,0.0,0.0,-0.7061306,0,0
48220000,-0.011192702,-0.0017303522,1.6176697,-3.5e-43,0.69033426,-0.003237443,-0.0046461015,0.72346836,0.0,0.0,-0.70616984,0,0
48276000,-0.011535725,-0.0016456414,1.6176697,-2.34e-43,0.6903336,-0.0033864866,-0.004740945,0.72346777,0.0,0.0,-0.70674187,0,0
48324000,-0.011056089,-0.0017473645,1.6176697,-2.34e-43,0.69033456,-0.0031841348,-0.0046025557,0.72346866,0.0,0.0,-0.7073836,0,0
48372000,-0.011151545,-0.0018538879,1.6176697,-3.5e-43,0.6903346,-0.0031785492,-0.004673853,0.7234682,0.0,0.0,-0.7079748,0,0
48428000,-0.010790915,-0.001590056,1.6176697,-3.5e-43,0.6903347,-0.0031495106,-0.0044523366,0.7234697,0.0,0.0,-0.70761275,0,0
48476000,-0.010854679,-0.0013206613,1.6176697,-2.34e-43,0.69033414,-0.0032689697,-0.0043824166,0.72347003,0.0,0.0,-0.7070338,0,0
48524000,-0.010424962,-0.0013955198,1.6176697,-2.34e-43,0.690335,-0.0030935663,-0.0042528114,0.72347087,0.0,0.0,-0.7067419,0,0
48572000,-0.010515515,-0.0016712715,1.6176697,-3.5e-43,0.6903353,-0.0030250722,-0.0043807467,0.7234701,0.0,0.0,-0.7070128,0,0
48620000,-0.010235455,-0.0020185958,1.6176697,-3.5e-43,0.6903362,-0.0028027638,-0.0043993234,0.72347,0.0,0.0,-0.70762247,0,0
48676000,-0.010042242,-0.0022653018,1.6176697,-2.34e-43,0.6903368,-0.0026468295,-0.004414585,0.72346985,0.0,0.0,-0.70817244,0,0
48724000,-0.009994598,-0.002467022,1.6176697,-2.34e-43,0.6903372,-0.0025574144,-0.004466978,0.7234695,0.0,0.0,-0.708613,0,0
48780000,-0.009682353,-0.0024068337,1.6176697,-3.5e-43,0.6903375,-0.00247141,-0.004333253,0.72347033,0.0,0.0,-0.7088508,0,0
48820000,-0.009852264,-0.0026464642,1.6176697,-3.5e-43,0.6903376,-0.0024433741,-0.004477428,0.7234695,0.0,0.0,-0.70839965,0,0
48876000,-0.010093726,-0.0031710577,1.6176697,-2.34e-43,0.690338,-0.002336953,-0.004745843,0.72346765,0.0,0.0,-0.70797545,0,0
48924000,-0.010475542,-0.0033736145,1.6176697,-2.34e-43,0.6903378,-0.0023954716,-0.0049538743,0.7234663,0.0,0.0,-0.70786947,0,0
48980000,-0.010418887,-0.003527876,1.6176697,-3.5e-43,0.6903381,-0.0023201136,-0.0049866256,0.72346604,0.0,0.0,-0.70796907,0,0
49020000,-0.010724079,-0.004015768,1.6176697,-3.5e-43,0.6903384,-0.0022489661,-0.005265425,0.723464,0.0,0.0,-0.7079949,0,0
49076000,-0.010948078,-0.0037115018,1.6176697,-2.34e-43,0.6903377,-0.002436349,-0.0052414318,0.7234642,0.0,0.0,-0.7081843,0,0
49124000,-0.011097262,-0.0038751208,1.6176697,-2.34e-43,0.6903377,-0.0024286553,-0.0053518713,0.7234634,0.0,0.0,-0.70839816,0,0
49172000,-0.010522881,-0.00405799,1.6176697,-3.5e-43,0.6903386,-0.0021642458,-0.005207218,0.72346455,0.0,0.0,-0.7087383,0,0
49228000,-0.01028984,-0.0031421087,1.6176697,-3.5e-43,0.6903377,-0.0024151178,-0.004806793,0.72346723,0.0,0.0,-0.7079989,0,0
49276000,-0.0104518095,-0.0024569116,1.6176697,-2.34e-43,0.6903365,-0.0027188868,-0.004628877,0.7234685,0.0,0.0,-0.70731616,0,0
49324000,-0.010181396,-0.0023780826,1.6176697,-2.34e-43,0.69033676,-0.0026540644,-0.0045038504,0.7234694,0.0,0.0,-0.70713884,0,0
49372000,-0.010202001,-0.0024148242,1.6176697,-3.5e-43,0.6903368,-0.0026478851,-0.0045239856,0.72346914,0.0,0.0,-0.70734733,0,0
49420000,-0.009813506,-0.0024449448,1.6176697,-3.5e-43,0.6903374,-0.0025028936,-0.0043938505,0.72347003,0.0,0.0,-0.70761424,0,0
49476000,-0.009574763,-0.0024407618,1.6176697,-2.34e-43,0.69033766,-0.0024219996,-0.0043060444,0.7234705,0.0,0.0,-0.7082756,0,0
49524000,-0.009819213,-0.002634133,1.6176697,-2.34e-43,0.6903376,-0.0024364267,-0.004461216,0.7234697,0.0,0.0,-0.7086956,0,0
49572000,-0.009940372,-0.0027647926,1.6176697,-3.5e-43,0.69033766,-0.0024309822,-0.0045501427,0.72346896,0.0,0.0,-0.7091125,0,0
49620000,-0.010530657,-0.0022042582,1.6176697,-3.5e-43,0.6903361,-0.0028374973,-0.0045701927,0.7234689,0.0,0.0,-0.7083078,0,0
49676000,-0.010696525,-0.0019901092,1.6176697,-2.34e-43,0.6903355,-0.002972215,-0.0045562754,0.72346896,0.0,0.0,-0.707432,0,0
49724000,-0.011318699,-0.001932382,1.6176697,-2.34e-43,0.69033444,-0.0032078517,-0.0047614127,0.7234676,0.0,0.0,-0.70685333,0,0
49772000,-0.011348116,-0.0015720181,1.6176697,-3.5e-43,0.6903338,-0.0033483624,-0.004647669,0.72346836,0.0,0.0,-0.7069443,0,0
49820000,-0.0112337945,-0.0018068539,1.6176697,-3.5e-43,0.6903344,-0.0032239528,-0.004687371,0.72346807,0.0,0.0,-0.707168,0,0
49876000,-0.011562946,-0.0017754538,1.6176697,-2.34e-43,0.6903338,-0.0033489245,-0.004795599,0.7234674,0.0,0.0,-0.7077156,0,0
49924000,-0.0118893925,-0.002162345,1.6176697,-2.34e-43,0.6903339,-0.0033216507,-0.0050472263,0.7234658,0.0,0.0,-0.7080943,0,0
49972000,-0.0116728945,-0.0020719967,1.6176697,-3.5e-43,0.69033414,-0.0032796038,-0.004937726,0.7234664,0.0,0.0,-0.70840716,0,0
50020000,-0.018755222,0.005125339,1.6176697,-3.5e-43,0.6902918,-0.008327607,-0.0050153863,0.7234657,0.0,0.0,-0.7109992,0,0
50076000,-0.029045122,0.015213548,1.6176697,-2.34e-43,0.69016916,-0.01552763,-0.0052554877,0.7234622,0.0,0.0,-0.7177584,0,0
50124000,-0.03476615,0.020871306,1.6176697,-2.34e-43,0.6900688,-0.01954775,-0.0053720977,0.7234599,0.0,0.0,-0.7222795,0,0
50172000,-0.03922408,0.02522795,1.6176697,-3.5e-43,0.6899752,-0.022661073,-0.0054808967,0.72345746,0.0,0.0,-0.72593516,0,0
50220000,-0.04268633,0.029013045,1.6176697,-3.5e-43,0.68988806,-0.025223881,-0.0054268003,0.72345614,0.0,0.0,-0.7280802,0,0
50276000,-0.04614244,0.031855542,1.6176697,-2.34e-43,0.6898048,-0.027443517,-0.0056958282,0.7234526,0.0,0.0,-0.7300059,0,0
50324000,-0.048994996,0.034872595,1.6176697,-2.34e-43,0.6897208,-0.029517833,-0.0056862785,0.7234512,0.0,0.0,-0.731099,0,0
50380000,-0.051795978,0.03720529,1.6176697,-3.5e-43,0.6896425,-0.03132679,-0.005894289,0.7234481,0.0,0.0,-0.7319647,0,0
50428000,-0.051253855,0.037610773,1.6176697,-3.5e-43,0.6896446,-0.031286396,-0.0055582323,0.7234504,0.0,0.0,-0.7296604,0,0
50476000,-0.051352814,0.037832245,1.6176697,-2.34e-43,0.6896395,-0.03140055,-0.005517576,0.7234507,0.0,0.0,-0.7274005,0,0
50524000,-0.05278686,0.03925675,1.6176697,-2.34e-43,0.6895938,-0.03240981,-0.0055446117,0.7234496,0.0,0.0,-0.72650445,0,0
50572000,-0.05402837,0.040477306,1.6176697,-3.5e-43,0.6895532,-0.03327892,-0.0055723935,0.72344846,0.0,0.0,-0.7266818,0,0
50620000,-0.055716276,0.042254556,1.6176697,-3.5e-43,0.68949425,-0.034503024,-0.00556949,0.72344744,0.0,0.0,-0.72730786,0,0
50676000,-0.057609703,0.044448543,1.6176697,-2.34e-43,0.6894221,-0.03594843,-0.005497083,0.7234464,0.0,0.0,-0.7286706,0,0
50724000,-0.059788805,0.04644289,1.6176697,-2.34e-43,0.68934524,-0.03742003,-0.005596915,0.72344416,0.0,0.0,-0.72959876,0,0
50780000,-0.0620068,0.048578933,1.6176697,-3.5e-43,0.6892619,-0.038956054,-0.0056619025,0.723442,0.0,0.0,-0.7309045,0,0
50820000,-0.0570956,0.044408128,1.6176697,-3.5e-43,0.68943197,-0.035756614,-0.00532507,0.72344774,0.0,0.0,-0.72745556,0,0
50876000,-0.05255232,0.040424142,1.6176697,-2.34e-43,0.6895784,-0.032750797,-0.00505682,0.7234525,0.0,0.0,-0.72275573,0,0
50924000,-0.050654568,0.03879328,1.6176697,-2.34e-43,0.6896353,-0.031507093,-0.004933282,0.7234544,0.0,0.0,-0.72101665,0,0
50980000,-0.0498372,0.03801802,1.6176697,-3.5e-43,0.6896602,-0.03094507,-0.0049052164,0.723455,0.0,0.0,-0.72126544,0,0
51028000,-0.04971389,0.038227618,1.6176697,-3.5e-43,0.6896588,-0.0309783,-0.004788267,0.7234556,0.0,0.0,-0.722591,0,0
51076000,-0.050446108,0.03881418,1.6176697,-2.34e-43,0.6896382,-0.031442765,-0.0048506632,0.7234549,0.0,0.0,-0.72410554,0,0
51124000,-0.051449746,0.039774567,1.6176697,-2.34e-43,0.6896069,-0.032135893,-0.0048822057,0.72345406,0.0,0.0,-0.7255847,0,0
51172000,-0.052881196,0.040925402,1.6176697,-3.5e-43,0.6895647,-0.03304532,-0.005002764,0.72345245,0.0,0.0,-0.7267984,0,0
51228000,-0.044883523,0.03319933,1.6176697,-3.5e-43,0.6898035,-0.027495056,-0.0047766087,0.72345865,0.0,0.0,-0.72116154,0,0
51276000,-0.03910693,0.027707186,1.6176697,-2.34e-43,0.6899477,-0.02351703,-0.004582767,0.7234626,0.0,0.0,-0.7160315,0,0
51324000,-0.035277557,0.02413336,1.6176697,-2.34e-43,0.6900303,-0.02090374,-0.0044311346,0.72346497,0.0,0.0,-0.713576,0,0
51372000,-0.03302736,0.02195054,1.6176697,-3.5e-43,0.69007504,-0.019338062,-0.004370606,0.7234662,0.0,0.0,-0.7133997,0,0
51420000,-0.031934608,0.02046644,1.6176697,-3.5e-43,0.6900995,-0.018424341,-0.004487585,0.723466,0.0,0.0,-0.7147506,0,0
51476000,-0.032151025,0.020410122,1.6176697,-2.34e-43,0.69009805,-0.018478652,-0.0045853104,0.7234654,0.0,0.0,-0.71707845,0,0
51524000,-0.03320103,0.021081673,1.6176697,-2.34e-43,0.69008183,-0.019083794,-0.004733333,0.72346425,0.0,0.0,-0.71919364,0,0
51572000,-0.034223046,0.022324389,1.6176697,-3.5e-43,0.6900596,-0.0198858,-0.0046740845,0.7234642,0.0,0.0,-0.72113967,0,0
51620000,-0.026531229,0.014815279,1.6176697,-3.5e-43,0.6901911,-0.014516073,-0.0044835988,0.72346777,0.0,0.0,-0.7160003,0,0
51676000,-0.018789874,0.0069781905,1.6176697,-2.34e-43,0.6902835,-0.009009769,-0.004388381,0.7234696,0.0,0.0,-0.70858085,0,0
