timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
18340000,18260000,18260000,0,1.6097902,0.0,0.0037783384,0.09169039,2.3031978e-05,0,1,0,1
18412000,18331636,18332000,0,1.6148037,0.0,-0.0013545752,0.09168283,2.9605444e-06,0,1,0,1
18484000,18404000,18404000,0,1.6034483,0.0,0.009986281,0.09167534,0.00016091942,0,1,0,1
18556000,18474181,18476000,0,1.6131729,0.0,-2.8133392e-05,0.09166791,1.2772626e-09,0,1,0,1
18628000,18548000,18548000,0,1.5981282,0.0,0.0149508715,0.091660544,0.000360748,0,1,0,1
18700000,18618909,18620000,0,1.6194619,0.0,-0.0067521334,0.091653235,7.358471e-05,0,1,0,1
18772000,18692000,18692000,0,1.5785245,0.0,0.03431344,0.09164599,0.0019005022,0,1,0,1
18844000,18762909,18764000,0,1.6141835,0.0,-0.0020233393,0.091638796,6.6086295e-06,0,1,0,1
18916000,18836000,18836000,0,1.6022009,0.0,0.0099983215,0.091631666,0.00016138455,0,1,0,1
18988000,18906545,18908000,0,1.6149584,0.0,-0.0029931068,0.091624595,1.446391e-05,0,1,0,1
19060000,18980000,18980000,0,1.6261643,0.0,-0.014177918,0.091617584,0.00032456333,0,1,0,1
19132000,19052000,19052000,0,1.6135949,0.0,-0.0014443398,0.091610625,3.3685749e-06,0,1,0,1
19204000,19124000,19124000,0,1.6053736,0.0,0.0066410303,0.091603704,7.122152e-05,0,1,0,1
19276000,19194545,19196000,0,1.6121842,0.0,-0.0003271103,0.09159686,1.7280695e-07,0,1,0,1
19348000,19268000,19268000,0,1.6077449,0.0,0.004037261,0.09159008,2.6325619e-05,0,1,0,1
19420000,19339272,19340000,0,1.6101925,0.0,0.0013947487,0.091583334,3.142164e-06,0,1,0,1
19492000,19412000,19412000,0,1.604247,0.0,0.0071698427,0.09157666,8.30401e-05,0,1,0,1
19564000,19483272,19484000,0,1.6131428,0.0,-0.0020278692,0.091570035,6.6432385e-06,0,1,0,1
19636000,19556000,19556000,0,1.6039287,0.0,0.0070958138,0.09156344,8.13459e-05,0,1,0,1
19708000,19627272,19628000,0,1.6193751,0.0,-0.008487701,0.091556914,0.00011639716,0,1,0,1
19780000,19700000,19700000,0,1.6172123,0.0,-0.006266117,0.09155045,6.3443906e-05,0,1,0,1
19852000,19770909,19772000,0,1.610221,0.0,0.0007326603,0.091544025,8.6741846e-07,0,1,0,1
19924000,19844000,19844000,0,1.5991052,0.0,0.011808991,0.091537654,0.00022536122,0,1,0,1
19996000,19914545,19916000,0,1.6165879,0.0,-0.005951047,0.09153134,5.7236135e-05,0,1,0,1
20068000,19988000,19988000,0,1.5964442,0.0,0.014264822,0.09152504,0.00032888658,0,1,0,1
20140000,20058545,20060000,0,1.6204487,0.0,-0.009992838,0.09151883,0.00016140634,0,1,0,1
20212000,20132000,20132000,0,1.618797,0.0,-0.008171201,0.09151265,0.00010793045,0,1,0,1
20284000,20202909,20204000,0,1.619749,0.0,-0.008780599,0.09150668,0.00012463752,0,1,0,1
20356000,20272000,20276000,0,1.5940478,0.0,0.017018318,0.09150061,0.0004682337,0,1,0,1
20428000,20341600,20348000,0,1.6076223,0.0,0.00312078,0.091493614,1.5746675e-05,0,1,0,1
20500000,20414000,20420000,0,1.6179442,0.0,-0.007310033,0.091487646,8.6403146e-05,0,1,0,1
20572000,20484400,20492000,0,1.6066204,0.0,0.0040580034,0.091481715,2.6628326e-05,0,1,0,1
