timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
39188000,39108000,-0.13390741,-0.099660724,0.24087621,-0.16487217,-0.32756543,0.7514515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26653647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05805558,0.028298939,-0.00047104713,0.0,0.0,0.0,0.0,0.0,0.0
39692000,39612000,-0.16740449,-0.11899704,0.24285112,-0.21031214,-0.37219965,0.6947088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26964116,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442608,0.029805215,-0.0004753382,0.0,0.0,0.0,0.0,0.0,0.0
40196000,40116000,-0.17426884,-0.09363166,0.23338977,-0.23033433,-0.38513333,0.6650996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13598704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432006,0.033085793,-0.000606586,0.0,0.0,0.0,0.0,0.0,0.0
40692000,40612000,-0.16408718,-0.09956594,0.19711088,-0.23897801,-0.3977906,0.63272905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14783072,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016073987,0.03197003,0.00028768205,0.0,0.0,0.0,0.0,0.0,0.0
41188000,41108000,-0.19104025,-0.117699854,0.20235188,-0.25905675,-0.40330595,0.602556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13684654,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068190314,0.008231221,-0.0010525757,0.0,0.0,0.0,0.0,0.0,0.0
41692000,41612000,-0.20490114,-0.1049283,0.13790742,-0.29775143,-0.41840476,0.5515249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044546366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032741353,0.03934933,0.00022842688,0.0,0.0,0.0,0.0,0.0,0.0
42188000,42108000,-0.22732516,-0.1432313,0.14694804,-0.32656085,-0.4270175,0.53773785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037965298,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025222719,0.029397506,0.00011557317,0.0,0.0,0.0,0.0,0.0,0.0
42692000,42612000,-0.22458892,-0.12021604,0.1486765,-0.3520449,-0.43608737,0.5079491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04718399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05297673,0.01842734,-0.0005679594,0.0,0.0,0.0,0.0,0.0,0.0
43188000,43108000,-0.23780921,-0.13280194,0.1357151,-0.37522957,-0.45178074,0.47754955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041618347,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036176864,0.02131889,-0.00021235528,0.0,0.0,0.0,0.0,0.0,0.0
43692000,43612000,-0.26119938,-0.12880765,0.13492489,-0.44716394,-0.45293757,0.4393642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03918624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017838867,-0.01893276,-0.00063936855,0.0,0.0,0.0,0.0,0.0,0.0
44196000,44116000,-0.2584883,-0.09919634,0.12864932,-0.46214566,-0.45188105,0.41725755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196743,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034957875,-0.056601502,-0.0016115974,0.0,0.0,0.0,0.0,0.0,0.0
44692000,44612000,-0.23544088,-0.09879218,0.112222135,-0.47513738,-0.4359776,0.40083885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061735153,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023177539,-0.014752795,-0.00017386372,0.0,0.0,0.0,0.0,0.0,0.0
45188000,45108000,-0.23335353,-0.084860966,0.102269955,-0.53503734,-0.43882647,0.3883555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023076534,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045398492,-0.00991685,-0.00021421094,0.0,0.0,0.0,0.0,0.0,0.0
45692000,45612000,-0.18391624,-0.049116377,0.07752383,-0.5223648,-0.38943565,0.35726142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049015284,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034230037,-0.019366967,-0.00034581753,0.0,0.0,0.0,0.0,0.0,0.0
46188000,46108000,-0.15328442,-0.05731116,0.08787863,-0.5214206,-0.35901913,0.33866382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19289374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005271984,-0.015888657,-0.00033079274,0.0,0.0,0.0,0.0,0.0,0.0
46692000,46612000,-0.15233481,-0.041244105,0.052476287,-0.4949613,-0.32829514,0.32939196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042364836,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032264926,0.024166098,-0.00027454738,0.0,0.0,0.0,0.0,0.0,0.0
47188000,47108000,-0.14654933,-0.05914235,0.08404749,-0.47841832,-0.3065871,0.3196776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19299889,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031916823,0.013212653,-0.0003907776,0.0,0.0,0.0,0.0,0.0,0.0
47692000,47612000,-0.14991476,-0.043850794,0.04851656,-0.43584055,-0.2697518,0.29859805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14430022,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037417278,-0.0010756177,-0.00071116234,0.0,0.0,0.0,0.0,0.0,0.0
48188000,48108000,-0.12868059,-0.04163578,0.091962785,-0.4213362,-0.24591269,0.28719306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04776144,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047106236,0.011714753,-0.00076774624,0.0,0.0,0.0,0.0,0.0,0.0
48692000,48612000,-0.15582818,-0.041608527,0.031139107,-0.40788725,-0.23882428,0.2794013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15524387,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056048214,-0.012985578,-0.0013112181,0.0,0.0,0.0,0.0,0.0,0.0
49196000,49116000,-0.15179466,-0.043800533,0.048692092,-0.38405198,-0.20637305,0.2517712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087352514,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063557923,0.003592323,0.00016895565,0.0,0.0,0.0,0.0,0.0,0.0
49692000,49612000,-0.12395303,-0.04040563,0.047987122,-0.3715423,-0.20116104,0.25844955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10530996,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019859642,-0.003241935,-0.0004158311,0.0,0.0,0.0,0.0,0.0,0.0
50188000,50108000,-0.130015,-0.023189906,0.066583276,-0.39055178,-0.20713645,0.25637388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08506775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48393878,-0.48618007,-0.024932232,0.0,0.0,0.0,0.0,0.0,0.0
50692000,50612000,-0.020306636,0.11013578,0.21672755,-0.36822066,-0.167911,0.27306223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03211379,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08346901,-0.12487868,-0.010009669,0.0,0.0,0.0,0.0,0.0,0.0
51188000,51108000,-0.13607973,0.32499897,0.37729558,-0.33352482,-0.060455915,0.35514855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049975157,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07096234,-0.11811878,-0.008692814,0.0,0.0,0.0,0.0,0.0,0.0
51692000,51612000,-0.28221232,0.6625193,0.66052735,-0.46725425,0.3195796,0.64374113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22185564,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22294965,-0.26662433,-0.0145791555,0.0,0.0,0.0,0.0,0.0,0.0
52196000,52116000,-0.21053483,0.7492373,0.7297205,-0.54522395,0.5825508,0.8144684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48210692,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29197526,-0.31818828,-0.004214691,0.0,0.0,0.0,0.0,0.0,0.0
52692000,52612000,-8.21054e-05,0.81867385,0.794646,-0.58583206,0.8525124,0.9510393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5743017,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35247603,-0.3986567,0.013214897,0.0,0.0,0.0,0.0,0.0,0.0
53188000,53108000,0.27721325,0.8380463,0.7234279,-0.553324,1.1101856,1.0751729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046499,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29953548,-0.38081715,0.02625681,0.0,0.0,0.0,0.0,0.0,0.0
53692000,53612000,0.8594289,0.68700325,0.4770738,-0.21367991,1.4883571,1.1522484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69079685,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13405319,-0.20493677,0.01786338,0.0,0.0,0.0,0.0,0.0,0.0
54188000,54108000,1.0461848,0.56756216,0.24441144,0.08128649,1.5582025,1.0729916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41941047,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07138501,-0.021563511,-0.0045431713,0.0,0.0,0.0,0.0,0.0,0.0
54692000,54612000,1.1694874,0.34759003,0.008478165,0.39996403,1.5461942,0.9395764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026093,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29203507,0.20327061,-0.032044657,0.0,0.0,0.0,0.0,0.0,0.0
55196000,55116000,1.0367674,-0.027847528,-0.50953937,1.1062549,1.3363652,0.47495008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13891816,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49410054,0.42092887,-0.04842523,0.0,0.0,0.0,0.0,0.0,0.0
55692000,55612000,0.78745157,-0.25054777,-0.7518922,1.3277322,1.0454392,0.18689919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54684377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195565,0.62600636,-0.053402763,0.0,0.0,0.0,0.0,0.0,0.0
56188000,56108000,0.45974848,-0.5072654,-0.9147989,1.4520092,0.6722618,-0.12620759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72897315,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62062216,0.578821,-0.036426585,0.0,0.0,0.0,0.0,0.0,0.0
56692000,56612000,0.036830813,-0.6946255,-1.0506883,1.4599236,0.22447145,-0.4412086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2904594,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62692034,0.6263924,-0.01090368,0.0,0.0,0.0,0.0,0.0,0.0
57188000,57108000,-0.39346915,-0.9024831,-1.1250753,1.3248204,-0.2452305,-0.74928594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3394804,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66679174,0.6428668,0.014722008,0.0,0.0,0.0,0.0,0.0,0.0
57692000,57612000,-1.2803812,-1.0813823,-1.0904258,0.68554133,-1.2216177,-1.188597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4264059,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54364586,0.47249258,0.027496172,0.0,0.0,0.0,0.0,0.0,0.0
58196000,58116000,-1.6324415,-1.0950177,-1.0092033,0.18765926,-1.6421455,-1.3201072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4070807,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272985,0.24411361,0.020843053,0.0,0.0,0.0,0.0,0.0,0.0
58692000,58612000,-1.9449325,-1.0041034,-0.83112776,-0.37294722,-1.9756052,-1.374243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3180513,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881907,0.091638125,0.009600346,0.0,0.0,0.0,0.0,0.0,0.0
59188000,59108000,-2.132495,-0.8631503,-0.6736703,-0.9763255,-2.2044303,-1.3513784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2262709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15335205,-0.14451213,-0.017338382,0.0,0.0,0.0,0.0,0.0,0.0
59692000,59612000,-2.201439,-0.41782647,-0.107803226,-2.1676536,-2.2751284,-1.1192775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7953837,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41858777,-0.3686323,-0.0449784,0.0,0.0,0.0,0.0,0.0,0.0
60196000,60116000,-2.0207884,-0.19207102,0.14660037,-2.657134,-2.1147034,-0.8889985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5434985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03715515,-0.062207244,-0.0027679356,0.0,0.0,0.0,0.0,0.0,0.0
60692000,60612000,-1.8238146,-0.11494118,0.2669893,-3.2450626,-2.0150013,-0.6161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12793517,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6064314,-0.5860245,0.012750911,0.0,0.0,0.0,0.0,0.0,0.0
61188000,61108000,-1.3593452,-0.0826118,0.3660902,-3.4939358,-1.7302214,-0.39482975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038021564,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333662,-0.7035105,0.03955056,0.0,0.0,0.0,0.0,0.0,0.0
61692000,61612000,-0.18889207,0.05022018,0.4246585,-3.3369966,-1.1045719,-0.015665054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29121327,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52204645,-0.55666494,0.03315386,0.0,0.0,0.0,0.0,0.0,0.0
62188000,62108000,0.23782375,0.11241308,0.4509799,-2.9957561,-0.7987035,0.13130903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32032394,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2696833,-0.30662477,0.014171706,0.0,0.0,0.0,0.0,0.0,0.0
62692000,62612000,0.4980181,0.18226674,0.48945472,-2.574129,-0.5299908,0.28137922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06412527,-0.11118517,0.0031308935,0.0,0.0,0.0,0.0,0.0,0.0
63188000,63108000,0.6617735,0.2208721,0.52789825,-2.1047366,-0.28894854,0.40045333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474351,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033731207,-0.029029308,-8.672336e-05,0.0,0.0,0.0,0.0,0.0,0.0
63692000,63612000,0.6885304,0.25832283,0.5227094,-1.2418165,0.07131523,0.58744025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611012,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09851863,0.055665214,-0.0025334335,0.0,0.0,0.0,0.0,0.0,0.0
64196000,64116000,0.6572478,0.28711015,0.50915253,-0.88682246,0.19369358,0.66433835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625433,0.09627105,-0.0017740356,0.0,0.0,0.0,0.0,0.0,0.0
64692000,64612000,0.6006431,0.27346897,0.51283973,-0.5970875,0.29103422,0.712564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70896363,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06391328,0.13309276,-0.00027065957,0.0,0.0,0.0,0.0,0.0,0.0
65188000,65108000,0.5186927,0.26916108,0.48104894,-0.3539818,0.35236192,0.7523432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76643777,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026392326,0.09442669,0.00043131737,0.0,0.0,0.0,0.0,0.0,0.0
65692000,65612000,0.3947525,0.18499255,0.4937175,-0.02357364,0.42738774,0.7989204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398709,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023908718,0.05831021,1.674937e-05,0.0,0.0,0.0,0.0,0.0,0.0
66188000,66108000,0.34657526,0.16533911,0.38715252,0.11104503,0.45742095,0.80326533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61001396,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582001,0.030349748,-0.0011394825,0.0,0.0,0.0,0.0,0.0,0.0
66692000,66612000,0.3260488,0.18026914,0.439623,0.21532571,0.464535,0.81170964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328784,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099212505,0.00967661,-0.0022383393,0.0,0.0,0.0,0.0,0.0,0.0
67188000,67108000,0.27223286,0.1656623,0.39396936,0.29980135,0.46144485,0.82730675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881164,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02919998,0.020764232,0.00084258406,0.0,0.0,0.0,0.0,0.0,0.0
67692000,67612000,0.2523892,0.13859239,0.29957473,0.41325796,0.44276598,0.77356434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42235565,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026677212,0.021045906,0.00078906794,0.0,0.0,0.0,0.0,0.0,0.0
68188000,68108000,0.24447596,0.13725072,0.32873875,0.464666,0.43759412,0.7515347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31351256,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019985172,0.025780762,0.00027607987,0.0,0.0,0.0,0.0,0.0,0.0
68692000,68612000,0.23557559,0.10551956,0.22075433,0.50219506,0.41811338,0.73290646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43498027,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018893244,0.009241965,0.00049491855,0.0,0.0,0.0,0.0,0.0,0.0
69188000,69108000,0.22902797,0.1033865,0.18776065,0.5379567,0.4007903,0.6739619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12289858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022904342,0.021130987,0.0007087488,0.0,0.0,0.0,0.0,0.0,0.0
69692000,69612000,0.22269562,0.06343439,0.17786366,0.60320485,0.33791536,0.60487247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038112596,0.03253523,0.0011279716,0.0,0.0,0.0,0.0,0.0,0.0
70188000,70108000,0.2331042,0.04406391,0.17068005,0.6221553,0.30152783,0.5563073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098728254,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031435613,0.0017632227,0.00069549074,0.0,0.0,0.0,0.0,0.0,0.0
70692000,70612000,0.21380028,0.016342852,0.090140045,0.6495398,0.26284143,0.50677097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15521324,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09213061,0.05654364,0.0026678585,0.0,0.0,0.0,0.0,0.0,0.0
71188000,71108000,0.19613694,-0.0009188596,1.2430128,0.6923667,0.24941713,0.797164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68202895,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018773414,0.03772209,0.0005007626,0.0,0.0,0.0,0.0,0.0,0.0
71692000,71612000,0.16909027,-0.08352572,1.2173275,0.6935108,0.14303702,1.432069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96770084,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072709575,0.034869652,-0.0008280403,0.0,0.0,0.0,0.0,0.0,0.0
72196000,72116000,0.08687452,-0.087654054,1.157857,0.65656585,0.08373165,1.6485245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91019833,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10940519,0.029338147,-0.0012245527,0.0,0.0,0.0,0.0,0.0,0.0
72692000,72612000,0.03280531,-0.061804354,1.0362105,0.6129387,0.047071293,1.7783446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0874648,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09285371,-0.03616964,-0.0015837646,0.0,0.0,0.0,0.0,0.0,0.0
73188000,73108000,0.036874697,0.079237066,0.52457696,0.53042734,0.013983831,1.8657366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1855735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032545213,0.042398088,-0.00024347822,0.0,0.0,0.0,0.0,0.0,0.0
73692000,73612000,0.050517958,-0.0026311874,0.8204651,0.48674542,0.017703958,1.9330399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468201,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019021813,0.034568213,-2.7387869e-05,0.0,0.0,0.0,0.0,0.0,0.0
74188000,74108000,0.056414664,-0.01443102,0.7490157,0.44563118,0.008810356,1.9524131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92284083,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028590348,0.014658114,-0.00039202068,0.0,0.0,0.0,0.0,0.0,0.0
74692000,74612000,0.040784705,-0.006158022,0.6575185,0.41448122,-0.011084728,1.9266267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312532,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032937136,0.055999994,-0.00016774773,0.0,0.0,0.0,0.0,0.0,0.0
