timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
74436000,74412000,6620172,487.39386,11.832728,95606.164,1.1359593,0
74484000,74472000,6620172,487.23422,11.832727,95607.96,1.1359807,0
74556000,74532000,6620172,487.35162,11.832728,95606.63,1.135965,0
74604000,74590000,6620172,487.29526,11.832727,95607.25,1.1359723,0
74652000,74640000,6620172,487.3845,11.832727,95606.266,1.1359606,0
74724000,74700000,6620172,487.30936,11.832728,95607.1,1.1359705,0
74772000,74760000,6620172,487.3751,11.832727,95606.375,1.1359619,0
74844000,74820000,6620172,487.32346,11.832728,95606.945,1.1359687,0
74892000,74880000,6620172,487.33752,11.832727,95606.766,1.1359665,0
74964000,74940000,6620172,487.3563,11.832728,95606.57,1.1359643,0
