timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
12044000,12044000,0.016889907,0.018846346,-0.00017111185
12064000,12064000,0.017015664,0.017725592,-0.00015644012
12084000,12084000,0.016703546,0.019031627,-0.00012427439
12104000,12104000,0.016805518,0.019052928,-3.3179673e-05
12124000,12124000,0.017373215,0.018155107,0.0006011368
12144000,12144000,0.016534287,0.019989697,0.00042522853
12164000,12164000,0.015645694,0.018177146,0.00023088705
12184000,12184000,0.016502285,0.018262902,-2.9761159e-05
12204000,12204000,0.016504845,0.019732824,0.00042325072
12224000,12224000,0.016127788,0.019200735,0.00048259666
12244000,12244000,0.016621025,0.018709272,0.00018734651
12264000,12264000,0.016725041,0.01888177,0.00011705155
12284000,12284000,0.016044771,0.018550454,0.00037907483
12304000,12304000,0.016480694,0.018216688,0.00040105087
12324000,12324000,0.016045367,0.019607004,0.00018386407
12340000,12340000,0.016228734,0.017391317,-7.975495e-05
12364000,12364000,0.01694057,0.019517224,-0.0004326545
12380000,12380000,0.016406212,0.018258682,-0.00042046697
12400000,12400000,0.015690401,0.019586485,0.00015566291
12420000,12420000,0.01632567,0.019409083,0.00031402792
12444000,12444000,0.01662367,0.02005702,0.00024210734
12460000,12460000,0.016454592,0.01888379,0.00018963915
12484000,12484000,0.017176086,0.018710824,-3.5125016e-05
12504000,12504000,0.016508736,0.0182815,-3.6663387e-05
12524000,12524000,0.017602643,0.017908057,3.679594e-05
12544000,12544000,0.01680538,0.019149076,-6.4010885e-05
12564000,12564000,0.017104307,0.019011177,0.00010306477
12584000,12584000,0.016768107,0.01956144,0.0002489595
12604000,12604000,0.016192753,0.018340768,0.00010305401
12624000,12624000,0.016420554,0.017917361,0.0007404984
12644000,12644000,0.017443338,0.019300193,0.00047947076
12664000,12664000,0.01684094,0.01942765,-6.000223e-05
12684000,12684000,0.01631922,0.019602936,0.00036445152
12704000,12704000,0.016984642,0.0193656,0.0005778621
12724000,12724000,0.0163832,0.01889073,0.0005176114
12744000,12744000,0.017478762,0.019150173,0.00021461245
12764000,12764000,0.015072882,0.018544164,2.733745e-05
12784000,12784000,0.016393885,0.019771492,4.903849e-05
12804000,12804000,0.016566364,0.019346526,-3.827722e-05
12824000,12824000,0.01661711,0.018277274,0.00047456814
12844000,12844000,0.016633693,0.019854939,0.0007838076
12864000,12864000,0.016437178,0.01911122,0.00022540892
12884000,12884000,0.016231267,0.018959347,0.00022476593
12904000,12904000,0.015950954,0.019822376,0.0004317862
12924000,12924000,0.015654512,0.017866256,-0.00041562226
12944000,12944000,0.016132357,0.02068313,0.0003749049
