timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
30608000,30528000,1310988,-0.0012124659,-0.005455539,0.00041853855,0.15,2.884259e-07,2.8749488e-07,9.759893e-06,1310988,-0.0051057953,0.0006157331,-0.10071332,0.4,0.01761233,0.017615182,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
31408000,31328000,1310988,-0.0012106466,-0.0054476582,0.000426814,0.15,2.8966767e-07,2.8877614e-07,9.521154e-06,1310988,-0.0051584486,0.0005931393,-0.09862384,0.4,0.017609255,0.017612072,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
31808000,31728000,1310988,-0.0012102453,-0.0054403762,0.00045124348,0.15,2.893567e-07,2.8848905e-07,9.403289e-06,1310988,-0.0051075574,0.0005527781,-0.09735465,0.4,0.017608358,0.017611194,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
32208000,32128000,1310988,-0.0012102771,-0.0054361853,0.00047420745,0.15,2.8837755e-07,2.875369e-07,9.2538485e-06,1310988,-0.0050235633,0.0005170591,-0.09593657,0.4,0.017607484,0.01761036,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
32608000,32528000,1310988,-0.001209989,-0.005428396,0.00046976455,0.15,2.8674606e-07,2.8592774e-07,9.123952e-06,1310988,-0.0048990976,0.00049027364,-0.094454154,0.4,0.017606476,0.017609393,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
33008000,32928000,1310988,-0.001217015,-0.0054197726,0.00047442855,0.15,2.8446044e-07,2.8367083e-07,8.960903e-06,1310988,-0.004731823,0.0005668152,-0.09246104,0.4,0.017605219,0.017608177,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
33408000,33328000,1310988,-0.0012200542,-0.005409933,0.0004905858,0.15,2.8186048e-07,2.8109486e-07,8.820424e-06,1310988,-0.004751142,0.0005299383,-0.09044404,0.4,0.017604211,0.017607259,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
33808000,33728000,1310988,-0.0012204979,-0.005402716,0.000453367,0.15,2.7901197e-07,2.7827417e-07,8.6457385e-06,1310988,-0.0049577313,0.0005578644,-0.0892757,0.4,0.017595483,0.01759867,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
34208000,34128000,1310988,-0.0012236608,-0.005388696,0.00044064852,0.15,2.7540707e-07,2.746957e-07,8.465683e-06,1310988,-0.0051018773,0.00054477534,-0.08789916,0.4,0.017593745,0.017597063,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
34608000,34528000,1310988,-0.0012280146,-0.0053797853,0.0004210057,0.15,2.7132535e-07,2.7063524e-07,8.312524e-06,1310988,-0.005110121,0.000540204,-0.08660804,0.4,0.017593041,0.01759649,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
35408000,35328000,1310988,-0.0012383399,-0.0053537106,0.00040158513,0.15,2.6207468e-07,2.6142288e-07,7.965457e-06,1310988,-0.004994812,0.0006254572,-0.08485442,0.4,0.017592011,0.017595755,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
36208000,36128000,1310988,-0.0012506222,-0.00531566,0.0003529847,0.15,2.5201592e-07,2.5138087e-07,7.6091105e-06,1310988,-0.0044136466,0.00083751866,-0.0832994,0.4,0.01758785,0.01759192,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37008000,36928000,1310988,-0.0012647129,-0.0052892687,0.00036546812,0.15,2.418892e-07,2.412509e-07,7.2478406e-06,1310988,-0.0038080197,0.0011712074,-0.08235206,0.4,0.017578902,0.017583305,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37808000,37728000,1310988,-0.0012825485,-0.0052634417,0.00031717977,0.15,2.3146723e-07,2.3084532e-07,6.8525223e-06,1310988,-0.0056894035,-0.00041506957,-0.080594845,0.4,0.01717272,0.017176978,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38208000,38128000,1310988,-0.0012861992,-0.0052520745,0.000321944,0.15,2.2877552e-07,2.281704e-07,6.6892644e-06,1310988,-0.009312434,-0.003021084,-0.07726044,0.4,0.016079014,0.016082935,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38608000,38528000,1310988,-0.0012853782,-0.0052467138,0.00033309127,0.15,2.2868583e-07,2.281088e-07,6.494075e-06,1310988,-0.011168425,-0.0041193934,-0.072647676,0.4,0.014687994,0.014691641,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39008000,38928000,1310988,-0.0012855064,-0.0052452427,0.0003219585,0.15,2.3033319e-07,2.2978053e-07,6.333425e-06,1310988,-0.009623754,-0.0063400236,-0.06628334,0.4,0.0134135885,0.013417136,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39408000,39328000,1310988,-0.0012841809,-0.0052418294,0.00031057652,0.15,2.327966e-07,2.3227418e-07,6.142177e-06,1310988,-0.01102008,-0.007303121,-0.05929947,0.4,0.012408995,0.012412571,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39808000,39728000,1310988,-0.0012827124,-0.0052412516,0.00034072186,0.15,2.356089e-07,2.3511423e-07,5.985398e-06,1310988,-0.009151399,-0.009866969,-0.051381472,0.4,0.011663226,0.011666899,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40608000,40528000,1310988,-0.0012815848,-0.005241859,0.00027672778,0.15,2.409864e-07,2.4056794e-07,5.6473455e-06,1310988,-0.008050314,-0.00979618,-0.05037305,0.4,0.011521838,0.011525422,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41008000,40928000,1310988,-0.0012814568,-0.005242535,0.00022959386,0.15,2.4352903e-07,2.431483e-07,5.4678712e-06,1310988,-0.0055824,-0.010287607,-0.048376247,0.4,0.011077651,0.011080989,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41408000,41328000,1310988,-0.0012796825,-0.0052444246,0.00022252378,0.15,2.4602176e-07,2.4567478e-07,5.2923633e-06,1310988,-0.0020413196,-0.009972884,-0.045647774,0.4,0.010399252,0.01040228,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41808000,41728000,1310988,-0.001278706,-0.0052448427,0.0002007643,0.15,2.4851968e-07,2.4819886e-07,5.149801e-06,1310988,0.0005021068,-0.01042729,-0.04204006,0.4,0.009637284,0.00964003,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42208000,42128000,1310988,-0.0012762464,-0.005246438,0.00021292361,0.15,2.510221e-07,2.5072802e-07,4.9820233e-06,1310988,0.0038491387,-0.010101559,-0.037767723,0.4,0.008911391,0.00891392,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42608000,42528000,1310988,-0.0012750999,-0.005246385,0.00019860736,0.15,2.5355138e-07,2.532775e-07,4.8461047e-06,1310988,0.0059050843,-0.0107277185,-0.03300166,0.4,0.008279964,0.00828234,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43008000,42928000,1310988,-0.0012734375,-0.005246417,0.00019941754,0.15,2.560719e-07,2.558192e-07,4.6864834e-06,1310988,0.0077748885,-0.011275223,-0.027838439,0.4,0.0077566253,0.0077588954,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43408000,43328000,1310988,-0.0012709728,-0.0052459426,0.00017255852,0.15,2.5858358e-07,2.583468e-07,4.5574843e-06,1310988,0.009562909,-0.0107718315,-0.022273097,0.4,0.0073331813,0.007335386,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43808000,43728000,1310988,-0.0012696285,-0.005246432,0.0001580438,0.15,2.610405e-07,2.6082128e-07,4.406269e-06,1310988,0.011644844,-0.011203907,-0.017143393,0.4,0.0069943746,0.006996546,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44208000,44128000,1310988,-0.001267843,-0.0052458164,0.00015239115,0.15,2.6343605e-07,2.632301e-07,4.284325e-06,1310988,0.012761513,-0.011485791,-0.01206784,0.4,0.006724342,0.0067265057,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44608000,44528000,1310988,-0.0012653949,-0.005244976,0.00014240935,0.15,2.6572076e-07,2.655291e-07,4.1415965e-06,1310988,0.013645014,-0.011359738,-0.007364042,0.4,0.006509542,0.006511725,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45008000,44928000,1310988,-0.0012637206,-0.0052443882,0.00011318383,0.15,2.6787203e-07,2.6769266e-07,4.003482e-06,1310988,0.014683649,-0.011453408,-0.0028542175,0.4,0.0063387863,0.0063410243,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45408000,45328000,1310988,-0.0012625471,-0.0052424236,6.867222e-05,0.15,2.69864e-07,2.6969315e-07,3.8924204e-06,1310988,0.0150844045,-0.011522451,0.0008155245,0.4,0.0062031643,0.006205483,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45808000,45728000,1310988,-0.0012617464,-0.005239592,7.250015e-05,0.15,2.7164182e-07,2.714798e-07,3.7626637e-06,1310988,0.014972521,-0.011957321,0.004110618,0.4,0.0060958946,0.0060983207,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46208000,46128000,1310988,-0.0012615257,-0.0052393847,8.469723e-05,0.15,2.7318345e-07,2.7302573e-07,3.658485e-06,1310988,0.015318619,-0.012372301,0.0062714443,0.4,0.0060114735,0.0060140323,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46608000,46528000,1310988,-0.0012614174,-0.005234992,0.00010438091,0.15,2.7443463e-07,2.7428183e-07,3.5368755e-06,1310988,0.0148291765,-0.012769576,0.008244125,0.4,0.0059454646,0.0059481785,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
47008000,46928000,1310988,-0.0012631137,-0.005234054,8.233304e-05,0.15,2.7536984e-07,2.75217e-07,3.4393704e-06,1310988,0.014972486,-0.013175191,0.009458288,0.4,0.0058946153,0.0058974973,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47808000,47728000,1310988,-0.0012630322,-0.0052329055,8.294626e-05,0.15,2.7611958e-07,2.7596553e-07,3.2345297e-06,1310988,0.014971394,-0.01335275,0.010468818,0.4,0.0058272392,0.0058304877,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
