timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
42168000,42088000,1.6425176,0.9168487,-2.7734509,-1.2390805,0.25948352,1.3645853,2.3368258,0.04998815,0.016101249,-0.025592549,-0.011039605,0.024155777,-0.008471556,0.032218568,0.0011611748,-0.03616603,-0.041845176,0.053149607,0.02158048,0.11929847,0.48542503,0.32054648,0
42176000,42096000,1.6425016,0.91684943,-2.7734668,-1.2390966,0.25946748,1.3645693,2.3368096,0.04998815,0.016101249,-0.025592549,-0.011039605,0.024155777,-0.008471556,0.032218568,0.0011611748,-0.03616603,-0.041845176,0.053149607,0.02158048,0.11929847,0.48542503,0.32054648,0
42184000,42104000,1.6424717,0.91685,-2.7734966,-1.2391264,0.25943762,1.3645394,2.3367798,0.04998815,0.016101249,-0.025592549,-0.011039605,0.024155777,-0.008471556,0.032218568,0.0011611748,-0.03616603,-0.041845176,0.053149607,0.02158048,0.11929847,0.48542503,0.32054648,0
42192000,42112000,1.6424719,0.9168507,-2.7734964,-1.2391262,0.25943783,1.3645396,2.33678,0.04998815,0.016101249,-0.025592549,-0.011039605,0.024155777,-0.008471556,0.032218568,0.0011611748,-0.03616603,-0.041845176,0.053149607,0.02158048,0.11929847,0.48542503,0.32054648,0
42200000,42120000,1.6424623,0.9168513,-2.7735062,-1.2391359,0.2594282,1.36453,2.3367705,0.04998815,0.016101249,-0.025592549,-0.011039605,0.024155777,-0.008471556,0.032218568,0.0011611748,-0.03616603,-0.041845176,0.053149607,0.02158048,0.11929847,0.48542503,0.32054648,0
42208000,42128000,1.6431434,0.9157257,-2.7737331,-1.239237,0.25963974,1.3647234,2.3367643,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42216000,42136000,1.6431394,0.9157262,-2.7737372,-1.2392411,0.25963566,1.3647194,2.33676,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42224000,42144000,1.6431372,0.9157268,-2.7737393,-1.2392433,0.2596335,1.3647172,2.336758,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42232000,42152000,1.6431235,0.9157275,-2.7737532,-1.2392569,0.25961983,1.3647035,2.3367443,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42240000,42160000,1.6431248,0.91572815,-2.7737517,-1.2392555,0.25962114,1.3647048,2.3367457,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42248000,42168000,1.6431247,0.9157289,-2.7737517,-1.2392557,0.25962105,1.3647047,2.3367455,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42256000,42176000,1.6431398,0.91572946,-2.7737367,-1.2392405,0.2596362,1.3647199,2.3367608,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42264000,42184000,1.6431338,0.9157301,-2.773743,-1.2392466,0.25963008,1.3647138,2.3367546,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42272000,42192000,1.643134,0.91573083,-2.7737427,-1.2392465,0.25963023,1.3647139,2.3367548,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42280000,42200000,1.6431533,0.9157313,-2.7737234,-1.239227,0.2596496,1.3647333,2.336774,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42288000,42208000,1.6431726,0.91573197,-2.773704,-1.2392077,0.25966898,1.3647527,2.3367934,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42296000,42216000,1.6431705,0.9157327,-2.7737062,-1.23921,0.25966677,1.3647504,2.3367913,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42304000,42224000,1.643192,0.91573334,-2.7736845,-1.2391884,0.25968838,1.3647721,2.336813,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42312000,42232000,1.6432005,0.9157339,-2.7736762,-1.23918,0.2596968,1.3647805,2.3368213,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42320000,42240000,1.6432103,0.91573465,-2.7736664,-1.2391703,0.25970647,1.3647902,2.336831,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42328000,42248000,1.6432283,0.91573524,-2.7736483,-1.2391522,0.25972462,1.3648083,2.3368492,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42336000,42256000,1.6432317,0.91573584,-2.773645,-1.2391487,0.25972804,1.3648118,2.3368526,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42344000,42264000,1.6432465,0.91573656,-2.77363,-1.2391338,0.25974295,1.3648267,2.3368673,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42352000,42272000,1.6432263,0.9157372,-2.7736504,-1.2391542,0.25972253,1.3648063,2.336847,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42360000,42280000,1.6432213,0.9157378,-2.7736554,-1.2391593,0.2597174,1.3648012,2.336842,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42368000,42288000,1.6432159,0.91573846,-2.773661,-1.2391647,0.25971207,1.3647958,2.3368368,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42376000,42296000,1.6431954,0.91573906,-2.7736812,-1.2391851,0.2596917,1.3647754,2.3368163,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42384000,42304000,1.6431891,0.9157398,-2.7736876,-1.2391915,0.25968528,1.3647691,2.3368099,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42392000,42312000,1.6431798,0.9157404,-2.773697,-1.2392007,0.25967604,1.3647598,2.3368006,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42400000,42320000,1.6431764,0.9157411,-2.7737,-1.239204,0.2596728,1.3647565,2.3367972,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42408000,42328000,1.6431756,0.9157417,-2.773701,-1.2392049,0.25967187,1.3647556,2.3367965,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42416000,42336000,1.6431779,0.9157422,-2.7736988,-1.2392026,0.25967413,1.3647579,2.3367987,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42424000,42344000,1.6432003,0.91574305,-2.7736764,-1.2391803,0.2596964,1.3647802,2.336821,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42432000,42352000,1.6432033,0.91574365,-2.7736733,-1.2391772,0.2596995,1.3647832,2.3368242,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42440000,42360000,1.6431992,0.9157443,-2.7736773,-1.2391814,0.25969535,1.3647791,2.3368201,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42448000,42368000,1.6431953,0.91574496,-2.7736814,-1.2391853,0.2596914,1.3647752,2.336816,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42456000,42376000,1.64322,0.91574544,-2.7736566,-1.2391605,0.2597162,1.3648,2.3368409,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42464000,42384000,1.6432147,0.9157461,-2.7736619,-1.2391658,0.25971088,1.3647947,2.3368354,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42472000,42392000,1.6432127,0.9157468,-2.773664,-1.2391678,0.2597089,1.3647927,2.3368335,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42480000,42400000,1.6432192,0.9157475,-2.7736573,-1.2391613,0.25971544,1.3647993,2.3368402,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42488000,42408000,1.6432211,0.9157482,-2.7736557,-1.2391595,0.25971732,1.364801,2.336842,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42496000,42416000,1.6432402,0.9157487,-2.7736363,-1.2391403,0.25973642,1.3648202,2.3368611,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42504000,42424000,1.6432562,0.91574925,-2.7736206,-1.2391243,0.25975236,1.3648362,2.3368769,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42512000,42432000,1.6432602,0.91574997,-2.7736163,-1.2391202,0.2597565,1.3648403,2.3368812,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42520000,42440000,1.6432616,0.9157506,-2.7736151,-1.2391189,0.2597578,1.3648416,2.3368824,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42528000,42448000,1.6432437,0.91575134,-2.773633,-1.2391369,0.25973982,1.3648236,2.3368645,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42536000,42456000,1.6432235,0.9157518,-2.773653,-1.2391571,0.25971967,1.3648036,2.3368442,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42544000,42464000,1.6432141,0.91575253,-2.7736626,-1.2391664,0.2597103,1.3647941,2.336835,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42552000,42472000,1.643195,0.9157532,-2.7736816,-1.2391855,0.2596913,1.3647751,2.3368158,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42560000,42480000,1.6431898,0.9157538,-2.773687,-1.2391907,0.25968602,1.3647698,2.3368106,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42568000,42488000,1.6432146,0.91575456,-2.773662,-1.239166,0.25971067,1.3647945,2.3368354,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42576000,42496000,1.6432266,0.9157551,-2.77365,-1.239154,0.25972277,1.3648067,2.3368473,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42584000,42504000,1.6432341,0.9157558,-2.7736425,-1.2391465,0.25973034,1.3648142,2.336855,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42592000,42512000,1.6432334,0.9157565,-2.7736433,-1.2391472,0.25972953,1.3648133,2.3368542,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42600000,42520000,1.6432219,0.91575706,-2.7736547,-1.2391586,0.25971806,1.3648019,2.3368428,0.035771284,0.0029710957,-0.0387724,-0.025059763,0.009633488,0.00268073,0.043496497,0.013532609,-0.023616286,-0.02986603,0.053132016,0.021522714,0.11907712,0.4854557,0.32081246,0
42608000,42528000,1.6414167,0.9158384,-2.7734642,-1.2388008,0.25955316,1.3643935,2.336587,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42616000,42536000,1.6414186,0.915839,-2.773462,-1.2387989,0.25955516,1.3643955,2.3365889,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42624000,42544000,1.641393,0.9158397,-2.7734876,-1.2388244,0.2595296,1.3643699,2.3365633,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42632000,42552000,1.6414067,0.91584015,-2.773474,-1.2388107,0.2595434,1.3643836,2.336577,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42640000,42560000,1.6414069,0.9158409,-2.7734737,-1.2388105,0.25954354,1.3643838,2.3365772,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42648000,42568000,1.6414059,0.9158416,-2.7734747,-1.2388114,0.25954258,1.3643829,2.3365762,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42656000,42576000,1.6414071,0.91584224,-2.7734735,-1.2388103,0.25954375,1.364384,2.3365774,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42664000,42584000,1.6414167,0.91584283,-2.773464,-1.2388006,0.25955325,1.3643936,2.336587,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42672000,42592000,1.6414202,0.9158435,-2.7734604,-1.2387972,0.25955683,1.3643972,2.3365905,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42680000,42600000,1.6414366,0.91584426,-2.7734442,-1.2387809,0.2595731,1.3644134,2.336607,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42688000,42608000,1.6414357,0.9158449,-2.7734451,-1.2387818,0.25957224,1.3644125,2.336606,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42696000,42616000,1.6414568,0.91584545,-2.7734237,-1.2387606,0.25959346,1.3644338,2.3366272,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42704000,42624000,1.6414559,0.9158461,-2.7734246,-1.2387615,0.2595925,1.3644328,2.3366263,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42712000,42632000,1.6414517,0.9158467,-2.773429,-1.2387657,0.25958833,1.3644286,2.336622,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42720000,42640000,1.6414615,0.9158473,-2.7734191,-1.2387558,0.2595981,1.3644384,2.3366318,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42728000,42648000,1.6414604,0.915848,-2.77342,-1.2387569,0.25959715,1.3644373,2.3366308,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42736000,42656000,1.6414723,0.9158487,-2.7734082,-1.238745,0.25960898,1.3644493,2.3366427,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42744000,42664000,1.6414757,0.9158493,-2.773405,-1.2387416,0.25961226,1.3644526,2.336646,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42752000,42672000,1.6414572,0.91585004,-2.7734232,-1.2387601,0.25959384,1.3644341,2.3366275,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42760000,42680000,1.6414464,0.91585064,-2.7734342,-1.238771,0.25958306,1.3644233,2.3366168,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42768000,42688000,1.6414474,0.9158512,-2.7734332,-1.2387699,0.2595841,1.3644243,2.3366177,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42776000,42696000,1.6414475,0.9158517,-2.7734332,-1.2387698,0.25958413,1.3644245,2.3366177,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42784000,42704000,1.6414508,0.9158524,-2.7734299,-1.2387666,0.2595874,1.3644277,2.336621,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42792000,42712000,1.6414472,0.91585314,-2.7734334,-1.2387701,0.2595838,1.3644241,2.3366175,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42800000,42720000,1.6414442,0.91585386,-2.7734365,-1.2387732,0.25958073,1.364421,2.3366146,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42808000,42728000,1.641455,0.91585445,-2.7734256,-1.2387624,0.25959164,1.364432,2.3366253,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42816000,42736000,1.6414539,0.9158551,-2.7734268,-1.2387636,0.25959045,1.3644307,2.3366241,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42824000,42744000,1.6414344,0.9158556,-2.773446,-1.2387829,0.25957108,1.3644114,2.3366046,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42832000,42752000,1.6414237,0.91585636,-2.7734568,-1.2387936,0.25956038,1.3644006,2.336594,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42840000,42760000,1.6414337,0.9158571,-2.773447,-1.2387837,0.2595703,1.3644105,2.336604,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42848000,42768000,1.6414562,0.91585755,-2.7734244,-1.2387612,0.25959286,1.3644332,2.3366265,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42856000,42776000,1.641464,0.91585827,-2.7734165,-1.2387533,0.2596006,1.3644409,2.3366344,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42864000,42784000,1.6414664,0.9158589,-2.7734141,-1.2387509,0.25960308,1.3644433,2.3366368,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42872000,42792000,1.6414483,0.9158594,-2.7734325,-1.238769,0.25958487,1.3644252,2.3366184,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42880000,42800000,1.6414342,0.9158601,-2.7734463,-1.2387831,0.25957093,1.3644111,2.3366046,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42888000,42808000,1.6414182,0.9158607,-2.7734623,-1.2387991,0.25955492,1.3643951,2.3365884,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
42896000,42816000,1.6414163,0.9158615,-2.7734642,-1.238801,0.259553,1.3643932,2.3365867,0.046709687,0.0132578015,-0.028620088,-0.0144527145,0.020610355,-0.008936035,0.031983905,0.0013748085,-0.03599721,-0.04200161,0.053012967,0.021561729,0.11946574,0.48577458,0.32018504,0
