timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
31184000,31184000,4204000,47.3977508,8.5456073,-0.010333341,-0.05782697,-2.5235302,-3.1109433e-08,4.019123e-09,-0.022775888,-0.029232027,-0.016019313,0.09021679,0.0017444645,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.032395136,-0.03415458,0.04445668,0.0068019656,0.0,488.03537,2.6067576,3.836685,0.37933162,0.68655777,0.13475396,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31688000,31688000,4204000,47.3977508,8.5456073,-0.026382575,-0.057045758,-2.5255165,-3.1109433e-08,4.019123e-09,-0.022775888,-0.040441148,-0.018943014,0.08916937,0.00019546482,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.026162028,0.0068219667,0.05946401,0.0072985888,0.0,488.03537,2.608744,3.855711,0.38577202,0.69342434,0.13618127,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32192000,32192000,4204000,47.3977508,8.5456073,-0.04436479,-0.057913512,-2.5261467,-3.1109433e-08,4.019123e-09,-0.022775888,-0.05119461,-0.022578405,0.09240356,0.004615745,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.021707935,-0.053455874,0.020902602,0.007893844,0.0,488.03537,2.609374,3.7413847,0.39452052,0.6850917,0.1380688,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32688000,32688000,4204000,47.3977508,8.5456073,-0.06447072,-0.06240691,-2.5368378,-3.1109433e-08,4.019123e-09,-0.022775888,-0.061337575,-0.03025164,0.09421718,-0.0024802054,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.02980868,-0.033340953,0.040624287,0.008746485,0.0,488.03537,2.6200652,3.763551,0.37240225,0.6969454,0.1330925,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33192000,33192000,4204000,47.3977508,8.5456073,-0.0870713,-0.06975809,-2.5341825,-3.1109433e-08,4.019123e-09,-0.022775888,-0.074798524,-0.034070306,0.22229598,0.121733494,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.01565233,0.035216708,1.3024285,0.008967925,0.0,488.03537,2.61741,3.6648412,0.38095367,0.6947039,0.1349992,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33688000,33688000,4204000,47.3977508,8.5456073,-0.11186863,-0.075710334,-2.2674482,-3.1109433e-08,4.019123e-09,-0.022775888,-0.08373741,-0.03961536,0.9145794,0.81555045,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.053538937,-0.047129665,0.014584511,0.009315533,0.0,488.03537,2.3506756,3.6946805,0.3886234,0.7034648,0.13665946,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34184000,34184000,4204000,47.3977508,8.5456073,-0.13472643,-0.08948875,-1.909898,-3.1109433e-08,4.019123e-09,-0.022775888,-0.08834569,-0.059505716,0.7632391,0.667571,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.064238,0.011760988,0.014353543,0.009248708,0.0,488.03537,1.9931254,3.7285144,0.39377236,0.7226456,0.1377118,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34688000,34688000,4204000,47.3977508,8.5456073,-0.15873218,-0.10723321,-1.5786197,-3.1109433e-08,4.019123e-09,-0.022775888,-0.10231499,-0.06659807,0.7817608,0.6800476,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.05658589,-0.037731018,0.027419997,0.009027264,0.0,488.03537,1.6618471,3.6467347,0.37426624,0.72642845,0.13332073,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35184000,35184000,4204000,47.3977508,8.5456073,-0.18699124,-0.124229185,-1.2377001,-3.1109433e-08,4.019123e-09,-0.022775888,-0.119183406,-0.07203491,0.79239625,0.69108254,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.048392173,-0.018121805,0.024519859,0.009161671,0.0,488.03537,1.3209275,3.6905625,0.37953565,0.7465265,0.13451055,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35688000,35688000,4204000,47.3977508,8.5456073,-0.22134617,-0.14255236,-0.8848399,-3.1109433e-08,4.019123e-09,-0.022775888,-0.13786162,-0.07864062,0.790363,0.6932379,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.05715743,-0.02560063,0.02930965,0.009092664,0.0,488.03537,0.9680673,3.619987,0.3879351,0.75201327,0.13638125,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36184000,36184000,4204000,47.3977508,8.5456073,-0.25637403,-0.16122845,-0.5367436,-3.1109433e-08,4.019123e-09,-0.022775888,-0.15774053,-0.0915457,0.7798736,0.68992966,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.072612405,-0.036000576,-0.027874483,0.008806214,0.0,488.03537,0.619971,3.6728477,0.3930471,0.77325886,0.13747817,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36688000,36688000,4204000,47.3977508,8.5456073,-0.30006698,-0.18368834,-0.1918815,-3.1109433e-08,4.019123e-09,-0.022775888,-0.18410021,-0.10056488,0.77296484,0.6836291,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.055683292,-0.0025737097,0.0103591,0.008763509,0.0,488.03537,0.2751089,3.7359772,0.37372363,0.7955611,0.13319306,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37184000,37184000,4204000,47.3977508,8.5456073,-0.34710473,-0.20553797,0.19125162,-3.1109433e-08,4.019123e-09,-0.022775888,-0.20471518,-0.10642955,1.1166997,1.0318888,-5.1849056e-06,6.6985376e-07,0.0017844737,0.009252165,-0.13574074,-4.2756553,0.009005896,0.0,488.03537,0.1,3.6708157,0.3789773,0.79470044,0.13440748,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37688000,37688000,4204000,47.3977508,8.5456073,-0.39309123,-0.2324798,0.50234807,-3.1109433e-08,4.019123e-09,-0.022775888,-0.22097409,-0.12693898,0.792466,0.68329525,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.07863485,-0.016799778,0.7396284,0.009015405,0.0,488.03537,0.1,3.7407105,0.3858054,0.8209258,0.12650497,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38184000,38184000,4204000,47.3977508,8.5456073,-0.4412524,-0.2606058,0.7952406,-3.1109433e-08,4.019123e-09,-0.022775888,-0.24162664,-0.13748884,1.112262,0.90718126,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.057037123,-0.026304098,0.53379774,0.008873367,0.0,488.03537,0.1,3.678229,0.38707727,0.8179076,0.12029223,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38688000,38688000,4204000,47.3977508,8.5456073,-0.48350942,-0.28582254,1.088643,-3.1109433e-08,4.019123e-09,-0.022775888,-0.26534152,-0.15152104,1.3500034,0.9683944,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.080436446,-0.048347995,0.5153231,0.008982535,0.0,488.03537,0.1,3.7511854,0.36411753,0.8338127,0.11245409,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39192000,39192000,4204000,47.3977508,8.5456073,-0.53267723,-0.31350112,1.4295961,-3.1109433e-08,4.019123e-09,-0.022775888,-0.28916076,-0.15915577,1.5262977,0.9917417,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.060039446,-0.0155859,0.6404286,0.009292667,0.0,488.03537,0.1,3.8265839,0.36488023,0.8499874,0.11195424,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39688000,39688000,4204000,47.3977508,8.5456073,-0.57497793,-0.33343357,1.8121233,-3.1109433e-08,4.019123e-09,-0.022775888,-0.29713112,-0.155249,1.6353098,1.0015105,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.043478332,0.002183733,0.34919566,0.009321177,0.0,488.03537,0.1,3.7607028,0.36695275,0.8444674,0.11368945,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40192000,40192000,4204000,47.3977508,8.5456073,-0.5878451,-0.33884048,1.9674561,-3.1109433e-08,4.019123e-09,-0.022775888,-0.23833545,-0.13205911,0.9888747,0.30296904,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.033805784,0.0011337105,0.015171244,0.009683259,0.0,488.03537,0.1,3.838003,0.36811176,0.86714697,0.11141162,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40688000,40688000,4204000,47.3977508,8.5456073,-0.5880759,-0.3392557,1.9672521,-3.1109433e-08,4.019123e-09,-0.022775888,-0.23064634,-0.12907478,0.90686417,0.13844207,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.025571337,-0.038033698,0.03754161,0.009882235,0.0,488.03537,0.1,3.7708626,0.34806526,0.8599528,0.10428853,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41184000,41184000,4204000,47.3977508,8.5456073,-0.58082163,-0.33414245,1.9637668,-3.1109433e-08,4.019123e-09,-0.022775888,-0.2278558,-0.12339578,0.8339869,0.035093818,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.04973511,-0.005798312,0.07082894,0.009926404,0.0,488.03537,0.10889864,3.8421657,0.3505127,0.872764,0.10323156,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41688000,41688000,4204000,47.3977508,8.5456073,-0.5772155,-0.3284185,1.9624723,-3.1109433e-08,4.019123e-09,-0.022775888,-0.22126296,-0.11332732,0.76902056,-0.019768352,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.019821351,-0.019790618,0.030862166,0.010071594,0.0,488.03537,0.119861245,3.9199607,0.35180587,0.8854019,0.104118235,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42184000,42184000,4204000,47.3977508,8.5456073,-0.56563336,-0.3160232,1.9580226,-3.1109433e-08,4.019123e-09,-0.022775888,-0.20868395,-0.10250202,0.7106678,-0.04380347,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.03402766,0.0023846512,0.052169893,0.010069009,0.0,488.03537,0.12431097,3.8445973,0.3547515,0.87314737,0.1070234,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42688000,42688000,4204000,47.3977508,8.5456073,-0.5494142,-0.30031276,1.8850114,-3.1109433e-08,4.019123e-09,-0.022775888,-0.19643193,-0.0917384,0.6383992,-0.12777665,-5.1849056e-06,6.6985376e-07,0.0017844737,0.004830275,0.008214352,0.0446327,0.010390746,0.0,488.03537,0.19732213,3.9191487,0.33731496,0.8833887,0.108150735,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43192000,43192000,4204000,47.3977508,8.5456073,-0.53276545,-0.2829842,1.8182933,-3.1109433e-08,4.019123e-09,-0.022775888,-0.18531485,-0.08157362,0.5742614,-0.17490582,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.034417648,-0.019470854,0.043522563,0.010471446,0.0,488.03537,0.26404023,3.844145,0.34337232,0.86923456,0.11369809,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43688000,43688000,4204000,47.3977508,8.5456073,-0.51042944,-0.26330933,1.759732,-3.1109433e-08,4.019123e-09,-0.022775888,-0.17069092,-0.07171508,0.5131794,-0.19599673,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.036388967,0.01645043,0.012203119,0.010781528,0.0,488.03537,0.32260156,3.909054,0.34869105,0.87654936,0.119279414,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44184000,44184000,4204000,47.3977508,8.5456073,-0.4914643,-0.2445054,1.7014519,-3.1109433e-08,4.019123e-09,-0.022775888,-0.16157633,-0.058334585,0.45522675,-0.19922933,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.026828768,0.0077218423,0.017269513,0.010907808,0.0,488.03537,0.38088167,3.9733648,0.35737684,0.8831727,0.12527525,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44688000,44688000,4204000,47.3977508,8.5456073,-0.4665916,-0.22163424,1.5750031,-3.1109433e-08,4.019123e-09,-0.022775888,-0.15142702,-0.048381854,0.377489,-0.27377614,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.0018050049,0.013168726,0.0051241363,0.011103657,0.0,488.03537,0.5073304,3.890302,0.34489864,0.86621857,0.12687065,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45192000,45192000,4204000,47.3977508,8.5456073,-0.10431074,-0.060786076,1.2745576,-3.1109433e-08,4.019123e-09,-0.022775888,-0.046185847,-0.008809796,0.2185874,-0.546454,-5.1849056e-06,6.6985376e-07,0.0017844737,0.004535628,0.026372042,0.025095416,0.0113459155,0.0,488.03537,0.1,0.030855384,0.3075888,0.1992071,0.09838634,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45688000,45688000,4204000,47.3977508,8.5456073,0.057982992,0.028961187,0.9596337,-3.1109433e-08,4.019123e-09,-0.022775888,0.010904702,0.008758347,0.067412525,-0.67594945,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.004956062,8.422648e-05,-0.054274682,0.011411183,0.0,488.03537,0.17107308,0.013519721,0.29039532,0.078066655,0.08704783,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46192000,46192000,4204000,47.3977508,8.5456073,0.07514313,0.036327086,0.80477357,-3.1109433e-08,4.019123e-09,-0.022775888,0.017247492,0.005166178,-0.004829697,-0.5660996,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.020330407,-0.012437012,-0.017683951,0.011454205,0.0,488.03537,0.23629189,0.017127212,0.2734784,0.0652064,0.07606587,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46688000,46688000,4204000,47.3977508,8.5456073,0.065050974,0.02970781,0.7128891,-3.1109433e-08,4.019123e-09,-0.022775888,0.014831599,0.00023639103,-0.038247462,-0.4381824,-5.1849056e-06,6.6985376e-07,0.0017844737,0.019932862,0.00089556846,-0.025411135,0.011517466,0.0,488.03537,0.20683259,0.018941704,0.2580709,0.054843307,0.074416965,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47184000,47184000,4204000,47.3977508,8.5456073,0.051245548,0.023185931,0.6585084,-3.1109433e-08,4.019123e-09,-0.022775888,0.008676614,0.0016713229,-0.06118234,-0.333232,-5.1849056e-06,6.6985376e-07,0.0017844737,0.014068587,0.0023924075,-0.0058235596,0.011646318,0.0,488.03537,0.21641606,0.012673434,0.25360614,0.038736023,0.07480624,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47688000,47688000,4204000,47.3977508,8.5456073,0.039243877,0.02023226,0.62500215,-3.1109433e-08,4.019123e-09,-0.022775888,0.003822342,0.0076669618,-0.0660373,-0.24187943,-5.1849056e-06,6.6985376e-07,0.0017844737,-0.0029934451,0.026162945,-0.0015962868,0.011559067,0.0,488.03537,0.21498245,0.01487935,0.24673279,0.040752508,0.07139803,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
