timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
33112000,-0.017355163,-0.019959938,1.6206986,-9.844421e-05,0.6892479,0.0012497638,-0.0131650325,0.72440493,0.0,0.0,-0.6547947,0,0
33160000,-0.017707456,-0.020292908,1.6206986,-8.1385755e-05,0.689248,0.0012489784,-0.013407363,0.72440034,0.0,0.0,-0.6474676,0,0
33216000,-0.018548284,-0.020361371,1.6206986,-9.344888e-05,0.68924844,0.0009840105,-0.013735499,0.7243942,0.0,0.0,-0.6372751,0,0
33264000,-0.018555503,-0.020783762,1.6206986,-7.7256016e-05,0.6892484,0.0011345393,-0.01388365,0.72439116,0.0,0.0,-0.6356684,0,0
33312000,-0.018692605,-0.021232644,1.6206986,-3.8017297e-05,0.6892483,0.0012499028,-0.014087972,0.72438705,0.0,0.0,-0.6182701,0,0
33360000,-0.018756893,-0.021602347,1.6206986,-3.142964e-05,0.68924826,0.0013616768,-0.014238639,0.72438407,0.0,0.0,-0.6187977,0,0
33408000,-0.019309511,-0.02202486,1.6206986,-3.6088193e-05,0.6892485,0.0013242909,-0.014584368,0.724377,0.0,0.0,-0.6283234,0,0
33456000,-0.019649472,-0.021727609,1.6206986,-2.9834815e-05,0.6892488,0.0010994497,-0.01460508,0.72437674,0.0,0.0,-0.6535954,0,0
33512000,-0.020285653,-0.021584285,1.6206986,-1.4681563e-05,0.6892491,0.0008282857,-0.014786117,0.7243731,0.0,0.0,-0.67622006,0,0
33560000,-0.020244267,-0.021702928,1.6206986,-1.2137535e-05,0.6892491,0.0008855278,-0.014812004,0.72437245,0.0,0.0,-0.6954054,0,0
33616000,-0.019771425,-0.021762386,1.6206986,-1.3936579e-05,0.68924886,0.0010700208,-0.014661232,0.72437555,0.0,0.0,-0.71263427,0,0
33656000,-0.019676818,-0.021656094,1.6206986,-1.1521643e-05,0.6892488,0.0010641188,-0.014590344,0.724377,0.0,0.0,-0.7232267,0,0
33712000,-0.018746438,-0.018758172,1.6206986,-5.6697427e-06,0.6892485,0.0003349431,-0.013254873,0.7244036,0.0,0.0,-0.73592156,0,0
33760000,-0.018223813,-0.01807857,1.6206986,-4.687287e-06,0.6892483,0.0002688573,-0.012831411,0.7244115,0.0,0.0,-0.74531996,0,0
33816000,-0.0182547,-0.018420126,1.6206986,-5.382044e-06,0.6892484,0.0003819465,-0.012960287,0.7244091,0.0,0.0,-0.7486107,0,0
33856000,-0.018293299,-0.018192707,1.6206986,-4.449441e-06,0.6892483,0.0002862589,-0.012895907,0.72441036,0.0,0.0,-0.7404475,0,0
33912000,-0.01761228,-0.018287739,1.6206986,-2.1895478e-06,0.6892482,0.0005553805,-0.012681985,0.7244141,0.0,0.0,-0.72858673,0,0
33960000,-0.017571911,-0.01833629,1.6206986,-1.810142e-06,0.6892482,0.0005868807,-0.012684092,0.72441405,0.0,0.0,-0.72420967,0,0
34008000,-0.017280012,-0.01852493,1.6206986,-2.078444e-06,0.68924814,0.00075581373,-0.012643361,0.7244147,0.0,0.0,-0.71901816,0,0
34056000,-0.01723561,-0.019044947,1.6206986,-1.7182903e-06,0.689248,0.0009594988,-0.012806459,0.72441167,0.0,0.0,-0.71853274,0,0
34112000,-0.016903425,-0.019198066,1.6206986,-8.455621e-07,0.6892478,0.0011294462,-0.012738898,0.72441286,0.0,0.0,-0.71573395,0,0
34160000,-0.016755689,-0.019751243,1.6206986,-6.9904274e-07,0.68924755,0.0013807546,-0.012875992,0.72441024,0.0,0.0,-0.7172096,0,0
34216000,-0.016876088,-0.019308746,1.6206986,-8.0265596e-07,0.6892478,0.0011789622,-0.012767134,0.72441226,0.0,0.0,-0.71663237,0,0
34264000,-0.017058901,-0.018365525,1.6206986,-6.6357137e-07,0.689248,0.0007742674,-0.012508348,0.72441703,0.0,0.0,-0.7167029,0,0
34312000,-0.01674786,-0.01769494,1.6206986,-3.2654017e-07,0.68924797,0.0006385311,-0.0121646235,0.7244231,0.0,0.0,-0.712556,0,0
34360000,-0.016496975,-0.01722703,1.6206986,-2.6995713e-07,0.68924785,0.0005554855,-0.011912521,0.7244276,0.0,0.0,-0.71392864,0,0
34408000,-0.01653833,-0.01737705,1.6206986,-3.0997057e-07,0.6892479,0.0005955807,-0.011979193,0.7244263,0.0,0.0,-0.7128457,0,0
34456000,-0.016510239,-0.017210858,1.6206986,-2.5625872e-07,0.6892479,0.0005450561,-0.011911753,0.7244275,0.0,0.0,-0.71514434,0,0
34512000,-0.016712353,-0.017671218,1.6206986,-1.2610363e-07,0.68924797,0.0006421747,-0.012143588,0.72442347,0.0,0.0,-0.71455455,0,0
34560000,-0.01650275,-0.01811893,1.6206986,-1.0425234e-07,0.6892478,0.00087659794,-0.012221934,0.7244221,0.0,0.0,-0.716986,0,0
34608000,-0.016265444,-0.018622633,1.6206986,-1.1970478e-07,0.6892476,0.0011408508,-0.012309541,0.7244204,0.0,0.0,-0.7158783,0,0
34656000,-0.016666625,-0.017948387,1.6206986,-9.896228e-08,0.6892479,0.00075834146,-0.012222529,0.72442216,0.0,0.0,-0.7163252,0,0
34712000,-0.016738238,-0.01766696,1.6206986,-4.8698844e-08,0.68924797,0.0006317122,-0.012151496,0.7244234,0.0,0.0,-0.713839,0,0
34760000,-0.017065119,-0.017945945,1.6206986,-4.0260286e-08,0.689248,0.00062012684,-0.012366027,0.7244196,0.0,0.0,-0.71535575,0,0
34808000,-0.017135948,-0.017687235,1.6206986,-4.622773e-08,0.689248,0.00050199614,-0.012302538,0.72442085,0.0,0.0,-0.7142017,0,0
34864000,-0.017207706,-0.01821309,1.6206986,-3.8217365e-08,0.6892481,0.0006677639,-0.012509722,0.72441703,0.0,0.0,-0.7182637,0,0
34912000,-0.017356751,-0.018411009,1.6206986,-1.8806574e-08,0.68924814,0.00068809756,-0.012631904,0.724415,0.0,0.0,-0.71595746,0,0
34960000,-0.017335813,-0.018604577,1.6206986,-1.5547762e-08,0.68924814,0.0007654371,-0.012691016,0.7244139,0.0,0.0,-0.71837115,0,0
35008000,-0.017173104,-0.01865607,1.6206986,-1.7852276e-08,0.689248,0.00084016484,-0.012649825,0.7244145,0.0,0.0,-0.71715885,0,0
35056000,-0.01724407,-0.01783768,1.6206986,-1.4758825e-08,0.6892481,0.0005192342,-0.012393539,0.7244193,0.0,0.0,-0.71795225,0,0
35112000,-0.016951364,-0.017462572,1.6206986,-7.262744e-09,0.68924797,0.00048422095,-0.012158267,0.7244233,0.0,0.0,-0.71596783,0,0
35160000,-0.01698299,-0.017421557,1.6206986,-6.0042527e-09,0.68924797,0.00045846406,-0.01215559,0.7244234,0.0,0.0,-0.7173383,0,0
35208000,-0.017293744,-0.01760424,1.6206986,-6.8942123e-09,0.6892481,0.0004175492,-0.012331096,0.72442037,0.0,0.0,-0.716039,0,0
35256000,-0.017341938,-0.01792307,1.6206986,-5.6995804e-09,0.68924814,0.0005164419,-0.01245841,0.72441804,0.0,0.0,-0.71834344,0,0
35312000,-0.017048135,-0.01821912,1.6206986,-2.804735e-09,0.689248,0.0007249406,-0.012454001,0.7244181,0.0,0.0,-0.71760136,0,0
35360000,-0.017149797,-0.018648742,1.6206986,-2.3187292e-09,0.689248,0.0008455413,-0.0126388585,0.72441477,0.0,0.0,-0.71955544,0,0
35408000,-0.017283112,-0.018157972,1.6206986,-2.662415e-09,0.68924814,0.0006218103,-0.012518044,0.724417,0.0,0.0,-0.71815825,0,0
35456000,-0.017760156,-0.017718596,1.6206986,-2.2010704e-09,0.6892482,0.0002982402,-0.012539437,0.72441673,0.0,0.0,-0.718769,0,0
35512000,-0.017893558,-0.017127002,1.6206986,-1.0831357e-09,0.6892481,3.7952937e-05,-0.012383913,0.72441965,0.0,0.0,-0.71668184,0,0
35560000,-0.017704286,-0.017107882,1.6206986,-8.954495e-10,0.689248,9.625451e-05,-0.012308768,0.7244209,0.0,0.0,-0.7181496,0,0
35608000,-0.018019142,-0.017099746,1.6206986,-1.0281744e-09,0.6892481,-1.5199822e-05,-0.01242001,0.72441906,0.0,0.0,-0.71688753,0,0
35656000,-0.018089194,-0.017651414,1.6206986,-8.500119e-10,0.6892482,0.00016050882,-0.012635469,0.7244151,0.0,0.0,-0.71880347,0,0
35712000,-0.01793031,-0.017879592,1.6206986,-4.182866e-10,0.68924826,0.0002979233,-0.012656544,0.7244147,0.0,0.0,-0.71771806,0,0
35760000,-0.017724765,-0.01792776,1.6206986,-3.4580575e-10,0.6892482,0.00038620768,-0.012598691,0.7244157,0.0,0.0,-0.7196441,0,0
35816000,-0.01782888,-0.017469505,1.6206986,-3.970616e-10,0.68924814,0.00018431994,-0.012478502,0.72441787,0.0,0.0,-0.7197324,0,0
35856000,-0.018051064,-0.016475944,1.6206986,-3.2825856e-10,0.6892478,-0.00025218012,-0.012216629,0.72442263,0.0,0.0,-0.71943647,0,0
35912000,-0.018368592,-0.016352497,1.6206986,-1.615344e-10,0.6892477,-0.00040632824,-0.012289104,0.72442144,0.0,0.0,-0.71729827,0,0
35960000,-0.018315157,-0.015824221,1.6206986,-1.3354363e-10,0.6892474,-0.00057928887,-0.012087721,0.72442496,0.0,0.0,-0.7186349,0,0
36008000,-0.018488783,-0.015776696,1.6206986,-1.5333768e-10,0.68924737,-0.00065634,-0.012134236,0.7244241,0.0,0.0,-0.7173427,0,0
36064000,-0.017950222,-0.015741123,1.6206986,-1.2676726e-10,0.6892475,-0.00048362603,-0.011926902,0.72442764,0.0,0.0,-0.7209482,0,0
36112000,-0.017880874,-0.016159145,1.6206986,-6.238153e-11,0.6892477,-0.00030829344,-0.012045823,0.72442555,0.0,0.0,-0.71818423,0,0
36160000,-0.018087545,-0.01692553,1.6206986,-5.157203e-11,0.68924797,-0.00010188503,-0.012384756,0.72441965,0.0,0.0,-0.71997845,0,0
36208000,-0.018072825,-0.016863648,1.6206986,-5.921612e-11,0.68924797,-0.00011922991,-0.012358101,0.7244201,0.0,0.0,-0.71845245,0,0
36264000,-0.018733485,-0.015820503,1.6206986,-4.8955125e-11,0.6892473,-0.0007248008,-0.012237964,0.7244224,0.0,0.0,-0.72028965,0,0
36312000,-0.018590976,-0.015286217,1.6206986,-2.409057e-11,0.68924695,-0.0008692396,-0.012002247,0.7244265,0.0,0.0,-0.71645343,0,0
36360000,-0.018952541,-0.014923697,1.6206986,-1.9916145e-11,0.68924654,-0.001125171,-0.0120082935,0.7244265,0.0,0.0,-0.7178436,0,0
36416000,-0.018836584,-0.014826513,1.6206986,-2.2868147e-11,0.6892465,-0.0011204155,-0.011932808,0.72442776,0.0,0.0,-0.7181027,0,0
36464000,-0.018806549,-0.015349976,1.6206986,-1.8905544e-11,0.68924695,-0.00092043454,-0.012102299,0.72442484,0.0,0.0,-0.720095,0,0
36512000,-0.018602083,-0.01537385,1.6206986,-9.303324e-12,0.689247,-0.00084132137,-0.012036467,0.724426,0.0,0.0,-0.7171919,0,0
36560000,-0.018518498,-0.015930051,1.6206986,-7.69124e-12,0.6892474,-0.0006110269,-0.012197839,0.72442305,0.0,0.0,-0.719206,0,0
36608000,-0.01825477,-0.016072884,1.6206986,-8.831247e-12,0.6892476,-0.0004683964,-0.012151531,0.7244238,0.0,0.0,-0.71785945,0,0
36656000,-0.019073788,-0.015543332,1.6206986,-7.3009645e-12,0.68924695,-0.00094248506,-0.01226572,0.72442204,0.0,0.0,-0.7188595,0,0
36712000,-0.019602763,-0.01564049,1.6206986,-3.5927682e-12,0.6892468,-0.0010895856,-0.012490799,0.72441816,0.0,0.0,-0.71678954,0,0
36760000,-0.019696109,-0.015671838,1.6206986,-2.9702115e-12,0.6892467,-0.0011103986,-0.012535412,0.72441745,0.0,0.0,-0.7185835,0,0
36816000,-0.019718682,-0.016109075,1.6206986,-3.4104611e-12,0.6892471,-0.00095978385,-0.012694244,0.7244146,0.0,0.0,-0.71895254,0,0
36856000,-0.019934734,-0.016102215,1.6206986,-2.8194949e-12,0.68924695,-0.0010367257,-0.012770136,0.7244133,0.0,0.0,-0.71939737,0,0
36912000,-0.019543372,-0.016321324,1.6206986,-1.3874593e-12,0.6892473,-0.0008224789,-0.012703878,0.7244143,0.0,0.0,-0.7183511,0,0
36960000,-0.019387223,-0.017004648,1.6206986,-1.1470398e-12,0.6892478,-0.00052112277,-0.012882771,0.72441095,0.0,0.0,-0.7201693,0,0
37008000,-0.019144708,-0.017510312,1.6206986,-1.3170558e-12,0.68924814,-0.00025436425,-0.012969164,0.7244092,0.0,0.0,-0.7186413,0,0
37064000,-0.019549357,-0.01615625,1.6206986,-1.0888358e-12,0.6892472,-0.0008843405,-0.012649168,0.72441524,0.0,0.0,-0.72112167,0,0
37112000,-0.025492277,-0.018282516,1.6206986,-5.3581065e-13,0.68924505,-0.0021621466,-0.015534267,0.72435856,0.0,0.0,-0.8723577,0,0
37160000,-0.02189841,-0.016399544,1.6206986,-4.4296516e-13,0.689246,-0.0016057432,-0.013583832,0.7243982,0.0,0.0,-0.8611043,0,0
37208000,-0.019499835,-0.015060869,1.6206986,-5.086221e-13,0.6892463,-0.0012640895,-0.012253797,0.7244224,0.0,0.0,-0.810207,0,0
37256000,-0.018483896,-0.014694827,1.6206986,-4.2048786e-13,0.68924654,-0.0010465761,-0.0117596835,0.7244307,0.0,0.0,-0.771008,0,0
37312000,-0.017749606,-0.01472381,1.6206986,-2.0691997e-13,0.68924695,-0.00078302313,-0.011503697,0.72443473,0.0,0.0,-0.7401677,0,0
37360000,-0.018018456,-0.015077277,1.6206986,-1.7106478e-13,0.6892471,-0.00074762723,-0.011722876,0.7244312,0.0,0.0,-0.72789395,0,0
37416000,-0.018635571,-0.015702065,1.6206986,-1.9642026e-13,0.68924725,-0.0007339621,-0.012161687,0.72442377,0.0,0.0,-0.7148595,0,0
37456000,-0.019454705,-0.015229136,1.6206986,-1.6238447e-13,0.6892465,-0.0011875805,-0.01229543,0.7244216,0.0,0.0,-0.7005888,0,0
37512000,-0.019812342,-0.015370257,1.6206986,-7.990859e-14,0.6892464,-0.0012597073,-0.012473594,0.7244185,0.0,0.0,-0.68650854,0,0
37560000,-0.020482723,-0.015660148,1.6206986,-6.606199e-14,0.68924624,-0.0013857196,-0.012816301,0.72441244,0.0,0.0,-0.68373054,0,0
37616000,-0.020828402,-0.016081747,1.6206986,-7.5853806e-14,0.6892464,-0.0013521191,-0.013086773,0.7244075,0.0,0.0,-0.68358,0,0
37656000,-0.020580461,-0.016251788,1.6206986,-6.270983e-14,0.6892467,-0.0012050744,-0.01305556,0.7244081,0.0,0.0,-0.6853454,0,0
37712000,-0.02069078,-0.01702861,1.6206986,-3.0859192e-14,0.68924737,-0.0009616805,-0.013363179,0.7244022,0.0,0.0,-0.68752855,0,0
37760000,-0.020272158,-0.017653706,1.6206986,-2.5511897e-14,0.68924797,-0.0005909636,-0.013426937,0.7244009,0.0,0.0,-0.69271475,0,0
37808000,-0.019933864,-0.017514938,1.6206986,-2.929331e-14,0.68924797,-0.00052465,-0.013256594,0.72440404,0.0,0.0,-0.69162947,0,0
37856000,-0.020187968,-0.01642403,1.6206986,-2.4217351e-14,0.6892471,-0.001007415,-0.012972746,0.7244095,0.0,0.0,-0.68154395,0,0
37912000,-0.020540796,-0.016246941,1.6206986,-1.1917238e-14,0.6892468,-0.0011931605,-0.013039522,0.7244083,0.0,0.0,-0.67186666,0,0
37960000,-0.020979255,-0.016419658,1.6206986,-9.852213e-15,0.68924665,-0.0012816946,-0.013257844,0.7244043,0.0,0.0,-0.67223907,0,0
38008000,-0.02102768,-0.01614851,1.6206986,-1.1312523e-14,0.68924636,-0.0013966095,-0.013181957,0.7244057,0.0,0.0,-0.6729595,0,0
38056000,-0.021076625,-0.016541418,1.6206986,-9.352284e-15,0.6892467,-0.0012711422,-0.013335065,0.7244028,0.0,0.0,-0.67873794,0,0
38112000,-0.020679966,-0.016947018,1.6206986,-4.6022116e-15,0.6892473,-0.0009875111,-0.013331148,0.7244028,0.0,0.0,-0.6828111,0,0
38160000,-0.020663036,-0.017408188,1.6206986,-3.8047386e-15,0.68924767,-0.00081461173,-0.013483918,0.7243999,0.0,0.0,-0.68915504,0,0
38208000,-0.020334663,-0.017513722,1.6206986,-4.3686825e-15,0.68924785,-0.00066321524,-0.0134013435,0.72440135,0.0,0.0,-0.68910027,0,0
38256000,-0.020949114,-0.015633224,1.6206986,-3.6116752e-15,0.6892459,-0.0015562024,-0.012975952,0.7244097,0.0,0.0,-0.6797843,0,0
38312000,-0.021171797,-0.0146989105,1.6206986,-1.7772873e-15,0.68924457,-0.0019714083,-0.0127346795,0.72441417,0.0,0.0,-0.6714127,0,0
38360000,-0.020889383,-0.014882834,1.6206986,-1.4693182e-15,0.68924505,-0.0018074544,-0.01269576,0.72441477,0.0,0.0,-0.67250544,0,0
38408000,-0.021377347,-0.015022468,1.6206986,-1.6871028e-15,0.68924475,-0.0019250346,-0.012920618,0.7244108,0.0,0.0,-0.67385846,0,0
38456000,-0.021007512,-0.015028298,1.6206986,-1.3947609e-15,0.6892451,-0.0017954675,-0.012788667,0.72441304,0.0,0.0,-0.6800974,0,0
38512000,-0.020687595,-0.015126662,1.6206986,-6.863548e-16,0.6892455,-0.001649584,-0.012706686,0.72441447,0.0,0.0,-0.68498516,0,0
38560000,-0.020308882,-0.016394727,1.6206986,-5.674229e-16,0.689247,-0.0010596997,-0.013006444,0.724409,0.0,0.0,-0.6923032,0,0
38608000,-0.020066325,-0.016223405,1.6206986,-6.5152726e-16,0.689247,-0.0010381722,-0.012859556,0.7244116,0.0,0.0,-0.6936943,0,0
38656000,-0.019553544,-0.015364226,1.6206986,-5.3863037e-16,0.68924654,-0.0011727042,-0.012377779,0.7244202,0.0,0.0,-0.6857908,0,0
38712000,-0.019541152,-0.014891562,1.6206986,-2.6505728e-16,0.6892461,-0.0013396621,-0.012210424,0.7244231,0.0,0.0,-0.6785671,0,0
38760000,-0.019378072,-0.014609582,1.6206986,-2.1912806e-16,0.68924594,-0.0013856115,-0.012054194,0.7244259,0.0,0.0,-0.6809839,0,0
38808000,-0.019243363,-0.014802697,1.6206986,-2.5160754e-16,0.68924624,-0.001269229,-0.012071941,0.72442544,0.0,0.0,-0.6832361,0,0
38864000,-0.01877479,-0.015303344,1.6206986,-2.0800889e-16,0.6892469,-0.00092638336,-0.0120747285,0.7244253,0.0,0.0,-0.6926917,0,0
38912000,-0.018744415,-0.01555281,1.6206986,-1.02360127e-16,0.6892471,-0.00082554243,-0.012149684,0.72442406,0.0,0.0,-0.69571495,0,0
38960000,-0.018453008,-0.016005866,1.6206986,-8.462312e-17,0.6892475,-0.00056099065,-0.012200242,0.724423,0.0,0.0,-0.70324826,0,0
39008000,-0.018111039,-0.016149998,1.6206986,-9.716609e-17,0.68924767,-0.00039092777,-0.012126041,0.72442424,0.0,0.0,-0.70428437,0,0
39064000,-0.018073615,-0.016447585,1.6206986,-8.0329104e-17,0.6892478,-0.00027022563,-0.012215024,0.72442275,0.0,0.0,-0.69535315,0,0
39112000,-0.017951263,-0.016577445,1.6206986,-3.952955e-17,0.68924785,-0.00018101698,-0.012215453,0.7244227,0.0,0.0,-0.68687576,0,0
39160000,-0.017741129,-0.017271053,1.6206986,-3.267985e-17,0.6892481,0.00014266875,-0.012378335,0.7244197,0.0,0.0,-0.68823516,0,0
39208000,-0.017952714,-0.017276779,1.6206986,-3.752371e-17,0.68924814,7.1825874e-05,-0.012456948,0.7244183,0.0,0.0,-0.6900004,0,0
39264000,-0.018028274,-0.017432041,1.6206986,-3.1021586e-17,0.68924814,0.00010203229,-0.012537816,0.7244169,0.0,0.0,-0.6992762,0,0
39312000,-0.017768964,-0.018269822,1.6206986,-1.5265567e-17,0.68924826,0.00049489265,-0.012732562,0.7244132,0.0,0.0,-0.70189476,0,0
39360000,-0.01743716,-0.018679548,1.6206986,-1.26203426e-17,0.68924814,0.000757669,-0.012753558,0.72441274,0.0,0.0,-0.70913535,0,0
39416000,-0.017358176,-0.018184854,1.6206986,-1.449095e-17,0.68924814,0.0006056789,-0.012554495,0.7244164,0.0,0.0,-0.7100656,0,0
39456000,-0.01680379,-0.017434485,1.6206986,-1.1979952e-17,0.68924797,0.000524904,-0.012095136,0.72442436,0.0,0.0,-0.7016487,0,0
39512000,-0.016942808,-0.016859615,1.6206986,-5.895275e-18,0.6892479,0.00026874058,-0.0119474055,0.72442704,0.0,0.0,-0.6936487,0,0
39560000,-0.016513394,-0.016023828,1.6206986,-4.873739e-18,0.6892477,0.000113952105,-0.011503875,0.7244345,0.0,0.0,-0.6951904,0,0
39608000,-0.016556969,-0.015768485,1.6206986,-5.5961324e-18,0.68924767,6.4338155e-06,-0.011431674,0.7244356,0.0,0.0,-0.6971222,0,0
39656000,-0.016424283,-0.015676355,1.6206986,-4.626432e-18,0.68924767,1.8784607e-05,-0.011351867,0.72443694,0.0,0.0,-0.7035459,0,0
39712000,-0.016353337,-0.016076276,1.6206986,-2.2766438e-18,0.6892477,0.00018811156,-0.011463972,0.7244351,0.0,0.0,-0.70812863,0,0
39760000,-0.016215231,-0.016141867,1.6206986,-1.8821459e-18,0.6892477,0.00025946792,-0.011436549,0.7244355,0.0,0.0,-0.7151883,0,0
39816000,-0.023496455,0.0025139945,1.6206986,-2.1611206e-18,0.6891866,-0.009007886,-0.0076453965,0.72448766,0.0,0.0,-0.53024876,0,0
39856000,-0.021179864,-0.0001211381,1.6206986,-1.7866408e-18,0.6892072,-0.0072550448,-0.007714304,0.7244869,0.0,0.0,-0.51630056,0,0
39912000,-0.020669142,-0.0012640865,1.6206986,-8.791969e-19,0.6892132,-0.006665018,-0.007923161,0.72448456,0.0,0.0,-0.49121407,0,0
39960000,-0.020562364,-0.0012124901,1.6206986,-7.268493e-19,0.6892134,-0.0066469125,-0.007866701,0.7244851,0.0,0.0,-0.47490826,0,0
40008000,-0.020432374,-0.00069304265,1.6206986,-8.3458393e-19,0.68921196,-0.006790287,-0.0076406114,0.7244877,0.0,0.0,-0.45677656,0,0
40056000,-0.02013546,8.860956e-05,1.6206986,-6.899669e-19,0.6892102,-0.0069711176,-0.0072636926,0.72449154,0.0,0.0,-0.44321296,0,0
40112000,-0.020178514,0.00094595726,1.6206986,-3.3952923e-19,0.6892068,-0.0072965245,-0.0069838427,0.7244943,0.0,0.0,-0.42551798,0,0
40160000,-0.02024382,0.001558194,1.6206986,-2.8069544e-19,0.68920416,-0.0075408076,-0.006796518,0.724496,0.0,0.0,-0.41413212,0,0
40208000,-0.020516133,0.0020504212,1.6206986,-3.2230056e-19,0.6892012,-0.007812952,-0.0067255367,0.72449666,0.0,0.0,-0.3978683,0,0
40256000,-0.020635244,0.0015109231,1.6206986,-2.6645217e-19,0.6892029,-0.007658569,-0.0069546,0.7244946,0.0,0.0,-0.37455907,0,0
40312000,-0.020539185,0.0019013935,1.6206986,-1.3111977e-19,0.68920165,-0.007766913,-0.006785246,0.7244962,0.0,0.0,-0.34659237,0,0
40360000,-0.02037119,0.0019524113,1.6206986,-1.0839927e-19,0.68920213,-0.0077275005,-0.0067068073,0.7244969,0.0,0.0,-0.32766172,0,0
40416000,-0.020230155,0.002441719,1.6206986,-1.2446638e-19,0.6892007,-0.007856147,-0.0064870967,0.72449887,0.0,0.0,-0.31192288,0,0
40456000,-0.020860078,0.0025111912,1.6206986,-1.0289879e-19,0.6891979,-0.008098384,-0.006691346,0.72449696,0.0,0.0,-0.30413258,0,0
40512000,-0.02046283,0.002665367,1.6206986,-5.0635974e-20,0.68919885,-0.008017343,-0.0064943135,0.72449875,0.0,0.0,-0.29345673,0,0
40560000,-0.020488836,0.0032694656,1.6206986,-4.1861753e-20,0.68919617,-0.008245131,-0.0062955543,0.72450054,0.0,0.0,-0.2846964,0,0
40608000,-0.020332536,0.0033508276,1.6206986,-4.8066564e-20,0.68919647,-0.008220744,-0.006210898,0.72450125,0.0,0.0,-0.27562287,0,0
40664000,-0.020471197,0.0035669804,1.6206986,-3.973757e-20,0.689195,-0.008346826,-0.00618664,0.7245015,0.0,0.0,-0.2623567,0,0
40712000,-0.020098161,0.002963425,1.6206986,-1.9554658e-20,0.68919903,-0.007999646,-0.0062594977,0.72450083,0.0,0.0,-0.2515442,0,0
40760000,-0.01983485,0.0028651932,1.6206986,-1.6166218e-20,0.6892005,-0.007873326,-0.006197965,0.7245014,0.0,0.0,-0.24115992,0,0
40808000,-0.019553091,0.00292876,1.6206986,-1.85624e-20,0.68920135,-0.007799258,-0.006073992,0.72450244,0.0,0.0,-0.23104545,0,0
40856000,-0.01975247,0.0030340564,1.6206986,-1.5345898e-20,0.68920016,-0.007906106,-0.00610993,0.72450215,0.0,0.0,-0.22130567,0,0
40912000,-0.019173613,0.0032796464,1.6206986,-7.5516396e-21,0.6892014,-0.007795596,-0.0058156056,0.72450465,0.0,0.0,-0.2102667,0,0
40960000,-0.01909556,0.0036094491,1.6206986,-6.2430883e-21,0.6892004,-0.007888167,-0.0056736767,0.72450566,0.0,0.0,-0.201089,0,0
41008000,-0.018847,0.0038508899,1.6206986,-7.168448e-21,0.6892004,-0.007889971,-0.0055004307,0.7245069,0.0,0.0,-0.19156079,0,0
41064000,-0.018818278,0.0028567999,1.6206986,-5.9262963e-21,0.68920445,-0.007519973,-0.0058326023,0.7245044,0.0,0.0,-0.17800319,0,0
41112000,-0.0189749,0.0026477745,1.6206986,-2.9163006e-21,0.6892047,-0.007498228,-0.005961371,0.72450346,0.0,0.0,-0.16712412,0,0
41160000,-0.018884875,0.0023770044,1.6206986,-2.4109629e-21,0.68920606,-0.0073691206,-0.006022071,0.72450286,0.0,0.0,-0.15672316,0,0
41208000,-0.018929597,0.0024708733,1.6206986,-2.7683195e-21,0.6892055,-0.0074185343,-0.006005921,0.7245031,0.0,0.0,-0.14667383,0,0
41256000,-0.019075472,0.0025770303,1.6206986,-2.2886238e-21,0.6892046,-0.007507257,-0.0060221828,0.72450286,0.0,0.0,-0.1367352,0,0
41312000,-0.018670082,0.0025619643,1.6206986,-1.1262202e-21,0.6892062,-0.0073621026,-0.0058805225,0.724504,0.0,0.0,-0.12540886,0,0
41360000,-0.018552225,0.003142939,1.6206986,-9.310683e-22,0.68920434,-0.007531943,-0.0056376173,0.72450596,0.0,0.0,-0.12,0,0
41408000,-0.01868912,0.003109328,1.6206986,-1.0690727e-21,0.689204,-0.007566941,-0.00569879,0.7245055,0.0,0.0,-0.11999999,0,0
41456000,-0.018098315,0.0018720824,1.6206986,-8.838232e-22,0.6892108,-0.006915163,-0.0059111402,0.7245038,0.0,0.0,-0.12,0,0
41512000,-0.017428549,0.0012444255,1.6206986,-4.34925e-22,0.6892152,-0.0064569907,-0.0058848145,0.72450405,0.0,0.0,-0.12,0,0
41560000,-0.017918294,0.00075502606,1.6206986,-3.5956098e-22,0.68921524,-0.0064484766,-0.006230878,0.72450113,0.0,0.0,-0.12,0,0
41608000,-0.017641729,0.0007140315,1.6206986,-4.1285567e-22,0.68921626,-0.006338319,-0.006144818,0.72450185,0.0,0.0,-0.120000005,0,0
41664000,-0.017494893,0.00043035313,1.6206986,-3.4131583e-22,0.6892177,-0.006184955,-0.006189385,0.72450143,0.0,0.0,-0.12,0,0
41712000,-0.017343482,0.00096435857,1.6206986,-1.6795981e-22,0.6892164,-0.006326222,-0.0059505133,0.7245036,0.0,0.0,-0.12,0,0
41760000,-0.017186541,0.0009302689,1.6206986,-1.3885566e-22,0.689217,-0.0062597897,-0.005905408,0.72450393,0.0,0.0,-0.12,0,0
41808000,-0.017087588,0.00082488015,1.6206986,-1.5943707e-22,0.6892176,-0.006187513,-0.00590588,0.72450405,0.0,0.0,-0.12,0,0
